  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150216.150000    -1.64     1.34   123.18     0.69     0.02     4.43     5.99
 20150216.160000    -1.42     1.48   124.75     0.67     0.02     4.48     6.09
 20150216.170000    -1.17     1.61   126.04     0.66     0.02     4.51     6.18
 20150216.180000    -0.90     1.72   127.19     0.65     0.02     4.54     6.26
 20150216.190000    -0.58     1.78   128.21     0.63     0.01     4.56     6.34
 20150216.200000    -0.24     1.80   129.19     0.62     0.01     4.57     6.36
 20150216.210000    -0.99     1.97   130.17     0.61     0.01     4.59     6.39
 20150216.220000    -1.95     1.70   131.04     0.60     0.01     4.58     6.40
 20150216.230000    -2.85     0.84   131.43     0.59     0.01     4.53     6.41
 20150217.000000    -3.33    -0.50   130.80     0.59     0.01     4.45     6.40
 20150217.010000    -3.21    -1.96   128.52     0.59     0.01     4.30     6.39
 20150217.020000    -2.61    -3.23   124.16     0.60     0.01     4.12     6.38
 20150217.030000    -3.28    -3.67   116.14     0.63     0.01     3.90     6.34
 20150217.040000    -3.94    -4.10   105.44     0.68     0.01     3.69     5.80
 20150217.050000    -4.59    -4.53    96.19     0.73     0.00     3.60     3.87
 20150217.060000    -5.24    -4.95    88.28     0.79     0.00     3.60     3.96
 20150217.070000    -5.90    -5.38    82.49     0.88     0.00     3.68     4.14
 20150217.080000    -6.54    -5.80    78.83     0.99     0.00     3.85     4.38
 20150217.090000    -6.52    -5.43    77.31     1.09     0.00     4.08     4.68
 20150217.100000    -6.49    -5.05    76.56     1.16     0.00     4.27     5.00
 20150217.110000    -6.45    -4.66    75.68     1.20     0.00     4.42     5.18
 20150217.120000    -6.40    -4.27    74.58     1.22     0.01     4.52     5.39
 20150217.130000    -6.34    -3.88    73.49     1.23     0.01     4.56     5.50
 20150217.140000    -6.28    -3.47    72.53     1.22     0.01     4.59     5.56
 20150217.150000    -6.72    -3.40    71.63     1.21     0.01     4.58     5.61
 20150217.160000    -7.15    -3.32    71.08     1.23     0.01     4.57     5.64
 20150217.170000    -7.58    -3.24    71.00     1.25     0.01     4.58     5.61
 20150217.180000    -8.00    -3.15    71.32     1.30     0.01     4.60     5.55
 20150217.190000    -8.42    -3.05    72.14     1.36     0.01     4.64     5.48
 20150217.200000    -8.82    -2.97    72.81     1.44     0.02     4.71     5.49
 20150217.210000    -8.91    -3.62    72.73     1.51     0.02     4.81     5.55
 20150217.220000    -8.95    -4.27    72.09     1.58     0.02     4.91     5.62
 20150217.230000    -8.97    -4.90    71.10     1.65     0.03     5.00     5.72
 20150218.000000    -8.96    -5.53    69.81     1.72     0.03     5.08     5.84
 20150218.010000    -8.93    -6.14    68.30     1.79     0.04     5.12     5.92
 20150218.020000    -8.87    -6.73    66.98     1.85     0.05     5.17     5.98
 20150218.030000    -8.88    -6.58    66.27     1.88     0.05     5.22     6.02
 20150218.040000    -8.88    -6.43    65.95     1.89     0.06     5.25     6.05
 20150218.050000    -8.89    -6.27    65.75     1.89     0.07     5.25     6.07
 20150218.060000    -8.89    -6.11    65.64     1.88     0.07     5.24     6.07
 20150218.070000    -8.89    -5.95    65.63     1.87     0.08     5.23     6.06
 20150218.080000    -8.89    -5.79    65.71     1.85     0.09     5.21     6.04
 20150218.090000    -9.02    -5.88    65.73     1.85     0.09     5.20     6.01
 20150218.100000    -9.15    -5.98    65.76     1.87     0.09     5.21     5.99
 20150218.110000    -9.29    -6.08    65.83     1.89     0.10     5.23     6.00
 20150218.120000    -9.42    -6.17    65.92     1.92     0.10     5.28     6.02
 20150218.130000    -9.55    -6.27    66.04     1.96     0.10     5.33     6.06
 20150218.140000    -9.70    -6.36    66.17     2.00     0.11     5.39     6.10
 20150218.150000    -9.86    -6.37    66.34     2.04     0.11     5.45     6.15
 20150218.160000   -10.03    -6.38    66.51     2.09     0.12     5.51     6.20
 20150218.170000   -10.21    -6.40    66.68     2.14     0.13     5.56     6.27
 20150218.180000   -10.37    -6.41    66.85     2.19     0.13     5.60     6.34
 20150218.190000   -10.55    -6.41    66.86     2.24     0.14     5.64     6.41
 20150218.200000   -10.71    -6.42    66.85     2.28     0.15     5.69     6.47
 20150218.210000   -10.63    -6.62    66.66     2.32     0.15     5.73     6.52
 20150218.220000   -10.55    -6.81    66.36     2.34     0.16     5.76     6.56
 20150218.230000   -10.46    -7.01    66.06     2.36     0.17     5.78     6.59
 20150219.000000   -10.38    -7.20    65.77     2.37     0.17     5.79     6.61
 20150219.010000   -10.28    -7.38    65.51     2.38     0.17     5.80     6.62
 20150219.020000   -10.19    -7.58    65.28     2.39     0.18     5.82     6.63
 20150219.030000   -10.33    -7.88    64.96     2.42     0.19     5.83     6.63
 20150219.040000   -10.47    -8.18    64.58     2.46     0.20     5.86     6.65
 20150219.050000   -10.61    -8.48    64.15     2.53     0.21     5.88     6.67
 20150219.060000   -10.76    -8.78    63.56     2.61     0.23     5.91     6.70
 20150219.070000   -10.90    -9.08    63.25     2.68     0.25     5.96     6.74
 20150219.080000   -11.04    -9.38    62.88     2.75     0.28     6.03     6.79
 20150219.090000   -11.05    -9.16    62.73     2.79     0.30     6.08     6.85
 20150219.100000   -11.05    -8.95    62.67     2.80     0.31     6.11     6.90
 20150219.110000   -11.05    -8.73    62.64     2.79     0.32     6.11     6.93
 20150219.120000   -11.05    -8.51    62.63     2.78     0.32     6.10     6.93
 20150219.130000   -11.06    -8.30    62.66     2.76     0.31     6.07     6.92
 20150219.140000   -11.06    -8.08    62.73     2.73     0.30     6.04     6.89
 20150219.150000   -11.03    -8.04    62.77     2.71     0.29     6.01     6.86
 20150219.160000   -11.00    -8.00    62.76     2.69     0.28     5.97     6.83
 20150219.170000   -10.98    -7.97    62.78     2.66     0.26     5.94     6.79
 20150219.180000   -10.95    -7.94    62.80     2.64     0.24     5.89     6.75
 20150219.190000   -10.92    -7.90    62.86     2.61     0.22     5.85     6.71
 20150219.200000   -10.90    -7.87    62.95     2.58     0.21     5.80     6.67
 20150219.210000   -10.60    -7.61    63.16     2.53     0.20     5.75     6.63
 20150219.220000   -10.31    -7.35    63.48     2.46     0.19     5.67     6.59
 20150219.230000   -10.01    -7.09    63.94     2.39     0.18     5.59     6.53
 20150220.000000    -9.71    -6.83    64.59     2.31     0.18     5.51     6.45
 20150220.010000    -9.42    -6.57    65.51     2.24     0.19     5.44     6.37
 20150220.020000    -9.13    -6.31    66.72     2.17     0.20     5.38     6.27
 20150220.030000    -8.92    -6.15    68.02     2.11     0.21     5.33     6.18
 20150220.040000    -8.71    -5.97    69.51     2.05     0.23     5.29     6.12
 20150220.050000    -8.50    -5.79    71.29     2.01     0.25     5.25     6.07
 20150220.060000    -8.29    -5.61    73.24     1.96     0.26     5.22     6.01
 20150220.070000    -8.08    -5.44    75.27     1.92     0.27     5.19     5.95
 20150220.080000    -7.87    -5.26    77.60     1.86     0.28     5.17     5.90
 20150220.090000    -7.47    -5.11    80.34     1.80     0.29     5.16     5.86
 20150220.100000    -7.05    -4.96    83.54     1.74     0.29     5.15     5.85
 20150220.110000    -6.65    -4.81    87.14     1.69     0.29     5.16     5.85
 20150220.120000    -6.23    -4.66    90.99     1.63     0.29     5.14     5.86
 20150220.130000    -5.82    -4.50    95.50     1.59     0.29     5.15     5.88
 20150220.140000    -5.40    -4.34   100.33     1.54     0.29     5.18     5.94
 20150220.150000    -5.13    -4.64   104.29     1.51     0.28     5.19     6.04
 20150220.160000    -4.83    -4.94   107.47     1.49     0.27     5.19     6.34
 20150220.170000    -4.53    -5.21   109.68     1.47     0.27     5.17     6.91
 20150220.180000    -4.20    -5.47   111.26     1.45     0.25     5.14     7.03
 20150220.190000    -3.85    -5.71   112.28     1.43     0.24     5.09     7.08
 20150220.200000    -3.49    -5.92   112.94     1.41     0.23     5.03     7.08
 20150220.210000    -3.22    -5.59   114.18     1.39     0.21     4.98     7.05
 20150220.220000    -2.94    -5.25   116.22     1.36     0.19     4.94     7.00
 20150220.230000    -2.67    -4.91   119.24     1.33     0.17     4.93     6.94
 20150221.000000    -2.40    -4.56   123.87     1.27     0.16     4.98     6.84
 20150221.010000    -2.12    -4.22   128.05     1.23     0.14     5.04     6.73
 20150221.020000    -1.85    -3.87   131.81     1.19     0.12     5.10     6.65
 20150221.030000    -1.89    -3.38   135.00     1.16     0.11     5.14     6.59
 20150221.040000    -1.96    -2.83   137.44     1.13     0.10     5.16     6.55
 20150221.050000    -2.07    -2.20   139.35     1.11     0.09     5.19     6.51
 20150221.060000    -2.20    -1.37   141.22     1.07     0.08     5.25     6.48
 20150221.070000    -2.16    -0.05   142.57     1.05     0.08     5.30     6.46
 20150221.080000    -0.74     1.62   143.49     1.03     0.07     5.35     6.44
 20150221.090000    -0.53     1.61   143.95     1.01     0.06     5.37     6.42
 20150221.100000    -0.29     1.57   144.06     1.00     0.06     5.37     6.41
 20150221.110000    -0.03     1.51   143.95     0.99     0.05     5.37     6.39
 20150221.120000     0.24     1.39   143.73     0.99     0.05     5.36     6.37
 20150221.130000     0.52     1.21   143.51     0.98     0.04     5.36     6.34
 20150221.140000     0.77     0.96   143.37     0.97     0.04     5.35     6.32
 20150221.150000     0.83     1.23   143.35     0.96     0.04     5.34     6.29
 20150221.160000     0.90     1.49   143.49     0.95     0.03     5.32     6.26
 20150221.170000     0.96     1.76   143.78     0.93     0.03     5.29     6.21
 20150221.180000     1.01     2.02   144.24     0.92     0.03     5.26     6.17
 20150221.190000     1.06     2.28   144.84     0.90     0.03     5.22     6.12
 20150221.200000     1.12     2.53   145.59     0.88     0.02     5.18     6.07
 20150221.210000     1.00     2.53   146.35     0.86     0.02     5.13     6.03
 20150221.220000     0.84     2.54   147.10     0.85     0.02     5.09     5.98
 20150221.230000     0.57     2.56   147.83     0.83     0.02     5.06     5.95
 20150222.000000     0.05     2.57   148.50     0.81     0.02     5.02     5.91
 20150222.010000    -1.29     2.16   149.09     0.80     0.02     4.99     5.89
 20150222.020000    -1.45    -2.00   149.38     0.78     0.02     4.96     5.86
 20150222.030000    -1.84    -2.15   149.47     0.77     0.02     4.93     5.83
 20150222.040000    -2.21    -2.29   149.41     0.76     0.02     4.88     5.81
 20150222.050000    -2.58    -2.41   148.96     0.76     0.02     4.81     5.79
 20150222.060000    -2.94    -2.54   147.88     0.75     0.02     4.72     5.76
 20150222.070000    -3.30    -2.66   145.59     0.76     0.02     4.60     5.74
 20150222.080000    -3.66    -2.78   142.39     0.76     0.01     4.46     5.74
 20150222.090000    -4.17    -2.78   137.75     0.77     0.01     4.33     5.74
 20150222.100000    -4.67    -2.76   132.31     0.79     0.01     4.20     5.75
 20150222.110000    -5.15    -2.74   126.41     0.80     0.01     4.11     5.75
 20150222.120000    -5.63    -2.71   119.93     0.82     0.01     4.01     5.74
 20150222.130000    -6.10    -2.67   113.73     0.84     0.01     3.96     5.67
 20150222.140000    -6.57    -2.64   107.82     0.86     0.01     3.92     4.49
 20150222.150000    -6.59    -2.57   103.47     0.89     0.01     3.91     4.45
 20150222.160000    -6.62    -2.49   100.27     0.91     0.01     3.93     4.50
 20150222.170000    -6.65    -2.42    97.63     0.92     0.01     3.94     4.57
 20150222.180000    -6.68    -2.36    95.20     0.93     0.01     3.97     4.65
 20150222.190000    -6.71    -2.28    92.91     0.93     0.01     3.98     4.67
 20150222.200000    -6.74    -2.21    90.72     0.94     0.01     3.99     4.68
 20150222.210000    -6.93    -2.43    88.32     0.95     0.01     4.00     4.67
 20150222.220000    -7.10    -2.64    85.84     0.96     0.01     4.01     4.64
 20150222.230000    -7.28    -2.86    83.47     0.98     0.01     4.03     4.62
 20150223.000000    -7.46    -3.07    81.18     1.01     0.01     4.04     4.60
 20150223.010000    -7.63    -3.29    79.10     1.06     0.00     4.03     4.61
 20150223.020000    -7.80    -3.50    77.59     1.10     0.00     4.06     4.62
 20150223.030000    -7.72    -3.46    76.60     1.12     0.00     4.11     4.67
 20150223.040000    -7.64    -3.41    75.97     1.13     0.00     4.14     4.73
 20150223.050000    -7.56    -3.37    75.41     1.13     0.00     4.15     4.81
 20150223.060000    -7.48    -3.33    74.86     1.12     0.00     4.14     4.85
 20150223.070000    -7.40    -3.28    74.34     1.11     0.00     4.13     4.87
 20150223.080000    -7.32    -3.24    73.88     1.10     0.00     4.11     4.88
 20150223.090000    -6.83    -3.36    73.50     1.08     0.00     4.09     4.91
 20150223.100000    -6.32    -3.49    73.19     1.06     0.00     4.06     4.96
 20150223.110000    -5.80    -3.60    72.85     1.03     0.00     4.03     4.99
 20150223.120000    -5.26    -3.71    72.59     1.00     0.00     4.00     5.01
 20150223.130000    -4.70    -3.79    72.30     0.97     0.00     3.98     5.03
 20150223.140000    -4.11    -3.87    72.05     0.94     0.00     3.97     5.05
 20150223.150000    -4.46    -3.75    71.76     0.91     0.00     3.92     5.06
 20150223.160000    -4.80    -3.61    71.57     0.90     0.00     3.87     5.04
 20150223.170000    -5.13    -3.46    71.52     0.89     0.00     3.82     4.99
 20150223.180000    -5.44    -3.30    71.59     0.88     0.00     3.77     4.94
 20150223.190000    -5.74    -3.13    71.74     0.88     0.00     3.73     4.88
 20150223.200000    -6.04    -2.95    71.90     0.87     0.00     3.70     4.83
 20150223.210000    -5.90    -3.11    71.94     0.87     0.00     3.68     4.79
 20150223.220000    -5.75    -3.26    71.88     0.86     0.00     3.65     4.76
 20150223.230000    -5.61    -3.42    71.74     0.85     0.00     3.63     4.69
 20150224.000000    -5.45    -3.57    71.55     0.84     0.00     3.60     4.64
 20150224.010000    -5.29    -3.71    71.33     0.83     0.00     3.59     4.60
 20150224.020000    -5.12    -3.85    71.07     0.83     0.00     3.58     4.58
 20150224.030000    -5.16    -3.57    70.98     0.82     0.00     3.57     4.58
 20150224.040000    -5.20    -3.27    70.93     0.82     0.00     3.58     4.59
 20150224.050000    -5.23    -2.96    70.87     0.82     0.00     3.59     4.61
 20150224.060000    -5.24    -2.65    70.79     0.82     0.00     3.59     4.64
 20150224.070000    -5.25    -2.34    70.71     0.82     0.00     3.60     4.66
 20150224.080000    -5.23    -2.01    70.72     0.81     0.00     3.60     4.69
 20150224.090000    -5.05    -2.00    70.68     0.80     0.00     3.59     4.71
 20150224.100000    -4.88    -2.00    70.62     0.79     0.00     3.56     4.73
 20150224.110000    -4.70    -2.00    70.64     0.78     0.00     3.53     4.75
 20150224.120000    -4.52    -2.00    71.25     0.76     0.00     3.51     4.76
 20150224.130000    -4.34    -1.99    72.11     0.73     0.00     3.49     4.76
 20150224.140000    -4.15    -1.99    72.94     0.69     0.00     3.46     4.72
 20150224.150000    -3.74    -1.67    73.84     0.67     0.00     3.43     4.66
 20150224.160000    -3.33    -1.34    75.10     0.62     0.00     3.44     4.59
 20150224.170000    -2.91    -1.01    76.91     0.58     0.00     3.48     4.54
 20150224.180000    -2.49    -0.67    78.72     0.54     0.00     3.50     4.50
 20150224.190000    -2.04    -0.33    80.49     0.50     0.00     3.53     4.45
 20150224.200000    -1.56     0.03    82.39     0.47     0.00     3.57     4.41
 20150224.210000    -2.33    -0.50    84.21     0.44     0.00     3.57     4.36
 20150224.220000    -3.04    -1.03    85.53     0.43     0.00     3.48     4.31
 20150224.230000    -3.73    -1.55    85.42     0.43     0.00     3.32     4.25
 20150225.000000    -4.41    -2.07    83.11     0.45     0.00     3.08     4.18
 20150225.010000    -5.07    -2.59    79.58     0.51     0.00     2.89     3.76
 20150225.020000    -5.74    -3.11    76.66     0.57     0.00     2.90     3.09
 20150225.030000    -5.88    -3.00    75.25     0.62     0.00     3.01     3.28
 20150225.040000    -6.00    -2.89    75.25     0.65     0.00     3.12     3.47
 20150225.050000    -6.13    -2.77    75.90     0.68     0.00     3.22     3.62
 20150225.060000    -6.25    -2.66    76.77     0.71     0.00     3.32     3.76
 20150225.070000    -6.37    -2.54    77.53     0.74     0.00     3.40     3.83
 20150225.080000    -6.49    -2.42    78.17     0.76     0.00     3.47     3.94
 20150225.090000    -5.91    -2.60    78.51     0.77     0.00     3.53     4.11
 20150225.100000    -5.32    -2.78    78.42     0.76     0.00     3.56     4.20
 20150225.110000    -4.69    -2.94    77.83     0.75     0.00     3.56     4.25
 20150225.120000    -4.02    -3.09    76.98     0.73     0.00     3.56     4.30
 20150225.130000    -3.30    -3.22    76.10     0.70     0.00     3.56     4.36
 20150225.140000    -2.53    -3.29    75.27     0.67     0.00     3.55     4.41
 20150225.150000    -2.26    -3.00    74.95     0.64     0.00     3.54     4.45
 20150225.160000    -2.00    -2.70    74.94     0.60     0.00     3.53     4.47
 20150225.170000    -1.75    -2.41    75.06     0.57     0.00     3.53     4.48
 20150225.180000    -1.48    -2.13    76.33     0.54     0.00     3.54     4.48
 20150225.190000    -1.22    -1.83    77.85     0.51     0.00     3.55     4.47
 20150225.200000    -0.96    -1.54    79.85     0.48     0.00     3.59     4.46
 20150225.210000    -0.76    -1.72    81.67     0.45     0.00     3.62     4.45
 20150225.220000    -0.53    -1.87    83.36     0.42     0.00     3.63     4.43
 20150225.230000    -0.28    -1.99    85.16     0.40     0.00     3.61     4.40
 20150226.000000    -0.02    -2.08    87.14     0.39     0.00     3.59     4.38
 20150226.010000     0.24    -2.14    89.25     0.37     0.00     3.56     4.35
 20150226.020000     0.50    -2.16    91.41     0.36     0.00     3.52     4.30
 20150226.030000     0.39    -2.15    93.71     0.35     0.00     3.48     4.25
 20150226.040000     0.27    -2.13    96.60     0.34     0.00     3.46     4.20
 20150226.050000     0.15    -2.10    99.79     0.33     0.00     3.44     4.16
 20150226.060000     0.03    -2.07   103.09     0.33     0.00     3.43     4.13
 20150226.070000    -0.08    -2.04   106.41     0.32     0.00     3.43     4.10
 20150226.080000    -0.20    -2.00   109.66     0.31     0.00     3.43     4.07
 20150226.090000    -0.17    -2.03   112.71     0.31     0.00     3.44     4.05
 20150226.100000    -0.12    -2.05   115.45     0.30     0.00     3.44     4.04
 20150226.110000    -0.03    -2.08   117.84     0.30     0.00     3.45     4.04
 20150226.120000     0.15    -2.08   119.83     0.30     0.00     3.45     4.04
 20150226.130000     0.67    -1.92   121.07     0.30     0.00     3.42     4.06
 20150226.140000     0.37     2.12   123.20     0.30     0.00     3.44     4.09
 20150226.150000    -1.78     3.06   129.34     0.32     0.00     3.26     4.13
 20150226.160000    -4.27     2.47   129.73     0.37     0.00     2.93     4.20
 20150226.170000    -6.25     1.04   119.68     0.47     0.00     2.71     2.45
 20150226.180000    -7.71    -0.66   107.32     0.58     0.00     2.79     2.88
 20150226.190000    -8.82    -2.39    96.33     0.72     0.00     3.00     3.22
 20150226.200000    -9.71    -4.08    87.90     0.91     0.00     3.29     3.60
 20150226.210000    -9.91    -4.71    82.23     1.10     0.00     3.62     3.98
 20150226.220000   -10.08    -5.34    76.88     1.30     0.00     3.96     4.34
 20150226.230000   -10.24    -5.96    72.02     1.53     0.00     4.33     4.77
 20150227.000000   -10.38    -6.57    68.77     1.75     0.01     4.70     5.20
 20150227.010000   -10.51    -7.18    66.86     1.96     0.02     5.00     5.56
 20150227.020000   -10.63    -7.77    65.56     2.12     0.03     5.23     5.91
 20150227.030000   -10.48    -7.53    64.96     2.22     0.05     5.39     6.06
 20150227.040000   -10.34    -7.28    64.80     2.26     0.06     5.48     6.19
 20150227.050000   -10.20    -7.03    64.69     2.26     0.08     5.51     6.33
 20150227.060000   -10.05    -6.78    64.61     2.25     0.09     5.50     6.39
 20150227.070000    -9.90    -6.54    64.66     2.22     0.10     5.47     6.40
 20150227.080000    -9.75    -6.29    64.80     2.18     0.10     5.43     6.36
 20150227.090000    -9.46    -6.34    64.90     2.13     0.10     5.37     6.29
 20150227.100000    -9.17    -6.38    64.94     2.09     0.10     5.31     6.22
 20150227.110000    -8.86    -6.43    65.02     2.04     0.09     5.25     6.16
 20150227.120000    -8.56    -6.47    65.06     1.99     0.08     5.18     6.12
 20150227.130000    -8.25    -6.51    65.08     1.94     0.08     5.13     6.08
 20150227.140000    -7.94    -6.54    65.04     1.90     0.07     5.07     6.05
 20150227.150000    -8.07    -6.36    65.17     1.87     0.07     5.02     6.01
 20150227.160000    -8.20    -6.16    65.33     1.85     0.07     4.98     5.97
 20150227.170000    -8.32    -5.97    65.54     1.84     0.07     4.96     5.94
 20150227.180000    -8.43    -5.77    65.75     1.83     0.07     4.95     5.92
 20150227.190000    -8.54    -5.57    65.97     1.83     0.07     4.94     5.91
 20150227.200000    -8.65    -5.37    66.21     1.83     0.07     4.93     5.89
 20150227.210000    -8.81    -5.59    66.29     1.83     0.07     4.94     5.88
 20150227.220000    -8.99    -5.82    66.29     1.85     0.06     4.96     5.87
 20150227.230000    -9.15    -6.04    66.27     1.88     0.06     4.99     5.88
 20150228.000000    -9.32    -6.26    66.24     1.92     0.06     5.04     5.92
 20150228.010000    -9.49    -6.49    66.17     1.96     0.06     5.11     5.96
 20150228.020000    -9.66    -6.71    66.07     2.01     0.07     5.17     6.01
 20150228.030000    -9.30    -6.64    66.07     2.02     0.07     5.23     6.07
 20150228.040000    -8.94    -6.57    66.07     2.01     0.07     5.24     6.11
 20150228.050000    -8.58    -6.50    66.04     1.98     0.08     5.21     6.13
 20150228.060000    -8.22    -6.42    66.01     1.94     0.08     5.15     6.13
 20150228.070000    -7.85    -6.35    66.03     1.89     0.08     5.08     6.10
 20150228.080000    -7.48    -6.27    66.05     1.83     0.07     5.00     6.05
 20150228.090000    -6.88    -5.85    66.26     1.75     0.07     4.93     6.02
 20150228.100000    -6.27    -5.44    67.01     1.63     0.06     4.87     6.01
 20150228.110000    -5.66    -5.02    67.74     1.51     0.05     4.81     6.00
 20150228.120000    -5.06    -4.60    68.32     1.40     0.04     4.75     5.98
 20150228.130000    -4.45    -4.18    69.05     1.31     0.04     4.68     5.94
 20150228.140000    -3.84    -3.76    70.11     1.21     0.03     4.63     5.91
 20150228.150000    -3.86    -3.32    71.04     1.13     0.02     4.58     5.88
 20150228.160000    -3.87    -2.87    71.99     1.06     0.02     4.51     5.84
 20150228.170000    -3.86    -2.39    73.55     1.00     0.01     4.46     5.80
 20150228.180000    -3.82    -1.89    75.32     0.95     0.01     4.40     5.75
 20150228.190000    -3.74    -1.37    76.90     0.91     0.01     4.32     5.71
 20150228.200000    -3.62    -0.83    78.60     0.87     0.01     4.25     5.66
 20150228.210000    -3.47    -1.36    80.24     0.83     0.00     4.19     5.60
 20150228.220000    -3.24    -1.91    81.74     0.80     0.00     4.11     5.53
 20150228.230000    -2.89    -2.43    83.20     0.78     0.00     4.03     5.46
 20150301.000000    -2.45    -2.90    84.57     0.75     0.00     3.98     5.40
 20150301.010000    -1.91    -3.30    85.74     0.73     0.00     3.92     5.34
 20150301.020000    -1.31    -3.60    86.42     0.71     0.00     3.87     5.28
 20150301.030000    -1.76    -4.11    86.11     0.70     0.00     3.80     5.21
 20150301.040000    -2.21    -4.60    83.91     0.69     0.00     3.69     5.06
 20150301.050000    -2.65    -5.10    79.80     0.70     0.00     3.61     4.83
 20150301.060000    -3.08    -5.58    75.16     0.72     0.00     3.57     4.54
 20150301.070000    -3.52    -6.06    71.05     0.78     0.00     3.61     4.44
 20150301.080000    -3.96    -6.55    68.08     0.87     0.00     3.73     4.51
