  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150617.100000     3.95     4.07   202.47     0.59     0.00     3.28     3.76
 20150617.110000     3.80     4.68   203.16     0.61     0.00     3.28     3.69
 20150617.120000     3.62     5.25   203.29     0.65     0.00     3.26     3.56
 20150617.130000     3.42     5.80   203.92     0.68     0.00     3.26     3.56
 20150617.140000     3.20     6.33   204.03     0.72     0.00     3.30     3.66
 20150617.150000     3.74     6.27   205.06     0.75     0.00     3.34     3.74
 20150617.160000     4.26     6.17   207.00     0.77     0.00     3.39     3.78
 20150617.170000     4.76     6.06   209.23     0.80     0.00     3.44     3.82
 20150617.180000     5.25     5.91   211.66     0.83     0.00     3.50     3.87
 20150617.190000     5.72     5.74   214.05     0.87     0.00     3.56     4.00
 20150617.200000     6.18     5.56   216.38     0.90     0.00     3.62     4.08
 20150617.210000     6.34     5.45   217.97     0.93     0.00     3.67     4.13
 20150617.220000     6.50     5.33   219.02     0.96     0.00     3.72     4.16
 20150617.230000     6.66     5.21   219.76     0.98     0.00     3.76     4.20
 20150618.000000     6.81     5.09   220.33     0.99     0.00     3.79     4.25
 20150618.010000     6.97     4.96   220.82     1.00     0.00     3.81     4.30
 20150618.020000     7.12     4.84   221.33     1.01     0.00     3.83     4.35
 20150618.030000     6.96     4.50   221.55     1.00     0.00     3.83     4.39
 20150618.040000     6.81     4.15   221.47     0.98     0.00     3.80     4.41
 20150618.050000     6.64     3.81   221.39     0.95     0.00     3.75     4.41
 20150618.060000     6.47     3.45   221.33     0.92     0.00     3.69     4.38
 20150618.070000     6.30     3.10   221.31     0.88     0.00     3.63     4.35
 20150618.080000     6.11     2.73   221.48     0.84     0.00     3.56     4.30
 20150618.090000     6.06     3.35   221.74     0.82     0.00     3.49     4.24
 20150618.100000     5.95     3.96   221.77     0.82     0.00     3.45     4.17
 20150618.110000     5.80     4.55   221.45     0.82     0.00     3.44     4.10
 20150618.120000     5.61     5.12   220.77     0.84     0.00     3.46     4.07
 20150618.130000     5.40     5.66   219.84     0.86     0.00     3.51     4.08
 20150618.140000     5.16     6.18   218.80     0.90     0.00     3.58     4.12
 20150618.150000     5.25     6.08   218.38     0.93     0.00     3.66     4.17
 20150618.160000     5.32     5.98   218.44     0.94     0.00     3.73     4.24
 20150618.170000     5.40     5.89   218.69     0.96     0.00     3.78     4.37
 20150618.180000     5.48     5.78   219.03     0.97     0.00     3.81     4.45
 20150618.190000     5.55     5.68   219.38     0.97     0.00     3.82     4.48
 20150618.200000     5.63     5.58   219.71     0.98     0.00     3.82     4.49
 20150618.210000     5.62     5.44   219.97     0.97     0.00     3.81     4.48
 20150618.220000     5.60     5.31   220.17     0.96     0.00     3.77     4.47
 20150618.230000     5.59     5.18   220.32     0.94     0.00     3.73     4.44
 20150619.000000     5.58     5.05   220.41     0.92     0.00     3.69     4.39
 20150619.010000     5.57     4.91   220.43     0.91     0.00     3.65     4.33
 20150619.020000     5.55     4.78   220.38     0.89     0.00     3.61     4.27
 20150619.030000     5.45     4.51   220.24     0.87     0.00     3.57     4.23
 20150619.040000     5.35     4.24   220.06     0.85     0.00     3.53     4.21
 20150619.050000     5.24     3.97   219.83     0.82     0.00     3.48     4.19
 20150619.060000     5.14     3.69   219.62     0.80     0.00     3.43     4.17
 20150619.070000     5.03     3.42   219.40     0.77     0.00     3.37     4.15
 20150619.080000     4.91     3.14   219.22     0.75     0.00     3.32     4.13
 20150619.090000     4.63     3.73   218.73     0.73     0.00     3.27     4.11
 20150619.100000     4.29     4.29   217.90     0.72     0.00     3.23     4.07
 20150619.110000     3.88     4.82   216.82     0.71     0.00     3.20     4.04
 20150619.120000     3.42     5.30   215.51     0.70     0.00     3.19     3.99
 20150619.130000     2.93     5.72   214.19     0.70     0.00     3.19     3.92
 20150619.140000     2.40     6.10   212.78     0.70     0.01     3.19     3.84
 20150619.150000     2.48     5.99   211.98     0.70     0.01     3.19     3.82
 20150619.160000     2.56     5.89   211.79     0.69     0.01     3.19     3.82
 20150619.170000     2.65     5.78   211.83     0.69     0.01     3.18     3.80
 20150619.180000     2.73     5.67   211.94     0.69     0.01     3.17     3.80
 20150619.190000     2.81     5.56   212.05     0.69     0.01     3.16     3.80
 20150619.200000     2.89     5.45   212.11     0.68     0.01     3.15     3.79
 20150619.210000     2.72     5.00   212.22     0.67     0.01     3.14     3.80
 20150619.220000     2.56     4.55   212.21     0.65     0.01     3.11     3.81
 20150619.230000     2.40     4.09   211.70     0.63     0.01     3.08     3.81
 20150620.000000     2.23     3.64   210.42     0.59     0.01     3.11     3.81
 20150620.010000     2.07     3.18   208.97     0.54     0.01     3.16     3.82
 20150620.020000     1.90     2.72   207.80     0.51     0.01     3.19     3.82
 20150620.030000     1.70     2.43   206.33     0.49     0.01     3.20     3.82
 20150620.040000     1.49     2.14   204.59     0.46     0.01     3.24     3.81
 20150620.050000     1.29     1.85   203.18     0.44     0.01     3.30     3.81
 20150620.060000     1.09     1.56   201.59     0.42     0.01     3.38     3.82
 20150620.070000     0.88     1.27   200.24     0.41     0.02     3.48     3.83
 20150620.080000    -0.69    -0.97   199.02     0.40     0.02     3.55     3.85
 20150620.090000    -1.60    -0.71   197.90     0.39     0.02     3.62     3.87
 20150620.100000    -2.30    -0.17   196.38     0.39     0.02     3.65     3.89
 20150620.110000    -2.84     0.44   193.26     0.40     0.02     3.61     3.91
 20150620.120000    -3.26     1.05   189.31     0.41     0.02     3.57     3.94
 20150620.130000    -3.63     1.66   183.20     0.43     0.02     3.48     3.97
 20150620.140000    -3.96     2.24   175.01     0.47     0.02     3.34     4.00
 20150620.150000    -3.58     1.91   171.88     0.49     0.02     3.29     4.02
 20150620.160000    -3.20     1.58   172.76     0.49     0.02     3.35     4.04
 20150620.170000    -2.81     1.25   175.30     0.50     0.02     3.44     4.07
 20150620.180000    -2.42     0.92   178.88     0.50     0.02     3.56     4.11
 20150620.190000    -2.01     0.57   182.73     0.49     0.02     3.71     4.16
 20150620.200000    -1.59     0.23   186.58     0.49     0.02     3.90     4.21
 20150620.210000    -1.87     0.27   189.17     0.49     0.02     4.10     4.26
 20150620.220000    -2.14     0.31   190.70     0.49     0.02     4.25     4.34
 20150620.230000    -2.42     0.36   191.35     0.50     0.02     4.37     4.49
 20150621.000000    -2.70     0.40   191.39     0.52     0.02     4.45     4.67
 20150621.010000    -2.98     0.44   190.95     0.53     0.02     4.52     4.93
 20150621.020000    -3.25     0.49   189.98     0.56     0.02     4.54     5.24
 20150621.030000    -3.69    -0.16   188.21     0.58     0.02     4.53     5.43
 20150621.040000    -4.01    -0.84   185.42     0.61     0.02     4.47     5.57
 20150621.050000    -4.23    -1.52   181.68     0.65     0.03     4.40     5.67
 20150621.060000    -4.38    -2.19   176.08     0.70     0.03     4.27     5.75
 20150621.070000    -4.48    -2.83   169.04     0.75     0.03     4.16     5.78
 20150621.080000    -4.54    -3.45   161.62     0.78     0.03     4.10     5.80
 20150621.090000    -4.61    -2.83   157.39     0.80     0.03     4.10     5.80
 20150621.100000    -4.64    -2.16   157.23     0.81     0.03     4.14     5.79
 20150621.110000    -4.62    -1.43   158.61     0.82     0.03     4.17     5.77
 20150621.120000    -4.50    -0.64   160.81     0.82     0.03     4.23     5.75
 20150621.130000    -4.25     0.19   163.32     0.81     0.03     4.29     5.71
 20150621.140000    -3.83     1.02   165.41     0.81     0.03     4.36     5.67
 20150621.150000    -3.87     1.11   166.31     0.81     0.03     4.41     5.64
 20150621.160000    -3.91     1.20   166.46     0.82     0.03     4.45     5.61
 20150621.170000    -3.94     1.28   166.27     0.82     0.03     4.48     5.60
 20150621.180000    -3.97     1.37   166.00     0.83     0.03     4.52     5.61
 20150621.190000    -4.00     1.46   165.77     0.84     0.04     4.55     5.63
 20150621.200000    -4.04     1.54   165.68     0.86     0.04     4.59     5.67
 20150621.210000    -4.18     1.85   165.55     0.87     0.04     4.62     5.74
 20150621.220000    -4.31     2.15   165.35     0.89     0.04     4.64     5.81
 20150621.230000    -4.42     2.46   165.09     0.91     0.04     4.66     5.88
 20150622.000000    -4.54     2.75   164.71     0.94     0.04     4.67     5.94
 20150622.010000    -4.64     3.05   164.33     0.98     0.05     4.69     5.98
 20150622.020000    -4.75     3.34   164.03     1.01     0.05     4.70     5.96
 20150622.030000    -4.61     3.41   164.12     1.05     0.05     4.71     5.90
 20150622.040000    -4.47     3.48   164.79     1.09     0.06     4.77     5.88
 20150622.050000    -4.33     3.55   165.64     1.12     0.06     4.85     5.90
 20150622.060000    -4.18     3.62   166.49     1.15     0.07     4.93     5.97
 20150622.070000    -4.03     3.67   167.27     1.18     0.07     5.02     6.05
 20150622.080000    -3.88     3.74   167.97     1.21     0.08     5.10     6.13
 20150622.090000    -3.89     4.08   168.50     1.23     0.09     5.18     6.22
 20150622.100000    -3.91     4.42   168.97     1.25     0.11     5.25     6.32
 20150622.110000    -3.91     4.75   169.47     1.28     0.13     5.33     6.41
 20150622.120000    -3.92     5.08   170.05     1.33     0.15     5.41     6.49
 20150622.130000    -3.92     5.40   170.75     1.36     0.17     5.49     6.58
 20150622.140000    -3.91     5.71   171.47     1.41     0.20     5.56     6.66
 20150622.150000    -3.68     5.61   172.55     1.46     0.23     5.64     6.76
 20150622.160000    -3.44     5.50   173.64     1.50     0.26     5.76     6.89
 20150622.170000    -3.20     5.38   174.72     1.53     0.30     5.88     7.05
 20150622.180000    -2.97     5.27   175.75     1.57     0.33     6.01     7.20
 20150622.190000    -2.73     5.14   176.74     1.60     0.37     6.14     7.35
 20150622.200000    -2.48     5.02   177.68     1.62     0.40     6.25     7.53
 20150622.210000    -2.79     5.01   178.50     1.65     0.43     6.35     7.75
 20150622.220000    -3.08     4.99   179.15     1.67     0.46     6.43     7.99
 20150622.230000    -3.38     4.95   179.67     1.69     0.48     6.50     8.22
 20150623.000000    -3.67     4.89   180.04     1.70     0.50     6.54     8.45
 20150623.010000    -3.95     4.84   180.25     1.72     0.52     6.57     8.57
 20150623.020000    -4.23     4.77   180.32     1.74     0.53     6.58     8.65
 20150623.030000    -4.35     5.16   180.21     1.75     0.53     6.57     8.70
 20150623.040000    -4.47     5.54   179.92     1.78     0.54     6.56     8.73
 20150623.050000    -4.58     5.92   179.46     1.80     0.55     6.54     8.75
 20150623.060000    -4.69     6.30   178.49     1.85     0.55     6.46     8.75
 20150623.070000    -4.80     6.68   177.79     1.89     0.56     6.41     8.74
 20150623.080000    -4.91     7.05   177.13     1.93     0.57     6.38     8.73
 20150623.090000    -4.76     7.14   176.72     1.96     0.58     6.36     8.70
 20150623.100000    -4.60     7.23   176.60     1.97     0.58     6.37     8.68
 20150623.110000    -4.44     7.32   176.57     1.99     0.59     6.37     8.66
 20150623.120000    -4.28     7.41   176.53     1.99     0.59     6.37     8.64
 20150623.130000    -4.12     7.48   176.47     2.00     0.58     6.36     8.61
 20150623.140000    -3.96     7.56   176.39     2.00     0.57     6.35     8.58
 20150623.150000    -3.70     7.22   176.49     1.99     0.56     6.35     8.53
 20150623.160000    -3.43     6.87   176.75     1.98     0.54     6.35     8.49
 20150623.170000    -3.17     6.53   177.05     1.95     0.53     6.35     8.46
 20150623.180000    -2.91     6.18   177.32     1.93     0.51     6.34     8.43
 20150623.190000    -2.65     5.84   177.54     1.90     0.49     6.33     8.40
 20150623.200000    -2.39     5.49   177.76     1.87     0.47     6.31     8.37
 20150623.210000    -2.23     5.59   177.85     1.84     0.45     6.28     8.34
 20150623.220000    -2.07     5.69   177.81     1.81     0.44     6.23     8.30
 20150623.230000    -1.91     5.78   177.67     1.79     0.42     6.18     8.26
 20150624.000000    -1.75     5.87   177.49     1.76     0.40     6.13     8.22
 20150624.010000    -1.58     5.94   177.29     1.75     0.39     6.09     8.18
 20150624.020000    -1.41     6.02   177.13     1.73     0.38     6.04     8.14
 20150624.030000    -1.29     6.41   176.99     1.72     0.37     6.00     8.09
 20150624.040000    -1.17     6.79   176.94     1.72     0.36     5.96     8.04
 20150624.050000    -1.05     7.17   176.99     1.73     0.36     5.93     7.99
 20150624.060000    -0.93     7.54   177.12     1.74     0.36     5.91     7.95
 20150624.070000    -0.81     7.91   177.30     1.76     0.36     5.89     7.90
 20150624.080000    -0.69     8.28   177.53     1.79     0.36     5.87     7.84
 20150624.090000    -0.42     8.07   177.81     1.81     0.36     5.88     7.79
 20150624.100000    -0.15     7.85   178.10     1.81     0.36     5.89     7.74
 20150624.110000     0.11     7.63   178.37     1.81     0.36     5.90     7.72
 20150624.120000     0.38     7.39   178.64     1.80     0.35     5.91     7.72
 20150624.130000     0.65     7.15   178.92     1.79     0.35     5.90     7.72
 20150624.140000     0.91     6.89   179.25     1.77     0.34     5.90     7.73
 20150624.150000     0.89     6.71   179.60     1.76     0.34     5.89     7.73
 20150624.160000     0.87     6.54   179.98     1.74     0.33     5.88     7.73
 20150624.170000     0.85     6.36   180.32     1.72     0.32     5.86     7.73
 20150624.180000     0.83     6.18   180.52     1.71     0.31     5.84     7.71
 20150624.190000     0.81     6.00   180.63     1.69     0.30     5.82     7.70
 20150624.200000     0.79     5.82   180.67     1.68     0.29     5.79     7.68
 20150624.210000     1.15     5.96   180.70     1.66     0.29     5.76     7.66
 20150624.220000     1.51     6.07   180.74     1.65     0.28     5.73     7.60
 20150624.230000     1.87     6.17   180.85     1.64     0.27     5.69     7.52
 20150625.000000     2.22     6.25   181.04     1.63     0.26     5.65     7.44
 20150625.010000     2.58     6.32   181.35     1.63     0.25     5.61     7.34
 20150625.020000     2.92     6.38   181.80     1.63     0.25     5.57     7.25
 20150625.030000     3.10     6.09   182.24     1.62     0.24     5.54     7.16
 20150625.040000     3.29     5.79   182.81     1.61     0.23     5.53     7.10
 20150625.050000     3.46     5.48   183.81     1.59     0.22     5.55     7.07
 20150625.060000     3.62     5.15   184.99     1.57     0.21     5.56     7.05
 20150625.070000     3.78     4.81   185.88     1.55     0.21     5.57     7.03
 20150625.080000     3.93     4.46   186.45     1.53     0.20     5.56     7.02
 20150625.090000     3.84     4.53   186.85     1.51     0.19     5.54     7.01
 20150625.100000     3.75     4.60   187.14     1.50     0.18     5.52     7.00
 20150625.110000     3.67     4.66   187.38     1.49     0.17     5.49     6.99
 20150625.120000     3.57     4.73   187.56     1.47     0.16     5.46     6.97
 20150625.130000     3.48     4.80   187.73     1.46     0.16     5.43     6.95
 20150625.140000     3.39     4.86   187.89     1.45     0.15     5.40     6.93
 20150625.150000     3.35     4.80   188.03     1.43     0.14     5.36     6.91
 20150625.160000     3.31     4.73   188.13     1.42     0.13     5.33     6.89
 20150625.170000     3.28     4.67   188.21     1.40     0.13     5.30     6.87
 20150625.180000     3.24     4.60   188.26     1.39     0.12     5.26     6.86
 20150625.190000     3.20     4.53   188.27     1.38     0.11     5.23     6.84
 20150625.200000     3.16     4.46   188.24     1.36     0.11     5.19     6.82
 20150625.210000     3.20     4.75   188.25     1.35     0.10     5.14     6.80
 20150625.220000     3.23     5.01   188.31     1.34     0.10     5.10     6.77
 20150625.230000     3.27     5.29   188.39     1.33     0.09     5.05     6.74
 20150626.000000     3.30     5.56   188.50     1.32     0.09     5.01     6.69
 20150626.010000     3.33     5.83   188.63     1.32     0.08     4.96     6.62
 20150626.020000     3.36     6.09   188.76     1.31     0.07     4.92     6.52
 20150626.030000     3.40     5.88   188.78     1.31     0.07     4.89     6.42
 20150626.040000     3.43     5.65   188.74     1.30     0.06     4.87     6.32
 20150626.050000     3.46     5.43   188.70     1.29     0.06     4.85     6.21
 20150626.060000     3.49     5.21   188.65     1.28     0.06     4.82     6.13
 20150626.070000     3.52     4.98   188.61     1.26     0.05     4.80     6.09
 20150626.080000     3.54     4.75   188.55     1.25     0.05     4.77     6.06
 20150626.090000     3.42     5.06   188.57     1.24     0.05     4.73     6.03
 20150626.100000     3.28     5.35   188.60     1.23     0.04     4.69     6.00
 20150626.110000     3.14     5.63   188.64     1.22     0.04     4.65     5.96
 20150626.120000     2.99     5.90   188.67     1.21     0.04     4.62     5.91
 20150626.130000     2.85     6.17   188.69     1.21     0.04     4.58     5.86
 20150626.140000     2.68     6.43   188.70     1.20     0.04     4.55     5.81
 20150626.150000     2.67     6.52   188.74     1.20     0.04     4.53     5.77
 20150626.160000     2.65     6.60   188.83     1.20     0.04     4.51     5.72
 20150626.170000     2.64     6.69   188.96     1.20     0.04     4.50     5.68
 20150626.180000     2.62     6.78   189.13     1.21     0.04     4.49     5.64
 20150626.190000     2.61     6.86   189.33     1.21     0.04     4.48     5.60
 20150626.200000     2.59     6.95   189.57     1.21     0.05     4.48     5.57
 20150626.210000     2.98     6.77   189.95     1.21     0.05     4.48     5.54
 20150626.220000     3.36     6.56   190.41     1.21     0.05     4.47     5.51
 20150626.230000     3.72     6.33   190.90     1.20     0.05     4.46     5.50
 20150627.000000     4.08     6.07   191.38     1.20     0.05     4.45     5.49
 20150627.010000     4.42     5.79   191.85     1.20     0.05     4.44     5.48
 20150627.020000     4.76     5.49   192.32     1.20     0.05     4.43     5.48
 20150627.030000     4.79     5.15   192.54     1.19     0.05     4.43     5.48
 20150627.040000     4.81     4.81   192.61     1.18     0.05     4.43     5.49
 20150627.050000     4.83     4.45   192.62     1.17     0.05     4.43     5.52
 20150627.060000     4.85     4.09   192.58     1.16     0.05     4.43     5.54
 20150627.070000     4.85     3.72   192.62     1.15     0.05     4.43     5.56
 20150627.080000     4.84     3.34   193.06     1.13     0.05     4.45     5.59
 20150627.090000     4.76     3.48   194.32     1.11     0.05     4.48     5.61
 20150627.100000     4.66     3.64   195.27     1.10     0.05     4.48     5.62
 20150627.110000     4.57     3.78   195.83     1.09     0.04     4.46     5.61
 20150627.120000     4.47     3.92   196.26     1.08     0.04     4.43     5.61
 20150627.130000     4.37     4.06   196.63     1.07     0.04     4.40     5.59
 20150627.140000     4.26     4.19   196.94     1.06     0.04     4.37     5.58
 20150627.150000     4.05     4.35   197.17     1.04     0.03     4.33     5.56
 20150627.160000     3.83     4.50   197.31     1.03     0.03     4.29     5.54
 20150627.170000     3.60     4.64   197.39     1.02     0.03     4.26     5.51
 20150627.180000     3.36     4.78   197.39     1.01     0.03     4.22     5.48
 20150627.190000     3.11     4.90   197.31     1.00     0.02     4.19     5.44
 20150627.200000     2.86     5.01   197.15     0.99     0.02     4.16     5.41
 20150627.210000     3.10     5.25   197.10     0.98     0.02     4.13     5.37
 20150627.220000     3.34     5.50   197.12     0.98     0.02     4.10     5.32
 20150627.230000     3.57     5.74   197.20     0.99     0.02     4.07     5.27
 20150628.000000     3.81     5.99   197.36     0.99     0.02     4.06     5.22
 20150628.010000     4.04     6.23   197.60     1.01     0.02     4.06     5.13
 20150628.020000     4.28     6.47   197.93     1.03     0.01     4.07     5.00
 20150628.030000     4.50     6.00   198.16     1.04     0.01     4.09     4.94
 20150628.040000     4.72     5.51   198.37     1.04     0.01     4.10     4.98
 20150628.050000     4.91     4.99   198.65     1.03     0.01     4.10     5.01
 20150628.060000     5.08     4.45   198.99     1.01     0.01     4.08     5.03
 20150628.070000     5.23     3.87   199.39     1.00     0.01     4.05     5.04
 20150628.080000     5.34     3.26   199.82     0.98     0.01     4.02     5.04
 20150628.090000     5.09     3.48   200.19     0.96     0.01     3.98     5.03
 20150628.100000     4.83     3.69   200.54     0.94     0.01     3.95     5.01
 20150628.110000     4.55     3.89   200.78     0.92     0.01     3.90     4.99
 20150628.120000     4.26     4.07   200.94     0.90     0.01     3.86     4.97
 20150628.130000     3.95     4.25   201.03     0.88     0.01     3.81     4.94
 20150628.140000     3.63     4.41   201.07     0.86     0.01     3.76     4.92
 20150628.150000     3.76     4.58   201.41     0.85     0.01     3.71     4.89
 20150628.160000     3.88     4.73   201.91     0.84     0.01     3.66     4.84
 20150628.170000     4.01     4.90   202.47     0.83     0.01     3.62     4.79
 20150628.180000     4.14     5.06   203.05     0.82     0.01     3.59     4.70
 20150628.190000     4.27     5.23   203.64     0.82     0.01     3.57     4.60
 20150628.200000     4.40     5.39   204.22     0.82     0.01     3.55     4.49
 20150628.210000     4.66     5.27   204.88     0.83     0.01     3.55     4.37
 20150628.220000     4.93     5.15   205.56     0.83     0.01     3.56     4.27
 20150628.230000     5.18     5.01   206.28     0.84     0.01     3.57     4.23
 20150629.000000     5.43     4.87   206.96     0.85     0.01     3.59     4.22
 20150629.010000     5.67     4.72   207.57     0.86     0.01     3.60     4.23
 20150629.020000     5.91     4.57   208.13     0.87     0.01     3.63     4.25
 20150629.030000     5.86     4.27   208.15     0.88     0.01     3.65     4.29
 20150629.040000     5.82     3.96   207.90     0.88     0.01     3.67     4.39
 20150629.050000     5.76     3.66   207.60     0.88     0.01     3.67     4.49
 20150629.060000     5.70     3.34   207.35     0.87     0.01     3.67     4.55
 20150629.070000     5.63     3.02   207.12     0.86     0.01     3.67     4.59
 20150629.080000     5.56     2.70   206.95     0.86     0.01     3.67     4.63
 20150629.090000     5.41     3.09   206.90     0.85     0.01     3.66     4.64
 20150629.100000     5.24     3.47   206.82     0.85     0.01     3.65     4.66
 20150629.110000     5.04     3.84   206.71     0.85     0.01     3.65     4.67
 20150629.120000     4.82     4.20   206.61     0.85     0.01     3.66     4.68
 20150629.130000     4.58     4.53   206.46     0.85     0.01     3.66     4.69
 20150629.140000     4.32     4.85   206.32     0.85     0.01     3.67     4.70
 20150629.150000     4.38     4.99   206.43     0.85     0.01     3.67     4.70
 20150629.160000     4.44     5.13   206.60     0.86     0.01     3.68     4.70
 20150629.170000     4.49     5.27   206.76     0.86     0.01     3.69     4.70
 20150629.180000     4.55     5.41   206.91     0.87     0.01     3.70     4.69
 20150629.190000     4.60     5.55   207.05     0.88     0.01     3.71     4.66
 20150629.200000     4.66     5.69   207.17     0.89     0.00     3.72     4.62
 20150629.210000     4.84     5.58   207.38     0.90     0.00     3.74     4.57
 20150629.220000     5.03     5.47   207.63     0.91     0.00     3.75     4.55
 20150629.230000     5.21     5.35   207.84     0.91     0.00     3.77     4.54
 20150630.000000     5.39     5.23   207.98     0.92     0.00     3.78     4.55
 20150630.010000     5.56     5.10   208.03     0.94     0.00     3.80     4.56
 20150630.020000     5.73     4.97   207.97     0.95     0.00     3.82     4.57
 20150630.030000     5.75     4.63   207.59     0.95     0.00     3.85     4.61
 20150630.040000     5.75     4.28   207.08     0.95     0.00     3.87     4.66
 20150630.050000     5.74     3.92   206.62     0.95     0.00     3.88     4.71
 20150630.060000     5.73     3.56   206.24     0.94     0.00     3.89     4.77
 20150630.070000     5.70     3.19   205.98     0.94     0.00     3.89     4.85
 20150630.080000     5.67     2.81   205.82     0.93     0.00     3.89     4.91
 20150630.090000     5.59     3.48   205.92     0.93     0.00     3.88     4.94
 20150630.100000     5.47     4.13   206.07     0.93     0.00     3.87     4.96
 20150630.110000     5.29     4.76   206.14     0.94     0.00     3.87     4.96
 20150630.120000     5.08     5.35   206.10     0.95     0.00     3.87     4.95
 20150630.130000     4.84     5.92   205.97     0.96     0.00     3.88     4.91
 20150630.140000     4.57     6.46   205.71     0.98     0.00     3.90     4.84
 20150630.150000     4.83     6.31   205.87     1.00     0.00     3.93     4.75
 20150630.160000     5.08     6.15   206.37     1.01     0.00     3.94     4.70
 20150630.170000     5.33     5.98   207.07     1.01     0.00     3.95     4.67
 20150630.180000     5.57     5.81   207.85     1.02     0.00     3.96     4.66
 20150630.190000     5.79     5.63   208.64     1.02     0.00     3.96     4.65
 20150630.200000     6.01     5.43   209.47     1.02     0.00     3.95     4.64
 20150630.210000     6.12     5.33   210.11     1.03     0.00     3.95     4.63
 20150630.220000     6.21     5.21   210.53     1.03     0.00     3.95     4.62
 20150630.230000     6.31     5.10   210.80     1.03     0.00     3.95     4.62
 20150701.000000     6.40     4.98   210.91     1.03     0.00     3.95     4.62
 20150701.010000     6.49     4.87   210.91     1.03     0.00     3.96     4.63
 20150701.020000     6.57     4.75   211.02     1.04     0.00     3.98     4.65
 20150701.030000     6.62     4.75   210.86     1.04     0.00     4.00     4.67
 20150701.040000     6.68     4.76   210.51     1.06     0.00     4.03     4.70
 20150701.050000     6.74     4.77   210.14     1.07     0.00     4.07     4.75
 20150701.060000     6.79     4.78   209.77     1.09     0.00     4.11     4.84
 20150701.070000     6.84     4.78   209.46     1.11     0.00     4.17     4.92
 20150701.080000     6.90     4.79   209.25     1.13     0.00     4.22     4.98
