  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150316.150000    -2.31     1.46   121.82     0.57     0.00     4.08     5.35
 20150316.160000    -2.33     1.81   122.44     0.56     0.00     4.06     5.34
 20150316.170000    -2.32     2.16   123.17     0.55     0.00     4.03     5.33
 20150316.180000    -2.29     2.48   124.03     0.55     0.00     3.98     5.31
 20150316.190000    -2.25     2.80   125.13     0.54     0.00     3.92     5.30
 20150316.200000    -2.20     3.11   126.61     0.54     0.00     3.85     5.28
 20150316.210000    -2.33     2.66   127.94     0.55     0.00     3.80     5.27
 20150316.220000    -2.49     2.12   128.76     0.54     0.00     3.78     5.25
 20150316.230000    -2.64     1.44   129.29     0.54     0.00     3.77     5.22
 20150317.000000    -2.69     0.52   129.59     0.53     0.00     3.78     5.20
 20150317.010000    -2.38    -0.68   129.61     0.52     0.00     3.83     5.17
 20150317.020000    -1.26    -1.81   129.80     0.52     0.00     3.88     5.16
 20150317.030000    -1.52    -1.93   130.03     0.51     0.00     3.93     5.16
 20150317.040000    -1.78    -2.05   129.91     0.50     0.00     3.96     5.17
 20150317.050000    -2.04    -2.16   129.57     0.50     0.00     3.96     5.18
 20150317.060000    -2.29    -2.27   128.89     0.50     0.00     3.94     5.20
 20150317.070000    -2.54    -2.38   127.63     0.50     0.00     3.90     5.21
 20150317.080000    -2.80    -2.48   125.67     0.50     0.00     3.83     5.22
 20150317.090000    -2.98    -2.16   124.12     0.51     0.00     3.78     5.23
 20150317.100000    -3.13    -1.81   123.23     0.51     0.00     3.74     5.22
 20150317.110000    -3.26    -1.44   122.69     0.51     0.00     3.72     5.19
 20150317.120000    -3.35    -1.04   122.48     0.51     0.00     3.69     5.16
 20150317.130000    -3.39    -0.62   122.57     0.50     0.00     3.67     5.11
 20150317.140000    -3.38    -0.19   123.08     0.50     0.00     3.65     5.06
 20150317.150000    -3.10     0.11   124.22     0.50     0.00     3.65     5.02
 20150317.160000    -2.78     0.43   125.78     0.49     0.00     3.66     4.99
 20150317.170000    -2.39     0.79   127.65     0.48     0.00     3.67     4.95
 20150317.180000    -1.89     1.18   130.80     0.47     0.00     3.74     4.92
 20150317.190000    -1.20     1.52   133.70     0.46     0.00     3.82     4.90
 20150317.200000    -0.25     1.63   135.90     0.46     0.00     3.91     4.88
 20150317.210000    -0.20     1.52   137.49     0.46     0.00     4.00     4.87
 20150317.220000    -0.13     1.42   138.56     0.46     0.00     4.08     4.86
 20150317.230000    -0.05     1.30   139.25     0.47     0.00     4.16     4.87
 20150318.000000     0.08     1.17   139.69     0.48     0.00     4.24     4.89
 20150318.010000     0.35     0.95   140.02     0.49     0.00     4.31     4.92
 20150318.020000     0.33    -0.93   140.32     0.51     0.00     4.38     4.95
 20150318.030000     0.13    -1.15   140.67     0.53     0.00     4.44     4.98
 20150318.040000    -0.24    -1.30   141.10     0.54     0.00     4.49     5.01
 20150318.050000    -0.79    -1.21   141.67     0.56     0.00     4.53     5.03
 20150318.060000    -1.39    -0.74   142.36     0.57     0.00     4.56     5.05
 20150318.070000    -1.83     0.19   143.22     0.58     0.00     4.57     5.06
 20150318.080000    -1.67     1.37   144.30     0.59     0.00     4.57     5.06
 20150318.090000    -1.43     2.06   145.63     0.60     0.00     4.53     5.06
 20150318.100000    -1.03     2.66   147.28     0.61     0.00     4.47     5.06
 20150318.110000    -0.54     3.15   149.23     0.62     0.00     4.40     5.05
 20150318.120000    -0.01     3.54   151.51     0.63     0.00     4.33     5.04
 20150318.130000     0.54     3.85   154.15     0.65     0.00     4.25     5.03
 20150318.140000     1.07     4.10   157.36     0.66     0.00     4.17     5.01
 20150318.150000     1.29     4.13   160.44     0.67     0.00     4.09     5.00
 20150318.160000     1.50     4.15   163.22     0.68     0.00     4.05     4.98
 20150318.170000     1.72     4.16   165.89     0.68     0.00     4.03     4.96
 20150318.180000     1.92     4.17   168.55     0.68     0.00     4.00     4.94
 20150318.190000     2.12     4.16   171.17     0.69     0.00     3.98     4.92
 20150318.200000     2.33     4.16   173.74     0.69     0.00     3.97     4.90
 20150318.210000     2.71     3.69   175.95     0.69     0.00     3.97     4.88
 20150318.220000     3.07     3.13   177.81     0.69     0.00     3.98     4.87
 20150318.230000     3.40     2.47   179.31     0.68     0.00     3.99     4.85
 20150319.000000     3.64     1.69   180.46     0.68     0.00     4.00     4.85
 20150319.010000     3.74     0.81   181.37     0.68     0.00     4.02     4.85
 20150319.020000     3.63    -0.14   182.03     0.68     0.00     4.04     4.86
 20150319.030000     3.31     0.04   182.21     0.67     0.00     4.06     4.88
 20150319.040000     2.97     0.23   182.18     0.66     0.01     4.09     4.91
 20150319.050000     2.62     0.42   181.97     0.65     0.01     4.11     4.94
 20150319.060000     2.24     0.62   181.70     0.64     0.01     4.14     4.96
 20150319.070000     1.83     0.81   181.27     0.63     0.01     4.17     4.98
 20150319.080000     1.36     0.98   180.30     0.62     0.01     4.25     4.99
 20150319.090000     1.68     1.95   179.96     0.61     0.01     4.31     4.99
 20150319.100000     1.94     2.87   181.05     0.60     0.01     4.29     4.99
 20150319.110000     2.19     3.78   183.79     0.61     0.01     4.18     4.99
 20150319.120000     2.43     4.67   188.20     0.65     0.01     3.93     4.99
 20150319.130000     2.66     5.55   192.70     0.71     0.01     3.73     4.97
 20150319.140000     2.90     6.43   196.25     0.77     0.01     3.66     4.79
 20150319.150000     3.25     6.13   199.14     0.81     0.01     3.68     4.02
 20150319.160000     3.59     5.80   201.75     0.83     0.01     3.71     3.91
 20150319.170000     3.91     5.44   204.09     0.83     0.01     3.74     3.96
 20150319.180000     4.22     5.05   206.17     0.84     0.01     3.76     4.12
 20150319.190000     4.51     4.63   207.99     0.84     0.01     3.77     4.23
 20150319.200000     4.78     4.18   209.57     0.84     0.01     3.78     4.26
 20150319.210000     4.59     4.35   210.64     0.84     0.01     3.78     4.28
 20150319.220000     4.30     4.60   211.36     0.84     0.01     3.78     4.29
 20150319.230000     3.80     4.99   211.82     0.83     0.01     3.77     4.29
 20150320.000000     2.69     5.62   211.64     0.82     0.01     3.77     4.26
 20150320.010000    -0.75     6.11   209.12     0.80     0.01     3.76     4.24
 20150320.020000    -5.40    -3.07   200.99     0.78     0.01     3.71     4.25
 20150320.030000    -5.53    -3.23   190.66     0.77     0.01     3.65     4.28
 20150320.040000    -5.67    -3.38   165.32     0.79     0.01     3.57     4.00
 20150320.050000    -5.81    -3.53   124.08     0.82     0.01     3.57     3.25
 20150320.060000    -5.94    -3.68    98.49     0.85     0.00     3.63     3.54
 20150320.070000    -6.08    -3.82    86.89     0.88     0.00     3.70     3.80
 20150320.080000    -6.22    -3.97    80.90     0.91     0.00     3.75     3.92
 20150320.090000    -5.63    -3.42    78.63     0.90     0.00     3.79     4.13
 20150320.100000    -5.04    -2.86    77.60     0.87     0.00     3.79     4.23
 20150320.110000    -4.43    -2.29    77.44     0.83     0.00     3.79     4.30
 20150320.120000    -3.83    -1.72    78.16     0.79     0.00     3.81     4.40
 20150320.130000    -3.20    -1.15    79.49     0.75     0.00     3.86     4.50
 20150320.140000    -2.54    -0.55    80.65     0.71     0.00     3.93     4.57
 20150320.150000    -2.63    -0.04    81.78     0.67     0.00     4.00     4.64
 20150320.160000    -2.60     0.60    82.60     0.64     0.00     4.04     4.72
 20150320.170000    -2.35     1.33    83.34     0.63     0.00     4.06     4.81
 20150320.180000    -1.82     2.05    84.20     0.61     0.00     4.06     4.88
 20150320.190000    -0.99     2.61    85.39     0.59     0.00     4.05     4.93
 20150320.200000     0.05     2.83    86.96     0.58     0.00     4.02     4.96
 20150320.210000    -0.41     2.77    88.65     0.56     0.00     4.01     4.96
 20150320.220000    -0.97     2.58    90.43     0.55     0.00     3.98     4.97
 20150320.230000    -1.60     2.19    92.35     0.53     0.00     3.95     4.96
 20150321.000000    -2.23     1.48    94.21     0.52     0.00     3.92     4.95
 20150321.010000    -2.60     0.39    95.87     0.51     0.00     3.90     4.93
 20150321.020000    -2.44    -0.88    96.79     0.49     0.00     3.87     4.91
 20150321.030000    -2.94    -1.23    96.90     0.49     0.00     3.82     4.88
 20150321.040000    -3.43    -1.58    95.27     0.49     0.00     3.70     4.85
 20150321.050000    -3.91    -1.93    91.15     0.50     0.00     3.52     4.82
 20150321.060000    -4.40    -2.29    86.22     0.54     0.00     3.31     4.78
 20150321.070000    -4.87    -2.63    82.38     0.57     0.00     3.21     4.34
 20150321.080000    -5.36    -2.98    79.14     0.61     0.00     3.20     3.21
 20150321.090000    -5.23    -2.85    77.94     0.63     0.00     3.24     3.45
 20150321.100000    -5.12    -2.72    77.78     0.64     0.00     3.28     3.57
 20150321.110000    -5.00    -2.58    77.87     0.64     0.00     3.30     3.80
 20150321.120000    -4.87    -2.46    77.94     0.64     0.00     3.31     3.87
 20150321.130000    -4.76    -2.32    77.91     0.63     0.00     3.32     3.90
 20150321.140000    -4.63    -2.19    77.79     0.63     0.00     3.32     3.93
 20150321.150000    -4.82    -2.37    77.35     0.63     0.00     3.32     3.95
 20150321.160000    -5.01    -2.56    76.77     0.63     0.00     3.32     3.98
 20150321.170000    -5.20    -2.75    76.22     0.65     0.00     3.34     4.02
 20150321.180000    -5.38    -2.93    75.70     0.66     0.00     3.38     4.05
 20150321.190000    -5.57    -3.11    75.29     0.69     0.00     3.45     4.06
 20150321.200000    -5.75    -3.30    74.95     0.72     0.00     3.53     4.11
 20150321.210000    -6.06    -3.70    74.30     0.77     0.00     3.62     4.16
 20150321.220000    -6.35    -4.11    73.18     0.83     0.00     3.69     4.20
 20150321.230000    -6.64    -4.51    72.22     0.93     0.00     3.77     4.27
 20150322.000000    -6.94    -4.90    71.72     1.03     0.00     3.91     4.48
 20150322.010000    -7.22    -5.30    71.46     1.13     0.00     4.11     4.63
 20150322.020000    -7.51    -5.69    71.09     1.25     0.01     4.31     4.91
 20150322.030000    -7.76    -5.75    70.97     1.36     0.01     4.51     5.09
 20150322.040000    -8.01    -5.81    70.99     1.47     0.01     4.69     5.36
 20150322.050000    -8.26    -5.86    70.78     1.56     0.02     4.84     5.52
 20150322.060000    -8.51    -5.92    70.20     1.66     0.02     4.96     5.67
 20150322.070000    -8.76    -5.98    69.70     1.74     0.03     5.08     5.85
 20150322.080000    -9.01    -6.03    69.30     1.81     0.04     5.18     5.96
 20150322.090000    -8.91    -5.79    69.09     1.86     0.05     5.27     6.05
 20150322.100000    -8.81    -5.56    68.94     1.87     0.07     5.32     6.12
 20150322.110000    -8.71    -5.32    68.79     1.87     0.07     5.34     6.17
 20150322.120000    -8.61    -5.08    68.66     1.86     0.08     5.34     6.22
 20150322.130000    -8.50    -4.84    68.61     1.83     0.09     5.33     6.24
 20150322.140000    -8.39    -4.60    68.59     1.82     0.09     5.31     6.26
 20150322.150000    -8.95    -4.85    68.47     1.83     0.10     5.30     6.22
 20150322.160000    -9.51    -5.12    68.28     1.89     0.10     5.34     6.18
 20150322.170000   -10.08    -5.37    68.17     1.99     0.11     5.42     6.18
 20150322.180000   -10.64    -5.63    68.17     2.12     0.12     5.47     6.22
 20150322.190000   -11.20    -5.89    67.98     2.27     0.14     5.56     6.32
 20150322.200000   -11.76    -6.14    67.77     2.40     0.16     5.68     6.46
 20150322.210000   -11.47    -6.59    67.31     2.49     0.18     5.79     6.59
 20150322.220000   -11.17    -7.02    66.70     2.54     0.20     5.85     6.66
 20150322.230000   -10.85    -7.45    66.04     2.55     0.22     5.88     6.70
 20150323.000000   -10.51    -7.87    65.39     2.55     0.23     5.89     6.73
 20150323.010000   -10.15    -8.27    64.79     2.55     0.23     5.89     6.74
 20150323.020000    -9.78    -8.65    64.18     2.53     0.24     5.87     6.74
 20150323.030000    -9.87    -8.53    63.88     2.52     0.23     5.85     6.72
 20150323.040000    -9.98    -8.39    63.82     2.51     0.23     5.83     6.70
 20150323.050000   -10.06    -8.25    63.84     2.51     0.23     5.82     6.69
 20150323.060000   -10.16    -8.12    63.92     2.51     0.23     5.82     6.68
 20150323.070000   -10.25    -7.98    64.05     2.51     0.22     5.81     6.68
 20150323.080000   -10.34    -7.84    64.20     2.51     0.22     5.81     6.67
 20150323.090000   -10.13    -7.63    64.39     2.49     0.22     5.79     6.67
 20150323.100000    -9.92    -7.42    64.61     2.45     0.21     5.76     6.66
 20150323.110000    -9.70    -7.22    64.84     2.41     0.21     5.72     6.65
 20150323.120000    -9.50    -7.01    65.09     2.37     0.20     5.68     6.63
 20150323.130000    -9.28    -6.81    65.40     2.33     0.20     5.65     6.62
 20150323.140000    -9.06    -6.60    65.72     2.29     0.20     5.61     6.61
 20150323.150000    -9.27    -6.87    65.81     2.28     0.20     5.59     6.59
 20150323.160000    -9.48    -7.14    65.77     2.30     0.21     5.60     6.56
 20150323.170000    -9.68    -7.42    65.67     2.34     0.22     5.65     6.57
 20150323.180000    -9.89    -7.68    65.53     2.39     0.23     5.70     6.59
 20150323.190000   -10.10    -7.95    65.35     2.44     0.24     5.76     6.62
 20150323.200000   -10.30    -8.22    65.14     2.49     0.26     5.82     6.65
 20150323.210000   -10.15    -8.60    64.84     2.53     0.27     5.87     6.69
 20150323.220000    -9.98    -8.98    64.40     2.56     0.27     5.91     6.72
 20150323.230000    -9.81    -9.35    63.87     2.59     0.28     5.94     6.75
 20150324.000000    -9.63    -9.71    63.28     2.61     0.29     5.96     6.78
 20150324.010000    -9.45   -10.06    62.60     2.64     0.29     5.97     6.81
 20150324.020000    -9.25   -10.41    61.84     2.66     0.30     5.99     6.83
 20150324.030000    -9.12   -10.30    61.40     2.67     0.31     6.00     6.87
 20150324.040000    -9.01   -10.19    61.15     2.66     0.32     6.00     6.89
 20150324.050000    -8.88   -10.08    61.02     2.64     0.33     5.99     6.90
 20150324.060000    -8.76    -9.97    60.95     2.62     0.34     5.98     6.89
 20150324.070000    -8.64    -9.85    60.95     2.60     0.35     5.97     6.88
 20150324.080000    -8.52    -9.74    61.00     2.58     0.36     5.97     6.87
 20150324.090000    -9.09    -9.63    61.11     2.60     0.37     5.98     6.84
 20150324.100000    -9.65    -9.51    61.36     2.66     0.39     6.03     6.85
 20150324.110000   -10.19    -9.37    61.71     2.74     0.43     6.13     6.90
 20150324.120000   -10.73    -9.22    62.10     2.83     0.47     6.25     7.02
 20150324.130000   -11.25    -9.05    62.49     2.94     0.53     6.37     7.18
 20150324.140000   -11.76    -8.88    62.84     3.05     0.59     6.49     7.30
 20150324.150000   -11.92    -9.23    62.88     3.16     0.66     6.61     7.41
 20150324.160000   -12.08    -9.58    62.63     3.27     0.72     6.68     7.50
 20150324.170000   -12.24    -9.91    62.06     3.37     0.78     6.71     7.58
 20150324.180000   -12.39   -10.26    61.65     3.45     0.83     6.76     7.64
 20150324.190000   -12.54   -10.60    61.20     3.52     0.87     6.80     7.69
 20150324.200000   -12.69   -10.93    60.80     3.57     0.91     6.84     7.72
 20150324.210000   -12.37   -10.91    60.50     3.58     0.93     6.86     7.77
 20150324.220000   -12.03   -10.88    60.23     3.56     0.92     6.85     7.79
 20150324.230000   -11.71   -10.85    59.99     3.52     0.90     6.81     7.76
 20150325.000000   -11.37   -10.81    59.77     3.47     0.87     6.76     7.70
 20150325.010000   -11.04   -10.78    59.60     3.41     0.84     6.70     7.64
 20150325.020000   -10.71   -10.74    59.46     3.35     0.80     6.64     7.58
 20150325.030000   -10.60   -10.62    59.39     3.30     0.76     6.58     7.51
 20150325.040000   -10.50   -10.49    59.42     3.26     0.72     6.52     7.46
 20150325.050000   -10.41   -10.37    59.51     3.22     0.69     6.47     7.42
 20150325.060000   -10.31   -10.24    59.63     3.18     0.66     6.42     7.39
 20150325.070000   -10.20   -10.12    59.78     3.14     0.64     6.38     7.36
 20150325.080000   -10.11   -10.00    59.93     3.10     0.61     6.34     7.34
 20150325.090000   -10.04   -10.03    60.05     3.07     0.59     6.30     7.31
 20150325.100000    -9.98   -10.05    60.13     3.06     0.57     6.28     7.29
 20150325.110000    -9.92   -10.08    60.20     3.05     0.56     6.26     7.28
 20150325.120000    -9.86   -10.10    60.26     3.04     0.56     6.26     7.28
 20150325.130000    -9.80   -10.13    60.31     3.04     0.56     6.26     7.29
 20150325.140000    -9.74   -10.15    60.35     3.04     0.56     6.26     7.30
 20150325.150000    -9.92   -10.14    60.41     3.05     0.57     6.27     7.31
 20150325.160000   -10.10   -10.14    60.49     3.07     0.57     6.28     7.32
 20150325.170000   -10.28   -10.12    60.56     3.09     0.58     6.30     7.32
 20150325.180000   -10.45   -10.11    60.62     3.10     0.58     6.31     7.32
 20150325.190000   -10.63   -10.09    60.66     3.11     0.58     6.32     7.31
 20150325.200000   -10.81   -10.08    60.71     3.12     0.57     6.32     7.30
 20150325.210000   -10.59   -10.01    60.73     3.11     0.56     6.31     7.29
 20150325.220000   -10.36    -9.94    60.70     3.07     0.53     6.26     7.27
 20150325.230000   -10.13    -9.87    60.66     3.02     0.50     6.20     7.23
 20150326.000000    -9.91    -9.79    60.63     2.96     0.47     6.13     7.18
 20150326.010000    -9.68    -9.72    60.61     2.90     0.43     6.06     7.11
 20150326.020000    -9.46    -9.64    60.62     2.84     0.40     5.98     7.03
 20150326.030000    -9.18    -9.43    60.73     2.77     0.36     5.89     6.94
 20150326.040000    -8.89    -9.22    60.80     2.68     0.33     5.80     6.85
 20150326.050000    -8.61    -9.00    60.87     2.58     0.30     5.71     6.77
 20150326.060000    -8.33    -8.79    61.20     2.46     0.27     5.63     6.69
 20150326.070000    -8.04    -8.58    61.43     2.36     0.25     5.53     6.61
 20150326.080000    -7.76    -8.36    61.64     2.26     0.22     5.43     6.53
 20150326.090000    -7.52    -8.16    61.79     2.17     0.21     5.34     6.44
 20150326.100000    -7.28    -7.96    62.33     2.08     0.20     5.27     6.32
 20150326.110000    -7.04    -7.75    62.87     2.01     0.19     5.21     6.22
 20150326.120000    -6.80    -7.55    63.30     1.94     0.18     5.13     6.14
 20150326.130000    -6.56    -7.34    63.74     1.88     0.17     5.06     6.08
 20150326.140000    -6.32    -7.13    64.25     1.82     0.17     4.99     6.04
 20150326.150000    -6.04    -7.01    64.68     1.77     0.16     4.93     6.00
 20150326.160000    -5.77    -6.89    65.47     1.70     0.16     4.88     5.96
 20150326.170000    -5.48    -6.76    66.76     1.62     0.16     4.88     5.96
 20150326.180000    -5.21    -6.63    67.66     1.56     0.15     4.84     5.93
 20150326.190000    -4.92    -6.50    68.25     1.51     0.15     4.79     5.90
 20150326.200000    -4.65    -6.37    68.71     1.47     0.15     4.73     5.86
 20150326.210000    -4.25    -6.12    69.40     1.42     0.14     4.67     5.82
 20150326.220000    -3.85    -5.87    70.13     1.37     0.14     4.61     5.80
 20150326.230000    -3.45    -5.60    71.48     1.32     0.13     4.57     5.78
 20150327.000000    -3.04    -5.34    73.79     1.25     0.12     4.60     5.77
 20150327.010000    -2.64    -5.06    76.07     1.19     0.12     4.59     5.78
 20150327.020000    -2.22    -4.79    78.62     1.13     0.11     4.60     5.77
 20150327.030000    -2.61    -4.66    80.75     1.09     0.10     4.56     5.75
 20150327.040000    -3.00    -4.51    82.46     1.06     0.10     4.50     5.72
 20150327.050000    -3.37    -4.32    83.91     1.04     0.09     4.43     5.65
 20150327.060000    -3.73    -4.11    85.18     1.02     0.09     4.36     5.55
 20150327.070000    -4.06    -3.87    86.27     1.00     0.08     4.30     5.39
 20150327.080000    -4.38    -3.62    87.24     0.98     0.08     4.24     5.18
 20150327.090000    -4.41    -3.17    88.48     0.96     0.07     4.19     5.01
 20150327.100000    -4.42    -2.70    89.95     0.94     0.07     4.15     4.92
 20150327.110000    -4.41    -2.21    91.49     0.92     0.07     4.10     4.88
 20150327.120000    -4.36    -1.70    94.13     0.88     0.07     4.08     4.84
 20150327.130000    -4.27    -1.16    97.52     0.85     0.07     4.07     4.80
 20150327.140000    -4.13    -0.62   100.20     0.82     0.06     4.05     4.75
 20150327.150000    -4.40    -0.77   101.96     0.81     0.06     4.01     4.67
 20150327.160000    -4.66    -0.92   102.76     0.79     0.06     3.96     4.57
 20150327.170000    -4.93    -1.07   102.86     0.78     0.05     3.91     4.47
 20150327.180000    -5.19    -1.22   102.41     0.78     0.05     3.87     4.39
 20150327.190000    -5.45    -1.37   101.54     0.78     0.05     3.84     4.32
 20150327.200000    -5.71    -1.52   100.34     0.78     0.04     3.82     4.27
 20150327.210000    -5.85    -2.15    98.49     0.80     0.04     3.80     4.24
 20150327.220000    -5.94    -2.77    95.93     0.82     0.04     3.79     4.20
 20150327.230000    -5.98    -3.39    92.84     0.84     0.03     3.80     4.17
 20150328.000000    -6.00    -3.98    89.60     0.87     0.03     3.82     4.18
 20150328.010000    -5.99    -4.55    86.30     0.90     0.03     3.86     4.22
 20150328.020000    -5.94    -5.11    83.29     0.94     0.03     3.92     4.33
 20150328.030000    -6.02    -5.04    81.46     1.00     0.02     4.02     4.54
 20150328.040000    -6.10    -4.96    80.73     1.04     0.02     4.13     4.67
 20150328.050000    -6.18    -4.89    80.30     1.08     0.02     4.24     4.95
 20150328.060000    -6.26    -4.82    79.84     1.12     0.02     4.34     5.10
 20150328.070000    -6.34    -4.74    79.26     1.15     0.02     4.42     5.18
 20150328.080000    -6.41    -4.67    78.57     1.18     0.01     4.49     5.32
 20150328.090000    -6.59    -4.26    78.00     1.19     0.01     4.54     5.42
 20150328.100000    -6.74    -3.83    77.47     1.21     0.01     4.56     5.48
 20150328.110000    -6.88    -3.39    76.98     1.21     0.01     4.57     5.51
 20150328.120000    -7.00    -2.93    76.43     1.20     0.01     4.56     5.52
 20150328.130000    -7.08    -2.47    75.89     1.18     0.01     4.53     5.53
 20150328.140000    -7.14    -1.99    75.44     1.16     0.01     4.49     5.53
 20150328.150000    -6.71    -1.72    75.08     1.12     0.01     4.45     5.52
 20150328.160000    -6.26    -1.44    74.75     1.08     0.01     4.40     5.50
 20150328.170000    -5.82    -1.17    74.53     1.04     0.01     4.34     5.49
 20150328.180000    -5.37    -0.89    74.60     1.00     0.01     4.28     5.47
 20150328.190000    -4.91    -0.61    75.05     0.95     0.01     4.22     5.46
 20150328.200000    -4.44    -0.33    75.73     0.91     0.01     4.17     5.44
 20150328.210000    -4.30    -0.77    76.69     0.86     0.01     4.13     5.42
 20150328.220000    -4.11    -1.22    77.38     0.83     0.01     4.07     5.40
 20150328.230000    -3.86    -1.66    77.97     0.79     0.01     4.00     5.38
 20150329.000000    -3.54    -2.10    78.61     0.77     0.01     3.93     5.36
 20150329.010000    -3.16    -2.50    79.27     0.74     0.01     3.88     5.34
 20150329.020000    -2.72    -2.86    79.69     0.72     0.01     3.85     5.32
 20150329.030000    -3.08    -2.83    80.29     0.70     0.01     3.80     5.30
 20150329.040000    -3.44    -2.78    81.19     0.69     0.01     3.74     5.29
 20150329.050000    -3.78    -2.72    82.21     0.68     0.01     3.69     5.26
 20150329.060000    -4.12    -2.66    83.22     0.67     0.01     3.64     5.23
 20150329.070000    -4.45    -2.58    84.10     0.67     0.01     3.59     5.10
 20150329.080000    -4.76    -2.51    84.81     0.67     0.01     3.54     4.20
 20150329.090000    -4.81    -2.18    85.83     0.67     0.01     3.51     4.09
 20150329.100000    -4.86    -1.85    86.97     0.66     0.00     3.48     4.08
 20150329.110000    -4.87    -1.50    87.99     0.65     0.00     3.45     4.08
 20150329.120000    -4.87    -1.14    88.93     0.64     0.00     3.42     4.07
 20150329.130000    -4.85    -0.77    89.79     0.63     0.00     3.38     4.06
 20150329.140000    -4.80    -0.40    90.55     0.61     0.00     3.34     4.05
 20150329.150000    -5.01    -0.47    90.88     0.60     0.00     3.30     4.03
 20150329.160000    -5.21    -0.54    90.86     0.60     0.00     3.25     4.00
 20150329.170000    -5.41    -0.60    90.65     0.59     0.00     3.21     3.95
 20150329.180000    -5.61    -0.66    90.33     0.60     0.00     3.19     3.89
 20150329.190000    -5.81    -0.73    89.99     0.60     0.00     3.17     3.82
 20150329.200000    -6.01    -0.80    89.67     0.61     0.00     3.18     3.74
 20150329.210000    -5.68    -1.11    89.46     0.61     0.00     3.19     3.76
 20150329.220000    -5.33    -1.42    89.27     0.61     0.00     3.20     3.83
 20150329.230000    -4.95    -1.72    88.90     0.60     0.00     3.20     3.86
 20150330.000000    -4.53    -2.03    88.36     0.59     0.00     3.19     3.86
 20150330.010000    -4.07    -2.32    87.74     0.58     0.00     3.18     3.87
 20150330.020000    -3.57    -2.58    87.23     0.57     0.00     3.18     3.87
 20150330.030000    -3.52    -2.69    86.74     0.56     0.00     3.18     3.87
 20150330.040000    -3.46    -2.78    86.54     0.56     0.00     3.20     3.88
 20150330.050000    -3.41    -2.89    86.82     0.57     0.00     3.24     3.88
 20150330.060000    -3.35    -2.98    87.65     0.58     0.00     3.29     3.91
 20150330.070000    -3.28    -3.08    89.07     0.59     0.00     3.35     3.99
 20150330.080000    -3.22    -3.17    91.01     0.61     0.00     3.43     4.23
 20150330.090000    -3.12    -2.95    93.68     0.63     0.00     3.52     4.62
 20150330.100000    -3.02    -2.73    96.76     0.64     0.00     3.61     4.86
 20150330.110000    -2.91    -2.52    99.94     0.65     0.00     3.69     5.01
 20150330.120000    -2.80    -2.29   103.00     0.67     0.00     3.76     5.16
 20150330.130000    -2.69    -2.07   105.88     0.68     0.00     3.82     5.27
 20150330.140000    -2.58    -1.85   108.53     0.68     0.00     3.87     5.32
 20150330.150000    -2.71    -1.80   110.99     0.68     0.00     3.92     5.36
 20150330.160000    -2.83    -1.75   112.95     0.68     0.00     3.95     5.38
 20150330.170000    -2.95    -1.70   114.35     0.67     0.00     3.97     5.39
 20150330.180000    -3.07    -1.65   115.32     0.67     0.00     3.97     5.40
 20150330.190000    -3.19    -1.60   115.97     0.67     0.00     3.97     5.41
 20150330.200000    -3.30    -1.54   116.43     0.66     0.00     3.96     5.42
 20150330.210000    -2.93    -1.62   116.98     0.66     0.00     3.95     5.43
 20150330.220000    -2.53    -1.69   117.76     0.66     0.00     3.95     5.44
 20150330.230000    -2.11    -1.76   118.83     0.65     0.00     3.97     5.44
 20150331.000000    -1.65    -1.81   120.32     0.64     0.00     4.01     5.45
 20150331.010000    -1.14    -1.82   123.26     0.61     0.00     4.12     5.45
 20150331.020000    -0.57    -1.75   125.55     0.60     0.00     4.22     5.45
 20150331.030000    -0.84    -1.77   127.21     0.58     0.00     4.28     5.45
 20150331.040000    -1.10    -1.74   128.23     0.58     0.00     4.33     5.45
 20150331.050000    -1.35    -1.69   128.70     0.57     0.00     4.35     5.43
 20150331.060000    -1.58    -1.63   128.67     0.58     0.00     4.38     5.42
 20150331.070000    -1.81    -1.54   128.18     0.58     0.00     4.40     5.40
 20150331.080000    -2.02    -1.45   127.39     0.59     0.00     4.43     5.38
 20150331.090000    -2.21    -1.11   126.56     0.60     0.00     4.45     5.37
 20150331.100000    -2.37    -0.63   125.84     0.61     0.00     4.47     5.35
 20150331.110000    -2.43     0.07   125.31     0.62     0.00     4.49     5.35
 20150331.120000    -2.21     0.99   125.06     0.62     0.00     4.50     5.34
 20150331.130000    -1.42     1.93   125.18     0.62     0.00     4.51     5.34
 20150331.140000    -0.07     2.38   125.53     0.61     0.00     4.50     5.33
 20150331.150000    -0.04     2.40   125.99     0.61     0.00     4.48     5.32
 20150331.160000     0.00     2.41   126.51     0.60     0.00     4.45     5.30
 20150331.170000     0.03     2.43   127.13     0.59     0.00     4.41     5.28
 20150331.180000     0.07     2.44   127.85     0.58     0.00     4.37     5.25
 20150331.190000     0.10     2.46   128.66     0.57     0.00     4.32     5.20
 20150331.200000     0.13     2.47   129.56     0.56     0.00     4.27     5.14
 20150331.210000     0.29     2.21   130.43     0.55     0.00     4.24     5.09
 20150331.220000     0.46     1.92   131.16     0.53     0.00     4.22     5.05
 20150331.230000     0.66     1.61   131.68     0.52     0.00     4.22     5.02
 20150401.000000     0.88     1.19   132.05     0.51     0.00     4.24     4.99
 20150401.010000     1.08     0.62   132.39     0.50     0.00     4.25     4.98
