  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20151116.150000    -4.08    -1.14   101.51     0.86     0.02     4.16     5.48
 20151116.160000    -3.98    -1.13   105.60     0.84     0.02     4.20     5.54
 20151116.170000    -3.88    -1.13   108.80     0.83     0.02     4.22     5.62
 20151116.180000    -3.79    -1.12   111.54     0.83     0.02     4.22     5.75
 20151116.190000    -3.70    -1.12   113.84     0.82     0.01     4.20     5.84
 20151116.200000    -3.59    -1.11   115.74     0.82     0.01     4.19     5.90
 20151116.210000    -3.62    -1.43   117.21     0.81     0.01     4.15     5.93
 20151116.220000    -3.62    -1.74   118.30     0.80     0.01     4.11     5.94
 20151116.230000    -3.61    -2.05   119.01     0.79     0.01     4.07     5.93
 20151117.000000    -3.58    -2.36   119.36     0.78     0.01     4.01     5.90
 20151117.010000    -3.52    -2.65   119.36     0.77     0.01     3.96     5.86
 20151117.020000    -3.46    -2.93   119.02     0.76     0.01     3.90     5.80
 20151117.030000    -3.42    -2.89   118.65     0.74     0.00     3.85     5.72
 20151117.040000    -3.36    -2.86   118.41     0.73     0.00     3.80     5.59
 20151117.050000    -3.32    -2.82   118.23     0.72     0.00     3.74     5.52
 20151117.060000    -3.26    -2.78   118.10     0.71     0.00     3.70     5.46
 20151117.070000    -3.22    -2.75   118.33     0.69     0.00     3.67     5.43
 20151117.080000    -3.17    -2.71   118.44     0.68     0.00     3.65     5.40
 20151117.090000    -3.24    -2.67   118.42     0.67     0.00     3.62     5.38
 20151117.100000    -3.31    -2.62   118.47     0.67     0.00     3.61     5.36
 20151117.110000    -3.38    -2.58   118.60     0.66     0.00     3.60     5.34
 20151117.120000    -3.45    -2.53   118.76     0.66     0.00     3.60     5.33
 20151117.130000    -3.52    -2.49   118.97     0.66     0.00     3.60     5.31
 20151117.140000    -3.58    -2.44   119.19     0.66     0.00     3.61     5.29
 20151117.150000    -3.63    -2.20   119.65     0.66     0.00     3.62     5.28
 20151117.160000    -3.65    -1.95   120.30     0.66     0.00     3.63     5.27
 20151117.170000    -3.68    -1.68   121.01     0.66     0.00     3.64     5.26
 20151117.180000    -3.69    -1.41   121.78     0.66     0.00     3.65     5.26
 20151117.190000    -3.68    -1.13   122.69     0.65     0.00     3.66     5.26
 20151117.200000    -3.65    -0.85   123.85     0.65     0.00     3.68     5.26
 20151117.210000    -3.53    -1.20   124.75     0.65     0.00     3.70     5.26
 20151117.220000    -3.37    -1.55   125.46     0.66     0.00     3.71     5.25
 20151117.230000    -3.17    -1.88   126.03     0.66     0.00     3.72     5.25
 20151118.000000    -2.92    -2.20   126.49     0.66     0.00     3.73     5.25
 20151118.010000    -2.65    -2.50   126.80     0.66     0.00     3.74     5.24
 20151118.020000    -2.33    -2.78   126.94     0.66     0.00     3.74     5.24
 20151118.030000    -2.29    -2.63   127.02     0.66     0.00     3.75     5.23
 20151118.040000    -2.24    -2.49   127.05     0.66     0.00     3.75     5.23
 20151118.050000    -2.20    -2.35   127.14     0.65     0.00     3.75     5.21
 20151118.060000    -2.16    -2.21   127.26     0.65     0.00     3.74     5.18
 20151118.070000    -2.11    -2.06   127.51     0.64     0.00     3.72     5.15
 20151118.080000    -2.06    -1.92   128.07     0.63     0.00     3.71     5.11
 20151118.090000    -2.00    -1.62   129.22     0.61     0.00     3.70     5.08
 20151118.100000    -1.93    -1.31   130.75     0.59     0.00     3.71     5.04
 20151118.110000    -1.84    -0.99   132.31     0.58     0.00     3.72     5.00
 20151118.120000    -1.73    -0.63   133.51     0.56     0.00     3.72     4.97
 20151118.130000    -1.57    -0.25   134.96     0.54     0.00     3.72     4.93
 20151118.140000    -1.34     0.15   137.40     0.52     0.00     3.78     4.90
 20151118.150000    -1.54     0.16   139.14     0.49     0.00     3.86     4.86
 20151118.160000    -1.74     0.18   140.40     0.47     0.00     3.93     4.82
 20151118.170000    -1.94     0.20   141.32     0.46     0.00     3.98     4.78
 20151118.180000    -2.14     0.21   141.94     0.45     0.00     4.00     4.74
 20151118.190000    -2.34     0.22   142.13     0.44     0.00     3.99     4.70
 20151118.200000    -2.53     0.24   142.02     0.44     0.00     3.97     4.67
 20151118.210000    -2.80    -0.02   141.55     0.44     0.00     3.94     4.66
 20151118.220000    -3.05    -0.29   140.65     0.44     0.00     3.90     4.66
 20151118.230000    -3.28    -0.56   139.22     0.44     0.00     3.84     4.66
 20151119.000000    -3.49    -0.83   137.26     0.45     0.00     3.77     4.67
 20151119.010000    -3.68    -1.09   134.74     0.47     0.00     3.70     4.69
 20151119.020000    -3.88    -1.35   131.44     0.49     0.00     3.62     4.71
 20151119.030000    -4.66    -2.10   123.22     0.54     0.00     3.44     4.72
 20151119.040000    -5.43    -2.83   111.61     0.61     0.00     3.29     4.32
 20151119.050000    -6.17    -3.56   100.79     0.69     0.00     3.27     3.37
 20151119.060000    -6.91    -4.29    91.60     0.79     0.00     3.35     3.55
 20151119.070000    -7.65    -5.01    84.39     0.91     0.00     3.50     3.81
 20151119.080000    -8.38    -5.73    79.08     1.06     0.00     3.70     4.12
 20151119.090000    -8.24    -5.42    76.88     1.19     0.00     3.93     4.39
 20151119.100000    -8.12    -5.10    75.15     1.26     0.00     4.12     4.61
 20151119.110000    -7.98    -4.78    73.47     1.30     0.00     4.23     4.83
 20151119.120000    -7.84    -4.46    72.11     1.31     0.00     4.29     4.97
 20151119.130000    -7.69    -4.13    71.02     1.31     0.00     4.31     5.02
 20151119.140000    -7.55    -3.80    70.46     1.29     0.00     4.31     5.06
 20151119.150000    -7.62    -3.84    70.06     1.28     0.01     4.30     5.09
 20151119.160000    -7.69    -3.88    69.74     1.28     0.01     4.30     5.11
 20151119.170000    -7.77    -3.91    69.60     1.29     0.01     4.31     5.12
 20151119.180000    -7.84    -3.95    69.60     1.30     0.01     4.33     5.12
 20151119.190000    -7.91    -3.99    69.69     1.31     0.01     4.36     5.13
 20151119.200000    -7.98    -4.02    69.82     1.33     0.01     4.39     5.16
 20151119.210000    -7.96    -4.30    69.83     1.35     0.01     4.43     5.20
 20151119.220000    -7.94    -4.58    69.78     1.37     0.01     4.46     5.25
 20151119.230000    -7.91    -4.85    69.72     1.39     0.01     4.51     5.30
 20151120.000000    -7.87    -5.12    69.66     1.42     0.01     4.56     5.35
 20151120.010000    -7.83    -5.38    69.62     1.44     0.01     4.60     5.39
 20151120.020000    -7.78    -5.64    69.59     1.47     0.02     4.65     5.43
 20151120.030000    -7.87    -5.69    69.67     1.49     0.02     4.69     5.46
 20151120.040000    -7.95    -5.73    69.79     1.51     0.02     4.74     5.49
 20151120.050000    -8.03    -5.77    69.84     1.53     0.02     4.77     5.52
 20151120.060000    -8.12    -5.81    69.77     1.55     0.02     4.79     5.54
 20151120.070000    -8.21    -5.84    69.59     1.57     0.02     4.81     5.55
 20151120.080000    -8.29    -5.88    69.33     1.58     0.02     4.82     5.56
 20151120.090000    -8.19    -5.75    69.17     1.58     0.02     4.83     5.57
 20151120.100000    -8.10    -5.61    69.07     1.57     0.02     4.82     5.57
 20151120.110000    -8.01    -5.47    69.00     1.55     0.02     4.81     5.58
 20151120.120000    -7.92    -5.34    68.97     1.54     0.02     4.79     5.58
 20151120.130000    -7.83    -5.19    69.02     1.52     0.02     4.77     5.58
 20151120.140000    -7.73    -5.06    69.15     1.50     0.02     4.76     5.59
 20151120.150000    -8.17    -5.21    69.10     1.52     0.02     4.75     5.57
 20151120.160000    -8.61    -5.35    69.02     1.56     0.02     4.78     5.56
 20151120.170000    -9.05    -5.49    69.08     1.62     0.02     4.85     5.58
 20151120.180000    -9.49    -5.64    69.20     1.70     0.02     4.94     5.62
 20151120.190000    -9.93    -5.79    69.29     1.80     0.03     5.02     5.71
 20151120.200000   -10.37    -5.94    69.30     1.92     0.03     5.09     5.83
 20151120.210000   -10.03    -5.99    69.19     1.98     0.03     5.17     5.93
 20151120.220000    -9.68    -6.04    68.92     1.98     0.03     5.20     5.98
 20151120.230000    -9.33    -6.09    68.63     1.96     0.04     5.18     6.00
 20151121.000000    -8.98    -6.15    68.38     1.92     0.04     5.14     6.00
 20151121.010000    -8.63    -6.19    68.21     1.87     0.04     5.09     5.99
 20151121.020000    -8.26    -6.23    68.18     1.83     0.04     5.03     5.97
 20151121.030000    -8.57    -6.35    68.11     1.80     0.04     4.98     5.92
 20151121.040000    -8.88    -6.47    68.04     1.82     0.04     4.97     5.86
 20151121.050000    -9.19    -6.59    68.08     1.84     0.04     5.00     5.82
 20151121.060000    -9.50    -6.71    68.15     1.89     0.04     5.05     5.83
 20151121.070000    -9.81    -6.83    68.21     1.94     0.04     5.12     5.89
 20151121.080000   -10.12    -6.94    68.25     2.00     0.04     5.19     5.95
 20151121.090000    -9.84    -6.71    68.45     2.02     0.05     5.24     6.00
 20151121.100000    -9.57    -6.48    68.63     2.00     0.05     5.25     6.03
 20151121.110000    -9.30    -6.25    68.75     1.96     0.05     5.21     6.04
 20151121.120000    -9.02    -6.02    68.87     1.91     0.05     5.15     6.02
 20151121.130000    -8.74    -5.79    69.07     1.86     0.04     5.07     5.99
 20151121.140000    -8.46    -5.56    69.40     1.80     0.04     4.99     5.94
 20151121.150000    -8.38    -5.39    69.76     1.74     0.04     4.90     5.86
 20151121.160000    -8.31    -5.22    70.08     1.69     0.03     4.81     5.74
 20151121.170000    -8.24    -5.05    70.42     1.64     0.03     4.72     5.64
 20151121.180000    -8.16    -4.88    70.71     1.60     0.02     4.64     5.55
 20151121.190000    -8.08    -4.71    70.93     1.55     0.02     4.55     5.48
 20151121.200000    -8.00    -4.54    71.20     1.50     0.02     4.48     5.41
 20151121.210000    -7.58    -4.87    71.11     1.46     0.02     4.40     5.34
 20151121.220000    -7.12    -5.20    70.76     1.41     0.02     4.37     5.26
 20151121.230000    -6.64    -5.50    70.75     1.36     0.02     4.34     5.23
 20151122.000000    -6.12    -5.79    70.23     1.32     0.01     4.31     5.22
 20151122.010000    -5.58    -6.06    69.86     1.29     0.01     4.28     5.24
 20151122.020000    -5.01    -6.29    69.42     1.26     0.02     4.25     5.27
 20151122.030000    -4.70    -6.33    69.17     1.23     0.02     4.24     5.31
 20151122.040000    -4.39    -6.35    69.21     1.22     0.02     4.22     5.33
 20151122.050000    -4.07    -6.37    69.44     1.20     0.02     4.20     5.34
 20151122.060000    -3.75    -6.37    69.80     1.19     0.03     4.19     5.34
 20151122.070000    -3.42    -6.38    70.30     1.18     0.03     4.19     5.34
 20151122.080000    -3.09    -6.37    70.58     1.16     0.04     4.22     5.35
 20151122.090000    -4.22    -6.22    70.60     1.16     0.04     4.23     5.34
 20151122.100000    -5.30    -5.94    70.89     1.17     0.05     4.25     5.26
 20151122.110000    -6.32    -5.54    71.67     1.21     0.05     4.30     5.13
 20151122.120000    -7.26    -5.05    72.98     1.27     0.06     4.38     5.07
 20151122.130000    -8.12    -4.50    74.70     1.36     0.06     4.51     5.14
 20151122.140000    -8.91    -3.90    76.54     1.46     0.06     4.67     5.36
 20151122.150000    -8.65    -4.37    77.48     1.54     0.06     4.84     5.54
 20151122.160000    -8.37    -4.83    77.38     1.61     0.06     4.98     5.68
 20151122.170000    -8.06    -5.29    76.55     1.65     0.06     5.07     5.90
 20151122.180000    -7.72    -5.73    75.33     1.67     0.06     5.11     5.99
 20151122.190000    -7.35    -6.15    73.91     1.67     0.06     5.13     6.03
 20151122.200000    -6.96    -6.54    72.53     1.67     0.06     5.12     6.06
 20151122.210000    -6.89    -6.70    71.31     1.66     0.05     5.10     6.06
 20151122.220000    -6.80    -6.85    70.28     1.65     0.05     5.08     6.06
 20151122.230000    -6.73    -7.00    69.37     1.64     0.05     5.05     6.04
 20151123.000000    -6.65    -7.15    68.56     1.64     0.05     5.03     6.02
 20151123.010000    -6.56    -7.29    67.82     1.63     0.05     5.01     5.99
 20151123.020000    -6.48    -7.44    67.14     1.63     0.05     5.00     5.96
 20151123.030000    -6.28    -7.43    66.63     1.62     0.05     4.98     5.94
 20151123.040000    -6.08    -7.42    66.24     1.60     0.05     4.96     5.92
 20151123.050000    -5.87    -7.41    66.02     1.59     0.05     4.95     5.91
 20151123.060000    -5.67    -7.40    65.93     1.58     0.05     4.94     5.92
 20151123.070000    -5.46    -7.38    65.95     1.57     0.05     4.94     5.94
 20151123.080000    -5.26    -7.37    66.05     1.57     0.05     4.94     5.97
 20151123.090000    -5.21    -6.93    66.48     1.55     0.06     4.96     6.02
 20151123.100000    -5.16    -6.49    67.06     1.54     0.06     4.97     6.07
 20151123.110000    -5.10    -6.04    67.62     1.51     0.06     4.96     6.12
 20151123.120000    -5.04    -5.58    68.12     1.49     0.06     4.96     6.17
 20151123.130000    -4.97    -5.12    68.61     1.47     0.06     4.94     6.21
 20151123.140000    -4.90    -4.65    69.11     1.44     0.07     4.93     6.25
 20151123.150000    -5.74    -4.91    69.27     1.43     0.07     4.89     6.28
 20151123.160000    -6.58    -5.16    69.32     1.44     0.07     4.86     6.23
 20151123.170000    -7.40    -5.40    69.39     1.51     0.07     4.88     6.06
 20151123.180000    -8.21    -5.63    69.49     1.60     0.07     4.97     5.89
 20151123.190000    -9.03    -5.86    69.57     1.74     0.08     5.13     5.92
 20151123.200000    -9.83    -6.09    69.58     1.94     0.09     5.30     6.05
 20151123.210000    -9.89    -6.70    69.09     2.12     0.10     5.45     6.18
 20151123.220000    -9.94    -7.31    68.07     2.25     0.12     5.59     6.36
 20151123.230000    -9.96    -7.91    66.83     2.35     0.15     5.69     6.51
 20151124.000000    -9.98    -8.50    65.52     2.42     0.18     5.78     6.60
 20151124.010000    -9.98    -9.08    64.23     2.50     0.20     5.84     6.65
 20151124.020000    -9.98    -9.65    62.86     2.57     0.23     5.89     6.69
 20151124.030000    -9.68    -9.66    61.77     2.60     0.25     5.92     6.73
 20151124.040000    -9.37    -9.68    61.09     2.60     0.27     5.93     6.77
 20151124.050000    -9.07    -9.69    60.60     2.59     0.28     5.93     6.79
 20151124.060000    -8.75    -9.69    60.29     2.57     0.29     5.92     6.80
 20151124.070000    -8.44    -9.71    60.10     2.55     0.30     5.91     6.81
 20151124.080000    -8.12    -9.70    59.98     2.52     0.30     5.89     6.81
 20151124.090000    -8.24    -9.07    60.21     2.49     0.31     5.87     6.81
 20151124.100000    -8.34    -8.43    60.65     2.45     0.31     5.84     6.81
 20151124.110000    -8.43    -7.76    61.28     2.40     0.30     5.79     6.80
 20151124.120000    -8.50    -7.07    61.92     2.33     0.29     5.73     6.76
 20151124.130000    -8.54    -6.36    62.82     2.26     0.28     5.67     6.71
 20151124.140000    -8.56    -5.64    64.17     2.18     0.27     5.62     6.68
 20151124.150000    -8.79    -5.71    64.96     2.13     0.25     5.55     6.61
 20151124.160000    -9.03    -5.79    65.47     2.12     0.23     5.50     6.51
 20151124.170000    -9.27    -5.87    65.84     2.12     0.22     5.48     6.44
 20151124.180000    -9.50    -5.95    66.09     2.14     0.21     5.47     6.40
 20151124.190000    -9.74    -6.03    66.23     2.16     0.20     5.48     6.38
 20151124.200000    -9.98    -6.11    66.29     2.18     0.18     5.50     6.38
 20151124.210000    -9.56    -6.24    66.22     2.18     0.17     5.50     6.40
 20151124.220000    -9.14    -6.37    66.09     2.14     0.16     5.46     6.41
 20151124.230000    -8.71    -6.49    65.96     2.10     0.15     5.39     6.38
 20151125.000000    -8.26    -6.60    65.84     2.04     0.14     5.30     6.33
 20151125.010000    -7.81    -6.71    65.66     1.98     0.12     5.21     6.26
 20151125.020000    -7.35    -6.80    65.42     1.91     0.11     5.12     6.19
 20151125.030000    -6.84    -6.80    65.16     1.84     0.10     5.04     6.14
 20151125.040000    -6.33    -6.77    64.91     1.76     0.09     4.96     6.10
 20151125.050000    -5.80    -6.75    64.86     1.68     0.08     4.89     6.08
 20151125.060000    -5.26    -6.71    64.93     1.59     0.07     4.86     6.07
 20151125.070000    -4.71    -6.65    64.73     1.52     0.06     4.80     6.05
 20151125.080000    -4.15    -6.58    64.67     1.46     0.05     4.73     6.03
 20151125.090000    -3.60    -6.59    64.43     1.41     0.05     4.67     6.00
 20151125.100000    -3.03    -6.57    64.14     1.36     0.04     4.62     5.98
 20151125.110000    -2.45    -6.51    63.63     1.31     0.04     4.57     5.97
 20151125.120000    -1.85    -6.43    63.26     1.27     0.04     4.53     5.97
 20151125.130000    -1.23    -6.29    62.77     1.23     0.03     4.49     5.97
 20151125.140000    -0.59    -6.10    62.27     1.19     0.03     4.48     5.97
 20151125.150000    -0.19    -6.69    60.52     1.17     0.03     4.45     5.97
 20151125.160000     0.21    -7.24    57.67     1.17     0.03     4.41     5.96
 20151125.170000     0.62    -7.77    53.95     1.18     0.02     4.37     5.93
 20151125.180000     1.03    -8.28    49.02     1.20     0.02     4.35     5.91
 20151125.190000     1.43    -8.78    42.84     1.24     0.02     4.35     5.87
 20151125.200000     1.84    -9.26    35.76     1.30     0.03     4.38     5.76
 20151125.210000     1.27    -9.64    30.89     1.35     0.03     4.45     5.36
 20151125.220000     0.71    -9.97    29.50     1.41     0.04     4.53     5.38
 20151125.230000     0.13   -10.27    30.58     1.47     0.05     4.64     5.43
 20151126.000000    -0.44   -10.53    33.52     1.55     0.07     4.77     5.56
 20151126.010000    -1.03   -10.77    37.64     1.64     0.09     4.93     5.82
 20151126.020000    -1.60   -10.98    41.95     1.74     0.12     5.11     6.07
 20151126.030000    -1.97   -10.84    45.87     1.85     0.17     5.28     6.39
 20151126.040000    -2.34   -10.69    49.08     1.94     0.22     5.44     6.68
 20151126.050000    -2.71   -10.53    51.19     2.00     0.27     5.57     6.89
 20151126.060000    -3.08   -10.35    52.47     2.03     0.31     5.66     7.01
 20151126.070000    -3.44   -10.16    53.33     2.05     0.33     5.71     7.07
 20151126.080000    -3.80    -9.96    54.03     2.06     0.34     5.74     7.07
 20151126.090000    -4.08    -9.54    54.83     2.06     0.34     5.74     7.03
 20151126.100000    -4.35    -9.10    55.73     2.04     0.33     5.73     7.01
 20151126.110000    -4.62    -8.65    56.67     2.01     0.32     5.70     6.97
 20151126.120000    -4.88    -8.18    57.68     1.98     0.31     5.67     6.93
 20151126.130000    -5.12    -7.69    58.76     1.94     0.29     5.63     6.90
 20151126.140000    -5.36    -7.18    60.41     1.90     0.28     5.62     6.88
 20151126.150000    -5.28    -7.29    61.57     1.88     0.27     5.60     6.85
 20151126.160000    -5.21    -7.39    62.17     1.86     0.26     5.56     6.80
 20151126.170000    -5.13    -7.50    62.54     1.85     0.25     5.54     6.76
 20151126.180000    -5.06    -7.61    62.73     1.84     0.24     5.52     6.73
 20151126.190000    -4.98    -7.71    62.79     1.84     0.23     5.50     6.70
 20151126.200000    -4.91    -7.82    62.75     1.83     0.23     5.48     6.66
 20151126.210000    -5.49    -7.95    62.57     1.84     0.23     5.46     6.61
 20151126.220000    -6.05    -8.06    62.51     1.88     0.23     5.46     6.53
 20151126.230000    -6.62    -8.17    62.65     1.93     0.23     5.48     6.47
 20151127.000000    -7.18    -8.26    62.92     1.99     0.23     5.53     6.44
 20151127.010000    -7.73    -8.34    63.23     2.07     0.24     5.59     6.47
 20151127.020000    -8.26    -8.41    63.57     2.16     0.25     5.66     6.51
 20151127.030000    -8.12    -8.66    63.71     2.23     0.26     5.73     6.58
 20151127.040000    -7.97    -8.92    63.54     2.27     0.27     5.77     6.64
 20151127.050000    -7.82    -9.16    63.22     2.30     0.28     5.80     6.68
 20151127.060000    -7.66    -9.40    62.68     2.33     0.28     5.81     6.71
 20151127.070000    -7.50    -9.64    62.26     2.34     0.29     5.82     6.73
 20151127.080000    -7.34    -9.87    61.83     2.35     0.30     5.84     6.74
 20151127.090000    -7.73    -9.62    61.66     2.37     0.31     5.86     6.76
 20151127.100000    -8.12    -9.35    61.71     2.39     0.32     5.89     6.77
 20151127.110000    -8.50    -9.07    61.90     2.42     0.33     5.93     6.79
 20151127.120000    -8.87    -8.77    62.16     2.45     0.35     5.98     6.82
 20151127.130000    -9.22    -8.47    62.49     2.49     0.37     6.03     6.86
 20151127.140000    -9.56    -8.16    62.86     2.53     0.38     6.07     6.90
 20151127.150000    -9.68    -8.07    63.09     2.56     0.39     6.11     6.95
 20151127.160000    -9.80    -7.99    63.17     2.57     0.40     6.13     6.99
 20151127.170000    -9.92    -7.90    63.18     2.58     0.40     6.14     7.00
 20151127.180000   -10.03    -7.81    63.15     2.57     0.39     6.12     6.97
 20151127.190000   -10.15    -7.72    63.14     2.55     0.38     6.08     6.91
 20151127.200000   -10.27    -7.64    63.16     2.54     0.37     6.04     6.85
 20151127.210000    -9.75    -7.67    63.11     2.49     0.34     5.98     6.80
 20151127.220000    -9.22    -7.70    63.01     2.42     0.31     5.89     6.74
 20151127.230000    -8.68    -7.73    62.92     2.32     0.29     5.78     6.67
 20151128.000000    -8.14    -7.75    62.84     2.22     0.26     5.65     6.58
 20151128.010000    -7.58    -7.76    62.76     2.12     0.24     5.51     6.48
 20151128.020000    -7.02    -7.75    62.68     2.02     0.22     5.38     6.34
 20151128.030000    -6.78    -7.76    62.47     1.94     0.20     5.25     6.20
 20151128.040000    -6.55    -7.76    62.19     1.88     0.18     5.13     6.08
 20151128.050000    -6.31    -7.76    61.82     1.82     0.17     5.02     5.97
 20151128.060000    -6.07    -7.76    61.48     1.77     0.15     4.92     5.88
 20151128.070000    -5.83    -7.75    61.09     1.72     0.14     4.83     5.77
 20151128.080000    -5.58    -7.74    60.68     1.67     0.13     4.74     5.67
 20151128.090000    -5.98    -7.53    60.39     1.63     0.12     4.67     5.58
 20151128.100000    -6.37    -7.30    60.41     1.60     0.12     4.61     5.49
 20151128.110000    -6.73    -7.06    60.66     1.59     0.11     4.57     5.42
 20151128.120000    -7.10    -6.80    61.09     1.58     0.11     4.54     5.38
 20151128.130000    -7.44    -6.52    61.69     1.58     0.11     4.54     5.36
 20151128.140000    -7.78    -6.24    62.44     1.58     0.10     4.53     5.35
 20151128.150000    -7.98    -6.12    63.15     1.59     0.10     4.54     5.37
 20151128.160000    -8.17    -5.99    63.73     1.59     0.10     4.54     5.38
 20151128.170000    -8.37    -5.87    64.19     1.60     0.09     4.56     5.39
 20151128.180000    -8.56    -5.74    64.55     1.61     0.09     4.57     5.41
 20151128.190000    -8.74    -5.61    64.86     1.63     0.08     4.59     5.42
 20151128.200000    -8.93    -5.47    65.14     1.64     0.08     4.62     5.44
 20151128.210000    -8.30    -5.73    65.11     1.64     0.08     4.62     5.47
 20151128.220000    -7.64    -5.97    64.70     1.61     0.07     4.59     5.49
 20151128.230000    -6.95    -6.20    64.07     1.57     0.07     4.53     5.49
 20151129.000000    -6.22    -6.40    63.30     1.52     0.06     4.45     5.49
 20151129.010000    -5.46    -6.57    62.86     1.45     0.06     4.39     5.48
 20151129.020000    -4.66    -6.70    62.91     1.36     0.05     4.38     5.48
 20151129.030000    -4.45    -6.62    62.45     1.29     0.05     4.33     5.48
 20151129.040000    -4.25    -6.54    61.94     1.23     0.05     4.26     5.45
 20151129.050000    -4.05    -6.44    61.43     1.19     0.04     4.19     5.40
 20151129.060000    -3.85    -6.36    60.88     1.15     0.04     4.12     5.34
 20151129.070000    -3.64    -6.28    60.16     1.11     0.04     4.06     5.28
 20151129.080000    -3.43    -6.18    59.53     1.08     0.04     4.00     5.18
 20151129.090000    -3.19    -6.12    59.00     1.06     0.04     3.93     5.06
 20151129.100000    -2.95    -6.06    58.58     1.03     0.03     3.87     4.97
 20151129.110000    -2.70    -5.99    58.56     0.99     0.03     3.85     4.90
 20151129.120000    -2.45    -5.92    58.58     0.95     0.03     3.84     4.86
 20151129.130000    -2.20    -5.84    58.06     0.92     0.03     3.80     4.82
 20151129.140000    -1.95    -5.75    57.47     0.89     0.02     3.74     4.78
 20151129.150000    -2.13    -5.36    57.22     0.86     0.02     3.69     4.74
 20151129.160000    -2.31    -4.94    57.46     0.84     0.02     3.64     4.69
 20151129.170000    -2.49    -4.51    58.47     0.81     0.02     3.59     4.65
 20151129.180000    -2.65    -4.06    61.32     0.77     0.01     3.61     4.65
 20151129.190000    -2.80    -3.57    64.48     0.73     0.01     3.62     4.65
 20151129.200000    -2.93    -3.05    67.73     0.70     0.01     3.61     4.64
 20151129.210000    -3.28    -3.38    69.69     0.68     0.01     3.57     4.61
 20151129.220000    -3.64    -3.71    70.24     0.67     0.01     3.51     4.51
 20151129.230000    -3.99    -4.04    70.07     0.67     0.01     3.46     4.29
 20151130.000000    -4.34    -4.37    69.48     0.68     0.01     3.42     4.07
 20151130.010000    -4.69    -4.70    68.80     0.71     0.01     3.43     3.92
 20151130.020000    -5.04    -5.04    68.48     0.75     0.01     3.48     3.92
 20151130.030000    -4.97    -5.37    67.90     0.82     0.01     3.56     4.11
 20151130.040000    -4.89    -5.69    68.22     0.88     0.00     3.69     4.26
 20151130.050000    -4.79    -6.01    68.70     0.93     0.00     3.84     4.51
 20151130.060000    -4.70    -6.32    68.82     0.99     0.00     3.99     4.65
 20151130.070000    -4.59    -6.62    68.60     1.05     0.00     4.13     4.86
 20151130.080000    -4.48    -6.93    68.14     1.11     0.00     4.25     5.03
 20151130.090000    -4.57    -6.77    68.00     1.16     0.01     4.37     5.13
 20151130.100000    -4.67    -6.63    67.96     1.20     0.01     4.48     5.31
 20151130.110000    -4.76    -6.47    67.79     1.22     0.01     4.56     5.45
 20151130.120000    -4.85    -6.31    67.49     1.24     0.01     4.61     5.52
 20151130.130000    -4.94    -6.15    67.13     1.25     0.01     4.65     5.58
 20151130.140000    -5.02    -5.99    66.76     1.26     0.01     4.67     5.64
 20151130.150000    -5.23    -5.81    66.45     1.26     0.01     4.68     5.70
 20151130.160000    -5.43    -5.62    66.21     1.26     0.01     4.68     5.75
 20151130.170000    -5.62    -5.43    66.05     1.25     0.01     4.68     5.77
 20151130.180000    -5.81    -5.22    65.94     1.25     0.01     4.67     5.78
 20151130.190000    -5.99    -5.01    65.85     1.25     0.01     4.66     5.78
 20151130.200000    -6.17    -4.80    65.78     1.24     0.02     4.64     5.78
 20151130.210000    -5.95    -4.88    65.59     1.23     0.02     4.63     5.77
 20151130.220000    -5.73    -4.96    65.32     1.22     0.02     4.61     5.76
 20151130.230000    -5.50    -5.04    64.97     1.21     0.02     4.59     5.74
 20151201.000000    -5.27    -5.11    64.59     1.19     0.01     4.56     5.72
 20151201.010000    -5.04    -5.18    64.17     1.17     0.01     4.52     5.70
 20151201.020000    -4.80    -5.24    63.73     1.15     0.01     4.48     5.67
 20151201.030000    -5.05    -5.09    63.34     1.13     0.01     4.44     5.64
 20151201.040000    -5.30    -4.93    63.10     1.12     0.01     4.39     5.60
 20151201.050000    -5.54    -4.76    62.99     1.11     0.01     4.35     5.55
 20151201.060000    -5.77    -4.59    63.02     1.10     0.01     4.31     5.50
 20151201.070000    -5.99    -4.41    63.15     1.09     0.01     4.27     5.45
 20151201.080000    -6.21    -4.22    63.36     1.09     0.01     4.24     5.39
