  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140116.200000    -2.38    -2.55   134.33     1.05     0.32     5.95     9.29
 20140116.210000    -2.37    -2.48   134.68     1.04     0.31     5.87     9.26
 20140116.220000    -2.37    -2.40   135.22     1.04     0.30     5.81     9.15
 20140116.230000    -2.37    -2.33   135.83     1.03     0.29     5.76     8.84
 20140117.000000    -2.36    -2.25   136.43     1.02     0.27     5.71     8.61
 20140117.010000    -2.36    -2.17   136.99     1.01     0.26     5.67     6.38
 20140117.020000    -2.35    -2.10   137.47     1.00     0.25     5.63     6.54
 20140117.030000    -2.22    -1.88   137.92     1.00     0.24     5.60     6.70
 20140117.040000    -2.10    -1.65   138.31     0.99     0.23     5.58     6.86
 20140117.050000    -2.00    -1.39   138.57     0.98     0.22     5.56     7.01
 20140117.060000    -1.94    -1.02   138.71     0.97     0.22     5.55     7.16
 20140117.070000    -1.95    -0.21   138.67     0.97     0.21     5.55     7.39
 20140117.080000     1.01     1.39   138.51     0.96     0.20     5.55     7.67
 20140117.090000     0.61     1.87   138.29     0.96     0.20     5.56     7.75
 20140117.100000    -0.07     2.21   138.12     0.96     0.19     5.56     7.77
 20140117.110000    -0.97     2.26   138.09     0.96     0.19     5.56     7.70
 20140117.120000    -1.89     1.93   138.16     0.96     0.18     5.57     7.28
 20140117.130000    -2.65     1.28   138.13     0.96     0.18     5.56     7.08
 20140117.140000    -3.16     0.46   137.84     0.97     0.17     5.54     7.06
 20140117.150000    -3.36    -0.24   137.22     0.97     0.16     5.51     7.06
 20140117.160000    -3.40    -1.01   136.24     0.97     0.16     5.47     7.06
 20140117.170000    -3.26    -1.80   134.92     0.97     0.15     5.42     7.05
 20140117.180000    -2.95    -2.55   133.32     0.97     0.14     5.35     7.03
 20140117.190000    -2.50    -3.22   131.55     0.97     0.14     5.28     7.00
 20140117.200000    -1.95    -3.78   129.63     0.96     0.13     5.18     6.98
 20140117.210000    -2.11    -3.56   128.25     0.95     0.13     5.11     6.96
 20140117.220000    -2.26    -3.34   127.40     0.94     0.12     5.05     6.96
 20140117.230000    -2.41    -3.10   126.78     0.92     0.12     5.01     6.98
 20140118.000000    -2.55    -2.84   126.25     0.91     0.12     4.97     7.01
 20140118.010000    -2.67    -2.57   125.83     0.89     0.12     4.94     7.07
 20140118.020000    -2.78    -2.28   125.52     0.88     0.11     4.91     7.13
 20140118.030000    -2.41    -1.90   125.72     0.86     0.11     4.89     7.20
 20140118.040000    -2.04    -1.51   126.69     0.84     0.11     4.91     7.27
 20140118.050000    -1.66    -1.12   127.82     0.82     0.11     4.94     7.37
 20140118.060000    -1.28    -0.72   128.46     0.81     0.11     4.97     7.48
 20140118.070000    -0.89    -0.31   128.63     0.80     0.11     5.00     7.64
 20140118.080000    -0.38     0.16   128.41     0.79     0.11     5.06     7.70
 20140118.090000    -0.83     0.39   127.79     0.79     0.11     5.13     7.76
 20140118.100000    -1.27     0.62   126.88     0.80     0.11     5.21     7.82
 20140118.110000    -1.72     0.85   125.82     0.81     0.12     5.30     7.88
 20140118.120000    -2.17     1.08   124.78     0.82     0.12     5.39     7.94
 20140118.130000    -2.62     1.31   123.87     0.84     0.13     5.45     8.00
 20140118.140000    -3.07     1.54   123.19     0.85     0.14     5.47     8.06
 20140118.150000    -3.38     1.04   122.76     0.86     0.14     5.48     8.11
 20140118.160000    -3.61     0.47   122.41     0.87     0.15     5.48     8.18
 20140118.170000    -3.74    -0.14   121.98     0.88     0.16     5.48     8.26
 20140118.180000    -3.76    -0.77   121.40     0.89     0.17     5.50     8.40
 20140118.190000    -3.69    -1.40   120.62     0.90     0.19     5.53     8.50
 20140118.200000    -3.52    -2.00   119.51     0.91     0.21     5.58     8.63
 20140118.210000    -3.45    -1.90   118.67     0.92     0.23     5.67     8.79
 20140118.220000    -3.38    -1.81   118.11     0.93     0.26     5.80     8.97
 20140118.230000    -3.31    -1.71   117.70     0.95     0.28     5.94     9.14
 20140119.000000    -3.25    -1.61   117.44     0.96     0.31     6.07     9.27
 20140119.010000    -3.18    -1.51   117.31     0.98     0.33     6.19     9.33
 20140119.020000    -3.11    -1.40   117.31     0.99     0.35     6.29     9.37
 20140119.030000    -3.05    -1.16   117.45     1.00     0.36     6.36     9.41
 20140119.040000    -2.98    -0.91   117.72     1.01     0.37     6.42     9.45
 20140119.050000    -2.90    -0.65   118.06     1.01     0.38     6.46     9.48
 20140119.060000    -2.80    -0.38   118.47     1.02     0.39     6.48     9.51
 20140119.070000    -2.68    -0.11   118.90     1.02     0.39     6.50     9.54
 20140119.080000    -2.53     0.17   119.31     1.03     0.40     6.50     9.56
 20140119.090000    -2.50     0.02   119.68     1.03     0.40     6.51     9.57
 20140119.100000    -2.46    -0.13   120.01     1.03     0.40     6.51     9.58
 20140119.110000    -2.41    -0.28   120.31     1.04     0.41     6.51     9.59
 20140119.120000    -2.36    -0.43   120.60     1.04     0.41     6.51     9.60
 20140119.130000    -2.29    -0.58   120.92     1.04     0.41     6.51     9.62
 20140119.140000    -2.21    -0.73   121.30     1.04     0.41     6.51     9.64
 20140119.150000    -2.39    -1.09   121.75     1.04     0.41     6.49     9.67
 20140119.160000    -2.54    -1.45   122.26     1.04     0.41     6.46     9.70
 20140119.170000    -2.68    -1.80   122.78     1.04     0.41     6.42     9.71
 20140119.180000    -2.80    -2.15   123.26     1.03     0.40     6.35     9.71
 20140119.190000    -2.91    -2.48   123.64     1.04     0.39     6.27     9.69
 20140119.200000    -3.02    -2.81   123.86     1.04     0.39     6.18     9.66
 20140119.210000    -2.97    -2.78   124.23     1.04     0.38     6.10     9.62
 20140119.220000    -2.92    -2.74   124.76     1.03     0.37     6.04     9.57
 20140119.230000    -2.86    -2.70   125.35     1.03     0.36     5.99     9.52
 20140120.000000    -2.81    -2.67   125.93     1.03     0.35     5.95     9.46
 20140120.010000    -2.76    -2.63   126.48     1.02     0.34     5.92     9.39
 20140120.020000    -2.71    -2.59   126.98     1.02     0.33     5.89     9.30
 20140120.030000    -2.44    -2.18   127.64     1.01     0.31     5.87     9.13
 20140120.040000    -2.17    -1.75   128.35     1.01     0.30     5.86     8.94
 20140120.050000    -1.92    -1.29   129.02     1.00     0.29     5.87     8.81
 20140120.060000    -1.66    -0.77   129.57     1.00     0.29     5.88     8.73
 20140120.070000    -1.35    -0.05   130.29     0.99     0.28     5.91     8.68
 20140120.080000    -0.05     0.87   130.77     0.98     0.27     5.93     8.66
 20140120.090000    -0.14     1.01   131.12     0.97     0.27     5.94     8.64
 20140120.100000    -0.29     1.13   131.43     0.97     0.26     5.94     8.62
 20140120.110000    -0.58     1.18   131.73     0.96     0.26     5.94     8.59
 20140120.120000    -1.08     0.99   132.05     0.96     0.25     5.92     8.56
 20140120.130000    -1.61    -0.12   132.44     0.96     0.25     5.90     8.52
 20140120.140000    -0.22    -1.74   132.97     0.97     0.25     5.87     8.46
 20140120.150000    -0.28    -2.10   133.73     0.98     0.25     5.83     8.35
 20140120.160000    -0.33    -2.45   134.66     1.00     0.24     5.81     8.19
 20140120.170000    -0.38    -2.81   135.38     1.02     0.24     5.79     8.08
 20140120.180000    -0.43    -3.16   135.38     1.03     0.25     5.78     8.03
 20140120.190000    -0.48    -3.51   134.60     1.04     0.25     5.76     8.03
 20140120.200000    -0.53    -3.87   133.32     1.04     0.25     5.74     8.05
 20140120.210000    -0.68    -3.61   132.29     1.04     0.25     5.72     8.08
 20140120.220000    -0.83    -3.35   131.74     1.03     0.24     5.71     8.12
 20140120.230000    -0.98    -3.07   131.49     1.02     0.24     5.71     8.16
 20140121.000000    -1.13    -2.78   131.48     1.01     0.24     5.70     8.20
 20140121.010000    -1.27    -2.47   131.71     0.99     0.24     5.70     8.25
 20140121.020000    -1.40    -2.13   132.16     0.98     0.24     5.69     8.31
 20140121.030000    -1.18    -2.20   132.62     0.97     0.23     5.69     8.39
 20140121.040000    -0.86    -2.28   133.01     0.96     0.23     5.67     8.44
 20140121.050000    -0.37    -2.35   133.42     0.95     0.22     5.66     8.48
 20140121.060000     0.47    -2.28   134.01     0.94     0.22     5.64     8.52
 20140121.070000     1.77    -1.43   134.95     0.93     0.21     5.63     8.53
 20140121.080000     1.99     0.98   136.17     0.92     0.20     5.62     8.53
 20140121.090000     1.83     1.49   137.65     0.92     0.19     5.60     8.51
 20140121.100000     1.42     2.06   139.49     0.91     0.18     5.57     8.47
 20140121.110000     0.67     2.56   141.77     0.90     0.17     5.54     8.43
 20140121.120000    -0.42     2.75   144.31     0.90     0.16     5.49     8.37
 20140121.130000    -1.63     2.43   146.65     0.89     0.15     5.45     8.28
 20140121.140000    -2.62     1.60   148.00     0.89     0.15     5.39     8.20
 20140121.150000    -3.15     1.01   147.82     0.89     0.14     5.33     8.13
 20140121.160000    -3.54     0.27   145.86     0.89     0.13     5.26     8.07
 20140121.170000    -3.74    -0.57   142.70     0.90     0.12     5.19     8.01
 20140121.180000    -3.76    -1.43   139.22     0.90     0.12     5.10     7.96
 20140121.190000    -3.62    -2.25   136.08     0.90     0.11     4.99     7.92
 20140121.200000    -3.34    -3.02   132.83     0.89     0.11     4.85     5.38
 20140121.210000    -3.24    -2.89   130.57     0.88     0.10     4.73     5.30
 20140121.220000    -3.14    -2.76   129.82     0.86     0.10     4.65     5.19
 20140121.230000    -3.04    -2.64   129.38     0.85     0.10     4.62     5.05
 20140122.000000    -2.94    -2.51   128.72     0.83     0.11     4.63     4.94
 20140122.010000    -2.84    -2.38   127.67     0.83     0.13     4.68     4.86
 20140122.020000    -2.74    -2.26   126.29     0.83     0.15     4.78     4.77
 20140122.030000    -2.65    -1.84   125.07     0.84     0.17     4.94     8.86
 20140122.040000    -2.55    -1.36   124.33     0.85     0.20     5.14     9.03
 20140122.050000    -2.43    -0.81   123.97     0.86     0.23     5.39     9.19
 20140122.060000    -2.23    -0.12   123.61     0.87     0.26     5.63     9.30
 20140122.070000    -1.76     0.74   123.25     0.88     0.28     5.86     9.37
 20140122.080000    -0.60     1.46   122.88     0.89     0.31     6.06     9.45
 20140122.090000    -0.52     1.41   122.55     0.90     0.33     6.22     9.53
 20140122.100000    -0.44     1.35   122.38     0.91     0.35     6.34     9.60
 20140122.110000    -0.35     1.29   122.38     0.92     0.36     6.43     9.67
 20140122.120000    -0.27     1.23   122.54     0.93     0.37     6.49     9.73
 20140122.130000    -0.18     1.16   122.79     0.93     0.38     6.52     9.77
 20140122.140000    -0.09     1.09   123.08     0.94     0.39     6.54     9.80
 20140122.150000    -1.01     1.27   123.38     0.95     0.39     6.55     9.80
 20140122.160000    -1.91     0.98   123.64     0.96     0.39     6.54     9.78
 20140122.170000    -2.63     0.48   123.85     0.97     0.39     6.53     9.74
 20140122.180000    -3.20    -0.10   123.97     0.98     0.39     6.50     9.69
 20140122.190000    -3.66    -0.69   123.98     0.99     0.39     6.45     9.63
 20140122.200000    -4.06    -1.26   123.69     1.01     0.39     6.35     9.58
 20140122.210000    -3.87    -1.43   123.54     1.02     0.38     6.24     9.54
 20140122.220000    -3.67    -1.60   123.71     1.03     0.38     6.17     9.52
 20140122.230000    -3.46    -1.76   123.98     1.04     0.38     6.14     9.50
 20140123.000000    -3.24    -1.92   124.25     1.04     0.38     6.14     9.49
 20140123.010000    -3.00    -2.07   124.50     1.04     0.38     6.14     9.48
 20140123.020000    -2.75    -2.21   124.75     1.04     0.38     6.15     9.47
 20140123.030000    -2.63    -1.80   125.12     1.04     0.37     6.16     9.45
 20140123.040000    -2.51    -1.37   125.64     1.03     0.37     6.17     9.43
 20140123.050000    -2.36    -0.90   126.31     1.03     0.37     6.18     9.40
 20140123.060000    -2.15    -0.38   127.38     1.02     0.37     6.21     9.35
 20140123.070000    -1.84     0.20   128.45     1.01     0.36     6.23     9.30
 20140123.080000    -1.30     0.78   129.36     1.00     0.36     6.22     9.22
 20140123.090000    -1.42     0.89   130.15     1.00     0.35     6.20     9.11
 20140123.100000    -1.53     1.00   130.91     0.99     0.34     6.16     9.00
 20140123.110000    -1.64     1.11   131.66     0.98     0.33     6.11     8.90
 20140123.120000    -1.75     1.23   132.41     0.98     0.32     6.05     8.80
 20140123.130000    -1.86     1.34   133.16     0.97     0.30     5.98     8.70
 20140123.140000    -1.98     1.45   133.91     0.96     0.29     5.91     8.61
 20140123.150000    -2.45     1.21   134.65     0.96     0.28     5.84     8.53
 20140123.160000    -2.87     0.93   135.35     0.95     0.27     5.76     8.44
 20140123.170000    -3.25     0.62   135.99     0.95     0.25     5.68     7.13
 20140123.180000    -3.58     0.30   136.51     0.94     0.24     5.59     6.26
 20140123.190000    -3.88    -0.02   136.95     0.94     0.23     5.49     6.12
 20140123.200000    -4.15    -0.35   137.12     0.93     0.22     5.39     6.00
 20140123.210000    -4.14    -0.51   137.41     0.93     0.21     5.29     5.88
 20140123.220000    -4.13    -0.67   137.88     0.93     0.20     5.22     5.76
 20140123.230000    -4.12    -0.83   138.38     0.92     0.19     5.15     5.69
 20140124.000000    -4.09    -0.99   138.91     0.91     0.18     5.09     5.63
 20140124.010000    -4.06    -1.14   139.47     0.90     0.17     5.03     5.57
 20140124.020000    -4.03    -1.30   140.04     0.89     0.16     4.97     5.51
 20140124.030000    -4.11    -0.73   140.73     0.88     0.16     4.92     5.46
 20140124.040000    -4.12    -0.12   141.57     0.87     0.15     4.87     5.41
 20140124.050000    -4.03     0.54   142.46     0.85     0.14     4.83     5.37
 20140124.060000    -3.82     1.21   143.39     0.84     0.14     4.79     5.33
 20140124.070000    -3.48     1.86   144.31     0.83     0.13     4.76     5.30
 20140124.080000    -3.02     2.45   145.40     0.82     0.13     4.74     5.27
 20140124.090000    -3.15     2.37   146.32     0.81     0.12     4.72     5.24
 20140124.100000    -3.27     2.29   147.02     0.80     0.12     4.69     5.21
 20140124.110000    -3.39     2.20   147.60     0.80     0.12     4.66     5.16
 20140124.120000    -3.50     2.11   148.11     0.79     0.11     4.63     5.12
 20140124.130000    -3.61     2.02   148.55     0.79     0.11     4.60     5.07
 20140124.140000    -3.72     1.93   148.95     0.78     0.11     4.57     5.01
 20140124.150000    -3.82     1.65   149.32     0.78     0.10     4.54     4.94
 20140124.160000    -3.90     1.35   149.65     0.78     0.10     4.51     4.88
 20140124.170000    -3.96     1.04   149.95     0.77     0.09     4.48     4.83
 20140124.180000    -4.00     0.73   150.24     0.77     0.09     4.46     4.78
 20140124.190000    -4.01     0.41   150.52     0.77     0.08     4.43     4.75
 20140124.200000    -4.00     0.08   150.79     0.76     0.07     4.40     4.72
 20140124.210000    -3.82     0.03   151.20     0.76     0.07     4.37     4.70
 20140124.220000    -3.64    -0.02   151.71     0.75     0.06     4.35     4.69
 20140124.230000    -3.46    -0.07   152.25     0.74     0.06     4.33     4.68
 20140125.000000    -3.27    -0.11   152.82     0.74     0.05     4.32     4.68
 20140125.010000    -3.09    -0.16   153.41     0.73     0.05     4.30     4.67
 20140125.020000    -2.90    -0.21   154.03     0.72     0.04     4.28     4.67
 20140125.030000    -2.82     0.23   154.65     0.72     0.04     4.26     4.66
 20140125.040000    -2.64     0.75   155.32     0.71     0.04     4.24     4.65
 20140125.050000    -2.30     1.35   156.07     0.70     0.04     4.22     4.65
 20140125.060000    -1.71     1.94   157.11     0.69     0.03     4.22     4.64
 20140125.070000    -0.80     2.37   158.84     0.67     0.03     4.24     4.63
 20140125.080000     0.32     2.40   160.35     0.66     0.03     4.25     4.63
 20140125.090000     0.62     2.29   161.51     0.65     0.03     4.26     4.62
 20140125.100000     0.92     2.12   162.41     0.63     0.03     4.25     4.61
 20140125.110000     1.23     1.90   163.07     0.62     0.03     4.24     5.38
 20140125.120000     1.51     1.62   163.51     0.61     0.03     4.23     5.40
 20140125.130000     1.75     1.26   163.91     0.60     0.03     4.22     5.42
 20140125.140000     1.92     0.86   164.33     0.59     0.03     4.24     5.43
 20140125.150000     1.66     0.82   164.34     0.58     0.03     4.27     5.43
 20140125.160000     1.39     0.79   164.08     0.56     0.03     4.28     5.44
 20140125.170000     1.11     0.78   163.54     0.56     0.02     4.29     5.45
 20140125.180000     0.77     0.78   162.47     0.55     0.02     4.31     5.45
 20140125.190000     0.28     0.80   160.93     0.54     0.02     4.32     5.46
 20140125.200000    -0.56     0.21   159.06     0.54     0.02     4.34     5.46
 20140125.210000    -0.87     0.05   156.94     0.54     0.02     4.36     5.47
 20140125.220000    -1.13    -0.11   154.71     0.53     0.02     4.38     5.48
 20140125.230000    -1.38    -0.28   152.55     0.53     0.02     4.40     5.49
 20140126.000000    -1.62    -0.45   150.57     0.53     0.02     4.42     5.50
 20140126.010000    -1.85    -0.61   148.78     0.53     0.02     4.42     5.51
 20140126.020000    -2.08    -0.77   147.06     0.53     0.02     4.41     5.51
 20140126.030000    -1.84    -0.88   145.72     0.52     0.02     4.40     5.51
 20140126.040000    -1.55    -1.00   144.84     0.52     0.02     4.39     5.51
 20140126.050000    -1.21    -1.13   144.18     0.51     0.02     4.38     5.51
 20140126.060000    -0.75    -1.26   143.62     0.50     0.02     4.37     5.51
 20140126.070000    -0.09    -1.28   143.10     0.49     0.02     4.35     5.51
 20140126.080000     0.69    -0.85   142.60     0.48     0.02     4.33     5.51
 20140126.090000     0.55    -1.04   142.09     0.48     0.02     4.31     5.51
 20140126.100000     0.38    -1.20   141.51     0.47     0.02     4.29     5.51
 20140126.110000     0.19    -1.34   140.85     0.46     0.01     4.27     5.52
 20140126.120000    -0.01    -1.44   140.07     0.45     0.01     4.26     5.53
 20140126.130000    -0.22    -1.51   139.17     0.45     0.01     4.25     5.54
 20140126.140000    -0.42    -1.55   138.18     0.45     0.01     4.25     5.56
 20140126.150000    -0.49    -1.67   137.11     0.44     0.01     4.25     5.57
 20140126.160000    -0.56    -1.78   136.03     0.44     0.01     4.25     5.59
 20140126.170000    -0.63    -1.90   134.94     0.44     0.01     4.24     5.61
 20140126.180000    -0.70    -2.01   133.72     0.44     0.01     4.21     5.63
 20140126.190000    -0.76    -2.13   132.06     0.44     0.01     4.13     5.64
 20140126.200000    -0.83    -2.24   131.29     0.44     0.01     4.11     5.66
 20140126.210000    -1.06    -2.21   130.43     0.44     0.01     4.10     5.68
 20140126.220000    -1.29    -2.15   129.55     0.44     0.01     4.08     5.70
 20140126.230000    -1.50    -2.07   128.71     0.44     0.01     4.06     5.71
 20140127.000000    -1.71    -1.98   127.84     0.44     0.01     4.04     5.73
 20140127.010000    -1.91    -1.87   126.94     0.44     0.01     4.01     5.74
 20140127.020000    -2.09    -1.75   126.05     0.44     0.01     3.98     5.75
 20140127.030000    -2.25    -1.39   125.43     0.43     0.01     3.95     5.74
 20140127.040000    -2.40    -0.91   125.12     0.43     0.00     3.93     5.72
 20140127.050000    -2.47    -0.25   124.89     0.43     0.00     3.92     5.69
 20140127.060000    -2.32     0.61   124.74     0.43     0.00     3.91     5.66
 20140127.070000    -1.72     1.56   125.04     0.43     0.00     3.94     5.64
 20140127.080000    -0.54     2.17   125.46     0.43     0.00     3.97     5.63
 20140127.090000    -1.13     2.19   125.58     0.43     0.01     4.01     5.65
 20140127.100000    -1.72     2.06   125.38     0.43     0.01     4.03     5.68
 20140127.110000    -2.27     1.83   124.94     0.44     0.01     4.04     5.74
 20140127.120000    -2.75     1.52   124.44     0.46     0.01     4.04     5.79
 20140127.130000    -3.17     1.15   124.04     0.48     0.01     4.03     5.82
 20140127.140000    -3.52     0.75   123.83     0.50     0.01     4.01     5.84
 20140127.150000    -3.76     0.45   123.73     0.54     0.01     4.00     5.85
 20140127.160000    -3.98     0.13   123.36     0.57     0.01     4.00     5.82
 20140127.170000    -4.17    -0.19   122.67     0.60     0.01     4.01     5.78
 20140127.180000    -4.33    -0.51   122.00     0.62     0.01     4.03     5.76
 20140127.190000    -4.48    -0.83   121.38     0.64     0.02     4.03     5.76
 20140127.200000    -4.61    -1.14   120.81     0.66     0.02     4.03     5.76
 20140127.210000    -4.55    -1.28   120.46     0.66     0.02     4.03     5.76
 20140127.220000    -4.49    -1.41   120.28     0.67     0.03     4.02     5.69
 20140127.230000    -4.43    -1.54   120.19     0.67     0.03     4.02     5.58
 20140128.000000    -4.36    -1.67   120.19     0.68     0.04     4.02     5.43
 20140128.010000    -4.29    -1.80   120.31     0.68     0.04     4.03     5.29
 20140128.020000    -4.21    -1.93   120.52     0.68     0.05     4.04     5.18
 20140128.030000    -4.19    -1.50   121.24     0.68     0.05     4.07     5.09
 20140128.040000    -4.14    -1.05   122.34     0.69     0.06     4.10     5.04
 20140128.050000    -4.05    -0.58   123.60     0.69     0.06     4.13     5.01
 20140128.060000    -3.92    -0.09   124.97     0.69     0.06     4.16     4.99
 20140128.070000    -3.72     0.40   126.43     0.69     0.07     4.19     4.97
 20140128.080000    -3.44     0.90   128.02     0.69     0.07     4.21     4.93
 20140128.090000    -3.72     0.75   129.35     0.70     0.07     4.21     4.89
 20140128.100000    -3.99     0.60   130.35     0.70     0.07     4.21     4.84
 20140128.110000    -4.24     0.45   131.01     0.71     0.06     4.20     4.78
 20140128.120000    -4.49     0.30   131.37     0.72     0.06     4.19     4.75
 20140128.130000    -4.74     0.15   131.44     0.73     0.06     4.18     4.74
 20140128.140000    -4.98     0.00   131.25     0.74     0.06     4.17     4.75
 20140128.150000    -4.78    -0.29   131.23     0.74     0.06     4.17     4.76
 20140128.160000    -4.57    -0.58   131.29     0.74     0.06     4.17     4.80
 20140128.170000    -4.33    -0.88   131.41     0.74     0.05     4.17     4.84
 20140128.180000    -4.07    -1.17   131.63     0.73     0.05     4.17     4.87
 20140128.190000    -3.78    -1.45   131.98     0.72     0.05     4.16     4.89
 20140128.200000    -3.46    -1.72   132.46     0.71     0.05     4.15     4.90
 20140128.210000    -3.54    -1.54   132.88     0.71     0.05     4.14     4.90
 20140128.220000    -3.61    -1.36   133.27     0.70     0.04     4.12     4.89
 20140128.230000    -3.66    -1.16   133.65     0.69     0.04     4.10     4.86
 20140129.000000    -3.71    -0.97   134.02     0.69     0.04     4.08     4.83
 20140129.010000    -3.75    -0.77   134.35     0.69     0.04     4.06     4.81
 20140129.020000    -3.78    -0.57   134.63     0.68     0.04     4.04     4.79
 20140129.030000    -3.76    -0.03   134.96     0.68     0.04     4.02     4.77
 20140129.040000    -3.66     0.54   135.37     0.67     0.04     4.00     4.77
 20140129.050000    -3.46     1.15   135.84     0.67     0.03     3.99     4.78
 20140129.060000    -3.13     1.74   136.79     0.66     0.03     3.99     4.79
 20140129.070000    -2.67     2.30   137.81     0.66     0.03     3.98     4.80
 20140129.080000    -2.09     2.76   139.44     0.65     0.03     3.98     4.80
 20140129.090000    -1.71     2.50   141.41     0.63     0.03     4.01     4.80
 20140129.100000    -1.32     2.24   142.75     0.62     0.03     4.02     4.80
 20140129.110000    -0.90     1.97   143.83     0.61     0.03     4.03     4.81
 20140129.120000    -0.42     1.69   145.02     0.59     0.02     4.07     4.82
 20140129.130000     0.21     1.29   146.08     0.57     0.02     4.11     4.85
 20140129.140000     0.85     0.22   146.73     0.55     0.02     4.13     4.88
 20140129.150000     0.90     0.05   147.03     0.54     0.02     4.15     4.91
 20140129.160000     0.90    -0.18   147.05     0.53     0.02     4.16     4.94
 20140129.170000     0.82    -0.46   146.82     0.52     0.02     4.17     4.98
 20140129.180000     0.60    -0.75   146.26     0.51     0.02     4.18     5.03
 20140129.190000     0.24    -0.95   145.41     0.50     0.02     4.20     5.10
 20140129.200000    -0.21    -0.98   144.44     0.50     0.02     4.22     5.18
 20140129.210000    -0.56    -1.07   143.47     0.49     0.02     4.23     5.25
 20140129.220000    -0.91    -1.10   142.66     0.49     0.02     4.24     5.28
 20140129.230000    -1.23    -1.08   142.10     0.48     0.02     4.23     5.29
 20140130.000000    -1.53    -1.03   141.79     0.47     0.02     4.22     5.29
 20140130.010000    -1.81    -0.97   141.64     0.47     0.02     4.18     5.28
 20140130.020000    -2.08    -0.91   141.43     0.46     0.02     4.13     5.26
 20140130.030000    -2.33    -0.43   141.16     0.46     0.02     4.05     5.22
 20140130.040000    -2.46     0.20   141.22     0.45     0.01     3.99     5.15
 20140130.050000    -2.38     0.95   141.36     0.45     0.01     3.94     5.08
 20140130.060000    -2.03     1.73   141.52     0.44     0.01     3.89     5.01
 20140130.070000    -1.40     2.38   141.85     0.44     0.01     3.85     4.95
 20140130.080000    -0.58     2.80   142.37     0.44     0.01     3.81     4.91
 20140130.090000    -0.36     2.56   142.58     0.43     0.01     3.79     4.87
 20140130.100000    -0.10     2.31   142.40     0.43     0.01     3.80     4.86
 20140130.110000     0.22     2.03   142.00     0.42     0.01     3.83     4.87
 20140130.120000     0.64     1.65   141.18     0.42     0.01     3.88     4.92
 20140130.130000     1.17     0.93   139.95     0.42     0.01     3.93     4.99
 20140130.140000     1.10    -0.53   138.66     0.41     0.01     3.97     5.09
 20140130.150000     0.99    -0.82   137.28     0.41     0.01     4.01     5.21
 20140130.160000     0.77    -1.10   135.84     0.42     0.01     4.05     5.31
 20140130.170000     0.44    -1.34   134.38     0.42     0.01     4.10     5.38
 20140130.180000     0.00    -1.48   132.96     0.43     0.01     4.14     5.43
 20140130.190000    -0.48    -1.47   131.65     0.43     0.01     4.18     5.47
 20140130.200000    -0.93    -1.31   130.50     0.43     0.01     4.21     5.50
 20140130.210000    -1.26    -1.34   129.51     0.44     0.01     4.24     5.52
 20140130.220000    -1.59    -1.34   128.59     0.44     0.01     4.24     5.53
 20140130.230000    -1.90    -1.33   127.48     0.44     0.01     4.20     5.53
 20140131.000000    -2.19    -1.31   126.08     0.44     0.01     4.12     5.53
 20140131.010000    -2.48    -1.28   125.24     0.44     0.01     4.05     5.52
 20140131.020000    -2.76    -1.24   124.71     0.44     0.01     3.98     5.51
 20140131.030000    -2.95    -0.71   124.50     0.44     0.01     3.91     5.49
 20140131.040000    -3.04    -0.06   124.67     0.44     0.01     3.84     5.46
 20140131.050000    -2.97     0.70   125.24     0.44     0.00     3.77     5.43
 20140131.060000    -2.66     1.50   126.14     0.44     0.00     3.72     5.39
 20140131.070000    -2.10     2.24   127.39     0.44     0.00     3.67     5.35
 20140131.080000    -1.30     2.79   128.98     0.44     0.00     3.62     5.32
 20140131.090000    -1.52     2.69   130.37     0.44     0.00     3.58     5.28
 20140131.100000    -1.73     2.57   131.51     0.43     0.00     3.54     5.25
 20140131.110000    -1.93     2.44   132.49     0.43     0.00     3.50     5.18
 20140131.120000    -2.12     2.29   133.38     0.43     0.00     3.46     5.05
 20140131.130000    -2.30     2.13   134.17     0.43     0.00     3.43     4.92
 20140131.140000    -2.47     1.95   134.89     0.43     0.00     3.39     4.15
 20140131.150000    -2.70     1.61   135.43     0.43     0.00     3.37     3.95
 20140131.160000    -2.89     1.23   135.71     0.43     0.00     3.36     3.88
 20140131.170000    -3.03     0.80   135.73     0.43     0.00     3.35     3.90
 20140131.180000    -3.11     0.35   135.53     0.44     0.00     3.34     3.95
 20140131.190000    -3.12    -0.13   135.18     0.43     0.00     3.33     3.97
 20140131.200000    -3.06    -0.60   134.75     0.43     0.00     3.32     3.98
 20140131.210000    -3.00    -0.72   134.42     0.43     0.00     3.31     3.99
 20140131.220000    -2.92    -0.84   134.24     0.43     0.00     3.29     3.98
 20140131.230000    -2.85    -0.96   134.19     0.42     0.00     3.27     3.97
 20140201.000000    -2.76    -1.08   134.28     0.42     0.00     3.25     3.93
 20140201.010000    -2.68    -1.20   134.48     0.41     0.00     3.23     3.84
 20140201.020000    -2.58    -1.31   134.79     0.41     0.00     3.21     3.77
 20140201.030000    -2.58    -1.31   135.11     0.40     0.01     3.19     3.70
 20140201.040000    -2.58    -1.31   135.48     0.40     0.01     3.17     3.65
 20140201.050000    -2.58    -1.31   135.89     0.40     0.01     3.15     3.60
 20140201.060000    -2.58    -1.31   136.32     0.39     0.01     3.13     3.55
 20140201.070000    -2.58    -1.31   136.74     0.39     0.01     3.12     3.51
