  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140817.070000    -1.78     1.39   169.32     0.71     0.00     4.42     5.03
 20140817.080000    -1.93     1.05   169.74     0.73     0.00     4.48     5.08
 20140817.090000    -1.81     1.45   169.97     0.73     0.00     4.52     5.10
 20140817.100000    -1.62     1.83   170.14     0.73     0.00     4.52     5.11
 20140817.110000    -1.36     2.17   170.39     0.72     0.00     4.51     5.11
 20140817.120000    -1.07     2.47   170.70     0.70     0.00     4.46     5.10
 20140817.130000    -0.74     2.71   171.12     0.69     0.00     4.40     5.08
 20140817.140000    -0.40     2.91   171.68     0.67     0.00     4.33     5.04
 20140817.150000    -0.69     2.87   172.36     0.64     0.00     4.24     5.01
 20140817.160000    -0.99     2.81   173.14     0.62     0.00     4.15     4.96
 20140817.170000    -1.28     2.71   173.99     0.60     0.00     4.06     4.92
 20140817.180000    -1.56     2.58   174.87     0.58     0.00     3.97     4.87
 20140817.190000    -1.83     2.42   175.67     0.56     0.00     3.88     4.81
 20140817.200000    -2.08     2.24   176.25     0.55     0.00     3.78     4.71
 20140817.210000    -1.98     2.45   176.51     0.53     0.00     3.69     4.57
 20140817.220000    -1.86     2.65   176.33     0.52     0.00     3.61     4.45
 20140817.230000    -1.74     2.84   175.70     0.51     0.00     3.54     4.31
 20140818.000000    -1.61     3.02   174.71     0.51     0.00     3.50     4.12
 20140818.010000    -1.48     3.19   173.61     0.52     0.00     3.49     4.06
 20140818.020000    -1.34     3.35   172.72     0.54     0.00     3.55     4.09
 20140818.030000    -1.47     2.96   172.28     0.58     0.00     3.69     4.20
 20140818.040000    -1.60     2.54   172.13     0.62     0.00     3.88     4.39
 20140818.050000    -1.72     2.08   172.03     0.67     0.00     4.09     4.62
 20140818.060000    -1.82     1.55   171.79     0.71     0.00     4.28     4.78
 20140818.070000    -1.86     0.95   171.36     0.74     0.00     4.43     4.98
 20140818.080000    -1.77     0.25   170.78     0.76     0.00     4.55     5.08
 20140818.090000    -1.88     0.84   170.04     0.77     0.00     4.63     5.12
 20140818.100000    -1.83     1.44   169.25     0.77     0.00     4.67     5.15
 20140818.110000    -1.67     1.99   168.48     0.76     0.00     4.68     5.17
 20140818.120000    -1.44     2.48   167.82     0.74     0.00     4.67     5.19
 20140818.130000    -1.16     2.92   167.35     0.73     0.00     4.63     5.19
 20140818.140000    -0.85     3.30   167.12     0.71     0.00     4.57     5.19
 20140818.150000    -1.15     3.30   167.05     0.70     0.00     4.49     5.18
 20140818.160000    -1.45     3.27   167.05     0.69     0.00     4.41     5.16
 20140818.170000    -1.74     3.22   167.08     0.68     0.00     4.32     5.14
 20140818.180000    -2.02     3.14   167.06     0.67     0.00     4.23     5.11
 20140818.190000    -2.29     3.06   166.97     0.66     0.00     4.15     5.07
 20140818.200000    -2.56     2.95   166.74     0.66     0.00     4.08     5.03
 20140818.210000    -2.32     3.10   166.43     0.66     0.00     4.02     4.97
 20140818.220000    -2.08     3.24   166.02     0.65     0.00     3.99     4.90
 20140818.230000    -1.82     3.36   165.51     0.66     0.00     3.97     4.82
 20140819.000000    -1.55     3.46   164.94     0.66     0.00     3.98     4.77
 20140819.010000    -1.27     3.54   164.41     0.68     0.00     4.02     4.74
 20140819.020000    -0.98     3.60   163.97     0.70     0.00     4.11     4.76
 20140819.030000    -0.94     3.73   163.62     0.74     0.00     4.23     4.86
 20140819.040000    -0.90     3.87   163.37     0.79     0.00     4.39     5.02
 20140819.050000    -0.86     4.00   163.12     0.86     0.01     4.57     5.18
 20140819.060000    -0.82     4.13   162.87     0.94     0.01     4.77     5.43
 20140819.070000    -0.78     4.26   162.52     1.02     0.01     4.97     5.61
 20140819.080000    -0.74     4.38   162.11     1.11     0.02     5.15     5.79
 20140819.090000    -0.69     4.25   161.54     1.19     0.03     5.33     6.01
 20140819.100000    -0.63     4.12   160.88     1.26     0.03     5.50     6.13
 20140819.110000    -0.57     3.99   160.25     1.31     0.04     5.64     6.24
 20140819.120000    -0.51     3.85   159.75     1.34     0.05     5.74     6.41
 20140819.130000    -0.46     3.72   159.43     1.35     0.06     5.80     6.54
 20140819.140000    -0.40     3.59   159.37     1.34     0.06     5.82     6.60
 20140819.150000    -0.75     3.49   159.54     1.32     0.06     5.80     6.62
 20140819.160000    -1.10     3.35   159.93     1.29     0.06     5.76     6.63
 20140819.170000    -1.44     3.17   160.50     1.26     0.06     5.69     6.62
 20140819.180000    -1.78     2.95   161.18     1.23     0.05     5.61     6.60
 20140819.190000    -2.09     2.69   161.93     1.19     0.05     5.52     6.57
 20140819.200000    -2.38     2.38   162.69     1.16     0.04     5.43     6.52
 20140819.210000    -2.21     2.59   163.44     1.12     0.04     5.33     6.47
 20140819.220000    -2.02     2.79   164.16     1.09     0.03     5.24     6.40
 20140819.230000    -1.81     2.97   164.86     1.06     0.03     5.14     6.32
 20140820.000000    -1.59     3.13   165.57     1.03     0.02     5.06     6.17
 20140820.010000    -1.36     3.28   166.29     1.01     0.02     4.98     6.06
 20140820.020000    -1.12     3.41   167.04     0.99     0.02     4.91     5.97
 20140820.030000    -1.26     3.22   167.80     0.97     0.01     4.85     5.90
 20140820.040000    -1.39     3.03   168.54     0.96     0.01     4.81     5.83
 20140820.050000    -1.52     2.83   169.24     0.95     0.01     4.78     5.78
 20140820.060000    -1.64     2.61   169.83     0.94     0.01     4.75     5.73
 20140820.070000    -1.75     2.38   170.29     0.93     0.01     4.73     5.68
 20140820.080000    -1.86     2.14   170.56     0.92     0.01     4.71     5.63
 20140820.090000    -1.78     2.18   170.57     0.91     0.01     4.71     5.60
 20140820.100000    -1.69     2.22   170.47     0.89     0.01     4.70     5.56
 20140820.110000    -1.61     2.26   170.27     0.87     0.01     4.68     5.52
 20140820.120000    -1.52     2.30   169.94     0.85     0.00     4.64     5.49
 20140820.130000    -1.43     2.34   169.53     0.83     0.00     4.59     5.45
 20140820.140000    -1.34     2.37   169.01     0.81     0.00     4.54     5.42
 20140820.150000    -1.66     2.23   168.44     0.79     0.00     4.49     5.39
 20140820.160000    -1.96     2.06   167.79     0.76     0.00     4.44     5.35
 20140820.170000    -2.24     1.85   167.05     0.74     0.00     4.39     5.32
 20140820.180000    -2.49     1.61   166.21     0.72     0.00     4.35     5.29
 20140820.190000    -2.72     1.34   165.31     0.70     0.00     4.30     5.27
 20140820.200000    -2.91     1.05   164.42     0.69     0.00     4.26     5.24
 20140820.210000    -2.80     1.38   163.59     0.68     0.00     4.22     5.21
 20140820.220000    -2.65     1.71   162.83     0.66     0.00     4.19     5.20
 20140820.230000    -2.46     2.02   162.16     0.66     0.00     4.17     5.19
 20140821.000000    -2.23     2.31   161.64     0.65     0.00     4.15     5.20
 20140821.010000    -1.97     2.57   161.33     0.65     0.00     4.12     5.20
 20140821.020000    -1.68     2.80   161.26     0.64     0.00     4.10     5.20
 20140821.030000    -1.68     2.82   161.36     0.64     0.00     4.08     5.18
 20140821.040000    -1.68     2.83   161.55     0.65     0.00     4.06     5.12
 20140821.050000    -1.67     2.85   161.79     0.66     0.00     4.06     5.05
 20140821.060000    -1.67     2.86   162.10     0.67     0.00     4.07     5.00
 20140821.070000    -1.67     2.88   162.51     0.68     0.00     4.11     4.97
 20140821.080000    -1.66     2.89   163.04     0.69     0.00     4.16     4.98
 20140821.090000    -1.52     2.97   163.66     0.71     0.00     4.21     5.01
 20140821.100000    -1.38     3.03   164.29     0.72     0.00     4.26     5.06
 20140821.110000    -1.23     3.09   164.88     0.73     0.00     4.30     5.11
 20140821.120000    -1.08     3.14   165.40     0.73     0.00     4.32     5.14
 20140821.130000    -0.93     3.19   165.82     0.72     0.00     4.32     5.16
 20140821.140000    -0.77     3.22   166.14     0.71     0.00     4.30     5.17
 20140821.150000    -1.07     3.08   166.35     0.70     0.00     4.27     5.16
 20140821.160000    -1.37     2.89   166.47     0.68     0.00     4.21     5.13
 20140821.170000    -1.66     2.67   166.53     0.66     0.00     4.14     5.09
 20140821.180000    -1.94     2.40   166.53     0.63     0.00     4.07     5.05
 20140821.190000    -2.19     2.09   166.48     0.61     0.00     3.98     5.00
 20140821.200000    -2.40     1.75   166.38     0.59     0.00     3.88     4.95
 20140821.210000    -2.40     1.69   166.24     0.56     0.00     3.78     4.89
 20140821.220000    -2.40     1.62   166.05     0.54     0.00     3.68     4.84
 20140821.230000    -2.39     1.56   165.81     0.52     0.00     3.58     4.77
 20140822.000000    -2.38     1.49   165.52     0.50     0.00     3.48     4.66
 20140822.010000    -2.38     1.43   165.21     0.48     0.00     3.39     4.57
 20140822.020000    -2.37     1.36   164.83     0.46     0.00     3.30     4.49
 20140822.030000    -2.21     1.22   164.56     0.44     0.00     3.23     4.41
 20140822.040000    -2.05     1.07   164.41     0.43     0.00     3.18     4.34
 20140822.050000    -1.89     0.93   164.96     0.40     0.00     3.23     4.21
 20140822.060000    -1.73     0.78   165.57     0.38     0.00     3.28     4.13
 20140822.070000    -1.57     0.63   165.95     0.36     0.00     3.32     4.07
 20140822.080000    -1.40     0.48   166.09     0.35     0.00     3.35     4.02
 20140822.090000    -1.43     0.71   166.04     0.34     0.00     3.37     3.97
 20140822.100000    -1.43     0.93   165.90     0.34     0.00     3.38     3.92
 20140822.110000    -1.41     1.14   165.74     0.33     0.00     3.39     3.87
 20140822.120000    -1.38     1.34   165.61     0.33     0.00     3.39     3.83
 20140822.130000    -1.34     1.54   165.54     0.33     0.00     3.39     3.81
 20140822.140000    -1.28     1.72   165.54     0.32     0.00     3.37     3.80
 20140822.150000    -1.37     1.83   165.52     0.32     0.00     3.34     3.79
 20140822.160000    -1.45     1.94   165.45     0.32     0.00     3.30     3.78
 20140822.170000    -1.54     2.05   165.38     0.33     0.00     3.25     3.78
 20140822.180000    -1.63     2.16   165.19     0.33     0.00     3.19     3.78
 20140822.190000    -1.71     2.27   165.07     0.33     0.00     3.14     3.78
 20140822.200000    -1.80     2.38   164.84     0.33     0.00     3.09     3.77
 20140822.210000    -1.87     2.23   164.68     0.34     0.00     3.05     3.76
 20140822.220000    -1.94     2.07   164.52     0.34     0.00     3.03     3.73
 20140822.230000    -2.00     1.91   164.29     0.34     0.00     3.01     3.69
 20140823.000000    -2.06     1.73   164.03     0.34     0.00     3.00     3.65
 20140823.010000    -2.11     1.55   163.83     0.33     0.00     2.99     3.61
 20140823.020000    -2.15     1.37   163.76     0.33     0.00     2.98     3.57
 20140823.030000    -2.01     1.44   163.94     0.33     0.00     2.97     3.53
 20140823.040000    -1.86     1.50   164.40     0.33     0.00     2.97     3.51
 20140823.050000    -1.70     1.56   165.29     0.32     0.00     2.97     3.49
 20140823.060000    -1.54     1.62   166.82     0.32     0.00     3.00     3.49
 20140823.070000    -1.36     1.67   168.74     0.32     0.00     3.03     3.49
 20140823.080000    -1.18     1.70   170.94     0.32     0.00     3.07     3.51
 20140823.090000    -1.16     1.93   172.92     0.33     0.00     3.11     3.53
 20140823.100000    -1.14     2.15   174.54     0.34     0.00     3.13     3.55
 20140823.110000    -1.12     2.36   175.71     0.35     0.00     3.15     3.57
 20140823.120000    -1.09     2.57   176.46     0.36     0.00     3.16     3.61
 20140823.130000    -1.06     2.78   176.83     0.36     0.00     3.16     3.64
 20140823.140000    -1.03     2.98   176.88     0.37     0.00     3.15     3.67
 20140823.150000    -1.41     3.02   176.38     0.38     0.00     3.12     3.68
 20140823.160000    -1.78     3.03   175.34     0.38     0.00     3.08     3.68
 20140823.170000    -2.14     3.01   173.88     0.39     0.00     3.03     3.66
 20140823.180000    -2.48     2.97   172.10     0.40     0.00     2.97     3.63
 20140823.190000    -2.82     2.91   170.17     0.41     0.00     2.93     3.58
 20140823.200000    -3.14     2.84   167.97     0.42     0.00     2.90     3.52
 20140823.210000    -3.05     2.65   166.76     0.43     0.00     2.91     3.50
 20140823.220000    -2.96     2.47   166.50     0.44     0.00     2.95     3.52
 20140823.230000    -2.87     2.29   166.77     0.44     0.00     2.99     3.55
 20140824.000000    -2.77     2.10   167.37     0.45     0.00     3.04     3.58
 20140824.010000    -2.68     1.92   168.20     0.45     0.00     3.08     3.64
 20140824.020000    -2.58     1.73   169.21     0.45     0.00     3.11     3.70
 20140824.030000    -2.63     1.60   170.34     0.45     0.00     3.14     3.75
 20140824.040000    -2.68     1.47   171.68     0.45     0.00     3.17     3.79
 20140824.050000    -2.73     1.33   173.31     0.45     0.00     3.21     3.83
 20140824.060000    -2.77     1.19   175.10     0.46     0.00     3.25     3.87
 20140824.070000    -2.80     1.05   176.89     0.46     0.00     3.28     3.91
 20140824.080000    -2.82     0.90   178.50     0.46     0.00     3.31     3.97
 20140824.090000    -2.77     1.35   179.66     0.47     0.00     3.32     4.03
 20140824.100000    -2.65     1.79   180.31     0.47     0.00     3.32     4.06
 20140824.110000    -2.46     2.21   180.51     0.46     0.00     3.30     4.06
 20140824.120000    -2.23     2.60   180.32     0.46     0.00     3.27     4.03
 20140824.130000    -1.96     2.95   179.88     0.46     0.00     3.23     3.97
 20140824.140000    -1.66     3.26   179.29     0.45     0.00     3.19     3.91
 20140824.150000    -1.71     3.13   178.61     0.45     0.00     3.15     3.85
 20140824.160000    -1.76     3.00   177.80     0.44     0.00     3.11     3.80
 20140824.170000    -1.81     2.86   176.85     0.43     0.00     3.06     3.75
 20140824.180000    -1.85     2.72   175.80     0.42     0.00     3.02     3.70
 20140824.190000    -1.90     2.57   174.70     0.41     0.00     2.98     3.66
 20140824.200000    -1.94     2.42   173.63     0.40     0.00     2.94     3.61
 20140824.210000    -2.28     2.16   172.50     0.40     0.00     2.90     3.56
 20140824.220000    -2.59     1.84   171.32     0.39     0.00     2.87     3.52
 20140824.230000    -2.87     1.47   170.13     0.39     0.00     2.85     3.49
 20140825.000000    -3.09     1.05   168.94     0.38     0.00     2.84     3.47
 20140825.010000    -3.24     0.61   167.82     0.38     0.00     2.85     3.46
 20140825.020000    -3.34     0.15   166.32     0.38     0.00     2.86     3.47
 20140825.030000    -3.36     0.13   164.87     0.38     0.00     2.87     3.47
 20140825.040000    -3.38     0.11   163.71     0.38     0.00     2.89     3.48
 20140825.050000    -3.40     0.09   162.89     0.38     0.00     2.92     3.50
 20140825.060000    -3.42     0.07   162.37     0.39     0.00     2.95     3.52
 20140825.070000    -3.44     0.05   162.05     0.39     0.00     2.99     3.54
 20140825.080000    -3.46     0.03   161.78     0.40     0.00     3.02     3.58
 20140825.090000    -3.50     0.45   161.45     0.40     0.00     3.04     3.62
 20140825.100000    -3.49     0.87   161.03     0.41     0.00     3.05     3.65
 20140825.110000    -3.43     1.29   160.55     0.41     0.00     3.06     3.67
 20140825.120000    -3.32     1.70   159.90     0.41     0.00     3.06     3.68
 20140825.130000    -3.17     2.09   159.20     0.41     0.00     3.04     3.67
 20140825.140000    -2.97     2.46   158.52     0.42     0.00     3.03     3.66
 20140825.150000    -3.12     2.17   157.74     0.42     0.00     3.01     3.64
 20140825.160000    -3.24     1.85   156.71     0.41     0.00     3.00     3.63
 20140825.170000    -3.34     1.51   155.41     0.41     0.00     2.98     3.63
 20140825.180000    -3.41     1.16   153.87     0.41     0.00     2.97     3.62
 20140825.190000    -3.45     0.78   152.11     0.41     0.00     2.96     3.62
 20140825.200000    -3.45     0.40   150.17     0.40     0.00     2.96     3.63
 20140825.210000    -3.52     0.28   147.95     0.40     0.00     2.95     3.64
 20140825.220000    -3.59     0.17   145.62     0.41     0.00     2.96     3.65
 20140825.230000    -3.66     0.05   143.26     0.41     0.00     2.97     3.67
 20140826.000000    -3.72    -0.07   140.93     0.41     0.00     2.98     3.70
 20140826.010000    -3.77    -0.19   138.73     0.42     0.00     2.99     3.72
 20140826.020000    -3.83    -0.31   136.68     0.42     0.00     2.99     3.74
 20140826.030000    -3.86    -0.55   134.62     0.42     0.00     2.99     3.75
 20140826.040000    -3.89    -0.79   132.51     0.42     0.00     2.98     3.76
 20140826.050000    -3.90    -1.03   130.35     0.43     0.00     2.97     3.76
 20140826.060000    -3.90    -1.27   128.13     0.43     0.00     2.95     3.75
 20140826.070000    -3.88    -1.51   125.83     0.43     0.00     2.93     3.75
 20140826.080000    -3.86    -1.74   123.58     0.43     0.00     2.92     3.75
 20140826.090000    -4.11    -1.26   122.00     0.43     0.00     2.92     3.76
 20140826.100000    -4.31    -0.73   121.26     0.44     0.00     2.92     3.76
 20140826.110000    -4.44    -0.17   121.22     0.44     0.00     2.93     3.77
 20140826.120000    -4.50     0.41   121.86     0.45     0.00     2.95     3.77
 20140826.130000    -4.48     0.98   122.96     0.46     0.00     2.97     3.77
 20140826.140000    -4.40     1.55   124.28     0.47     0.00     2.97     3.75
 20140826.150000    -4.51     1.31   125.25     0.47     0.00     2.98     3.73
 20140826.160000    -4.60     1.06   125.76     0.47     0.00     2.97     3.70
 20140826.170000    -4.69     0.81   125.91     0.47     0.00     2.96     3.67
 20140826.180000    -4.75     0.55   125.77     0.47     0.00     2.94     3.63
 20140826.190000    -4.81     0.29   125.36     0.46     0.00     2.91     3.60
 20140826.200000    -4.85     0.03   124.69     0.46     0.00     2.89     3.57
 20140826.210000    -4.81    -0.16   123.96     0.45     0.00     2.87     3.55
 20140826.220000    -4.77    -0.35   123.14     0.45     0.00     2.85     3.53
 20140826.230000    -4.72    -0.55   122.22     0.44     0.00     2.82     3.52
 20140827.000000    -4.66    -0.74   121.22     0.44     0.00     2.80     3.50
 20140827.010000    -4.59    -0.93   120.14     0.43     0.00     2.78     3.49
 20140827.020000    -4.52    -1.12   118.99     0.43     0.00     2.76     3.48
 20140827.030000    -4.37    -1.12   118.18     0.42     0.00     2.74     3.48
 20140827.040000    -4.22    -1.12   117.57     0.41     0.00     2.71     3.47
 20140827.050000    -4.07    -1.12   117.09     0.41     0.00     2.69     3.46
 20140827.060000    -3.92    -1.13   116.67     0.40     0.00     2.66     3.45
 20140827.070000    -3.77    -1.13   116.41     0.39     0.00     2.63     3.44
 20140827.080000    -3.62    -1.13   116.32     0.38     0.00     2.60     3.44
 20140827.090000    -3.49    -0.66   116.90     0.37     0.00     2.58     3.43
 20140827.100000    -3.32    -0.14   118.47     0.35     0.00     2.56     3.43
 20140827.110000    -3.06     0.43   121.42     0.34     0.00     2.56     3.43
 20140827.120000    -2.66     1.04   125.68     0.32     0.00     2.61     3.42
 20140827.130000    -2.05     1.63   129.61     0.31     0.00     2.65     3.42
 20140827.140000    -1.19     2.07   133.27     0.29     0.00     2.69     3.43
 20140827.150000    -1.01     1.83   136.48     0.28     0.00     2.74     3.43
 20140827.160000    -0.84     1.59   138.64     0.27     0.00     2.80     3.43
 20140827.170000    -0.65     1.36   140.15     0.27     0.00     2.85     3.44
 20140827.180000    -0.44     1.13   141.29     0.26     0.00     2.90     3.44
 20140827.190000    -0.12     0.91   142.14     0.25     0.00     2.93     3.45
 20140827.200000     0.45    -0.43   142.80     0.25     0.00     2.96     3.46
 20140827.210000     0.78    -0.27   143.35     0.24     0.00     2.99     3.47
 20140827.220000     1.03    -0.03   143.88     0.24     0.00     3.01     3.48
 20140827.230000     1.22     0.23   144.43     0.23     0.00     3.02     3.49
 20140828.000000     1.36     0.49   145.05     0.23     0.00     3.04     3.50
 20140828.010000     1.47     0.75   145.80     0.23     0.00     3.05     3.50
 20140828.020000     1.57     1.00   146.96     0.22     0.00     3.05     3.51
 20140828.030000     1.42     1.32   148.74     0.22     0.00     3.03     3.52
 20140828.040000     1.21     1.61   151.32     0.22     0.00     2.99     3.53
 20140828.050000     0.95     1.87   154.13     0.22     0.00     2.96     3.54
 20140828.060000     0.64     2.08   157.07     0.23     0.00     2.92     3.56
 20140828.070000     0.32     2.23   160.70     0.23     0.00     2.87     3.57
 20140828.080000    -0.03     2.34   164.83     0.24     0.00     2.81     3.59
 20140828.090000    -0.25     2.76   169.32     0.26     0.00     2.70     3.60
 20140828.100000    -0.47     3.17   172.95     0.29     0.00     2.62     3.54
 20140828.110000    -0.70     3.57   174.31     0.32     0.00     2.60     2.58
 20140828.120000    -0.92     3.97   173.61     0.36     0.00     2.65     2.81
 20140828.130000    -1.14     4.36   170.61     0.42     0.00     2.76     3.02
 20140828.140000    -1.36     4.75   166.43     0.48     0.00     2.94     3.25
 20140828.150000    -1.86     4.76   161.13     0.56     0.00     3.15     3.53
 20140828.160000    -2.34     4.72   155.90     0.64     0.00     3.42     3.88
 20140828.170000    -2.82     4.65   151.32     0.72     0.00     3.70     4.23
 20140828.180000    -3.28     4.54   147.62     0.81     0.00     3.95     4.64
 20140828.190000    -3.72     4.40   144.84     0.89     0.01     4.16     5.05
 20140828.200000    -4.14     4.24   143.30     0.96     0.01     4.35     5.43
 20140828.210000    -4.56     4.19   142.50     1.02     0.01     4.50     5.75
 20140828.220000    -4.97     4.13   142.26     1.07     0.01     4.62     5.90
 20140828.230000    -5.38     4.06   142.25     1.13     0.02     4.71     5.99
 20140829.000000    -5.77     3.98   142.39     1.18     0.02     4.78     6.02
 20140829.010000    -6.15     3.89   142.50     1.23     0.02     4.82     6.03
 20140829.020000    -6.52     3.79   142.70     1.29     0.02     4.85     6.04
 20140829.030000    -6.30     3.65   143.62     1.34     0.02     4.91     6.06
 20140829.040000    -6.09     3.51   144.96     1.37     0.02     4.98     6.09
 20140829.050000    -5.87     3.37   146.58     1.38     0.03     5.04     6.12
 20140829.060000    -5.65     3.23   148.43     1.39     0.03     5.08     6.14
 20140829.070000    -5.43     3.09   150.37     1.39     0.03     5.10     6.16
 20140829.080000    -5.22     2.95   152.25     1.37     0.03     5.11     6.17
 20140829.090000    -5.33     2.80   153.79     1.36     0.03     5.08     6.16
 20140829.100000    -5.44     2.64   154.93     1.34     0.03     5.03     6.13
 20140829.110000    -5.55     2.47   155.68     1.31     0.03     4.96     6.10
 20140829.120000    -5.65     2.31   156.07     1.28     0.02     4.88     6.05
 20140829.130000    -5.74     2.14   156.13     1.25     0.02     4.78     5.99
 20140829.140000    -5.83     1.97   155.88     1.21     0.02     4.69     5.93
 20140829.150000    -5.69     1.74   155.54     1.17     0.01     4.59     5.86
 20140829.160000    -5.55     1.51   155.14     1.13     0.01     4.50     5.79
 20140829.170000    -5.41     1.28   154.72     1.08     0.01     4.41     5.68
 20140829.180000    -5.26     1.05   154.40     1.04     0.01     4.34     5.59
 20140829.190000    -5.10     0.81   154.07     0.98     0.01     4.28     5.51
 20140829.200000    -4.93     0.57   153.56     0.94     0.01     4.21     5.44
 20140829.210000    -4.77     0.39   152.62     0.90     0.00     4.13     5.38
 20140829.220000    -4.60     0.21   151.85     0.86     0.00     4.05     5.32
 20140829.230000    -4.42     0.03   151.26     0.82     0.00     3.98     5.26
 20140830.000000    -4.23    -0.15   150.85     0.78     0.00     3.91     5.19
 20140830.010000    -4.04    -0.34   150.30     0.75     0.00     3.85     5.12
 20140830.020000    -3.83    -0.52   149.69     0.72     0.00     3.78     5.06
 20140830.030000    -3.75    -0.69   148.95     0.69     0.00     3.71     5.02
 20140830.040000    -3.67    -0.86   148.06     0.67     0.00     3.64     4.98
 20140830.050000    -3.57    -1.03   147.16     0.65     0.00     3.58     4.95
 20140830.060000    -3.46    -1.19   146.27     0.63     0.00     3.52     4.92
 20140830.070000    -3.35    -1.36   145.40     0.62     0.00     3.46     4.89
 20140830.080000    -3.22    -1.51   144.51     0.60     0.00     3.40     4.87
 20140830.090000    -3.37    -1.20   143.87     0.59     0.00     3.36     4.84
 20140830.100000    -3.50    -0.87   144.15     0.57     0.00     3.35     4.81
 20140830.110000    -3.59    -0.53   143.82     0.55     0.00     3.36     4.78
 20140830.120000    -3.65    -0.17   143.02     0.53     0.00     3.34     4.70
 20140830.130000    -3.67     0.19   142.01     0.52     0.00     3.31     4.61
 20140830.140000    -3.65     0.55   140.80     0.51     0.00     3.28     4.53
 20140830.150000    -3.78     0.54   139.42     0.51     0.00     3.25     4.46
 20140830.160000    -3.90     0.54   137.91     0.51     0.00     3.23     4.41
 20140830.170000    -4.02     0.53   136.44     0.51     0.00     3.22     4.39
 20140830.180000    -4.14     0.52   135.09     0.51     0.00     3.22     4.38
 20140830.190000    -4.26     0.52   133.91     0.52     0.00     3.23     4.37
 20140830.200000    -4.38     0.51   132.93     0.52     0.00     3.24     4.38
 20140830.210000    -4.16     0.12   132.43     0.52     0.00     3.26     4.38
 20140830.220000    -3.91    -0.28   132.06     0.52     0.00     3.27     4.38
 20140830.230000    -3.60    -0.70   131.66     0.51     0.00     3.26     4.38
 20140831.000000    -3.23    -1.12   131.24     0.50     0.00     3.24     4.37
 20140831.010000    -2.78    -1.53   131.03     0.49     0.00     3.21     4.35
 20140831.020000    -2.23    -1.89   131.23     0.46     0.00     3.21     4.33
 20140831.030000    -2.17    -1.92   131.30     0.44     0.00     3.23     4.30
 20140831.040000    -2.10    -1.95   130.85     0.42     0.00     3.22     4.28
 20140831.050000    -2.04    -1.98   129.97     0.40     0.00     3.18     4.27
 20140831.060000    -1.97    -2.01   129.01     0.39     0.00     3.15     4.26
 20140831.070000    -1.90    -2.04   128.13     0.38     0.00     3.11     4.25
 20140831.080000    -1.84    -2.06   127.39     0.37     0.00     3.08     4.24
 20140831.090000    -1.66    -1.89   127.47     0.37     0.00     3.07     4.23
 20140831.100000    -1.47    -1.71   129.23     0.36     0.00     3.10     4.22
 20140831.110000    -1.28    -1.54   131.92     0.34     0.00     3.19     4.21
 20140831.120000    -1.07    -1.39   134.20     0.33     0.00     3.26     4.20
 20140831.130000    -0.78    -1.28   135.79     0.32     0.00     3.31     4.19
 20140831.140000     0.89     0.87   136.92     0.31     0.00     3.35     4.18
 20140831.150000     0.76     1.01   137.83     0.30     0.00     3.37     4.18
 20140831.160000     0.53     1.15   138.65     0.29     0.00     3.38     4.17
 20140831.170000     0.17     1.27   139.47     0.29     0.00     3.39     4.16
 20140831.180000    -0.36     1.24   140.34     0.28     0.00     3.38     4.15
 20140831.190000    -0.97     0.87   141.30     0.28     0.00     3.37     4.14
 20140831.200000    -1.30     0.10   142.38     0.27     0.00     3.36     4.13
 20140831.210000    -1.88     0.20   143.49     0.27     0.00     3.33     4.12
 20140831.220000    -2.46     0.30   143.17     0.27     0.00     3.22     4.10
 20140831.230000    -3.03     0.39   140.45     0.29     0.00     2.98     4.07
 20140901.000000    -3.61     0.49   138.25     0.32     0.00     2.82     4.03
 20140901.010000    -4.18     0.59   136.36     0.35     0.00     2.72     3.18
 20140901.020000    -4.75     0.69   133.24     0.40     0.00     2.68     3.17
 20140901.030000    -4.38     0.60   132.47     0.43     0.00     2.75     3.33
 20140901.040000    -4.00     0.52   132.48     0.45     0.00     2.83     3.49
 20140901.050000    -3.62     0.44   133.84     0.44     0.00     2.92     3.62
 20140901.060000    -3.25     0.35   135.32     0.43     0.00     2.99     3.70
 20140901.070000    -2.87     0.27   136.82     0.43     0.00     3.07     3.78
 20140901.080000    -2.49     0.19   138.63     0.42     0.00     3.19     3.85
