  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140717.020000     0.05    -1.76   189.52     0.42     0.00     4.05     4.59
 20140717.030000    -0.26    -1.75   190.50     0.41     0.00     4.03     4.58
 20140717.040000    -0.60    -1.67   191.37     0.40     0.00     4.01     4.57
 20140717.050000    -0.95    -1.51   192.19     0.39     0.00     3.98     4.55
 20140717.060000    -1.28    -1.25   193.00     0.38     0.00     3.96     4.54
 20140717.070000    -1.55    -0.90   193.88     0.37     0.00     3.93     4.53
 20140717.080000    -1.73    -0.49   194.90     0.36     0.01     3.90     4.51
 20140717.090000    -1.97    -0.63   195.88     0.36     0.01     3.87     4.50
 20140717.100000    -2.19    -0.83   195.62     0.35     0.01     3.79     4.48
 20140717.110000    -2.34    -1.15   191.04     0.36     0.02     3.61     4.46
 20140717.120000    -2.30    -1.73   190.11     0.36     0.04     3.65     4.44
 20140717.130000    -1.09    -2.95   187.54     0.36     0.07     3.84     4.42
 20140717.140000     3.36     0.64   186.36     0.38     0.12     4.44    14.64
 20140717.150000     3.52     0.23   181.13     0.42     0.19     5.47    14.65
 20140717.160000     3.64    -0.19   162.33     0.49     0.28     6.82    14.61
 20140717.170000     3.71    -0.62   141.25     0.59     0.40     8.17    14.52
 20140717.180000     3.73    -1.04   127.52     0.71     0.53     9.25    14.40
 20140717.190000     3.70    -1.46   119.85     0.84     0.66    10.00    14.27
 20140717.200000     3.64    -1.87   115.36     0.97     0.79    10.47    14.14
 20140717.210000     3.78    -2.07   112.51     1.10     0.91    10.74    14.01
 20140717.220000     3.91    -2.26   110.60     1.22     1.01    10.88    13.89
 20140717.230000     4.04    -2.46   109.30     1.32     1.10    10.94    13.81
 20140718.000000     4.17    -2.65   108.56     1.42     1.17    10.93    13.76
 20140718.010000     4.30    -2.84   108.31     1.50     1.22    10.85    13.75
 20140718.020000     4.43    -3.04   108.63     1.56     1.25    10.67    13.78
 20140718.030000     4.70    -3.18   109.71     1.62     1.26    10.37    13.84
 20140718.040000     4.96    -3.32   112.13     1.67     1.24     9.96    13.90
 20140718.050000     5.23    -3.45   116.54     1.71     1.21     9.45    13.93
 20140718.060000     5.49    -3.59   123.99     1.75     1.16     8.86    13.93
 20140718.070000     5.76    -3.73   136.98     1.78     1.09     8.25    13.90
 20140718.080000     6.03    -3.87   157.61     1.80     1.00     7.70    13.84
 20140718.090000     6.78    -3.76   182.98     1.83     0.90     7.17    13.74
 20140718.100000     7.50    -3.63   204.50     1.88     0.79     6.68     5.82
 20140718.110000     8.21    -3.49   217.15     1.94     0.68     6.31     6.10
 20140718.120000     8.90    -3.34   224.01     2.01     0.58     6.08     6.28
 20140718.130000     9.58    -3.19   228.16     2.09     0.48     5.97     6.54
 20140718.140000    10.24    -3.03   231.38     2.17     0.40     5.92     6.70
 20140718.150000    10.35    -2.04   233.05     2.22     0.35     5.94     6.79
 20140718.160000    10.37    -1.01   233.93     2.25     0.32     5.96     6.87
 20140718.170000    10.29     0.06   234.59     2.24     0.30     5.95     6.90
 20140718.180000    10.09     1.14   235.06     2.21     0.29     5.91     6.87
 20140718.190000     9.77     2.22   235.33     2.18     0.28     5.84     6.78
 20140718.200000     9.33     3.28   235.26     2.14     0.27     5.77     6.68
 20140718.210000     9.26     3.58   235.20     2.11     0.27     5.70     6.58
 20140718.220000     9.18     3.89   235.12     2.10     0.28     5.66     6.50
 20140718.230000     9.09     4.19   234.98     2.11     0.29     5.66     6.45
 20140719.000000     9.00     4.48   234.77     2.13     0.30     5.68     6.43
 20140719.010000     8.89     4.77   234.47     2.16     0.32     5.72     6.45
 20140719.020000     8.78     5.06   234.15     2.20     0.33     5.77     6.50
 20140719.030000     8.39     5.24   233.72     2.23     0.35     5.84     6.55
 20140719.040000     7.98     5.41   233.04     2.24     0.38     5.91     6.60
 20140719.050000     7.57     5.58   231.91     2.24     0.40     5.97     6.64
 20140719.060000     7.14     5.74   230.29     2.24     0.42     6.03     6.67
 20140719.070000     6.70     5.89   228.23     2.23     0.43     6.07     6.70
 20140719.080000     6.25     6.02   225.97     2.22     0.44     6.11     6.73
 20140719.090000     5.37     5.87   223.75     2.20     0.44     6.15     6.76
 20140719.100000     4.46     5.69   221.26     2.15     0.43     6.18     6.81
 20140719.110000     3.50     5.48   218.63     2.10     0.42     6.20     6.86
 20140719.120000     2.48     5.22   215.76     2.03     0.41     6.22     6.90
 20140719.130000     1.39     4.86   212.63     1.95     0.40     6.26     6.92
 20140719.140000     0.24     4.32   209.46     1.88     0.39     6.30     6.91
 20140719.150000    -0.20     4.14   206.32     1.81     0.38     6.34     6.90
 20140719.160000    -0.65     3.90   203.24     1.75     0.37     6.35     6.88
 20140719.170000    -1.12     3.60   200.12     1.69     0.37     6.36     6.86
 20140719.180000    -1.58     3.22   197.06     1.65     0.36     6.36     6.85
 20140719.190000    -2.01     2.74   194.20     1.60     0.36     6.34     6.85
 20140719.200000    -2.38     2.16   191.57     1.56     0.36     6.32     6.89
 20140719.210000    -2.54     2.13   189.19     1.52     0.35     6.30     7.69
 20140719.220000    -2.70     2.09   187.06     1.48     0.34     6.26     7.77
 20140719.230000    -2.86     2.04   185.32     1.44     0.32     6.20     7.83
 20140720.000000    -3.02     1.99   184.01     1.40     0.30     6.13     7.85
 20140720.010000    -3.17     1.95   183.13     1.37     0.28     6.05     7.84
 20140720.020000    -3.31     1.89   182.66     1.33     0.25     5.95     7.79
 20140720.030000    -3.22     1.53   182.66     1.29     0.23     5.85     7.69
 20140720.040000    -3.12     1.15   183.12     1.26     0.21     5.76     7.53
 20140720.050000    -2.98     0.74   183.98     1.23     0.18     5.68     7.36
 20140720.060000    -2.81     0.32   185.09     1.20     0.16     5.62     7.21
 20140720.070000    -2.57    -0.12   186.49     1.16     0.15     5.60     7.09
 20140720.080000    -2.26    -0.56   187.91     1.13     0.13     5.61     6.98
 20140720.090000    -2.14    -0.54   189.35     1.10     0.12     5.62     6.83
 20140720.100000    -2.02    -0.51   190.82     1.07     0.10     5.63     6.73
 20140720.110000    -1.90    -0.48   192.02     1.04     0.09     5.63     6.65
 20140720.120000    -1.78    -0.45   192.99     1.01     0.09     5.63     6.58
 20140720.130000    -1.66    -0.43   193.55     0.99     0.08     5.62     6.52
 20140720.140000     1.55     0.38   193.79     0.97     0.07     5.60     6.47
 20140720.150000     1.54     0.19   193.71     0.95     0.07     5.59     6.43
 20140720.160000     1.51    -0.07   193.34     0.93     0.07     5.58     6.40
 20140720.170000     1.40    -0.43   192.72     0.91     0.07     5.57     6.38
 20140720.180000     1.10    -0.90   191.94     0.89     0.07     5.56     6.38
 20140720.190000     0.39    -1.33   191.07     0.87     0.07     5.55     6.40
 20140720.200000    -0.66    -1.17   190.15     0.85     0.07     5.54     6.43
 20140720.210000    -0.53    -1.03   189.22     0.83     0.07     5.53     6.47
 20140720.220000    -0.40    -0.89   188.26     0.82     0.06     5.51     6.51
 20140720.230000    -0.27    -0.75   187.29     0.80     0.06     5.50     6.54
 20140721.000000    -0.12    -0.60   186.29     0.78     0.06     5.48     6.56
 20140721.010000     0.05    -0.43   185.29     0.76     0.06     5.45     6.57
 20140721.020000     0.23    -0.10   184.32     0.74     0.05     5.43     6.56
 20140721.030000     0.41    -0.01   183.43     0.72     0.05     5.39     6.54
 20140721.040000     0.51     0.26   182.68     0.70     0.05     5.36     6.50
 20140721.050000     0.37     0.63   182.12     0.68     0.04     5.31     6.46
 20140721.060000     0.00     0.89   181.82     0.66     0.04     5.25     6.40
 20140721.070000    -0.45     0.95   181.79     0.64     0.04     5.19     6.32
 20140721.080000    -0.87     0.85   182.09     0.62     0.03     5.12     6.22
 20140721.090000    -0.63     1.26   182.70     0.61     0.03     5.04     6.14
 20140721.100000    -0.26     1.59   183.60     0.59     0.03     4.96     6.07
 20140721.110000     0.20     1.80   184.75     0.58     0.03     4.87     6.00
 20140721.120000     0.67     1.89   186.12     0.57     0.02     4.78     5.94
 20140721.130000     1.13     1.88   187.66     0.56     0.02     4.69     5.89
 20140721.140000     1.56     1.82   189.34     0.55     0.02     4.59     5.84
 20140721.150000     1.36     1.73   190.77     0.54     0.02     4.51     5.79
 20140721.160000     1.15     1.64   191.85     0.54     0.02     4.44     5.63
 20140721.170000     0.94     1.55   192.55     0.53     0.02     4.40     5.44
 20140721.180000     0.72     1.45   192.97     0.52     0.01     4.37     5.35
 20140721.190000     0.49     1.33   193.11     0.50     0.01     4.34     5.32
 20140721.200000     0.26     1.20   192.97     0.49     0.01     4.31     5.32
 20140721.210000     0.20     1.11   192.54     0.48     0.01     4.29     5.33
 20140721.220000     0.13     1.03   191.84     0.47     0.01     4.27     5.35
 20140721.230000     0.07     0.94   190.88     0.46     0.01     4.26     5.36
 20140722.000000     0.01     0.84   189.72     0.45     0.01     4.25     5.36
 20140722.010000    -0.06     0.74   188.37     0.44     0.01     4.24     5.36
 20140722.020000    -0.12     0.64   186.87     0.43     0.01     4.24     5.36
 20140722.030000    -0.17     0.63   185.27     0.42     0.01     4.24     5.35
 20140722.040000    -0.21     0.62   183.61     0.41     0.01     4.24     5.34
 20140722.050000    -0.25     0.61   181.95     0.40     0.01     4.24     5.33
 20140722.060000    -0.30     0.59   180.32     0.39     0.01     4.25     5.32
 20140722.070000    -0.34     0.57   178.78     0.38     0.01     4.26     5.30
 20140722.080000    -0.38     0.55   177.34     0.37     0.01     4.26     5.28
 20140722.090000    -0.20     0.79   176.03     0.37     0.01     4.26     5.25
 20140722.100000     0.03     0.97   174.85     0.36     0.01     4.26     5.20
 20140722.110000     0.28     1.08   173.81     0.35     0.01     4.26     5.15
 20140722.120000     0.52     1.15   172.91     0.35     0.01     4.26     5.12
 20140722.130000     0.76     1.18   172.14     0.34     0.01     4.25     5.09
 20140722.140000     0.99     1.20   171.49     0.34     0.01     4.24     5.06
 20140722.150000     0.94     1.20   170.96     0.33     0.01     4.23     5.04
 20140722.160000     0.89     1.19   170.55     0.32     0.01     4.21     5.02
 20140722.170000     0.84     1.19   170.28     0.32     0.01     4.19     5.00
 20140722.180000     0.78     1.18   170.15     0.32     0.01     4.17     4.98
 20140722.190000     0.73     1.17   170.17     0.31     0.01     4.14     4.97
 20140722.200000     0.68     1.17   170.35     0.31     0.01     4.12     4.95
 20140722.210000     0.81     1.06   170.69     0.31     0.01     4.10     4.94
 20140722.220000     0.94     0.93   171.14     0.31     0.01     4.08     4.93
 20140722.230000     1.05     0.78   171.63     0.31     0.02     4.07     4.91
 20140723.000000     1.15     0.60   172.10     0.31     0.02     4.07     4.90
 20140723.010000     1.22     0.40   172.43     0.31     0.02     4.09     4.89
 20140723.020000     1.25     0.19   172.57     0.31     0.02     4.12     4.89
 20140723.030000     1.22     0.10   172.48     0.31     0.02     4.17     4.88
 20140723.040000     1.18     0.01   172.13     0.31     0.03     4.24     4.88
 20140723.050000     1.13    -0.09   171.56     0.32     0.03     4.33     4.89
 20140723.060000     1.08    -0.18   170.82     0.33     0.04     4.43     4.91
 20140723.070000     1.01    -0.28   169.97     0.33     0.04     4.54     4.93
 20140723.080000     0.93    -0.37   169.06     0.34     0.05     4.66     4.96
 20140723.090000     1.35     0.00   168.13     0.35     0.05     4.77     8.07
 20140723.100000     1.64     0.42   167.21     0.37     0.06     4.88     8.47
 20140723.110000     1.86     0.84   166.54     0.38     0.06     4.97     8.58
 20140723.120000     2.03     1.25   166.71     0.40     0.07     4.98     8.67
 20140723.130000     2.18     1.65   167.60     0.43     0.07     4.93     8.74
 20140723.140000     2.31     2.04   168.09     0.45     0.08     4.93     8.79
 20140723.150000     2.18     1.92   168.11     0.47     0.09     4.96     8.83
 20140723.160000     2.05     1.80   167.77     0.50     0.09     5.05     8.86
 20140723.170000     1.91     1.67   167.30     0.52     0.10     5.15     8.87
 20140723.180000     1.78     1.55   166.75     0.54     0.11     5.27     8.87
 20140723.190000     1.65     1.43   166.19     0.56     0.12     5.40     8.85
 20140723.200000     1.52     1.31   165.55     0.58     0.13     5.54     8.81
 20140723.210000     1.65     1.17   165.00     0.60     0.14     5.68     8.76
 20140723.220000     1.77     1.02   164.56     0.63     0.14     5.81     8.70
 20140723.230000     1.88     0.86   164.20     0.65     0.15     5.92     8.63
 20140724.000000     1.97     0.68   163.92     0.67     0.16     6.01     8.57
 20140724.010000     2.04     0.50   163.71     0.69     0.17     6.10     8.51
 20140724.020000     2.10     0.31   163.57     0.71     0.18     6.18     8.45
 20140724.030000     1.95     0.21   163.46     0.73     0.19     6.25     8.39
 20140724.040000     1.80     0.11   163.36     0.74     0.20     6.32     8.29
 20140724.050000     1.64     0.01   163.32     0.76     0.21     6.39     8.28
 20140724.060000     1.48    -0.09   163.40     0.78     0.22     6.45     8.31
 20140724.070000     1.30    -0.20   163.65     0.79     0.22     6.50     8.35
 20140724.080000     1.12    -0.30   164.12     0.81     0.23     6.52     8.39
 20140724.090000     1.74     0.10   164.85     0.84     0.24     6.53     8.41
 20140724.100000     2.28     0.53   166.04     0.86     0.24     6.50     8.39
 20140724.110000     2.77     0.95   167.90     0.89     0.24     6.43     8.35
 20140724.120000     3.24     1.37   170.41     0.93     0.24     6.32     8.30
 20140724.130000     3.70     1.78   173.70     0.97     0.24     6.16     8.24
 20140724.140000     4.15     2.19   178.09     1.03     0.24     5.93     8.18
 20140724.150000     3.58     2.07   181.35     1.07     0.24     5.79     8.12
 20140724.160000     3.01     1.96   183.38     1.10     0.24     5.75     8.07
 20140724.170000     2.41     1.84   184.56     1.12     0.23     5.74     8.01
 20140724.180000     1.80     1.71   185.18     1.12     0.23     5.76     7.97
 20140724.190000     1.14     1.56   185.42     1.11     0.23     5.79     7.93
 20140724.200000     0.40     1.32   185.31     1.10     0.23     5.82     7.89
 20140724.210000     0.42     1.42   184.84     1.09     0.23     5.86     7.87
 20140724.220000     0.45     1.51   184.20     1.07     0.23     5.90     7.84
 20140724.230000     0.47     1.61   183.41     1.05     0.22     5.92     7.82
 20140725.000000     0.49     1.71   182.57     1.03     0.22     5.93     7.79
 20140725.010000     0.51     1.80   181.76     1.01     0.22     5.93     7.74
 20140725.020000     0.53     1.90   181.07     0.99     0.21     5.91     7.68
 20140725.030000     0.77     1.74   180.63     0.98     0.21     5.88     7.62
 20140725.040000     1.01     1.53   180.54     0.96     0.20     5.83     7.56
 20140725.050000     1.25     1.25   180.93     0.95     0.19     5.76     7.49
 20140725.060000     1.45     0.89   181.93     0.94     0.18     5.68     7.42
 20140725.070000     1.57     0.45   183.56     0.94     0.17     5.59     7.33
 20140725.080000     1.57    -0.05   185.68     0.94     0.16     5.52     7.20
 20140725.090000     1.85     0.20   188.06     0.94     0.15     5.45     6.98
 20140725.100000     2.11     0.46   190.43     0.94     0.14     5.40     6.55
 20140725.110000     2.35     0.71   192.61     0.94     0.13     5.36     4.88
 20140725.120000     2.58     0.96   194.40     0.93     0.13     5.34     4.98
 20140725.130000     2.80     1.21   195.68     0.93     0.12     5.32     5.03
 20140725.140000     3.02     1.46   196.33     0.93     0.12     5.31     5.05
 20140725.150000     2.63     1.61   196.07     0.92     0.13     5.32     5.07
 20140725.160000     2.19     1.78   194.99     0.92     0.13     5.34     5.07
 20140725.170000     1.64     1.95   193.30     0.91     0.14     5.38     6.41
 20140725.180000     0.94     2.08   191.25     0.91     0.14     5.43     6.51
 20140725.190000     0.00     2.02   189.04     0.90     0.15     5.48     6.62
 20140725.200000    -1.03     1.41   186.88     0.90     0.15     5.53     6.74
 20140725.210000    -0.79     1.61   184.88     0.90     0.15     5.56     6.84
 20140725.220000    -0.51     1.77   183.07     0.90     0.15     5.59     6.95
 20140725.230000    -0.19     1.88   181.48     0.89     0.14     5.61     7.15
 20140726.000000     0.16     1.93   180.09     0.89     0.14     5.61     7.30
 20140726.010000     0.50     1.92   178.91     0.88     0.13     5.61     7.37
 20140726.020000     0.84     1.85   177.92     0.87     0.12     5.58     7.37
 20140726.030000     0.56     2.07   177.12     0.86     0.11     5.55     7.33
 20140726.040000     0.25     2.24   176.50     0.85     0.10     5.50     7.27
 20140726.050000    -0.08     2.36   176.03     0.84     0.09     5.44     7.20
 20140726.060000    -0.42     2.44   175.69     0.82     0.09     5.38     7.12
 20140726.070000    -0.75     2.48   175.46     0.81     0.08     5.30     7.04
 20140726.080000    -1.08     2.48   175.30     0.79     0.07     5.22     6.96
 20140726.090000    -1.10     2.63   175.22     0.78     0.07     5.13     6.86
 20140726.100000    -1.13     2.78   175.17     0.76     0.06     5.03     6.77
 20140726.110000    -1.16     2.93   175.15     0.75     0.06     4.94     6.69
 20140726.120000    -1.18     3.08   175.09     0.74     0.05     4.84     6.63
 20140726.130000    -1.21     3.22   174.96     0.73     0.05     4.74     6.57
 20140726.140000    -1.24     3.37   174.66     0.73     0.05     4.64     6.52
 20140726.150000    -1.40     3.15   174.24     0.73     0.05     4.57     6.47
 20140726.160000    -1.57     2.92   173.66     0.73     0.04     4.52     6.43
 20140726.170000    -1.72     2.66   172.98     0.73     0.04     4.50     6.38
 20140726.180000    -1.87     2.38   172.30     0.73     0.04     4.49     6.34
 20140726.190000    -2.00     2.08   171.75     0.73     0.04     4.49     6.26
 20140726.200000    -2.11     1.75   171.39     0.72     0.03     4.50     6.19
 20140726.210000    -2.12     1.45   171.23     0.72     0.03     4.51     6.17
 20140726.220000    -2.11     1.13   171.24     0.71     0.03     4.51     6.17
 20140726.230000    -2.07     0.77   171.40     0.70     0.03     4.52     6.18
 20140727.000000    -2.00     0.39   171.66     0.69     0.03     4.52     6.18
 20140727.010000    -1.86    -0.02   171.98     0.68     0.02     4.52     6.17
 20140727.020000    -1.62    -0.44   172.29     0.66     0.02     4.52     6.15
 20140727.030000    -1.58    -0.22   172.41     0.65     0.02     4.52     6.13
 20140727.040000    -1.51     0.04   172.10     0.63     0.02     4.57     6.10
 20140727.050000    -1.38     0.33   171.60     0.60     0.02     4.65     6.07
 20140727.060000    -1.18     0.64   171.27     0.58     0.01     4.68     6.03
 20140727.070000    -0.84     0.92   171.02     0.56     0.01     4.70     5.99
 20140727.080000    -0.38     1.10   170.90     0.55     0.01     4.69     5.94
 20140727.090000    -0.36     0.94   170.93     0.53     0.01     4.68     5.89
 20140727.100000    -0.34     0.78   171.15     0.52     0.01     4.64     5.84
 20140727.110000    -0.32     0.61   171.58     0.50     0.01     4.60     5.78
 20140727.120000    -0.31     0.43   172.24     0.49     0.01     4.54     5.70
 20140727.130000    -0.31     0.21   173.13     0.48     0.00     4.48     5.62
 20140727.140000    -0.14    -0.16   174.20     0.47     0.00     4.41     5.55
 20140727.150000    -0.17    -0.17   175.36     0.46     0.00     4.34     5.48
 20140727.160000    -0.19    -0.18   176.49     0.46     0.00     4.28     5.42
 20140727.170000    -0.23    -0.18   177.52     0.45     0.00     4.21     5.36
 20140727.180000    -0.28    -0.14   178.38     0.44     0.00     4.16     5.29
 20140727.190000    -0.34     0.03   179.06     0.43     0.00     4.11     5.21
 20140727.200000     0.22     0.29   179.56     0.42     0.00     4.06     5.09
 20140727.210000    -0.13     0.67   179.87     0.41     0.00     4.02     5.01
 20140727.220000    -0.58     0.81   180.01     0.40     0.00     3.99     4.95
 20140727.230000    -1.01     0.86   179.96     0.39     0.00     3.96     4.91
 20140728.000000    -1.40     0.86   179.71     0.38     0.00     3.94     4.87
 20140728.010000    -1.77     0.85   179.11     0.37     0.00     3.92     4.84
 20140728.020000    -2.12     0.83   177.71     0.36     0.00     3.87     4.81
 20140728.030000    -1.92     0.73   176.30     0.35     0.00     3.84     4.79
 20140728.040000    -1.71     0.62   175.55     0.35     0.00     3.86     4.76
 20140728.050000    -1.51     0.51   174.72     0.34     0.01     3.90     4.72
 20140728.060000    -1.30     0.40   173.73     0.34     0.01     3.95     4.69
 20140728.070000    -1.09     0.29   172.67     0.33     0.01     4.02     4.67
 20140728.080000    -0.88     0.18   171.62     0.33     0.01     4.09     4.66
 20140728.090000    -0.97     0.43   170.65     0.33     0.01     4.16     4.65
 20140728.100000    -0.93     0.79   169.84     0.33     0.01     4.23     6.83
 20140728.110000    -0.62     1.23   169.21     0.33     0.01     4.29     6.75
 20140728.120000     0.09     1.53   168.78     0.34     0.01     4.34     6.67
 20140728.130000     1.04     1.33   168.60     0.34     0.01     4.38     6.61
 20140728.140000     1.76     0.58   168.71     0.34     0.01     4.40     6.56
 20140728.150000     1.59     0.79   169.01     0.35     0.02     4.42     6.50
 20140728.160000     1.36     1.03   169.36     0.36     0.02     4.43     6.45
 20140728.170000     1.05     1.26   169.78     0.36     0.02     4.44     6.40
 20140728.180000     0.61     1.44   170.22     0.37     0.02     4.46     6.36
 20140728.190000     0.05     1.49   170.66     0.37     0.02     4.49     6.29
 20140728.200000    -0.55     1.31   171.06     0.38     0.02     4.52     6.23
 20140728.210000    -0.87     1.20   171.42     0.38     0.02     4.56     6.19
 20140728.220000    -1.18     0.99   171.74     0.39     0.02     4.61     6.18
 20140728.230000    -1.45     0.67   172.02     0.39     0.02     4.66     7.71
 20140729.000000    -1.64     0.25   172.27     0.39     0.02     4.70     7.73
 20140729.010000    -1.70    -0.23   172.49     0.40     0.02     4.74     7.73
 20140729.020000    -1.63    -0.70   172.68     0.40     0.02     4.78     7.71
 20140729.030000    -1.68    -0.76   172.82     0.40     0.02     4.80     7.68
 20140729.040000    -1.73    -0.82   172.90     0.40     0.02     4.82     7.61
 20140729.050000    -1.78    -0.89   172.88     0.40     0.02     4.82     7.49
 20140729.060000    -1.83    -0.95   172.76     0.40     0.02     4.80     7.39
 20140729.070000    -1.88    -1.01   172.53     0.40     0.02     4.78     7.32
 20140729.080000    -1.93    -1.07   172.22     0.40     0.02     4.74     7.25
 20140729.090000    -2.13    -0.72   171.94     0.40     0.02     4.70     7.18
 20140729.100000    -2.28    -0.20   171.82     0.40     0.02     4.67     7.12
 20140729.110000    -2.27     0.51   171.81     0.40     0.02     4.64     7.07
 20140729.120000    -1.92     1.38   171.92     0.40     0.02     4.61     7.01
 20140729.130000    -1.08     2.14   172.23     0.40     0.02     4.57     6.93
 20140729.140000     0.13     2.44   172.84     0.40     0.03     4.52     6.80
 20140729.150000    -0.40     2.55   173.15     0.41     0.03     4.47     6.69
 20140729.160000    -0.96     2.53   173.05     0.41     0.03     4.39     6.59
 20140729.170000    -1.53     2.40   172.53     0.42     0.03     4.33     6.48
 20140729.180000    -2.06     2.15   171.55     0.43     0.03     4.26     6.25
 20140729.190000    -2.53     1.82   170.15     0.44     0.03     4.18     6.01
 20140729.200000    -2.92     1.42   168.33     0.45     0.03     4.09     7.67
 20140729.210000    -3.02     1.14   166.49     0.47     0.03     4.02     7.73
 20140729.220000    -3.10     0.85   164.62     0.48     0.03     3.97     7.76
 20140729.230000    -3.15     0.54   162.73     0.49     0.03     3.94     3.55
 20140730.000000    -3.17     0.22   160.95     0.50     0.03     3.92     3.64
 20140730.010000    -3.16    -0.10   159.34     0.50     0.03     3.91     3.72
 20140730.020000    -3.12    -0.42   157.93     0.50     0.03     3.91     3.80
 20140730.030000    -3.09    -0.44   156.75     0.50     0.03     3.90     3.87
 20140730.040000    -3.06    -0.47   155.84     0.50     0.03     3.90     3.94
 20140730.050000    -3.03    -0.49   155.13     0.49     0.03     3.89     3.98
 20140730.060000    -3.00    -0.52   154.62     0.49     0.03     3.88     4.00
 20140730.070000    -2.98    -0.54   154.25     0.49     0.03     3.87     4.02
 20140730.080000    -2.95    -0.56   154.00     0.48     0.03     3.86     4.04
 20140730.090000    -3.03    -0.01   153.84     0.48     0.03     3.85     4.05
 20140730.100000    -3.00     0.62   153.79     0.47     0.03     3.83     4.05
 20140730.110000    -2.81     1.29   153.91     0.47     0.03     3.82     4.06
 20140730.120000    -2.44     1.95   154.17     0.47     0.03     3.81     4.06
 20140730.130000    -1.90     2.52   154.67     0.46     0.03     3.80     4.07
 20140730.140000    -1.22     2.94   155.57     0.46     0.03     3.78     4.07
 20140730.150000    -1.58     2.76   156.46     0.46     0.03     3.77     5.48
 20140730.160000    -1.93     2.52   157.12     0.46     0.03     3.76     5.49
 20140730.170000    -2.25     2.23   157.56     0.46     0.03     3.76     5.49
 20140730.180000    -2.55     1.88   157.80     0.46     0.04     3.76     5.49
 20140730.190000    -2.79     1.49   157.82     0.46     0.04     3.77     5.48
 20140730.200000    -2.97     1.05   157.62     0.46     0.04     3.78     5.48
 20140730.210000    -2.84     1.05   157.39     0.46     0.04     3.80     5.49
 20140730.220000    -2.70     1.06   157.10     0.47     0.04     3.83     3.55
 20140730.230000    -2.57     1.06   156.79     0.47     0.05     3.88     3.59
 20140731.000000    -2.43     1.06   156.51     0.48     0.05     3.92     3.67
 20140731.010000    -2.29     1.05   156.33     0.49     0.05     3.98     3.74
 20140731.020000    -2.15     1.05   156.29     0.49     0.05     4.04     3.81
 20140731.030000    -1.85     0.90   156.51     0.50     0.05     4.11     3.89
 20140731.040000    -1.55     0.74   157.61     0.49     0.06     4.25     3.97
 20140731.050000    -1.25     0.59   158.65     0.49     0.06     4.39     4.05
 20140731.060000    -0.95     0.42   159.31     0.49     0.06     4.50     4.13
 20140731.070000    -0.66     0.25   159.93     0.49     0.06     4.59     8.52
 20140731.080000     0.31    -0.20   160.52     0.49     0.06     4.68     8.53
 20140731.090000     0.58    -0.01   161.10     0.49     0.06     4.76     8.54
 20140731.100000     0.75     0.23   161.64     0.49     0.07     4.83     8.54
 20140731.110000     0.88     0.47   162.17     0.49     0.07     4.90     8.55
 20140731.120000     0.99     0.70   162.68     0.49     0.07     4.96     8.55
 20140731.130000     1.08     0.92   163.18     0.49     0.07     5.02     8.55
 20140731.140000     1.16     1.13   163.66     0.50     0.07     5.08     8.54
 20140731.150000     1.08     1.15   164.11     0.50     0.08     5.13     8.53
 20140731.160000     1.00     1.16   164.53     0.50     0.08     5.18     8.51
 20140731.170000     0.91     1.17   164.92     0.51     0.08     5.24     8.49
 20140731.180000     0.82     1.18   165.25     0.51     0.08     5.29     8.46
 20140731.190000     0.72     1.18   165.51     0.51     0.08     5.34     8.43
 20140731.200000     0.63     1.18   165.72     0.52     0.08     5.39     8.33
 20140731.210000     0.80     1.10   165.86     0.53     0.08     5.44     8.18
 20140731.220000     0.96     1.00   165.94     0.53     0.07     5.48     8.05
 20140731.230000     1.12     0.88   165.96     0.54     0.07     5.51     7.92
 20140801.000000     1.25     0.74   165.95     0.55     0.07     5.54     7.80
 20140801.010000     1.36     0.58   165.91     0.55     0.07     5.55     7.68
 20140801.020000     1.45     0.40   165.87     0.56     0.07     5.56     7.41
 20140801.030000     1.39     0.34   165.85     0.56     0.07     5.57     7.22
 20140801.040000     1.33     0.28   165.84     0.57     0.06     5.56     7.07
 20140801.050000     1.27     0.22   165.87     0.57     0.06     5.54     6.95
 20140801.060000     1.20     0.16   165.95     0.57     0.06     5.52     6.84
 20140801.070000     1.14     0.10   166.10     0.57     0.06     5.49     6.74
 20140801.080000     1.07     0.04   166.33     0.57     0.05     5.44     6.67
