  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140416.230000    -4.68     1.51   144.95     0.75     0.05     3.86     4.27
 20140417.000000    -4.55     1.27   145.44     0.74     0.05     3.86     4.29
 20140417.010000    -4.41     1.03   146.07     0.73     0.05     3.86     4.30
 20140417.020000    -4.26     0.79   146.81     0.73     0.04     3.86     4.31
 20140417.030000    -4.27     0.84   147.48     0.72     0.04     3.85     4.31
 20140417.040000    -4.27     0.89   148.12     0.72     0.04     3.83     4.31
 20140417.050000    -4.27     0.93   148.76     0.72     0.04     3.82     4.30
 20140417.060000    -4.28     0.98   149.41     0.71     0.04     3.81     4.30
 20140417.070000    -4.28     1.03   150.07     0.71     0.04     3.81     4.30
 20140417.080000    -4.28     1.07   150.75     0.71     0.04     3.80     4.31
 20140417.090000    -4.24     1.58   151.44     0.71     0.03     3.79     4.32
 20140417.100000    -4.15     2.07   152.19     0.71     0.03     3.79     4.34
 20140417.110000    -4.00     2.56   152.99     0.72     0.03     3.78     4.35
 20140417.120000    -3.81     3.02   153.82     0.72     0.03     3.78     4.37
 20140417.130000    -3.58     3.46   154.66     0.72     0.03     3.78     4.39
 20140417.140000    -3.31     3.86   155.49     0.72     0.03     3.77     4.41
 20140417.150000    -3.51     3.61   156.03     0.72     0.02     3.77     4.42
 20140417.160000    -3.70     3.35   156.24     0.72     0.02     3.76     4.42
 20140417.170000    -3.87     3.07   156.20     0.72     0.02     3.75     4.43
 20140417.180000    -4.03     2.77   155.96     0.72     0.02     3.73     4.42
 20140417.190000    -4.17     2.46   155.57     0.71     0.02     3.72     4.42
 20140417.200000    -4.29     2.13   155.07     0.71     0.02     3.70     4.41
 20140417.210000    -4.18     2.00   154.68     0.70     0.02     3.69     4.41
 20140417.220000    -4.07     1.87   154.36     0.69     0.02     3.67     4.40
 20140417.230000    -3.96     1.74   154.10     0.68     0.01     3.66     4.40
 20140418.000000    -3.85     1.60   153.91     0.67     0.01     3.64     4.39
 20140418.010000    -3.74     1.47   153.76     0.66     0.01     3.62     4.38
 20140418.020000    -3.62     1.34   153.70     0.66     0.01     3.60     4.38
 20140418.030000    -3.61     1.27   153.58     0.65     0.01     3.57     4.37
 20140418.040000    -3.61     1.21   153.45     0.64     0.01     3.55     4.36
 20140418.050000    -3.60     1.14   153.35     0.63     0.01     3.52     4.35
 20140418.060000    -3.59     1.08   153.29     0.62     0.01     3.50     4.34
 20140418.070000    -3.58     1.01   153.30     0.62     0.01     3.48     4.32
 20140418.080000    -3.57     0.94   153.35     0.61     0.01     3.46     4.31
 20140418.090000    -3.64     1.48   153.32     0.61     0.01     3.44     4.31
 20140418.100000    -3.65     2.00   153.26     0.60     0.01     3.42     4.30
 20140418.110000    -3.62     2.51   153.25     0.60     0.00     3.39     4.29
 20140418.120000    -3.54     3.00   153.30     0.60     0.00     3.37     4.27
 20140418.130000    -3.43     3.47   153.43     0.60     0.00     3.35     4.25
 20140418.140000    -3.30     3.91   153.67     0.60     0.00     3.34     4.22
 20140418.150000    -3.52     3.63   153.74     0.60     0.00     3.33     4.19
 20140418.160000    -3.73     3.34   153.49     0.60     0.00     3.32     4.17
 20140418.170000    -3.92     3.03   152.96     0.60     0.00     3.32     4.16
 20140418.180000    -4.09     2.69   152.23     0.60     0.00     3.31     4.14
 20140418.190000    -4.24     2.34   151.40     0.59     0.00     3.29     4.13
 20140418.200000    -4.37     1.98   150.51     0.59     0.00     3.29     4.12
 20140418.210000    -4.26     1.87   149.89     0.59     0.00     3.28     4.11
 20140418.220000    -4.16     1.77   149.46     0.58     0.00     3.28     4.11
 20140418.230000    -4.06     1.66   149.19     0.58     0.00     3.27     4.12
 20140419.000000    -3.95     1.56   149.08     0.57     0.00     3.27     4.12
 20140419.010000    -3.84     1.45   149.11     0.57     0.00     3.26     4.12
 20140419.020000    -3.74     1.35   149.26     0.56     0.00     3.25     4.12
 20140419.030000    -3.70     1.36   149.46     0.56     0.00     3.24     4.12
 20140419.040000    -3.66     1.37   149.73     0.55     0.00     3.22     4.12
 20140419.050000    -3.62     1.38   150.07     0.55     0.00     3.21     4.11
 20140419.060000    -3.58     1.38   150.47     0.55     0.00     3.20     4.11
 20140419.070000    -3.54     1.39   150.96     0.54     0.00     3.20     4.10
 20140419.080000    -3.50     1.40   151.51     0.54     0.00     3.19     4.10
 20140419.090000    -3.58     1.91   151.93     0.54     0.00     3.19     4.09
 20140419.100000    -3.62     2.41   152.33     0.54     0.00     3.18     4.08
 20140419.110000    -3.62     2.89   152.77     0.55     0.00     3.18     4.07
 20140419.120000    -3.60     3.35   153.31     0.55     0.00     3.18     4.04
 20140419.130000    -3.56     3.80   153.94     0.56     0.00     3.18     4.02
 20140419.140000    -3.51     4.23   154.65     0.57     0.00     3.18     4.00
 20140419.150000    -3.67     3.86   155.17     0.58     0.00     3.20     3.99
 20140419.160000    -3.82     3.46   155.29     0.58     0.00     3.21     3.99
 20140419.170000    -3.94     3.04   155.05     0.58     0.00     3.21     3.99
 20140419.180000    -4.05     2.59   154.59     0.57     0.00     3.20     3.99
 20140419.190000    -4.12     2.12   154.07     0.57     0.00     3.20     4.00
 20140419.200000    -4.16     1.63   153.62     0.56     0.00     3.20     4.00
 20140419.210000    -4.21     1.68   153.19     0.56     0.00     3.19     4.01
 20140419.220000    -4.27     1.73   152.96     0.56     0.00     3.20     4.02
 20140419.230000    -4.33     1.78   153.04     0.56     0.00     3.21     4.03
 20140420.000000    -4.39     1.82   153.40     0.57     0.00     3.24     4.05
 20140420.010000    -4.45     1.87   153.96     0.58     0.00     3.27     4.08
 20140420.020000    -4.51     1.92   154.64     0.59     0.00     3.31     4.10
 20140420.030000    -4.22     1.84   155.86     0.60     0.00     3.36     4.14
 20140420.040000    -3.94     1.75   157.21     0.60     0.00     3.40     4.19
 20140420.050000    -3.66     1.66   158.46     0.60     0.00     3.42     4.22
 20140420.060000    -3.37     1.58   159.57     0.60     0.00     3.44     4.25
 20140420.070000    -3.09     1.49   160.70     0.59     0.00     3.44     4.26
 20140420.080000    -2.80     1.40   163.33     0.57     0.00     3.50     4.27
 20140420.090000    -2.92     1.95   165.69     0.55     0.00     3.54     4.27
 20140420.100000    -2.99     2.48   166.58     0.54     0.00     3.52     4.27
 20140420.110000    -3.03     2.99   166.67     0.54     0.00     3.47     4.25
 20140420.120000    -3.05     3.49   166.36     0.55     0.00     3.41     4.21
 20140420.130000    -3.06     3.96   165.66     0.56     0.00     3.33     4.15
 20140420.140000    -3.05     4.43   164.92     0.58     0.00     3.27     4.08
 20140420.150000    -3.12     4.17   164.17     0.59     0.00     3.24     4.02
 20140420.160000    -3.18     3.90   163.54     0.59     0.00     3.24     3.99
 20140420.170000    -3.24     3.62   162.83     0.58     0.00     3.22     3.98
 20140420.180000    -3.29     3.33   162.05     0.57     0.00     3.20     3.96
 20140420.190000    -3.34     3.03   161.21     0.57     0.00     3.18     3.94
 20140420.200000    -3.37     2.73   160.40     0.56     0.00     3.15     3.92
 20140420.210000    -3.40     2.55   159.50     0.54     0.00     3.13     3.90
 20140420.220000    -3.42     2.37   158.70     0.53     0.00     3.11     3.88
 20140420.230000    -3.44     2.19   158.12     0.52     0.00     3.09     3.86
 20140421.000000    -3.46     2.00   157.67     0.52     0.00     3.06     3.85
 20140421.010000    -3.46     1.81   157.37     0.51     0.00     3.04     3.84
 20140421.020000    -3.46     1.62   157.34     0.50     0.00     3.05     3.82
 20140421.030000    -3.41     1.65   157.02     0.49     0.00     3.06     3.82
 20140421.040000    -3.35     1.69   157.17     0.48     0.00     3.05     3.82
 20140421.050000    -3.29     1.72   157.54     0.48     0.00     3.06     3.81
 20140421.060000    -3.22     1.76   158.10     0.47     0.00     3.06     3.81
 20140421.070000    -3.16     1.79   158.73     0.47     0.00     3.07     3.82
 20140421.080000    -3.10     1.82   159.43     0.47     0.00     3.07     3.82
 20140421.090000    -3.27     2.29   159.86     0.48     0.00     3.08     3.83
 20140421.100000    -3.42     2.74   160.10     0.48     0.00     3.08     3.83
 20140421.110000    -3.55     3.18   160.25     0.50     0.00     3.08     3.82
 20140421.120000    -3.68     3.62   160.31     0.52     0.00     3.09     3.81
 20140421.130000    -3.80     4.05   160.18     0.54     0.00     3.11     3.80
 20140421.140000    -3.92     4.48   159.80     0.58     0.00     3.11     3.77
 20140421.150000    -3.87     4.16   159.90     0.60     0.00     3.15     3.79
 20140421.160000    -3.81     3.85   160.09     0.61     0.00     3.19     3.85
 20140421.170000    -3.75     3.52   159.97     0.61     0.00     3.21     3.89
 20140421.180000    -3.69     3.19   159.71     0.61     0.00     3.21     3.91
 20140421.190000    -3.61     2.86   159.25     0.59     0.00     3.20     3.93
 20140421.200000    -3.54     2.52   158.82     0.58     0.00     3.19     3.94
 20140421.210000    -3.55     2.41   158.55     0.57     0.00     3.17     3.94
 20140421.220000    -3.56     2.30   158.35     0.56     0.00     3.15     3.94
 20140421.230000    -3.57     2.19   158.26     0.55     0.00     3.14     3.93
 20140422.000000    -3.58     2.08   158.59     0.54     0.00     3.16     3.93
 20140422.010000    -3.59     1.97   159.10     0.54     0.00     3.18     3.94
 20140422.020000    -3.59     1.86   159.76     0.54     0.00     3.20     3.96
 20140422.030000    -3.46     1.77   160.79     0.54     0.00     3.23     3.98
 20140422.040000    -3.33     1.68   162.14     0.55     0.00     3.27     4.03
 20140422.050000    -3.20     1.59   163.72     0.55     0.00     3.31     4.08
 20140422.060000    -3.07     1.50   165.63     0.56     0.00     3.37     4.15
 20140422.070000    -2.93     1.41   168.18     0.56     0.00     3.45     4.22
 20140422.080000    -2.80     1.33   170.86     0.56     0.00     3.54     4.28
 20140422.090000    -2.76     1.98   172.70     0.56     0.00     3.61     4.35
 20140422.100000    -2.63     2.59   173.68     0.56     0.00     3.63     4.42
 20140422.110000    -2.43     3.17   174.10     0.57     0.00     3.63     4.45
 20140422.120000    -2.17     3.70   174.16     0.57     0.00     3.60     4.44
 20140422.130000    -1.89     4.18   174.09     0.58     0.00     3.55     4.39
 20140422.140000    -1.58     4.62   174.06     0.59     0.00     3.50     4.32
 20140422.150000    -1.69     4.29   173.98     0.59     0.00     3.47     4.26
 20140422.160000    -1.80     3.94   173.68     0.58     0.00     3.44     4.21
 20140422.170000    -1.90     3.58   173.24     0.57     0.00     3.41     4.18
 20140422.180000    -2.00     3.20   172.69     0.55     0.00     3.38     4.15
 20140422.190000    -2.09     2.80   172.16     0.54     0.00     3.35     4.12
 20140422.200000    -2.16     2.38   171.67     0.52     0.00     3.31     4.09
 20140422.210000    -2.40     2.35   171.04     0.51     0.00     3.27     4.07
 20140422.220000    -2.63     2.31   170.27     0.49     0.00     3.23     4.04
 20140422.230000    -2.86     2.26   169.44     0.49     0.00     3.18     4.00
 20140423.000000    -3.08     2.21   168.59     0.48     0.00     3.15     3.97
 20140423.010000    -3.29     2.15   167.73     0.48     0.00     3.12     3.92
 20140423.020000    -3.50     2.08   166.95     0.49     0.00     3.11     3.89
 20140423.030000    -3.48     2.16   166.69     0.49     0.00     3.12     3.87
 20140423.040000    -3.46     2.24   166.99     0.50     0.00     3.15     3.87
 20140423.050000    -3.44     2.31   167.78     0.51     0.00     3.19     3.89
 20140423.060000    -3.41     2.38   169.00     0.52     0.00     3.26     3.93
 20140423.070000    -3.39     2.46   170.56     0.54     0.00     3.34     3.99
 20140423.080000    -3.37     2.53   172.31     0.56     0.00     3.43     4.08
 20140423.090000    -3.43     2.93   173.75     0.59     0.00     3.53     4.17
 20140423.100000    -3.49     3.33   174.83     0.62     0.00     3.62     4.25
 20140423.110000    -3.54     3.71   175.47     0.66     0.00     3.72     4.33
 20140423.120000    -3.58     4.09   175.60     0.70     0.00     3.80     4.49
 20140423.130000    -3.61     4.46   175.37     0.74     0.00     3.87     4.56
 20140423.140000    -3.63     4.83   174.82     0.78     0.00     3.92     4.61
 20140423.150000    -3.68     4.43   174.11     0.81     0.00     3.93     4.64
 20140423.160000    -3.73     4.01   173.29     0.82     0.00     3.93     4.67
 20140423.170000    -3.76     3.58   172.70     0.82     0.00     3.93     4.69
 20140423.180000    -3.77     3.13   172.12     0.81     0.00     3.93     4.70
 20140423.190000    -3.77     2.67   171.54     0.80     0.00     3.91     4.69
 20140423.200000    -3.74     2.18   171.11     0.78     0.00     3.89     4.68
 20140423.210000    -3.70     2.18   170.83     0.77     0.00     3.88     4.67
 20140423.220000    -3.67     2.18   170.58     0.76     0.00     3.86     4.66
 20140423.230000    -3.63     2.18   170.48     0.75     0.00     3.85     4.65
 20140424.000000    -3.59     2.18   170.60     0.75     0.00     3.85     4.64
 20140424.010000    -3.55     2.18   170.97     0.75     0.00     3.87     4.65
 20140424.020000    -3.51     2.18   171.55     0.76     0.00     3.90     4.67
 20140424.030000    -3.48     2.20   172.29     0.77     0.00     3.95     4.70
 20140424.040000    -3.45     2.22   173.15     0.78     0.00     4.00     4.75
 20140424.050000    -3.42     2.24   174.02     0.80     0.00     4.06     4.84
 20140424.060000    -3.38     2.26   174.78     0.81     0.00     4.12     4.93
 20140424.070000    -3.35     2.28   175.34     0.83     0.00     4.17     5.00
 20140424.080000    -3.32     2.30   175.64     0.84     0.00     4.22     5.04
 20140424.090000    -3.35     2.66   175.58     0.85     0.00     4.25     5.07
 20140424.100000    -3.37     3.01   175.26     0.86     0.00     4.27     5.10
 20140424.110000    -3.38     3.35   174.77     0.87     0.00     4.28     5.12
 20140424.120000    -3.38     3.68   174.15     0.88     0.00     4.29     5.13
 20140424.130000    -3.38     4.00   173.43     0.89     0.00     4.28     5.15
 20140424.140000    -3.37     4.32   172.63     0.89     0.00     4.27     5.16
 20140424.150000    -3.59     4.07   171.84     0.89     0.00     4.25     5.16
 20140424.160000    -3.80     3.80   170.99     0.89     0.00     4.23     5.15
 20140424.170000    -3.99     3.51   170.11     0.88     0.00     4.21     5.13
 20140424.180000    -4.17     3.21   169.26     0.87     0.00     4.19     5.11
 20140424.190000    -4.34     2.89   168.50     0.87     0.00     4.17     5.09
 20140424.200000    -4.48     2.56   167.89     0.87     0.00     4.16     5.08
 20140424.210000    -4.29     2.51   167.71     0.86     0.00     4.17     5.07
 20140424.220000    -4.10     2.46   167.87     0.87     0.00     4.19     5.08
 20140424.230000    -3.90     2.41   168.27     0.87     0.00     4.23     5.10
 20140425.000000    -3.71     2.36   168.84     0.88     0.00     4.28     5.14
 20140425.010000    -3.52     2.31   169.50     0.88     0.00     4.33     5.18
 20140425.020000    -3.32     2.26   170.25     0.89     0.01     4.38     5.23
 20140425.030000    -3.30     2.19   171.00     0.90     0.01     4.43     5.28
 20140425.040000    -3.27     2.12   171.74     0.91     0.01     4.47     5.33
 20140425.050000    -3.24     2.05   172.53     0.92     0.01     4.52     5.38
 20140425.060000    -3.21     1.98   173.32     0.93     0.01     4.57     5.42
 20140425.070000    -3.19     1.91   174.04     0.94     0.01     4.62     5.47
 20140425.080000    -3.16     1.84   174.63     0.95     0.01     4.67     5.50
 20140425.090000    -3.21     2.30   174.96     0.96     0.01     4.70     5.53
 20140425.100000    -3.22     2.75   175.06     0.97     0.01     4.71     5.55
 20140425.110000    -3.22     3.19   174.93     0.98     0.01     4.71     5.56
 20140425.120000    -3.20     3.61   174.57     0.98     0.01     4.69     5.56
 20140425.130000    -3.17     4.02   174.01     0.98     0.01     4.65     5.55
 20140425.140000    -3.13     4.42   173.27     0.97     0.01     4.59     5.53
 20140425.150000    -3.29     3.97   172.54     0.96     0.01     4.53     5.49
 20140425.160000    -3.43     3.48   171.76     0.94     0.01     4.47     5.46
 20140425.170000    -3.55     2.96   170.94     0.91     0.00     4.41     5.41
 20140425.180000    -3.64     2.39   170.13     0.89     0.00     4.34     5.37
 20140425.190000    -3.68     1.79   169.38     0.86     0.00     4.28     5.31
 20140425.200000    -3.65     1.14   168.77     0.84     0.00     4.22     5.25
 20140425.210000    -3.63     1.18   168.11     0.81     0.00     4.16     5.17
 20140425.220000    -3.62     1.21   167.44     0.79     0.00     4.11     5.11
 20140425.230000    -3.60     1.25   166.81     0.78     0.00     4.06     5.07
 20140426.000000    -3.58     1.28   166.26     0.76     0.00     4.02     5.04
 20140426.010000    -3.57     1.31   165.81     0.75     0.00     3.99     5.02
 20140426.020000    -3.55     1.35   165.46     0.74     0.00     3.96     5.00
 20140426.030000    -3.47     1.40   165.23     0.74     0.00     3.94     4.98
 20140426.040000    -3.39     1.46   165.12     0.73     0.00     3.93     4.97
 20140426.050000    -3.31     1.52   165.07     0.73     0.00     3.92     4.95
 20140426.060000    -3.22     1.57   165.03     0.73     0.00     3.91     4.94
 20140426.070000    -3.14     1.63   165.01     0.72     0.00     3.90     4.93
 20140426.080000    -3.05     1.68   164.95     0.72     0.00     3.89     4.91
 20140426.090000    -2.98     2.17   164.82     0.71     0.00     3.86     4.89
 20140426.100000    -2.87     2.65   164.66     0.71     0.00     3.83     4.87
 20140426.110000    -2.71     3.10   164.50     0.70     0.00     3.80     4.84
 20140426.120000    -2.52     3.52   164.34     0.70     0.00     3.75     4.81
 20140426.130000    -2.30     3.91   164.21     0.69     0.00     3.71     4.77
 20140426.140000    -2.07     4.27   164.10     0.68     0.00     3.65     4.72
 20140426.150000    -2.37     4.02   163.85     0.67     0.00     3.61     4.67
 20140426.160000    -2.66     3.74   163.40     0.66     0.00     3.56     4.62
 20140426.170000    -2.94     3.42   162.80     0.65     0.00     3.51     4.58
 20140426.180000    -3.19     3.07   162.10     0.64     0.00     3.46     4.54
 20140426.190000    -3.42     2.69   161.34     0.63     0.00     3.42     4.50
 20140426.200000    -3.61     2.28   160.59     0.62     0.00     3.37     4.46
 20140426.210000    -3.69     2.13   159.91     0.61     0.00     3.34     4.42
 20140426.220000    -3.77     1.97   159.36     0.60     0.00     3.31     4.38
 20140426.230000    -3.84     1.80   158.93     0.60     0.00     3.29     4.34
 20140427.000000    -3.91     1.64   158.65     0.60     0.00     3.28     4.31
 20140427.010000    -3.97     1.47   158.51     0.60     0.00     3.28     4.28
 20140427.020000    -4.02     1.29   158.50     0.60     0.00     3.29     4.26
 20140427.030000    -4.11     1.19   158.54     0.60     0.00     3.30     4.25
 20140427.040000    -4.19     1.09   158.59     0.60     0.00     3.31     4.25
 20140427.050000    -4.28     0.99   158.64     0.60     0.00     3.31     4.25
 20140427.060000    -4.36     0.89   158.62     0.60     0.00     3.32     4.24
 20140427.070000    -4.43     0.79   158.47     0.60     0.00     3.31     4.23
 20140427.080000    -4.51     0.69   158.18     0.60     0.00     3.30     4.22
 20140427.090000    -4.55     1.07   157.73     0.60     0.00     3.28     4.20
 20140427.100000    -4.56     1.45   157.26     0.60     0.00     3.25     4.18
 20140427.110000    -4.55     1.82   156.85     0.59     0.00     3.23     4.15
 20140427.120000    -4.51     2.19   156.56     0.59     0.00     3.21     4.12
 20140427.130000    -4.45     2.55   156.46     0.60     0.00     3.20     4.10
 20140427.140000    -4.37     2.90   156.54     0.60     0.00     3.20     4.08
 20140427.150000    -4.10     2.49   157.19     0.60     0.00     3.21     4.08
 20140427.160000    -3.82     2.07   157.85     0.59     0.00     3.21     4.08
 20140427.170000    -3.53     1.65   158.31     0.58     0.00     3.19     4.08
 20140427.180000    -3.22     1.21   158.63     0.57     0.00     3.17     4.07
 20140427.190000    -2.89     0.76   159.51     0.54     0.00     3.21     4.05
 20140427.200000    -2.53     0.31   160.35     0.50     0.00     3.28     4.02
 20140427.210000    -2.55     0.15   160.91     0.47     0.00     3.33     4.00
 20140427.220000    -2.56    -0.02   160.67     0.45     0.00     3.33     3.98
 20140427.230000    -2.57    -0.18   160.01     0.44     0.00     3.32     3.95
 20140428.000000    -2.56    -0.34   159.10     0.43     0.00     3.30     3.92
 20140428.010000    -2.54    -0.50   158.10     0.42     0.00     3.27     3.89
 20140428.020000    -2.52    -0.67   157.10     0.41     0.00     3.25     3.87
 20140428.030000    -2.58    -0.49   156.10     0.41     0.00     3.24     3.85
 20140428.040000    -2.63    -0.32   155.09     0.40     0.00     3.22     3.83
 20140428.050000    -2.67    -0.14   154.07     0.40     0.00     3.20     3.81
 20140428.060000    -2.69     0.04   153.05     0.39     0.00     3.18     3.80
 20140428.070000    -2.70     0.22   152.06     0.39     0.00     3.16     3.78
 20140428.080000    -2.70     0.40   151.15     0.38     0.00     3.14     3.77
 20140428.090000    -2.79     0.34   150.32     0.38     0.00     3.11     3.76
 20140428.100000    -2.87     0.27   149.51     0.37     0.00     3.09     3.75
 20140428.110000    -2.95     0.20   148.67     0.37     0.00     3.06     3.74
 20140428.120000    -3.02     0.14   147.76     0.37     0.00     3.04     3.73
 20140428.130000    -3.10     0.07   146.73     0.37     0.00     3.02     3.71
 20140428.140000    -3.17     0.00   145.54     0.37     0.00     3.00     3.70
 20140428.150000    -3.23    -0.01   144.26     0.37     0.00     2.99     3.69
 20140428.160000    -3.28    -0.02   142.85     0.37     0.00     2.99     3.68
 20140428.170000    -3.33    -0.03   141.35     0.37     0.00     2.99     3.69
 20140428.180000    -3.39    -0.05   139.85     0.38     0.00     3.01     3.70
 20140428.190000    -3.44    -0.06   138.33     0.38     0.00     3.02     3.72
 20140428.200000    -3.49    -0.07   136.83     0.39     0.00     3.03     3.74
 20140428.210000    -3.49    -0.23   135.39     0.39     0.00     3.05     3.77
 20140428.220000    -3.49    -0.39   133.97     0.39     0.00     3.06     3.79
 20140428.230000    -3.47    -0.54   132.60     0.39     0.00     3.06     3.81
 20140429.000000    -3.45    -0.70   131.27     0.39     0.00     3.06     3.82
 20140429.010000    -3.42    -0.86   129.99     0.40     0.00     3.05     3.83
 20140429.020000    -3.39    -1.01   128.77     0.40     0.00     3.05     3.84
 20140429.030000    -3.27    -1.06   127.91     0.39     0.00     3.04     3.85
 20140429.040000    -3.15    -1.10   127.32     0.39     0.00     3.04     3.85
 20140429.050000    -3.03    -1.14   126.90     0.39     0.00     3.04     3.86
 20140429.060000    -2.90    -1.18   126.62     0.39     0.00     3.04     3.86
 20140429.070000    -2.77    -1.22   126.49     0.38     0.00     3.03     3.86
 20140429.080000    -2.64    -1.26   126.48     0.38     0.00     3.02     3.86
 20140429.090000    -3.07    -0.74   126.27     0.37     0.00     3.00     3.85
 20140429.100000    -3.39    -0.15   125.94     0.37     0.00     2.96     3.84
 20140429.110000    -3.59     0.48   125.72     0.37     0.00     2.91     3.81
 20140429.120000    -3.69     1.13   126.02     0.38     0.00     2.87     3.78
 20140429.130000    -3.69     1.76   127.15     0.39     0.00     2.82     3.74
 20140429.140000    -3.62     2.35   129.00     0.40     0.00     2.79     3.69
 20140429.150000    -3.66     2.11   130.60     0.41     0.00     2.79     3.64
 20140429.160000    -3.69     1.86   131.41     0.41     0.00     2.80     3.61
 20140429.170000    -3.71     1.60   131.90     0.41     0.00     2.81     3.60
 20140429.180000    -3.72     1.33   132.17     0.41     0.00     2.82     3.59
 20140429.190000    -3.71     1.06   132.27     0.41     0.00     2.82     3.59
 20140429.200000    -3.68     0.78   132.34     0.41     0.00     2.83     3.60
 20140429.210000    -3.63     0.48   132.13     0.41     0.00     2.84     3.60
 20140429.220000    -3.55     0.17   131.94     0.40     0.00     2.85     3.61
 20140429.230000    -3.45    -0.15   131.73     0.40     0.00     2.84     3.61
 20140430.000000    -3.32    -0.47   131.51     0.39     0.00     2.84     3.62
 20140430.010000    -3.15    -0.79   131.19     0.38     0.00     2.83     3.62
 20140430.020000    -2.94    -1.10   130.54     0.37     0.00     2.82     3.62
 20140430.030000    -2.99    -0.94   129.52     0.36     0.00     2.80     3.61
 20140430.040000    -3.03    -0.78   128.66     0.35     0.00     2.77     3.60
 20140430.050000    -3.07    -0.62   128.16     0.35     0.00     2.74     3.57
 20140430.060000    -3.09    -0.46   127.95     0.34     0.00     2.71     3.53
 20140430.070000    -3.11    -0.29   127.91     0.34     0.00     2.69     3.49
 20140430.080000    -3.11    -0.12   127.96     0.33     0.00     2.67     3.45
 20140430.090000    -2.79     0.07   129.07     0.33     0.00     2.67     3.43
 20140430.100000    -2.45     0.27   132.12     0.32     0.00     2.72     3.41
 20140430.110000    -2.09     0.49   135.42     0.30     0.00     2.79     3.41
 20140430.120000    -1.68     0.70   137.99     0.29     0.00     2.87     3.41
 20140430.130000    -1.19     0.91   139.72     0.28     0.00     2.93     3.41
 20140430.140000    -0.55     1.04   140.99     0.28     0.00     2.97     3.43
 20140430.150000    -0.69     1.00   142.03     0.27     0.00     3.00     3.44
 20140430.160000    -0.83     0.95   142.93     0.27     0.00     3.03     3.45
 20140430.170000    -0.95     0.89   143.72     0.26     0.00     3.05     3.47
 20140430.180000    -1.07     0.82   144.40     0.26     0.00     3.06     3.48
 20140430.190000    -1.18     0.74   144.94     0.26     0.00     3.07     3.50
 20140430.200000    -1.28     0.65   145.31     0.25     0.00     3.08     3.51
 20140430.210000    -1.64     0.47   145.45     0.25     0.00     3.09     3.52
 20140430.220000    -1.96     0.26   145.11     0.25     0.00     3.08     3.53
 20140430.230000    -2.24     0.05   143.87     0.26     0.00     3.03     3.53
 20140501.000000    -2.51    -0.17   141.18     0.27     0.01     2.94     3.51
 20140501.010000    -2.76    -0.39   138.46     0.28     0.01     2.88     3.48
 20140501.020000    -2.99    -0.61   135.70     0.29     0.01     2.83     3.41
 20140501.030000    -2.80    -0.48   134.70     0.30     0.01     2.83     3.32
 20140501.040000    -2.61    -0.34   134.64     0.30     0.01     2.85     3.29
 20140501.050000    -2.42    -0.21   135.42     0.30     0.01     2.90     3.30
 20140501.060000    -2.22    -0.07   136.77     0.30     0.01     2.96     3.32
 20140501.070000    -2.01     0.06   138.50     0.30     0.01     3.02     3.33
 20140501.080000    -1.79     0.20   140.02     0.29     0.01     3.08     3.34
