  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20141216.160000    -2.79    -2.61   114.45     1.30     0.49     6.72     9.68
 20141216.170000    -2.82    -2.76   114.24     1.35     0.55     6.89    10.05
 20141216.180000    -2.85    -2.92   114.13     1.39     0.59     7.02    10.25
 20141216.190000    -2.88    -3.07   114.09     1.41     0.62     7.09    10.37
 20141216.200000    -2.91    -3.22   114.14     1.42     0.64     7.13    10.48
 20141216.210000    -2.69    -3.10   114.44     1.42     0.66     7.16    10.61
 20141216.220000    -2.46    -2.99   114.96     1.42     0.67     7.18    10.74
 20141216.230000    -2.23    -2.87   115.57     1.42     0.67     7.20    10.90
 20141217.000000    -2.00    -2.75   116.20     1.42     0.68     7.23    11.08
 20141217.010000    -1.76    -2.62   116.79     1.42     0.69     7.27    11.20
 20141217.020000    -1.53    -2.50   117.32     1.42     0.70     7.31    11.25
 20141217.030000    -1.48    -2.53   117.74     1.42     0.71     7.36    11.30
 20141217.040000    -1.44    -2.57   118.04     1.42     0.73     7.41    11.34
 20141217.050000    -1.40    -2.60   118.32     1.43     0.74     7.46    11.38
 20141217.060000    -1.36    -2.63   118.62     1.43     0.75     7.48    11.41
 20141217.070000    -1.31    -2.66   119.04     1.42     0.75     7.48    11.43
 20141217.080000    -1.27    -2.69   119.60     1.41     0.74     7.45    11.43
 20141217.090000    -1.19    -2.40   120.36     1.40     0.73     7.40    11.43
 20141217.100000    -1.10    -2.10   121.35     1.38     0.71     7.35    11.43
 20141217.110000    -1.02    -1.80   122.57     1.36     0.69     7.30    11.43
 20141217.120000    -0.93    -1.50   123.72     1.34     0.67     7.25    11.43
 20141217.130000    -0.84    -1.20   124.64     1.33     0.66     7.22    11.43
 20141217.140000    -0.75    -0.89   125.29     1.32     0.66     7.21    11.43
 20141217.150000    -1.25    -0.97   125.66     1.32     0.66     7.22    11.44
 20141217.160000    -1.73    -1.03   125.78     1.32     0.66     7.25    11.46
 20141217.170000    -2.19    -1.07   125.71     1.33     0.67     7.29    11.49
 20141217.180000    -2.64    -1.11   125.53     1.34     0.68     7.34    11.52
 20141217.190000    -3.09    -1.14   125.27     1.35     0.69     7.37    11.56
 20141217.200000    -3.53    -1.17   124.95     1.36     0.70     7.38    11.61
 20141217.210000    -3.40    -1.47   124.70     1.37     0.71     7.39    11.66
 20141217.220000    -3.24    -1.77   124.58     1.38     0.72     7.40    11.70
 20141217.230000    -3.06    -2.05   124.56     1.39     0.73     7.41    11.73
 20141218.000000    -2.84    -2.32   124.60     1.39     0.73     7.42    11.74
 20141218.010000    -2.60    -2.57   124.71     1.39     0.73     7.43    11.74
 20141218.020000    -2.33    -2.80   124.89     1.39     0.73     7.43    11.72
 20141218.030000    -2.25    -2.88   125.14     1.39     0.72     7.42    11.70
 20141218.040000    -2.17    -2.96   125.45     1.39     0.72     7.40    11.66
 20141218.050000    -2.08    -3.04   125.83     1.39     0.71     7.37    11.63
 20141218.060000    -1.99    -3.11   126.26     1.39     0.70     7.34    11.60
 20141218.070000    -1.90    -3.18   126.68     1.39     0.70     7.31    11.56
 20141218.080000    -1.80    -3.25   127.08     1.39     0.69     7.28    11.53
 20141218.090000    -1.68    -3.00   127.48     1.39     0.68     7.26    11.49
 20141218.100000    -1.56    -2.75   127.86     1.39     0.68     7.25    11.46
 20141218.110000    -1.44    -2.50   128.18     1.38     0.68     7.25    11.42
 20141218.120000    -1.32    -2.25   128.42     1.38     0.67     7.25    11.37
 20141218.130000    -1.19    -2.00   128.60     1.38     0.67     7.25    11.31
 20141218.140000    -1.07    -1.75   128.77     1.38     0.66     7.25    11.23
 20141218.150000    -1.28    -1.82   129.02     1.37     0.66     7.24    11.09
 20141218.160000    -1.49    -1.89   129.26     1.36     0.65     7.21    10.88
 20141218.170000    -1.69    -1.95   129.54     1.36     0.63     7.17    10.67
 20141218.180000    -1.89    -2.01   129.90     1.35     0.62     7.11    10.46
 20141218.190000    -2.09    -2.06   130.32     1.34     0.60     7.04    10.26
 20141218.200000    -2.28    -2.12   130.82     1.33     0.58     6.95    10.05
 20141218.210000    -2.01    -2.42   131.37     1.32     0.56     6.86     9.88
 20141218.220000    -1.70    -2.69   131.94     1.31     0.53     6.77     9.75
 20141218.230000    -1.34    -2.93   132.49     1.29     0.51     6.69     9.63
 20141219.000000    -0.95    -3.11   133.00     1.28     0.49     6.61     9.55
 20141219.010000    -0.54    -3.25   133.46     1.27     0.48     6.55     9.48
 20141219.020000    -0.12    -3.33   133.86     1.26     0.46     6.48     9.43
 20141219.030000    -0.11    -3.25   134.25     1.25     0.45     6.43     9.39
 20141219.040000    -0.11    -3.17   134.65     1.23     0.43     6.38     9.35
 20141219.050000    -0.11    -3.09   135.09     1.22     0.42     6.33     9.31
 20141219.060000    -0.10    -3.02   135.58     1.21     0.41     6.29     9.27
 20141219.070000    -0.10    -2.94   136.11     1.19     0.40     6.24     9.21
 20141219.080000    -0.10    -2.86   136.67     1.17     0.39     6.19     9.13
 20141219.090000     0.22    -2.80   137.21     1.16     0.38     6.15     9.08
 20141219.100000     0.55    -2.70   137.72     1.14     0.37     6.12     9.03
 20141219.110000     0.88    -2.56   138.24     1.13     0.36     6.09     9.00
 20141219.120000     1.21    -2.36   138.85     1.12     0.35     6.06     8.96
 20141219.130000     1.52    -2.11   139.73     1.11     0.34     6.03     8.91
 20141219.140000     1.79    -1.81   141.04     1.11     0.33     6.00     8.83
 20141219.150000     1.41    -2.18   142.70     1.11     0.32     5.98     8.71
 20141219.160000     0.86    -2.51   144.40     1.11     0.31     5.96     8.54
 20141219.170000     0.12    -2.70   145.85     1.11     0.30     5.94     8.15
 20141219.180000    -0.76    -2.65   146.55     1.10     0.29     5.92     7.92
 20141219.190000    -1.65    -2.27   146.46     1.08     0.29     5.89     7.95
 20141219.200000    -2.38    -1.59   145.93     1.06     0.28     5.84     8.05
 20141219.210000    -2.22    -1.53   145.49     1.04     0.27     5.79     8.20
 20141219.220000    -2.05    -1.47   145.33     1.02     0.26     5.74     5.37
 20141219.230000    -1.89    -1.40   145.44     1.01     0.25     5.68     5.28
 20141220.000000    -1.72    -1.34   145.81     0.99     0.24     5.61     5.22
 20141220.010000    -1.56    -1.28   146.39     0.97     0.22     5.55     5.17
 20141220.020000    -1.39    -1.22   147.08     0.96     0.21     5.50     5.13
 20141220.030000    -1.39    -1.31   147.75     0.94     0.20     5.44     5.09
 20141220.040000    -1.38    -1.40   148.29     0.93     0.19     5.40     5.06
 20141220.050000    -1.37    -1.48   148.68     0.92     0.18     5.36     5.02
 20141220.060000    -1.36    -1.57   148.97     0.91     0.18     5.32     4.98
 20141220.070000    -1.35    -1.65   149.22     0.90     0.17     5.28     4.94
 20141220.080000    -1.33    -1.74   149.49     0.89     0.16     5.25     4.89
 20141220.090000    -1.24    -1.62   149.83     0.88     0.15     5.21     4.83
 20141220.100000    -1.14    -1.51   150.22     0.87     0.15     5.17     4.77
 20141220.110000    -1.04    -1.40   150.61     0.86     0.14     5.12     4.74
 20141220.120000    -0.93    -1.30   151.00     0.85     0.13     5.08     4.72
 20141220.130000    -0.76    -1.23   151.36     0.84     0.12     5.04     4.70
 20141220.140000     0.82     1.01   151.66     0.83     0.12     5.00     4.68
 20141220.150000     0.67     1.22   151.91     0.82     0.11     4.96     4.65
 20141220.160000     0.49     1.41   152.13     0.81     0.11     4.92     4.62
 20141220.170000     0.28     1.56   152.35     0.79     0.10     4.87     4.59
 20141220.180000     0.07     1.68   152.60     0.78     0.10     4.83     4.56
 20141220.190000    -0.16     1.78   152.91     0.77     0.09     4.79     4.52
 20141220.200000    -0.38     1.84   153.26     0.76     0.09     4.74     4.48
 20141220.210000    -0.80     1.85   153.64     0.75     0.09     4.70     4.44
 20141220.220000    -1.36     1.68   154.01     0.74     0.08     4.66     4.40
 20141220.230000    -1.99     1.17   154.31     0.74     0.08     4.62     4.36
 20141221.000000    -2.44     0.19   154.44     0.73     0.08     4.59     4.32
 20141221.010000    -2.34    -1.12   154.30     0.72     0.08     4.56     4.30
 20141221.020000    -1.53    -2.27   153.76     0.72     0.07     4.53     4.29
 20141221.030000    -1.36    -2.52   152.87     0.72     0.07     4.51     4.27
 20141221.040000    -1.18    -2.75   151.68     0.71     0.07     4.49     4.26
 20141221.050000    -0.99    -2.97   150.23     0.71     0.07     4.47     4.25
 20141221.060000    -0.79    -3.16   148.69     0.71     0.07     4.45     4.24
 20141221.070000    -0.59    -3.34   147.05     0.71     0.07     4.44     4.22
 20141221.080000    -0.38    -3.50   145.39     0.70     0.07     4.43     4.21
 20141221.090000    -0.46    -3.36   143.95     0.70     0.07     4.43     4.19
 20141221.100000    -0.54    -3.22   142.88     0.70     0.07     4.45     4.16
 20141221.110000    -0.63    -3.07   142.18     0.70     0.07     4.46     6.42
 20141221.120000    -0.71    -2.92   141.84     0.71     0.07     4.48     6.50
 20141221.130000    -0.79    -2.77   141.74     0.72     0.07     4.51     6.56
 20141221.140000    -0.87    -2.61   141.92     0.74     0.07     4.57     6.59
 20141221.150000    -1.31    -2.92   142.52     0.77     0.07     4.68     6.60
 20141221.160000    -1.73    -3.21   144.11     0.82     0.07     4.84     6.71
 20141221.170000    -2.15    -3.48   145.15     0.88     0.08     5.03     6.99
 20141221.180000    -2.57    -3.75   130.15     0.94     0.09     5.18     7.22
 20141221.190000    -2.98    -4.01   100.60     1.00     0.12     5.26     7.60
 20141221.200000    -3.38    -4.26    94.73     1.07     0.14     5.30     7.82
 20141221.210000    -3.26    -4.01    98.54     1.13     0.18     5.39     8.05
 20141221.220000    -3.14    -3.77   102.98     1.17     0.22     5.55     8.41
 20141221.230000    -3.02    -3.52   105.79     1.20     0.27     5.71     8.56
 20141222.000000    -2.90    -3.27   107.57     1.21     0.30     5.83     8.75
 20141222.010000    -2.78    -3.03   108.95     1.21     0.34     5.90     9.02
 20141222.020000    -2.65    -2.78   110.31     1.20     0.36     5.96     9.31
 20141222.030000    -2.49    -2.80   112.11     1.19     0.38     6.06     9.50
 20141222.040000    -2.32    -2.82   113.82     1.19     0.42     6.22     9.76
 20141222.050000    -2.14    -2.83   114.92     1.19     0.45     6.40    10.05
 20141222.060000    -1.97    -2.84   115.50     1.21     0.49     6.55    10.21
 20141222.070000    -1.78    -2.85   115.92     1.22     0.52     6.68    10.26
 20141222.080000    -1.60    -2.85   116.35     1.23     0.54     6.77    10.30
 20141222.090000    -1.74    -2.46   116.89     1.24     0.56     6.84    10.33
 20141222.100000    -1.89    -2.02   117.57     1.25     0.57     6.90    10.35
 20141222.110000    -2.04    -1.47   118.50     1.25     0.57     6.95    10.39
 20141222.120000    -2.13    -0.76   119.59     1.25     0.58     7.01    10.45
 20141222.130000    -2.01     0.18   120.56     1.24     0.58     7.06    10.50
 20141222.140000    -1.33     1.16   121.46     1.24     0.58     7.08    10.55
 20141222.150000    -1.56     0.95   122.34     1.24     0.58     7.10    10.58
 20141222.160000    -1.76     0.69   123.15     1.24     0.58     7.10    10.59
 20141222.170000    -1.91     0.40   123.94     1.23     0.57     7.07    10.57
 20141222.180000    -2.01     0.08   124.73     1.23     0.56     7.03    10.54
 20141222.190000    -2.06    -0.25   125.55     1.22     0.55     6.98    10.50
 20141222.200000    -2.05    -0.57   126.43     1.22     0.54     6.92    10.46
 20141222.210000    -2.05    -0.97   127.36     1.21     0.52     6.84    10.43
 20141222.220000    -1.99    -1.35   128.34     1.20     0.50     6.76    10.40
 20141222.230000    -1.87    -1.71   129.34     1.18     0.49     6.67    10.37
 20141223.000000    -1.71    -2.05   130.36     1.17     0.47     6.58    10.36
 20141223.010000    -1.51    -2.36   131.38     1.16     0.45     6.49    10.36
 20141223.020000    -1.30    -2.63   132.35     1.14     0.44     6.40    10.37
 20141223.030000    -1.05    -2.79   133.33     1.13     0.42     6.32    10.38
 20141223.040000    -0.79    -2.92   134.27     1.11     0.41     6.25    10.38
 20141223.050000    -0.52    -3.03   135.14     1.10     0.40     6.19     5.04
 20141223.060000    -0.23    -3.11   135.90     1.09     0.39     6.13     5.01
 20141223.070000     0.06    -3.16   136.56     1.08     0.38     6.09     4.99
 20141223.080000     0.34    -3.19   137.11     1.07     0.37     6.05     4.96
 20141223.090000     0.75    -2.98   137.58     1.06     0.37     6.03     4.93
 20141223.100000     1.22    -2.67   138.02     1.06     0.36     6.01     4.89
 20141223.110000     1.73    -2.20   138.43     1.05     0.36     6.01     4.83
 20141223.120000     2.22    -1.47   138.86     1.05     0.36     6.01     4.75
 20141223.130000     2.50    -0.42   139.29     1.05     0.36     6.01     4.73
 20141223.140000     2.25     0.82   139.72     1.05     0.36     6.02     8.68
 20141223.150000     2.32     0.55   140.18     1.05     0.36     6.02     8.73
 20141223.160000     2.36     0.26   140.67     1.05     0.36     6.02     8.77
 20141223.170000     2.36    -0.04   141.18     1.05     0.35     6.01     8.79
 20141223.180000     2.32    -0.34   141.69     1.05     0.35     5.99     8.80
 20141223.190000     2.24    -0.65   142.24     1.05     0.34     5.97     8.79
 20141223.200000     2.12    -0.94   142.84     1.05     0.33     5.93     8.76
 20141223.210000     1.92    -1.37   143.53     1.04     0.32     5.89     8.72
 20141223.220000     1.57    -1.81   144.26     1.04     0.31     5.85     8.68
 20141223.230000     1.06    -2.19   144.97     1.04     0.30     5.80     8.62
 20141224.000000     0.38    -2.45   145.54     1.03     0.29     5.76     8.56
 20141224.010000    -0.40    -2.48   145.87     1.02     0.28     5.72     8.49
 20141224.020000    -1.17    -2.27   145.93     1.02     0.26     5.67     5.30
 20141224.030000    -1.04    -2.13   145.79     1.01     0.25     5.63     5.34
 20141224.040000    -0.91    -1.99   145.56     0.99     0.24     5.60     5.38
 20141224.050000    -0.77    -1.85   145.30     0.98     0.23     5.56     5.43
 20141224.060000    -0.64    -1.70   145.11     0.97     0.22     5.53     5.48
 20141224.070000    -0.50    -1.56   145.00     0.96     0.21     5.49     5.53
 20141224.080000    -0.36    -1.40   144.97     0.95     0.20     5.46     7.06
 20141224.090000    -0.28    -1.54   144.96     0.95     0.19     5.43     7.04
 20141224.100000    -0.13    -1.67   144.92     0.94     0.18     5.40     7.03
 20141224.110000     0.18    -1.78   144.82     0.93     0.17     5.38     7.04
 20141224.120000     0.80    -1.72   144.61     0.93     0.16     5.36     7.06
 20141224.130000     1.87    -0.74   144.29     0.92     0.16     5.35     7.08
 20141224.140000     0.98     1.88   143.86     0.92     0.15     5.34     7.10
 20141224.150000     0.80     1.76   143.32     0.92     0.14     5.33     7.13
 20141224.160000     0.60     1.63   142.68     0.91     0.14     5.33     7.16
 20141224.170000     0.35     1.51   141.99     0.91     0.13     5.32     7.19
 20141224.180000     0.00     1.36   141.41     0.90     0.13     5.32     7.21
 20141224.190000    -0.61     0.99   141.08     0.90     0.12     5.30     7.21
 20141224.200000    -0.85    -0.47   141.05     0.89     0.12     5.27     7.19
 20141224.210000    -1.23    -0.76   141.28     0.88     0.11     5.23     7.15
 20141224.220000    -1.61    -1.05   141.66     0.87     0.10     5.18     7.10
 20141224.230000    -1.99    -1.34   142.05     0.86     0.10     5.14     7.04
 20141225.000000    -2.36    -1.63   142.13     0.85     0.10     5.09     6.98
 20141225.010000    -2.74    -1.92   141.57     0.85     0.09     5.03     6.89
 20141225.020000    -3.11    -2.21   140.11     0.86     0.09     4.97     6.79
 20141225.030000    -2.96    -2.23   138.47     0.87     0.09     4.93     6.70
 20141225.040000    -2.80    -2.24   137.14     0.88     0.09     4.93     6.63
 20141225.050000    -2.64    -2.26   136.07     0.89     0.09     4.95     6.59
 20141225.060000    -2.48    -2.27   135.25     0.89     0.09     4.97     6.58
 20141225.070000    -2.32    -2.29   134.69     0.89     0.09     4.99     6.58
 20141225.080000    -2.15    -2.29   134.37     0.88     0.09     4.99     6.58
 20141225.090000    -2.36    -1.95   134.27     0.87     0.09     4.98     6.57
 20141225.100000    -2.55    -1.56   134.35     0.87     0.09     4.96     6.56
 20141225.110000    -2.70    -1.11   134.53     0.86     0.09     4.94     6.53
 20141225.120000    -2.77    -0.61   134.74     0.86     0.08     4.91     6.48
 20141225.130000    -2.76    -0.07   134.87     0.85     0.08     4.90     6.43
 20141225.140000    -2.65     0.48   134.77     0.85     0.08     4.89     6.38
 20141225.150000    -2.61     0.32   134.38     0.85     0.08     4.89     6.34
 20141225.160000    -2.56     0.16   133.75     0.86     0.08     4.90     6.31
 20141225.170000    -2.50     0.00   132.95     0.86     0.07     4.92     6.30
 20141225.180000    -2.43    -0.16   132.09     0.86     0.07     4.94     6.33
 20141225.190000    -2.35    -0.32   131.24     0.87     0.07     4.97     6.35
 20141225.200000    -2.26    -0.48   130.48     0.87     0.07     4.99     6.38
 20141225.210000    -2.66    -0.71   129.79     0.87     0.07     5.01     6.41
 20141225.220000    -3.07    -0.94   129.10     0.87     0.07     5.01     6.44
 20141225.230000    -3.47    -1.17   128.30     0.87     0.07     5.00     6.46
 20141226.000000    -3.87    -1.40   127.18     0.88     0.06     4.95     6.48
 20141226.010000    -4.26    -1.63   125.73     0.89     0.06     4.90     6.49
 20141226.020000    -4.66    -1.86   123.70     0.91     0.06     4.81     6.50
 20141226.030000    -4.63    -1.91   122.32     0.94     0.06     4.75     6.49
 20141226.040000    -4.59    -1.96   121.58     0.95     0.05     4.73     6.49
 20141226.050000    -4.56    -2.02   121.01     0.96     0.05     4.74     6.50
 20141226.060000    -4.52    -2.07   120.51     0.96     0.05     4.75     6.51
 20141226.070000    -4.48    -2.12   120.07     0.97     0.05     4.77     6.52
 20141226.080000    -4.45    -2.18   119.68     0.97     0.06     4.78     6.54
 20141226.090000    -4.71    -1.77   119.39     0.97     0.06     4.79     6.56
 20141226.100000    -4.94    -1.34   119.26     0.97     0.07     4.80     6.58
 20141226.110000    -5.12    -0.89   119.29     0.97     0.07     4.80     6.59
 20141226.120000    -5.26    -0.42   119.48     0.97     0.08     4.80     6.60
 20141226.130000    -5.36     0.05   119.81     0.97     0.08     4.80     6.60
 20141226.140000    -5.42     0.52   120.26     0.98     0.09     4.79     6.60
 20141226.150000    -5.62     0.36   120.73     0.99     0.10     4.76     6.58
 20141226.160000    -5.81     0.19   121.11     1.00     0.11     4.75     6.55
 20141226.170000    -5.99     0.02   121.32     1.01     0.12     4.76     6.50
 20141226.180000    -6.17    -0.14   121.48     1.02     0.12     4.78     6.46
 20141226.190000    -6.35    -0.31   121.56     1.04     0.13     4.80     6.43
 20141226.200000    -6.52    -0.48   121.61     1.06     0.14     4.83     6.43
 20141226.210000    -6.54    -0.54   121.79     1.08     0.15     4.87     6.44
 20141226.220000    -6.57    -0.60   122.03     1.10     0.15     4.90     6.47
 20141226.230000    -6.59    -0.67   122.23     1.12     0.16     4.95     6.50
 20141227.000000    -6.62    -0.73   122.35     1.13     0.16     4.99     6.55
 20141227.010000    -6.64    -0.79   122.41     1.15     0.17     5.03     6.60
 20141227.020000    -6.67    -0.85   122.42     1.17     0.18     5.07     6.65
 20141227.030000    -6.47    -0.96   122.51     1.18     0.19     5.12     6.72
 20141227.040000    -6.27    -1.06   122.62     1.18     0.19     5.16     6.80
 20141227.050000    -6.06    -1.17   122.73     1.19     0.20     5.20     6.90
 20141227.060000    -5.85    -1.27   122.89     1.19     0.21     5.22     6.98
 20141227.070000    -5.64    -1.38   123.13     1.18     0.22     5.24     7.01
 20141227.080000    -5.43    -1.48   123.46     1.18     0.22     5.24     7.03
 20141227.090000    -5.05    -1.15   124.08     1.17     0.22     5.25     7.04
 20141227.100000    -4.65    -0.81   124.93     1.15     0.22     5.25     7.05
 20141227.110000    -4.25    -0.47   125.99     1.14     0.22     5.24     7.06
 20141227.120000    -3.82    -0.12   127.29     1.12     0.21     5.24     7.07
 20141227.130000    -3.36     0.23   129.17     1.10     0.21     5.25     7.07
 20141227.140000    -2.86     0.58   131.52     1.07     0.20     5.28     7.07
 20141227.150000    -2.92     0.40   133.71     1.04     0.19     5.30     7.05
 20141227.160000    -2.96     0.22   135.41     1.02     0.19     5.28     7.02
 20141227.170000    -2.99     0.03   136.88     1.01     0.18     5.25     5.63
 20141227.180000    -3.01    -0.15   138.10     1.00     0.17     5.21     5.56
 20141227.190000    -3.02    -0.34   139.11     1.00     0.17     5.18     5.52
 20141227.200000    -3.02    -0.52   139.89     1.00     0.16     5.16     5.50
 20141227.210000    -3.28    -0.72   140.39     1.00     0.16     5.14     5.50
 20141227.220000    -3.53    -0.92   140.56     1.00     0.16     5.13     5.52
 20141227.230000    -3.78    -1.12   140.34     1.01     0.15     5.13     5.56
 20141228.000000    -4.03    -1.32   139.63     1.02     0.15     5.12     5.62
 20141228.010000    -4.27    -1.52   138.34     1.04     0.15     5.11     5.72
 20141228.020000    -4.51    -1.71   136.25     1.05     0.15     5.09     5.87
 20141228.030000    -4.31    -1.91   134.10     1.07     0.15     5.09     6.10
 20141228.040000    -4.09    -2.10   132.41     1.08     0.15     5.12     6.45
 20141228.050000    -3.85    -2.28   131.00     1.09     0.15     5.17     6.92
 20141228.060000    -3.60    -2.46   129.78     1.10     0.15     5.23     7.08
 20141228.070000    -3.33    -2.62   128.72     1.10     0.16     5.29     7.21
 20141228.080000    -3.05    -2.78   127.80     1.11     0.17     5.35     7.36
 20141228.090000    -2.57    -2.64   127.21     1.11     0.18     5.43     7.54
 20141228.100000    -2.09    -2.50   126.98     1.11     0.20     5.53     7.71
 20141228.110000    -1.57    -2.34   126.91     1.12     0.22     5.65     7.83
 20141228.120000    -1.02    -2.16   126.90     1.12     0.24     5.75     7.95
 20141228.130000    -0.41    -1.91   127.08     1.12     0.25     5.84     8.07
 20141228.140000     0.25    -1.50   127.67     1.12     0.27     5.92     8.18
 20141228.150000     0.03    -1.81   128.57     1.12     0.28     5.97     8.29
 20141228.160000    -0.20    -2.09   129.94     1.13     0.28     6.00     8.39
 20141228.170000    -0.43    -2.35   131.84     1.13     0.28     6.00     8.46
 20141228.180000    -0.66    -2.60   134.10     1.13     0.28     5.98     8.50
 20141228.190000    -0.89    -2.84   136.50     1.12     0.27     5.93     8.52
 20141228.200000    -1.11    -3.07   138.99     1.11     0.26     5.86     8.52
 20141228.210000    -1.03    -3.08   141.88     1.10     0.25     5.77     8.51
 20141228.220000    -0.96    -3.10   145.20     1.08     0.24     5.69     6.15
 20141228.230000    -0.88    -3.11   148.70     1.07     0.22     5.62     6.02
 20141229.000000    -0.80    -3.13   152.29     1.05     0.21     5.54     5.92
 20141229.010000    -0.72    -3.14   156.09     1.03     0.20     5.47     5.84
 20141229.020000    -0.64    -3.15   160.23     1.01     0.19     5.40     5.77
 20141229.030000    -0.84    -2.96   164.65     0.99     0.19     5.34     5.67
 20141229.040000    -1.04    -2.75   168.97     0.97     0.18     5.28     5.59
 20141229.050000    -1.24    -2.52   172.61     0.95     0.17     5.22     5.52
 20141229.060000    -1.42    -2.26   175.03     0.93     0.16     5.16     5.46
 20141229.070000    -1.60    -1.98   175.99     0.91     0.16     5.10     5.40
 20141229.080000    -1.75    -1.65   175.56     0.89     0.15     5.04     5.34
 20141229.090000    -2.13    -1.50   174.02     0.87     0.14     4.98     5.28
 20141229.100000    -2.57    -1.11   171.76     0.85     0.14     4.93     5.22
 20141229.110000    -2.97    -0.29   169.23     0.84     0.14     4.88     5.14
 20141229.120000    -2.95     1.18   166.90     0.83     0.13     4.83     5.08
 20141229.130000    -1.60     2.97   165.35     0.82     0.13     4.80     5.04
 20141229.140000     1.12     3.39   165.30     0.81     0.12     4.75     5.00
 20141229.150000     0.83     3.25   165.65     0.80     0.12     4.72     4.96
 20141229.160000     0.53     3.10   165.80     0.79     0.11     4.69     4.93
 20141229.170000     0.22     2.93   166.17     0.78     0.11     4.66     4.89
 20141229.180000    -0.10     2.72   166.79     0.77     0.10     4.63     4.86
 20141229.190000    -0.42     2.48   167.55     0.76     0.10     4.59     4.82
 20141229.200000    -0.74     2.18   168.50     0.75     0.09     4.56     4.78
 20141229.210000    -1.51     2.16   169.42     0.74     0.09     4.52     4.74
 20141229.220000    -2.24     1.94   169.97     0.73     0.08     4.47     4.70
 20141229.230000    -2.89     1.58   169.74     0.72     0.08     4.41     4.66
 20141230.000000    -3.44     1.12   168.34     0.72     0.07     4.34     4.62
 20141230.010000    -3.90     0.62   165.47     0.71     0.07     4.25     4.58
 20141230.020000    -4.28     0.11   160.99     0.71     0.06     4.15     4.52
 20141230.030000    -4.28    -0.11   156.41     0.71     0.06     4.06     4.47
 20141230.040000    -4.27    -0.33   152.79     0.71     0.05     4.00     4.42
 20141230.050000    -4.25    -0.55   150.06     0.70     0.05     3.95     4.39
 20141230.060000    -4.22    -0.78   148.02     0.69     0.05     3.90     4.36
 20141230.070000    -4.18    -0.99   146.47     0.68     0.05     3.86     4.32
 20141230.080000    -4.13    -1.21   145.17     0.67     0.04     3.81     4.29
 20141230.090000    -3.97    -0.69   144.59     0.66     0.04     3.77     4.26
 20141230.100000    -3.76    -0.10   144.72     0.64     0.04     3.74     4.23
 20141230.110000    -3.46     0.54   145.34     0.63     0.04     3.71     4.20
 20141230.120000    -2.99     1.23   146.73     0.61     0.04     3.70     4.17
 20141230.130000    -2.28     1.89   148.92     0.59     0.04     3.71     4.14
 20141230.140000    -1.28     2.37   150.57     0.57     0.03     3.71     4.10
 20141230.150000    -1.39     2.20   151.86     0.56     0.03     3.72     4.05
 20141230.160000    -1.50     2.03   152.35     0.55     0.03     3.72     4.00
 20141230.170000    -1.59     1.84   152.05     0.54     0.03     3.73     3.93
 20141230.180000    -1.68     1.64   151.09     0.54     0.03     3.74     3.88
 20141230.190000    -1.76     1.43   149.51     0.54     0.03     3.77     3.85
 20141230.200000    -1.82     1.20   147.49     0.54     0.03     3.81     3.82
 20141230.210000    -2.22     0.79   145.19     0.55     0.03     3.86     3.79
 20141230.220000    -2.53     0.26   142.79     0.56     0.03     3.92     3.77
 20141230.230000    -2.70    -0.33   140.42     0.57     0.03     3.99     3.75
 20141231.000000    -2.74    -0.94   138.18     0.58     0.03     4.04     5.46
 20141231.010000    -2.67    -1.53   136.10     0.59     0.03     4.08     5.63
 20141231.020000    -2.51    -2.08   134.15     0.60     0.03     4.10     5.76
 20141231.030000    -2.43    -2.05   132.72     0.60     0.03     4.11     5.82
 20141231.040000    -2.36    -2.02   131.79     0.61     0.03     4.13     5.86
 20141231.050000    -2.28    -1.99   131.27     0.61     0.03     4.14     5.90
 20141231.060000    -2.20    -1.96   130.99     0.60     0.04     4.15     5.94
 20141231.070000    -2.12    -1.93   130.86     0.60     0.04     4.16     5.98
 20141231.080000    -2.04    -1.90   130.78     0.59     0.04     4.17     6.03
 20141231.090000    -2.02    -1.82   130.70     0.59     0.05     4.19     6.08
 20141231.100000    -2.02    -1.71   130.57     0.59     0.05     4.21     6.14
 20141231.110000    -2.04    -1.57   130.36     0.59     0.06     4.26     6.24
 20141231.120000    -2.13    -1.32   130.07     0.59     0.07     4.32     6.38
 20141231.130000    -2.37    -0.58   129.74     0.59     0.07     4.40     6.55
 20141231.140000     1.55     1.79   129.67     0.59     0.08     4.53     6.81
 20141231.150000     1.77     1.51   129.20     0.60     0.09     4.67     7.12
 20141231.160000     1.97     1.17   128.40     0.60     0.10     4.85     7.38
 20141231.170000     2.13     0.77   127.10     0.61     0.11     5.05     7.63
 20141231.180000     2.21     0.31   125.69     0.62     0.12     5.23     7.79
 20141231.190000     2.19    -0.18   124.27     0.64     0.13     5.40     7.92
 20141231.200000     2.05    -0.68   122.92     0.66     0.14     5.55     8.03
 20141231.210000     2.00    -1.31   121.73     0.69     0.15     5.67     8.11
 20141231.220000     1.63    -2.06   120.63     0.72     0.16     5.75     8.17
 20141231.230000     0.83    -2.73   119.49     0.75     0.17     5.80     8.18
 20150101.000000    -0.35    -3.07   118.23     0.78     0.18     5.83     8.16
 20150101.010000    -1.66    -2.88   116.88     0.80     0.18     5.84     8.13
