  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140917.010000    -0.61     7.65   196.18     2.93     1.11     7.27     7.97
 20140917.020000    -3.23     5.70   188.97     2.77     1.08     7.30     7.92
 20140917.030000    -2.96     5.80   182.76     2.64     1.05     7.33     7.88
 20140917.040000    -2.67     5.88   177.54     2.55     1.01     7.31     7.88
 20140917.050000    -2.37     5.96   173.51     2.48     0.98     7.27     8.17
 20140917.060000    -2.07     6.02   170.52     2.44     0.96     7.24     8.61
 20140917.070000    -1.77     6.07   168.33     2.40     0.94     7.20     8.69
 20140917.080000    -1.46     6.11   166.76     2.38     0.93     7.18     8.71
 20140917.090000    -1.64     5.40   165.65     2.35     0.92     7.16     8.72
 20140917.100000    -1.82     4.66   164.91     2.32     0.91     7.16     8.73
 20140917.110000    -2.01     3.88   164.57     2.27     0.90     7.20     8.76
 20140917.120000    -2.18     3.03   164.44     2.20     0.88     7.26     8.80
 20140917.130000    -2.31     2.06   164.43     2.13     0.85     7.31     8.84
 20140917.140000    -2.28     0.92   164.65     2.05     0.82     7.35     8.86
 20140917.150000    -2.59     1.00   165.04     1.97     0.77     7.35     8.86
 20140917.160000    -2.90     1.09   165.55     1.89     0.72     7.32     8.83
 20140917.170000    -3.21     1.17   166.17     1.81     0.66     7.25     8.78
 20140917.180000    -3.53     1.25   166.91     1.73     0.60     7.14     8.70
 20140917.190000    -3.84     1.33   167.67     1.66     0.54     7.01     8.61
 20140917.200000    -4.15     1.42   168.34     1.60     0.48     6.85     8.51
 20140917.210000    -4.24     1.44   168.90     1.54     0.42     6.68     8.40
 20140917.220000    -4.34     1.46   169.28     1.48     0.37     6.50     8.26
 20140917.230000    -4.43     1.48   169.40     1.43     0.32     6.32     8.12
 20140918.000000    -4.52     1.50   169.23     1.39     0.28     6.16     7.98
 20140918.010000    -4.62     1.53   168.79     1.35     0.24     6.00     7.84
 20140918.020000    -4.71     1.55   168.14     1.31     0.20     5.85     7.71
 20140918.030000    -4.61     1.50   167.46     1.28     0.17     5.72     7.52
 20140918.040000    -4.51     1.45   166.78     1.25     0.15     5.61     7.30
 20140918.050000    -4.42     1.40   166.12     1.21     0.12     5.51     7.11
 20140918.060000    -4.32     1.35   165.51     1.18     0.10     5.42     6.95
 20140918.070000    -4.22     1.30   164.96     1.15     0.09     5.34     6.76
 20140918.080000    -4.12     1.26   164.49     1.12     0.07     5.26     6.64
 20140918.090000    -3.94     1.39   164.12     1.10     0.06     5.18     6.55
 20140918.100000    -3.75     1.53   163.84     1.07     0.05     5.11     6.48
 20140918.110000    -3.54     1.66   163.60     1.04     0.04     5.03     6.42
 20140918.120000    -3.33     1.79   163.39     1.01     0.04     4.96     6.37
 20140918.130000    -3.11     1.91   163.23     0.98     0.03     4.89     6.32
 20140918.140000    -2.87     2.03   163.08     0.95     0.03     4.83     6.28
 20140918.150000    -2.93     1.80   162.90     0.93     0.02     4.77     6.26
 20140918.160000    -2.97     1.56   162.68     0.90     0.02     4.71     6.24
 20140918.170000    -3.00     1.32   162.44     0.88     0.02     4.65     6.24
 20140918.180000    -3.02     1.06   162.20     0.86     0.02     4.60     6.24
 20140918.190000    -3.02     0.80   161.94     0.84     0.01     4.55     6.23
 20140918.200000    -3.00     0.53   161.70     0.82     0.01     4.50     6.22
 20140918.210000    -2.89     0.55   161.51     0.80     0.01     4.45     6.21
 20140918.220000    -2.77     0.58   161.39     0.79     0.01     4.40     6.19
 20140918.230000    -2.66     0.60   161.34     0.77     0.01     4.35     6.16
 20140919.000000    -2.54     0.62   161.28     0.76     0.01     4.31     6.14
 20140919.010000    -2.43     0.64   161.21     0.74     0.01     4.27     6.10
 20140919.020000    -2.31     0.66   161.49     0.72     0.01     4.28     6.07
 20140919.030000    -2.05     0.59   161.79     0.69     0.01     4.34     6.04
 20140919.040000    -1.79     0.53   162.02     0.66     0.01     4.40     6.02
 20140919.050000    -1.52     0.46   162.34     0.64     0.00     4.44     5.99
 20140919.060000    -1.26     0.39   162.54     0.61     0.00     4.45     5.96
 20140919.070000    -1.00     0.32   162.60     0.59     0.00     4.46     5.94
 20140919.080000    -0.74     0.25   162.56     0.57     0.00     4.46     5.91
 20140919.090000    -0.73     0.82   162.44     0.56     0.00     4.47     5.89
 20140919.100000    -0.35     1.37   162.29     0.54     0.00     4.47     5.86
 20140919.110000     0.26     1.71   162.18     0.52     0.00     4.47     5.84
 20140919.120000     0.93     1.82   162.22     0.50     0.00     4.45     5.80
 20140919.130000     1.55     1.77   162.64     0.49     0.00     4.40     5.77
 20140919.140000     2.11     1.63   163.75     0.48     0.00     4.32     5.70
 20140919.150000     2.37     1.32   165.11     0.48     0.00     4.24     5.64
 20140919.160000     2.60     0.95   166.40     0.47     0.00     4.16     5.59
 20140919.170000     2.76     0.54   167.80     0.46     0.00     4.08     5.54
 20140919.180000     2.86     0.10   169.34     0.46     0.00     4.01     5.51
 20140919.190000     2.89    -0.35   170.96     0.45     0.00     3.93     5.48
 20140919.200000     2.85    -0.80   172.69     0.44     0.00     3.86     5.45
 20140919.210000     2.70    -0.77   174.23     0.44     0.00     3.80     5.43
 20140919.220000     2.56    -0.74   175.48     0.43     0.00     3.74     5.40
 20140919.230000     2.42    -0.71   176.43     0.42     0.00     3.70     5.38
 20140920.000000     2.28    -0.68   177.02     0.41     0.00     3.66     5.36
 20140920.010000     2.14    -0.66   177.44     0.40     0.00     3.63     5.33
 20140920.020000     1.99    -0.63   177.20     0.39     0.01     3.63     5.31
 20140920.030000     1.86    -0.72   176.49     0.37     0.01     3.64     5.28
 20140920.040000     1.71    -0.82   176.16     0.36     0.01     3.64     5.25
 20140920.050000     1.56    -0.91   176.23     0.35     0.01     3.63     5.20
 20140920.060000     1.39    -1.00   176.54     0.34     0.01     3.60     5.15
 20140920.070000     1.20    -1.07   177.09     0.33     0.01     3.58     5.11
 20140920.080000     1.00    -1.14   178.00     0.32     0.01     3.56     5.08
 20140920.090000     1.43    -1.08   179.42     0.32     0.02     3.53     5.05
 20140920.100000     1.82    -0.98   181.73     0.31     0.02     3.50     5.03
 20140920.110000     2.19    -0.86   185.79     0.32     0.02     3.43     5.01
 20140920.120000     2.53    -0.72   192.16     0.33     0.02     3.31     4.98
 20140920.130000     2.85    -0.57   198.02     0.33     0.02     3.24     4.96
 20140920.140000     3.16    -0.42   203.78     0.35     0.02     3.18     3.12
 20140920.150000     3.00    -0.40   207.57     0.35     0.02     3.17     3.18
 20140920.160000     2.84    -0.37   209.81     0.36     0.03     3.17     3.23
 20140920.170000     2.68    -0.35   210.95     0.37     0.03     3.19     3.30
 20140920.180000     2.52    -0.32   211.12     0.37     0.03     3.21     3.36
 20140920.190000     2.36    -0.30   210.03     0.37     0.03     3.25     3.40
 20140920.200000     2.20    -0.27   208.25     0.37     0.02     3.29     3.43
 20140920.210000     2.31    -0.14   206.50     0.37     0.02     3.31     3.45
 20140920.220000     2.42    -0.01   204.84     0.37     0.02     3.32     3.45
 20140920.230000     2.51     0.12   203.23     0.37     0.02     3.30     3.46
 20140921.000000     2.61     0.25   201.54     0.37     0.02     3.27     3.46
 20140921.010000     2.69     0.38   199.48     0.37     0.02     3.25     3.46
 20140921.020000     2.78     0.50   197.19     0.38     0.02     3.23     3.45
 20140921.030000     2.51     0.34   194.03     0.38     0.02     3.23     3.45
 20140921.040000     2.23     0.17   190.02     0.38     0.01     3.27     3.44
 20140921.050000     1.95    -0.01   185.24     0.38     0.01     3.33     3.45
 20140921.060000     1.64    -0.19   180.77     0.38     0.01     3.40     3.47
 20140921.070000     1.31    -0.37   176.75     0.39     0.01     3.46     3.50
 20140921.080000     0.92    -0.54   173.13     0.39     0.01     3.53     3.56
 20140921.090000     1.41    -0.45   169.90     0.40     0.01     3.60     3.89
 20140921.100000     1.86    -0.33   167.21     0.40     0.01     3.68     4.16
 20140921.110000     2.30    -0.20   165.56     0.41     0.01     3.73     4.35
 20140921.120000     2.71    -0.08   166.03     0.43     0.01     3.73     4.43
 20140921.130000     3.13     0.05   167.63     0.45     0.01     3.73     4.51
 20140921.140000     3.54     0.18   171.20     0.48     0.01     3.71     4.59
 20140921.150000     3.56    -0.27   175.19     0.52     0.01     3.74     4.64
 20140921.160000     3.52    -0.73   178.82     0.56     0.01     3.80     4.60
 20140921.170000     3.42    -1.19   181.86     0.60     0.01     3.89     4.52
 20140921.180000     3.26    -1.64   184.14     0.64     0.01     3.99     4.51
 20140921.190000     3.04    -2.07   185.91     0.68     0.01     4.09     4.57
 20140921.200000     2.77    -2.47   187.27     0.71     0.01     4.17     4.70
 20140921.210000     2.85    -2.12   188.23     0.74     0.02     4.26     4.88
 20140921.220000     2.92    -1.73   188.59     0.76     0.02     4.35     5.14
 20140921.230000     2.95    -1.32   188.25     0.77     0.02     4.42     5.39
 20140922.000000     2.95    -0.88   187.13     0.77     0.02     4.49     5.56
 20140922.010000     2.89    -0.41   185.28     0.77     0.02     4.55     5.72
 20140922.020000     2.76     0.07   182.76     0.77     0.02     4.60     5.85
 20140922.030000     2.86    -0.42   179.97     0.76     0.02     4.64     5.92
 20140922.040000     2.86    -0.94   177.39     0.75     0.02     4.65     5.97
 20140922.050000     2.78    -1.45   175.16     0.74     0.02     4.65     6.00
 20140922.060000     2.62    -1.94   173.41     0.73     0.02     4.63     6.01
 20140922.070000     2.39    -2.39   172.16     0.72     0.02     4.59     6.01
 20140922.080000     2.11    -2.80   171.40     0.72     0.02     4.55     6.00
 20140922.090000     2.28    -2.61   171.04     0.72     0.02     4.51     5.98
 20140922.100000     2.45    -2.40   170.93     0.71     0.02     4.48     5.96
 20140922.110000     2.60    -2.17   171.04     0.71     0.02     4.45     5.93
 20140922.120000     2.74    -1.92   171.32     0.70     0.02     4.43     5.91
 20140922.130000     2.86    -1.66   171.68     0.70     0.02     4.42     5.88
 20140922.140000     2.96    -1.39   172.04     0.70     0.02     4.41     5.86
 20140922.150000     2.87    -1.45   172.30     0.70     0.02     4.43     5.85
 20140922.160000     2.78    -1.51   172.43     0.70     0.02     4.46     5.86
 20140922.170000     2.68    -1.57   172.42     0.71     0.02     4.50     5.89
 20140922.180000     2.58    -1.63   172.32     0.71     0.02     4.56     5.96
 20140922.190000     2.47    -1.69   172.21     0.72     0.03     4.62     6.06
 20140922.200000     2.37    -1.75   172.17     0.73     0.03     4.68     6.20
 20140922.210000     2.10    -2.04   172.27     0.74     0.03     4.74     6.36
 20140922.220000     1.77    -2.31   172.52     0.75     0.03     4.78     6.45
 20140922.230000     1.39    -2.54   172.86     0.75     0.03     4.82     6.50
 20140923.000000     0.96    -2.71   173.30     0.75     0.03     4.84     6.52
 20140923.010000     0.49    -2.81   173.68     0.75     0.03     4.85     6.51
 20140923.020000     0.00    -2.84   173.68     0.74     0.03     4.86     6.49
 20140923.030000    -0.23    -2.60   173.79     0.73     0.03     4.86     6.46
 20140923.040000    -0.47    -2.34   174.01     0.72     0.03     4.85     6.43
 20140923.050000    -0.71    -2.04   174.23     0.70     0.03     4.84     6.39
 20140923.060000    -0.96    -1.68   174.34     0.68     0.03     4.83     6.35
 20140923.070000    -1.18    -1.23   174.27     0.66     0.02     4.82     6.31
 20140923.080000    -1.32    -0.68   174.00     0.64     0.02     4.80     6.26
 20140923.090000    -1.41    -0.52   173.63     0.62     0.02     4.79     6.21
 20140923.100000    -1.50    -0.27   173.24     0.59     0.02     4.77     6.17
 20140923.110000    -1.54     0.12   172.90     0.57     0.02     4.75     6.13
 20140923.120000    -1.37     0.75   172.62     0.55     0.02     4.72     6.09
 20140923.130000    -0.60     1.46   172.40     0.54     0.02     4.70     6.05
 20140923.140000     0.79     1.39   172.24     0.52     0.02     4.68     6.01
 20140923.150000     0.57     1.45   172.12     0.51     0.02     4.66     5.98
 20140923.160000     0.31     1.47   172.03     0.49     0.01     4.64     5.94
 20140923.170000     0.02     1.46   171.96     0.48     0.01     4.62     5.91
 20140923.180000    -0.30     1.38   171.90     0.47     0.01     4.60     5.87
 20140923.190000    -0.62     1.22   171.78     0.47     0.01     4.58     5.83
 20140923.200000    -0.90     0.96   171.57     0.46     0.01     4.56     5.78
 20140923.210000    -1.15     0.77   171.15     0.46     0.01     4.54     5.73
 20140923.220000    -1.37     0.49   170.42     0.45     0.01     4.51     5.67
 20140923.230000    -1.51     0.13   169.32     0.45     0.01     4.49     5.63
 20140924.000000    -1.56    -0.27   167.88     0.45     0.01     4.46     5.58
 20140924.010000    -1.50    -0.68   166.25     0.45     0.01     4.44     5.54
 20140924.020000    -1.35    -1.05   164.59     0.45     0.01     4.42     5.50
 20140924.030000    -1.42    -0.97   163.08     0.45     0.01     4.40     5.47
 20140924.040000    -1.49    -0.88   161.78     0.45     0.01     4.39     5.44
 20140924.050000    -1.55    -0.79   160.73     0.45     0.01     4.38     5.42
 20140924.060000    -1.60    -0.70   159.89     0.44     0.00     4.37     5.41
 20140924.070000    -1.65    -0.60   159.21     0.44     0.00     4.35     5.41
 20140924.080000    -1.70    -0.50   158.63     0.43     0.00     4.34     5.40
 20140924.090000    -1.81    -0.24   158.09     0.43     0.00     4.32     5.40
 20140924.100000    -1.88     0.15   157.55     0.42     0.00     4.30     5.40
 20140924.110000    -1.81     0.73   157.02     0.41     0.00     4.28     5.40
 20140924.120000    -1.35     1.48   156.59     0.41     0.00     4.26     5.39
 20140924.130000    -0.24     2.05   156.33     0.40     0.00     4.24     5.38
 20140924.140000     1.22     1.74   156.37     0.40     0.00     4.21     5.37
 20140924.150000     1.13     1.48   156.22     0.39     0.00     4.19     5.36
 20140924.160000     1.04     1.22   155.87     0.39     0.00     4.19     5.34
 20140924.170000     0.95     0.95   155.53     0.38     0.00     4.19     5.32
 20140924.180000     0.85     0.67   155.20     0.38     0.00     4.18     5.30
 20140924.190000     0.73     0.37   154.85     0.37     0.00     4.17     5.27
 20140924.200000     0.56     0.03   154.47     0.37     0.00     4.16     5.24
 20140924.210000     0.59    -0.12   154.02     0.36     0.00     4.14     5.19
 20140924.220000     0.58    -0.31   153.50     0.36     0.00     4.13     5.14
 20140924.230000     0.49    -0.49   152.91     0.35     0.00     4.11     5.10
 20140925.000000     0.35    -0.65   152.24     0.34     0.00     4.09     5.06
 20140925.010000     0.17    -0.77   151.51     0.34     0.00     4.06     5.03
 20140925.020000    -0.03    -0.83   150.76     0.33     0.00     4.03     5.00
 20140925.030000    -0.32    -0.89   150.01     0.33     0.00     4.00     4.97
 20140925.040000    -0.64    -0.84   149.32     0.32     0.00     3.98     4.95
 20140925.050000    -0.95    -0.69   148.72     0.32     0.00     3.95     4.93
 20140925.060000    -1.20    -0.46   148.26     0.31     0.00     3.92     4.91
 20140925.070000    -1.38    -0.20   147.96     0.30     0.00     3.90     4.90
 20140925.080000    -1.51     0.09   147.84     0.30     0.00     3.88     4.89
 20140925.090000    -1.53     0.48   147.90     0.29     0.00     3.87     4.88
 20140925.100000    -1.43     0.93   148.10     0.28     0.00     3.85     4.88
 20140925.110000    -1.19     1.37   148.45     0.28     0.00     3.84     4.87
 20140925.120000    -0.80     1.73   148.93     0.28     0.00     3.82     4.87
 20140925.130000    -0.32     1.98   149.60     0.27     0.00     3.80     4.86
 20140925.140000     0.19     2.10   150.55     0.27     0.00     3.76     4.86
 20140925.150000     0.41     1.96   151.49     0.27     0.00     3.74     4.85
 20140925.160000     0.65     1.78   152.10     0.27     0.00     3.74     4.84
 20140925.170000     0.89     1.55   152.45     0.26     0.00     3.75     4.83
 20140925.180000     1.12     1.26   152.62     0.26     0.00     3.76     4.82
 20140925.190000     1.30     0.88   152.66     0.26     0.00     3.77     4.80
 20140925.200000     1.40     0.44   152.61     0.26     0.00     3.77     4.78
 20140925.210000     1.24     0.49   152.49     0.26     0.00     3.76     4.75
 20140925.220000     1.06     0.55   152.31     0.25     0.00     3.76     4.72
 20140925.230000     0.86     0.63   152.07     0.25     0.00     3.75     4.69
 20140926.000000     0.57     0.73   151.79     0.25     0.00     3.74     4.67
 20140926.010000     0.10     0.79   151.48     0.25     0.00     3.73     4.65
 20140926.020000    -0.54     0.38   151.16     0.24     0.00     3.72     4.63
 20140926.030000    -0.65     0.33   150.84     0.24     0.00     3.70     4.61
 20140926.040000    -0.75     0.28   150.51     0.23     0.00     3.69     4.59
 20140926.050000    -0.84     0.22   150.20     0.23     0.00     3.67     4.58
 20140926.060000    -0.92     0.16   149.91     0.23     0.00     3.65     4.56
 20140926.070000    -1.00     0.10   149.65     0.22     0.00     3.63     4.55
 20140926.080000    -1.07     0.04   149.44     0.22     0.00     3.61     4.53
 20140926.090000    -1.15     0.45   149.29     0.21     0.00     3.59     4.51
 20140926.100000    -1.06     0.93   149.24     0.21     0.00     3.56     4.50
 20140926.110000    -0.78     1.37   149.28     0.21     0.00     3.53     4.48
 20140926.120000    -0.37     1.70   149.47     0.20     0.00     3.50     4.47
 20140926.130000     0.11     1.91   149.99     0.20     0.00     3.45     4.45
 20140926.140000     0.59     1.99   151.42     0.20     0.00     3.36     4.43
 20140926.150000     0.42     1.97   154.27     0.20     0.00     3.19     4.41
 20140926.160000     0.24     1.93   155.41     0.20     0.00     3.14     4.38
 20140926.170000     0.05     1.88   155.45     0.20     0.00     3.14     4.36
 20140926.180000    -0.14     1.81   155.70     0.20     0.00     3.13     4.32
 20140926.190000    -0.32     1.72   156.05     0.20     0.00     3.11     4.27
 20140926.200000    -0.51     1.60   156.45     0.19     0.00     3.09     4.24
 20140926.210000    -0.85     1.57   156.84     0.19     0.00     3.05     4.21
 20140926.220000    -1.19     1.46   157.10     0.19     0.00     3.00     4.19
 20140926.230000    -1.51     1.30   157.04     0.19     0.00     2.92     4.17
 20140927.000000    -1.79     1.09   156.53     0.20     0.00     2.82     4.15
 20140927.010000    -2.03     0.85   155.40     0.20     0.00     2.72     4.13
 20140927.020000    -2.23     0.59   153.63     0.21     0.00     2.62     4.12
 20140927.030000    -2.46     0.46   150.68     0.22     0.00     2.52     4.10
 20140927.040000    -2.69     0.32   147.20     0.23     0.00     2.45     4.08
 20140927.050000    -2.90     0.18   144.02     0.23     0.00     2.40     4.06
 20140927.060000    -3.11     0.04   140.56     0.24     0.00     2.37     4.04
 20140927.070000    -3.31    -0.10   137.08     0.25     0.00     2.35     2.52
 20140927.080000    -3.50    -0.25   133.50     0.26     0.00     2.34     2.62
 20140927.090000    -3.55     0.33   131.41     0.27     0.00     2.35     2.74
 20140927.100000    -3.49     0.93   131.07     0.28     0.00     2.36     2.81
 20140927.110000    -3.32     1.54   131.99     0.28     0.00     2.37     2.87
 20140927.120000    -3.04     2.14   133.63     0.29     0.00     2.38     2.92
 20140927.130000    -2.65     2.68   135.69     0.30     0.00     2.39     2.94
 20140927.140000    -2.18     3.14   138.16     0.31     0.00     2.39     2.95
 20140927.150000    -2.36     2.86   139.66     0.31     0.00     2.40     2.95
 20140927.160000    -2.54     2.56   140.71     0.31     0.00     2.41     2.95
 20140927.170000    -2.70     2.23   141.40     0.31     0.00     2.41     2.95
 20140927.180000    -2.83     1.88   141.62     0.31     0.00     2.41     2.95
 20140927.190000    -2.94     1.49   141.65     0.30     0.00     2.42     2.95
 20140927.200000    -3.00     1.09   141.57     0.30     0.00     2.42     2.96
 20140927.210000    -3.09     0.88   141.24     0.29     0.00     2.41     2.97
 20140927.220000    -3.17     0.67   140.85     0.29     0.00     2.41     2.97
 20140927.230000    -3.23     0.46   140.38     0.29     0.00     2.40     2.97
 20140928.000000    -3.28     0.24   139.68     0.29     0.00     2.40     2.97
 20140928.010000    -3.32     0.02   138.79     0.29     0.00     2.40     2.97
 20140928.020000    -3.34    -0.20   137.77     0.29     0.00     2.39     2.97
 20140928.030000    -3.31    -0.22   136.68     0.29     0.00     2.40     2.98
 20140928.040000    -3.28    -0.24   135.73     0.28     0.00     2.40     2.98
 20140928.050000    -3.25    -0.26   135.01     0.28     0.00     2.40     2.99
 20140928.060000    -3.22    -0.28   134.47     0.28     0.00     2.40     2.99
 20140928.070000    -3.19    -0.30   134.12     0.28     0.00     2.40     3.00
 20140928.080000    -3.16    -0.32   133.94     0.28     0.00     2.41     3.01
 20140928.090000    -3.32     0.29   133.84     0.28     0.00     2.41     3.02
 20140928.100000    -3.36     0.96   134.13     0.29     0.00     2.41     3.02
 20140928.110000    -3.27     1.63   134.93     0.29     0.00     2.41     3.01
 20140928.120000    -3.06     2.27   136.67     0.30     0.00     2.41     3.01
 20140928.130000    -2.75     2.86   138.94     0.31     0.00     2.42     3.00
 20140928.140000    -2.36     3.38   141.43     0.32     0.00     2.44     3.00
 20140928.150000    -2.50     3.17   143.04     0.33     0.00     2.47     3.00
 20140928.160000    -2.63     2.95   143.88     0.34     0.00     2.49     3.01
 20140928.170000    -2.76     2.71   144.32     0.34     0.00     2.52     3.03
 20140928.180000    -2.87     2.46   144.44     0.34     0.00     2.54     3.05
 20140928.190000    -2.97     2.20   144.29     0.34     0.00     2.56     3.08
 20140928.200000    -3.06     1.93   144.00     0.35     0.00     2.59     3.11
 20140928.210000    -3.23     1.59   143.42     0.35     0.00     2.62     3.14
 20140928.220000    -3.36     1.23   142.62     0.35     0.00     2.65     3.18
 20140928.230000    -3.46     0.83   141.46     0.35     0.00     2.68     3.22
 20140929.000000    -3.52     0.42   140.23     0.36     0.00     2.70     3.27
 20140929.010000    -3.53     0.00   138.80     0.36     0.00     2.72     3.31
 20140929.020000    -3.48    -0.42   136.78     0.36     0.00     2.74     3.35
 20140929.030000    -3.46    -0.55   134.43     0.35     0.00     2.74     3.37
 20140929.040000    -3.43    -0.68   132.57     0.35     0.00     2.73     3.38
 20140929.050000    -3.39    -0.81   130.89     0.35     0.00     2.71     3.39
 20140929.060000    -3.35    -0.93   129.35     0.34     0.00     2.69     3.39
 20140929.070000    -3.30    -1.06   127.92     0.34     0.00     2.67     3.38
 20140929.080000    -3.25    -1.18   126.54     0.34     0.00     2.66     3.38
 20140929.090000    -3.53    -0.52   125.44     0.33     0.00     2.64     3.37
 20140929.100000    -3.67     0.25   125.05     0.33     0.00     2.62     3.36
 20140929.110000    -3.62     1.10   125.54     0.33     0.00     2.60     3.34
 20140929.120000    -3.37     1.95   127.11     0.34     0.00     2.59     3.31
 20140929.130000    -2.92     2.73   129.51     0.35     0.00     2.58     3.28
 20140929.140000    -2.31     3.39   132.44     0.35     0.00     2.57     3.22
 20140929.150000    -2.32     3.09   134.46     0.36     0.00     2.57     3.18
 20140929.160000    -2.32     2.78   135.50     0.36     0.00     2.59     3.17
 20140929.170000    -2.32     2.46   136.05     0.35     0.00     2.60     3.19
 20140929.180000    -2.32     2.13   136.26     0.35     0.00     2.61     3.22
 20140929.190000    -2.29     1.78   136.36     0.35     0.00     2.62     3.25
 20140929.200000    -2.26     1.42   136.50     0.34     0.00     2.64     3.28
 20140929.210000    -2.28     1.15   137.43     0.33     0.00     2.69     3.31
 20140929.220000    -2.29     0.85   138.13     0.32     0.00     2.76     3.33
 20140929.230000    -2.27     0.53   138.52     0.31     0.00     2.79     3.36
 20140930.000000    -2.21     0.20   138.95     0.30     0.00     2.83     3.38
 20140930.010000    -2.10    -0.15   139.35     0.29     0.00     2.87     3.41
 20140930.020000    -1.93    -0.50   139.91     0.29     0.00     2.90     3.43
 20140930.030000    -1.97    -0.62   140.30     0.28     0.00     2.91     3.45
 20140930.040000    -2.00    -0.73   140.44     0.27     0.00     2.90     3.46
 20140930.050000    -2.02    -0.85   140.26     0.26     0.00     2.88     3.47
 20140930.060000    -2.04    -0.96   139.62     0.26     0.00     2.83     3.47
 20140930.070000    -2.06    -1.07   138.57     0.25     0.00     2.78     3.47
 20140930.080000    -2.08    -1.18   137.72     0.25     0.00     2.73     3.47
 20140930.090000    -2.27    -0.93   137.31     0.24     0.00     2.70     3.46
 20140930.100000    -2.46    -0.51   137.25     0.24     0.00     2.67     3.44
 20140930.110000    -2.56     0.19   137.24     0.23     0.00     2.63     3.43
 20140930.120000    -2.29     1.29   137.69     0.23     0.00     2.57     3.41
 20140930.130000    -1.02     2.49   140.77     0.23     0.00     2.51     3.39
 20140930.140000     1.23     2.46   148.26     0.23     0.00     2.44     3.37
 20140930.150000     1.14     2.09   153.85     0.23     0.00     2.42     3.34
 20140930.160000     1.05     1.72   154.74     0.22     0.00     2.47     3.31
 20140930.170000     0.95     1.35   153.86     0.20     0.00     2.54     2.87
 20140930.180000     0.85     0.96   153.60     0.19     0.00     2.58     2.86
 20140930.190000     0.74     0.53   153.80     0.19     0.00     2.60     2.85
 20140930.200000     0.55     0.03   154.27     0.18     0.00     2.61     2.84
 20140930.210000     0.57     0.13   154.96     0.17     0.00     2.61     2.82
 20140930.220000     0.56     0.27   155.88     0.17     0.00     2.61     2.79
 20140930.230000     0.48     0.46   157.09     0.17     0.00     2.60     2.76
 20141001.000000     0.23     0.66   158.61     0.16     0.00     2.58     2.71
 20141001.010000    -0.23     0.70   160.35     0.16     0.00     2.57     2.68
 20141001.020000    -0.67     0.39   162.11     0.16     0.00     2.55     2.67
 20141001.030000    -0.82     0.24   163.51     0.16     0.00     2.54     2.66
 20141001.040000    -0.93     0.05   164.08     0.16     0.00     2.53     2.65
 20141001.050000    -1.00    -0.15   163.47     0.16     0.00     2.53     2.65
 20141001.060000    -1.03    -0.35   161.58     0.16     0.00     2.53     2.65
 20141001.070000    -1.03    -0.55   158.63     0.15     0.00     2.54     2.65
 20141001.080000    -1.01    -0.74   155.14     0.15     0.00     2.55     2.66
