  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110302.230000    -9.10    -6.85    63.96     2.11     0.17     5.34     6.22
 20110303.000000    -9.11    -7.19    63.87     2.13     0.16     5.35     6.21
 20110303.010000    -9.10    -7.53    63.64     2.15     0.16     5.36     6.21
 20110303.020000    -9.09    -7.86    63.28     2.17     0.16     5.38     6.22
 20110303.030000    -8.92    -7.93    62.98     2.17     0.15     5.39     6.23
 20110303.040000    -8.74    -7.99    62.74     2.16     0.15     5.38     6.24
 20110303.050000    -8.57    -8.05    62.52     2.15     0.14     5.36     6.24
 20110303.060000    -8.39    -8.11    62.31     2.13     0.13     5.34     6.23
 20110303.070000    -8.21    -8.17    62.11     2.11     0.13     5.31     6.22
 20110303.080000    -8.03    -8.23    61.92     2.09     0.12     5.28     6.21
 20110303.090000    -7.90    -7.88    61.95     2.07     0.12     5.25     6.20
 20110303.100000    -7.76    -7.53    62.15     2.02     0.11     5.20     6.19
 20110303.110000    -7.63    -7.18    62.42     1.97     0.11     5.13     6.16
 20110303.120000    -7.48    -6.82    62.73     1.92     0.10     5.06     6.12
 20110303.130000    -7.35    -6.46    63.16     1.85     0.10     5.00     6.07
 20110303.140000    -7.20    -6.10    64.17     1.76     0.09     4.96     6.05
 20110303.150000    -7.41    -6.33    64.78     1.71     0.08     4.91     5.97
 20110303.160000    -7.61    -6.55    64.92     1.69     0.08     4.87     5.87
 20110303.170000    -7.81    -6.77    64.91     1.71     0.07     4.86     5.79
 20110303.180000    -8.02    -6.99    64.83     1.74     0.07     4.90     5.77
 20110303.190000    -8.21    -7.22    64.65     1.78     0.07     4.97     5.83
 20110303.200000    -8.42    -7.44    64.35     1.85     0.06     5.06     5.92
 20110303.210000    -8.61    -7.76    63.88     1.93     0.07     5.17     6.02
 20110303.220000    -8.80    -8.08    63.30     2.02     0.08     5.29     6.12
 20110303.230000    -8.99    -8.39    62.66     2.12     0.09     5.41     6.24
 20110304.000000    -9.18    -8.71    62.00     2.22     0.11     5.54     6.39
 20110304.010000    -9.37    -9.02    61.29     2.33     0.14     5.64     6.50
 20110304.020000    -9.56    -9.34    60.46     2.45     0.17     5.72     6.60
 20110304.030000    -9.46    -9.41    59.92     2.52     0.20     5.81     6.68
 20110304.040000    -9.36    -9.49    59.52     2.56     0.23     5.87     6.76
 20110304.050000    -9.26    -9.56    59.19     2.58     0.25     5.90     6.83
 20110304.060000    -9.16    -9.64    58.90     2.60     0.27     5.93     6.88
 20110304.070000    -9.06    -9.71    58.64     2.61     0.28     5.94     6.90
 20110304.080000    -8.96    -9.78    58.42     2.62     0.29     5.95     6.93
 20110304.090000    -9.13    -9.62    58.35     2.63     0.29     5.96     6.94
 20110304.100000    -9.30    -9.45    58.38     2.63     0.30     5.97     6.95
 20110304.110000    -9.46    -9.27    58.44     2.63     0.30     5.97     6.95
 20110304.120000    -9.63    -9.10    58.55     2.63     0.29     5.96     6.94
 20110304.130000    -9.79    -8.91    58.69     2.62     0.29     5.95     6.92
 20110304.140000    -9.94    -8.73    58.84     2.62     0.28     5.94     6.89
 20110304.150000   -10.12    -8.22    59.17     2.60     0.27     5.91     6.86
 20110304.160000   -10.29    -7.69    59.66     2.57     0.26     5.88     6.83
 20110304.170000   -10.44    -7.15    60.23     2.53     0.25     5.83     6.78
 20110304.180000   -10.57    -6.60    60.87     2.48     0.23     5.78     6.73
 20110304.190000   -10.68    -6.03    61.60     2.43     0.22     5.72     6.68
 20110304.200000   -10.77    -5.45    62.45     2.38     0.21     5.66     6.62
 20110304.210000   -10.74    -5.66    63.00     2.35     0.19     5.60     6.55
 20110304.220000   -10.71    -5.86    63.33     2.33     0.18     5.56     6.49
 20110304.230000   -10.69    -6.06    63.50     2.32     0.17     5.54     6.44
 20110305.000000   -10.65    -6.27    63.59     2.33     0.16     5.53     6.41
 20110305.010000   -10.61    -6.46    63.60     2.33     0.16     5.53     6.41
 20110305.020000   -10.58    -6.67    63.57     2.34     0.15     5.54     6.42
 20110305.030000   -10.64    -6.77    63.57     2.35     0.15     5.55     6.44
 20110305.040000   -10.69    -6.88    63.60     2.37     0.15     5.57     6.45
 20110305.050000   -10.74    -6.99    63.66     2.38     0.15     5.58     6.47
 20110305.060000   -10.80    -7.10    63.74     2.40     0.15     5.60     6.47
 20110305.070000   -10.85    -7.21    63.86     2.41     0.16     5.61     6.48
 20110305.080000   -10.91    -7.31    64.00     2.42     0.16     5.61     6.48
 20110305.090000   -10.35    -6.93    64.34     2.38     0.17     5.60     6.49
 20110305.100000    -9.79    -6.56    64.83     2.30     0.18     5.52     6.47
 20110305.110000    -9.23    -6.19    65.44     2.20     0.19     5.41     6.42
 20110305.120000    -8.67    -5.82    66.31     2.08     0.20     5.29     6.31
 20110305.130000    -8.12    -5.44    67.83     1.94     0.21     5.19     6.20
 20110305.140000    -7.56    -5.08    69.79     1.80     0.21     5.11     6.13
 20110305.150000    -7.50    -4.88    71.78     1.70     0.22     5.02     6.06
 20110305.160000    -7.45    -4.69    73.48     1.63     0.22     4.94     5.95
 20110305.170000    -7.39    -4.50    75.24     1.57     0.23     4.87     5.84
 20110305.180000    -7.33    -4.31    76.92     1.53     0.23     4.82     5.71
 20110305.190000    -7.27    -4.12    78.54     1.50     0.23     4.77     5.61
 20110305.200000    -7.21    -3.92    80.16     1.48     0.23     4.73     5.54
 20110305.210000    -7.24    -3.94    81.54     1.46     0.22     4.69     5.48
 20110305.220000    -7.27    -3.96    82.79     1.44     0.22     4.65     5.40
 20110305.230000    -7.31    -3.98    84.00     1.43     0.21     4.63     5.34
 20110306.000000    -7.34    -4.00    85.26     1.43     0.21     4.62     5.30
 20110306.010000    -7.38    -4.01    86.62     1.43     0.21     4.62     5.26
 20110306.020000    -7.41    -4.03    88.09     1.43     0.20     4.63     5.24
 20110306.030000    -7.20    -4.08    89.83     1.43     0.20     4.64     5.28
 20110306.040000    -6.98    -4.13    91.70     1.43     0.19     4.66     5.34
 20110306.050000    -6.76    -4.17    93.48     1.42     0.19     4.67     5.41
 20110306.060000    -6.54    -4.21    95.05     1.42     0.18     4.67     5.45
 20110306.070000    -6.32    -4.26    96.31     1.41     0.17     4.66     5.48
 20110306.080000    -6.09    -4.29    97.32     1.38     0.16     4.65     5.50
 20110306.090000    -6.21    -3.56    98.54     1.35     0.14     4.63     5.50
 20110306.100000    -6.28    -2.77   100.60     1.31     0.13     4.61     5.50
 20110306.110000    -6.30    -1.93   103.35     1.26     0.11     4.61     5.50
 20110306.120000    -6.21    -1.04   106.23     1.21     0.10     4.59     5.50
 20110306.130000    -6.01    -0.10   109.22     1.17     0.08     4.56     5.49
 20110306.140000    -5.65     0.84   112.49     1.14     0.07     4.54     5.48
 20110306.150000    -5.37     0.87   115.76     1.10     0.06     4.52     5.49
 20110306.160000    -5.08     0.89   118.75     1.07     0.05     4.50     5.54
 20110306.170000    -4.80     0.92   121.33     1.04     0.04     4.47     5.69
 20110306.180000    -4.51     0.94   123.63     1.02     0.04     4.44     5.76
 20110306.190000    -4.23     0.97   125.92     1.00     0.03     4.42     5.86
 20110306.200000    -3.94     1.00   128.86     0.97     0.03     4.44     5.87
 20110306.210000    -4.46     0.12   131.22     0.94     0.02     4.45     5.85
 20110306.220000    -4.69    -1.26   132.22     0.92     0.02     4.41     5.83
 20110306.230000    -4.22    -3.12   131.51     0.91     0.02     4.34     5.79
 20110307.000000    -2.57    -5.02   128.68     0.91     0.02     4.25     5.75
 20110307.010000     0.25    -6.03   124.58     0.91     0.01     4.15     5.69
 20110307.020000     3.34    -5.50   120.74     0.91     0.01     4.04     5.63
 20110307.030000     2.43    -6.43   111.07     0.92     0.01     3.93     5.60
 20110307.040000     1.37    -7.19    80.44     0.93     0.01     3.85     5.60
 20110307.050000     0.21    -7.76    44.50     0.95     0.01     3.80     3.42
 20110307.060000    -0.98    -8.15    31.32     0.97     0.01     3.76     3.51
 20110307.070000    -2.17    -8.38    31.21     1.00     0.01     3.74     3.71
 20110307.080000    -3.33    -8.46    36.18     1.05     0.01     3.78     3.85
 20110307.090000    -4.32    -8.63    42.89     1.13     0.01     3.89     4.17
 20110307.100000    -5.27    -8.72    49.67     1.25     0.01     4.08     4.55
 20110307.110000    -6.20    -8.77    55.26     1.40     0.01     4.33     4.95
 20110307.120000    -7.11    -8.77    58.95     1.58     0.01     4.62     5.26
 20110307.130000    -7.99    -8.74    60.67     1.78     0.02     4.89     5.57
 20110307.140000    -8.84    -8.68    61.36     1.99     0.03     5.15     5.91
 20110307.150000    -9.06    -8.72    61.36     2.16     0.06     5.36     6.11
 20110307.160000    -9.29    -8.76    61.10     2.27     0.09     5.53     6.35
 20110307.170000    -9.51    -8.80    60.72     2.37     0.14     5.67     6.52
 20110307.180000    -9.73    -8.84    60.43     2.44     0.18     5.77     6.61
 20110307.190000    -9.96    -8.88    60.23     2.50     0.22     5.84     6.68
 20110307.200000   -10.18    -8.92    60.13     2.55     0.24     5.91     6.73
 20110307.210000   -10.21    -9.03    60.06     2.59     0.26     5.95     6.77
 20110307.220000   -10.23    -9.15    59.96     2.62     0.28     5.98     6.79
 20110307.230000   -10.26    -9.27    59.88     2.65     0.28     6.00     6.80
 20110308.000000   -10.29    -9.38    59.79     2.67     0.29     6.02     6.81
 20110308.010000   -10.32    -9.49    59.61     2.71     0.30     6.02     6.84
 20110308.020000   -10.34    -9.61    59.36     2.75     0.31     6.01     6.86
 20110308.030000    -9.88    -9.54    59.17     2.75     0.32     6.02     6.89
 20110308.040000    -9.42    -9.47    58.97     2.71     0.32     5.99     6.91
 20110308.050000    -8.95    -9.39    58.76     2.65     0.32     5.94     6.90
 20110308.060000    -8.48    -9.31    58.54     2.57     0.31     5.86     6.86
 20110308.070000    -8.00    -9.22    58.35     2.49     0.29     5.78     6.79
 20110308.080000    -7.51    -9.12    58.16     2.40     0.28     5.69     6.71
 20110308.090000    -7.56    -9.05    58.04     2.33     0.26     5.59     6.62
 20110308.100000    -7.60    -8.97    58.07     2.29     0.24     5.52     6.53
 20110308.110000    -7.64    -8.90    58.21     2.25     0.22     5.48     6.45
 20110308.120000    -7.69    -8.82    58.36     2.22     0.20     5.43     6.39
 20110308.130000    -7.73    -8.74    58.46     2.19     0.19     5.38     6.33
 20110308.140000    -7.77    -8.67    58.50     2.17     0.17     5.33     6.28
 20110308.150000    -7.95    -8.34    58.67     2.15     0.15     5.28     6.23
 20110308.160000    -8.13    -8.01    58.92     2.12     0.14     5.24     6.18
 20110308.170000    -8.30    -7.66    59.23     2.09     0.13     5.19     6.15
 20110308.180000    -8.46    -7.30    59.64     2.05     0.11     5.15     6.11
 20110308.190000    -8.62    -6.94    60.14     2.02     0.10     5.11     6.09
 20110308.200000    -8.76    -6.57    60.69     1.99     0.09     5.08     6.07
 20110308.210000    -8.66    -6.72    61.03     1.97     0.09     5.05     6.04
 20110308.220000    -8.56    -6.87    61.34     1.94     0.08     5.03     6.02
 20110308.230000    -8.46    -7.01    61.43     1.92     0.07     5.01     6.00
 20110309.000000    -8.36    -7.15    61.44     1.90     0.07     4.98     5.97
 20110309.010000    -8.26    -7.29    61.25     1.88     0.06     4.94     5.94
 20110309.020000    -8.15    -7.43    61.00     1.86     0.06     4.90     5.89
 20110309.030000    -7.98    -7.60    60.71     1.83     0.05     4.86     5.83
 20110309.040000    -7.81    -7.77    60.35     1.81     0.05     4.81     5.77
 20110309.050000    -7.63    -7.93    59.99     1.79     0.05     4.77     5.70
 20110309.060000    -7.46    -8.09    59.63     1.77     0.05     4.73     5.65
 20110309.070000    -7.27    -8.25    59.25     1.75     0.05     4.70     5.61
 20110309.080000    -7.09    -8.40    58.85     1.73     0.05     4.67     5.57
 20110309.090000    -7.16    -8.21    58.65     1.72     0.05     4.65     5.54
 20110309.100000    -7.23    -8.03    58.64     1.70     0.05     4.62     5.52
 20110309.110000    -7.30    -7.84    58.85     1.69     0.05     4.61     5.49
 20110309.120000    -7.37    -7.64    59.18     1.68     0.06     4.59     5.48
 20110309.130000    -7.43    -7.44    59.58     1.67     0.06     4.59     5.46
 20110309.140000    -7.49    -7.24    60.09     1.66     0.07     4.58     5.46
 20110309.150000    -7.67    -7.38    60.46     1.67     0.07     4.59     5.45
 20110309.160000    -7.85    -7.52    60.77     1.69     0.07     4.63     5.46
 20110309.170000    -8.03    -7.65    61.12     1.73     0.08     4.68     5.48
 20110309.180000    -8.20    -7.78    61.51     1.76     0.08     4.74     5.52
 20110309.190000    -8.38    -7.92    61.87     1.80     0.08     4.81     5.56
 20110309.200000    -8.56    -8.06    62.20     1.84     0.08     4.88     5.63
 20110309.210000    -8.60    -8.04    62.56     1.88     0.08     4.94     5.71
 20110309.220000    -8.63    -8.02    62.80     1.90     0.08     4.98     5.80
 20110309.230000    -8.66    -8.00    62.89     1.92     0.07     5.01     5.85
 20110310.000000    -8.69    -7.98    62.83     1.93     0.07     5.02     5.87
 20110310.010000    -8.73    -7.96    62.68     1.93     0.07     5.04     5.89
 20110310.020000    -8.75    -7.94    62.47     1.94     0.06     5.04     5.90
 20110310.030000    -8.81    -8.26    62.02     1.96     0.06     5.06     5.91
 20110310.040000    -8.86    -8.57    61.45     2.00     0.06     5.09     5.93
 20110310.050000    -8.91    -8.88    60.87     2.05     0.06     5.15     5.96
 20110310.060000    -8.96    -9.19    60.36     2.10     0.06     5.23     6.01
 20110310.070000    -9.01    -9.49    59.86     2.17     0.07     5.31     6.06
 20110310.080000    -9.06    -9.81    59.42     2.24     0.08     5.40     6.14
 20110310.090000    -9.14    -9.53    59.33     2.30     0.09     5.49     6.25
 20110310.100000    -9.22    -9.26    59.43     2.33     0.11     5.56     6.39
 20110310.110000    -9.31    -8.98    59.55     2.35     0.12     5.60     6.46
 20110310.120000    -9.38    -8.70    59.70     2.35     0.13     5.62     6.49
 20110310.130000    -9.45    -8.41    59.89     2.35     0.14     5.62     6.51
 20110310.140000    -9.52    -8.12    60.11     2.34     0.15     5.62     6.51
 20110310.150000    -9.18    -7.89    60.33     2.31     0.15     5.59     6.51
 20110310.160000    -8.84    -7.66    60.58     2.25     0.14     5.53     6.50
 20110310.170000    -8.51    -7.43    60.83     2.18     0.14     5.45     6.46
 20110310.180000    -8.17    -7.19    61.13     2.10     0.13     5.35     6.40
 20110310.190000    -7.83    -6.96    61.50     2.01     0.12     5.25     6.31
 20110310.200000    -7.49    -6.73    61.96     1.93     0.11     5.14     6.20
 20110310.210000    -7.50    -6.88    62.20     1.86     0.11     5.04     6.09
 20110310.220000    -7.51    -7.02    62.31     1.82     0.10     4.97     5.98
 20110310.230000    -7.51    -7.15    62.35     1.80     0.09     4.92     5.88
 20110311.000000    -7.51    -7.29    62.30     1.79     0.08     4.89     5.81
 20110311.010000    -7.52    -7.43    62.20     1.78     0.08     4.88     5.78
 20110311.020000    -7.52    -7.56    62.07     1.79     0.07     4.87     5.77
 20110311.030000    -7.63    -7.44    62.04     1.79     0.07     4.88     5.78
 20110311.040000    -7.76    -7.31    62.07     1.79     0.07     4.89     5.80
 20110311.050000    -7.88    -7.19    62.09     1.80     0.06     4.89     5.81
 20110311.060000    -7.99    -7.06    62.08     1.80     0.06     4.90     5.81
 20110311.070000    -8.10    -6.93    62.03     1.80     0.06     4.90     5.81
 20110311.080000    -8.21    -6.79    61.97     1.80     0.06     4.89     5.79
 20110311.090000    -8.22    -6.81    61.82     1.80     0.05     4.88     5.78
 20110311.100000    -8.22    -6.83    61.65     1.80     0.05     4.87     5.76
 20110311.110000    -8.23    -6.85    61.51     1.79     0.04     4.85     5.74
 20110311.120000    -8.25    -6.87    61.41     1.79     0.04     4.84     5.74
 20110311.130000    -8.25    -6.89    61.36     1.78     0.04     4.83     5.73
 20110311.140000    -8.26    -6.91    61.32     1.78     0.03     4.83     5.74
 20110311.150000    -8.44    -6.98    61.30     1.79     0.03     4.83     5.75
 20110311.160000    -8.63    -7.06    61.29     1.81     0.03     4.86     5.78
 20110311.170000    -8.81    -7.14    61.31     1.85     0.03     4.91     5.81
 20110311.180000    -9.00    -7.22    61.32     1.89     0.03     4.97     5.87
 20110311.190000    -9.18    -7.29    61.32     1.94     0.03     5.04     5.92
 20110311.200000    -9.37    -7.37    61.29     1.99     0.04     5.12     5.97
 20110311.210000    -9.01    -7.15    61.28     2.01     0.04     5.18     6.03
 20110311.220000    -8.65    -6.92    61.23     1.98     0.05     5.18     6.07
 20110311.230000    -8.29    -6.69    61.18     1.93     0.05     5.12     6.09
 20110312.000000    -7.94    -6.47    61.16     1.87     0.05     5.03     6.07
 20110312.010000    -7.58    -6.24    61.22     1.80     0.04     4.92     6.03
 20110312.020000    -7.22    -6.01    61.44     1.71     0.04     4.80     5.95
 20110312.030000    -6.89    -5.79    61.96     1.62     0.03     4.70     5.86
 20110312.040000    -6.57    -5.57    62.64     1.51     0.03     4.63     5.80
 20110312.050000    -6.24    -5.34    63.30     1.42     0.02     4.54     5.75
 20110312.060000    -5.91    -5.11    63.84     1.34     0.02     4.45     5.69
 20110312.070000    -5.58    -4.89    64.32     1.26     0.02     4.34     5.62
 20110312.080000    -5.25    -4.66    64.94     1.20     0.01     4.26     5.55
 20110312.090000    -4.89    -4.22    65.78     1.12     0.01     4.22     5.49
 20110312.100000    -4.53    -3.78    67.03     1.05     0.01     4.18     5.44
 20110312.110000    -4.16    -3.33    68.44     0.99     0.01     4.14     5.39
 20110312.120000    -3.80    -2.89    70.23     0.93     0.01     4.12     5.35
 20110312.130000    -3.42    -2.44    72.29     0.87     0.01     4.11     5.31
 20110312.140000    -3.05    -1.98    74.53     0.83     0.01     4.09     5.27
 20110312.150000    -3.01    -1.66    77.48     0.78     0.01     4.11     5.23
 20110312.160000    -2.95    -1.30    80.67     0.74     0.01     4.11     5.19
 20110312.170000    -2.87    -0.94    83.86     0.71     0.01     4.11     5.15
 20110312.180000    -2.76    -0.56    87.21     0.68     0.01     4.10     5.09
 20110312.190000    -2.60    -0.16    90.95     0.65     0.01     4.09     5.01
 20110312.200000    -2.39     0.24    94.81     0.63     0.01     4.08     4.93
 20110312.210000    -2.47    -0.12    98.71     0.61     0.01     4.07     4.85
 20110312.220000    -2.50    -0.50   102.43     0.59     0.01     4.06     4.77
 20110312.230000    -2.46    -0.90   105.95     0.57     0.01     4.04     4.71
 20110313.000000    -2.37    -1.27   109.18     0.56     0.01     4.02     4.65
 20110313.010000    -2.23    -1.63   112.05     0.55     0.01     3.98     4.60
 20110313.020000    -2.05    -1.96   114.49     0.54     0.01     3.95     4.53
 20110313.030000    -2.39    -2.25   115.96     0.53     0.01     3.89     4.47
 20110313.040000    -2.72    -2.55   115.82     0.53     0.01     3.81     4.41
 20110313.050000    -3.06    -2.84   113.37     0.54     0.01     3.69     4.31
 20110313.060000    -3.39    -3.12   107.41     0.56     0.01     3.53     4.19
 20110313.070000    -3.73    -3.42   101.06     0.59     0.01     3.41     3.95
 20110313.080000    -4.06    -3.71    95.11     0.61     0.01     3.35     3.69
 20110313.090000    -4.24    -3.38    91.62     0.62     0.01     3.34     3.70
 20110313.100000    -4.39    -3.05    89.81     0.63     0.01     3.34     3.75
 20110313.110000    -4.53    -2.69    88.79     0.63     0.01     3.35     3.82
 20110313.120000    -4.64    -2.31    88.23     0.63     0.00     3.36     3.90
 20110313.130000    -4.73    -1.92    87.93     0.63     0.00     3.37     3.96
 20110313.140000    -4.79    -1.52    87.88     0.63     0.00     3.39     4.01
 20110313.150000    -4.82    -1.47    87.59     0.63     0.00     3.39     4.06
 20110313.160000    -4.85    -1.41    87.08     0.64     0.00     3.40     4.12
 20110313.170000    -4.88    -1.36    86.34     0.64     0.00     3.40     4.17
 20110313.180000    -4.91    -1.30    85.43     0.64     0.00     3.41     4.21
 20110313.190000    -4.94    -1.24    84.44     0.64     0.00     3.41     4.25
 20110313.200000    -4.97    -1.19    83.42     0.64     0.00     3.41     4.27
 20110313.210000    -4.93    -1.55    82.27     0.65     0.00     3.41     4.29
 20110313.220000    -4.87    -1.90    81.09     0.65     0.00     3.40     4.29
 20110313.230000    -4.79    -2.24    79.95     0.65     0.00     3.39     4.28
 20110314.000000    -4.67    -2.57    78.82     0.65     0.00     3.39     4.27
 20110314.010000    -4.55    -2.90    77.73     0.65     0.00     3.38     4.26
 20110314.020000    -4.40    -3.22    76.64     0.65     0.00     3.37     4.24
 20110314.030000    -4.26    -3.46    75.66     0.65     0.00     3.37     4.22
 20110314.040000    -4.10    -3.69    74.76     0.65     0.00     3.36     4.21
 20110314.050000    -3.94    -3.93    73.92     0.65     0.00     3.35     4.19
 20110314.060000    -3.76    -4.15    73.13     0.65     0.00     3.35     4.18
 20110314.070000    -3.57    -4.35    72.38     0.65     0.00     3.34     4.16
 20110314.080000    -3.38    -4.55    71.70     0.65     0.00     3.33     4.15
 20110314.090000    -3.01    -4.05    72.13     0.64     0.00     3.33     4.14
 20110314.100000    -2.65    -3.53    73.16     0.62     0.00     3.33     4.15
 20110314.110000    -2.29    -3.03    74.96     0.60     0.00     3.34     4.17
 20110314.120000    -1.92    -2.51    78.35     0.57     0.00     3.40     4.19
 20110314.130000    -1.55    -2.01    83.88     0.54     0.00     3.52     4.22
 20110314.140000    -1.19    -1.50    90.50     0.52     0.00     3.67     4.25
 20110314.150000    -1.54    -1.25    97.16     0.50     0.00     3.82     4.29
 20110314.160000    -1.88    -0.84   103.43     0.50     0.00     3.96     4.37
 20110314.170000    -2.11    -0.24   109.22     0.50     0.00     4.09     4.58
 20110314.180000    -2.13     0.50   114.31     0.50     0.01     4.22     5.00
 20110314.190000    -1.87     1.27   118.71     0.51     0.01     4.32     5.28
 20110314.200000    -1.34     1.91   122.45     0.51     0.01     4.41     5.41
 20110314.210000    -2.32     1.56   125.36     0.52     0.01     4.45     5.49
 20110314.220000    -3.17     0.71   127.08     0.54     0.01     4.45     5.54
 20110314.230000    -3.67    -0.50   127.04     0.55     0.01     4.37     5.58
 20110315.000000    -3.73    -1.84   124.49     0.58     0.01     4.21     5.60
 20110315.010000    -3.43    -3.09   119.05     0.61     0.01     4.00     5.61
 20110315.020000    -2.88    -4.18   111.71     0.65     0.00     3.83     5.61
 20110315.030000    -3.93    -4.76   101.06     0.71     0.00     3.68     5.59
 20110315.040000    -4.96    -5.31    89.18     0.79     0.00     3.58     3.51
 20110315.050000    -5.97    -5.86    79.43     0.89     0.00     3.59     3.76
 20110315.060000    -6.98    -6.39    73.17     1.02     0.00     3.70     4.04
 20110315.070000    -7.98    -6.92    70.19     1.18     0.00     3.90     4.29
 20110315.080000    -8.98    -7.44    69.13     1.39     0.00     4.16     4.62
 20110315.090000    -8.81    -7.58    68.57     1.58     0.00     4.45     5.00
 20110315.100000    -8.63    -7.72    67.04     1.71     0.01     4.69     5.27
 20110315.110000    -8.45    -7.85    65.14     1.80     0.01     4.87     5.53
 20110315.120000    -8.26    -7.98    63.41     1.88     0.02     5.01     5.71
 20110315.130000    -8.08    -8.11    62.05     1.93     0.03     5.11     5.93
 20110315.140000    -7.89    -8.23    60.98     1.96     0.04     5.18     6.01
 20110315.150000    -7.91    -9.02    59.81     2.01     0.05     5.23     6.07
 20110315.160000    -7.91    -9.79    58.65     2.11     0.07     5.32     6.16
 20110315.170000    -7.90   -10.53    57.60     2.22     0.09     5.45     6.29
 20110315.180000    -7.87   -11.28    56.51     2.36     0.12     5.57     6.44
 20110315.190000    -7.85   -12.01    55.34     2.53     0.16     5.69     6.57
 20110315.200000    -7.81   -12.72    54.44     2.68     0.21     5.83     6.70
 20110315.210000    -7.71   -12.55    54.06     2.78     0.27     5.97     6.88
 20110315.220000    -7.62   -12.36    53.83     2.83     0.33     6.06     7.06
 20110315.230000    -7.52   -12.17    53.53     2.84     0.37     6.10     7.14
 20110316.000000    -7.42   -11.99    53.27     2.84     0.40     6.11     7.18
 20110316.010000    -7.33   -11.80    53.10     2.82     0.41     6.10     7.21
 20110316.020000    -7.24   -11.62    53.00     2.80     0.42     6.08     7.20
 20110316.030000    -7.72   -11.61    53.06     2.80     0.43     6.07     7.15
 20110316.040000    -8.21   -11.60    53.35     2.84     0.44     6.10     7.12
 20110316.050000    -8.69   -11.57    53.84     2.90     0.47     6.15     7.13
 20110316.060000    -9.16   -11.54    54.42     2.96     0.49     6.23     7.18
 20110316.070000    -9.62   -11.50    55.03     3.04     0.52     6.31     7.25
 20110316.080000   -10.08   -11.46    55.63     3.11     0.56     6.39     7.32
 20110316.090000    -9.99   -11.34    56.08     3.16     0.59     6.45     7.39
 20110316.100000    -9.89   -11.23    56.23     3.17     0.61     6.47     7.44
 20110316.110000    -9.79   -11.12    56.20     3.15     0.61     6.46     7.46
 20110316.120000    -9.69   -11.00    56.09     3.12     0.59     6.43     7.45
 20110316.130000    -9.59   -10.89    55.96     3.08     0.56     6.38     7.40
 20110316.140000    -9.49   -10.78    55.80     3.04     0.53     6.33     7.35
