  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20091008.140000    -6.71    -8.44    58.02     1.99     0.20     5.33     6.18
 20091008.170000    -7.34    -7.30    59.24     2.01     0.21     5.40     6.31
 20091008.200000    -7.95    -6.15    60.96     1.97     0.20     5.38     6.37
 20091008.230000    -7.74    -7.95    61.01     2.05     0.20     5.45     6.37
 20091009.020000    -7.52    -9.75    59.34     2.21     0.22     5.62     6.49
 20091009.050000    -5.57    -9.93    57.91     2.14     0.22     5.60     6.58
 20091009.080000    -3.62   -10.11    55.84     1.92     0.19     5.29     6.30
 20091009.110000    -4.00    -9.29    54.74     1.78     0.16     5.03     5.99
 20091009.140000    -4.39    -8.45    55.62     1.72     0.15     4.94     5.90
 20091009.170000    -7.07    -8.55    57.31     1.86     0.15     5.09     5.92
 20091009.200000    -9.74    -8.64    60.20     2.31     0.18     5.62     6.39
 20091009.230000    -9.65    -9.53    60.58     2.68     0.33     6.05     6.89
 20091010.020000    -9.56   -10.41    59.51     2.84     0.44     6.22     7.11
 20091010.050000    -8.20   -10.82    58.06     2.77     0.43     6.12     7.10
 20091010.080000    -6.85   -11.23    56.21     2.54     0.31     5.79     6.75
 20091010.110000    -7.82   -10.66    55.61     2.44     0.21     5.57     6.51
 20091010.140000    -8.79   -10.08    56.55     2.50     0.19     5.63     6.56
 20091010.170000    -9.97    -9.71    57.76     2.65     0.23     5.82     6.73
 20091010.200000   -11.14    -9.33    58.80     2.79     0.27     5.97     6.85
 20091010.230000   -10.95    -9.75    58.97     2.85     0.31     6.05     6.93
 20091011.020000   -10.76   -10.18    58.77     2.88     0.32     6.08     6.95
 20091011.050000    -9.74    -9.98    58.13     2.74     0.27     5.94     6.87
 20091011.080000    -8.73    -9.77    56.81     2.51     0.18     5.64     6.64
 20091011.110000    -9.43    -8.55    56.92     2.35     0.12     5.39     6.39
 20091011.140000   -10.13    -7.34    59.31     2.22     0.08     5.26     6.16
 20091011.170000    -9.71    -8.08    60.18     2.17     0.06     5.18     6.05
 20091011.200000    -9.30    -8.82    60.27     2.20     0.06     5.23     6.08
 20091011.230000    -9.02    -8.17    61.01     2.19     0.08     5.26     6.19
 20091012.020000    -8.75    -7.52    61.69     2.11     0.09     5.18     6.15
 20091012.050000    -7.75    -7.76    61.92     1.96     0.07     5.02     6.01
 20091012.080000    -6.74    -8.01    61.32     1.79     0.06     4.87     5.84
 20091012.110000    -6.71    -7.34    60.94     1.67     0.05     4.72     5.63
 20091012.140000    -6.69    -6.66    61.59     1.57     0.04     4.57     5.48
 20091012.170000    -7.43    -5.90    63.44     1.50     0.04     4.52     5.36
 20091012.200000    -8.17    -5.13    65.18     1.50     0.03     4.54     5.36
 20091012.230000    -7.92    -5.38    65.23     1.52     0.02     4.59     5.46
 20091013.020000    -7.67    -5.64    64.97     1.54     0.02     4.65     5.54
 20091013.050000    -6.72    -6.28    64.60     1.52     0.03     4.64     5.61
 20091013.080000    -5.77    -6.92    63.80     1.45     0.02     4.52     5.55
 20091013.110000    -6.09    -5.70    63.93     1.34     0.01     4.35     5.40
 20091013.140000    -6.41    -4.49    66.08     1.23     0.01     4.23     5.25
 20091013.170000    -6.69    -4.74    67.12     1.21     0.01     4.22     5.10
 20091013.200000    -6.97    -5.00    67.28     1.27     0.01     4.34     5.19
 20091013.230000    -7.18    -6.08    66.01     1.39     0.01     4.55     5.39
 20091014.020000    -7.40    -7.15    64.09     1.55     0.02     4.79     5.57
 20091014.050000    -7.28    -7.99    61.74     1.70     0.03     4.93     5.73
 20091014.080000    -7.18    -8.83    59.92     1.84     0.04     5.07     5.91
 20091014.110000    -8.09    -8.11    60.04     1.96     0.05     5.25     6.06
 20091014.140000    -9.00    -7.38    60.72     2.04     0.08     5.37     6.18
 20091014.170000    -9.89    -7.15    61.95     2.17     0.10     5.49     6.29
 20091014.200000   -10.78    -6.92    63.87     2.35     0.14     5.66     6.48
 20091014.230000   -10.39    -7.29    64.61     2.43     0.19     5.78     6.64
 20091015.020000   -10.02    -7.66    64.55     2.42     0.20     5.76     6.65
 20091015.050000    -9.05    -9.15    63.22     2.39     0.19     5.70     6.58
 20091015.080000    -8.09   -10.65    60.64     2.40     0.17     5.64     6.54
 20091015.110000    -8.00    -8.73    60.30     2.26     0.15     5.49     6.49
 20091015.140000    -7.92    -6.81    62.05     2.00     0.11     5.21     6.25
 20091015.170000    -8.52    -7.35    62.65     1.95     0.08     5.10     6.04
 20091015.200000    -9.12    -7.90    62.41     2.10     0.09     5.30     6.17
 20091015.230000    -7.89    -8.05    61.75     2.10     0.11     5.38     6.43
 20091016.020000    -6.66    -8.20    61.05     1.92     0.09     5.12     6.24
 20091016.050000    -6.31    -7.80    60.43     1.72     0.05     4.80     5.85
 20091016.080000    -5.96    -7.39    59.72     1.57     0.03     4.55     5.55
 20091016.110000    -5.48    -5.78    61.86     1.33     0.02     4.42     5.54
 20091016.140000    -4.98    -4.17    65.12     1.14     0.01     4.30     5.52
 20091016.170000    -5.02    -4.01    67.39     1.03     0.01     4.15     5.43
 20091016.200000    -5.05    -3.83    68.46     0.98     0.01     4.00     5.18
 20091016.230000    -4.59    -3.83    68.82     0.92     0.00     3.84     4.94
 20091017.020000    -4.13    -3.84    68.04     0.85     0.00     3.65     4.76
 20091017.050000    -4.20    -5.13    65.52     0.81     0.00     3.48     4.52
 20091017.080000    -4.26    -6.42    62.34     0.83     0.01     3.46     4.11
 20091017.110000    -4.75    -5.20    65.34     0.86     0.01     3.60     4.34
 20091017.140000    -5.23    -3.97    68.93     0.88     0.01     3.70     4.63
 20091017.170000    -7.32    -4.19    70.78     1.00     0.01     3.86     4.50
 20091017.200000    -9.41    -4.39    73.31     1.39     0.01     4.38     4.97
 20091017.230000    -7.85    -5.11    72.63     1.56     0.02     4.73     5.53
 20091018.020000    -6.30    -5.83    69.71     1.45     0.02     4.63     5.76
 20091018.050000    -6.11    -6.29    66.14     1.35     0.01     4.43     5.68
 20091018.080000    -5.92    -6.77    64.18     1.32     0.01     4.32     5.18
 20091018.110000    -6.28    -5.85    64.53     1.29     0.01     4.27     5.17
 20091018.140000    -6.62    -4.92    65.81     1.25     0.02     4.20     5.17
 20091018.170000    -6.71    -2.98    70.44     1.13     0.02     4.13     5.18
 20091018.200000    -6.78    -1.03    76.32     1.01     0.03     3.93     4.99
 20091018.230000    -5.84    -0.62    83.02     0.89     0.03     3.74     4.67
 20091019.020000    -4.90    -0.20    91.00     0.79     0.05     3.68     4.50
 20091019.050000    -4.57    -1.94    95.63     0.73     0.06     3.65     4.41
 20091019.080000    -4.25    -3.67    94.70     0.73     0.07     3.61     4.24
 20091019.110000    -5.33    -2.20    95.91     0.75     0.07     3.68     4.21
 20091019.140000    -6.41    -0.74   100.17     0.80     0.08     3.77     4.29
 20091019.170000    -5.75    -2.66   102.71     0.84     0.08     3.88     4.45
 20091019.200000    -5.10    -4.58    98.23     0.89     0.08     3.93     4.53
 20091019.230000    -5.80    -4.05    93.01     0.95     0.07     3.98     4.66
 20091020.020000    -6.49    -3.52    90.01     0.98     0.07     4.03     4.71
 20091020.050000    -7.12    -5.12    81.64     1.10     0.06     4.11     4.58
 20091020.080000    -7.74    -6.72    71.02     1.38     0.04     4.36     4.95
 20091020.110000    -8.17    -6.27    67.26     1.59     0.03     4.75     5.45
 20091020.140000    -8.60    -5.81    65.69     1.72     0.04     4.98     5.79
 20091020.170000    -8.32    -6.71    64.19     1.82     0.06     5.17     6.00
 20091020.200000    -8.04    -7.60    63.20     1.94     0.10     5.35     6.18
 20091020.230000    -8.25    -8.38    61.98     2.11     0.15     5.50     6.38
 20091021.020000    -8.45    -9.15    60.97     2.27     0.20     5.63     6.51
 20091021.050000    -7.22    -8.93    60.50     2.20     0.21     5.60     6.55
 20091021.080000    -5.98    -8.70    60.06     2.03     0.19     5.38     6.37
 20091021.110000    -6.99    -8.58    59.72     1.98     0.17     5.24     6.11
 20091021.140000    -8.00    -8.45    60.08     2.06     0.18     5.34     6.14
 20091021.170000    -8.45    -8.27    60.62     2.17     0.20     5.51     6.33
 20091021.200000    -8.91    -8.09    61.34     2.32     0.24     5.74     6.63
 20091021.230000    -8.04    -8.57    61.09     2.37     0.30     5.88     6.89
 20091022.020000    -7.18    -9.06    60.31     2.26     0.30     5.74     6.69
 20091022.050000    -6.82    -8.90    60.09     2.12     0.24     5.51     6.36
 20091022.080000    -6.47    -8.74    60.13     2.03     0.19     5.34     6.21
 20091022.110000    -6.72    -7.67    61.01     1.97     0.18     5.27     6.18
 20091022.140000    -6.98    -6.59    62.71     1.92     0.19     5.26     6.20
 20091022.170000    -7.11    -6.49    64.01     1.92     0.19     5.29     6.23
 20091022.200000    -7.23    -6.39    64.65     1.95     0.19     5.35     6.40
 20091022.230000    -7.16    -7.63    64.24     2.04     0.22     5.49     6.57
 20091023.020000    -7.08    -8.87    62.83     2.11     0.24     5.54     6.42
 20091023.050000    -5.69    -7.85    63.23     1.95     0.21     5.37     6.30
 20091023.080000    -4.30    -6.82    64.66     1.69     0.18     5.15     6.16
 20091023.110000    -3.52    -5.93    66.69     1.48     0.16     5.08     6.06
 20091023.140000    -2.74    -5.04    70.18     1.35     0.16     5.04     5.94
 20091023.170000    -5.88    -5.30    71.29     1.36     0.17     4.91     5.67
 20091023.200000    -9.03    -5.56    70.49     1.72     0.17     5.03     5.57
 20091023.230000    -6.74    -6.48    69.19     1.92     0.21     5.50     6.43
 20091024.020000    -4.44    -7.40    67.26     1.79     0.24     5.44     6.66
 20091024.050000    -1.63    -7.07    65.52     1.58     0.20     5.25     6.25
 20091024.080000     1.19    -6.73    62.10     1.41     0.16     5.06     6.06
 20091024.110000    -0.17    -5.50    62.08     1.29     0.13     4.94     5.96
 20091024.140000    -1.53    -4.27    67.44     1.20     0.14     5.07     5.98
 20091024.170000    -4.49    -5.20    68.34     1.28     0.17     5.15     5.97
 20091024.200000    -7.45    -6.13    66.96     1.72     0.21     5.31     5.90
 20091024.230000    -6.78    -7.05    64.92     2.06     0.29     5.80     6.71
 20091025.020000    -6.12    -7.97    63.38     2.02     0.30     5.73     6.70
 20091025.050000    -4.21    -7.93    62.79     1.83     0.24     5.48     6.48
 20091025.080000    -2.29    -7.89    61.45     1.64     0.18     5.19     6.22
 20091025.110000    -2.86    -5.42    62.26     1.42     0.15     5.06     6.14
 20091025.140000    -3.43    -2.95    66.83     1.23     0.13     5.10     6.18
 20091025.170000    -5.35    -3.66    69.31     1.19     0.11     4.96     6.06
 20091025.200000    -7.28    -4.38    69.96     1.34     0.10     4.80     5.49
 20091025.230000    -7.07    -5.33    68.41     1.54     0.10     5.04     5.85
 20091026.020000    -6.86    -6.28    66.97     1.61     0.11     5.15     6.09
 20091026.050000    -6.43    -6.42    66.78     1.59     0.11     5.10     6.01
 20091026.080000    -6.01    -6.55    66.72     1.53     0.10     4.98     5.90
 20091026.110000    -6.19    -6.17    66.78     1.49     0.09     4.89     5.83
 20091026.140000    -6.37    -5.78    66.81     1.47     0.09     4.87     5.81
 20091026.170000    -7.43    -4.81    66.89     1.50     0.10     4.89     5.75
 20091026.200000    -8.50    -3.82    67.42     1.57     0.10     4.98     5.73
 20091026.230000    -8.06    -5.83    66.72     1.66     0.10     5.12     5.91
 20091027.020000    -7.63    -7.85    63.80     1.81     0.10     5.16     5.99
 20091027.050000    -7.70    -7.67    62.27     1.87     0.10     5.12     6.01
 20091027.080000    -7.77    -7.50    61.59     1.83     0.08     5.05     5.95
 20091027.110000    -7.58    -6.62    61.94     1.74     0.07     4.91     5.85
 20091027.140000    -7.39    -5.75    62.92     1.60     0.06     4.73     5.68
 20091027.170000    -8.49    -5.58    64.02     1.59     0.06     4.67     5.51
 20091027.200000    -9.61    -5.40    64.72     1.71     0.06     4.82     5.58
 20091027.230000    -8.24    -6.02    63.67     1.71     0.06     4.88     5.78
 20091028.020000    -6.86    -6.64    62.45     1.61     0.05     4.75     5.75
 20091028.050000    -5.64    -7.25    61.10     1.49     0.05     4.57     5.60
 20091028.080000    -4.41    -7.87    58.18     1.37     0.04     4.40     5.43
 20091028.110000    -4.00    -6.69    56.19     1.22     0.04     4.19     5.34
 20091028.140000    -3.60    -5.52    57.67     1.03     0.04     4.05     5.26
 20091028.170000    -5.48    -5.13    59.80     0.98     0.04     3.92     4.91
 20091028.200000    -7.36    -4.72    63.43     1.10     0.04     4.03     4.55
 20091028.230000    -6.52    -5.04    65.21     1.19     0.03     4.29     5.00
 20091029.020000    -5.67    -5.36    64.31     1.16     0.03     4.27     5.21
 20091029.050000    -5.56    -6.66    62.02     1.15     0.03     4.15     4.98
 20091029.080000    -5.44    -7.95    58.25     1.23     0.02     4.20     4.87
 20091029.110000    -5.17    -6.91    57.19     1.24     0.02     4.24     5.02
 20091029.140000    -4.90    -5.85    57.96     1.16     0.02     4.16     5.14
 20091029.170000    -5.25    -5.30    60.00     1.09     0.02     4.05     5.14
 20091029.200000    -5.59    -4.75    62.16     1.07     0.01     4.01     5.01
 20091029.230000    -5.44    -5.82    62.89     1.11     0.01     4.12     5.07
 20091030.020000    -5.28    -6.89    61.74     1.21     0.01     4.32     5.28
 20091030.050000    -6.90    -6.78    61.03     1.36     0.02     4.49     5.25
 20091030.080000    -8.52    -6.68    61.74     1.60     0.02     4.67     5.40
 20091030.110000    -8.60    -6.51    62.12     1.73     0.02     4.86     5.60
 20091030.140000    -8.67    -6.32    61.58     1.81     0.02     5.00     5.86
 20091030.170000    -8.28    -5.62    61.16     1.81     0.04     5.10     6.03
 20091030.200000    -7.88    -4.92    61.78     1.70     0.04     4.99     6.11
 20091030.230000    -7.24    -5.81    62.47     1.60     0.05     4.80     5.90
 20091031.020000    -6.60    -6.70    62.46     1.53     0.07     4.68     5.60
 20091031.050000    -6.03    -7.97    61.40     1.52     0.09     4.62     5.41
 20091031.080000    -5.45    -9.25    59.73     1.58     0.10     4.66     5.43
 20091031.110000    -4.75    -7.55    61.47     1.50     0.12     4.65     5.54
 20091031.140000    -4.04    -5.86    64.78     1.29     0.13     4.55     5.59
 20091031.170000    -5.56    -4.33    68.13     1.15     0.12     4.36     5.47
 20091031.200000    -7.08    -2.80    71.59     1.12     0.10     4.20     5.07
 20091031.230000    -5.84    -3.97    73.28     1.09     0.07     4.14     4.98
 20091101.020000    -4.60    -5.14    71.68     1.04     0.05     4.03     4.99
 20091101.050000    -4.65    -5.53    68.70     1.02     0.04     3.95     4.98
 20091101.080000    -4.70    -5.93    66.73     1.02     0.03     3.92     4.93
