  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140116.150000    -8.23    -5.25    66.99     1.77     0.13     4.88     5.74
 20140116.160000    -8.06    -5.48    66.94     1.73     0.12     4.85     5.66
 20140116.170000    -7.88    -5.70    66.77     1.70     0.11     4.81     5.61
 20140116.180000    -7.70    -5.92    66.60     1.67     0.10     4.77     5.57
 20140116.190000    -7.51    -6.13    66.41     1.64     0.09     4.73     5.54
 20140116.200000    -7.32    -6.34    66.12     1.62     0.09     4.69     5.52
 20140116.210000    -7.26    -6.42    65.90     1.60     0.08     4.65     5.49
 20140116.220000    -7.21    -6.50    65.76     1.58     0.07     4.61     5.46
 20140116.230000    -7.14    -6.57    65.61     1.57     0.07     4.58     5.44
 20140117.000000    -7.08    -6.64    65.48     1.56     0.06     4.56     5.43
 20140117.010000    -7.02    -6.72    65.34     1.55     0.06     4.54     5.42
 20140117.020000    -6.96    -6.79    65.21     1.54     0.05     4.52     5.42
 20140117.030000    -6.91    -6.35    65.40     1.52     0.05     4.50     5.43
 20140117.040000    -6.85    -5.90    65.80     1.50     0.05     4.47     5.43
 20140117.050000    -6.80    -5.43    66.35     1.46     0.04     4.43     5.43
 20140117.060000    -6.72    -4.97    67.32     1.40     0.04     4.41     5.43
 20140117.070000    -6.64    -4.49    68.16     1.34     0.04     4.39     5.44
 20140117.080000    -6.55    -4.01    69.05     1.29     0.04     4.38     5.45
 20140117.090000    -6.65    -3.99    69.75     1.25     0.03     4.36     5.45
 20140117.100000    -6.75    -3.97    70.04     1.24     0.03     4.33     5.42
 20140117.110000    -6.85    -3.95    70.22     1.23     0.03     4.33     5.38
 20140117.120000    -6.94    -3.93    70.38     1.23     0.03     4.33     5.33
 20140117.130000    -7.04    -3.90    70.52     1.24     0.03     4.34     5.29
 20140117.140000    -7.14    -3.88    70.63     1.24     0.03     4.35     5.26
 20140117.150000    -6.76    -4.46    70.51     1.25     0.02     4.37     5.25
 20140117.160000    -6.31    -5.03    70.27     1.25     0.02     4.38     5.28
 20140117.170000    -5.81    -5.56    69.93     1.26     0.02     4.40     5.33
 20140117.180000    -5.25    -6.06    69.51     1.26     0.02     4.43     5.40
 20140117.190000    -4.64    -6.50    69.03     1.28     0.02     4.48     5.49
 20140117.200000    -3.98    -6.88    68.46     1.30     0.02     4.54     5.59
 20140117.210000    -4.21    -7.10    67.85     1.33     0.03     4.61     5.68
 20140117.220000    -4.43    -7.32    67.37     1.38     0.03     4.71     5.79
 20140117.230000    -4.65    -7.54    66.99     1.44     0.04     4.82     5.90
 20140118.000000    -4.88    -7.76    66.62     1.50     0.05     4.93     5.99
 20140118.010000    -5.10    -7.98    66.19     1.57     0.07     5.04     6.06
 20140118.020000    -5.32    -8.19    65.65     1.64     0.08     5.14     6.13
 20140118.030000    -5.73    -8.15    65.23     1.71     0.10     5.22     6.19
 20140118.040000    -6.14    -8.09    64.94     1.78     0.12     5.30     6.25
 20140118.050000    -6.53    -8.03    64.56     1.85     0.13     5.36     6.31
 20140118.060000    -6.92    -7.96    64.34     1.92     0.15     5.44     6.38
 20140118.070000    -7.31    -7.88    64.40     1.98     0.17     5.51     6.44
 20140118.080000    -7.68    -7.79    64.48     2.05     0.19     5.60     6.51
 20140118.090000    -8.46    -7.64    64.66     2.13     0.21     5.68     6.56
 20140118.100000    -9.21    -7.46    65.01     2.24     0.24     5.76     6.61
 20140118.110000    -9.94    -7.26    65.45     2.36     0.26     5.84     6.66
 20140118.120000   -10.65    -7.04    65.92     2.50     0.29     5.91     6.72
 20140118.130000   -11.34    -6.81    66.19     2.62     0.32     6.00     6.79
 20140118.140000   -12.01    -6.57    66.45     2.74     0.35     6.10     6.87
 20140118.150000   -11.86    -7.32    66.16     2.83     0.38     6.18     6.98
 20140118.160000   -11.67    -8.06    65.46     2.90     0.41     6.25     7.11
 20140118.170000   -11.45    -8.78    64.64     2.96     0.44     6.30     7.18
 20140118.180000   -11.20    -9.48    63.69     3.01     0.46     6.33     7.24
 20140118.190000   -10.92   -10.16    62.77     3.06     0.48     6.36     7.27
 20140118.200000   -10.62   -10.82    61.79     3.10     0.51     6.37     7.30
 20140118.210000   -10.16   -10.53    61.14     3.08     0.52     6.37     7.32
 20140118.220000    -9.69   -10.25    60.82     3.02     0.52     6.32     7.33
 20140118.230000    -9.23    -9.96    60.59     2.94     0.51     6.25     7.29
 20140119.000000    -8.76    -9.67    60.44     2.83     0.49     6.16     7.22
 20140119.010000    -8.30    -9.38    60.49     2.72     0.46     6.06     7.11
 20140119.020000    -7.83    -9.09    60.60     2.61     0.44     5.96     6.97
 20140119.030000    -7.59    -8.76    60.74     2.49     0.41     5.86     6.85
 20140119.040000    -7.35    -8.42    61.05     2.39     0.39     5.77     6.76
 20140119.050000    -7.11    -8.09    61.41     2.28     0.37     5.69     6.67
 20140119.060000    -6.86    -7.75    61.80     2.18     0.35     5.61     6.61
 20140119.070000    -6.62    -7.42    62.59     2.09     0.32     5.53     6.54
 20140119.080000    -6.38    -7.08    63.38     1.99     0.30     5.45     6.48
 20140119.090000    -6.46    -6.62    64.26     1.91     0.29     5.38     6.40
 20140119.100000    -6.54    -6.15    65.18     1.84     0.28     5.31     6.31
 20140119.110000    -6.60    -5.67    66.09     1.77     0.26     5.24     6.22
 20140119.120000    -6.65    -5.16    67.16     1.71     0.26     5.18     6.14
 20140119.130000    -6.68    -4.65    68.44     1.65     0.25     5.13     6.07
 20140119.140000    -6.69    -4.12    70.15     1.60     0.25     5.09     6.02
 20140119.150000    -6.60    -4.43    71.57     1.56     0.24     5.05     5.96
 20140119.160000    -6.50    -4.73    72.63     1.53     0.23     4.98     5.87
 20140119.170000    -6.39    -5.03    73.43     1.51     0.22     4.92     5.76
 20140119.180000    -6.28    -5.31    73.94     1.49     0.21     4.85     5.65
 20140119.190000    -6.15    -5.60    74.16     1.47     0.19     4.78     5.54
 20140119.200000    -6.01    -5.86    74.07     1.45     0.17     4.71     5.47
 20140119.210000    -5.65    -5.70    74.21     1.41     0.16     4.64     5.45
 20140119.220000    -5.28    -5.54    74.36     1.37     0.14     4.56     5.45
 20140119.230000    -4.91    -5.37    74.40     1.31     0.13     4.50     5.43
 20140120.000000    -4.53    -5.19    74.61     1.25     0.12     4.44     5.40
 20140120.010000    -4.16    -5.02    75.44     1.18     0.11     4.39     5.37
 20140120.020000    -3.78    -4.85    76.40     1.13     0.10     4.35     5.33
 20140120.030000    -3.76    -4.36    77.90     1.08     0.09     4.32     5.28
 20140120.040000    -3.72    -3.86    79.95     1.03     0.09     4.29     5.23
 20140120.050000    -3.68    -3.34    83.19     0.98     0.08     4.29     5.16
 20140120.060000    -3.63    -2.80    86.70     0.94     0.08     4.29     5.11
 20140120.070000    -3.55    -2.24    90.41     0.91     0.07     4.27     5.06
 20140120.080000    -3.42    -1.66    94.81     0.87     0.07     4.29     5.02
 20140120.090000    -3.23    -1.54    98.95     0.83     0.06     4.32     4.99
 20140120.100000    -3.03    -1.42   102.29     0.80     0.06     4.33     4.96
 20140120.110000    -2.84    -1.31   105.17     0.77     0.05     4.32     4.93
 20140120.120000    -2.65    -1.19   107.56     0.75     0.05     4.31     4.90
 20140120.130000    -2.44    -1.07   109.39     0.72     0.05     4.29     4.87
 20140120.140000    -2.25    -0.96   110.75     0.70     0.04     4.26     4.84
 20140120.150000    -2.61    -2.11   111.15     0.69     0.04     4.22     4.82
 20140120.160000    -2.83    -3.20   108.50     0.69     0.03     4.13     4.79
 20140120.170000    -2.99    -4.25   100.53     0.70     0.03     3.96     4.76
 20140120.180000    -3.12    -5.25    88.04     0.74     0.03     3.78     4.66
 20140120.190000    -3.23    -6.23    77.19     0.82     0.03     3.69     4.43
 20140120.200000    -3.33    -7.20    70.67     0.91     0.02     3.76     4.42
 20140120.210000    -3.85    -7.62    68.20     1.04     0.02     3.96     4.66
 20140120.220000    -4.37    -8.03    67.86     1.19     0.02     4.25     5.01
 20140120.230000    -4.87    -8.44    67.58     1.36     0.02     4.53     5.35
 20140121.000000    -5.38    -8.83    66.71     1.54     0.03     4.77     5.61
 20140121.010000    -5.89    -9.23    65.79     1.71     0.05     5.01     5.87
 20140121.020000    -6.38    -9.61    64.76     1.88     0.07     5.23     6.07
 20140121.030000    -6.77    -9.45    64.14     2.03     0.11     5.44     6.27
 20140121.040000    -7.14    -9.26    63.64     2.14     0.17     5.62     6.51
 20140121.050000    -7.51    -9.07    63.19     2.24     0.23     5.76     6.66
 20140121.060000    -7.87    -8.86    62.85     2.31     0.28     5.89     6.78
 20140121.070000    -8.21    -8.64    62.67     2.38     0.33     5.99     6.88
 20140121.080000    -8.55    -8.42    62.64     2.44     0.37     6.08     6.97
 20140121.090000    -8.67    -8.27    62.69     2.49     0.40     6.15     7.07
 20140121.100000    -8.79    -8.12    62.76     2.53     0.43     6.21     7.15
 20140121.110000    -8.91    -7.98    62.82     2.56     0.45     6.25     7.20
 20140121.120000    -9.02    -7.82    62.86     2.58     0.46     6.28     7.23
 20140121.130000    -9.12    -7.67    62.93     2.59     0.48     6.30     7.23
 20140121.140000    -9.23    -7.52    63.00     2.61     0.48     6.32     7.24
 20140121.150000    -9.02    -8.06    62.84     2.62     0.49     6.33     7.24
 20140121.160000    -8.79    -8.58    62.47     2.63     0.49     6.34     7.24
 20140121.170000    -8.55    -9.08    62.02     2.64     0.49     6.33     7.23
 20140121.180000    -8.29    -9.58    61.47     2.64     0.49     6.31     7.20
 20140121.190000    -8.01   -10.06    60.76     2.64     0.48     6.27     7.16
 20140121.200000    -7.71   -10.52    59.93     2.65     0.47     6.19     7.10
 20140121.210000    -7.35   -10.44    59.38     2.61     0.46     6.14     7.04
 20140121.220000    -6.98   -10.34    59.01     2.56     0.44     6.07     6.98
 20140121.230000    -6.61   -10.26    58.76     2.50     0.43     6.01     6.91
 20140122.000000    -6.24   -10.16    58.60     2.45     0.41     5.94     6.85
 20140122.010000    -5.86   -10.06    58.49     2.39     0.40     5.87     6.80
 20140122.020000    -5.47    -9.95    58.43     2.34     0.39     5.81     6.76
 20140122.030000    -5.66    -9.45    58.60     2.29     0.38     5.76     6.73
 20140122.040000    -5.84    -8.92    59.03     2.24     0.36     5.71     6.69
 20140122.050000    -6.01    -8.38    59.59     2.19     0.35     5.65     6.66
 20140122.060000    -6.17    -7.83    60.50     2.13     0.34     5.61     6.64
 20140122.070000    -6.32    -7.26    61.57     2.06     0.33     5.59     6.62
 20140122.080000    -6.45    -6.66    62.98     2.00     0.31     5.56     6.60
 20140122.090000    -6.80    -6.68    63.94     1.96     0.30     5.52     6.56
 20140122.100000    -7.16    -6.70    64.50     1.95     0.29     5.49     6.46
 20140122.110000    -7.50    -6.71    64.93     1.97     0.28     5.48     6.37
 20140122.120000    -7.85    -6.72    65.19     2.00     0.27     5.50     6.34
 20140122.130000    -8.19    -6.73    65.31     2.05     0.27     5.54     6.37
 20140122.140000    -8.53    -6.73    65.32     2.10     0.27     5.60     6.43
 20140122.150000    -8.56    -7.04    65.12     2.16     0.27     5.67     6.51
 20140122.160000    -8.60    -7.35    64.74     2.21     0.28     5.72     6.58
 20140122.170000    -8.63    -7.66    64.30     2.24     0.28     5.76     6.63
 20140122.180000    -8.66    -7.96    63.84     2.27     0.28     5.79     6.64
 20140122.190000    -8.69    -8.26    63.38     2.30     0.28     5.80     6.64
 20140122.200000    -8.72    -8.55    62.91     2.32     0.27     5.80     6.63
 20140122.210000    -8.45    -8.32    62.71     2.30     0.26     5.78     6.62
 20140122.220000    -8.17    -8.09    62.70     2.24     0.24     5.72     6.60
 20140122.230000    -7.90    -7.85    62.77     2.17     0.22     5.63     6.55
 20140123.000000    -7.62    -7.62    62.94     2.09     0.20     5.51     6.47
 20140123.010000    -7.35    -7.39    63.19     2.00     0.18     5.38     6.34
 20140123.020000    -7.07    -7.16    63.47     1.92     0.16     5.25     6.20
 20140123.030000    -7.15    -6.85    63.73     1.84     0.14     5.13     6.07
 20140123.040000    -7.23    -6.54    63.99     1.78     0.13     5.01     5.95
 20140123.050000    -7.31    -6.22    64.30     1.72     0.12     4.91     5.83
 20140123.060000    -7.38    -5.89    64.71     1.67     0.10     4.81     5.69
 20140123.070000    -7.44    -5.56    65.25     1.63     0.10     4.73     5.59
 20140123.080000    -7.49    -5.22    65.89     1.58     0.09     4.67     5.52
 20140123.090000    -7.39    -4.86    66.85     1.53     0.08     4.62     5.47
 20140123.100000    -7.29    -4.49    68.26     1.46     0.08     4.59     5.47
 20140123.110000    -7.19    -4.11    69.49     1.40     0.07     4.57     5.46
 20140123.120000    -7.08    -3.73    70.48     1.36     0.07     4.51     5.46
 20140123.130000    -6.95    -3.35    71.38     1.32     0.06     4.46     5.46
 20140123.140000    -6.82    -2.96    72.17     1.28     0.06     4.41     5.45
 20140123.150000    -6.91    -3.11    72.81     1.25     0.05     4.35     5.42
 20140123.160000    -6.99    -3.26    73.29     1.23     0.05     4.30     5.37
 20140123.170000    -7.07    -3.41    73.67     1.22     0.05     4.26     5.31
 20140123.180000    -7.15    -3.56    73.95     1.21     0.04     4.21     5.18
 20140123.190000    -7.23    -3.70    74.18     1.20     0.04     4.18     4.94
 20140123.200000    -7.30    -3.85    74.34     1.20     0.04     4.15     4.78
 20140123.210000    -6.84    -4.15    74.54     1.18     0.04     4.11     4.75
 20140123.220000    -6.35    -4.44    74.76     1.16     0.04     4.07     4.77
 20140123.230000    -5.82    -4.72    74.84     1.13     0.03     4.03     4.83
 20140124.000000    -5.26    -4.97    74.54     1.09     0.03     3.99     4.86
 20140124.010000    -4.66    -5.19    73.74     1.05     0.03     3.97     4.87
 20140124.020000    -4.03    -5.38    72.91     1.02     0.03     3.95     4.88
 20140124.030000    -4.28    -5.02    72.45     0.99     0.03     3.91     4.86
 20140124.040000    -4.51    -4.64    72.65     0.97     0.03     3.87     4.85
 20140124.050000    -4.73    -4.23    73.21     0.95     0.02     3.84     4.84
 20140124.060000    -4.92    -3.79    74.65     0.93     0.02     3.83     4.83
 20140124.070000    -5.10    -3.34    77.11     0.91     0.02     3.84     4.83
 20140124.080000    -5.23    -2.86    79.59     0.89     0.02     3.84     4.83
 20140124.090000    -5.12    -2.71    81.81     0.88     0.02     3.85     4.83
 20140124.100000    -5.01    -2.56    84.21     0.87     0.02     3.87     4.83
 20140124.110000    -4.89    -2.40    87.15     0.87     0.02     3.91     4.84
 20140124.120000    -4.77    -2.25    90.74     0.87     0.03     3.96     4.87
 20140124.130000    -4.65    -2.09    94.56     0.88     0.03     4.03     4.94
 20140124.140000    -4.53    -1.94    98.48     0.89     0.03     4.11     5.11
 20140124.150000    -4.40    -2.37   102.36     0.90     0.03     4.18     5.70
 20140124.160000    -4.22    -2.80   106.06     0.91     0.04     4.26     5.97
 20140124.170000    -4.00    -3.20   109.50     0.92     0.04     4.33     6.12
 20140124.180000    -3.75    -3.59   112.74     0.94     0.05     4.42     6.23
 20140124.190000    -3.47    -3.95   115.73     0.96     0.05     4.51     6.32
 20140124.200000    -3.16    -4.29   118.38     0.98     0.06     4.60     6.39
 20140124.210000    -3.75    -4.09   120.39     1.01     0.07     4.68     6.45
 20140124.220000    -4.31    -3.84   121.74     1.03     0.07     4.75     6.50
 20140124.230000    -4.84    -3.54   122.46     1.05     0.07     4.79     6.53
 20140125.000000    -5.32    -3.21   122.58     1.08     0.08     4.81     6.55
 20140125.010000    -5.77    -2.86   122.12     1.09     0.08     4.81     6.55
 20140125.020000    -6.18    -2.48   121.22     1.11     0.08     4.79     6.54
 20140125.030000    -5.75    -2.26   121.10     1.11     0.07     4.78     6.51
 20140125.040000    -5.32    -2.03   121.41     1.10     0.07     4.77     6.48
 20140125.050000    -4.89    -1.81   121.75     1.08     0.06     4.74     6.44
 20140125.060000    -4.45    -1.59   122.23     1.06     0.06     4.70     6.40
 20140125.070000    -4.02    -1.37   123.16     1.03     0.05     4.68     6.34
 20140125.080000    -3.58    -1.14   124.82     0.99     0.05     4.67     6.25
 20140125.090000    -3.24    -1.20   126.31     0.95     0.04     4.66     6.15
 20140125.100000    -2.88    -1.26   128.21     0.91     0.04     4.65     6.06
 20140125.110000    -2.52    -1.30   130.23     0.87     0.03     4.66     5.99
 20140125.120000    -2.14    -1.36   132.10     0.83     0.03     4.66     5.92
 20140125.130000    -1.73    -1.39   133.81     0.80     0.02     4.65     5.85
 20140125.140000    -1.30    -1.40   135.37     0.77     0.02     4.64     5.77
 20140125.150000    -1.12    -2.05   136.66     0.74     0.02     4.61     5.66
 20140125.160000    -0.86    -2.62   137.50     0.71     0.02     4.56     5.55
 20140125.170000    -0.56    -3.14   137.93     0.69     0.01     4.48     5.46
 20140125.180000    -0.25    -3.60   137.81     0.67     0.01     4.38     5.41
 20140125.190000     0.06    -4.03   136.90     0.65     0.01     4.23     5.36
 20140125.200000     0.37    -4.44   134.31     0.64     0.01     4.03     5.31
 20140125.210000    -1.73    -5.86   117.83     0.67     0.01     3.67     5.27
 20140125.220000    -3.86    -6.72    82.88     0.75     0.01     3.38     2.92
 20140125.230000    -5.93    -7.30    65.88     0.86     0.01     3.35     3.35
 20140126.000000    -7.89    -7.73    63.50     1.03     0.01     3.52     3.76
 20140126.010000    -9.79    -8.07    66.37     1.28     0.01     3.83     4.19
 20140126.020000   -11.63    -8.38    69.80     1.60     0.01     4.22     4.63
 20140126.030000   -11.47    -8.37    71.23     1.89     0.01     4.60     5.06
 20140126.040000   -11.31    -8.37    70.77     2.07     0.01     4.88     5.47
 20140126.050000   -11.15    -8.36    69.65     2.20     0.02     5.10     5.69
 20140126.060000   -10.99    -8.36    68.44     2.31     0.04     5.29     5.99
 20140126.070000   -10.83    -8.35    67.14     2.39     0.06     5.44     6.12
 20140126.080000   -10.66    -8.34    65.98     2.46     0.10     5.59     6.37
 20140126.090000   -11.18    -8.51    65.02     2.58     0.15     5.72     6.56
 20140126.100000   -11.71    -8.69    64.38     2.71     0.22     5.88     6.67
 20140126.110000   -12.23    -8.86    64.00     2.86     0.29     6.05     6.80
 20140126.120000   -12.75    -9.03    63.74     3.02     0.35     6.19     6.99
 20140126.130000   -13.26    -9.21    63.52     3.18     0.43     6.32     7.16
 20140126.140000   -13.78    -9.38    63.29     3.34     0.51     6.44     7.29
 20140126.150000   -13.30    -9.52    62.95     3.42     0.59     6.54     7.40
 20140126.160000   -12.81    -9.65    62.49     3.44     0.65     6.58     7.50
 20140126.170000   -12.32    -9.78    62.03     3.41     0.67     6.58     7.55
 20140126.180000   -11.82    -9.91    61.60     3.36     0.67     6.55     7.54
 20140126.190000   -11.30   -10.04    61.19     3.29     0.65     6.49     7.47
 20140126.200000   -10.78   -10.15    60.83     3.21     0.60     6.40     7.39
 20140126.210000   -10.43    -9.87    60.61     3.11     0.55     6.30     7.31
 20140126.220000   -10.09    -9.59    60.57     3.01     0.50     6.19     7.21
 20140126.230000    -9.74    -9.33    60.61     2.90     0.45     6.06     7.09
 20140127.000000    -9.40    -9.05    60.72     2.78     0.40     5.94     6.94
 20140127.010000    -9.05    -8.78    60.80     2.65     0.36     5.83     6.81
 20140127.020000    -8.70    -8.50    60.95     2.51     0.31     5.73     6.70
 20140127.030000    -8.62    -7.94    61.23     2.39     0.27     5.62     6.61
 20140127.040000    -8.53    -7.36    61.87     2.28     0.24     5.49     6.51
 20140127.050000    -8.43    -6.77    62.76     2.17     0.21     5.39     6.40
 20140127.060000    -8.32    -6.16    64.07     2.06     0.18     5.29     6.27
 20140127.070000    -8.20    -5.55    65.48     1.95     0.16     5.22     6.16
 20140127.080000    -8.06    -4.93    66.49     1.85     0.15     5.13     6.10
 20140127.090000    -7.94    -4.64    67.32     1.77     0.13     5.05     6.03
 20140127.100000    -7.82    -4.34    68.17     1.71     0.12     4.97     5.97
 20140127.110000    -7.69    -4.04    68.87     1.66     0.11     4.90     5.92
 20140127.120000    -7.57    -3.74    69.62     1.60     0.10     4.84     5.89
 20140127.130000    -7.44    -3.43    70.53     1.55     0.09     4.80     5.86
 20140127.140000    -7.29    -3.13    71.30     1.50     0.08     4.77     5.83
 20140127.150000    -7.09    -3.44    71.64     1.46     0.07     4.73     5.80
 20140127.160000    -6.86    -3.75    71.65     1.43     0.06     4.68     5.76
 20140127.170000    -6.62    -4.05    71.63     1.40     0.06     4.63     5.71
 20140127.180000    -6.36    -4.34    71.60     1.37     0.05     4.58     5.67
 20140127.190000    -6.09    -4.63    71.53     1.35     0.04     4.52     5.63
 20140127.200000    -5.80    -4.89    71.34     1.32     0.04     4.48     5.61
 20140127.210000    -5.96    -4.93    70.93     1.29     0.03     4.46     5.57
 20140127.220000    -6.11    -4.95    70.75     1.28     0.03     4.42     5.54
 20140127.230000    -6.26    -4.99    70.67     1.27     0.03     4.39     5.49
 20140128.000000    -6.41    -5.02    70.61     1.27     0.02     4.37     5.44
 20140128.010000    -6.56    -5.04    70.59     1.26     0.02     4.35     5.36
 20140128.020000    -6.71    -5.07    70.59     1.26     0.02     4.33     5.29
 20140128.030000    -6.47    -4.57    70.98     1.25     0.02     4.31     5.29
 20140128.040000    -6.23    -4.06    71.50     1.22     0.02     4.27     5.33
 20140128.050000    -5.97    -3.55    72.01     1.19     0.01     4.21     5.34
 20140128.060000    -5.71    -3.02    72.64     1.13     0.01     4.17     5.33
 20140128.070000    -5.43    -2.49    73.51     1.07     0.01     4.16     5.32
 20140128.080000    -5.13    -1.95    74.29     1.01     0.01     4.14     5.32
 20140128.090000    -5.06    -1.91    75.33     0.96     0.01     4.11     5.31
 20140128.100000    -4.99    -1.89    76.17     0.93     0.01     4.06     5.29
 20140128.110000    -4.93    -1.85    76.89     0.90     0.01     4.00     5.26
 20140128.120000    -4.86    -1.83    77.63     0.88     0.01     3.95     5.22
 20140128.130000    -4.79    -1.80    78.36     0.86     0.01     3.89     5.17
 20140128.140000    -4.73    -1.77    79.13     0.84     0.01     3.85     5.12
 20140128.150000    -4.98    -2.25    79.69     0.83     0.01     3.79     5.07
 20140128.160000    -5.21    -2.73    80.00     0.83     0.01     3.75     4.95
 20140128.170000    -5.42    -3.21    79.93     0.83     0.01     3.72     4.70
 20140128.180000    -5.62    -3.66    79.49     0.84     0.01     3.71     4.55
 20140128.190000    -5.81    -4.12    78.63     0.86     0.01     3.71     4.42
 20140128.200000    -5.99    -4.58    77.39     0.89     0.01     3.74     4.28
 20140128.210000    -6.12    -4.74    76.19     0.92     0.01     3.79     4.29
 20140128.220000    -6.25    -4.91    75.49     0.97     0.01     3.86     4.38
 20140128.230000    -6.37    -5.07    75.22     1.01     0.01     3.94     4.54
 20140129.000000    -6.50    -5.23    75.01     1.05     0.01     4.03     4.63
 20140129.010000    -6.63    -5.40    74.67     1.10     0.01     4.11     4.69
 20140129.020000    -6.76    -5.56    74.15     1.15     0.01     4.18     4.81
 20140129.030000    -6.55    -5.20    74.29     1.18     0.01     4.26     4.97
 20140129.040000    -6.34    -4.84    74.50     1.18     0.01     4.31     5.07
 20140129.050000    -6.13    -4.48    74.48     1.17     0.01     4.32     5.14
 20140129.060000    -5.91    -4.11    74.36     1.15     0.01     4.31     5.22
 20140129.070000    -5.69    -3.74    74.13     1.13     0.01     4.29     5.30
 20140129.080000    -5.47    -3.36    74.09     1.10     0.01     4.28     5.34
 20140129.090000    -5.47    -2.77    74.54     1.07     0.01     4.27     5.37
 20140129.100000    -5.45    -2.14    75.26     1.04     0.01     4.26     5.40
 20140129.110000    -5.37    -1.48    76.29     1.01     0.01     4.25     5.43
 20140129.120000    -5.23    -0.78    77.98     0.98     0.02     4.26     5.46
 20140129.130000    -5.00    -0.06    79.91     0.95     0.02     4.27     5.49
 20140129.140000    -4.67     0.66    82.09     0.93     0.02     4.27     5.51
 20140129.150000    -4.61    -0.09    84.26     0.91     0.01     4.26     5.53
 20140129.160000    -4.39    -0.98    86.05     0.88     0.01     4.25     5.55
 20140129.170000    -3.90    -2.01    87.43     0.86     0.01     4.23     5.55
 20140129.180000    -2.98    -3.08    88.22     0.84     0.01     4.22     5.55
 20140129.190000    -1.53    -3.89    88.89     0.82     0.01     4.20     5.54
 20140129.200000     0.31    -4.04    89.37     0.79     0.01     4.19     5.52
 20140129.210000    -0.06    -3.94    89.86     0.77     0.01     4.15     5.49
 20140129.220000    -0.45    -3.79    90.69     0.75     0.01     4.11     5.46
 20140129.230000    -0.84    -3.61    91.91     0.73     0.01     4.06     5.43
 20140130.000000    -1.23    -3.36    93.45     0.71     0.01     4.01     5.39
 20140130.010000    -1.61    -3.07    95.21     0.69     0.01     3.97     5.35
 20140130.020000    -1.96    -2.71    97.42     0.67     0.01     3.93     5.32
 20140130.030000    -2.17    -2.41   100.56     0.65     0.01     3.92     5.27
 20140130.040000    -2.37    -2.07   103.67     0.63     0.01     3.93     5.23
 20140130.050000    -2.54    -1.68   106.37     0.62     0.01     3.92     5.20
 20140130.060000    -2.67    -1.23   108.95     0.60     0.01     3.92     5.18
 20140130.070000    -2.73    -0.75   111.39     0.59     0.01     3.91     5.21
 20140130.080000    -2.72    -0.25   113.70     0.58     0.01     3.90     5.26
 20140130.090000    -2.81     0.12   116.09     0.57     0.01     3.91     5.37
 20140130.100000    -2.87     0.51   118.05     0.56     0.01     3.91     5.48
 20140130.110000    -2.86     0.89   119.76     0.55     0.01     3.90     5.55
 20140130.120000    -2.80     1.28   121.32     0.54     0.01     3.88     5.59
 20140130.130000    -2.71     1.65   122.75     0.54     0.01     3.85     5.60
 20140130.140000    -2.57     2.00   124.08     0.53     0.01     3.82     5.58
 20140130.150000    -2.35     1.63   125.30     0.52     0.01     3.79     5.55
 20140130.160000    -2.12     1.26   126.42     0.51     0.01     3.76     5.52
 20140130.170000    -1.88     0.86   128.03     0.50     0.01     3.77     5.48
 20140130.180000    -1.62     0.42   129.81     0.49     0.01     3.82     5.45
 20140130.190000    -1.27    -0.10   131.27     0.47     0.01     3.88     5.41
 20140130.200000    -0.59    -0.63   132.57     0.46     0.01     3.92     5.38
 20140130.210000    -0.78    -1.32   133.72     0.44     0.01     3.95     5.35
 20140130.220000    -0.94    -1.99   134.52     0.44     0.00     3.96     5.32
 20140130.230000    -1.09    -2.65   132.97     0.44     0.00     3.86     5.28
 20140131.000000    -1.24    -3.30   129.52     0.44     0.01     3.74     5.25
 20140131.010000    -1.39    -3.95   122.50     0.46     0.01     3.56     5.19
 20140131.020000    -1.54    -4.60   108.93     0.50     0.01     3.31     5.14
 20140131.030000    -2.18    -4.29    97.28     0.54     0.01     3.17     5.09
 20140131.040000    -2.82    -3.86    92.20     0.55     0.01     3.15     3.30
 20140131.050000    -3.42    -3.30    90.60     0.56     0.01     3.17     3.39
 20140131.060000    -3.95    -2.60    90.74     0.56     0.01     3.19     3.50
 20140131.070000    -4.34    -1.78    92.85     0.57     0.01     3.24     3.63
 20140131.080000    -4.57    -0.88    96.31     0.58     0.01     3.30     3.73
 20140131.090000    -4.48    -0.75    99.77     0.58     0.01     3.38     3.85
 20140131.100000    -4.39    -0.62   102.88     0.60     0.01     3.48     4.06
 20140131.110000    -4.30    -0.49   105.97     0.62     0.01     3.59     4.25
 20140131.120000    -4.20    -0.35   109.10     0.64     0.01     3.73     5.01
 20140131.130000    -4.09    -0.21   112.27     0.67     0.01     3.90     5.35
 20140131.140000    -3.99    -0.08   115.43     0.70     0.01     4.08     5.59
 20140131.150000    -3.97    -0.57   118.33     0.74     0.02     4.27     5.86
 20140131.160000    -3.90    -1.06   120.87     0.78     0.02     4.47     6.09
 20140131.170000    -3.75    -1.56   122.97     0.82     0.03     4.66     6.27
 20140131.180000    -3.54    -2.04   124.57     0.86     0.03     4.84     6.42
 20140131.190000    -3.28    -2.49   125.68     0.90     0.04     4.99     6.53
 20140131.200000    -2.95    -2.91   126.39     0.94     0.05     5.11     6.62
 20140131.210000    -2.95    -2.82   126.81     0.96     0.05     5.20     6.69
