  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20030217.200000    -6.50    -4.01    67.74     1.24     0.03     4.35     5.48
 20030217.230000    -5.84    -4.31    68.62     1.16     0.02     4.18     5.27
 20030218.020000    -5.18    -4.61    69.02     1.05     0.02     4.03     5.11
 20030218.050000    -5.14    -5.30    67.22     0.99     0.02     3.86     4.89
 20030218.080000    -5.11    -5.99    65.89     0.97     0.02     3.77     4.52
 20030218.110000    -3.37    -3.52    69.68     0.86     0.01     3.75     4.75
 20030218.140000    -1.63    -1.05    76.08     0.68     0.01     3.91     4.80
 20030218.170000    -2.36    -1.08    80.31     0.57     0.01     4.04     4.74
 20030218.200000    -3.08    -1.11    83.63     0.53     0.01     3.96     4.67
 20030218.230000    -4.18    -1.44    84.56     0.55     0.01     3.60     4.58
 20030219.020000    -5.28    -1.76    84.02     0.61     0.01     3.33     3.82
 20030219.050000    -5.07    -3.87    78.55     0.67     0.01     3.33     3.75
 20030219.080000    -4.86    -5.98    68.03     0.79     0.00     3.41     3.88
 20030219.110000    -4.64    -5.28    66.03     0.87     0.00     3.62     4.28
 20030219.140000    -4.42    -4.59    66.01     0.87     0.00     3.72     4.63
 20030219.170000    -6.57    -5.99    64.86     1.01     0.00     3.85     4.53
 20030219.200000    -8.72    -7.39    66.28     1.54     0.01     4.53     5.08
 20030219.230000    -9.19    -8.11    65.24     2.04     0.04     5.25     5.99
 20030220.020000    -9.66    -8.83    62.99     2.34     0.13     5.62     6.47
 20030220.050000    -9.07    -9.42    61.21     2.44     0.20     5.76     6.65
 20030220.080000    -8.47   -10.01    59.77     2.45     0.21     5.76     6.66
 20030220.110000    -8.32    -8.53    60.02     2.31     0.20     5.62     6.60
 20030220.140000    -8.16    -7.05    61.01     2.07     0.16     5.31     6.29
 20030220.170000    -8.11    -7.38    61.42     1.92     0.11     5.05     5.95
 20030220.200000    -8.07    -7.72    61.40     1.89     0.08     4.96     5.87
 20030220.230000    -8.18    -7.03    61.82     1.85     0.06     4.91     5.88
 20030221.020000    -8.28    -6.34    62.64     1.77     0.06     4.77     5.73
 20030221.050000    -7.89    -5.52    66.19     1.62     0.12     4.70     5.53
 20030221.080000    -7.50    -4.72    74.06     1.51     0.18     4.71     5.39
 20030221.110000    -6.99    -3.37    83.94     1.42     0.18     4.71     5.45
 20030221.140000    -6.48    -2.02    94.33     1.31     0.16     4.73     5.53
 20030221.170000    -5.13     0.07   105.79     1.21     0.14     4.85     5.66
 20030221.200000    -3.78     2.17   115.46     1.13     0.12     4.91     6.02
 20030221.230000    -3.41     2.95   123.43     1.09     0.10     4.86     6.11
 20030222.020000    -3.04     3.73   129.67     1.07     0.07     4.77     6.01
 20030222.050000    -3.13     2.63   133.91     1.04     0.05     4.71     5.90
 20030222.080000    -3.20     1.53   136.12     0.99     0.04     4.64     5.81
 20030222.110000    -1.86    -0.13   139.03     0.92     0.03     4.78     5.74
 20030222.140000    -0.52    -1.79   140.73     0.85     0.03     4.93     5.71
 20030222.170000    -0.41     0.00   142.17     0.79     0.03     4.98     5.67
 20030222.200000    -0.31     1.81   143.79     0.74     0.04     5.00     5.62
 20030222.230000     0.31     1.72   145.69     0.70     0.04     5.00     5.58
 20030223.020000     0.94     1.63   147.46     0.66     0.05     5.01     5.56
 20030223.050000     0.45     0.01   148.88     0.63     0.05     5.02     5.56
 20030223.080000    -0.04    -1.61   150.23     0.61     0.05     5.02     5.57
 20030223.110000     0.89    -0.78   151.60     0.58     0.05     4.99     5.60
 20030223.140000     1.83     0.05   152.98     0.56     0.05     4.96     5.61
 20030223.170000     2.03     1.32   155.69     0.54     0.05     4.83     5.35
 20030223.200000     2.25     2.60   161.52     0.55     0.04     4.54     5.20
 20030223.230000     1.82     1.41   165.64     0.55     0.04     4.37     5.13
 20030224.020000     1.40     0.22   165.14     0.54     0.04     4.41     5.06
 20030224.050000    -3.14    -3.08   156.76     0.55     0.03     4.21     5.01
 20030224.080000    -7.68    -6.39    76.22     0.94     0.02     3.49     3.55
 20030224.110000    -7.90    -5.78    69.41     1.38     0.02     4.32     4.90
 20030224.140000    -8.14    -5.17    68.24     1.54     0.02     4.71     5.49
 20030224.170000    -8.02    -5.65    66.44     1.59     0.02     4.78     5.60
 20030224.200000    -7.90    -6.12    65.88     1.62     0.03     4.84     5.63
 20030224.230000    -8.32    -6.48    65.63     1.69     0.03     4.92     5.69
 20030225.020000    -8.73    -6.84    65.13     1.78     0.03     5.04     5.82
 20030225.050000    -8.86    -7.61    63.72     1.92     0.05     5.18     5.96
 20030225.080000    -8.99    -8.38    62.10     2.07     0.06     5.29     6.09
 20030225.110000    -7.82    -6.49    62.74     1.90     0.06     5.15     6.13
 20030225.140000    -6.66    -4.61    65.95     1.52     0.04     4.78     6.02
 20030225.170000    -6.86    -3.54    69.83     1.29     0.03     4.46     5.78
 20030225.200000    -7.08    -2.47    72.95     1.18     0.03     4.21     5.34
 20030225.230000    -5.43    -2.85    75.58     1.07     0.02     4.06     5.05
 20030226.020000    -3.77    -3.23    78.08     0.91     0.02     4.06     5.02
 20030226.050000    -5.05    -3.70    78.01     0.86     0.02     3.91     4.92
 20030226.080000    -6.31    -4.17    76.64     0.90     0.01     3.82     4.48
 20030226.110000    -4.61    -2.86    81.34     0.87     0.01     3.89     4.77
 20030226.140000    -2.91    -1.55    88.49     0.76     0.01     3.95     4.88
 20030226.170000    -2.29    -0.56    97.34     0.66     0.01     4.11     4.93
 20030226.200000    -1.68     0.42   105.05     0.61     0.01     4.21     5.04
 20030226.230000    -1.05     0.17   111.50     0.57     0.01     4.30     5.25
 20030227.020000    -0.41    -0.09   115.85     0.53     0.01     4.36     5.26
 20030227.050000    -1.59    -1.29   119.46     0.51     0.01     4.36     5.22
 20030227.080000    -2.77    -2.50   116.48     0.54     0.00     4.07     5.19
 20030227.110000    -4.48    -2.73   103.94     0.65     0.00     3.58     5.20
 20030227.140000    -6.19    -2.96    93.66     0.75     0.00     3.54     3.91
 20030227.170000    -6.86    -4.61    83.61     0.92     0.00     3.69     4.19
 20030227.200000    -7.54    -6.26    75.23     1.20     0.00     4.05     4.61
 20030227.230000    -7.83    -6.07    71.27     1.43     0.01     4.47     5.09
 20030228.020000    -8.12    -5.89    68.15     1.52     0.01     4.65     5.42
 20030228.050000    -7.05    -6.43    65.87     1.51     0.01     4.67     5.49
 20030228.080000    -6.00    -6.97    64.07     1.43     0.01     4.54     5.45
 20030228.110000    -5.61    -5.34    64.88     1.27     0.01     4.36     5.43
 20030228.140000    -5.21    -3.70    67.86     1.08     0.01     4.15     5.35
 20030228.170000    -5.04    -2.47    73.43     0.93     0.01     4.02     5.26
 20030228.200000    -4.88    -1.24    80.44     0.84     0.01     3.93     5.15
 20030228.230000    -3.85     0.00    89.91     0.77     0.01     3.94     5.07
 20030301.020000    -2.81     1.24   102.02     0.70     0.01     4.07     5.11
 20030301.050000    -2.45     0.70   112.88     0.68     0.01     4.18     5.22
 20030301.080000    -2.09     0.16   121.23     0.68     0.01     4.27     5.27
