  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20090612.080000     3.19     3.47   192.56     0.77     0.01     4.31     5.71
 20090612.110000     3.59     2.81   193.30     0.78     0.01     4.32     5.53
 20090612.140000     4.00     2.15   193.72     0.79     0.01     4.36     5.44
 20090612.170000     1.78     4.34   193.38     0.81     0.01     4.39     5.49
 20090612.200000    -0.43     6.53   188.59     0.90     0.01     4.19     5.54
 20090612.230000     1.70     5.58   187.04     0.95     0.01     4.21     5.43
 20090613.020000     3.81     4.64   189.42     0.95     0.01     4.17     5.41
 20090613.050000     4.85     3.74   193.90     0.94     0.01     4.09     5.30
 20090613.080000     5.88     2.83   199.25     0.94     0.01     4.00     5.08
 20090613.110000     5.06     3.48   201.64     0.94     0.00     4.01     5.04
 20090613.140000     4.23     4.15   202.53     0.92     0.00     3.97     5.03
 20090613.170000     3.03     3.20   202.10     0.84     0.00     3.91     4.98
 20090613.200000     1.82     2.25   199.11     0.72     0.00     3.98     4.96
 20090613.230000     1.41     1.77   195.23     0.63     0.00     4.11     4.99
 20090614.020000     1.00     1.30   192.84     0.58     0.00     4.15     5.01
 20090614.050000     0.41     2.06   191.56     0.54     0.00     4.18     5.00
 20090614.080000    -0.18     2.82   190.66     0.53     0.00     4.10     4.96
 20090614.110000     0.27     2.33   190.07     0.52     0.00     4.04     4.89
 20090614.140000     0.72     1.84   189.82     0.51     0.00     4.03     4.82
 20090614.170000    -1.10     0.84   189.73     0.50     0.00     4.04     4.77
 20090614.200000    -2.91    -0.17   186.99     0.49     0.00     4.02     4.72
 20090614.230000    -2.71     0.45   183.12     0.49     0.00     3.96     4.71
 20090615.020000    -2.51     1.06   179.50     0.49     0.00     3.90     4.72
 20090615.050000    -1.92     1.12   176.04     0.49     0.00     3.87     4.74
 20090615.080000    -1.34     1.18   174.67     0.48     0.00     3.91     4.71
 20090615.110000    -2.80     1.86   170.39     0.47     0.00     3.79     4.61
 20090615.140000    -4.25     2.54   156.11     0.54     0.00     3.31     4.52
 20090615.170000    -5.03    -0.27   139.79     0.58     0.00     3.20     3.83
 20090615.200000    -5.81    -3.09   102.96     0.65     0.00     3.14     3.23
 20090615.230000    -5.56    -1.45    92.98     0.67     0.00     3.25     3.75
 20090616.020000    -5.32     0.20    92.46     0.64     0.00     3.25     3.87
 20090616.050000    -5.62    -1.02    91.62     0.62     0.00     3.17     3.85
 20090616.080000    -5.91    -2.25    87.78     0.64     0.00     3.16     3.73
 20090616.110000    -5.82    -1.74    87.83     0.65     0.00     3.20     3.74
 20090616.140000    -5.73    -1.23    91.09     0.66     0.00     3.27     3.89
 20090616.170000    -5.52    -1.74    93.72     0.70     0.00     3.42     4.17
 20090616.200000    -5.31    -2.23    93.93     0.74     0.00     3.58     4.42
 20090616.230000    -4.80    -3.27    91.71     0.77     0.01     3.70     4.56
 20090617.020000    -4.28    -4.30    87.78     0.79     0.01     3.75     4.62
 20090617.050000    -4.10    -4.46    84.14     0.80     0.01     3.78     4.64
 20090617.080000    -3.92    -4.62    81.72     0.81     0.01     3.79     4.67
 20090617.110000    -4.68    -2.84    82.53     0.79     0.01     3.79     4.70
 20090617.140000    -5.43    -1.07    85.51     0.78     0.01     3.77     4.68
 20090617.170000    -3.70    -1.04    90.99     0.74     0.01     3.83     4.70
 20090617.200000    -1.98    -1.00    99.88     0.67     0.01     4.08     4.76
 20090617.230000    -2.65    -1.93   106.49     0.63     0.01     4.19     4.87
 20090618.020000    -3.33    -2.86   105.51     0.63     0.01     4.02     4.99
 20090618.050000    -3.82    -3.57    97.57     0.66     0.01     3.78     4.86
 20090618.080000    -4.32    -4.30    86.65     0.71     0.01     3.64     4.05
 20090618.110000    -4.81    -2.83    84.12     0.73     0.01     3.64     4.17
 20090618.140000    -5.30    -1.37    85.58     0.73     0.01     3.65     4.20
 20090618.170000    -4.53    -1.21    91.92     0.73     0.02     3.80     4.18
 20090618.200000    -3.76    -1.05   107.17     0.77     0.04     4.20     5.19
 20090618.230000    -3.76    -1.10   126.46     0.85     0.06     4.70     7.64
 20090619.020000    -3.76    -1.14   139.19     0.91     0.07     5.01     7.47
 20090619.050000    -4.00    -1.75   144.92     0.95     0.08     5.12     7.31
 20090619.080000    -4.23    -2.36   146.87     0.98     0.12     5.20     7.23
 20090619.110000    -4.54    -1.74   149.58     1.01     0.19     5.42     7.23
 20090619.140000    -4.84    -1.12   153.57     1.08     0.27     5.77     7.40
 20090619.170000    -4.82    -1.18   157.18     1.15     0.34     6.09     8.22
 20090619.200000    -4.79    -1.25   159.29     1.22     0.37     6.28     8.23
 20090619.230000    -5.21    -0.85   159.31     1.26     0.36     6.28     8.16
 20090620.020000    -5.63    -0.45   157.84     1.29     0.35     6.19     8.08
 20090620.050000    -6.36    -1.45   154.43     1.37     0.36     6.07     7.96
 20090620.080000    -7.09    -2.44   148.53     1.55     0.41     6.05     7.87
 20090620.110000    -7.89    -2.15   144.35     1.73     0.49     6.16     8.04
 20090620.140000    -8.69    -1.85   141.05     1.87     0.52     6.20     8.31
 20090620.170000    -8.73    -2.46   138.15     1.96     0.52     6.23     8.32
 20090620.200000    -8.78    -3.07   134.89     2.03     0.55     6.29     8.29
 20090620.230000    -8.50    -5.06   128.87     2.12     0.62     6.30     8.50
 20090621.020000    -8.24    -7.05   120.66     2.28     0.71     6.30     8.81
 20090621.050000    -1.25    -7.09   126.15     2.13     0.74     6.49     9.28
 20090621.080000     5.73    -7.14   135.73     1.97     0.65     6.19     9.25
 20090621.110000     8.87    -2.68   193.17     1.90     0.48     5.67     8.91
 20090621.140000    12.00     1.77   226.14     2.10     0.36     5.46     5.58
 20090621.170000     9.76     4.41   218.91     2.16     0.29     5.59     6.49
 20090621.200000     7.53     7.04   209.98     2.04     0.22     5.46     6.60
 20090621.230000     8.39     7.88   205.43     2.05     0.14     5.36     6.25
 20090622.020000     9.26     8.71   205.62     2.23     0.09     5.49     6.31
 20090622.050000     8.69     7.00   206.09     2.20     0.09     5.53     6.52
 20090622.080000     8.13     5.29   207.21     1.95     0.06     5.28     6.50
 20090622.110000     7.66     5.06   209.80     1.72     0.04     4.97     6.33
 20090622.140000     7.17     4.83   211.96     1.54     0.02     4.71     6.04
 20090622.170000     5.82     4.22   211.07     1.34     0.02     4.58     5.92
 20090622.200000     4.47     3.61   208.77     1.16     0.02     4.52     5.89
 20090622.230000     4.09     4.17   206.96     1.08     0.02     4.44     5.91
 20090623.020000     3.70     4.73   205.86     1.05     0.01     4.37     5.93
 20090623.050000     3.80     4.28   205.28     1.02     0.01     4.31     5.91
 20090623.080000     3.90     3.83   205.08     0.99     0.01     4.23     5.87
 20090623.110000     4.18     3.31   205.03     0.97     0.01     4.13     5.79
 20090623.140000     4.47     2.78   205.22     0.94     0.01     4.04     5.58
 20090623.170000     2.51     2.99   202.33     0.85     0.01     4.12     5.42
 20090623.200000     0.54     3.21   198.76     0.76     0.01     4.21     5.36
 20090623.230000     0.48     4.00   196.12     0.71     0.00     4.13     5.32
 20090624.020000     0.42     4.79   193.69     0.70     0.00     3.98     5.30
 20090624.050000     0.58     4.48   191.86     0.69     0.00     3.92     5.25
 20090624.080000     0.75     4.17   190.95     0.68     0.00     3.88     5.17
 20090624.110000     1.71     4.37   191.10     0.67     0.00     3.81     5.07
 20090624.140000     2.66     4.56   193.01     0.68     0.00     3.73     4.95
 20090624.170000     1.26     3.86   193.75     0.66     0.00     3.74     4.87
 20090624.200000    -0.14     3.17   193.46     0.63     0.00     3.74     4.89
 20090624.230000    -0.78     2.93   191.75     0.59     0.00     3.78     4.96
 20090625.020000    -1.43     2.69   190.20     0.57     0.01     3.84     5.07
 20090625.050000    -1.83     1.45   189.86     0.55     0.01     3.90     5.16
 20090625.080000    -2.23     0.21   189.04     0.52     0.01     3.99     5.22
 20090625.110000    -3.03     0.77   186.30     0.51     0.02     4.00     5.24
 20090625.140000    -3.83     1.33   175.29     0.53     0.02     3.88     5.23
 20090625.170000    -4.23     1.01   156.86     0.63     0.02     3.91     5.17
 20090625.200000    -4.63     0.69   145.28     0.75     0.02     4.31     5.34
 20090625.230000    -4.37     2.44   140.14     0.86     0.02     4.55     5.66
 20090626.020000    -4.12     4.18   138.73     0.92     0.02     4.48     5.84
 20090626.050000    -4.20     3.05   139.03     0.92     0.02     4.38     5.83
 20090626.080000    -4.28     1.90   139.18     0.89     0.02     4.31     5.59
 20090626.110000    -5.56     3.68   139.17     0.92     0.03     4.20     5.14
 20090626.140000    -6.83     5.44   144.62     1.21     0.06     4.45     4.98
 20090626.170000    -6.34     7.68   154.82     1.75     0.17     5.32     5.95
 20090626.200000    -5.84     9.91   159.77     2.29     0.31     5.90     6.69
 20090626.230000    -5.68    10.03   162.06     2.52     0.40     6.17     7.14
 20090627.020000    -5.51    10.14   162.87     2.50     0.36     6.10     7.13
 20090627.050000    -2.76    10.30   165.10     2.35     0.27     5.91     6.99
 20090627.080000    -0.01    10.46   169.54     2.21     0.19     5.69     6.78
 20090627.110000     0.81    10.12   174.39     2.10     0.13     5.51     6.62
 20090627.140000     1.63     9.76   178.22     1.98     0.08     5.30     6.47
 20090627.170000     1.49     8.62   181.94     1.77     0.05     5.11     6.28
 20090627.200000     1.35     7.48   184.34     1.57     0.04     4.89     6.11
 20090627.230000     2.81     6.52   187.75     1.40     0.03     4.77     6.01
 20090628.020000     4.27     5.56   192.07     1.31     0.03     4.63     5.90
 20090628.050000     3.68     6.46   195.53     1.27     0.02     4.53     5.78
 20090628.080000     3.09     7.36   197.58     1.27     0.02     4.48     5.61
 20090628.110000     2.86     6.65   199.10     1.25     0.02     4.48     5.58
 20090628.140000     2.62     5.93   200.12     1.21     0.02     4.44     5.60
 20090628.170000     2.71     5.93   200.19     1.17     0.01     4.33     5.54
 20090628.200000     2.79     5.93   199.63     1.12     0.01     4.20     5.36
 20090628.230000     1.63     5.78   198.08     1.06     0.01     4.08     5.20
 20090629.020000     0.46     5.62   195.16     0.97     0.01     4.05     5.18
 20090629.050000     1.31     5.71   193.57     0.92     0.00     4.01     5.17
 20090629.080000     2.14     5.80   193.88     0.90     0.00     3.93     4.96
 20090629.110000     2.26     5.69   195.18     0.90     0.00     3.89     4.84
 20090629.140000     2.38     5.58   196.48     0.88     0.00     3.84     4.77
 20090629.170000     2.10     4.78   197.37     0.85     0.00     3.79     4.72
 20090629.200000     1.82     3.99   199.80     0.79     0.00     3.81     4.80
 20090629.230000     2.37     4.93   202.30     0.76     0.00     3.82     4.96
 20090630.020000     2.92     5.88   204.12     0.81     0.00     3.83     4.72
 20090630.050000     3.26     5.30   206.38     0.84     0.00     3.92     4.71
 20090630.080000     3.61     4.73   208.23     0.85     0.00     3.95     4.77
 20090630.110000     3.19     4.96   209.14     0.84     0.00     3.94     4.80
 20090630.140000     2.76     5.18   209.40     0.83     0.00     3.92     4.81
 20090630.170000     3.07     5.07   209.34     0.82     0.00     3.86     4.78
 20090630.200000     3.38     4.96   209.24     0.80     0.00     3.79     4.66
 20090630.230000     3.66     4.62   209.27     0.78     0.00     3.72     4.53
 20090701.020000     3.95     4.28   209.46     0.76     0.00     3.64     4.43
 20090701.050000     4.55     3.93   210.27     0.75     0.00     3.58     4.35
 20090701.080000     5.15     3.59   211.91     0.75     0.00     3.54     4.30
