  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20070116.230000    -4.98    -4.30    88.20     1.10     0.08     4.19     4.99
 20070117.020000    -4.42    -4.34    87.53     1.05     0.06     4.08     4.89
 20070117.050000    -5.74    -6.47    79.36     1.09     0.05     4.00     4.40
 20070117.080000    -7.05    -8.59    69.78     1.39     0.04     4.29     4.77
 20070117.110000    -5.52    -8.15    68.93     1.57     0.04     4.68     5.48
 20070117.140000    -3.98    -7.72    64.73     1.48     0.03     4.67     5.64
 20070117.170000    -3.73    -7.56    61.00     1.42     0.03     4.62     5.81
 20070117.200000    -3.48    -7.40    59.38     1.41     0.05     4.68     5.91
 20070117.230000    -4.22    -7.55    58.55     1.44     0.07     4.73     5.92
 20070118.020000    -4.96    -7.70    58.67     1.48     0.06     4.77     5.80
 20070118.050000    -6.02    -8.40    58.66     1.57     0.06     4.83     5.64
 20070118.080000    -7.08    -9.09    58.71     1.78     0.06     5.03     5.80
 20070118.110000    -7.26    -8.83    58.89     1.91     0.07     5.16     6.01
 20070118.140000    -7.46    -8.57    58.78     1.93     0.07     5.20     6.07
 20070118.170000    -9.09    -8.42    59.93     2.10     0.09     5.36     6.14
 20070118.200000   -10.72    -8.28    62.23     2.46     0.15     5.70     6.51
 20070118.230000    -8.82    -8.81    62.13     2.51     0.25     5.85     6.81
 20070119.020000    -6.92    -9.33    60.67     2.29     0.24     5.63     6.68
 20070119.050000    -6.83    -9.43    59.32     2.14     0.18     5.35     6.29
 20070119.080000    -6.74    -9.54    58.57     2.06     0.12     5.19     6.14
 20070119.110000    -5.10    -7.78    59.36     1.78     0.09     5.03     6.14
 20070119.140000    -3.47    -6.03    62.08     1.43     0.08     4.86     6.12
 20070119.170000    -4.56    -6.53    62.05     1.28     0.06     4.62     5.94
 20070119.200000    -5.65    -7.03    61.89     1.29     0.04     4.47     5.27
 20070119.230000    -6.58    -6.84    62.64     1.35     0.03     4.51     5.18
 20070120.020000    -7.50    -6.65    63.37     1.46     0.03     4.62     5.35
 20070120.050000    -8.13    -5.68    64.77     1.54     0.03     4.76     5.49
 20070120.080000    -8.75    -4.70    65.78     1.56     0.03     4.78     5.52
 20070120.110000    -6.51    -6.03    65.10     1.45     0.03     4.65     5.53
 20070120.140000    -4.26    -7.36    62.94     1.32     0.02     4.45     5.52
 20070120.170000    -5.80    -6.97    61.52     1.29     0.02     4.32     5.22
 20070120.200000    -7.35    -6.58    63.18     1.39     0.02     4.44     5.11
 20070120.230000    -6.62    -7.35    63.96     1.51     0.02     4.74     5.51
 20070121.020000    -5.90    -8.13    62.30     1.61     0.03     4.93     5.84
 20070121.050000    -6.60    -8.49    60.51     1.74     0.06     5.06     5.95
 20070121.080000    -7.30    -8.84    59.70     1.89     0.08     5.20     6.04
 20070121.110000    -6.54    -7.85    59.70     1.84     0.08     5.16     6.12
 20070121.140000    -5.79    -6.87    60.26     1.65     0.06     4.94     6.07
 20070121.170000    -6.69    -7.46    60.78     1.60     0.06     4.81     5.68
 20070121.200000    -7.60    -8.05    61.36     1.78     0.06     5.04     5.82
 20070121.230000    -8.14    -8.12    61.65     1.99     0.10     5.39     6.17
 20070122.020000    -8.69    -8.17    61.46     2.13     0.14     5.56     6.41
 20070122.050000    -8.45    -8.93    60.42     2.24     0.16     5.58     6.47
 20070122.080000    -8.20    -9.67    59.02     2.30     0.17     5.61     6.51
 20070122.110000    -8.68    -8.28    59.33     2.25     0.17     5.57     6.50
 20070122.140000    -9.16    -6.90    60.63     2.13     0.14     5.38     6.29
 20070122.170000    -8.85    -7.07    61.39     2.02     0.10     5.20     6.08
 20070122.200000    -8.53    -7.23    61.46     1.98     0.08     5.12     6.04
 20070122.230000    -7.28    -7.40    60.99     1.89     0.07     5.04     6.05
 20070123.020000    -6.03    -7.55    60.27     1.73     0.08     4.89     5.94
 20070123.050000    -4.67    -7.19    59.75     1.52     0.07     4.76     5.87
 20070123.080000    -3.31    -6.84    58.90     1.35     0.05     4.60     5.80
 20070123.110000    -1.85    -5.76    59.48     1.17     0.03     4.50     5.76
 20070123.140000    -0.40    -4.69    60.96     1.02     0.02     4.49     5.81
 20070123.170000    -2.83    -5.40    59.85     0.97     0.02     4.38     5.85
 20070123.200000    -5.26    -6.11    61.22     1.08     0.02     4.29     5.42
 20070123.230000    -4.13    -8.47    60.99     1.36     0.02     4.59     5.45
 20070124.020000    -3.01   -10.83    55.94     1.67     0.05     4.93     5.87
 20070124.050000    -4.57   -10.11    54.70     1.87     0.11     5.25     6.18
 20070124.080000    -6.15    -9.38    55.68     1.99     0.17     5.43     6.35
 20070124.110000    -6.34    -9.06    56.78     2.05     0.20     5.53     6.47
 20070124.140000    -6.53    -8.74    57.31     2.06     0.22     5.56     6.50
 20070124.170000    -7.75    -7.82    58.50     2.09     0.23     5.58     6.48
 20070124.200000    -8.98    -6.92    60.81     2.17     0.22     5.61     6.52
 20070124.230000    -8.84    -8.35    61.11     2.30     0.23     5.72     6.62
 20070125.020000    -8.70    -9.78    60.16     2.44     0.26     5.86     6.70
 20070125.050000    -7.32    -9.35    59.64     2.33     0.26     5.76     6.71
 20070125.080000    -5.94    -8.91    58.96     2.05     0.20     5.39     6.42
 20070125.110000    -4.84    -7.97    58.47     1.75     0.14     5.04     6.11
 20070125.140000    -3.75    -7.03    59.14     1.46     0.10     4.79     5.96
 20070125.170000    -3.74    -6.07    59.83     1.26     0.08     4.57     5.76
 20070125.200000    -3.72    -5.10    61.64     1.14     0.07     4.38     5.52
 20070125.230000    -3.61    -5.36    62.51     1.06     0.05     4.21     5.31
 20070126.020000    -3.50    -5.62    62.20     1.01     0.04     4.05     5.09
 20070126.050000    -4.09    -5.63    61.77     0.98     0.04     3.92     4.94
 20070126.080000    -4.68    -5.65    61.80     0.97     0.03     3.85     4.85
 20070126.110000    -2.99    -6.04    61.34     0.94     0.03     3.79     4.84
 20070126.140000    -1.32    -6.45    57.97     0.90     0.02     3.71     4.81
 20070126.170000    -3.95    -6.43    55.57     0.91     0.02     3.71     4.68
 20070126.200000    -6.59    -6.41    62.32     1.16     0.02     4.13     4.76
 20070126.230000    -6.13    -8.20    63.81     1.58     0.02     4.85     5.61
 20070127.020000    -5.67    -9.99    59.84     1.88     0.07     5.20     6.11
 20070127.050000    -5.05   -10.65    56.60     1.98     0.11     5.33     6.26
 20070127.080000    -4.44   -11.32    53.80     2.01     0.13     5.35     6.27
 20070127.110000    -5.24   -10.08    53.26     2.00     0.14     5.32     6.29
 20070127.140000    -6.05    -8.84    54.22     1.93     0.15     5.24     6.17
 20070127.170000    -7.58    -9.04    55.82     1.99     0.14     5.24     6.05
 20070127.200000    -9.11    -9.24    58.53     2.25     0.14     5.51     6.27
 20070127.230000    -6.66    -9.69    58.31     2.23     0.16     5.57     6.56
 20070128.020000    -4.22   -10.14    56.16     2.00     0.14     5.31     6.46
 20070128.050000    -5.65   -10.49    54.74     1.99     0.14     5.19     6.12
 20070128.080000    -7.07   -10.83    56.24     2.17     0.15     5.42     6.21
 20070128.110000    -6.05    -9.37    57.62     2.10     0.16     5.42     6.43
 20070128.140000    -5.02    -7.92    58.04     1.81     0.12     5.06     6.19
 20070128.170000    -6.39    -6.48    61.11     1.58     0.09     4.79     5.82
 20070128.200000    -7.77    -5.04    65.35     1.54     0.07     4.67     5.51
 20070128.230000    -6.42    -6.24    67.14     1.51     0.06     4.65     5.59
 20070129.020000    -5.07    -7.46    65.90     1.45     0.05     4.55     5.62
 20070129.050000    -5.51    -7.28    64.54     1.41     0.05     4.48     5.49
 20070129.080000    -5.96    -7.10    64.16     1.41     0.05     4.44     5.37
 20070129.110000    -5.52    -6.15    64.96     1.34     0.05     4.36     5.41
 20070129.140000    -5.08    -5.21    66.76     1.20     0.05     4.27     5.43
 20070129.170000    -5.46    -4.57    68.74     1.11     0.05     4.19     5.36
 20070129.200000    -5.83    -3.92    70.65     1.09     0.06     4.14     5.28
 20070129.230000    -5.09    -5.04    71.32     1.08     0.06     4.12     5.24
 20070130.020000    -4.37    -6.15    69.86     1.07     0.05     4.09     5.15
 20070130.050000    -4.60    -6.34    67.87     1.06     0.04     4.03     5.02
 20070130.080000    -4.82    -6.54    66.30     1.05     0.04     3.97     4.83
 20070130.110000    -4.05    -5.16    67.57     0.99     0.04     3.87     4.92
 20070130.140000    -3.28    -3.77    70.38     0.84     0.03     3.83     4.87
 20070130.170000    -4.35    -3.54    71.97     0.77     0.03     3.71     4.79
 20070130.200000    -5.41    -3.30    73.15     0.77     0.02     3.60     4.44
 20070130.230000    -5.06    -4.91    72.86     0.82     0.02     3.65     4.39
 20070131.020000    -4.72    -6.52    68.60     0.93     0.02     3.78     4.53
 20070131.050000    -5.82    -7.27    64.79     1.11     0.01     3.98     4.61
 20070131.080000    -6.93    -8.03    63.87     1.36     0.01     4.31     4.97
 20070131.110000    -6.14    -6.98    64.63     1.42     0.02     4.51     5.33
 20070131.140000    -5.34    -5.92    63.98     1.28     0.02     4.39     5.45
 20070131.170000    -5.24    -4.67    64.64     1.12     0.02     4.18     5.44
 20070131.200000    -5.14    -3.41    67.83     0.99     0.03     4.06     5.35
 20070131.230000    -4.26    -4.68    69.17     0.93     0.03     3.94     5.15
 20070201.020000    -3.37    -5.94    67.98     0.91     0.04     3.83     4.81
 20070201.050000    -2.87    -6.43    65.82     0.89     0.03     3.75     4.66
 20070201.080000    -2.38    -6.91    62.15     0.89     0.03     3.70     4.56
