  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20020511.170000    -1.93    -1.41   136.32     0.34     0.00     3.71     4.59
 20020511.200000    -3.04    -2.08   114.45     0.39     0.00     3.25     4.60
 20020511.230000    -3.75    -2.75    92.60     0.47     0.00     2.99     3.26
 20020512.020000    -4.47    -3.41    79.18     0.55     0.00     3.09     3.44
 20020512.050000    -5.64    -4.25    70.90     0.73     0.00     3.37     3.83
 20020512.080000    -6.82    -5.09    67.97     1.02     0.00     3.88     4.45
 20020512.110000    -6.50    -4.15    68.20     1.13     0.00     4.16     4.98
 20020512.140000    -6.18    -3.21    68.08     1.08     0.01     4.15     5.16
 20020512.170000    -6.75    -3.45    67.53     1.07     0.01     4.09     5.15
 20020512.200000    -7.33    -3.69    67.45     1.12     0.01     4.15     4.84
 20020512.230000    -6.93    -4.56    67.18     1.16     0.01     4.26     5.02
 20020513.020000    -6.52    -5.42    66.56     1.20     0.01     4.34     5.19
 20020513.050000    -4.96    -5.51    66.47     1.16     0.01     4.36     5.42
 20020513.080000    -3.39    -5.61    64.99     1.08     0.01     4.25     5.45
 20020513.110000    -4.00    -2.96    66.07     0.95     0.00     4.13     5.41
 20020513.140000    -4.61    -0.32    69.76     0.82     0.00     4.00     5.34
 20020513.170000    -4.71    -0.85    73.40     0.74     0.00     3.76     5.24
 20020513.200000    -4.81    -1.38    76.36     0.69     0.00     3.53     5.04
 20020513.230000    -3.92     0.99    81.45     0.63     0.00     3.45     4.84
 20020514.020000    -3.04     3.37    94.37     0.59     0.00     3.41     4.53
 20020514.050000    -2.07     3.66   105.68     0.58     0.00     3.38     4.03
 20020514.080000    -1.12     3.94   115.02     0.56     0.00     3.39     3.87
 20020514.110000     0.66     5.58   141.55     0.60     0.00     3.23     3.70
 20020514.140000     2.42     7.22   178.97     0.73     0.00     3.25     3.47
 20020514.170000     2.91     6.05   192.47     0.79     0.00     3.43     3.81
 20020514.200000     3.40     4.88   199.35     0.76     0.00     3.44     4.03
 20020514.230000     3.97     4.56   205.38     0.74     0.00     3.40     4.08
 20020515.020000     4.54     4.23   209.76     0.74     0.00     3.41     4.10
 20020515.050000     5.61     0.95   218.73     0.73     0.00     3.45     4.20
 20020515.080000     6.67    -2.33   238.56     0.78     0.00     3.44     4.17
 20020515.110000     4.19    -0.82   240.47     0.74     0.00     3.64     4.36
 20020515.140000     1.70     0.68   226.22     0.63     0.00     3.96     4.79
 20020515.170000     2.35     0.19   216.29     0.58     0.00     4.31     5.09
 20020515.200000     2.99    -0.31   213.68     0.58     0.00     4.45     5.25
 20020515.230000     2.36     0.87   212.72     0.58     0.00     4.48     5.34
 20020516.020000     1.73     2.04   211.25     0.58     0.00     4.45     5.38
 20020516.050000     2.07    -0.39   209.42     0.58     0.00     4.46     5.40
 20020516.080000     2.40    -2.83   210.70     0.60     0.00     4.37     5.43
 20020516.110000    -0.77    -2.06   210.85     0.59     0.00     4.31     5.44
 20020516.140000    -3.95    -1.29   204.89     0.59     0.00     4.09     5.43
 20020516.170000    -4.11     0.37   184.22     0.61     0.00     3.74     5.41
 20020516.200000    -4.27     2.03   165.90     0.62     0.00     3.58     5.39
 20020516.230000    -3.19    -0.35   160.63     0.58     0.00     3.56     5.35
 20020517.020000    -2.12    -2.74   163.28     0.53     0.00     3.62     5.31
 20020517.050000    -4.01    -3.81   122.92     0.57     0.00     3.30     5.27
 20020517.080000    -5.90    -4.88    79.03     0.72     0.00     3.24     3.36
 20020517.110000    -2.06    -3.10    82.40     0.64     0.00     3.40     3.83
 20020517.140000     1.78    -1.33    93.87     0.51     0.00     3.56     3.89
 20020517.170000     0.84    -0.74   115.37     0.44     0.00     3.72     3.88
 20020517.200000    -0.10    -0.16   138.36     0.40     0.00     3.79     3.92
 20020517.230000     0.58    -0.41   154.29     0.38     0.00     3.83     4.09
 20020518.020000     1.27    -0.66   161.85     0.36     0.00     3.83     4.21
 20020518.050000    -0.17    -1.34   164.29     0.35     0.00     3.82     4.25
 20020518.080000    -1.60    -2.02   160.51     0.34     0.00     3.66     4.25
 20020518.110000    -2.38    -0.20   148.95     0.34     0.00     3.44     4.24
 20020518.140000    -3.18     1.61   139.42     0.35     0.00     3.16     4.23
 20020518.170000    -3.79     2.00   129.95     0.40     0.00     2.79     4.24
 20020518.200000    -4.41     2.37   124.67     0.43     0.00     2.72     2.68
 20020518.230000    -4.24     1.77   122.73     0.44     0.00     2.75     2.93
 20020519.020000    -4.09     1.15   121.35     0.43     0.00     2.75     3.06
 20020519.050000    -4.75     1.26   117.41     0.44     0.00     2.74     3.03
 20020519.080000    -5.42     1.37   110.44     0.48     0.00     2.78     3.01
 20020519.110000    -5.10     1.75   107.09     0.49     0.00     2.84     3.14
 20020519.140000    -4.79     2.13   106.99     0.50     0.00     2.86     3.20
 20020519.170000    -5.32     1.12   105.26     0.51     0.00     2.88     3.24
 20020519.200000    -5.85     0.11    99.10     0.53     0.01     2.91     3.24
 20020519.230000    -6.08    -2.61    82.47     0.60     0.01     2.95     3.24
 20020520.020000    -6.31    -5.32    64.98     0.75     0.01     3.17     3.49
 20020520.050000    -6.31    -6.11    57.56     0.90     0.01     3.44     3.83
 20020520.080000    -6.29    -6.89    56.07     1.06     0.01     3.77     4.21
 20020520.110000    -5.34    -5.68    58.53     1.08     0.01     3.95     4.61
 20020520.140000    -4.39    -4.47    60.60     0.94     0.01     3.82     4.77
 20020520.170000    -5.80    -4.25    61.87     0.85     0.00     3.59     4.58
 20020520.200000    -7.22    -4.03    63.61     0.92     0.00     3.65     4.23
 20020520.230000    -5.02    -3.65    64.68     0.90     0.00     3.78     4.57
 20020521.020000    -2.82    -3.28    64.38     0.80     0.00     3.84     4.73
 20020521.050000    -0.56     1.59    67.80     0.67     0.00     4.02     4.83
 20020521.080000     1.69     6.46   118.32     0.70     0.00     3.51     4.81
 20020521.110000     0.47     4.40   183.80     0.76     0.00     3.64     4.40
 20020521.140000    -0.75     2.33   194.21     0.71     0.00     3.96     4.52
 20020521.170000    -0.71     3.37   195.79     0.65     0.00     4.04     4.59
 20020521.200000    -0.67     4.40   192.51     0.64     0.00     3.86     4.64
 20020521.230000     1.14     4.38   192.44     0.66     0.00     3.77     4.74
 20020522.020000     2.95     4.37   196.65     0.70     0.00     3.75     4.89
 20020522.050000     3.38     3.76   200.99     0.74     0.00     3.79     4.91
 20020522.080000     3.81     3.15   203.08     0.75     0.00     3.85     4.95
 20020522.110000     4.47     3.75   204.70     0.78     0.01     3.89     4.98
 20020522.140000     5.15     4.34   206.82     0.86     0.01     3.95     4.97
 20020522.170000     4.75     2.85   208.18     0.90     0.01     4.08     5.12
 20020522.200000     4.36     1.37   208.45     0.90     0.01     4.22     5.37
 20020522.230000     4.27    -1.28   209.19     0.89     0.01     4.35     5.55
 20020523.020000     4.17    -3.92   218.15     0.90     0.01     4.30     5.69
 20020523.050000     3.14    -5.61   235.18     0.94     0.01     4.18     5.79
 20020523.080000     2.11    -7.30   266.11     0.97     0.01     4.02     5.86
 20020523.110000     0.48    -5.09   271.82     0.86     0.01     3.95     5.92
 20020523.140000    -1.16    -2.88   216.10     0.73     0.01     4.16     5.95
 20020523.170000    -4.14    -3.63   150.73     0.74     0.01     4.05     5.89
 20020523.200000    -7.12    -4.37    72.59     0.99     0.01     3.86     3.86
 20020523.230000    -6.79    -5.42    66.92     1.22     0.01     4.27     4.82
 20020524.020000    -6.47    -6.47    64.66     1.35     0.01     4.53     5.30
 20020524.050000    -6.55    -6.61    63.67     1.41     0.02     4.62     5.44
 20020524.080000    -6.63    -6.75    63.48     1.45     0.02     4.68     5.49
 20020524.110000    -6.04    -5.48    64.90     1.38     0.02     4.66     5.66
 20020524.140000    -5.45    -4.21    66.87     1.24     0.02     4.52     5.72
 20020524.170000    -6.29    -4.04    68.41     1.17     0.02     4.32     5.61
 20020524.200000    -7.13    -3.87    69.58     1.17     0.02     4.24     5.11
 20020524.230000    -5.70    -4.70    70.22     1.15     0.02     4.26     5.16
 20020525.020000    -4.28    -5.52    69.33     1.11     0.02     4.19     5.30
 20020525.050000    -4.53    -5.37    67.52     1.06     0.02     4.09     5.29
 20020525.080000    -4.78    -5.21    66.36     1.02     0.02     3.95     5.05
 20020525.110000    -4.45    -3.67    67.25     0.94     0.01     3.80     4.80
 20020525.140000    -4.12    -2.14    71.82     0.79     0.01     3.81     4.70
 20020525.170000    -4.59    -1.70    75.91     0.72     0.01     3.69     4.58
 20020525.200000    -5.07    -1.27    78.33     0.69     0.01     3.57     4.31
 20020525.230000    -4.31    -2.21    79.26     0.67     0.01     3.49     4.11
 20020526.020000    -3.56    -3.16    78.66     0.64     0.00     3.40     4.00
 20020526.050000    -3.84    -3.90    76.06     0.63     0.00     3.29     3.82
 20020526.080000    -4.11    -4.66    71.47     0.64     0.00     3.23     3.64
 20020526.110000    -4.43    -3.58    71.80     0.64     0.00     3.22     3.80
 20020526.140000    -4.74    -2.51    74.19     0.62     0.00     3.20     3.85
 20020526.170000    -4.61    -1.51    78.79     0.60     0.00     3.21     3.86
 20020526.200000    -4.49    -0.52    85.88     0.58     0.00     3.27     3.89
 20020526.230000    -3.72    -1.33    89.55     0.56     0.00     3.26     3.98
 20020527.020000    -2.96    -2.14    89.79     0.51     0.00     3.23     4.09
 20020527.050000    -3.93    -3.31    81.94     0.51     0.00     3.08     3.98
 20020527.080000    -4.90    -4.47    69.20     0.59     0.00     3.01     3.24
 20020527.110000    -5.25    -2.90    69.91     0.64     0.00     3.15     3.56
 20020527.140000    -5.61    -1.31    71.37     0.62     0.00     3.14     3.79
 20020527.170000    -5.74     0.00    73.85     0.61     0.00     3.10     3.79
 20020527.200000    -5.87     1.32    82.92     0.62     0.00     3.10     3.71
 20020527.230000    -5.49     0.59    93.83     0.63     0.00     3.18     3.79
 20020528.020000    -5.10    -0.14   105.75     0.65     0.00     3.33     4.02
 20020528.050000    -5.62    -1.56   114.84     0.73     0.00     3.60     4.58
 20020528.080000    -6.14    -2.98   116.52     0.87     0.00     3.94     4.98
 20020528.110000    -6.56    -1.65   118.74     1.01     0.01     4.28     5.36
 20020528.140000    -6.98    -0.33   121.36     1.09     0.01     4.49     5.72
 20020528.170000    -6.83    -0.15   121.31     1.11     0.01     4.52     5.87
 20020528.200000    -6.69     0.04   119.17     1.06     0.01     4.38     5.81
 20020528.230000    -6.33     1.13   119.95     1.02     0.01     4.25     5.58
 20020529.020000    -5.97     2.22   124.64     1.02     0.01     4.26     5.47
 20020529.050000    -6.27     1.49   127.58     1.04     0.01     4.32     5.48
 20020529.080000    -6.58     0.77   127.00     1.04     0.01     4.29     5.47
 20020529.110000    -6.28     0.46   127.28     1.03     0.01     4.28     5.45
 20020529.140000    -5.99     0.15   128.62     1.01     0.01     4.28     5.48
 20020529.170000    -6.32     1.46   129.01     1.00     0.01     4.24     5.47
 20020529.200000    -6.66     2.76   129.49     1.02     0.01     4.20     5.35
 20020529.230000    -3.52     0.57   135.96     0.94     0.01     4.33     5.42
 20020530.020000    -0.37    -1.61   145.69     0.82     0.01     4.59     5.75
 20020530.050000     1.43    -0.07   151.41     0.74     0.01     4.71     5.74
 20020530.080000     3.24     1.47   156.07     0.70     0.01     4.62     5.61
 20020530.110000     3.67     2.45   167.16     0.71     0.01     4.26     5.54
 20020530.140000     4.11     3.43   179.86     0.75     0.01     3.97     5.49
 20020530.170000     3.82     4.11   188.15     0.78     0.01     3.90     5.39
 20020530.200000     3.53     4.79   193.49     0.79     0.01     3.86     4.27
 20020530.230000     4.75     4.91   199.07     0.83     0.01     3.83     4.30
 20020531.020000     5.95     5.02   204.99     0.94     0.00     3.81     4.27
 20020531.050000     4.76     3.54   204.58     0.91     0.00     3.87     4.63
 20020531.080000     3.55     2.06   201.91     0.80     0.00     3.89     4.73
 20020531.110000     4.65     2.77   203.08     0.74     0.00     3.77     4.75
 20020531.140000     5.77     3.49   208.87     0.79     0.00     3.62     4.55
 20020531.170000     4.83     2.80   208.81     0.82     0.00     3.73     4.63
 20020531.200000     3.91     2.12   206.79     0.81     0.00     3.85     4.84
 20020531.230000     1.69     0.62   200.64     0.75     0.00     4.21     5.07
 20020601.020000    -0.52    -0.88   197.34     0.72     0.00     4.57     5.26
 20020601.050000    -1.93    -1.50   195.39     0.71     0.00     4.80     5.45
 20020601.080000    -3.35    -2.10   190.34     0.73     0.01     4.77     5.56
