  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19960717.050000     0.56     3.08   183.48     0.34     0.00     2.81     3.76
 19960717.080000     0.11     2.52   183.69     0.33     0.00     2.83     3.65
 19960717.110000     0.57     3.09   184.28     0.33     0.00     2.81     3.60
 19960717.140000     1.03     3.61   187.23     0.34     0.00     2.75     3.53
 19960717.170000     0.53     3.01   188.63     0.34     0.00     2.80     3.46
 19960717.200000     0.02     2.36   188.62     0.33     0.00     2.92     3.52
 19960717.230000    -0.12     2.77   188.31     0.33     0.00     3.02     3.62
 19960718.020000    -0.26     3.18   188.49     0.35     0.00     3.06     3.73
 19960718.050000    -1.17     3.07   187.15     0.37     0.00     3.09     3.82
 19960718.080000    -2.03     2.70   184.39     0.38     0.00     3.11     3.89
 19960718.110000    -1.98     3.49   179.78     0.41     0.00     3.08     3.94
 19960718.140000    -1.90     4.24   175.18     0.45     0.00     3.04     3.75
 19960718.170000    -1.73     3.22   174.38     0.46     0.00     3.11     3.73
 19960718.200000    -1.53     2.17   175.04     0.45     0.00     3.23     3.88
 19960718.230000    -2.53     2.65   173.08     0.46     0.00     3.31     4.07
 19960719.020000    -3.51     3.10   164.97     0.51     0.01     3.30     4.22
 19960719.050000    -3.84     2.97   159.50     0.57     0.01     3.44     4.32
 19960719.080000    -4.16     2.82   155.69     0.64     0.01     3.64     4.45
 19960719.110000    -3.22     2.83   154.48     0.68     0.02     3.91     4.61
 19960719.140000    -2.19     2.79   154.90     0.72     0.02     4.22     4.82
 19960719.170000    -2.88     2.23   156.10     0.76     0.02     4.46     5.03
 19960719.200000    -3.41     1.53   158.59     0.78     0.03     4.61     5.19
 19960719.230000    -3.88     1.62   161.23     0.80     0.02     4.64     5.37
 19960720.020000    -4.35     1.70   162.27     0.82     0.02     4.62     5.49
 19960720.050000    -4.39     1.08   162.16     0.85     0.02     4.65     5.63
 19960720.080000    -4.35     0.43   160.47     0.88     0.02     4.77     5.94
 19960720.110000    -5.11     0.55   155.29     0.95     0.02     4.88     6.14
 19960720.140000    -5.86     0.67   148.88     1.03     0.03     4.94     6.24
 19960720.170000    -5.06     0.53   145.63     1.07     0.03     5.00     6.26
 19960720.200000    -4.25     0.40   143.64     1.04     0.03     4.99     6.22
 19960720.230000    -5.16     1.24   141.29     1.01     0.03     4.87     6.15
 19960721.020000    -6.00     2.06   139.60     1.04     0.04     4.76     6.09
 19960721.050000    -6.23     2.23   140.19     1.11     0.05     4.79     6.05
 19960721.080000    -6.46     2.39   140.81     1.17     0.05     4.88     6.07
 19960721.110000    -6.78     2.95   140.97     1.21     0.05     4.88     6.07
 19960721.140000    -7.07     3.51   141.62     1.28     0.04     4.89     6.04
 19960721.170000    -6.36     3.94   143.82     1.36     0.04     4.98     6.14
 19960721.200000    -5.58     4.33   146.26     1.39     0.05     5.13     6.33
 19960721.230000    -5.55     4.18   147.79     1.38     0.05     5.15     6.47
 19960722.020000    -5.50     4.02   148.99     1.36     0.05     5.09     6.48
 19960722.050000    -6.03     3.95   150.04     1.34     0.06     5.03     6.41
 19960722.080000    -6.54     3.87   152.26     1.37     0.10     5.09     6.33
 19960722.110000    -6.16     4.90   157.62     1.48     0.20     5.38     6.48
 19960722.140000    -5.66     5.87   164.01     1.64     0.32     5.78     7.04
 19960722.170000    -4.93     5.07   169.60     1.73     0.45     6.17     7.72
 19960722.200000    -4.21     4.28   174.10     1.76     0.54     6.47     8.34
 19960722.230000    -3.81     4.37   177.46     1.78     0.61     6.66     8.67
 19960723.020000    -3.38     4.44   179.59     1.79     0.65     6.75     8.93
 19960723.050000    -3.68     4.27   180.25     1.78     0.63     6.73     9.22
 19960723.080000    -3.97     4.08   179.96     1.74     0.59     6.61     9.25
 19960723.110000    -3.78     4.29   179.64     1.69     0.55     6.48     9.05
 19960723.140000    -3.57     4.49   179.94     1.65     0.54     6.40     8.95
 19960723.170000    -3.45     3.94   180.96     1.63     0.52     6.34     8.97
 19960723.200000    -3.31     3.38   182.04     1.58     0.47     6.25     8.90
 19960723.230000    -2.72     3.23   182.74     1.51     0.40     6.13     8.68
 19960724.020000    -2.09     3.06   182.99     1.41     0.32     5.97     8.49
 19960724.050000    -2.74     1.69   183.78     1.30     0.25     5.89     8.27
 19960724.080000    -2.71    -0.31   184.87     1.20     0.20     5.85     8.05
 19960724.110000    -2.57    -1.04   185.61     1.11     0.16     5.80     7.91
 19960724.140000    -2.23    -1.71   185.78     1.05     0.13     5.69     7.80
 19960724.170000    -1.89    -3.12   185.39     1.01     0.14     5.58     7.65
 19960724.200000    -1.32    -4.29   183.35     1.01     0.18     5.48     7.44
 19960724.230000    -0.11    -4.22   179.25     1.03     0.22     5.48     7.36
 19960725.020000     1.17    -3.78   175.20     1.07     0.25     5.57     7.36
 19960725.050000     0.55    -5.40   172.79     1.12     0.25     5.54     7.43
 19960725.080000    -0.08    -6.90   164.16     1.21     0.24     5.30     7.54
 19960725.110000     0.17    -5.12   154.98     1.22     0.21     5.30     7.62
 19960725.140000     0.43    -3.31   156.94     1.16     0.19     5.40     7.59
 19960725.170000    -0.75    -6.21   156.71     1.13     0.18     5.30     7.52
 19960725.200000    -1.93    -8.97    85.02     1.30     0.18     4.79     4.95
 19960725.230000    -0.89    -9.21    59.12     1.45     0.20     4.88     5.14
 19960726.020000     0.17    -9.34    52.36     1.56     0.24     5.09     5.61
 19960726.050000     0.19    -9.26    49.85     1.65     0.28     5.30     6.01
 19960726.080000     0.22    -9.19    49.36     1.66     0.30     5.36     6.18
 19960726.110000     0.82    -6.73    58.98     1.53     0.30     5.36     6.29
 19960726.140000     1.42    -4.13   103.08     1.37     0.31     5.55     6.45
 19960726.170000     3.95    -3.01   161.50     1.36     0.34     5.95     7.02
 19960726.200000     5.52    -0.60   181.99     1.45     0.39     6.20     7.88
 19960726.230000     5.20     1.59   187.64     1.52     0.45     6.33     8.05
 19960727.020000     3.85     3.68   186.88     1.58     0.52     6.48     7.94
 19960727.050000     4.25     4.33   185.63     1.66     0.55     6.57     7.90
 19960727.080000     4.65     4.97   185.30     1.76     0.54     6.57     8.05
 19960727.110000     4.63     5.80   184.56     1.87     0.56     6.61     8.12
 19960727.140000     4.59     6.60   185.25     1.98     0.58     6.60     8.21
 19960727.170000     4.38     7.02   187.35     2.00     0.56     6.54     8.26
 19960727.200000     4.15     7.43   189.84     1.98     0.49     6.39     8.17
 19960727.230000     3.12     7.83   191.31     1.94     0.40     6.22     7.95
 19960728.020000     2.02     8.08   191.94     1.89     0.32     6.06     7.70
 19960728.050000     2.55     7.34   192.95     1.80     0.25     5.90     7.37
 19960728.080000     3.06     6.53   194.24     1.69     0.18     5.68     7.17
 19960728.110000     2.05     6.47   194.68     1.57     0.12     5.44     6.90
 19960728.140000     1.01     6.27   194.19     1.46     0.08     5.21     6.64
 19960728.170000     0.06     5.50   192.45     1.34     0.05     5.06     6.49
 19960728.200000    -0.89     4.56   189.89     1.23     0.03     4.96     6.36
 19960728.230000    -1.38     3.81   187.01     1.13     0.03     4.88     6.20
 19960729.020000    -1.82     2.95   185.10     1.04     0.02     4.81     6.09
 19960729.050000    -2.64     3.04   182.85     0.97     0.02     4.69     6.00
 19960729.080000    -3.41     3.07   179.47     0.93     0.02     4.54     5.93
 19960729.110000    -2.61     1.97   177.90     0.89     0.02     4.46     5.87
 19960729.140000    -1.77     0.83   177.27     0.83     0.02     4.52     5.82
 19960729.170000    -3.34    -1.59   176.52     0.78     0.03     4.72     5.81
 19960729.200000    -3.70    -3.98   165.12     0.83     0.03     4.48     5.85
 19960729.230000    -3.08    -3.91   154.41     0.87     0.04     4.44     5.92
 19960730.020000    -2.44    -3.80   153.93     0.87     0.04     4.48     6.01
 19960730.050000    -1.86    -5.48   147.58     0.89     0.05     4.45     6.12
 19960730.080000    -1.18    -6.96   114.55     0.98     0.06     4.35     6.20
 19960730.110000    -1.10    -6.35    92.54     1.04     0.07     4.46     5.22
 19960730.140000    -1.02    -5.75    87.52     1.05     0.07     4.57     5.61
 19960730.170000     0.63    -4.84    89.85     1.02     0.07     4.64     5.80
 19960730.200000     2.30    -3.18    98.51     0.99     0.07     4.81     5.92
 19960730.230000     3.12    -3.10   101.89     0.99     0.07     5.00     6.09
 19960731.020000     3.89    -2.96   103.34     1.01     0.08     5.06     6.28
 19960731.050000     4.15    -2.59   112.68     1.03     0.10     5.09     6.44
 19960731.080000     4.37    -2.19   129.51     1.03     0.12     5.12     6.51
 19960731.110000     4.93    -2.49   150.90     1.06     0.13     5.12     6.56
 19960731.140000     5.48    -2.78   174.69     1.11     0.14     5.11     6.63
 19960731.170000     6.90    -2.62   204.52     1.22     0.15     5.00     6.63
 19960731.200000     8.28    -2.42   222.93     1.38     0.16     5.02     6.16
 19960731.230000     7.80    -2.52   225.07     1.49     0.17     5.22     6.38
 19960801.020000     7.32    -2.60   223.49     1.51     0.19     5.38     6.68
 19960801.050000     8.51    -0.90   226.34     1.54     0.21     5.37     6.74
 19960801.080000     9.28     0.89   226.90     1.62     0.20     5.29     6.64
