  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20100605.200000    -7.44    -4.27    65.12     1.51     0.05     4.86     5.94
 20100605.230000    -6.78    -5.83    64.90     1.50     0.05     4.82     5.85
 20100606.020000    -6.13    -7.39    63.77     1.54     0.06     4.85     5.73
 20100606.050000    -5.05    -6.54    63.98     1.48     0.07     4.86     5.91
 20100606.080000    -3.97    -5.69    64.11     1.36     0.06     4.76     5.95
 20100606.110000    -3.80    -4.38    65.31     1.21     0.05     4.73     5.97
 20100606.140000    -3.64    -3.06    67.57     1.08     0.04     4.68     5.98
 20100606.170000    -4.83    -2.81    69.00     1.01     0.04     4.52     5.90
 20100606.200000    -6.02    -2.55    70.10     0.99     0.03     4.32     5.58
 20100606.230000    -5.01    -3.65    70.12     0.98     0.02     4.24     5.30
 20100607.020000    -4.00    -4.74    69.10     0.95     0.02     4.15     5.17
 20100607.050000    -4.87    -4.85    68.17     0.95     0.01     4.07     5.07
 20100607.080000    -5.74    -4.95    67.82     0.99     0.01     4.08     5.01
 20100607.110000    -5.17    -3.85    68.77     0.98     0.01     4.13     5.11
 20100607.140000    -4.61    -2.74    69.16     0.92     0.01     4.05     5.12
 20100607.170000    -4.96    -2.05    69.45     0.85     0.01     3.87     5.04
 20100607.200000    -5.33    -1.35    70.01     0.80     0.01     3.69     4.87
 20100607.230000    -4.94    -1.51    70.68     0.76     0.00     3.56     4.64
 20100608.020000    -4.55    -1.67    72.37     0.71     0.00     3.50     4.50
 20100608.050000    -4.89    -2.52    72.49     0.69     0.00     3.44     4.37
 20100608.080000    -5.23    -3.36    71.23     0.71     0.00     3.40     4.18
 20100608.110000    -5.23    -2.19    71.94     0.70     0.00     3.42     4.23
 20100608.140000    -5.23    -1.03    73.41     0.68     0.00     3.37     4.24
 20100608.170000    -5.35    -1.08    75.40     0.66     0.00     3.29     4.15
 20100608.200000    -5.46    -1.12    77.35     0.65     0.00     3.23     4.01
 20100608.230000    -5.29    -1.43    79.20     0.64     0.00     3.20     3.91
 20100609.020000    -5.13    -1.73    80.84     0.63     0.00     3.18     3.88
 20100609.050000    -4.71    -0.61    83.67     0.61     0.00     3.15     3.87
 20100609.080000    -4.29     0.51    91.74     0.57     0.00     3.21     3.92
 20100609.110000    -1.82     2.41   103.06     0.52     0.01     3.37     4.04
 20100609.140000     0.66     4.32   122.33     0.52     0.01     3.34     4.17
 20100609.170000     0.37     3.10   133.32     0.53     0.01     3.38     4.20
 20100609.200000     0.10     1.88   132.38     0.50     0.01     3.61     4.21
 20100609.230000     0.64     2.41   133.94     0.48     0.01     3.75     4.20
 20100610.020000     1.18     2.94   140.73     0.49     0.01     3.74     4.20
 20100610.050000     1.61     1.85   146.06     0.50     0.01     3.78     4.19
 20100610.080000     2.02     0.76   148.93     0.49     0.01     3.85     4.19
 20100610.110000     3.68     2.50   167.93     0.52     0.01     3.58     4.20
 20100610.140000     5.34     4.23   200.50     0.69     0.01     3.24     3.76
 20100610.170000     5.07     3.54   208.67     0.74     0.01     3.35     3.85
 20100610.200000     4.80     2.83   213.42     0.71     0.01     3.32     3.93
 20100610.230000     4.85     2.58   216.85     0.68     0.01     3.26     3.93
 20100611.020000     4.89     2.33   218.17     0.67     0.01     3.24     3.92
 20100611.050000     4.14     1.28   216.47     0.62     0.01     3.30     4.01
 20100611.080000     3.38     0.24   213.27     0.55     0.01     3.39     4.15
 20100611.110000     2.68    -0.11   208.23     0.50     0.01     3.53     4.41
 20100611.140000     1.98    -0.44   204.73     0.48     0.01     3.64     4.60
 20100611.170000     0.58     0.71   201.02     0.45     0.01     3.88     4.67
 20100611.200000    -0.81     1.88   199.34     0.43     0.01     4.01     4.70
 20100611.230000    -0.16     0.44   198.52     0.42     0.00     4.07     4.71
 20100612.020000     0.50    -0.99   197.08     0.42     0.00     4.09     4.70
 20100612.050000     0.35    -1.20   195.58     0.42     0.00     4.09     4.67
 20100612.080000     0.20    -1.41   194.32     0.43     0.00     4.11     4.64
 20100612.110000     0.52    -0.18   192.57     0.43     0.00     4.15     4.63
 20100612.140000     0.85     1.05   190.27     0.44     0.00     4.22     4.65
 20100612.170000    -0.05     1.20   188.67     0.45     0.00     4.31     4.73
 20100612.200000    -0.96     1.36   189.11     0.46     0.00     4.38     4.88
 20100612.230000     1.04     2.13   191.37     0.47     0.00     4.36     5.00
 20100613.020000     3.05     2.91   199.30     0.52     0.00     3.86     5.04
 20100613.050000     2.97     2.86   203.44     0.59     0.00     3.57     4.96
 20100613.080000     2.91     2.82   205.36     0.60     0.00     3.53     4.73
 20100613.110000     3.55     3.28   206.85     0.60     0.00     3.47     4.33
 20100613.140000     4.21     3.74   208.66     0.63     0.00     3.44     4.04
 20100613.170000     3.45     3.78   209.57     0.64     0.00     3.47     4.08
 20100613.200000     2.71     3.83   210.55     0.62     0.00     3.46     4.10
 20100613.230000     3.31     4.18   211.15     0.62     0.00     3.38     4.05
 20100614.020000     3.92     4.54   211.03     0.64     0.00     3.34     3.98
 20100614.050000     4.17     4.11   210.55     0.66     0.00     3.34     3.98
 20100614.080000     4.41     3.69   210.57     0.65     0.00     3.32     4.03
 20100614.110000     4.45     4.46   210.86     0.67     0.00     3.31     3.96
 20100614.140000     4.49     5.22   210.77     0.72     0.00     3.38     3.84
 20100614.170000     3.85     6.01   209.03     0.80     0.00     3.49     4.00
 20100614.200000     3.20     6.81   206.74     0.88     0.00     3.63     4.17
 20100614.230000     2.84     6.18   205.96     0.88     0.00     3.69     4.31
 20100615.020000     2.49     5.55   205.21     0.84     0.00     3.60     4.40
 20100615.050000     3.03     5.33   205.01     0.81     0.00     3.53     4.38
 20100615.080000     3.57     5.10   205.75     0.81     0.00     3.56     4.38
 20100615.110000     3.03     4.70   206.51     0.81     0.00     3.64     4.48
 20100615.140000     2.51     4.30   207.08     0.79     0.00     3.73     4.64
 20100615.170000     2.37     4.02   206.96     0.77     0.00     3.79     4.89
 20100615.200000     2.23     3.75   206.68     0.76     0.00     3.81     5.06
 20100615.230000     2.97     3.91   206.48     0.77     0.00     3.82     5.22
 20100616.020000     3.70     4.06   206.86     0.79     0.01     3.88     5.34
 20100616.050000     2.57     4.27   206.85     0.81     0.01     3.99     5.46
 20100616.080000     1.45     4.48   206.49     0.82     0.01     4.08     5.58
 20100616.110000     2.77     3.94   206.27     0.83     0.01     4.10     5.70
 20100616.140000     4.10     3.41   206.75     0.83     0.01     4.07     5.78
 20100616.170000     3.35     2.86   206.47     0.81     0.01     4.04     5.78
 20100616.200000     2.61     2.30   205.79     0.75     0.00     4.08     5.73
 20100616.230000     2.11     3.50   204.71     0.72     0.00     4.06     5.64
 20100617.020000     1.62     4.69   203.15     0.71     0.00     3.95     5.57
 20100617.050000     1.58     4.69   201.47     0.71     0.00     3.90     5.50
 20100617.080000     1.54     4.69   200.80     0.72     0.00     3.87     5.41
 20100617.110000     1.16     5.56   199.60     0.73     0.00     3.81     5.31
 20100617.140000     0.79     6.42   196.83     0.77     0.00     3.71     4.76
 20100617.170000     1.25     5.22   196.56     0.75     0.00     3.69     4.55
 20100617.200000     1.71     4.01   198.01     0.71     0.00     3.67     4.86
 20100617.230000     1.78     4.38   199.66     0.67     0.00     3.60     4.92
 20100618.020000     1.86     4.75   200.04     0.67     0.00     3.54     4.87
 20100618.050000     2.41     4.46   200.82     0.66     0.00     3.51     4.76
 20100618.080000     2.96     4.17   202.30     0.66     0.00     3.50     4.32
 20100618.110000     3.41     4.50   204.39     0.67     0.00     3.48     4.01
 20100618.140000     3.85     4.83   207.07     0.70     0.00     3.48     3.94
 20100618.170000     2.99     4.40   208.58     0.69     0.00     3.50     4.08
 20100618.200000     2.14     3.98   208.62     0.66     0.00     3.46     4.12
 20100618.230000     2.64     4.27   207.94     0.64     0.00     3.39     4.13
 20100619.020000     3.13     4.57   207.70     0.65     0.00     3.36     4.03
 20100619.050000     3.46     3.39   207.83     0.63     0.00     3.36     4.07
 20100619.080000     3.78     2.22   209.82     0.61     0.00     3.35     4.24
 20100619.110000     2.87     2.75   212.88     0.57     0.00     3.40     4.48
 20100619.140000     1.95     3.29   213.13     0.56     0.00     3.39     4.59
 20100619.170000     1.97     3.60   212.76     0.55     0.00     3.36     4.65
 20100619.200000     1.97     3.91   212.30     0.55     0.00     3.32     4.63
 20100619.230000     1.98     4.40   211.49     0.56     0.00     3.27     4.54
 20100620.020000     1.97     4.89   210.11     0.57     0.00     3.24     3.73
 20100620.050000     2.36     4.01   209.96     0.56     0.00     3.24     3.75
 20100620.080000     2.76     3.12   210.63     0.54     0.00     3.22     3.79
 20100620.110000     2.36     3.67   210.88     0.53     0.00     3.16     3.80
 20100620.140000     1.97     4.21   210.40     0.53     0.00     3.12     3.70
 20100620.170000     1.93     3.92   210.29     0.52     0.00     3.10     3.73
 20100620.200000     1.90     3.63   210.65     0.51     0.00     3.10     3.84
 20100620.230000     1.61     4.46   210.36     0.52     0.00     3.11     3.85
 20100621.020000     1.30     5.30   207.99     0.56     0.00     3.16     3.75
 20100621.050000     1.76     3.72   207.92     0.57     0.00     3.27     3.91
 20100621.080000     2.20     2.14   208.82     0.55     0.00     3.44     4.10
 20100621.110000     2.58     3.39   210.38     0.55     0.00     3.53     4.35
 20100621.140000     2.95     4.62   210.62     0.62     0.00     3.45     4.32
 20100621.170000     2.38     4.88   208.99     0.67     0.00     3.51     4.12
 20100621.200000     1.79     5.14   208.16     0.68     0.00     3.52     4.13
 20100621.230000     1.87     5.18   207.34     0.68     0.00     3.49     4.10
 20100622.020000     1.96     5.21   206.29     0.67     0.00     3.44     4.06
 20100622.050000     2.91     3.65   206.14     0.63     0.00     3.42     4.06
 20100622.080000     3.86     2.08   207.83     0.59     0.00     3.36     4.08
 20100622.110000     3.67     3.37   210.02     0.57     0.00     3.28     4.08
 20100622.140000     3.48     4.66   209.75     0.60     0.00     3.27     4.02
 20100622.170000     2.66     5.00   207.44     0.63     0.00     3.33     4.05
 20100622.200000     1.84     5.33   204.84     0.64     0.00     3.35     4.06
 20100622.230000     2.27     4.60   203.61     0.63     0.00     3.35     4.07
 20100623.020000     2.70     3.88   203.57     0.61     0.00     3.33     4.08
 20100623.050000     3.53     3.77   204.21     0.60     0.00     3.29     4.06
 20100623.080000     4.37     3.66   205.38     0.63     0.00     3.32     4.06
 20100623.110000     4.47     3.38   205.37     0.66     0.00     3.42     4.18
 20100623.140000     4.58     3.10   205.65     0.68     0.00     3.52     4.32
 20100623.170000     3.71     3.54   206.19     0.68     0.00     3.56     4.39
 20100623.200000     2.84     3.98   206.85     0.66     0.00     3.53     4.37
 20100623.230000     2.82     4.37   207.46     0.65     0.00     3.47     4.31
 20100624.020000     2.81     4.77   207.35     0.66     0.00     3.48     4.25
 20100624.050000     3.05     4.84   207.01     0.69     0.00     3.56     4.31
 20100624.080000     3.29     4.92   206.96     0.72     0.00     3.68     4.41
 20100624.110000     4.39     5.10   208.11     0.79     0.00     3.80     4.51
 20100624.140000     5.49     5.28   211.23     0.94     0.00     3.83     4.47
 20100624.170000     3.49     4.98   211.03     0.97     0.00     3.98     4.83
 20100624.200000     1.48     4.69   209.41     0.90     0.00     4.04     5.03
 20100624.230000     3.25     5.39   207.89     0.88     0.00     3.97     5.09
 20100625.020000     5.02     6.09   210.06     0.98     0.00     3.94     4.93
 20100625.050000     4.87     5.67   211.37     1.06     0.00     4.11     4.92
 20100625.080000     4.73     5.24   211.40     1.07     0.00     4.17     5.13
 20100625.110000     4.58     5.88   212.16     1.08     0.01     4.21     5.29
 20100625.140000     4.43     6.51   212.81     1.16     0.01     4.35     5.40
 20100625.170000     3.91     6.36   212.80     1.20     0.01     4.50     5.55
 20100625.200000     3.40     6.20   211.83     1.19     0.01     4.54     5.75
 20100625.230000     4.21     5.43   211.12     1.16     0.01     4.49     5.80
 20100626.020000     5.01     4.67   210.86     1.14     0.01     4.42     5.78
 20100626.050000     4.32     4.53   209.87     1.10     0.01     4.35     5.64
 20100626.080000     3.63     4.38   208.21     1.06     0.01     4.29     5.53
 20100626.110000     4.35     4.54   206.78     1.03     0.01     4.22     5.46
 20100626.140000     5.05     4.70   206.45     1.04     0.01     4.18     5.40
 20100626.170000     3.97     4.33   205.84     1.02     0.01     4.16     5.38
 20100626.200000     2.89     3.94   204.59     0.95     0.00     4.17     5.39
 20100626.230000     2.42     4.13   203.46     0.89     0.00     4.16     5.40
 20100627.020000     1.96     4.32   202.54     0.86     0.00     4.08     5.36
 20100627.050000     1.05     3.97   200.75     0.82     0.00     4.02     5.32
 20100627.080000     0.14     3.64   197.86     0.77     0.00     4.09     5.33
 20100627.110000     0.34     4.58   195.45     0.76     0.00     4.10     5.38
 20100627.140000     0.55     5.53   193.97     0.78     0.00     4.04     5.35
 20100627.170000     0.67     4.50   194.10     0.78     0.00     4.08     5.28
 20100627.200000     0.78     3.46   194.52     0.76     0.00     4.12     5.29
 20100627.230000     0.20     3.70   194.40     0.75     0.00     4.12     5.33
 20100628.020000    -0.38     3.94   193.62     0.75     0.00     4.10     5.37
 20100628.050000    -1.11     2.89   192.74     0.73     0.01     4.15     5.41
 20100628.080000    -1.85     1.84   191.87     0.70     0.01     4.30     5.45
 20100628.110000    -0.69     2.30   191.44     0.67     0.01     4.40     5.47
 20100628.140000     0.48     2.78   191.53     0.64     0.00     4.39     5.48
 20100628.170000     0.67     2.22   192.08     0.62     0.00     4.35     5.48
 20100628.200000     0.88     1.66   192.69     0.60     0.00     4.30     5.48
 20100628.230000    -0.32     2.20   193.20     0.58     0.00     4.28     5.45
 20100629.020000    -1.50     2.75   192.35     0.58     0.00     4.26     5.42
 20100629.050000    -0.86     0.73   191.73     0.58     0.00     4.34     5.40
 20100629.080000    -0.22    -1.28   191.41     0.58     0.00     4.51     5.42
 20100629.110000    -1.04    -0.11   192.31     0.58     0.00     4.66     5.50
 20100629.140000    -1.86     1.05   193.71     0.58     0.00     4.77     5.61
 20100629.170000    -1.11     1.25   194.90     0.58     0.01     4.83     5.67
 20100629.200000    -0.37     1.45   195.51     0.57     0.01     4.86     5.65
 20100629.230000     0.19     1.62   195.47     0.55     0.01     4.87     5.59
 20100630.020000     0.73     1.79   194.88     0.53     0.01     4.86     5.53
 20100630.050000     0.69     0.01   194.03     0.52     0.01     4.86     5.49
 20100630.080000     0.65    -1.77   193.43     0.51     0.01     4.85     5.47
 20100630.110000     0.61     0.34   193.32     0.50     0.00     4.85     5.49
 20100630.140000     0.58     2.45   193.52     0.49     0.00     4.80     5.53
 20100630.170000     0.65     2.01   193.68     0.49     0.00     4.66     5.54
 20100630.200000     0.73     1.56   193.16     0.48     0.00     4.69     5.49
 20100630.230000     0.89     1.31   191.56     0.46     0.00     4.69     5.41
 20100701.020000     1.06     1.07   188.65     0.46     0.00     4.67     5.33
 20100701.050000     1.48     0.52   184.61     0.46     0.00     4.66     5.24
 20100701.080000     1.90    -0.03   180.40     0.46     0.00     4.66     5.15
