  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20111116.140000    -7.85    -6.15    61.99     1.76     0.07     4.85     5.75
 20111116.150000    -7.84    -6.35    62.36     1.74     0.06     4.82     5.71
 20111116.160000    -7.82    -6.54    62.55     1.73     0.06     4.80     5.67
 20111116.170000    -7.80    -6.73    62.64     1.73     0.06     4.79     5.64
 20111116.180000    -7.77    -6.92    62.67     1.73     0.06     4.79     5.63
 20111116.190000    -7.75    -7.11    62.66     1.73     0.06     4.79     5.62
 20111116.200000    -7.71    -7.30    62.63     1.73     0.06     4.79     5.61
 20111116.210000    -7.54    -7.15    62.81     1.73     0.07     4.79     5.61
 20111116.220000    -7.37    -7.01    63.11     1.71     0.07     4.77     5.60
 20111116.230000    -7.20    -6.87    63.51     1.68     0.09     4.74     5.57
 20111117.000000    -7.03    -6.72    64.00     1.65     0.10     4.70     5.53
 20111117.010000    -6.86    -6.58    64.61     1.62     0.12     4.66     5.48
 20111117.020000    -6.68    -6.44    65.29     1.58     0.13     4.62     5.42
 20111117.030000    -6.50    -6.21    66.25     1.54     0.15     4.59     5.36
 20111117.040000    -6.31    -5.98    67.67     1.48     0.16     4.58     5.30
 20111117.050000    -6.13    -5.76    69.58     1.42     0.16     4.57     5.23
 20111117.060000    -5.94    -5.53    71.25     1.37     0.16     4.53     5.20
 20111117.070000    -5.76    -5.30    72.74     1.32     0.15     4.48     5.19
 20111117.080000    -5.57    -5.08    74.38     1.28     0.14     4.42     5.14
 20111117.090000    -5.43    -5.20    75.79     1.24     0.13     4.37     5.08
 20111117.100000    -5.28    -5.32    76.96     1.20     0.12     4.32     5.00
 20111117.110000    -5.12    -5.44    77.55     1.17     0.11     4.27     4.92
 20111117.120000    -4.97    -5.55    77.99     1.14     0.10     4.22     4.85
 20111117.130000    -4.81    -5.66    78.62     1.13     0.09     4.18     4.80
 20111117.140000    -4.65    -5.76    79.59     1.12     0.09     4.16     4.77
 20111117.150000    -5.12    -5.30    81.16     1.11     0.08     4.16     4.73
 20111117.160000    -5.55    -4.79    83.31     1.12     0.08     4.18     4.70
 20111117.170000    -5.95    -4.23    85.80     1.12     0.08     4.21     4.70
 20111117.180000    -6.30    -3.63    88.35     1.12     0.08     4.23     4.71
 20111117.190000    -6.59    -2.99    90.91     1.13     0.07     4.24     4.73
 20111117.200000    -6.82    -2.30    93.88     1.12     0.07     4.25     4.80
 20111117.210000    -6.54    -1.67    97.85     1.11     0.06     4.27     4.87
 20111117.220000    -6.23    -1.00   102.83     1.08     0.05     4.30     4.95
 20111117.230000    -5.86    -0.30   108.05     1.06     0.05     4.34     5.08
 20111118.000000    -5.40     0.41   113.25     1.04     0.04     4.38     6.20
 20111118.010000    -4.84     1.14   118.53     1.02     0.04     4.43     6.24
 20111118.020000    -4.14     1.83   123.49     1.00     0.03     4.49     6.21
 20111118.030000    -4.29     2.37   127.52     0.99     0.03     4.53     6.16
 20111118.040000    -4.41     2.88   130.35     0.99     0.03     4.52     6.12
 20111118.050000    -4.51     3.39   132.53     0.99     0.02     4.49     6.07
 20111118.060000    -4.60     3.89   134.30     0.99     0.02     4.44     6.03
 20111118.070000    -4.67     4.37   135.83     1.00     0.02     4.39     5.98
 20111118.080000    -4.72     4.84   137.33     1.01     0.02     4.34     5.91
 20111118.090000    -4.05     5.33   139.12     1.02     0.02     4.31     5.81
 20111118.100000    -3.28     5.76   141.03     1.02     0.01     4.30     5.64
 20111118.110000    -2.41     6.10   143.03     1.02     0.01     4.30     5.48
 20111118.120000    -1.47     6.32   145.11     1.03     0.01     4.29     5.41
 20111118.130000    -0.47     6.41   147.86     1.03     0.01     4.27     5.38
 20111118.140000     0.55     6.32   150.60     1.03     0.01     4.26     5.38
 20111118.150000     0.78     5.68   152.52     1.02     0.01     4.27     5.40
 20111118.160000     1.02     5.02   153.79     1.01     0.01     4.29     5.42
 20111118.170000     1.27     4.32   154.87     0.98     0.01     4.32     5.44
 20111118.180000     1.51     3.58   155.84     0.95     0.01     4.38     5.46
 20111118.190000     1.73     2.78   156.41     0.92     0.01     4.44     5.48
 20111118.200000     1.89     1.86   156.71     0.88     0.01     4.52     5.49
 20111118.210000     1.95     1.77   157.15     0.85     0.01     4.59     5.51
 20111118.220000     2.00     1.67   157.75     0.83     0.01     4.63     5.52
 20111118.230000     2.05     1.58   158.39     0.81     0.01     4.65     5.53
 20111119.000000     2.10     1.47   159.04     0.79     0.01     4.66     5.55
 20111119.010000     2.14     1.37   159.66     0.77     0.01     4.66     5.56
 20111119.020000     2.19     1.27   160.24     0.76     0.01     4.65     5.57
 20111119.030000     2.35     1.32   160.79     0.75     0.01     4.64     5.58
 20111119.040000     2.51     1.37   161.32     0.74     0.01     4.62     5.59
 20111119.050000     2.67     1.41   161.86     0.73     0.01     4.60     5.60
 20111119.060000     2.83     1.46   162.44     0.72     0.01     4.57     5.61
 20111119.070000     2.99     1.50   163.09     0.71     0.01     4.54     5.61
 20111119.080000     3.15     1.55   163.86     0.71     0.00     4.51     5.61
 20111119.090000     3.32     1.26   164.65     0.70     0.00     4.48     5.61
 20111119.100000     3.45     0.95   165.48     0.70     0.00     4.44     5.61
 20111119.110000     3.56     0.63   166.39     0.69     0.00     4.40     5.60
 20111119.120000     3.63     0.30   167.38     0.69     0.00     4.37     5.59
 20111119.130000     3.68    -0.04   168.45     0.68     0.00     4.33     5.58
 20111119.140000     3.69    -0.38   169.60     0.68     0.00     4.29     5.57
 20111119.150000     4.08    -1.99   172.95     0.69     0.00     4.17     5.55
 20111119.160000     3.53    -4.04   180.03     0.71     0.00     3.96     5.54
 20111119.170000     1.83    -5.91   189.51     0.76     0.00     3.75     5.52
 20111119.180000    -0.71    -6.98   196.19     0.80     0.00     3.58     5.52
 20111119.190000    -3.47    -7.03    39.33     0.84     0.00     3.48     3.00
 20111119.200000    -5.97    -6.28    45.82     0.89     0.00     3.46     3.29
 20111119.210000    -6.24    -6.67    50.39     0.96     0.00     3.54     3.61
 20111119.220000    -6.52    -7.06    53.01     1.05     0.00     3.69     3.91
 20111119.230000    -6.79    -7.46    55.14     1.16     0.00     3.87     4.21
 20111120.000000    -7.06    -7.84    56.90     1.28     0.00     4.08     4.54
 20111120.010000    -7.33    -8.24    58.09     1.42     0.00     4.30     4.81
 20111120.020000    -7.61    -8.63    58.82     1.58     0.00     4.51     5.05
 20111120.030000    -7.82    -8.69    59.38     1.71     0.01     4.75     5.38
 20111120.040000    -8.02    -8.74    59.44     1.84     0.02     4.96     5.57
 20111120.050000    -8.22    -8.79    59.29     1.96     0.03     5.15     5.87
 20111120.060000    -8.43    -8.85    59.10     2.06     0.05     5.32     6.04
 20111120.070000    -8.63    -8.90    58.97     2.16     0.09     5.46     6.20
 20111120.080000    -8.84    -8.95    58.93     2.24     0.12     5.57     6.40
 20111120.090000    -9.21    -9.22    58.93     2.34     0.16     5.67     6.50
 20111120.100000    -9.58    -9.49    58.83     2.45     0.19     5.74     6.59
 20111120.110000    -9.95    -9.76    58.99     2.58     0.23     5.83     6.68
 20111120.120000   -10.32   -10.02    59.08     2.71     0.27     5.94     6.77
 20111120.130000   -10.69   -10.29    59.17     2.84     0.31     6.04     6.88
 20111120.140000   -11.06   -10.56    59.20     2.97     0.36     6.15     7.02
 20111120.150000   -11.03   -10.69    59.16     3.07     0.41     6.25     7.17
 20111120.160000   -11.01   -10.82    59.04     3.14     0.46     6.33     7.26
 20111120.170000   -10.98   -10.96    58.90     3.18     0.51     6.38     7.34
 20111120.180000   -10.95   -11.09    58.74     3.21     0.54     6.42     7.39
 20111120.190000   -10.93   -11.22    58.60     3.23     0.56     6.45     7.43
 20111120.200000   -10.90   -11.35    58.48     3.26     0.58     6.48     7.46
 20111120.210000   -10.58   -11.06    58.44     3.24     0.59     6.49     7.50
 20111120.220000   -10.26   -10.76    58.41     3.19     0.59     6.45     7.50
 20111120.230000    -9.94   -10.46    58.35     3.11     0.57     6.38     7.46
 20111121.000000    -9.63   -10.17    58.30     3.01     0.52     6.28     7.37
 20111121.010000    -9.31    -9.88    58.29     2.90     0.48     6.16     7.24
 20111121.020000    -8.99    -9.58    58.32     2.78     0.43     6.03     7.08
 20111121.030000    -8.80    -9.67    58.20     2.69     0.39     5.90     6.89
 20111121.040000    -8.62    -9.75    57.99     2.62     0.36     5.80     6.76
 20111121.050000    -8.43    -9.82    57.78     2.57     0.33     5.73     6.67
 20111121.060000    -8.24    -9.90    57.57     2.54     0.31     5.68     6.62
 20111121.070000    -8.06    -9.98    57.29     2.51     0.30     5.64     6.60
 20111121.080000    -7.86   -10.05    56.97     2.49     0.29     5.61     6.59
 20111121.090000    -8.15    -9.87    56.81     2.48     0.28     5.60     6.57
 20111121.100000    -8.42    -9.68    56.78     2.49     0.28     5.60     6.57
 20111121.110000    -8.69    -9.48    56.86     2.50     0.28     5.62     6.58
 20111121.120000    -8.96    -9.28    56.98     2.52     0.28     5.64     6.60
 20111121.130000    -9.22    -9.07    57.16     2.53     0.28     5.66     6.61
 20111121.140000    -9.47    -8.85    57.39     2.55     0.28     5.67     6.63
 20111121.150000    -9.41    -8.78    57.53     2.55     0.27     5.68     6.64
 20111121.160000    -9.35    -8.72    57.64     2.54     0.27     5.67     6.65
 20111121.170000    -9.28    -8.65    57.75     2.53     0.27     5.66     6.65
 20111121.180000    -9.22    -8.58    57.91     2.51     0.27     5.64     6.64
 20111121.190000    -9.16    -8.52    58.11     2.49     0.27     5.61     6.63
 20111121.200000    -9.10    -8.45    58.36     2.47     0.27     5.60     6.62
 20111121.210000    -8.87    -8.45    58.61     2.45     0.28     5.58     6.60
 20111121.220000    -8.64    -8.45    58.84     2.43     0.29     5.55     6.58
 20111121.230000    -8.40    -8.45    59.06     2.39     0.30     5.52     6.55
 20111122.000000    -8.17    -8.44    59.41     2.34     0.31     5.49     6.49
 20111122.010000    -7.93    -8.43    59.88     2.28     0.31     5.48     6.43
 20111122.020000    -7.70    -8.42    60.30     2.21     0.31     5.45     6.35
 20111122.030000    -7.27    -8.53    60.35     2.16     0.31     5.41     6.27
 20111122.040000    -6.84    -8.64    60.28     2.11     0.31     5.35     6.19
 20111122.050000    -6.40    -8.73    60.21     2.06     0.30     5.29     6.13
 20111122.060000    -5.94    -8.81    60.05     2.00     0.29     5.21     6.05
 20111122.070000    -5.48    -8.88    59.79     1.94     0.27     5.13     5.98
 20111122.080000    -5.01    -8.93    59.39     1.88     0.25     5.05     5.91
 20111122.090000    -4.95    -8.57    59.17     1.81     0.24     4.97     5.83
 20111122.100000    -4.89    -8.20    59.40     1.73     0.22     4.90     5.74
 20111122.110000    -4.82    -7.83    59.87     1.64     0.20     4.85     5.69
 20111122.120000    -4.76    -7.46    60.32     1.56     0.19     4.77     5.63
 20111122.130000    -4.70    -7.09    61.16     1.50     0.17     4.69     5.58
 20111122.140000    -4.63    -6.71    62.44     1.43     0.16     4.62     5.53
 20111122.150000    -5.02    -6.35    63.67     1.38     0.15     4.56     5.45
 20111122.160000    -5.40    -5.96    64.82     1.33     0.14     4.51     5.37
 20111122.170000    -5.75    -5.54    66.26     1.30     0.13     4.47     5.28
 20111122.180000    -6.07    -5.09    67.44     1.28     0.13     4.42     5.21
 20111122.190000    -6.37    -4.60    68.49     1.27     0.12     4.39     5.16
 20111122.200000    -6.64    -4.10    69.44     1.25     0.11     4.35     5.14
 20111122.210000    -6.34    -4.55    69.92     1.24     0.10     4.33     5.12
 20111122.220000    -5.99    -4.97    70.04     1.23     0.09     4.30     5.11
 20111122.230000    -5.62    -5.38    69.83     1.22     0.08     4.28     5.11
 20111123.000000    -5.21    -5.76    69.31     1.20     0.07     4.25     5.12
 20111123.010000    -4.78    -6.11    68.51     1.19     0.06     4.22     5.13
 20111123.020000    -4.32    -6.43    67.46     1.17     0.06     4.18     5.13
 20111123.030000    -4.15    -6.67    66.14     1.16     0.05     4.14     5.12
 20111123.040000    -3.97    -6.92    64.74     1.15     0.04     4.10     5.09
 20111123.050000    -3.80    -7.14    63.41     1.15     0.04     4.08     5.06
 20111123.060000    -3.62    -7.36    62.27     1.15     0.04     4.08     5.04
 20111123.070000    -3.43    -7.58    61.33     1.16     0.03     4.08     5.03
 20111123.080000    -3.24    -7.78    60.65     1.17     0.03     4.11     5.06
 20111123.090000    -3.93    -7.80    60.41     1.20     0.03     4.17     5.09
 20111123.100000    -4.60    -7.78    60.76     1.24     0.02     4.25     5.13
 20111123.110000    -5.26    -7.72    61.49     1.30     0.02     4.36     5.20
 20111123.120000    -5.90    -7.63    62.40     1.37     0.02     4.50     5.33
 20111123.130000    -6.53    -7.51    63.30     1.46     0.02     4.63     5.44
 20111123.140000    -7.13    -7.37    64.09     1.54     0.03     4.77     5.54
 20111123.150000    -7.80    -7.50    64.49     1.65     0.03     4.90     5.65
 20111123.160000    -8.46    -7.64    64.59     1.79     0.04     5.03     5.80
 20111123.170000    -9.12    -7.76    64.68     1.95     0.05     5.18     5.95
 20111123.180000    -9.76    -7.88    64.74     2.12     0.07     5.36     6.09
 20111123.190000   -10.40    -7.99    64.79     2.30     0.10     5.53     6.27
 20111123.200000   -11.04    -8.10    64.75     2.49     0.14     5.70     6.51
 20111123.210000   -10.63    -8.40    64.37     2.61     0.20     5.86     6.67
 20111123.220000   -10.20    -8.71    63.68     2.67     0.25     5.95     6.81
 20111123.230000    -9.75    -9.00    62.90     2.68     0.28     5.98     6.95
 20111124.000000    -9.29    -9.28    62.13     2.66     0.30     5.97     7.01
 20111124.010000    -8.82    -9.55    61.38     2.62     0.30     5.93     6.99
 20111124.020000    -8.33    -9.80    60.68     2.57     0.30     5.87     6.92
 20111124.030000    -8.50   -10.16    60.01     2.55     0.28     5.82     6.82
 20111124.040000    -8.68   -10.51    59.45     2.57     0.28     5.81     6.75
 20111124.050000    -8.86   -10.87    58.99     2.63     0.28     5.86     6.74
 20111124.060000    -9.03   -11.22    58.56     2.70     0.30     5.92     6.77
 20111124.070000    -9.20   -11.58    58.10     2.79     0.32     6.00     6.84
 20111124.080000    -9.38   -11.93    57.54     2.89     0.36     6.09     6.96
 20111124.090000    -8.81   -11.39    57.31     2.91     0.40     6.15     7.11
 20111124.100000    -8.25   -10.83    57.15     2.84     0.41     6.13     7.18
 20111124.110000    -7.68   -10.28    57.02     2.73     0.41     6.03     7.18
 20111124.120000    -7.11    -9.72    57.06     2.58     0.39     5.91     7.08
 20111124.130000    -6.54    -9.17    57.43     2.40     0.36     5.78     6.92
 20111124.140000    -5.97    -8.61    58.10     2.24     0.34     5.66     6.79
 20111124.150000    -6.90    -8.87    58.26     2.15     0.33     5.53     6.59
 20111124.160000    -7.82    -9.11    58.35     2.16     0.31     5.48     6.31
 20111124.170000    -8.72    -9.32    58.74     2.24     0.31     5.52     6.20
 20111124.180000    -9.61    -9.53    59.34     2.38     0.31     5.64     6.29
 20111124.190000   -10.48    -9.71    59.92     2.57     0.33     5.80     6.52
 20111124.200000   -11.35    -9.89    60.31     2.81     0.36     5.98     6.71
 20111124.210000   -10.72    -9.64    60.46     2.93     0.40     6.13     6.93
 20111124.220000   -10.10    -9.37    60.34     2.92     0.44     6.19     7.15
 20111124.230000    -9.47    -9.12    60.05     2.84     0.45     6.14     7.20
 20111125.000000    -8.84    -8.86    59.81     2.71     0.43     6.02     7.16
 20111125.010000    -8.21    -8.59    59.81     2.55     0.40     5.87     7.00
 20111125.020000    -7.57    -8.31    60.28     2.37     0.36     5.70     6.77
 20111125.030000    -7.69    -8.42    60.35     2.24     0.33     5.54     6.56
 20111125.040000    -7.82    -8.52    60.41     2.17     0.30     5.40     6.29
 20111125.050000    -7.95    -8.63    60.45     2.13     0.28     5.31     6.12
 20111125.060000    -8.07    -8.74    60.56     2.12     0.27     5.26     6.05
 20111125.070000    -8.20    -8.84    60.67     2.11     0.26     5.24     6.02
 20111125.080000    -8.32    -8.94    60.73     2.12     0.25     5.23     6.02
 20111125.090000    -8.23    -8.92    60.81     2.12     0.24     5.24     6.04
 20111125.100000    -8.13    -8.90    60.83     2.11     0.23     5.23     6.05
 20111125.110000    -8.02    -8.87    60.75     2.10     0.22     5.21     6.06
 20111125.120000    -7.93    -8.85    60.59     2.09     0.21     5.19     6.06
 20111125.130000    -7.83    -8.83    60.37     2.08     0.20     5.17     6.05
 20111125.140000    -7.74    -8.80    60.13     2.07     0.19     5.15     6.05
 20111125.150000    -7.87    -8.77    59.89     2.06     0.19     5.15     6.05
 20111125.160000    -8.00    -8.74    59.72     2.07     0.18     5.15     6.05
 20111125.170000    -8.14    -8.70    59.64     2.08     0.18     5.16     6.06
 20111125.180000    -8.28    -8.66    59.62     2.09     0.18     5.18     6.08
 20111125.190000    -8.41    -8.62    59.66     2.11     0.18     5.21     6.10
 20111125.200000    -8.54    -8.58    59.74     2.13     0.18     5.23     6.12
 20111125.210000    -8.15    -8.34    59.90     2.12     0.19     5.24     6.15
 20111125.220000    -7.75    -8.10    60.05     2.08     0.19     5.20     6.17
 20111125.230000    -7.36    -7.86    60.22     2.02     0.19     5.13     6.15
 20111126.000000    -6.96    -7.61    60.47     1.95     0.19     5.04     6.09
 20111126.010000    -6.56    -7.37    61.06     1.85     0.20     4.97     6.02
 20111126.020000    -6.16    -7.12    62.32     1.74     0.20     4.94     5.95
 20111126.030000    -6.10    -7.60    62.55     1.67     0.21     4.90     5.80
 20111126.040000    -6.03    -8.07    62.15     1.66     0.22     4.86     5.59
 20111126.050000    -5.96    -8.53    61.82     1.66     0.23     4.85     5.47
 20111126.060000    -5.87    -8.99    61.38     1.68     0.24     4.86     5.43
 20111126.070000    -5.79    -9.43    60.69     1.71     0.24     4.89     5.44
 20111126.080000    -5.70    -9.87    59.68     1.75     0.24     4.92     5.47
 20111126.090000    -5.81    -9.62    59.19     1.78     0.24     4.97     5.51
 20111126.100000    -5.93    -9.38    59.12     1.79     0.24     5.00     5.56
 20111126.110000    -6.03    -9.13    59.15     1.79     0.24     5.01     5.60
 20111126.120000    -6.14    -8.87    59.21     1.78     0.23     5.01     5.62
 20111126.130000    -6.24    -8.61    59.29     1.77     0.23     5.00     5.65
 20111126.140000    -6.34    -8.34    59.40     1.77     0.22     4.99     5.67
 20111126.150000    -6.39    -8.00    59.61     1.75     0.22     4.98     5.69
 20111126.160000    -6.43    -7.65    59.91     1.73     0.22     4.95     5.70
 20111126.170000    -6.46    -7.30    60.23     1.69     0.21     4.91     5.70
 20111126.180000    -6.50    -6.94    60.62     1.65     0.21     4.85     5.67
 20111126.190000    -6.53    -6.57    61.20     1.61     0.20     4.79     5.61
 20111126.200000    -6.55    -6.21    62.08     1.56     0.20     4.72     5.54
 20111126.210000    -6.25    -6.16    62.89     1.52     0.19     4.65     5.46
 20111126.220000    -5.94    -6.10    63.93     1.47     0.18     4.58     5.37
 20111126.230000    -5.64    -6.05    65.91     1.41     0.18     4.53     5.29
 20111127.000000    -5.33    -5.98    67.67     1.34     0.17     4.50     5.25
 20111127.010000    -5.02    -5.92    69.03     1.30     0.16     4.46     5.24
 20111127.020000    -4.71    -5.85    70.05     1.25     0.14     4.40     5.19
 20111127.030000    -4.57    -6.03    70.43     1.22     0.13     4.34     5.10
 20111127.040000    -4.43    -6.20    70.23     1.19     0.12     4.28     4.96
 20111127.050000    -4.28    -6.37    69.59     1.17     0.10     4.21     4.81
 20111127.060000    -4.14    -6.54    68.64     1.15     0.09     4.15     4.71
 20111127.070000    -3.99    -6.69    67.47     1.13     0.08     4.09     4.65
 20111127.080000    -3.84    -6.84    66.12     1.12     0.07     4.05     4.62
 20111127.090000    -4.01    -6.51    65.35     1.10     0.06     4.01     4.63
 20111127.100000    -4.18    -6.16    65.00     1.09     0.05     3.98     4.66
 20111127.110000    -4.35    -5.81    64.85     1.07     0.05     3.94     4.70
 20111127.120000    -4.51    -5.43    64.92     1.06     0.04     3.92     4.74
 20111127.130000    -4.65    -5.05    65.21     1.05     0.04     3.90     4.78
 20111127.140000    -4.79    -4.64    66.32     1.03     0.04     3.90     4.81
 20111127.150000    -4.88    -4.71    68.10     1.00     0.04     3.93     4.85
 20111127.160000    -4.98    -4.77    68.63     0.99     0.04     3.94     4.87
 20111127.170000    -5.08    -4.83    68.67     0.99     0.04     3.94     4.87
 20111127.180000    -5.17    -4.90    68.60     0.99     0.04     3.94     4.88
 20111127.190000    -5.28    -4.96    68.35     0.99     0.04     3.93     4.86
 20111127.200000    -5.37    -5.02    67.98     0.98     0.04     3.92     4.84
 20111127.210000    -5.10    -5.09    67.63     0.98     0.04     3.90     4.83
 20111127.220000    -4.83    -5.15    67.24     0.96     0.04     3.87     4.82
 20111127.230000    -4.56    -5.21    66.78     0.95     0.04     3.83     4.80
 20111128.000000    -4.28    -5.27    66.27     0.93     0.03     3.79     4.74
 20111128.010000    -3.98    -5.32    65.73     0.92     0.03     3.75     4.67
 20111128.020000    -3.69    -5.35    65.20     0.90     0.03     3.71     4.60
 20111128.030000    -3.47    -5.51    64.49     0.89     0.03     3.67     4.53
 20111128.040000    -3.24    -5.66    63.70     0.88     0.03     3.64     4.47
 20111128.050000    -3.00    -5.81    62.89     0.87     0.03     3.61     4.43
 20111128.060000    -2.76    -5.94    61.94     0.86     0.03     3.60     4.42
 20111128.070000    -2.51    -6.06    60.96     0.86     0.02     3.59     4.43
 20111128.080000    -2.26    -6.17    60.10     0.86     0.02     3.59     4.45
 20111128.090000    -2.62    -6.02    59.78     0.86     0.02     3.61     4.51
 20111128.100000    -2.99    -5.85    59.99     0.87     0.02     3.64     4.59
 20111128.110000    -3.34    -5.65    60.59     0.88     0.02     3.68     4.68
 20111128.120000    -3.69    -5.44    61.40     0.90     0.01     3.74     4.79
 20111128.130000    -4.01    -5.19    62.28     0.92     0.01     3.81     4.91
 20111128.140000    -4.33    -4.93    63.10     0.95     0.01     3.88     5.01
 20111128.150000    -4.73    -5.01    63.57     0.97     0.01     3.96     5.10
 20111128.160000    -5.13    -5.09    63.88     1.01     0.01     4.04     5.16
 20111128.170000    -5.52    -5.15    64.08     1.05     0.01     4.11     5.20
 20111128.180000    -5.91    -5.21    64.19     1.09     0.01     4.18     5.23
 20111128.190000    -6.30    -5.27    64.22     1.13     0.01     4.26     5.23
 20111128.200000    -6.68    -5.33    64.26     1.18     0.01     4.33     5.20
 20111128.210000    -6.43    -5.53    64.21     1.21     0.01     4.39     5.22
 20111128.220000    -6.18    -5.73    63.98     1.23     0.01     4.44     5.29
 20111128.230000    -5.91    -5.93    63.68     1.24     0.01     4.47     5.36
 20111129.000000    -5.63    -6.12    63.36     1.24     0.01     4.49     5.42
 20111129.010000    -5.34    -6.29    63.07     1.24     0.01     4.50     5.47
 20111129.020000    -5.05    -6.46    62.79     1.24     0.01     4.51     5.51
 20111129.030000    -4.75    -6.32    62.73     1.23     0.01     4.51     5.55
 20111129.040000    -4.43    -6.19    62.75     1.21     0.01     4.49     5.59
 20111129.050000    -4.12    -6.05    62.74     1.19     0.01     4.47     5.61
 20111129.060000    -3.80    -5.90    62.66     1.17     0.01     4.44     5.63
 20111129.070000    -3.48    -5.75    62.54     1.14     0.01     4.40     5.63
 20111129.080000    -3.16    -5.60    62.37     1.12     0.01     4.36     5.63
 20111129.090000    -3.46    -5.50    62.04     1.10     0.01     4.30     5.62
 20111129.100000    -3.75    -5.39    61.78     1.08     0.01     4.25     5.57
 20111129.110000    -4.03    -5.26    61.70     1.06     0.01     4.19     5.50
 20111129.120000    -4.31    -5.12    61.78     1.05     0.01     4.14     5.43
 20111129.130000    -4.58    -4.98    62.02     1.04     0.01     4.10     5.36
 20111129.140000    -4.85    -4.82    62.38     1.03     0.01     4.07     5.30
 20111129.150000    -4.99    -4.73    62.79     1.03     0.01     4.05     5.24
 20111129.160000    -5.12    -4.64    63.19     1.03     0.01     4.04     5.19
 20111129.170000    -5.24    -4.55    63.51     1.02     0.01     4.03     5.15
 20111129.180000    -5.37    -4.45    63.71     1.02     0.01     4.04     5.14
 20111129.190000    -5.50    -4.35    63.80     1.03     0.01     4.05     5.16
 20111129.200000    -5.63    -4.26    63.78     1.03     0.01     4.06     5.18
 20111129.210000    -5.34    -4.49    63.59     1.03     0.01     4.07     5.22
 20111129.220000    -5.03    -4.71    63.30     1.03     0.01     4.08     5.26
 20111129.230000    -4.71    -4.93    62.93     1.03     0.01     4.08     5.28
 20111130.000000    -4.37    -5.13    62.53     1.02     0.00     4.08     5.30
 20111130.010000    -4.02    -5.30    62.10     1.02     0.00     4.07     5.30
 20111130.020000    -3.65    -5.47    61.65     1.01     0.00     4.05     5.29
 20111130.030000    -3.78    -5.45    61.24     1.00     0.00     4.01     5.28
 20111130.040000    -3.91    -5.43    60.94     0.99     0.00     3.98     5.25
 20111130.050000    -4.04    -5.42    60.74     0.98     0.00     3.94     5.20
 20111130.060000    -4.17    -5.40    60.63     0.97     0.00     3.91     5.12
 20111130.070000    -4.30    -5.37    60.61     0.97     0.00     3.87     5.05
 20111130.080000    -4.42    -5.34    60.68     0.96     0.00     3.84     4.98
 20111130.090000    -4.24    -5.14    60.92     0.95     0.00     3.82     4.93
 20111130.100000    -4.06    -4.92    61.17     0.94     0.00     3.79     4.89
 20111130.110000    -3.88    -4.72    61.41     0.92     0.00     3.76     4.87
 20111130.120000    -3.69    -4.51    61.75     0.90     0.00     3.74     4.84
 20111130.130000    -3.51    -4.29    62.43     0.88     0.00     3.73     4.83
 20111130.140000    -3.32    -4.09    63.43     0.85     0.00     3.74     4.82
 20111130.150000    -3.75    -4.09    64.12     0.83     0.00     3.75     4.83
 20111130.160000    -4.16    -4.08    64.40     0.82     0.00     3.73     4.81
 20111130.170000    -4.56    -4.05    64.71     0.82     0.00     3.72     4.78
 20111130.180000    -4.95    -4.02    65.18     0.83     0.00     3.73     4.77
 20111130.190000    -5.34    -3.98    65.78     0.85     0.00     3.75     4.76
 20111130.200000    -5.71    -3.93    66.47     0.87     0.00     3.79     4.76
 20111130.210000    -5.44    -4.59    66.65     0.90     0.00     3.84     4.76
 20111130.220000    -5.11    -5.22    66.36     0.93     0.00     3.91     4.77
 20111130.230000    -4.74    -5.81    65.93     0.97     0.00     4.00     4.81
 20111201.000000    -4.31    -6.35    65.34     1.01     0.00     4.09     4.91
 20111201.010000    -3.85    -6.86    64.65     1.06     0.00     4.22     5.04
 20111201.020000    -3.36    -7.32    63.77     1.13     0.01     4.35     5.18
 20111201.030000    -3.92    -7.69    62.48     1.22     0.01     4.48     5.37
 20111201.040000    -4.46    -8.05    61.27     1.34     0.01     4.61     5.50
 20111201.050000    -5.00    -8.41    60.57     1.48     0.02     4.76     5.64
 20111201.060000    -5.55    -8.75    60.17     1.61     0.03     4.93     5.84
 20111201.070000    -6.08    -9.09    59.69     1.75     0.05     5.08     5.98
 20111201.080000    -6.61    -9.43    59.31     1.90     0.07     5.23     6.11
