  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19991111.200000    -1.99    -2.99    98.41     0.57     0.01     4.07     5.23
 19991111.230000    -1.06    -3.16    96.15     0.55     0.01     3.98     5.09
 19991112.020000     0.00    -3.07    93.40     0.53     0.01     3.95     5.06
 19991112.050000    -1.35    -4.42    79.17     0.55     0.01     3.69     5.09
 19991112.080000    -2.68    -5.56    60.11     0.66     0.01     3.37     3.18
 19991112.110000    -4.08    -6.02    58.65     0.77     0.01     3.51     3.81
 19991112.140000    -5.44    -6.39    63.19     0.96     0.01     3.84     4.33
 19991112.170000    -6.79    -5.71    68.29     1.17     0.01     4.26     4.92
 19991112.200000    -7.97    -4.87    71.35     1.36     0.01     4.54     5.22
 19991112.230000    -6.89    -4.65    71.58     1.39     0.01     4.68     5.54
 19991113.020000    -5.79    -4.42    69.43     1.29     0.02     4.58     5.73
 19991113.050000    -7.87    -6.18    65.79     1.38     0.02     4.51     5.29
 19991113.080000    -9.96    -7.93    64.18     1.94     0.03     5.01     5.62
 19991113.110000    -8.62    -7.40    64.67     2.12     0.06     5.41     6.22
 19991113.140000    -7.26    -6.84    64.15     1.94     0.08     5.22     6.37
 19991113.170000    -7.71    -6.05    64.53     1.78     0.06     4.97     6.06
 19991113.200000    -8.10    -5.21    65.82     1.72     0.05     4.86     5.89
 19991113.230000    -6.59    -5.06    67.52     1.57     0.04     4.76     5.94
 19991114.020000    -5.03    -4.87    68.82     1.33     0.03     4.62     5.91
 19991114.050000    -5.12    -6.38    67.00     1.23     0.03     4.35     5.69
 19991114.080000    -5.14    -7.82    63.74     1.26     0.04     4.30     5.07
 19991114.110000    -3.76    -5.79    66.64     1.20     0.04     4.33     5.41
 19991114.140000    -2.38    -3.75    70.52     1.02     0.04     4.31     5.49
 19991114.170000    -2.91    -3.29    73.79     0.87     0.04     4.30     5.51
 19991114.200000    -3.36    -2.74    77.04     0.81     0.04     4.11     5.48
 19991114.230000    -3.27    -4.41    78.13     0.79     0.03     3.92     5.38
 19991115.020000    -3.03    -5.90    71.89     0.81     0.03     3.77     4.53
 19991115.050000    -3.49    -7.12    63.37     0.90     0.02     3.82     4.48
 19991115.080000    -3.95    -8.34    57.66     1.13     0.02     4.06     4.73
 19991115.110000    -4.82    -8.06    59.42     1.31     0.02     4.50     5.21
 19991115.140000    -5.64    -7.70    60.96     1.47     0.02     4.82     5.60
 19991115.170000    -7.82    -6.93    63.64     1.70     0.04     5.07     5.88
 19991115.200000    -9.73    -5.88    66.97     2.04     0.10     5.51     6.25
 19991115.230000    -8.83    -6.88    67.11     2.23     0.23     5.88     6.74
 19991116.020000    -7.80    -7.79    65.48     2.19     0.30     5.88     6.73
 19991116.050000    -8.01    -8.52    63.86     2.17     0.29     5.75     6.45
 19991116.080000    -8.20    -9.25    61.81     2.27     0.27     5.73     6.50
 19991116.110000    -7.59    -8.06    61.77     2.20     0.29     5.73     6.63
 19991116.140000    -6.97    -6.87    62.24     2.00     0.29     5.52     6.46
 19991116.170000    -8.73    -6.86    62.36     1.99     0.25     5.35     6.03
 19991116.200000   -10.41    -6.78    63.68     2.20     0.22     5.53     6.18
 19991116.230000    -8.25    -6.83    63.54     2.14     0.20     5.56     6.51
 19991117.020000    -5.93    -6.76    62.77     1.84     0.19     5.26     6.38
 19991117.050000    -4.92    -7.08    62.25     1.63     0.17     4.99     6.05
 19991117.080000    -3.84    -7.30    61.47     1.49     0.14     4.72     5.76
 19991117.110000    -4.37    -8.08    58.78     1.43     0.11     4.48     5.23
 19991117.140000    -4.91    -8.86    57.00     1.47     0.09     4.47     5.14
 19991117.170000    -4.52    -8.41    58.47     1.50     0.07     4.59     5.49
 19991117.200000    -4.12    -7.96    59.25     1.47     0.07     4.56     5.64
 19991117.230000    -4.04    -7.15    59.66     1.39     0.06     4.43     5.69
 19991118.020000    -3.95    -6.33    60.98     1.26     0.05     4.33     5.58
 19991118.050000    -4.89    -7.76    58.58     1.24     0.04     4.23     5.06
 19991118.080000    -5.84    -9.18    56.95     1.44     0.03     4.48     5.11
 19991118.110000    -4.85    -7.32    60.01     1.44     0.03     4.66     5.53
 19991118.140000    -3.87    -5.45    61.42     1.23     0.02     4.42     5.59
 19991118.170000    -5.80    -7.13    58.56     1.18     0.02     4.13     5.24
 19991118.200000    -7.72    -8.79    58.95     1.54     0.02     4.52     5.10
 19991118.230000    -5.65    -6.93    62.44     1.61     0.03     4.82     5.69
 19991119.020000    -3.55    -5.05    63.88     1.30     0.03     4.67     5.91
 19991119.050000    -3.80    -6.66    61.60     1.13     0.05     4.32     5.85
 19991119.080000    -4.01    -8.23    59.29     1.17     0.10     4.24     4.80
 19991119.110000    -3.92    -7.87    61.30     1.22     0.10     4.40     5.04
 19991119.140000    -3.83    -7.52    61.39     1.19     0.07     4.33     5.16
 19991119.170000    -5.72    -6.16    61.51     1.15     0.04     4.17     5.05
 19991119.200000    -7.22    -4.25    65.71     1.14     0.03     4.10     4.90
 19991119.230000    -6.31    -4.80    68.06     1.12     0.02     4.10     4.96
 19991120.020000    -5.30    -5.28    67.21     1.08     0.02     4.04     5.01
 19991120.050000    -5.97    -7.23    62.81     1.16     0.02     4.08     4.78
 19991120.080000    -6.61    -9.13    59.18     1.48     0.02     4.46     5.07
 19991120.110000    -6.52    -7.33    61.07     1.60     0.03     4.76     5.54
 19991120.140000    -6.36    -5.43    62.49     1.44     0.02     4.62     5.67
 19991120.170000    -7.56    -5.90    62.48     1.40     0.02     4.43     5.30
 19991120.200000    -8.75    -6.37    64.06     1.59     0.02     4.68     5.41
 19991120.230000    -7.70    -5.85    65.93     1.65     0.03     4.93     5.80
 19991121.020000    -6.63    -5.32    66.00     1.51     0.03     4.79     5.94
 19991121.050000    -7.82    -7.19    64.14     1.56     0.04     4.70     5.49
 19991121.080000    -8.99    -9.04    62.72     1.96     0.05     5.07     5.71
 19991121.110000    -8.28    -7.57    63.78     2.07     0.07     5.31     6.13
 19991121.140000    -7.55    -6.07    64.82     1.83     0.06     5.09     6.14
 19991121.170000    -8.04    -5.72    65.91     1.69     0.05     4.80     5.78
 19991121.200000    -8.51    -5.34    66.99     1.65     0.04     4.70     5.57
 19991121.230000    -6.81    -4.91    68.40     1.50     0.03     4.56     5.60
 19991122.020000    -5.05    -4.45    71.19     1.24     0.03     4.43     5.62
 19991122.050000    -5.37    -6.09    68.92     1.14     0.02     4.17     5.42
 19991122.080000    -5.62    -7.66    63.83     1.19     0.02     4.13     4.71
 19991122.110000    -5.24    -5.94    65.44     1.15     0.02     4.15     4.99
 19991122.140000    -4.80    -4.15    68.34     1.03     0.02     3.98     5.03
 19991122.170000    -5.17    -3.32    72.30     0.91     0.02     3.86     4.94
 19991122.200000    -5.43    -2.41    74.39     0.87     0.02     3.72     4.80
 19991122.230000    -5.27    -3.00    75.62     0.83     0.02     3.62     4.53
 19991123.020000    -5.05    -3.56    75.59     0.81     0.02     3.53     4.37
 19991123.050000    -5.36    -4.67    73.35     0.82     0.02     3.48     4.05
 19991123.080000    -5.63    -5.75    70.23     0.90     0.02     3.62     4.16
 19991123.110000    -6.44    -5.07    72.83     1.01     0.01     3.94     4.57
 19991123.140000    -7.16    -4.31    75.64     1.12     0.01     4.19     4.93
 19991123.170000    -6.80    -3.69    76.07     1.12     0.01     4.28     5.10
 19991123.200000    -6.42    -3.08    74.71     1.07     0.01     4.18     5.14
 19991123.230000    -5.18    -3.43    72.88     0.99     0.02     4.03     5.10
 19991124.020000    -3.81    -3.70    71.49     0.91     0.02     3.89     5.03
 19991124.050000    -4.24    -5.48    69.57     0.90     0.03     3.81     4.92
 19991124.080000    -4.61    -7.18    65.94     1.01     0.04     3.93     4.38
 19991124.110000    -3.85    -5.32    70.17     1.03     0.04     4.12     5.01
 19991124.140000    -3.06    -3.43    76.01     0.94     0.04     4.19     5.21
 19991124.170000    -2.86    -2.58    81.14     0.83     0.04     4.18     5.24
 19991124.200000    -2.61    -1.67    85.97     0.75     0.03     4.08     5.19
 19991124.230000    -2.40    -2.58    90.14     0.71     0.03     3.94     5.06
 19991125.020000    -2.05    -3.38    94.00     0.68     0.03     3.81     4.88
 19991125.050000    -2.64    -3.73    94.92     0.66     0.02     3.68     4.52
 19991125.080000    -3.23    -4.06    91.33     0.66     0.02     3.56     4.17
 19991125.110000    -4.85    -3.86    84.04     0.69     0.02     3.49     4.09
 19991125.140000    -6.30    -3.48    80.28     0.78     0.01     3.56     4.06
 19991125.170000    -6.88    -4.37    78.58     0.94     0.01     3.79     4.28
 19991125.200000    -7.45    -5.23    76.32     1.15     0.01     4.10     4.64
 19991125.230000    -6.72    -5.18    75.14     1.25     0.01     4.36     5.06
 19991126.020000    -5.99    -5.11    72.17     1.22     0.01     4.36     5.27
 19991126.050000    -6.31    -7.39    66.11     1.30     0.01     4.37     5.17
 19991126.080000    -6.51    -9.53    60.24     1.61     0.01     4.70     5.43
 19991126.110000    -7.32    -8.60    59.96     1.83     0.03     5.06     5.88
 19991126.140000    -8.05    -7.56    60.24     1.91     0.05     5.20     6.05
 19991126.170000    -8.66    -7.81    60.33     2.00     0.07     5.31     6.13
 19991126.200000    -9.25    -8.06    60.84     2.15     0.09     5.49     6.28
 19991126.230000    -7.56    -7.74    60.52     2.06     0.11     5.47     6.46
 19991127.020000    -5.81    -7.37    59.73     1.79     0.10     5.16     6.28
 19991127.050000    -5.44    -8.59    57.39     1.68     0.07     4.84     5.74
 19991127.080000    -5.03    -9.73    55.15     1.68     0.05     4.78     5.59
 19991127.110000    -4.62    -7.64    56.52     1.56     0.05     4.68     5.70
 19991127.140000    -4.18    -5.49    60.29     1.27     0.04     4.52     5.79
 19991127.170000    -5.59    -5.37    61.74     1.14     0.03     4.24     5.62
 19991127.200000    -6.91    -5.13    63.77     1.17     0.02     4.15     4.69
 19991127.230000    -4.30    -7.55    63.83     1.22     0.02     4.29     5.07
 19991128.020000    -0.63    -8.74    57.21     1.24     0.02     4.32     5.37
 19991128.050000    -2.15   -10.23    47.15     1.37     0.02     4.44     5.31
 19991128.080000    -3.65   -11.58    47.59     1.73     0.04     4.85     5.60
 19991128.110000    -4.09   -12.18    50.53     2.09     0.11     5.39     6.24
 19991128.140000    -4.51   -12.76    50.68     2.35     0.23     5.77     6.67
 19991128.170000    -5.88   -12.44    51.57     2.57     0.35     6.01     6.91
 19991128.200000    -7.19   -11.99    53.06     2.74     0.43     6.17     7.10
 19991128.230000    -6.73   -11.04    53.63     2.68     0.47     6.18     7.20
 19991129.020000    -6.26   -10.08    53.46     2.48     0.44     5.96     6.89
 19991129.050000    -6.93   -10.45    53.25     2.42     0.36     5.77     6.60
 19991129.080000    -7.61   -10.83    54.18     2.49     0.29     5.79     6.65
 19991129.110000    -7.27   -10.02    54.89     2.43     0.27     5.77     6.75
 19991129.140000    -6.92    -9.20    54.46     2.28     0.22     5.57     6.64
 19991129.170000    -7.64    -8.92    54.34     2.21     0.18     5.43     6.45
 19991129.200000    -8.33    -8.60    54.76     2.20     0.16     5.37     6.32
 19991129.230000    -7.28    -8.36    54.66     2.05     0.13     5.20     6.18
 19991130.020000    -6.21    -8.10    54.45     1.83     0.10     4.91     5.96
 19991130.050000    -6.67    -8.73    54.63     1.77     0.07     4.77     5.65
 19991130.080000    -7.13    -9.36    55.64     1.88     0.06     4.94     5.80
 19991130.110000    -7.17    -9.30    57.09     2.01     0.08     5.20     6.08
 19991130.140000    -7.22    -9.24    57.26     2.11     0.14     5.41     6.37
 19991130.170000    -7.20    -9.04    57.15     2.16     0.19     5.53     6.52
 19991130.200000    -7.18    -8.85    57.38     2.16     0.19     5.53     6.54
 19991130.230000    -5.55    -8.52    57.50     2.00     0.18     5.36     6.53
 19991201.020000    -3.83    -8.08    56.63     1.75     0.15     5.03     6.26
 19991201.050000    -4.19    -8.71    53.84     1.58     0.10     4.74     5.68
 19991201.080000    -4.55    -9.36    52.09     1.56     0.06     4.61     5.44
