  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19950518.080000     2.68    -0.39   143.70     0.49     0.00     4.14     4.64
 19950518.110000     2.13     0.77   148.69     0.47     0.00     4.11     4.60
 19950518.140000    -0.69     1.68   154.21     0.46     0.00     4.14     4.57
 19950518.170000    -0.47     2.29   160.03     0.46     0.00     4.17     4.59
 19950518.200000    -0.23     2.85   164.98     0.48     0.00     4.13     4.67
 19950518.230000    -0.08     2.94   167.63     0.50     0.00     4.11     4.84
 19950519.020000     0.07     3.02   168.65     0.51     0.00     4.11     4.97
 19950519.050000    -0.37     3.07   169.02     0.52     0.00     4.08     4.99
 19950519.080000    -0.82     3.06   169.02     0.52     0.00     4.01     4.96
 19950519.110000    -0.16     4.18   170.26     0.53     0.00     3.78     4.90
 19950519.140000     0.53     5.16   175.61     0.58     0.00     3.48     4.80
 19950519.170000     0.83     4.32   178.74     0.59     0.01     3.45     4.34
 19950519.200000     1.13     3.44   179.91     0.58     0.01     3.46     4.23
 19950519.230000     1.57     4.13   181.82     0.58     0.01     3.44     4.26
 19950520.020000     1.99     4.83   185.59     0.60     0.01     3.42     4.18
 19950520.050000     2.03     3.84   188.10     0.60     0.01     3.48     4.18
 19950520.080000     2.04     2.78   189.97     0.59     0.01     3.54     4.33
 19950520.110000     2.48     3.22   193.24     0.58     0.00     3.55     4.45
 19950520.140000     2.91     3.65   196.98     0.59     0.00     3.52     4.49
 19950520.170000     2.55     3.27   199.13     0.59     0.01     3.54     4.48
 19950520.200000     2.18     2.88   200.20     0.58     0.01     3.58     4.52
 19950520.230000     2.80     2.88   201.21     0.59     0.01     3.59     4.58
 19950521.020000     3.39     2.83   202.56     0.60     0.01     3.58     4.62
 19950521.050000     3.31     1.97   203.06     0.59     0.01     3.61     4.65
 19950521.080000     3.13     1.03   203.07     0.58     0.01     3.65     4.71
 19950521.110000     2.87     1.79   203.97     0.55     0.01     3.68     4.78
 19950521.140000     2.43     2.48   203.70     0.54     0.01     3.63     4.80
 19950521.170000     2.40     2.17   202.98     0.53     0.01     3.58     4.79
 19950521.200000     2.34     1.87   201.95     0.52     0.01     3.54     4.70
 19950521.230000     2.77     0.18   200.31     0.51     0.01     3.54     4.59
 19950522.020000     1.30    -2.20   198.49     0.50     0.01     3.62     4.55
 19950522.050000    -0.13    -3.20   197.35     0.49     0.01     3.66     4.57
 19950522.080000    -1.76    -3.42   191.21     0.51     0.01     3.54     4.60
 19950522.110000    -2.14    -3.21   175.56     0.52     0.00     3.46     4.64
 19950522.140000    -2.50    -2.96   158.04     0.52     0.00     3.46     4.68
 19950522.170000    -3.61    -2.87   125.90     0.54     0.00     3.44     4.72
 19950522.200000    -4.62    -2.69    95.98     0.59     0.00     3.41     4.70
 19950522.230000    -3.49    -1.95    89.85     0.58     0.00     3.50     4.49
 19950523.020000    -2.34    -1.20    90.32     0.54     0.00     3.66     4.65
 19950523.050000    -2.85    -1.49    92.24     0.52     0.00     3.76     4.83
 19950523.080000    -3.36    -1.79    93.72     0.52     0.00     3.70     4.89
 19950523.110000    -2.87    -1.48    99.10     0.51     0.00     3.70     4.89
 19950523.140000    -2.37    -1.18   107.18     0.50     0.00     3.72     4.88
 19950523.170000    -4.86    -1.90    99.70     0.55     0.00     3.45     4.88
 19950523.200000    -7.34    -2.63    82.74     0.77     0.00     3.37     3.50
 19950523.230000    -5.38    -1.27    85.95     0.82     0.00     3.67     4.24
 19950524.020000    -3.26     0.13    91.94     0.72     0.00     3.83     4.54
 19950524.050000    -4.91     0.31    96.70     0.65     0.00     3.71     4.52
 19950524.080000    -6.56     0.49    99.94     0.70     0.00     3.44     4.18
 19950524.110000    -4.70     1.03   105.57     0.70     0.00     3.50     4.09
 19950524.140000    -2.62     1.56   114.00     0.64     0.00     3.65     4.19
 19950524.170000    -2.80     2.35   121.91     0.58     0.00     3.70     4.22
 19950524.200000    -2.93     3.11   128.83     0.56     0.00     3.57     4.17
 19950524.230000    -1.84     2.88   134.68     0.54     0.00     3.50     4.05
 19950525.020000    -0.63     2.49   140.61     0.50     0.00     3.52     3.94
 19950525.050000    -0.51     2.40   147.26     0.47     0.00     3.58     3.89
 19950525.080000    -0.39     2.30   152.78     0.46     0.00     3.58     3.88
 19950525.110000     0.15     2.70   157.22     0.44     0.00     3.56     3.90
 19950525.140000     0.70     3.00   161.89     0.44     0.00     3.51     3.94
 19950525.170000     0.29     2.38   164.95     0.42     0.00     3.47     3.99
 19950525.200000    -0.13     1.70   167.25     0.39     0.00     3.59     4.03
 19950525.230000     0.54     2.46   169.66     0.37     0.00     3.61     4.11
 19950526.020000     1.20     3.10   175.64     0.38     0.00     3.39     4.23
 19950526.050000     1.06     2.17   178.49     0.38     0.00     3.31     4.33
 19950526.080000     0.90     1.21   178.24     0.35     0.00     3.44     4.34
 19950526.110000     1.51     1.95   180.31     0.33     0.00     3.45     4.35
 19950526.140000     2.13     2.70   187.91     0.35     0.00     3.19     4.37
 19950526.170000     1.13     2.55   190.60     0.35     0.00     3.09     4.38
 19950526.200000     0.00     2.14   190.55     0.34     0.00     3.13     4.36
 19950526.230000     0.52     1.88   190.27     0.31     0.00     3.25     4.33
 19950527.020000     1.03     1.43   191.14     0.30     0.00     3.34     4.27
 19950527.050000     0.47     1.11   192.08     0.28     0.00     3.41     4.22
 19950527.080000    -0.19     0.62   193.11     0.27     0.00     3.47     4.20
 19950527.110000    -0.39     1.12   194.21     0.27     0.00     3.53     4.19
 19950527.140000    -0.59     1.62   195.35     0.26     0.00     3.57     4.19
 19950527.170000    -1.98     2.55   186.34     0.30     0.00     3.06     4.19
 19950527.200000    -3.33     3.38   162.85     0.41     0.00     2.62     2.41
 19950527.230000    -2.06     2.56   159.25     0.41     0.00     2.76     3.09
 19950528.020000    -0.74     1.67   163.56     0.35     0.00     3.05     3.33
 19950528.050000    -1.05     0.94   165.70     0.32     0.00     3.20     3.40
 19950528.080000    -0.65    -0.76   168.12     0.30     0.00     3.28     3.46
 19950528.110000    -1.06    -0.45   170.79     0.28     0.00     3.33     3.74
 19950528.140000     0.44     1.23   172.81     0.27     0.00     3.36     4.02
 19950528.170000     0.11     1.66   173.30     0.26     0.00     3.39     4.06
 19950528.200000    -0.24     2.01   172.32     0.25     0.00     3.37     4.09
 19950528.230000     0.50     2.04   172.01     0.25     0.00     3.29     4.11
 19950529.020000     1.24     1.78   172.27     0.25     0.00     3.27     4.12
 19950529.050000     1.49     0.93   170.30     0.25     0.00     3.35     4.10
 19950529.080000     1.30    -0.34   167.01     0.25     0.00     3.46     4.07
 19950529.110000     1.14     0.32   163.90     0.25     0.00     3.57     4.04
 19950529.140000     0.34     0.98   161.06     0.26     0.00     3.67     4.03
 19950529.170000    -0.86     1.62   158.94     0.26     0.00     3.75     4.02
 19950529.200000    -2.00     1.72   152.85     0.30     0.00     3.27     4.04
 19950529.230000    -2.52     1.64   148.78     0.32     0.00     3.16     4.06
 19950530.020000    -3.01     1.53   143.63     0.35     0.00     3.04     4.05
 19950530.050000    -3.31     1.77   139.53     0.37     0.00     2.97     3.65
 19950530.080000    -3.61     2.01   137.14     0.41     0.00     2.97     3.24
 19950530.110000    -3.53     2.47   137.14     0.44     0.00     3.06     3.41
 19950530.140000    -3.40     2.91   138.15     0.48     0.00     3.19     3.64
 19950530.170000    -3.04     2.39   138.71     0.51     0.00     3.39     3.95
 19950530.200000    -2.66     1.87   138.70     0.53     0.00     3.61     4.34
 19950530.230000    -3.29     2.34   138.20     0.56     0.00     3.71     4.59
 19950531.020000    -3.92     2.80   137.34     0.60     0.00     3.69     4.74
 19950531.050000    -3.50     2.85   137.78     0.63     0.00     3.67     4.70
 19950531.080000    -3.06     2.89   138.59     0.64     0.00     3.71     4.68
 19950531.110000    -2.83     3.52   139.52     0.65     0.00     3.71     4.70
 19950531.140000    -2.56     4.10   140.98     0.66     0.00     3.71     4.70
 19950531.170000    -2.24     3.10   141.71     0.66     0.00     3.78     4.73
 19950531.200000    -1.92     2.07   141.93     0.64     0.00     3.86     4.78
 19950531.230000    -2.17     2.21   142.43     0.61     0.00     3.90     4.82
 19950601.020000    -2.43     2.35   142.90     0.59     0.00     3.81     4.81
 19950601.050000    -2.89     1.64   143.43     0.56     0.00     3.70     4.77
 19950601.080000    -3.18     0.80   144.01     0.54     0.00     3.59     4.65
