  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20051017.020000    -5.47    -4.35    68.56     1.26     0.06     4.59     5.80
 20051017.050000    -5.45    -5.62    67.47     1.22     0.06     4.44     5.78
 20051017.080000    -5.42    -6.88    65.83     1.25     0.05     4.38     5.34
 20051017.110000    -5.43    -6.52    65.57     1.26     0.04     4.42     5.35
 20051017.140000    -5.43    -6.16    65.28     1.25     0.03     4.42     5.47
 20051017.170000    -5.79    -6.84    63.92     1.29     0.03     4.44     5.36
 20051017.200000    -6.16    -7.54    62.51     1.45     0.03     4.69     5.50
 20051017.230000    -6.38    -7.59    61.85     1.65     0.06     5.03     5.92
 20051018.020000    -6.59    -7.64    61.02     1.74     0.09     5.18     6.11
 20051018.050000    -6.52    -8.67    59.52     1.80     0.09     5.18     6.04
 20051018.080000    -6.44    -9.71    56.85     1.91     0.07     5.17     6.05
 20051018.110000    -8.56    -8.19    57.77     2.05     0.08     5.30     6.12
 20051018.140000   -10.68    -6.67    61.10     2.29     0.13     5.55     6.37
 20051018.170000   -10.66    -8.00    61.62     2.52     0.20     5.84     6.66
 20051018.200000   -10.64    -9.33    60.92     2.75     0.30     6.05     6.89
 20051018.230000    -9.79    -9.39    60.34     2.78     0.37     6.11     7.07
 20051019.020000    -8.94    -9.44    59.65     2.66     0.36     6.00     6.91
 20051019.050000    -8.40    -9.93    58.89     2.57     0.29     5.84     6.74
 20051019.080000    -7.86   -10.43    58.09     2.51     0.24     5.74     6.67
 20051019.110000    -8.42   -10.20    57.94     2.53     0.24     5.75     6.66
 20051019.140000    -8.98    -9.98    58.04     2.61     0.28     5.87     6.73
 20051019.170000    -9.89   -10.33    57.97     2.77     0.33     6.04     6.85
 20051019.200000   -10.81   -10.69    58.21     2.98     0.39     6.26     7.13
 20051019.230000    -9.11    -9.66    58.26     2.81     0.40     6.15     7.22
 20051020.020000    -7.41    -8.62    58.18     2.35     0.27     5.64     6.69
 20051020.050000    -6.53    -9.49    56.37     2.05     0.17     5.21     6.12
 20051020.080000    -5.66   -10.37    53.94     1.96     0.11     5.04     5.97
 20051020.110000    -6.63    -9.31    53.93     1.93     0.09     4.99     5.96
 20051020.140000    -7.62    -8.27    55.06     1.94     0.08     5.01     5.98
 20051020.170000    -7.98    -7.86    56.21     1.98     0.08     5.10     6.08
 20051020.200000    -8.34    -7.46    57.37     2.04     0.11     5.23     6.20
 20051020.230000    -7.61    -7.77    57.83     2.04     0.14     5.27     6.28
 20051021.020000    -6.88    -8.10    57.56     1.94     0.13     5.09     6.09
 20051021.050000    -5.01    -8.57    56.21     1.75     0.08     4.79     5.85
 20051021.080000    -3.15    -9.05    52.31     1.51     0.05     4.59     5.61
 20051021.110000    -4.10    -7.69    51.10     1.38     0.03     4.39     5.47
 20051021.140000    -5.07    -6.34    55.37     1.28     0.03     4.32     5.37
 20051021.170000    -6.04    -5.58    59.15     1.25     0.03     4.30     5.17
 20051021.200000    -7.01    -4.81    62.09     1.28     0.02     4.34     5.12
 20051021.230000    -6.44    -5.91    63.00     1.32     0.02     4.43     5.29
 20051022.020000    -5.87    -7.00    62.53     1.39     0.02     4.58     5.47
 20051022.050000    -5.41    -8.42    60.68     1.51     0.03     4.76     5.60
 20051022.080000    -4.95    -9.84    56.81     1.68     0.04     4.92     5.80
 20051022.110000    -6.41    -9.13    56.14     1.85     0.07     5.09     6.00
 20051022.140000    -7.87    -8.42    57.93     2.01     0.11     5.31     6.17
 20051022.170000    -9.28    -8.57    59.75     2.28     0.17     5.63     6.45
 20051022.200000   -10.70    -8.72    61.40     2.66     0.27     5.95     6.76
 20051022.230000    -9.35    -8.34    61.51     2.63     0.34     6.03     7.02
 20051023.020000    -8.01    -7.96    61.42     2.33     0.29     5.69     6.69
 20051023.050000    -6.62    -7.62    61.74     1.99     0.21     5.29     6.25
 20051023.080000    -5.24    -7.28    62.05     1.71     0.15     5.03     6.08
 20051023.110000    -4.79    -6.89    62.47     1.53     0.12     4.85     5.99
 20051023.140000    -4.35    -6.51    62.57     1.44     0.11     4.71     5.91
 20051023.170000    -4.93    -6.36    62.23     1.40     0.10     4.60     5.80
 20051023.200000    -5.52    -6.22    62.39     1.38     0.09     4.53     5.64
 20051023.230000    -4.99    -6.26    62.25     1.35     0.07     4.48     5.62
 20051024.020000    -4.46    -6.30    61.48     1.31     0.05     4.39     5.61
 20051024.050000    -4.68    -6.78    60.48     1.28     0.04     4.34     5.51
 20051024.080000    -4.90    -7.25    59.45     1.28     0.03     4.30     5.32
 20051024.110000    -5.63    -6.56    59.99     1.28     0.02     4.29     5.23
 20051024.140000    -6.36    -5.85    61.25     1.28     0.02     4.29     5.20
 20051024.170000    -6.39    -5.46    62.42     1.28     0.02     4.30     5.27
 20051024.200000    -6.42    -5.07    62.63     1.25     0.02     4.25     5.29
 20051024.230000    -6.52    -4.72    62.74     1.22     0.02     4.22     5.30
 20051025.020000    -6.62    -4.36    63.94     1.20     0.01     4.22     5.33
 20051025.050000    -5.71    -5.48    64.08     1.18     0.01     4.19     5.28
 20051025.080000    -4.80    -6.59    62.48     1.16     0.01     4.14     5.14
 20051025.110000    -5.07    -5.93    61.93     1.14     0.01     4.09     5.10
 20051025.140000    -5.34    -5.26    61.95     1.11     0.01     4.02     5.08
 20051025.170000    -5.56    -4.56    62.57     1.06     0.01     3.91     5.01
 20051025.200000    -5.79    -3.85    64.42     1.00     0.01     3.82     4.90
 20051025.230000    -5.72    -4.96    64.89     1.00     0.01     3.81     4.73
 20051026.020000    -5.66    -6.06    63.90     1.06     0.01     3.92     4.67
 20051026.050000    -5.84    -6.56    62.91     1.14     0.01     4.10     4.81
 20051026.080000    -6.03    -7.05    61.87     1.24     0.01     4.26     4.99
 20051026.110000    -6.93    -6.69    61.87     1.33     0.01     4.40     5.09
 20051026.140000    -7.83    -6.33    63.17     1.45     0.01     4.58     5.30
 20051026.170000    -7.91    -6.04    64.40     1.52     0.01     4.71     5.45
 20051026.200000    -8.00    -5.74    65.02     1.54     0.01     4.78     5.54
 20051026.230000    -7.52    -6.23    64.71     1.55     0.02     4.83     5.66
 20051027.020000    -7.04    -6.73    64.05     1.55     0.02     4.84     5.72
 20051027.050000    -7.24    -7.56    62.83     1.59     0.03     4.85     5.60
 20051027.080000    -7.45    -8.41    60.82     1.72     0.02     4.88     5.63
 20051027.110000    -7.50    -7.11    61.34     1.71     0.02     4.88     5.76
 20051027.140000    -7.56    -5.82    62.52     1.60     0.02     4.74     5.68
 20051027.170000    -7.25    -5.19    63.94     1.46     0.02     4.56     5.55
 20051027.200000    -6.94    -4.57    65.75     1.34     0.01     4.38     5.41
 20051027.230000    -6.17    -5.56    66.26     1.23     0.01     4.22     5.17
 20051028.020000    -5.40    -6.56    65.39     1.18     0.01     4.08     4.96
 20051028.050000    -5.07    -6.61    64.93     1.14     0.01     3.99     4.85
 20051028.080000    -4.76    -6.67    64.77     1.11     0.01     3.93     4.75
 20051028.110000    -4.96    -4.72    67.43     1.03     0.02     3.86     4.85
 20051028.140000    -5.17    -2.77    72.30     0.90     0.02     3.86     4.88
 20051028.170000    -5.18    -3.40    74.34     0.86     0.02     3.79     4.79
 20051028.200000    -5.20    -4.03    74.72     0.85     0.02     3.74     4.59
 20051028.230000    -4.85    -5.49    72.47     0.89     0.02     3.74     4.41
 20051029.020000    -4.49    -6.96    66.30     0.97     0.02     3.80     4.34
 20051029.050000    -5.27    -7.17    63.30     1.09     0.02     4.02     4.58
 20051029.080000    -6.04    -7.39    62.95     1.25     0.02     4.29     4.91
 20051029.110000    -6.58    -7.61    62.38     1.44     0.01     4.59     5.21
 20051029.140000    -7.11    -7.83    61.36     1.65     0.02     4.86     5.57
 20051029.170000    -7.89    -8.62    60.44     1.92     0.04     5.22     5.98
 20051029.200000    -8.67    -9.41    59.90     2.25     0.10     5.52     6.36
 20051029.230000    -9.11    -9.39    60.06     2.46     0.19     5.78     6.65
 20051030.020000    -9.56    -9.37    60.26     2.58     0.27     5.96     6.81
 20051030.050000    -9.07   -10.78    58.84     2.73     0.31     6.02     6.91
 20051030.080000    -8.58   -12.20    56.86     2.89     0.35     6.10     7.07
 20051030.110000    -9.32   -11.19    56.38     2.95     0.42     6.16     7.19
 20051030.140000   -10.07   -10.17    56.87     2.97     0.46     6.20     7.21
 20051030.170000   -10.08   -10.56    56.88     3.01     0.47     6.24     7.21
 20051030.200000   -10.08   -10.96    56.90     3.05     0.48     6.29     7.25
 20051030.230000    -9.53   -11.31    56.65     3.07     0.52     6.33     7.30
 20051031.020000    -8.97   -11.66    56.20     3.08     0.57     6.37     7.34
 20051031.050000   -10.41   -11.42    56.83     3.23     0.64     6.51     7.39
 20051031.080000   -11.85   -11.19    58.18     3.44     0.71     6.68     7.54
 20051031.110000   -11.64   -11.73    58.41     3.54     0.74     6.72     7.70
 20051031.140000   -11.42   -12.27    57.75     3.58     0.75     6.72     7.75
 20051031.170000   -10.43   -10.38    57.71     3.30     0.63     6.49     7.67
 20051031.200000    -9.44    -8.47    58.70     2.76     0.39     5.99     7.13
 20051031.230000    -8.39    -9.04    58.81     2.39     0.25     5.56     6.56
 20051101.020000    -7.33    -9.59    57.76     2.22     0.20     5.33     6.29
 20051101.050000    -7.04   -10.46    56.03     2.18     0.17     5.25     6.15
 20051101.080000    -6.75   -11.31    54.50     2.22     0.14     5.29     6.18
