  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19990810.020000     4.36     4.28   208.62     1.02     0.01     4.16     5.49
 19990810.050000     4.08     3.34   207.99     0.96     0.01     4.10     5.45
 19990810.080000     3.76     2.37   206.04     0.91     0.01     4.06     5.48
 19990810.110000     3.57     3.15   204.58     0.88     0.01     4.00     5.51
 19990810.140000     3.30     3.87   203.49     0.86     0.01     3.94     5.50
 19990810.170000     3.66     4.43   203.17     0.87     0.01     3.92     5.45
 19990810.200000     4.02     5.00   202.98     0.91     0.01     3.98     5.30
 19990810.230000     4.40     4.41   201.79     0.97     0.01     4.18     5.38
 19990811.020000     4.74     3.74   200.19     1.02     0.02     4.38     5.67
 19990811.050000     5.45     4.67   200.19     1.09     0.02     4.49     5.87
 19990811.080000     6.16     5.60   201.17     1.21     0.02     4.57     5.86
 19990811.110000     5.71     5.66   199.00     1.33     0.02     4.82     5.90
 19990811.140000     5.24     5.71   195.79     1.41     0.03     5.09     6.15
 19990811.170000     4.26     5.11   193.28     1.43     0.05     5.32     6.50
 19990811.200000     3.28     4.48   192.36     1.41     0.07     5.45     6.70
 19990811.230000     3.24     5.43   193.48     1.37     0.07     5.38     6.77
 19990812.020000     3.19     6.34   195.25     1.35     0.06     5.19     6.72
 19990812.050000     3.99     6.09   196.84     1.33     0.05     5.03     6.57
 19990812.080000     4.75     5.75   198.21     1.32     0.04     4.96     6.42
 19990812.110000     5.83     5.98   199.98     1.38     0.03     4.96     6.27
 19990812.140000     6.88     6.19   202.73     1.50     0.03     5.04     6.18
 19990812.170000     5.68     6.47   203.46     1.55     0.04     5.08     6.23
 19990812.200000     4.39     6.65   203.49     1.49     0.03     5.03     6.27
 19990812.230000     4.57     6.76   204.42     1.43     0.03     4.88     6.20
 19990813.020000     4.76     6.85   205.44     1.38     0.02     4.73     6.05
 19990813.050000     4.65     7.00   206.10     1.35     0.02     4.61     5.88
 19990813.080000     4.53     7.16   206.30     1.33     0.01     4.53     5.62
 19990813.110000     4.25     6.98   206.20     1.30     0.01     4.48     5.49
 19990813.140000     3.96     6.80   206.57     1.27     0.01     4.42     5.50
 19990813.170000     3.78     5.41   207.27     1.18     0.01     4.36     5.52
 19990813.200000     3.56     3.96   207.69     1.08     0.01     4.33     5.58
 19990813.230000     2.77     5.12   207.20     1.03     0.01     4.28     5.69
 19990814.020000     1.82     6.06   205.81     1.01     0.01     4.20     5.77
 19990814.050000     1.48     5.63   204.27     1.00     0.01     4.16     5.76
 19990814.080000     1.14     5.18   203.23     0.98     0.01     4.14     5.73
 19990814.110000     1.79     4.96   202.82     0.96     0.01     4.11     5.70
 19990814.140000     2.41     4.64   202.77     0.95     0.01     4.07     5.66
 19990814.170000     1.89     4.29   202.58     0.92     0.01     4.03     5.62
 19990814.200000     1.35     3.93   201.76     0.90     0.01     3.98     5.59
 19990814.230000     1.01     3.65   197.41     0.82     0.01     4.13     5.59
 19990815.020000     0.66     3.35   195.43     0.78     0.01     4.16     5.60
 19990815.050000     1.31     2.99   194.08     0.76     0.01     4.12     5.59
 19990815.080000     1.91     2.46   193.22     0.74     0.01     4.05     5.56
 19990815.110000     1.72     2.65   192.61     0.71     0.01     3.98     5.51
 19990815.140000     1.52     2.82   192.05     0.69     0.00     3.90     5.45
 19990815.170000     1.58     2.95   191.60     0.67     0.00     3.81     5.40
 19990815.200000     1.64     3.06   191.26     0.65     0.00     3.73     5.35
 19990815.230000     2.04     2.61   191.12     0.63     0.00     3.65     5.30
 19990816.020000     2.39     2.07   191.19     0.61     0.00     3.61     5.26
 19990816.050000     2.62     1.86   190.87     0.58     0.00     3.60     5.20
 19990816.080000     2.83     1.63   191.54     0.56     0.00     3.54     5.13
 19990816.110000     3.70     2.66   195.35     0.56     0.00     3.40     5.06
 19990816.140000     4.56     3.66   205.51     0.61     0.00     3.24     4.96
 19990816.170000     4.35     3.34   208.21     0.62     0.00     3.28     3.81
 19990816.200000     4.15     3.02   209.86     0.61     0.00     3.25     3.93
 19990816.230000     4.04     2.96   211.67     0.60     0.00     3.19     3.89
 19990817.020000     3.92     2.91   213.34     0.57     0.00     3.10     3.80
 19990817.050000     4.17     1.92   215.24     0.54     0.00     3.00     3.71
 19990817.080000     4.23     0.81   217.61     0.50     0.00     2.94     3.64
 19990817.110000     4.03     1.87   221.15     0.47     0.00     2.88     3.52
 19990817.140000     3.59     2.86   221.86     0.46     0.00     2.81     3.38
 19990817.170000     3.59     3.00   222.05     0.45     0.00     2.77     3.31
 19990817.200000     3.58     3.14   221.89     0.45     0.00     2.76     3.29
 19990817.230000     3.77     2.62   221.91     0.45     0.00     2.76     3.30
 19990818.020000     3.91     2.07   222.63     0.45     0.00     2.75     3.32
 19990818.050000     4.38     0.96   224.88     0.44     0.00     2.74     3.32
 19990818.080000     4.53    -0.25   228.50     0.44     0.00     2.74     3.32
 19990818.110000     3.98     1.21   229.51     0.44     0.00     2.76     3.36
 19990818.140000     2.74     2.58   224.63     0.42     0.00     2.79     3.39
 19990818.170000     2.18     3.04   218.26     0.41     0.00     2.81     3.44
 19990818.200000     1.53     3.39   213.02     0.40     0.00     2.82     3.42
 19990818.230000     1.47     2.91   208.86     0.40     0.00     2.85     3.38
 19990819.020000     1.40     2.42   203.84     0.38     0.00     2.94     3.41
 19990819.050000     1.31     1.75   198.14     0.36     0.00     3.14     3.47
 19990819.080000     1.18     1.02   191.86     0.33     0.00     3.37     3.53
 19990819.110000     1.12     1.75   186.48     0.31     0.00     3.49     3.56
 19990819.140000     0.98     2.39   183.22     0.30     0.00     3.39     3.56
 19990819.170000     0.70     2.00   179.09     0.29     0.00     3.42     3.55
 19990819.200000     0.41     1.60   174.74     0.27     0.00     3.47     3.54
 19990819.230000     0.73     1.21   171.46     0.25     0.00     3.49     3.53
 19990820.020000     0.98     0.66   168.32     0.24     0.00     3.47     3.53
 19990820.050000     1.73    -1.28   164.37     0.24     0.00     3.46     4.11
 19990820.080000     0.40    -3.11   168.99     0.30     0.01     2.93     4.17
 19990820.110000    -0.82    -2.54   139.83     0.32     0.02     3.14     4.24
 19990820.140000    -1.95    -1.04   127.29     0.38     0.07     4.15     8.51
 19990820.170000    -2.41    -2.34   123.09     0.54     0.16     5.59     8.77
 19990820.200000    -2.75    -3.56   119.28     0.78     0.27     5.98     9.30
 19990820.230000    -2.52    -4.28   116.42     0.97     0.35     5.90     9.90
 19990821.020000    -2.24    -4.95   114.50     1.09     0.39     5.90    10.29
 19990821.050000    -3.91    -5.43   109.88     1.21     0.43     5.81    10.38
 19990821.080000    -5.49    -5.77   103.58     1.36     0.45     5.58    10.25
 19990821.110000    -7.66    -4.72   100.25     1.54     0.40     5.37     5.29
 19990821.140000    -9.47    -3.36   104.03     1.78     0.39     5.52     5.70
 19990821.170000   -11.61    -1.53   108.56     2.14     0.43     5.76     6.09
 19990821.200000   -13.36     0.40   114.76     2.62     0.51     6.14     6.66
 19990821.230000   -12.90     3.76   123.48     3.03     0.77     6.65     7.39
 19990822.020000   -11.56     6.99   130.74     3.29     1.00     6.96     7.94
 19990822.050000   -10.32    10.50   138.21     3.57     1.13     7.12     8.11
 19990822.080000    -8.44    13.51   147.82     3.93     1.29     7.33     8.42
 19990822.110000    -7.29    13.10   156.44     4.05     1.52     7.58     8.93
 19990822.140000    -6.12    12.66   163.22     3.95     1.68     7.66     9.45
 19990822.170000    -5.67    11.91   167.84     3.69     1.58     7.49     9.63
 19990822.200000    -5.23    11.15   171.29     3.35     1.33     7.15     9.63
 19990822.230000    -4.64     9.69   173.40     2.93     1.00     6.72     9.44
 19990823.020000    -4.05     8.21   174.74     2.51     0.67     6.32     8.87
 19990823.050000    -3.59     7.98   175.73     2.18     0.44     5.98     8.51
 19990823.080000    -3.12     7.74   174.60     1.99     0.28     5.60     7.97
 19990823.110000    -1.77     8.26   174.08     1.85     0.18     5.28     7.69
 19990823.140000    -0.37     8.55   176.72     1.73     0.12     5.07     7.08
 19990823.170000    -1.35     9.39   178.78     1.68     0.09     4.92     6.33
 19990823.200000    -2.33    10.15   177.09     1.72     0.06     4.88     5.74
 19990823.230000    -0.66     8.79   176.53     1.63     0.04     4.78     5.81
 19990824.020000     1.04     7.14   179.62     1.44     0.02     4.70     5.87
 19990824.050000     0.32     7.58   181.86     1.33     0.02     4.57     5.83
 19990824.080000    -0.43     7.94   182.57     1.29     0.01     4.46     5.70
 19990824.110000     1.54     7.76   185.23     1.26     0.01     4.38     5.54
 19990824.140000     3.46     7.08   190.12     1.23     0.01     4.30     5.44
 19990824.170000     2.27     6.76   192.63     1.18     0.01     4.23     5.41
 19990824.200000     1.02     6.31   192.96     1.13     0.01     4.16     5.37
 19990824.230000     0.98     6.04   193.04     1.08     0.01     4.11     5.31
 19990825.020000     0.94     5.79   193.30     1.03     0.01     4.03     5.19
 19990825.050000     1.12     4.37   193.75     0.92     0.01     4.09     5.21
 19990825.080000     1.28     2.88   193.71     0.80     0.00     4.16     5.24
 19990825.110000     1.66     3.87   193.70     0.73     0.00     4.07     5.27
 19990825.140000     2.05     4.85   194.74     0.71     0.00     3.89     5.27
 19990825.170000     1.75     3.23   193.60     0.68     0.00     3.86     5.24
 19990825.200000     1.41     1.53   190.01     0.64     0.00     3.97     5.25
 19990825.230000     0.32     2.97   185.15     0.60     0.00     4.12     5.24
 19990826.020000    -1.06     3.74   180.02     0.60     0.00     4.05     5.17
 19990826.050000    -0.52     2.57   176.51     0.59     0.00     4.00     5.09
 19990826.080000     0.04     1.34   175.04     0.54     0.00     4.10     5.00
 19990826.110000     0.74     1.98   173.70     0.50     0.00     4.17     4.92
 19990826.140000     1.41     2.53   174.77     0.48     0.00     4.03     4.84
 19990826.170000     1.24     2.40   176.63     0.46     0.00     3.90     4.75
 19990826.200000     1.07     2.27   177.89     0.45     0.00     3.81     4.66
 19990826.230000     0.83     3.48   179.37     0.45     0.00     3.62     4.59
 19990827.020000     0.56     4.61   179.62     0.50     0.00     3.26     4.52
 19990827.050000     1.45     4.51   178.97     0.53     0.00     3.20     4.15
 19990827.080000     2.31     4.24   181.16     0.55     0.00     3.18     3.93
 19990827.110000     2.66     4.58   185.57     0.56     0.00     3.16     3.87
 19990827.140000     3.00     4.93   191.56     0.58     0.00     3.14     3.78
 19990827.170000     2.41     3.75   194.11     0.55     0.00     3.14     3.78
 19990827.200000     1.80     2.58   194.60     0.49     0.00     3.20     3.84
 19990827.230000     1.68     3.15   194.68     0.46     0.00     3.20     3.97
 19990828.020000     1.54     3.69   194.67     0.46     0.00     3.18     4.06
 19990828.050000     1.44     3.39   193.81     0.46     0.00     3.21     4.11
 19990828.080000     1.33     3.09   193.03     0.46     0.00     3.26     4.18
 19990828.110000     1.98     3.24   193.38     0.48     0.00     3.31     4.26
 19990828.140000     2.58     3.34   195.34     0.49     0.00     3.33     4.32
 19990828.170000     2.35     3.43   196.94     0.50     0.00     3.35     4.37
 19990828.200000     2.10     3.52   197.77     0.51     0.00     3.35     4.39
 19990828.230000     1.90     2.95   197.79     0.50     0.00     3.35     4.39
 19990829.020000     1.69     2.38   197.44     0.48     0.00     3.34     4.37
 19990829.050000     1.58     2.80   197.52     0.46     0.00     3.29     4.36
 19990829.080000     1.45     3.19   198.03     0.45     0.00     3.22     4.35
 19990829.110000     1.87     4.28   199.05     0.47     0.00     3.09     4.30
 19990829.140000     2.28     5.36   200.75     0.53     0.00     3.01     3.20
 19990829.170000     2.00     3.82   202.14     0.52     0.00     3.06     3.68
 19990829.200000     1.69     2.23   203.03     0.46     0.00     3.13     3.79
 19990829.230000     1.43     3.00   202.76     0.41     0.00     3.12     3.90
 19990830.020000     1.12     3.69   200.40     0.41     0.00     3.00     3.95
 19990830.050000     1.50     3.33   197.72     0.40     0.00     2.95     3.91
 19990830.080000     1.85     2.90   196.40     0.39     0.00     2.94     3.87
 19990830.110000     1.21     3.36   195.52     0.39     0.00     2.94     3.84
 19990830.140000     0.51     3.67   194.37     0.40     0.00     2.94     3.81
 19990830.170000     1.97     3.08   195.75     0.40     0.00     2.97     3.77
 19990830.200000     3.15     1.76   200.78     0.41     0.00     3.00     3.73
 19990830.230000     2.10     2.61   202.99     0.41     0.00     3.03     3.72
 19990831.020000     0.58     3.05   200.90     0.41     0.00     3.07     3.79
 19990831.050000     1.08     2.01   197.92     0.40     0.00     3.12     3.87
 19990831.080000     1.40     0.47   191.84     0.36     0.00     3.42     3.93
 19990831.110000     1.38     0.67   187.26     0.34     0.00     3.56     3.97
 19990831.140000     1.34     0.87   183.81     0.33     0.00     3.64     4.01
 19990831.170000     0.56     1.50   181.36     0.32     0.00     3.68     4.02
 19990831.200000    -0.82     1.36   179.80     0.31     0.00     3.69     4.01
 19990831.230000    -0.54     2.03   178.59     0.30     0.00     3.65     3.98
 19990901.020000    -0.22     2.61   176.17     0.31     0.00     3.38     3.95
 19990901.050000    -0.02     1.74   174.84     0.30     0.00     3.36     3.92
 19990901.080000     0.18     0.83   173.84     0.29     0.00     3.40     3.89
