  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20000626.110000    -1.36     3.00   185.03     0.54     0.00     3.90     4.93
 20000626.140000    -0.56     4.27   179.79     0.55     0.00     3.76     4.87
 20000626.170000    -0.25     3.44   175.94     0.56     0.00     3.72     4.79
 20000626.200000     0.07     2.58   171.83     0.55     0.00     3.77     4.73
 20000626.230000     0.92     2.29   168.44     0.53     0.00     3.82     4.69
 20000627.020000     1.71     1.65   166.99     0.51     0.00     3.87     4.67
 20000627.050000     1.05     0.97   165.51     0.48     0.00     4.02     4.65
 20000627.080000     0.39     0.28   164.90     0.44     0.00     4.10     4.62
 20000627.110000     0.68     1.17   164.67     0.42     0.00     4.11     4.59
 20000627.140000     0.94     2.03   164.54     0.40     0.00     4.07     4.56
 20000627.170000     0.33     2.04   164.98     0.39     0.00     3.99     4.52
 20000627.200000    -0.34     1.88   164.81     0.38     0.00     3.99     4.49
 20000627.230000     0.64     1.89   165.67     0.38     0.00     4.02     4.48
 20000628.020000     1.57     1.37   167.22     0.39     0.00     4.05     4.55
 20000628.050000     1.22     1.08   167.08     0.39     0.00     4.15     4.71
 20000628.080000     0.87     0.78   166.30     0.40     0.00     4.23     4.80
 20000628.110000     1.60     1.20   165.63     0.40     0.00     4.24     4.80
 20000628.140000     2.32     1.61   171.35     0.42     0.00     3.88     4.74
 20000628.170000     1.67     1.99   172.38     0.42     0.00     3.77     4.64
 20000628.200000     0.86     2.21   172.03     0.40     0.00     3.69     4.57
 20000628.230000     1.35     2.92   171.88     0.40     0.00     3.60     4.51
 20000629.020000     1.84     3.61   174.42     0.45     0.00     3.41     4.51
 20000629.050000     2.46     2.35   173.26     0.49     0.00     3.43     4.63
 20000629.080000     2.69     0.57   168.80     0.49     0.00     3.56     5.01
 20000629.110000     2.76     1.93   167.84     0.48     0.00     3.58     4.98
 20000629.140000     2.46     3.14   172.12     0.48     0.00     3.43     4.89
 20000629.170000     2.24     2.97   175.79     0.47     0.00     3.31     4.79
 20000629.200000     2.02     2.82   178.67     0.45     0.00     3.21     4.65
 20000629.230000     1.96     3.52   183.45     0.44     0.00     3.09     4.54
 20000630.020000     1.89     4.19   188.80     0.44     0.00     2.97     3.09
 20000630.050000     2.57     2.65   190.76     0.43     0.00     2.95     3.16
 20000630.080000     2.76     0.40   191.10     0.39     0.00     2.99     3.22
 20000630.110000     2.32     1.83   191.00     0.37     0.00     2.98     3.26
 20000630.140000     1.11     2.91   189.11     0.36     0.00     2.94     3.25
 20000630.170000     0.05     2.73   183.21     0.34     0.00     2.95     3.24
 20000630.200000    -1.09     2.06   174.09     0.32     0.00     3.02     3.24
 20000630.230000    -0.55     2.12   168.59     0.29     0.00     3.09     3.27
 20000701.020000     0.04     2.04   165.31     0.27     0.00     3.14     4.02
 20000701.050000    -0.02     1.11   162.05     0.25     0.00     3.21     4.00
 20000701.080000    -0.08     0.17   159.11     0.23     0.00     3.24     3.98
