  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19980108.230000    -1.99    -0.63   130.06     0.48     0.04     4.74     5.38
 19980109.020000    -2.82    -1.13   131.03     0.49     0.05     4.63     5.43
 19980109.050000    -7.24    -2.32   102.38     0.74     0.05     3.51     3.09
 19980109.080000   -11.65    -3.51    89.87     1.37     0.05     4.08     4.44
 19980109.110000   -10.25    -2.55    90.89     1.79     0.05     4.89     5.51
 19980109.140000    -8.82    -1.58    90.57     1.69     0.06     4.89     5.76
 19980109.170000    -8.61    -0.52    90.15     1.50     0.06     4.57     5.57
 19980109.200000    -8.28     0.56    90.87     1.38     0.07     4.36     5.35
 19980109.230000    -7.03     1.68    95.61     1.24     0.08     4.35     5.27
 19980110.020000    -5.50     2.76   102.12     1.15     0.08     4.32     5.18
 19980110.050000    -5.28     2.41   108.55     1.10     0.09     4.29     5.10
 19980110.080000    -5.06     2.05   113.78     1.06     0.09     4.22     5.05
 19980110.110000    -3.05     2.35   120.27     0.97     0.09     4.36     5.03
 19980110.140000    -0.31     2.22   125.16     0.87     0.08     4.56     5.06
 19980110.170000    -0.83     2.86   128.21     0.80     0.07     4.64     5.10
 19980110.200000    -1.35     3.45   131.50     0.77     0.06     4.56     5.19
 19980110.230000    -0.59     2.08   134.18     0.74     0.05     4.51     5.32
 19980111.020000     0.20     0.58   136.39     0.71     0.04     4.50     5.44
 19980111.050000     1.01     0.23   138.72     0.67     0.03     4.58     5.62
 19980111.080000     1.39    -0.48   140.32     0.64     0.02     4.65     5.79
 19980111.110000     2.38    -2.25   142.49     0.62     0.02     4.52     5.83
 19980111.140000     3.22    -3.92   147.06     0.67     0.02     3.95     5.80
 19980111.170000     2.49    -4.71   152.69     0.72     0.02     3.56     5.73
 19980111.200000     1.65    -5.34   336.08     0.69     0.01     3.41     3.30
 19980111.230000    -0.60    -7.48     5.08     0.73     0.01     3.26     3.18
 19980112.020000    -2.90    -8.96    27.92     0.93     0.01     3.50     3.75
 19980112.050000    -6.04    -8.96    47.30     1.32     0.01     4.14     4.60
 19980112.080000    -8.87    -8.34    61.07     1.79     0.02     4.88     5.50
 19980112.110000    -6.91    -6.08    65.45     1.75     0.03     5.05     6.01
 19980112.140000    -4.94    -3.80    67.46     1.37     0.04     4.78     6.02
 19980112.170000    -7.14    -4.50    67.28     1.25     0.07     4.51     6.00
 19980112.200000    -9.30    -5.17    67.92     1.52     0.08     4.65     5.10
 19980112.230000    -9.24    -4.09    71.80     1.72     0.08     5.06     5.76
 19980113.020000    -9.10    -2.97    73.05     1.68     0.08     5.04     5.93
 19980113.050000    -9.01    -1.54    74.46     1.57     0.06     4.85     5.70
 19980113.080000    -8.70    -0.06    78.11     1.46     0.04     4.64     5.50
 19980113.110000    -6.52     1.59    85.66     1.25     0.03     4.49     5.45
 19980113.140000    -3.53     3.14    98.06     1.07     0.03     4.45     5.35
 19980113.170000    -3.82     3.28   110.10     0.98     0.03     4.39     5.23
 19980113.200000    -4.11     3.42   118.89     0.95     0.04     4.28     5.12
 19980113.230000    -3.62     3.76   124.58     0.92     0.03     4.17     5.02
 19980114.020000    -3.08     4.06   128.32     0.90     0.03     4.08     4.91
 19980114.050000    -2.88     5.19   132.13     0.89     0.02     3.98     4.73
 19980114.080000    -2.64     6.24   137.74     0.92     0.02     3.93     4.60
 19980114.110000    -0.01     6.02   141.78     0.92     0.01     3.97     4.64
 19980114.140000     2.91     4.38   149.83     0.87     0.01     3.97     4.67
 19980114.170000     3.95     2.83   158.82     0.82     0.01     3.92     4.63
 19980114.200000     4.41     0.69   167.51     0.78     0.01     3.87     4.60
 19980114.230000     4.85    -4.60   203.77     0.80     0.01     3.63     4.57
 19980115.020000     1.85    -8.70   315.97     0.92     0.01     3.50     3.62
 19980115.050000     1.40    -7.62   343.26     0.91     0.01     3.54     3.81
 19980115.080000     0.94    -6.52   356.68     0.81     0.01     3.37     3.75
 19980115.110000     1.13    -6.50     5.23     0.73     0.01     3.26     3.54
 19980115.140000     1.32    -6.47     6.02     0.71     0.01     3.19     3.45
 19980115.170000    -1.19    -6.52    12.99     0.70     0.01     3.16     3.46
 19980115.200000    -3.70    -5.53    30.14     0.69     0.01     3.19     3.53
 19980115.230000    -3.43    -4.15    43.03     0.65     0.01     3.24     3.84
 19980116.020000    -3.11    -2.70    52.80     0.58     0.01     3.29     4.07
 19980116.050000    -5.44    -4.71    56.95     0.68     0.03     3.26     3.46
 19980116.080000    -7.78    -6.71    60.71     1.14     0.04     3.88     4.23
 19980116.110000    -6.27    -4.12    68.31     1.26     0.05     4.38     5.11
 19980116.140000    -4.52    -1.36    71.62     1.06     0.05     4.41     5.42
 19980116.170000    -5.83     0.23    74.49     0.95     0.04     4.27     5.47
 19980116.200000    -6.69     1.89    81.08     0.94     0.04     4.07     5.36
 19980116.230000    -4.13     2.74    86.49     0.90     0.05     4.04     4.80
 19980117.020000    -0.22     2.96    92.46     0.82     0.07     4.24     4.81
 19980117.050000     5.55     2.18   112.43     0.85     0.08     4.15     4.83
 19980117.080000     5.69    -6.93   228.12     1.02     0.09     3.87     4.47
 19980117.110000     3.51    -7.18   318.82     1.07     0.10     3.95     4.43
 19980117.140000     1.02    -6.94   342.21     1.01     0.09     3.95     4.53
 19980117.170000     0.25    -6.20     7.90     0.94     0.09     3.93     4.56
 19980117.200000    -0.53    -5.36    26.36     0.86     0.08     3.92     5.18
 19980117.230000    -1.21    -5.85    34.93     0.83     0.07     3.84     5.34
 19980118.020000    -1.89    -6.28    37.56     0.83     0.05     3.74     3.80
 19980118.050000    -2.53    -7.85    40.16     0.90     0.04     3.70     3.79
 19980118.080000    -3.19    -9.42    44.75     1.13     0.03     3.95     4.41
 19980118.110000    -2.03    -7.70    50.91     1.20     0.02     4.28     5.17
 19980118.140000    -0.85    -5.92    52.86     1.11     0.06     4.37     5.55
 19980118.170000    -3.29    -8.50    48.33     1.16     0.11     4.36     5.58
 19980118.200000    -5.66   -10.85    50.49     1.63     0.12     4.65     5.10
 19980118.230000    -4.87    -9.41    55.35     1.82     0.12     5.11     5.97
 19980119.020000    -4.07    -7.97    54.59     1.63     0.11     4.93     6.11
 19980119.050000    -6.03    -9.28    52.26     1.61     0.10     4.70     5.41
 19980119.080000    -7.96   -10.52    55.48     1.98     0.10     5.11     5.69
 19980119.110000    -6.41    -7.52    59.74     1.94     0.10     5.31     6.24
 19980119.140000    -4.82    -4.47    63.21     1.50     0.09     5.02     6.38
 19980119.170000    -6.64    -6.04    64.38     1.36     0.08     4.64     6.26
 19980119.200000    -8.47    -7.60    63.62     1.65     0.08     4.77     5.33
 19980119.230000    -6.37    -5.30    67.16     1.65     0.09     5.03     6.01
 19980120.020000    -4.25    -2.98    69.81     1.33     0.10     4.94     6.12
 19980120.050000    -7.15    -4.27    70.38     1.21     0.10     4.62     6.20
 19980120.080000   -10.04    -5.56    69.64     1.59     0.09     4.66     5.11
 19980120.110000    -6.20    -4.36    72.66     1.53     0.07     4.88     5.72
 19980120.140000    -2.13    -3.02    74.95     1.17     0.06     4.75     5.76
 19980120.170000    -4.38    -4.69    74.04     1.00     0.05     4.46     5.72
 19980120.200000    -6.59    -6.31    67.43     1.11     0.04     4.09     4.97
 19980120.230000    -4.61    -6.43    68.14     1.17     0.03     4.25     5.10
 19980121.020000    -2.39    -6.26    66.88     1.08     0.02     4.19     5.23
 19980121.050000    -4.99    -6.76    61.53     1.06     0.02     3.99     5.03
 19980121.080000    -7.40    -6.89    63.29     1.28     0.01     4.22     4.85
 19980121.110000    -4.87    -4.72    69.80     1.27     0.01     4.51     5.46
 19980121.140000    -2.35    -2.55    72.88     1.02     0.01     4.51     5.52
 19980121.170000    -5.07    -4.74    69.84     0.91     0.01     4.18     5.53
 19980121.200000    -7.77    -6.93    64.02     1.22     0.01     4.06     4.49
 19980121.230000    -5.28    -4.61    68.13     1.22     0.01     4.31     5.16
 19980122.020000    -2.78    -2.27    73.05     0.95     0.01     4.25     5.23
 19980122.050000    -4.86    -3.38    74.39     0.81     0.01     3.95     5.13
 19980122.080000    -6.93    -4.48    72.05     0.90     0.01     3.71     4.49
 19980122.110000    -4.45    -2.46    78.53     0.88     0.01     3.93     4.75
 19980122.140000    -1.89    -0.38    86.47     0.77     0.01     4.25     5.03
 19980122.170000    -1.24    -0.09    91.01     0.69     0.01     4.47     5.09
 19980122.200000    -0.52     0.22    94.16     0.64     0.01     4.56     5.06
 19980122.230000    -0.70     2.04    97.02     0.59     0.01     4.59     5.04
 19980123.020000     3.61    -1.11   103.45     0.58     0.01     4.28     5.04
 19980123.050000     2.57    -4.22    95.43     0.64     0.02     3.71     5.07
 19980123.080000     0.02    -6.11    34.49     0.71     0.02     3.40     3.04
 19980123.110000    -0.64    -6.50    25.14     0.71     0.03     3.37     3.31
 19980123.140000    -1.28    -6.84    28.58     0.72     0.03     3.37     3.49
 19980123.170000    -3.97    -7.73    40.83     0.88     0.03     3.51     3.81
 19980123.200000    -6.49    -8.16    56.43     1.28     0.03     4.17     4.64
 19980123.230000    -6.92    -9.22    63.10     1.76     0.03     4.96     5.59
 19980124.020000    -7.35   -10.27    61.88     2.14     0.08     5.49     6.20
 19980124.050000    -6.00    -9.44    59.40     2.14     0.15     5.60     6.60
 19980124.080000    -4.61    -8.56    56.69     1.84     0.14     5.23     6.41
 19980124.110000    -4.28    -8.09    54.25     1.61     0.12     4.82     5.84
 19980124.140000    -3.94    -7.62    52.96     1.48     0.12     4.58     5.33
 19980124.170000    -5.36    -8.37    52.18     1.48     0.12     4.50     5.03
 19980124.200000    -6.76    -9.07    55.10     1.67     0.12     4.75     5.38
 19980124.230000    -8.55    -8.98    60.28     2.05     0.13     5.32     6.01
 19980125.020000   -10.24    -8.77    63.21     2.52     0.20     5.85     6.62
 19980125.050000    -9.79    -8.93    63.29     2.68     0.28     6.04     6.96
 19980125.080000    -9.31    -9.08    63.09     2.59     0.27     5.91     6.88
 19980125.110000    -6.10    -6.50    65.59     2.05     0.23     5.55     6.78
 19980125.140000    -2.85    -3.87    70.79     1.50     0.21     5.33     6.63
 19980125.170000    -4.30    -5.62    72.56     1.29     0.19     5.10     6.53
 19980125.200000    -5.75    -7.38    67.64     1.33     0.16     4.73     5.43
 19980125.230000    -4.64    -5.81    67.53     1.30     0.14     4.70     5.50
 19980126.020000    -3.53    -4.24    68.67     1.16     0.12     4.60     5.49
 19980126.050000    -6.49    -5.86    66.73     1.16     0.10     4.33     5.16
 19980126.080000    -9.40    -7.42    66.27     1.62     0.07     4.59     5.09
 19980126.110000    -6.60    -4.65    70.79     1.60     0.05     4.87     5.77
 19980126.140000    -3.75    -1.82    74.47     1.20     0.04     4.73     5.88
 19980126.170000    -7.37    -2.17    77.49     1.05     0.03     4.33     5.85
 19980126.200000   -10.92    -2.49    79.18     1.42     0.02     4.34     4.85
 19980126.230000    -8.49    -1.84    84.74     1.53     0.02     4.73     5.49
 19980127.020000    -6.06    -1.19    89.29     1.24     0.02     4.50     5.49
 19980127.050000    -8.40    -2.10    90.22     1.13     0.02     4.12     5.20
 19980127.080000   -10.73    -3.02    88.21     1.46     0.02     4.44     4.97
 19980127.110000    -6.48    -2.74    95.31     1.45     0.02     4.78     5.55
 19980127.140000    -1.81    -2.31   100.80     1.11     0.02     4.70     5.55
 19980127.170000    -2.43    -5.19    98.33     0.92     0.01     4.40     5.37
 19980127.200000    -3.00    -8.00    68.55     0.96     0.01     3.82     4.97
 19980127.230000    -1.17    -8.00    52.20     0.98     0.01     3.79     4.73
 19980128.020000     0.76    -7.58    43.03     0.95     0.01     3.77     4.71
 19980128.050000    -0.65    -9.52    29.69     1.01     0.01     3.73     4.19
 19980128.080000    -2.06   -11.28    31.64     1.32     0.01     4.10     4.57
 19980128.110000    -1.69    -9.58    38.30     1.42     0.01     4.44     5.16
 19980128.140000    -1.32    -7.88    39.25     1.27     0.01     4.30     5.46
 19980128.170000    -3.46    -9.93    37.28     1.29     0.02     4.14     4.80
 19980128.200000    -5.56   -11.81    45.99     1.75     0.02     4.71     5.36
 19980128.230000    -5.18    -9.75    53.60     1.96     0.05     5.21     6.09
 19980129.020000    -4.78    -7.65    55.05     1.73     0.09     5.04     6.34
 19980129.050000    -6.56    -9.66    54.33     1.74     0.09     4.87     5.59
 19980129.080000    -8.33   -11.65    56.81     2.32     0.11     5.44     6.13
 19980129.110000    -5.77    -8.05    60.12     2.22     0.20     5.68     6.79
 19980129.140000    -3.23    -4.46    64.22     1.61     0.17     5.37     7.01
 19980129.170000    -4.70    -5.97    66.03     1.34     0.14     4.97     7.11
 19980129.200000    -6.17    -7.48    64.42     1.38     0.14     4.69     4.88
 19980129.230000    -6.09    -6.41    66.72     1.42     0.12     4.77     5.39
 19980130.020000    -5.98    -5.30    68.51     1.36     0.10     4.71     5.62
 19980130.050000    -4.75    -4.60    68.77     1.23     0.09     4.53     5.60
 19980130.080000    -3.50    -3.88    69.68     1.09     0.09     4.36     5.49
 19980130.110000    -4.08    -4.30    70.32     1.00     0.09     4.21     5.37
 19980130.140000    -4.66    -4.73    70.24     0.98     0.08     4.09     5.12
 19980130.170000    -4.69    -4.05    71.64     0.97     0.06     4.05     5.06
 19980130.200000    -4.69    -3.34    72.76     0.94     0.05     3.98     5.04
 19980130.230000    -5.06    -4.07    72.25     0.92     0.04     3.87     4.92
 19980131.020000    -5.41    -4.78    70.97     0.92     0.03     3.79     4.80
 19980131.050000    -4.27    -3.83    71.57     0.86     0.02     3.71     4.71
 19980131.080000    -3.13    -2.88    73.22     0.75     0.02     3.61     4.57
 19980131.110000    -3.06    -2.07    78.39     0.65     0.01     3.62     4.50
 19980131.140000    -2.90    -1.19    84.24     0.60     0.01     3.58     4.39
 19980131.170000    -3.25    -2.30    88.95     0.57     0.01     3.54     4.23
 19980131.200000    -3.47    -3.33    87.41     0.58     0.01     3.41     4.05
 19980131.230000    -4.00    -4.54    78.40     0.62     0.01     3.32     3.74
 19980201.020000    -4.51    -5.71    69.46     0.73     0.01     3.39     3.75
 19980201.050000    -3.25    -5.21    70.06     0.77     0.01     3.60     4.37
 19980201.080000    -1.94    -4.62    70.08     0.73     0.01     3.62     4.56
