  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20141016.150000   -10.05    -5.91    65.97     2.09     0.10     5.43     6.26
 20141016.160000   -10.32    -6.11    66.08     2.15     0.11     5.49     6.30
 20141016.170000   -10.59    -6.31    66.10     2.23     0.12     5.55     6.35
 20141016.180000   -10.87    -6.52    65.84     2.31     0.14     5.62     6.43
 20141016.190000   -11.13    -6.73    65.48     2.39     0.16     5.69     6.51
 20141016.200000   -11.41    -6.93    65.02     2.48     0.17     5.77     6.57
 20141016.210000   -11.08    -7.45    64.32     2.53     0.19     5.82     6.63
 20141016.220000   -10.74    -7.98    63.50     2.56     0.20     5.84     6.67
 20141016.230000   -10.37    -8.48    62.70     2.56     0.20     5.84     6.69
 20141017.000000    -9.96    -8.96    61.93     2.56     0.20     5.82     6.69
 20141017.010000    -9.54    -9.43    61.15     2.54     0.20     5.80     6.68
 20141017.020000    -9.10    -9.88    60.35     2.52     0.19     5.76     6.66
 20141017.030000    -8.79    -9.81    59.80     2.49     0.18     5.71     6.63
 20141017.040000    -8.47    -9.75    59.42     2.44     0.17     5.65     6.60
 20141017.050000    -8.14    -9.68    59.14     2.38     0.16     5.58     6.56
 20141017.060000    -7.81    -9.61    58.90     2.32     0.15     5.52     6.52
 20141017.070000    -7.49    -9.54    58.69     2.26     0.14     5.44     6.46
 20141017.080000    -7.16    -9.46    58.55     2.20     0.13     5.37     6.39
 20141017.090000    -7.10    -9.09    58.61     2.14     0.12     5.30     6.31
 20141017.100000    -7.05    -8.72    58.85     2.08     0.11     5.23     6.23
 20141017.110000    -6.99    -8.35    59.14     2.03     0.10     5.16     6.17
 20141017.120000    -6.94    -7.98    59.50     1.96     0.10     5.10     6.13
 20141017.130000    -6.88    -7.60    59.96     1.89     0.09     5.06     6.08
 20141017.140000    -6.81    -7.21    60.53     1.83     0.09     5.01     6.06
 20141017.150000    -7.04    -7.06    61.05     1.79     0.08     4.96     6.01
 20141017.160000    -7.27    -6.88    61.43     1.77     0.08     4.92     5.95
 20141017.170000    -7.49    -6.70    61.79     1.76     0.08     4.89     5.91
 20141017.180000    -7.71    -6.53    62.12     1.75     0.07     4.88     5.87
 20141017.190000    -7.92    -6.34    62.39     1.75     0.07     4.88     5.85
 20141017.200000    -8.13    -6.15    62.64     1.76     0.06     4.87     5.84
 20141017.210000    -8.00    -6.35    62.66     1.76     0.06     4.87     5.83
 20141017.220000    -7.87    -6.56    62.55     1.75     0.05     4.86     5.82
 20141017.230000    -7.74    -6.76    62.37     1.74     0.05     4.84     5.81
 20141018.000000    -7.61    -6.95    62.18     1.73     0.05     4.82     5.78
 20141018.010000    -7.47    -7.14    61.96     1.72     0.04     4.79     5.74
 20141018.020000    -7.33    -7.33    61.69     1.71     0.04     4.76     5.70
 20141018.030000    -7.12    -7.58    61.36     1.69     0.04     4.74     5.66
 20141018.040000    -6.91    -7.84    60.98     1.68     0.04     4.71     5.61
 20141018.050000    -6.69    -8.08    60.60     1.68     0.04     4.70     5.59
 20141018.060000    -6.46    -8.32    60.23     1.67     0.03     4.69     5.58
 20141018.070000    -6.22    -8.54    59.85     1.67     0.03     4.69     5.59
 20141018.080000    -5.98    -8.77    59.47     1.67     0.03     4.70     5.61
 20141018.090000    -6.23    -8.38    59.52     1.67     0.03     4.71     5.63
 20141018.100000    -6.47    -7.98    59.84     1.67     0.03     4.72     5.65
 20141018.110000    -6.71    -7.56    60.22     1.67     0.03     4.72     5.66
 20141018.120000    -6.93    -7.12    60.62     1.66     0.03     4.72     5.68
 20141018.130000    -7.13    -6.67    61.04     1.66     0.03     4.71     5.69
 20141018.140000    -7.33    -6.20    61.52     1.65     0.03     4.70     5.69
 20141018.150000    -7.75    -6.25    61.76     1.65     0.03     4.71     5.67
 20141018.160000    -8.17    -6.30    61.91     1.68     0.03     4.74     5.66
 20141018.170000    -8.58    -6.34    62.12     1.73     0.04     4.80     5.68
 20141018.180000    -9.00    -6.38    62.35     1.79     0.04     4.87     5.72
 20141018.190000    -9.41    -6.41    62.59     1.85     0.04     4.95     5.79
 20141018.200000    -9.82    -6.45    62.80     1.91     0.05     5.04     5.86
 20141018.210000    -9.53    -6.64    62.75     1.95     0.05     5.11     5.93
 20141018.220000    -9.25    -6.84    62.53     1.95     0.06     5.14     5.98
 20141018.230000    -8.97    -7.03    62.30     1.95     0.06     5.14     6.00
 20141019.000000    -8.66    -7.21    62.14     1.93     0.06     5.13     6.01
 20141019.010000    -8.36    -7.39    62.03     1.92     0.06     5.11     6.00
 20141019.020000    -8.04    -7.56    61.97     1.90     0.06     5.08     5.98
 20141019.030000    -7.69    -7.28    62.16     1.85     0.06     5.03     5.96
 20141019.040000    -7.33    -7.01    62.50     1.80     0.06     4.96     5.93
 20141019.050000    -6.97    -6.73    62.94     1.74     0.06     4.88     5.89
 20141019.060000    -6.62    -6.45    63.40     1.67     0.06     4.79     5.83
 20141019.070000    -6.26    -6.18    63.95     1.60     0.05     4.69     5.77
 20141019.080000    -5.90    -5.90    65.13     1.50     0.05     4.65     5.73
 20141019.090000    -5.75    -5.46    66.29     1.42     0.05     4.61     5.73
 20141019.100000    -5.60    -5.00    67.83     1.34     0.04     4.56     5.73
 20141019.110000    -5.44    -4.53    69.17     1.28     0.04     4.52     5.73
 20141019.120000    -5.27    -4.06    70.46     1.23     0.04     4.46     5.73
 20141019.130000    -5.09    -3.58    71.96     1.17     0.04     4.43     5.71
 20141019.140000    -4.91    -3.09    73.88     1.11     0.03     4.40     5.70
 20141019.150000    -5.17    -2.85    75.24     1.07     0.03     4.36     5.69
 20141019.160000    -5.41    -2.59    76.20     1.03     0.03     4.28     5.64
 20141019.170000    -5.64    -2.32    76.92     1.01     0.02     4.21     5.55
 20141019.180000    -5.85    -2.05    77.45     0.99     0.02     4.14     5.42
 20141019.190000    -6.05    -1.77    77.86     0.97     0.02     4.07     5.31
 20141019.200000    -6.23    -1.48    78.17     0.96     0.02     4.01     5.19
 20141019.210000    -6.25    -1.95    78.17     0.95     0.01     3.95     5.06
 20141019.220000    -6.24    -2.44    77.93     0.94     0.01     3.90     4.96
 20141019.230000    -6.19    -2.90    77.50     0.93     0.01     3.86     4.86
 20141020.000000    -6.12    -3.36    76.87     0.93     0.01     3.83     4.79
 20141020.010000    -6.04    -3.81    76.07     0.93     0.01     3.80     4.69
 20141020.020000    -5.92    -4.24    75.15     0.92     0.01     3.78     4.58
 20141020.030000    -5.73    -4.26    74.60     0.92     0.01     3.76     4.55
 20141020.040000    -5.54    -4.28    74.28     0.91     0.01     3.74     4.57
 20141020.050000    -5.34    -4.29    74.04     0.90     0.00     3.71     4.58
 20141020.060000    -5.15    -4.31    73.85     0.88     0.00     3.68     4.57
 20141020.070000    -4.94    -4.32    73.69     0.87     0.00     3.65     4.56
 20141020.080000    -4.74    -4.34    73.56     0.86     0.00     3.62     4.54
 20141020.090000    -4.59    -3.79    73.91     0.84     0.00     3.58     4.52
 20141020.100000    -4.42    -3.23    74.45     0.81     0.00     3.54     4.50
 20141020.110000    -4.23    -2.66    75.33     0.78     0.00     3.52     4.49
 20141020.120000    -4.02    -2.05    77.03     0.74     0.01     3.55     4.49
 20141020.130000    -3.78    -1.42    79.22     0.69     0.01     3.58     4.49
 20141020.140000    -3.47    -0.77    81.58     0.66     0.01     3.61     4.49
 20141020.150000    -3.31    -0.57    83.84     0.62     0.01     3.62     4.48
 20141020.160000    -3.14    -0.37    86.35     0.60     0.01     3.65     4.48
 20141020.170000    -2.97    -0.16    89.03     0.57     0.01     3.69     4.46
 20141020.180000    -2.78     0.05    91.56     0.55     0.01     3.70     4.45
 20141020.190000    -2.57     0.25    94.07     0.54     0.01     3.71     4.42
 20141020.200000    -2.34     0.46    96.58     0.53     0.01     3.72     4.40
 20141020.210000    -2.35     0.15    99.00     0.52     0.01     3.72     4.37
 20141020.220000    -2.31    -0.19   101.58     0.51     0.01     3.74     4.34
 20141020.230000    -2.22    -0.54   104.20     0.50     0.01     3.78     4.30
 20141021.000000    -2.06    -0.90   106.50     0.49     0.01     3.79     4.27
 20141021.010000    -1.84    -1.24   108.59     0.48     0.00     3.79     4.24
 20141021.020000    -1.54    -1.54   110.52     0.46     0.00     3.79     4.20
 20141021.030000    -1.60    -1.67   112.13     0.45     0.00     3.79     4.16
 20141021.040000    -1.65    -1.80   113.42     0.45     0.00     3.76     4.10
 20141021.050000    -1.71    -1.94   114.42     0.44     0.00     3.73     4.04
 20141021.060000    -1.77    -2.07   115.12     0.43     0.00     3.68     3.95
 20141021.070000    -1.82    -2.21   115.53     0.43     0.00     3.63     3.90
 20141021.080000    -1.88    -2.34   115.57     0.43     0.00     3.57     3.86
 20141021.090000    -2.17    -1.97   115.72     0.42     0.00     3.52     3.81
 20141021.100000    -2.45    -1.47   116.05     0.42     0.00     3.49     3.78
 20141021.110000    -2.66    -0.84   116.59     0.41     0.00     3.45     3.74
 20141021.120000    -2.71    -0.05   117.37     0.41     0.00     3.41     3.70
 20141021.130000    -2.51     0.81   118.67     0.40     0.00     3.39     3.67
 20141021.140000    -1.98     1.62   120.78     0.39     0.00     3.37     3.63
 20141021.150000    -1.73     1.91   122.85     0.38     0.00     3.35     3.58
 20141021.160000    -1.42     2.18   124.85     0.38     0.00     3.33     3.55
 20141021.170000    -1.05     2.41   126.86     0.37     0.00     3.31     3.52
 20141021.180000    -0.63     2.57   128.97     0.36     0.00     3.29     3.49
 20141021.190000    -0.19     2.66   131.25     0.36     0.00     3.27     3.47
 20141021.200000     0.27     2.68   133.71     0.35     0.00     3.25     3.45
 20141021.210000     0.64     2.54   136.04     0.35     0.00     3.24     3.43
 20141021.220000     1.04     2.32   138.11     0.35     0.00     3.24     3.42
 20141021.230000     1.43     2.00   139.95     0.34     0.00     3.25     3.40
 20141022.000000     1.81     1.56   141.48     0.34     0.00     3.27     3.41
 20141022.010000     2.08     0.99   142.40     0.34     0.00     3.31     4.54
 20141022.020000     2.21     0.33   142.52     0.33     0.00     3.36     4.55
 20141022.030000     2.60    -0.45   143.30     0.33     0.00     3.37     4.56
 20141022.040000     2.76    -1.29   145.56     0.34     0.00     3.31     4.56
 20141022.050000     2.72    -2.11   148.93     0.35     0.00     3.23     4.56
 20141022.060000     2.56    -2.88   152.81     0.37     0.00     3.10     4.55
 20141022.070000     2.31    -3.57   161.27     0.40     0.00     2.92     4.54
 20141022.080000     2.01    -4.20   265.57     0.44     0.00     2.77     2.92
 20141022.090000     0.85    -5.36   340.50     0.49     0.00     2.67     2.43
 20141022.100000    -0.55    -6.18   357.05     0.53     0.00     2.68     2.62
 20141022.110000    -2.02    -6.67     9.38     0.57     0.00     2.74     2.81
 20141022.120000    -3.48    -6.91    20.10     0.63     0.00     2.84     2.95
 20141022.130000    -4.88    -6.98    30.46     0.71     0.00     3.00     3.19
 20141022.140000    -6.19    -6.91    41.37     0.84     0.00     3.23     3.49
 20141022.150000    -7.06    -7.06    51.24     1.01     0.00     3.54     3.87
 20141022.160000    -7.92    -7.18    58.41     1.22     0.00     3.90     4.32
 20141022.170000    -8.75    -7.29    62.82     1.45     0.00     4.27     4.79
 20141022.180000    -9.57    -7.38    64.76     1.70     0.01     4.64     5.21
 20141022.190000   -10.39    -7.46    65.49     1.95     0.02     4.99     5.58
 20141022.200000   -11.19    -7.54    65.52     2.19     0.05     5.29     5.97
 20141022.210000   -11.07    -7.96    64.81     2.38     0.08     5.54     6.18
 20141022.220000   -10.94    -8.37    63.83     2.50     0.13     5.70     6.48
 20141022.230000   -10.80    -8.76    62.89     2.59     0.18     5.82     6.61
 20141023.000000   -10.66    -9.15    62.05     2.66     0.22     5.90     6.70
 20141023.010000   -10.50    -9.54    61.32     2.71     0.25     5.96     6.77
 20141023.020000   -10.33    -9.92    60.64     2.75     0.28     6.00     6.83
 20141023.030000   -10.27    -9.79    60.22     2.78     0.30     6.04     6.88
 20141023.040000   -10.20    -9.66    60.04     2.78     0.32     6.06     6.92
 20141023.050000   -10.13    -9.53    59.95     2.77     0.33     6.06     6.94
 20141023.060000   -10.06    -9.40    59.96     2.77     0.34     6.05     6.94
 20141023.070000    -9.98    -9.27    60.02     2.75     0.34     6.04     6.92
 20141023.080000    -9.91    -9.14    60.12     2.73     0.34     6.01     6.89
 20141023.090000    -9.70    -8.80    60.33     2.69     0.33     5.98     6.87
 20141023.100000    -9.49    -8.46    60.61     2.63     0.32     5.92     6.83
 20141023.110000    -9.27    -8.11    60.92     2.56     0.30     5.85     6.78
 20141023.120000    -9.06    -7.77    61.33     2.48     0.28     5.77     6.73
 20141023.130000    -8.84    -7.43    61.84     2.40     0.26     5.68     6.68
 20141023.140000    -8.62    -7.09    62.42     2.32     0.24     5.59     6.61
 20141023.150000    -8.72    -6.96    62.97     2.26     0.22     5.51     6.54
 20141023.160000    -8.82    -6.83    63.41     2.22     0.20     5.44     6.46
 20141023.170000    -8.91    -6.71    63.77     2.19     0.19     5.38     6.38
 20141023.180000    -9.01    -6.58    64.10     2.17     0.17     5.33     6.31
 20141023.190000    -9.10    -6.45    64.37     2.14     0.16     5.30     6.26
 20141023.200000    -9.19    -6.31    64.59     2.12     0.14     5.25     6.21
 20141023.210000    -9.06    -6.37    64.67     2.10     0.13     5.21     6.18
 20141023.220000    -8.93    -6.43    64.60     2.07     0.11     5.16     6.14
 20141023.230000    -8.80    -6.49    64.48     2.03     0.10     5.10     6.10
 20141024.000000    -8.67    -6.54    64.32     1.99     0.09     5.04     6.05
 20141024.010000    -8.53    -6.60    64.15     1.95     0.08     4.97     6.00
 20141024.020000    -8.39    -6.66    63.96     1.91     0.07     4.91     5.94
 20141024.030000    -8.12    -6.65    63.82     1.87     0.07     4.85     5.89
 20141024.040000    -7.84    -6.63    63.86     1.80     0.06     4.81     5.83
 20141024.050000    -7.56    -6.61    64.17     1.73     0.05     4.78     5.76
 20141024.060000    -7.28    -6.59    64.16     1.67     0.05     4.74     5.69
 20141024.070000    -7.00    -6.57    64.23     1.62     0.05     4.69     5.64
 20141024.080000    -6.71    -6.54    64.28     1.58     0.04     4.63     5.60
 20141024.090000    -6.45    -6.23    64.61     1.53     0.04     4.58     5.57
 20141024.100000    -6.20    -5.92    65.20     1.47     0.04     4.53     5.56
 20141024.110000    -5.95    -5.60    66.09     1.40     0.03     4.49     5.57
 20141024.120000    -5.70    -5.28    66.90     1.33     0.03     4.45     5.57
 20141024.130000    -5.44    -4.97    67.78     1.27     0.03     4.43     5.58
 20141024.140000    -5.19    -4.65    68.52     1.22     0.03     4.39     5.58
 20141024.150000    -5.54    -4.57    69.01     1.18     0.02     4.34     5.58
 20141024.160000    -5.88    -4.48    69.33     1.16     0.02     4.29     5.55
 20141024.170000    -6.21    -4.39    69.60     1.16     0.02     4.24     5.48
 20141024.180000    -6.53    -4.28    69.87     1.16     0.01     4.22     5.35
 20141024.190000    -6.85    -4.18    70.14     1.17     0.01     4.21     5.19
 20141024.200000    -7.16    -4.07    70.37     1.18     0.01     4.22     5.05
 20141024.210000    -7.05    -4.24    70.40     1.19     0.01     4.24     5.03
 20141024.220000    -6.95    -4.42    70.26     1.19     0.01     4.25     5.05
 20141024.230000    -6.84    -4.59    69.99     1.19     0.01     4.25     5.07
 20141025.000000    -6.72    -4.76    69.66     1.19     0.01     4.25     5.08
 20141025.010000    -6.60    -4.93    69.32     1.19     0.01     4.24     5.10
 20141025.020000    -6.47    -5.09    68.99     1.18     0.00     4.22     5.11
 20141025.030000    -6.38    -5.22    68.69     1.18     0.00     4.21     5.11
 20141025.040000    -6.29    -5.35    68.42     1.17     0.00     4.19     5.11
 20141025.050000    -6.19    -5.48    68.16     1.16     0.00     4.17     5.09
 20141025.060000    -6.09    -5.60    67.91     1.16     0.00     4.15     5.08
 20141025.070000    -5.99    -5.74    67.66     1.16     0.00     4.14     5.06
 20141025.080000    -5.89    -5.86    67.41     1.15     0.00     4.13     5.04
 20141025.090000    -5.78    -5.65    67.43     1.14     0.00     4.11     5.03
 20141025.100000    -5.67    -5.44    67.58     1.12     0.00     4.08     5.03
 20141025.110000    -5.57    -5.24    67.72     1.11     0.00     4.04     5.03
 20141025.120000    -5.46    -5.03    67.83     1.08     0.00     4.00     5.03
 20141025.130000    -5.36    -4.82    67.91     1.06     0.00     3.95     5.01
 20141025.140000    -5.24    -4.61    67.95     1.03     0.00     3.90     4.98
 20141025.150000    -5.16    -4.43    67.99     1.01     0.00     3.85     4.95
 20141025.160000    -5.07    -4.25    68.05     0.98     0.00     3.80     4.91
 20141025.170000    -4.98    -4.07    68.18     0.96     0.00     3.75     4.86
 20141025.180000    -4.89    -3.88    68.70     0.93     0.00     3.73     4.83
 20141025.190000    -4.80    -3.69    69.34     0.89     0.00     3.73     4.83
 20141025.200000    -4.72    -3.51    69.84     0.87     0.00     3.73     4.83
 20141025.210000    -4.68    -3.70    70.03     0.85     0.00     3.69     4.83
 20141025.220000    -4.64    -3.89    70.12     0.84     0.00     3.66     4.79
 20141025.230000    -4.60    -4.07    70.17     0.83     0.00     3.63     4.74
 20141026.000000    -4.55    -4.25    70.20     0.83     0.00     3.60     4.66
 20141026.010000    -4.51    -4.43    70.17     0.82     0.00     3.58     4.58
 20141026.020000    -4.45    -4.60    70.08     0.82     0.00     3.56     4.52
 20141026.030000    -4.46    -4.67    70.01     0.81     0.00     3.53     4.48
 20141026.040000    -4.45    -4.73    69.95     0.81     0.00     3.51     4.43
 20141026.050000    -4.45    -4.80    69.87     0.80     0.00     3.49     4.38
 20141026.060000    -4.44    -4.86    69.81     0.80     0.00     3.47     4.34
 20141026.070000    -4.44    -4.92    69.79     0.80     0.00     3.46     4.31
 20141026.080000    -4.43    -4.98    69.85     0.80     0.00     3.46     4.28
 20141026.090000    -4.46    -4.62    70.52     0.80     0.01     3.47     4.30
 20141026.100000    -4.48    -4.26    71.50     0.79     0.01     3.48     4.33
 20141026.110000    -4.48    -3.89    72.45     0.79     0.01     3.49     4.39
 20141026.120000    -4.49    -3.50    73.40     0.79     0.01     3.50     4.44
 20141026.130000    -4.47    -3.10    74.38     0.78     0.01     3.50     4.49
 20141026.140000    -4.44    -2.69    75.62     0.78     0.01     3.51     4.53
 20141026.150000    -4.70    -2.68    76.64     0.77     0.01     3.52     4.56
 20141026.160000    -4.95    -2.68    77.46     0.77     0.01     3.52     4.56
 20141026.170000    -5.20    -2.66    78.01     0.77     0.01     3.52     4.55
 20141026.180000    -5.45    -2.66    78.36     0.78     0.01     3.53     4.53
 20141026.190000    -5.70    -2.64    78.62     0.79     0.01     3.55     4.52
 20141026.200000    -5.94    -2.63    78.86     0.80     0.01     3.57     4.51
 20141026.210000    -5.64    -2.87    79.02     0.81     0.01     3.60     4.53
 20141026.220000    -5.33    -3.11    79.08     0.81     0.01     3.63     4.58
 20141026.230000    -4.99    -3.33    78.95     0.81     0.01     3.64     4.62
 20141027.000000    -4.63    -3.55    78.68     0.81     0.01     3.66     4.64
 20141027.010000    -4.26    -3.76    78.27     0.81     0.00     3.67     4.67
 20141027.020000    -3.86    -3.94    77.76     0.81     0.00     3.68     4.69
 20141027.030000    -4.33    -4.17    76.84     0.82     0.00     3.68     4.72
 20141027.040000    -4.79    -4.41    75.83     0.84     0.00     3.70     4.73
 20141027.050000    -5.26    -4.63    74.90     0.87     0.00     3.75     4.76
 20141027.060000    -5.72    -4.86    74.14     0.92     0.00     3.83     4.75
 20141027.070000    -6.19    -5.09    73.73     0.98     0.00     3.96     4.72
 20141027.080000    -6.65    -5.31    73.44     1.08     0.00     4.12     4.80
 20141027.090000    -7.12    -5.49    73.20     1.20     0.00     4.28     4.97
 20141027.100000    -7.59    -5.67    72.81     1.34     0.01     4.44     5.10
 20141027.110000    -8.07    -5.84    72.53     1.46     0.01     4.62     5.33
 20141027.120000    -8.54    -6.01    72.01     1.60     0.01     4.80     5.50
 20141027.130000    -9.01    -6.18    71.17     1.74     0.02     4.96     5.64
 20141027.140000    -9.47    -6.35    70.28     1.89     0.03     5.13     5.89
 20141027.150000   -10.13    -6.84    69.23     2.06     0.05     5.32     6.04
 20141027.160000   -10.79    -7.32    68.14     2.25     0.08     5.51     6.20
 20141027.170000   -11.45    -7.80    66.96     2.47     0.13     5.69     6.46
 20141027.180000   -12.11    -8.28    65.82     2.70     0.19     5.85     6.62
 20141027.190000   -12.77    -8.77    64.89     2.91     0.26     6.02     6.77
 20141027.200000   -13.43    -9.25    64.06     3.11     0.34     6.19     6.98
 20141027.210000   -13.06    -9.49    63.21     3.23     0.41     6.31     7.17
 20141027.220000   -12.67    -9.73    62.38     3.28     0.47     6.37     7.27
 20141027.230000   -12.28    -9.97    61.64     3.28     0.49     6.38     7.32
 20141028.000000   -11.87   -10.19    60.97     3.26     0.50     6.37     7.34
 20141028.010000   -11.46   -10.40    60.39     3.23     0.50     6.35     7.33
 20141028.020000   -11.04   -10.61    59.84     3.19     0.49     6.31     7.31
 20141028.030000   -10.95   -10.48    59.53     3.15     0.47     6.27     7.27
 20141028.040000   -10.87   -10.36    59.42     3.12     0.46     6.23     7.22
 20141028.050000   -10.78   -10.23    59.43     3.08     0.44     6.19     7.19
 20141028.060000   -10.70   -10.11    59.52     3.05     0.43     6.15     7.15
 20141028.070000   -10.61    -9.98    59.65     3.02     0.42     6.12     7.11
 20141028.080000   -10.53    -9.85    59.85     2.99     0.40     6.09     7.08
 20141028.090000   -10.52    -9.55    60.12     2.96     0.39     6.06     7.04
 20141028.100000   -10.50    -9.25    60.44     2.91     0.38     6.02     6.99
 20141028.110000   -10.48    -8.94    60.75     2.87     0.37     5.98     6.94
 20141028.120000   -10.47    -8.64    61.03     2.82     0.35     5.93     6.88
 20141028.130000   -10.45    -8.33    61.34     2.77     0.34     5.88     6.83
 20141028.140000   -10.42    -8.02    61.81     2.71     0.32     5.83     6.77
 20141028.150000   -10.60    -8.03    62.14     2.67     0.31     5.79     6.72
 20141028.160000   -10.79    -8.05    62.40     2.67     0.29     5.77     6.69
 20141028.170000   -10.96    -8.06    62.56     2.67     0.29     5.78     6.68
 20141028.180000   -11.15    -8.07    62.68     2.69     0.28     5.79     6.68
 20141028.190000   -11.33    -8.09    62.75     2.72     0.28     5.82     6.70
 20141028.200000   -11.51    -8.10    62.79     2.75     0.28     5.85     6.72
 20141028.210000   -11.22    -8.07    62.75     2.75     0.28     5.87     6.74
 20141028.220000   -10.93    -8.06    62.66     2.73     0.28     5.84     6.76
 20141028.230000   -10.64    -8.04    62.55     2.68     0.27     5.80     6.75
 20141029.000000   -10.34    -8.02    62.45     2.63     0.25     5.73     6.71
 20141029.010000   -10.05    -7.99    62.33     2.57     0.23     5.66     6.66
 20141029.020000    -9.75    -7.97    62.18     2.50     0.21     5.57     6.59
 20141029.030000    -9.08    -7.66    62.25     2.38     0.19     5.48     6.52
 20141029.040000    -8.41    -7.34    62.51     2.23     0.17     5.38     6.44
 20141029.050000    -7.74    -7.02    63.17     2.06     0.15     5.26     6.32
 20141029.060000    -7.05    -6.70    63.79     1.90     0.14     5.14     6.20
 20141029.070000    -6.37    -6.37    64.79     1.75     0.12     5.02     6.12
 20141029.080000    -5.68    -6.05    66.16     1.62     0.11     4.92     6.06
 20141029.090000    -5.86    -5.67    67.42     1.51     0.10     4.81     5.99
 20141029.100000    -6.03    -5.26    68.65     1.44     0.10     4.72     5.91
 20141029.110000    -6.18    -4.85    70.17     1.38     0.09     4.64     5.79
 20141029.120000    -6.32    -4.42    71.76     1.34     0.09     4.57     5.67
 20141029.130000    -6.43    -3.97    73.34     1.30     0.09     4.51     5.58
 20141029.140000    -6.53    -3.51    74.98     1.27     0.09     4.46     5.51
 20141029.150000    -6.76    -3.58    76.39     1.25     0.09     4.40     5.43
 20141029.160000    -6.98    -3.64    77.50     1.24     0.09     4.37     5.32
 20141029.170000    -7.20    -3.71    78.42     1.24     0.09     4.35     5.15
 20141029.180000    -7.42    -3.77    79.13     1.25     0.08     4.34     4.96
 20141029.190000    -7.65    -3.83    79.61     1.27     0.08     4.36     4.91
 20141029.200000    -7.87    -3.90    79.78     1.29     0.08     4.38     4.95
 20141029.210000    -7.73    -4.11    79.77     1.31     0.08     4.42     5.01
 20141029.220000    -7.58    -4.31    79.57     1.32     0.08     4.46     5.07
 20141029.230000    -7.43    -4.52    79.12     1.33     0.07     4.48     5.11
 20141030.000000    -7.27    -4.71    78.47     1.33     0.07     4.49     5.16
 20141030.010000    -7.11    -4.91    77.71     1.33     0.07     4.50     5.23
 20141030.020000    -6.93    -5.10    76.90     1.33     0.07     4.50     5.32
 20141030.030000    -6.80    -5.07    76.29     1.33     0.07     4.50     5.38
 20141030.040000    -6.67    -5.04    75.83     1.32     0.06     4.49     5.43
 20141030.050000    -6.54    -5.01    75.51     1.31     0.06     4.48     5.47
 20141030.060000    -6.41    -4.98    75.36     1.30     0.06     4.46     5.49
 20141030.070000    -6.28    -4.95    75.36     1.29     0.06     4.44     5.50
 20141030.080000    -6.15    -4.92    75.55     1.27     0.06     4.42     5.50
 20141030.090000    -5.92    -4.44    76.29     1.25     0.06     4.40     5.51
 20141030.100000    -5.68    -3.95    77.37     1.23     0.06     4.37     5.51
 20141030.110000    -5.43    -3.46    79.08     1.19     0.06     4.36     5.50
 20141030.120000    -5.18    -2.95    82.04     1.15     0.06     4.40     5.50
 20141030.130000    -4.90    -2.44    85.71     1.10     0.06     4.45     5.53
 20141030.140000    -4.61    -1.92    89.87     1.06     0.07     4.51     5.58
 20141030.150000    -4.62    -1.71    93.68     1.03     0.06     4.53     5.63
 20141030.160000    -4.61    -1.50    97.20     1.01     0.06     4.55     5.68
 20141030.170000    -4.59    -1.29   100.26     0.99     0.06     4.55     5.73
 20141030.180000    -4.57    -1.07   102.89     0.97     0.06     4.53     5.75
 20141030.190000    -4.54    -0.85   105.04     0.96     0.05     4.50     5.77
 20141030.200000    -4.50    -0.62   106.70     0.95     0.05     4.47     5.78
 20141030.210000    -4.75    -0.99   107.73     0.94     0.05     4.42     5.78
 20141030.220000    -4.98    -1.35   108.00     0.94     0.04     4.37     5.76
 20141030.230000    -5.20    -1.71   107.57     0.93     0.04     4.31     5.72
 20141031.000000    -5.40    -2.06   106.41     0.93     0.03     4.26     5.66
 20141031.010000    -5.60    -2.41   104.57     0.93     0.03     4.21     5.15
 20141031.020000    -5.78    -2.76   102.09     0.94     0.03     4.17     4.99
 20141031.030000    -5.37    -2.77   100.39     0.94     0.02     4.15     4.92
 20141031.040000    -4.95    -2.78    99.32     0.93     0.02     4.14     4.93
 20141031.050000    -4.52    -2.78    98.55     0.91     0.02     4.13     4.97
 20141031.060000    -4.09    -2.78    98.12     0.90     0.02     4.11     5.01
 20141031.070000    -3.64    -2.78    98.07     0.88     0.02     4.10     5.05
 20141031.080000    -3.18    -2.75    98.55     0.86     0.02     4.09     5.09
 20141031.090000    -3.30    -2.38    99.41     0.84     0.02     4.10     5.13
 20141031.100000    -3.40    -1.98   101.04     0.82     0.02     4.13     5.16
 20141031.110000    -3.47    -1.55   102.77     0.80     0.02     4.14     5.19
 20141031.120000    -3.49    -1.09   104.46     0.78     0.02     4.14     5.22
 20141031.130000    -3.46    -0.61   106.31     0.77     0.02     4.14     5.23
 20141031.140000    -3.37    -0.12   108.27     0.76     0.02     4.13     5.25
 20141031.150000    -3.49    -0.02   110.22     0.74     0.02     4.11     5.26
 20141031.160000    -3.61     0.08   112.00     0.73     0.02     4.10     5.27
 20141031.170000    -3.72     0.17   113.40     0.72     0.02     4.08     5.28
 20141031.180000    -3.83     0.27   114.45     0.71     0.01     4.04     5.28
 20141031.190000    -3.94     0.37   115.21     0.70     0.01     3.99     5.28
 20141031.200000    -4.05     0.47   115.74     0.69     0.01     3.94     5.27
 20141031.210000    -4.03    -0.05   116.06     0.68     0.01     3.88     5.27
 20141031.220000    -3.96    -0.59   116.19     0.67     0.01     3.82     5.25
