  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20080110.080000    -6.23    -6.58    69.13     0.95     0.01     3.61     4.09
 20080110.110000    -6.83    -4.31    71.09     1.03     0.01     3.81     4.44
 20080110.140000    -7.42    -2.04    76.84     0.98     0.01     3.78     4.53
 20080110.170000    -6.35    -1.50    80.83     0.89     0.01     3.65     4.54
 20080110.200000    -5.28    -0.96    86.47     0.77     0.00     3.57     4.47
 20080110.230000    -5.09    -1.06    91.39     0.72     0.00     3.52     4.41
 20080111.020000    -4.91    -1.16    95.89     0.70     0.00     3.50     4.31
 20080111.050000    -4.87    -1.62    99.18     0.71     0.00     3.52     4.23
 20080111.080000    -4.84    -2.08   101.42     0.72     0.00     3.55     4.23
 20080111.110000    -4.40    -1.70   104.26     0.72     0.00     3.59     4.30
 20080111.140000    -3.95    -1.31   106.83     0.71     0.00     3.61     4.48
 20080111.170000    -3.58    -0.79   111.18     0.66     0.01     3.70     4.78
 20080111.200000    -3.22    -0.27   114.68     0.61     0.01     3.78     5.01
 20080111.230000    -1.35    -1.53   119.10     0.57     0.02     3.92     5.06
 20080112.020000     0.52    -2.79   122.35     0.54     0.02     4.04     5.07
 20080112.050000     0.22    -3.04   123.81     0.53     0.03     4.11     5.10
 20080112.080000    -0.09    -3.29   124.47     0.54     0.03     4.18     5.16
 20080112.110000    -1.69    -1.90   125.84     0.55     0.04     4.28     5.24
 20080112.140000    -3.28    -0.50   126.05     0.56     0.04     4.30     5.28
 20080112.170000    -6.21    -4.73    99.38     0.77     0.03     3.57     3.27
 20080112.200000    -9.13    -8.95    74.79     1.34     0.03     3.99     4.40
 20080112.230000   -10.28    -9.87    69.82     2.14     0.03     5.08     5.66
 20080113.020000   -11.45   -10.79    64.03     2.92     0.25     6.05     6.75
 20080113.050000    -9.73   -11.02    60.00     3.10     0.52     6.37     7.34
 20080113.080000    -8.03   -11.25    57.98     2.96     0.53     6.26     7.34
 20080113.110000    -7.99   -10.37    57.74     2.83     0.53     6.15     7.19
 20080113.140000    -7.96    -9.49    58.26     2.65     0.49     5.97     6.88
 20080113.170000    -9.37    -9.64    59.04     2.65     0.42     5.89     6.68
 20080113.200000   -10.80    -9.78    60.24     2.90     0.44     6.16     6.98
 20080113.230000    -9.17   -10.14    59.98     2.96     0.57     6.35     7.39
 20080114.020000    -7.54   -10.50    58.76     2.77     0.55     6.18     7.16
 20080114.050000    -8.34   -10.80    58.14     2.72     0.47     6.01     6.82
 20080114.080000    -9.14   -11.11    58.41     2.85     0.46     6.13     6.98
 20080114.110000    -8.72   -10.73    58.68     2.89     0.52     6.25     7.22
 20080114.140000    -8.30   -10.35    58.54     2.82     0.54     6.19     7.12
 20080114.170000    -8.96   -10.40    58.48     2.80     0.50     6.12     6.96
 20080114.200000    -9.61   -10.45    58.70     2.87     0.47     6.16     7.06
 20080114.230000    -9.98   -10.13    59.08     2.94     0.51     6.27     7.20
 20080115.020000   -10.34    -9.81    59.45     2.97     0.54     6.31     7.18
 20080115.050000    -8.81    -9.92    59.16     2.78     0.46     6.09     7.04
 20080115.080000    -7.27   -10.03    58.47     2.51     0.32     5.72     6.73
 20080115.110000    -7.51   -10.41    57.54     2.41     0.23     5.51     6.52
 20080115.140000    -7.76   -10.79    57.03     2.42     0.20     5.50     6.47
 20080115.170000    -8.14    -9.50    57.76     2.38     0.18     5.46     6.48
 20080115.200000    -8.53    -8.21    59.37     2.35     0.19     5.47     6.54
 20080115.230000    -7.74    -9.27    59.68     2.40     0.25     5.61     6.70
 20080116.020000    -6.94   -10.34    58.71     2.44     0.29     5.69     6.74
 20080116.050000    -6.82   -10.13    58.54     2.43     0.30     5.69     6.71
 20080116.080000    -6.69    -9.92    58.90     2.43     0.32     5.72     6.75
 20080116.110000    -7.22    -9.57    59.23     2.46     0.38     5.80     6.79
 20080116.140000    -7.75    -9.21    59.42     2.44     0.39     5.76     6.66
 20080116.170000    -9.10   -10.16    59.20     2.57     0.36     5.82     6.61
 20080116.200000   -10.46   -11.10    59.46     2.96     0.44     6.22     7.00
 20080116.230000   -10.12   -11.90    58.94     3.29     0.71     6.60     7.49
 20080117.020000    -9.78   -12.70    58.09     3.45     0.90     6.80     7.63
 20080117.050000    -8.76   -11.57    57.80     3.26     0.87     6.67     7.55
 20080117.080000    -7.74   -10.44    57.60     2.88     0.65     6.23     7.17
 20080117.110000    -7.22   -10.83    56.69     2.64     0.48     5.88     6.74
 20080117.140000    -6.69   -11.22    55.63     2.54     0.37     5.70     6.62
 20080117.170000    -7.95    -9.39    56.53     2.42     0.28     5.55     6.53
 20080117.200000    -9.20    -7.55    60.10     2.31     0.22     5.50     6.47
 20080117.230000    -8.41    -8.37    61.68     2.28     0.20     5.52     6.52
 20080118.020000    -7.61    -9.19    61.14     2.24     0.20     5.47     6.46
 20080118.050000    -8.84    -8.99    61.07     2.28     0.19     5.48     6.34
 20080118.080000   -10.08    -8.80    61.66     2.43     0.20     5.65     6.49
 20080118.110000    -9.43    -8.60    61.72     2.45     0.21     5.72     6.63
 20080118.140000    -8.77    -8.41    61.40     2.36     0.21     5.61     6.59
 20080118.170000    -9.47    -8.32    61.28     2.37     0.20     5.60     6.52
 20080118.200000   -10.15    -8.24    61.55     2.47     0.22     5.74     6.62
 20080118.230000    -9.76    -8.91    61.25     2.54     0.26     5.85     6.73
 20080119.020000    -9.36    -9.58    60.64     2.55     0.26     5.85     6.72
 20080119.050000    -8.09   -10.01    59.95     2.43     0.24     5.70     6.64
 20080119.080000    -6.81   -10.44    58.82     2.24     0.21     5.43     6.35
 20080119.110000    -7.46    -7.89    60.04     1.99     0.17     5.10     6.02
 20080119.140000    -8.11    -5.34    63.94     1.71     0.14     4.85     5.72
 20080119.170000    -7.88    -5.29    67.38     1.59     0.12     4.72     5.53
 20080119.200000    -7.65    -5.23    68.60     1.57     0.11     4.69     5.53
 20080119.230000    -7.02    -5.34    69.14     1.54     0.12     4.68     5.63
 20080120.020000    -6.39    -5.44    69.58     1.45     0.12     4.60     5.67
 20080120.050000    -5.46    -6.23    68.75     1.35     0.12     4.52     5.56
 20080120.080000    -4.54    -7.00    67.24     1.28     0.10     4.37     5.35
 20080120.110000    -3.43    -5.55    68.93     1.14     0.08     4.25     5.35
 20080120.140000    -2.31    -4.10    73.35     0.94     0.06     4.25     5.34
 20080120.170000    -2.34    -1.82    82.68     0.81     0.05     4.37     5.29
 20080120.200000    -2.37     0.45    92.80     0.73     0.04     4.47     5.17
 20080120.230000    -1.65    -2.29   100.96     0.69     0.04     4.45     5.02
 20080121.020000    -0.94    -5.04    94.86     0.71     0.04     4.07     4.87
 20080121.050000    -4.14    -7.13    68.38     0.92     0.03     3.70     4.21
 20080121.080000    -7.36    -9.22    63.22     1.47     0.03     4.36     4.96
 20080121.110000    -7.26    -8.16    62.92     1.83     0.04     5.03     5.84
 20080121.140000    -7.18    -7.09    61.57     1.81     0.06     5.09     6.06
 20080121.170000    -8.51    -7.34    61.39     1.90     0.09     5.17     6.06
 20080121.200000    -9.85    -7.59    62.66     2.19     0.13     5.51     6.29
 20080121.230000    -8.66    -8.56    62.28     2.31     0.19     5.72     6.65
 20080122.020000    -7.46    -9.53    60.59     2.27     0.23     5.68     6.64
 20080122.050000    -7.58    -9.57    59.76     2.25     0.22     5.62     6.50
 20080122.080000    -7.71    -9.61    59.83     2.27     0.20     5.63     6.51
 20080122.110000    -6.41    -8.61    60.63     2.10     0.19     5.49     6.53
 20080122.140000    -5.11    -7.61    61.14     1.79     0.15     5.17     6.32
 20080122.170000    -6.12    -7.10    61.20     1.62     0.11     4.89     5.91
 20080122.200000    -7.13    -6.59    62.44     1.61     0.08     4.82     5.64
 20080122.230000    -7.12    -7.52    62.49     1.70     0.06     4.94     5.84
 20080123.020000    -7.12    -8.45    61.45     1.81     0.07     5.11     6.01
 20080123.050000    -7.13    -9.85    59.30     2.00     0.09     5.30     6.12
 20080123.080000    -7.14   -11.24    56.64     2.33     0.14     5.57     6.47
 20080123.110000    -7.30    -9.87    56.40     2.41     0.22     5.76     6.76
 20080123.140000    -7.47    -8.49    57.11     2.27     0.23     5.65     6.76
 20080123.170000    -8.55    -8.77    58.30     2.29     0.21     5.60     6.54
 20080123.200000    -9.64    -9.05    59.69     2.52     0.26     5.87     6.73
 20080123.230000    -9.04    -9.52    59.87     2.67     0.39     6.12     7.04
 20080124.020000    -8.45   -10.00    59.44     2.70     0.47     6.20     7.14
 20080124.050000    -8.65   -10.30    59.23     2.72     0.46     6.20     7.08
 20080124.080000    -8.85   -10.60    59.05     2.75     0.43     6.20     7.07
 20080124.110000    -8.75   -10.05    59.29     2.72     0.45     6.18     7.06
 20080124.140000    -8.65    -9.50    59.71     2.66     0.46     6.14     6.96
 20080124.170000    -8.77   -10.93    59.11     2.76     0.47     6.20     6.94
 20080124.200000    -8.89   -12.35    57.26     3.07     0.56     6.39     7.27
 20080124.230000    -9.93   -11.17    57.26     3.22     0.71     6.56     7.49
 20080125.020000   -10.97    -9.99    58.01     3.19     0.70     6.50     7.37
 20080125.050000   -11.49    -9.78    58.69     3.13     0.57     6.36     7.22
 20080125.080000   -12.00    -9.55    59.52     3.14     0.48     6.31     7.22
 20080125.110000    -9.72    -9.47    59.12     2.90     0.41     6.10     7.18
 20080125.140000    -7.43    -9.39    58.75     2.45     0.31     5.72     6.75
 20080125.170000    -8.31    -8.67    59.71     2.26     0.28     5.49     6.36
 20080125.200000    -9.20    -7.94    61.62     2.27     0.27     5.49     6.29
 20080125.230000    -8.03    -7.88    62.37     2.18     0.25     5.40     6.32
 20080126.020000    -6.87    -7.81    62.73     1.98     0.22     5.18     6.11
 20080126.050000    -7.56    -7.78    62.64     1.88     0.19     5.08     5.91
 20080126.080000    -8.26    -7.74    62.89     1.92     0.17     5.09     5.90
 20080126.110000    -7.15    -8.18    62.61     1.88     0.14     5.05     5.96
 20080126.140000    -6.03    -8.62    61.50     1.79     0.12     4.91     5.89
 20080126.170000    -6.36    -8.00    61.02     1.74     0.10     4.81     5.77
 20080126.200000    -6.70    -7.37    61.38     1.73     0.09     4.81     5.77
 20080126.230000    -7.60    -7.92    61.18     1.82     0.08     4.94     5.86
 20080127.020000    -8.50    -8.47    61.20     2.02     0.09     5.21     6.07
 20080127.050000    -8.20    -9.63    60.17     2.20     0.12     5.48     6.35
 20080127.080000    -7.90   -10.79    58.27     2.38     0.17     5.68     6.56
 20080127.110000    -8.01   -10.10    57.34     2.46     0.23     5.77     6.70
 20080127.140000    -8.13    -9.40    57.61     2.46     0.26     5.80     6.75
 20080127.170000    -7.54    -8.64    58.23     2.36     0.28     5.74     6.76
 20080127.200000    -6.95    -7.87    59.55     2.15     0.25     5.56     6.62
 20080127.230000    -6.95    -7.06    61.00     1.97     0.21     5.33     6.36
 20080128.020000    -6.96    -6.24    62.94     1.81     0.17     5.11     6.11
 20080128.050000    -6.40    -6.19    64.57     1.62     0.13     4.90     5.86
 20080128.080000    -5.85    -6.13    65.33     1.48     0.08     4.66     5.64
 20080128.110000    -5.76    -5.86    65.74     1.37     0.05     4.43     5.44
 20080128.140000    -5.67    -5.59    66.24     1.30     0.04     4.33     5.37
 20080128.170000    -5.62    -5.14    67.12     1.24     0.04     4.34     5.39
 20080128.200000    -5.56    -4.69    67.33     1.18     0.03     4.23     5.35
 20080128.230000    -5.25    -5.10    66.87     1.13     0.03     4.09     5.25
 20080129.020000    -4.93    -5.53    66.29     1.10     0.03     4.01     5.13
 20080129.050000    -4.72    -6.70    64.54     1.11     0.03     4.01     5.01
 20080129.080000    -4.50    -7.86    61.92     1.19     0.03     4.13     4.98
 20080129.110000    -2.72    -6.90    61.96     1.15     0.03     4.22     5.27
 20080129.140000    -0.95    -5.94    59.17     1.04     0.03     4.18     5.42
 20080129.170000    -2.92    -6.54    54.80     0.98     0.03     4.00     5.47
 20080129.200000    -4.89    -7.14    55.18     1.05     0.02     3.94     4.47
 20080129.230000    -6.75    -7.05    61.91     1.34     0.02     4.44     5.09
 20080130.020000    -8.61    -6.96    64.20     1.74     0.03     4.97     5.71
 20080130.050000    -8.85    -6.72    64.05     1.94     0.07     5.25     6.09
 20080130.080000    -9.09    -6.47    64.06     1.99     0.09     5.33     6.21
 20080130.110000    -7.66    -7.79    63.36     1.97     0.09     5.31     6.23
 20080130.140000    -6.23    -9.11    61.27     1.93     0.09     5.22     6.18
 20080130.170000    -6.46    -9.04    59.85     1.92     0.09     5.20     6.13
 20080130.200000    -6.68    -8.97    59.85     1.97     0.10     5.29     6.21
 20080130.230000    -7.29    -9.19    60.23     2.09     0.14     5.48     6.41
 20080131.020000    -7.90    -9.42    60.24     2.24     0.19     5.67     6.56
 20080131.050000    -6.75    -9.40    59.80     2.21     0.20     5.69     6.66
 20080131.080000    -5.60    -9.38    59.17     2.08     0.19     5.53     6.58
 20080131.110000    -6.47    -9.39    58.65     2.06     0.20     5.46     6.35
 20080131.140000    -7.35    -9.40    58.69     2.15     0.22     5.57     6.36
 20080131.170000    -8.25    -9.82    58.62     2.29     0.22     5.70     6.47
 20080131.200000    -9.15   -10.23    58.20     2.55     0.24     5.82     6.65
 20080131.230000    -9.05    -9.75    58.46     2.62     0.30     5.92     6.82
 20080201.020000    -8.95    -9.28    58.52     2.55     0.31     5.84     6.74
 20080201.050000    -7.86    -8.85    58.48     2.37     0.27     5.62     6.59
 20080201.080000    -6.75    -8.42    58.80     2.15     0.23     5.41     6.44
