  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20070315.230000     1.12     2.48   154.44     0.52     0.01     3.70     4.93
 20070316.020000     1.32     1.36   157.77     0.49     0.01     3.77     4.89
 20070316.050000    -0.09     0.78   157.77     0.46     0.01     4.00     4.86
 20070316.080000    -1.49     0.19   158.48     0.44     0.01     4.13     4.88
 20070316.110000    -3.03    -1.04   153.25     0.45     0.01     3.98     4.92
 20070316.140000    -4.55    -2.27   123.78     0.56     0.01     3.37     5.03
 20070316.170000    -5.52    -2.83   101.60     0.69     0.01     3.40     3.73
 20070316.200000    -6.49    -3.38    87.95     0.84     0.02     3.67     4.14
 20070316.230000    -7.51    -5.04    76.35     1.11     0.02     4.05     4.57
 20070317.020000    -8.53    -6.69    68.88     1.52     0.02     4.56     5.15
 20070317.050000    -8.08    -7.36    65.44     1.77     0.04     4.97     5.71
 20070317.080000    -7.63    -8.03    62.84     1.87     0.06     5.15     6.00
 20070317.110000    -8.81    -7.68    62.07     2.01     0.09     5.33     6.13
 20070317.140000    -9.99    -7.32    62.90     2.22     0.14     5.58     6.37
 20070317.170000    -9.76    -8.18    62.84     2.42     0.19     5.74     6.63
 20070317.200000    -9.51    -9.03    61.86     2.55     0.26     5.90     6.78
 20070317.230000    -9.04    -8.31    61.71     2.50     0.30     5.90     6.85
 20070318.020000    -8.58    -7.60    62.12     2.29     0.28     5.63     6.56
 20070318.050000    -7.96    -8.58    61.90     2.15     0.22     5.37     6.16
 20070318.080000    -7.35    -9.56    61.12     2.12     0.17     5.27     6.10
 20070318.110000    -7.62    -7.67    62.19     2.01     0.13     5.15     6.10
 20070318.140000    -7.90    -5.78    65.42     1.80     0.12     5.01     5.98
 20070318.170000    -7.84    -6.68    66.08     1.74     0.11     4.92     5.73
 20070318.200000    -7.79    -7.57    65.35     1.79     0.08     4.98     5.80
 20070318.230000    -7.17    -6.40    65.89     1.74     0.07     4.96     5.96
 20070319.020000    -6.55    -5.23    66.94     1.55     0.07     4.79     5.96
 20070319.050000    -5.08    -7.88    63.83     1.45     0.05     4.61     5.53
 20070319.080000    -3.61   -10.52    56.29     1.56     0.04     4.59     5.40
 20070319.110000    -3.38    -9.19    53.35     1.57     0.03     4.66     5.61
 20070319.140000    -3.14    -7.85    52.49     1.38     0.02     4.45     5.61
 20070319.170000    -5.28    -7.84    51.84     1.29     0.02     4.23     5.09
 20070319.200000    -7.41    -7.82    56.71     1.47     0.01     4.46     5.11
 20070319.230000    -7.06    -8.51    59.82     1.71     0.02     4.89     5.61
 20070320.020000    -6.69    -9.20    59.13     1.84     0.05     5.14     5.98
 20070320.050000    -4.39    -9.51    57.70     1.81     0.08     5.16     6.13
 20070320.080000    -2.09    -9.81    54.60     1.70     0.09     5.01     6.15
 20070320.110000    -4.04    -8.36    53.92     1.61     0.07     4.85     6.05
 20070320.140000    -5.99    -6.91    56.73     1.52     0.06     4.71     5.79
 20070320.170000    -6.96    -6.05    60.65     1.49     0.05     4.65     5.49
 20070320.200000    -7.94    -5.17    63.89     1.52     0.05     4.69     5.47
 20070320.230000    -7.80    -5.80    65.17     1.58     0.05     4.80     5.62
 20070321.020000    -7.66    -6.42    64.84     1.63     0.05     4.86     5.73
 20070321.050000    -6.95    -8.16    62.75     1.68     0.04     4.89     5.72
 20070321.080000    -6.24    -9.90    58.73     1.82     0.04     4.97     5.84
 20070321.110000    -6.40    -8.00    58.34     1.79     0.05     5.01     5.98
 20070321.140000    -6.56    -6.08    61.09     1.58     0.05     4.81     5.94
 20070321.170000    -6.14    -5.15    64.26     1.36     0.04     4.54     5.79
 20070321.200000    -5.73    -4.20    67.08     1.20     0.03     4.31     5.50
 20070321.230000    -5.71    -5.12    68.09     1.10     0.03     4.10     5.20
 20070322.020000    -5.69    -6.03    67.75     1.09     0.03     4.01     4.76
 20070322.050000    -5.56    -6.23    68.16     1.10     0.03     4.04     4.79
 20070322.080000    -5.42    -6.42    68.24     1.11     0.04     4.04     4.87
 20070322.110000    -5.95    -4.95    69.91     1.07     0.05     3.97     4.85
 20070322.140000    -6.48    -3.48    72.68     1.03     0.04     3.88     4.75
 20070322.170000    -7.32    -4.26    74.71     1.07     0.04     3.93     4.57
 20070322.200000    -8.14    -5.03    75.81     1.22     0.03     4.18     4.77
 20070322.230000    -6.63    -4.34    77.16     1.21     0.03     4.28     5.07
 20070323.020000    -5.12    -3.66    75.67     1.06     0.02     4.12     5.13
 20070323.050000    -5.82    -4.87    73.63     1.01     0.03     4.02     5.06
 20070323.080000    -6.53    -6.10    75.06     1.14     0.05     4.20     4.61
 20070323.110000    -6.36    -4.14    87.14     1.22     0.08     4.56     5.33
 20070323.140000    -6.19    -2.18   100.16     1.23     0.11     4.80     5.65
 20070323.170000    -5.53    -1.58   109.00     1.22     0.13     4.90     5.96
 20070323.200000    -4.86    -0.99   116.19     1.15     0.11     4.92     6.56
 20070323.230000    -3.51     1.12   124.34     1.04     0.08     4.96     6.57
 20070324.020000    -2.17     3.22   130.57     0.95     0.05     4.89     6.40
 20070324.050000    -1.80     2.51   134.47     0.90     0.03     4.77     6.09
 20070324.080000    -1.44     1.81   136.84     0.86     0.02     4.74     5.90
 20070324.110000    -1.09     1.85   137.95     0.82     0.02     4.79     5.76
 20070324.140000    -0.74     1.90   138.82     0.79     0.01     4.76     5.61
 20070324.170000     0.70     1.47   140.02     0.75     0.01     4.71     5.53
 20070324.200000     2.14     1.05   141.71     0.69     0.01     4.67     5.46
 20070324.230000     2.44     0.11   144.68     0.64     0.01     4.59     5.39
 20070325.020000     2.73    -0.83   149.42     0.61     0.00     4.45     5.31
 20070325.050000     2.37    -0.14   154.81     0.58     0.00     4.33     5.20
 20070325.080000     2.02     0.56   159.48     0.56     0.00     4.27     5.08
 20070325.110000    -0.33    -0.30   162.05     0.53     0.00     4.30     5.00
 20070325.140000    -2.66    -1.16   162.16     0.50     0.00     4.21     4.94
 20070325.170000    -4.18    -2.45   138.15     0.57     0.00     3.56     4.89
 20070325.200000    -5.70    -3.75    97.61     0.70     0.00     3.29     3.34
 20070325.230000    -6.34    -4.22    81.52     0.80     0.00     3.46     3.83
 20070326.020000    -6.98    -4.69    73.70     0.94     0.00     3.67     4.15
 20070326.050000    -6.79    -4.67    69.50     1.02     0.00     3.86     4.48
 20070326.080000    -6.62    -4.65    66.98     1.04     0.00     3.92     4.57
 20070326.110000    -5.29    -2.68    67.97     0.93     0.00     3.86     4.75
 20070326.140000    -3.97    -0.71    72.24     0.77     0.00     3.83     4.82
 20070326.170000    -2.98     0.42    77.75     0.65     0.00     3.86     4.82
 20070326.200000    -1.99     1.54    88.51     0.59     0.00     3.98     4.82
 20070326.230000     0.14     2.30   104.11     0.59     0.00     4.15     4.86
 20070327.020000     2.28     3.05   119.12     0.61     0.00     4.11     4.89
 20070327.050000     2.68     2.41   133.30     0.61     0.00     3.90     4.82
 20070327.080000     3.09     1.76   144.65     0.59     0.00     3.75     4.65
 20070327.110000     2.94     0.82   153.77     0.57     0.00     3.66     4.50
 20070327.140000     2.79    -0.12   159.74     0.53     0.00     3.62     4.41
 20070327.170000     1.40    -2.76   164.87     0.51     0.00     3.58     4.35
 20070327.200000     0.02    -5.41   144.88     0.55     0.00     3.16     4.33
 20070327.230000    -3.40    -5.80    39.74     0.62     0.00     2.96     2.94
 20070328.020000    -6.81    -6.20    54.54     0.86     0.00     3.32     3.66
 20070328.050000    -6.36    -5.65    62.55     1.03     0.00     3.75     4.26
 20070328.080000    -5.91    -5.11    63.24     1.01     0.00     3.78     4.53
 20070328.110000    -4.71    -3.72    64.73     0.87     0.00     3.70     4.63
 20070328.140000    -3.52    -2.33    67.51     0.71     0.00     3.63     4.66
 20070328.170000    -2.88    -2.11    70.37     0.60     0.00     3.55     4.64
 20070328.200000    -2.24    -1.89    72.63     0.53     0.00     3.47     4.58
 20070328.230000    -0.83    -1.65    77.28     0.48     0.00     3.67     4.52
 20070329.020000     0.58    -1.41    82.37     0.45     0.00     4.04     4.57
 20070329.050000     1.19    -0.31    86.39     0.45     0.00     4.23     4.81
 20070329.080000     1.80     0.80    88.59     0.44     0.00     4.26     4.91
 20070329.110000     1.92     2.03    92.84     0.44     0.00     4.08     4.82
 20070329.140000     2.03     3.26   108.70     0.46     0.00     3.73     4.73
 20070329.170000     2.73     3.44   150.09     0.53     0.00     3.32     4.67
 20070329.200000     3.44     3.61   179.64     0.56     0.00     3.24     3.26
 20070329.230000     3.82     2.59   192.64     0.56     0.00     3.21     3.47
 20070330.020000     4.20     1.59   200.84     0.54     0.00     3.16     3.51
 20070330.050000     3.32     1.50   204.47     0.50     0.00     3.10     3.50
 20070330.080000     2.44     1.40   202.48     0.43     0.00     3.15     3.51
 20070330.110000     2.83     2.54   203.13     0.41     0.00     3.06     3.51
 20070330.140000     3.22     3.68   208.55     0.45     0.00     2.85     3.34
 20070330.170000     3.02     4.28   210.45     0.49     0.00     2.90     3.21
 20070330.200000     2.82     4.88   210.95     0.53     0.00     2.98     3.37
 20070330.230000     2.62     3.82   211.16     0.52     0.00     2.98     3.48
 20070331.020000     2.42     2.75   209.92     0.46     0.00     2.94     3.46
 20070331.050000     1.52     2.21   205.22     0.39     0.00     2.97     3.42
 20070331.080000     0.62     1.69   198.18     0.33     0.00     3.12     3.40
 20070331.110000     1.63     3.18   193.42     0.33     0.00     2.96     3.40
 20070331.140000     2.66     4.69   200.29     0.44     0.00     2.66     2.83
 20070331.170000     2.31     3.87   202.10     0.48     0.00     2.84     3.19
 20070331.200000     1.96     3.05   201.06     0.46     0.00     2.94     3.37
 20070331.230000     2.32     3.40   198.69     0.44     0.00     2.99     3.42
 20070401.020000     2.70     3.76   198.32     0.46     0.00     3.00     3.42
 20070401.050000     2.08     3.51   197.37     0.45     0.00     3.03     3.45
 20070401.080000     1.47     3.26   196.67     0.44     0.00     3.03     3.51
