  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20000909.200000    -1.58    -3.08    73.91     0.93     0.10     4.61     5.84
 20000909.230000    -0.69    -3.60    74.70     0.92     0.13     4.82     5.95
 20000910.020000     0.29    -3.85    73.39     0.96     0.16     5.02     6.12
 20000910.050000    -0.22    -4.70    71.41     1.01     0.17     5.13     6.31
 20000910.080000    -0.73    -5.50    68.69     1.06     0.16     5.12     6.46
 20000910.110000    -0.73    -5.14    67.74     1.09     0.15     5.15     6.53
 20000910.140000    -0.74    -4.77    68.59     1.11     0.14     5.25     6.62
 20000910.170000    -0.61    -3.84    70.14     1.11     0.13     5.35     6.81
 20000910.200000    -0.49    -2.92    71.78     1.11     0.13     5.42     7.02
 20000910.230000    -0.67    -3.89    73.28     1.09     0.11     5.41     7.04
 20000911.020000    -0.84    -4.86    73.03     1.08     0.09     5.23     6.89
 20000911.050000     0.03    -5.33    71.55     1.08     0.07     5.05     6.59
 20000911.080000     0.92    -5.65    68.03     1.08     0.05     4.89     6.43
 20000911.110000     0.28    -5.13    66.17     1.03     0.04     4.76     6.31
 20000911.140000    -0.37    -4.54    67.04     0.97     0.03     4.64     6.15
 20000911.170000    -0.95    -3.28    71.39     0.90     0.03     4.56     6.04
 20000911.200000    -1.48    -1.75    80.29     0.84     0.04     4.64     5.96
 20000911.230000    -1.07    -2.08    86.43     0.80     0.04     4.75     5.95
 20000912.020000    -0.60    -2.31    91.28     0.78     0.04     4.78     5.99
 20000912.050000    -0.03    -3.44    94.16     0.78     0.04     4.75     5.99
 20000912.080000     0.56    -4.45    90.73     0.80     0.04     4.61     5.94
 20000912.110000     0.70    -4.83    80.31     0.85     0.04     4.41     5.89
 20000912.140000     0.84    -5.21    71.25     0.87     0.04     4.39     5.86
 20000912.170000     0.98    -3.63    73.52     0.87     0.07     4.53     5.85
 20000912.200000     1.10    -1.96    80.66     0.85     0.10     4.87     5.91
 20000912.230000     0.73    -4.12    77.96     0.87     0.14     5.13     6.00
 20000913.020000     0.32    -6.11    56.31     0.97     0.19     4.91     6.10
 20000913.050000     1.99    -7.50    32.54     1.09     0.21     4.69     6.15
 20000913.080000     3.62    -8.66    10.58     1.25     0.22     4.53     4.15
 20000913.110000     2.27    -7.47    12.87     1.24     0.23     4.57     4.79
 20000913.140000     0.87    -6.16    23.88     1.15     0.24     4.64     4.96
 20000913.170000    -0.25    -4.40    40.74     1.06     0.26     4.88     5.19
 20000913.200000    -1.37    -2.21    56.16     0.96     0.28     5.34     5.53
 20000913.230000    -0.34    -4.90    59.51     0.94     0.29     5.50     5.70
 20000914.020000     0.82    -7.18    45.15     1.06     0.31     5.04     5.79
 20000914.050000     1.94    -7.57    33.54     1.17     0.31     4.91     4.32
 20000914.080000     3.04    -7.83    25.56     1.22     0.31     4.87     4.60
 20000914.110000     1.62    -5.78    31.74     1.15     0.30     4.94     4.88
 20000914.140000     0.15    -3.60    46.07     1.03     0.28     5.08     5.39
 20000914.170000     1.04    -3.18    57.03     0.94     0.25     5.23     5.78
 20000914.200000     1.86    -2.46    61.39     0.88     0.22     5.13     5.79
 20000914.230000     1.75    -2.55    64.54     0.84     0.19     4.93     5.71
 20000915.020000     1.65    -2.64    67.41     0.81     0.15     4.70     5.59
 20000915.050000     1.46    -5.31    60.76     0.81     0.12     4.35     5.45
 20000915.080000     1.19    -7.82    26.39     0.92     0.09     3.89     3.57
 20000915.110000     0.47    -4.64    27.81     0.84     0.07     3.88     4.11
 20000915.140000    -0.26    -1.40    54.57     0.67     0.06     4.19     4.63
 20000915.170000     0.36    -1.22    69.36     0.58     0.05     4.45     4.96
 20000915.200000     0.95    -0.60    77.86     0.54     0.05     4.57     5.02
 20000915.230000     0.95    -1.38    85.00     0.50     0.04     4.64     5.06
 20000916.020000     0.84    -2.06    90.85     0.49     0.04     4.63     5.09
 20000916.050000    -0.09    -3.51    90.15     0.49     0.04     4.40     5.26
 20000916.080000    -1.08    -4.67    66.22     0.58     0.04     3.66     5.39
 20000916.110000    -1.65    -2.97    67.87     0.60     0.04     3.58     5.45
 20000916.140000    -1.92    -0.51    89.12     0.54     0.04     3.88     3.99
 20000916.170000    -3.24    -0.64    97.52     0.53     0.03     4.01     4.39
 20000916.200000    -4.54    -0.76    94.47     0.57     0.03     3.76     4.51
 20000916.230000    -3.60    -0.83    93.37     0.61     0.03     3.70     4.31
 20000917.020000    -2.64    -0.90    93.65     0.60     0.03     3.85     4.38
 20000917.050000    -3.06    -2.41    91.27     0.60     0.03     3.89     4.55
 20000917.080000    -3.26    -3.81    82.13     0.64     0.03     3.75     4.66
 20000917.110000    -3.72    -3.15    77.28     0.67     0.02     3.75     4.40
 20000917.140000    -4.07    -2.40    75.86     0.69     0.02     3.80     4.52
 20000917.170000    -5.54    -2.00    76.33     0.72     0.02     3.72     4.54
 20000917.200000    -6.89    -1.54    77.87     0.80     0.01     3.69     4.31
 20000917.230000    -5.33    -1.41    79.88     0.78     0.01     3.71     4.34
 20000918.020000    -3.76    -1.27    82.22     0.71     0.01     3.68     4.37
 20000918.050000    -4.64    -2.72    81.76     0.67     0.01     3.54     4.32
 20000918.080000    -5.40    -4.11    75.26     0.73     0.00     3.44     4.03
 20000918.110000    -5.59    -3.91    72.74     0.78     0.00     3.55     4.02
 20000918.140000    -5.77    -3.70    72.61     0.80     0.00     3.64     4.22
 20000918.170000    -6.37    -3.15    72.77     0.82     0.00     3.66     4.25
 20000918.200000    -6.89    -2.57    74.00     0.86     0.00     3.72     4.25
 20000918.230000    -6.07    -2.64    75.15     0.85     0.00     3.75     4.47
 20000919.020000    -5.23    -2.69    75.22     0.80     0.00     3.68     4.52
 20000919.050000    -5.69    -3.76    73.44     0.79     0.00     3.57     4.45
 20000919.080000    -6.10    -4.79    70.85     0.85     0.00     3.64     4.16
 20000919.110000    -5.90    -3.85    72.95     0.90     0.00     3.82     4.36
 20000919.140000    -5.64    -2.88    76.81     0.88     0.00     3.86     4.64
 20000919.170000    -7.02    -3.76    77.29     0.91     0.01     3.82     4.41
 20000919.200000    -8.39    -4.65    76.24     1.16     0.01     4.02     4.49
 20000919.230000    -8.00    -4.42    77.53     1.30     0.01     4.34     4.92
 20000920.020000    -7.60    -4.19    76.47     1.28     0.01     4.33     5.00
 20000920.050000    -7.00    -5.07    74.41     1.24     0.02     4.26     4.95
 20000920.080000    -6.29    -5.87    73.71     1.24     0.03     4.29     4.91
 20000920.110000    -5.23    -4.49    78.37     1.17     0.04     4.31     5.02
 20000920.140000    -4.16    -3.10    87.19     1.04     0.04     4.34     5.06
 20000920.170000    -6.24    -4.55    87.62     1.03     0.04     4.20     4.90
 20000920.200000    -8.32    -5.99    74.39     1.31     0.03     4.25     4.60
 20000920.230000    -7.38    -6.01    72.52     1.48     0.03     4.65     5.25
 20000921.020000    -6.42    -6.00    68.98     1.46     0.02     4.67     5.52
 20000921.050000    -6.27    -6.59    65.18     1.43     0.02     4.58     5.49
 20000921.080000    -6.10    -7.15    63.08     1.43     0.02     4.54     5.42
 20000921.110000    -5.58    -4.93    65.02     1.29     0.02     4.43     5.48
 20000921.140000    -4.89    -2.53    69.81     1.06     0.01     4.25     5.45
 20000921.170000    -5.85    -2.85    75.03     0.94     0.01     4.00     5.40
 20000921.200000    -6.81    -3.17    77.00     0.93     0.01     3.83     4.85
 20000921.230000    -6.16    -4.54    76.14     0.96     0.01     3.86     4.43
 20000922.020000    -5.27    -5.77    73.79     1.00     0.01     3.95     4.63
 20000922.050000    -4.95    -6.08    70.93     1.04     0.00     4.05     4.89
 20000922.080000    -4.62    -6.37    67.91     1.05     0.00     4.08     4.99
 20000922.110000    -4.93    -4.75    67.88     1.01     0.00     4.02     5.05
 20000922.140000    -5.04    -2.91    69.30     0.91     0.00     3.85     5.00
 20000922.170000    -4.80    -2.08    71.11     0.82     0.00     3.64     4.91
 20000922.200000    -4.50    -1.21    75.46     0.73     0.00     3.55     4.81
 20000922.230000    -4.29    -1.99    79.76     0.67     0.00     3.46     4.65
 20000923.020000    -3.97    -2.72    81.49     0.64     0.00     3.34     4.18
 20000923.050000    -3.74    -3.51    80.48     0.62     0.00     3.21     3.95
 20000923.080000    -3.43    -4.23    76.73     0.61     0.00     3.11     3.84
 20000923.110000    -2.99    -2.96    75.21     0.56     0.00     3.09     3.86
 20000923.140000    -2.49    -1.61    78.19     0.49     0.00     3.16     3.92
 20000923.170000    -3.13    -0.40    81.69     0.44     0.00     3.17     3.97
 20000923.200000    -3.19     1.02    85.02     0.42     0.00     3.09     3.95
 20000923.230000    -2.96     0.39    88.00     0.40     0.00     3.02     3.87
 20000924.020000    -2.61    -0.26    90.38     0.38     0.00     2.97     3.78
 20000924.050000    -2.89    -1.94    91.52     0.38     0.00     2.90     3.69
 20000924.080000    -2.66    -3.42    82.38     0.40     0.00     2.78     3.25
 20000924.110000    -2.81    -1.62    80.97     0.39     0.00     2.83     3.23
 20000924.140000    -1.82     1.16    90.08     0.35     0.00     3.04     3.38
 20000924.170000    -1.96     0.98    96.09     0.33     0.00     3.28     3.49
 20000924.200000    -2.08     0.79   105.82     0.35     0.00     3.62     4.14
 20000924.230000    -1.76     1.27   116.93     0.40     0.00     4.05     5.29
 20000925.020000    -1.29     1.67   123.73     0.45     0.00     4.33     5.30
 20000925.050000    -2.15     0.64   126.62     0.47     0.00     4.38     5.20
 20000925.080000    -2.16    -0.96   126.89     0.46     0.00     4.25     5.08
 20000925.110000    -2.15     0.28   127.71     0.44     0.00     4.09     4.97
 20000925.140000    -1.07     1.65   131.60     0.43     0.00     4.09     4.89
 20000925.170000    -1.92     1.69   136.49     0.46     0.00     4.22     5.03
 20000925.200000    -2.68     1.63   138.76     0.51     0.00     4.29     5.30
 20000925.230000    -2.12     1.83   138.86     0.53     0.00     4.26     5.23
 20000926.020000    -1.48     1.96   137.79     0.52     0.00     4.14     5.05
 20000926.050000    -2.14     1.76   136.16     0.49     0.00     3.96     4.90
 20000926.080000    -2.71     1.44   134.61     0.47     0.00     3.75     4.70
 20000926.110000    -2.96     1.20   133.86     0.45     0.00     3.57     4.51
 20000926.140000    -3.17     0.94   135.15     0.46     0.00     3.52     4.39
 20000926.170000    -3.77     0.78   137.06     0.50     0.00     3.64     4.47
 20000926.200000    -4.35     0.62   137.05     0.57     0.00     3.83     4.84
 20000926.230000    -4.37    -0.37   135.40     0.64     0.01     4.00     5.20
 20000927.020000    -4.17    -1.37   132.87     0.68     0.01     4.11     5.32
 20000927.050000    -4.52    -3.05   121.87     0.74     0.00     3.95     5.37
 20000927.080000    -4.61    -4.60   104.20     0.80     0.00     3.83     5.28
 20000927.110000    -5.21    -2.68    98.33     0.81     0.01     3.88     4.59
 20000927.140000    -5.19    -0.31   105.69     0.81     0.01     4.05     4.80
 20000927.170000    -4.64    -0.38   116.67     0.85     0.02     4.35     6.14
 20000927.200000    -4.09    -0.43   123.40     0.88     0.02     4.57     6.28
 20000927.230000    -3.91    -0.23   124.82     0.88     0.02     4.58     6.27
 20000928.020000    -3.72    -0.03   123.80     0.84     0.02     4.44     6.18
 20000928.050000    -3.93    -1.67   121.40     0.78     0.01     4.19     6.02
 20000928.080000    -3.61    -3.20   116.02     0.74     0.00     3.92     5.82
 20000928.110000    -3.79    -1.31   113.63     0.68     0.00     3.73     5.48
 20000928.140000    -2.98     1.14   118.72     0.62     0.00     3.70     5.31
 20000928.170000    -2.65     0.95   127.01     0.56     0.00     3.78     5.14
 20000928.200000    -2.32     0.76   131.66     0.55     0.00     3.79     5.04
 20000928.230000    -2.02     1.64   134.61     0.53     0.00     3.78     4.96
 20000929.020000    -1.43     2.36   138.16     0.51     0.00     3.80     4.89
 20000929.050000    -1.35     1.31   140.27     0.48     0.00     3.79     4.79
 20000929.080000    -0.99    -0.08   141.25     0.44     0.00     3.86     4.64
 20000929.110000    -1.20     1.47   141.59     0.41     0.00     3.84     4.51
 20000929.140000    -0.71     2.71   143.08     0.40     0.00     3.65     4.41
 20000929.170000    -0.11     2.67   145.57     0.39     0.00     3.48     4.31
 20000929.200000     0.51     2.49   147.63     0.37     0.00     3.39     4.19
 20000929.230000    -0.31     2.32   149.13     0.36     0.00     3.34     4.12
 20000930.020000    -1.14     1.83   149.22     0.35     0.00     3.36     4.09
 20000930.050000    -0.62     1.34   148.70     0.33     0.00     3.49     4.07
 20000930.080000    -0.07     0.79   148.31     0.32     0.00     3.56     4.04
 20000930.110000    -0.06     1.19   147.80     0.31     0.00     3.61     4.01
 20000930.140000    -0.05     1.59   147.18     0.30     0.00     3.62     3.97
 20000930.170000    -0.89     1.28   146.51     0.29     0.00     3.61     3.92
 20000930.200000    -1.50     0.28   145.89     0.28     0.00     3.60     3.89
 20000930.230000    -1.49    -0.04   145.40     0.28     0.00     3.60     3.92
 20001001.020000    -1.41    -0.37   144.83     0.28     0.00     3.64     4.07
 20001001.050000    -1.78    -0.24   143.93     0.30     0.00     3.72     4.32
 20001001.080000    -2.13    -0.11   142.00     0.32     0.00     3.75     4.45
