  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19990712.230000     2.76     3.05   194.97     0.67     0.02     4.35     5.66
 19990713.020000     3.48     3.88   196.81     0.73     0.02     4.15     5.65
 19990713.050000     2.71     2.35   195.79     0.74     0.02     4.19     5.58
 19990713.080000     1.82     0.71   192.76     0.70     0.02     4.39     5.60
 19990713.110000     2.24     2.62   191.67     0.68     0.02     4.48     5.69
 19990713.140000     2.38     4.33   192.91     0.72     0.02     4.28     5.76
 19990713.170000     1.43     3.23   191.70     0.73     0.02     4.30     5.78
 19990713.200000     0.45     2.07   189.87     0.72     0.03     4.51     5.80
 19990713.230000     0.91     2.01   188.16     0.72     0.03     4.75     5.87
 19990714.020000     1.33     1.85   187.34     0.73     0.03     4.92     6.02
 19990714.050000     1.34     1.48   186.74     0.76     0.04     5.08     6.28
 19990714.080000     1.32     1.09   186.32     0.79     0.04     5.25     6.52
 19990714.110000     1.62     1.85   186.26     0.82     0.04     5.38     6.65
 19990714.140000     1.89     2.60   186.69     0.83     0.04     5.42     6.68
 19990714.170000     0.68     2.99   187.12     0.83     0.04     5.39     6.67
 19990714.200000    -0.79     2.81   187.32     0.82     0.04     5.33     6.63
 19990714.230000     0.57     3.24   187.46     0.81     0.04     5.24     6.58
 19990715.020000     1.94     3.10   187.71     0.81     0.04     5.15     6.52
 19990715.050000     1.53     2.81   187.52     0.80     0.04     5.10     6.46
 19990715.080000     1.11     2.51   187.19     0.80     0.04     5.07     6.41
 19990715.110000     2.47     3.29   187.92     0.80     0.05     4.98     6.34
 19990715.140000     3.78     3.98   192.23     0.86     0.06     4.67     6.23
 19990715.170000     2.90     2.73   193.37     0.88     0.07     4.66     6.02
 19990715.200000     2.00     1.47   191.97     0.87     0.07     4.83     5.90
 19990715.230000     1.74     2.38   190.57     0.85     0.07     4.97     5.89
 19990716.020000     1.33     3.14   189.91     0.86     0.07     5.03     5.95
 19990716.050000     2.23     3.61   189.67     0.87     0.06     5.05     6.10
 19990716.080000     3.09     4.04   190.31     0.91     0.06     4.97     6.27
 19990716.110000     3.42     4.24   191.26     0.94     0.05     4.89     6.27
 19990716.140000     3.74     4.43   192.17     0.98     0.04     4.83     6.09
 19990716.170000     3.69     3.48   191.63     1.01     0.03     4.90     6.00
 19990716.200000     3.58     2.45   190.31     1.01     0.02     5.01     6.05
 19990716.230000     3.24     3.46   189.59     1.01     0.02     5.06     6.12
 19990717.020000     2.74     4.34   189.50     1.02     0.02     5.05     6.17
 19990717.050000     3.89     3.52   190.29     1.02     0.02     5.00     6.18
 19990717.080000     4.79     2.39   192.17     1.02     0.02     4.92     6.14
 19990717.110000     4.78     3.64   194.56     1.02     0.02     4.80     6.05
 19990717.140000     4.61     4.80   196.83     1.04     0.01     4.67     5.92
 19990717.170000     4.50     3.66   198.79     1.01     0.01     4.56     5.80
 19990717.200000     4.29     2.43   200.42     0.95     0.01     4.46     5.68
 19990717.230000     4.96     3.30   203.65     0.91     0.00     4.27     5.55
 19990718.020000     5.62     4.15   207.43     0.92     0.00     4.12     5.34
 19990718.050000     5.20     3.88   208.55     0.91     0.00     4.10     5.13
 19990718.080000     4.78     3.61   209.26     0.89     0.00     4.07     5.09
 19990718.110000     4.33     4.12   210.01     0.87     0.00     4.01     5.06
 19990718.140000     3.83     4.59   210.45     0.85     0.00     3.97     5.02
 19990718.170000     4.46     3.66   211.49     0.84     0.00     3.94     4.99
 19990718.200000     4.93     2.57   212.84     0.83     0.00     3.94     5.00
 19990718.230000     5.29     2.70   214.19     0.83     0.00     3.91     4.99
 19990719.020000     5.66     2.82   215.41     0.84     0.00     3.89     4.95
 19990719.050000     6.44     1.80   218.32     0.85     0.00     3.85     4.90
 19990719.080000     7.02     0.69   222.57     0.88     0.00     3.85     4.86
 19990719.110000     5.90     2.32   222.25     0.89     0.00     3.91     4.92
 19990719.140000     4.14     3.80   219.80     0.86     0.00     3.92     5.01
 19990719.170000     4.21     2.91   219.35     0.80     0.00     3.81     4.99
 19990719.200000     4.18     1.95   220.10     0.74     0.00     3.65     4.91
 19990719.230000     4.29     2.57   220.44     0.69     0.00     3.50     4.82
 19990720.020000     4.36     3.17   220.46     0.67     0.00     3.39     4.57
 19990720.050000     3.99     2.35   220.76     0.64     0.00     3.31     4.38
 19990720.080000     3.57     1.49   221.05     0.60     0.00     3.24     4.33
 19990720.110000     3.77     2.01   221.19     0.57     0.00     3.17     4.29
 19990720.140000     3.92     2.50   221.94     0.55     0.00     3.08     4.10
 19990720.170000     2.64     2.31   218.84     0.51     0.00     3.09     4.02
 19990720.200000     1.23     2.03   212.78     0.45     0.00     3.22     4.09
 19990720.230000     1.05     2.14   208.12     0.41     0.00     3.35     4.15
 19990721.020000     0.86     2.25   205.74     0.39     0.00     3.35     4.16
 19990721.050000     1.35     1.41   204.63     0.38     0.00     3.41     4.17
 19990721.080000     1.50     0.07   204.03     0.37     0.00     3.61     4.21
 19990721.110000     1.57     1.26   203.53     0.37     0.00     3.80     4.33
 19990721.140000     1.14     2.26   202.41     0.39     0.01     3.93     4.49
 19990721.170000     0.05     2.02   199.90     0.42     0.01     4.20     4.76
 19990721.200000    -1.29     0.79   197.70     0.45     0.01     4.50     5.16
 19990721.230000    -1.45     1.51   195.88     0.48     0.01     4.71     5.79
 19990722.020000    -1.55     2.17   193.78     0.51     0.02     4.74     5.83
 19990722.050000    -2.98     0.49   191.19     0.54     0.02     4.69     5.82
 19990722.080000    -2.36    -2.41   187.25     0.58     0.02     4.56     5.81
 19990722.110000    -1.84    -1.16   185.93     0.61     0.02     4.59     5.87
 19990722.140000    -0.26     0.95   187.58     0.61     0.02     4.80     6.03
 19990722.170000    -2.33    -0.16   189.43     0.60     0.02     5.04     6.31
 19990722.200000    -2.95    -2.21   187.67     0.62     0.02     4.96     6.43
 19990722.230000    -2.50    -2.96   180.55     0.66     0.03     4.75     6.46
 19990723.020000    -1.91    -3.58   170.07     0.71     0.04     4.65     6.45
 19990723.050000    -3.43    -4.73   142.47     0.81     0.05     4.30     6.42
 19990723.080000    -4.92    -5.84    96.07     0.96     0.06     4.14     3.87
 19990723.110000    -4.36    -2.97    92.39     0.94     0.06     4.26     4.36
 19990723.140000    -2.81     0.77   108.13     0.84     0.06     4.49     4.67
 19990723.170000    -3.48    -2.65   119.03     0.80     0.05     4.62     5.16
 19990723.200000    -1.78    -5.54   108.06     0.85     0.05     4.41     6.38
 19990723.230000    -2.90    -4.38   102.52     0.88     0.05     4.39     6.61
 19990724.020000    -3.79    -2.75   104.93     0.88     0.05     4.43     6.57
 19990724.050000    -5.05    -4.11    98.35     0.91     0.06     4.33     6.52
 19990724.080000    -6.30    -5.46    83.62     1.07     0.08     4.24     4.05
 19990724.110000    -4.96    -2.85    90.22     1.06     0.11     4.45     4.75
 19990724.140000    -3.09     0.15   107.13     0.96     0.17     4.81     4.94
 19990724.170000    -4.76    -0.99   120.65     0.95     0.24     5.15     6.53
 19990724.200000    -6.29    -2.11   121.28     1.05     0.30     5.19    10.45
 19990724.230000    -6.71    -2.65   117.64     1.19     0.33     5.18    10.25
 19990725.020000    -7.11    -3.20   115.35     1.28     0.34     5.26     4.88
 19990725.050000    -7.05    -4.25   110.93     1.37     0.37     5.32     4.87
 19990725.080000    -6.90    -5.26   105.61     1.48     0.44     5.40     4.81
 19990725.110000    -6.89    -2.09   115.56     1.49     0.50     5.70     6.71
 19990725.140000    -5.43     1.80   135.31     1.48     0.57     6.10    10.21
 19990725.170000    -5.06     2.98   149.65     1.53     0.63     6.42     9.95
 19990725.200000    -4.45     4.06   156.91     1.59     0.67     6.59     9.81
 19990725.230000    -4.16     2.54   161.81     1.63     0.69     6.71     9.75
 19990726.020000    -3.63     0.86   166.80     1.63     0.71     6.91     9.77
 19990726.050000    -4.35     0.44   171.39     1.64     0.75     7.17     9.82
 19990726.080000    -5.01     0.01   174.20     1.68     0.79     7.33     9.82
 19990726.110000    -4.94     1.56   175.83     1.71     0.82     7.43     9.81
 19990726.140000    -4.41     3.04   177.12     1.75     0.86     7.53     9.83
 19990726.170000    -5.58     3.18   177.43     1.82     0.93     7.64     9.92
 19990726.200000    -6.71     3.30   176.30     1.95     1.04     7.74    10.21
 19990726.230000    -5.16     4.83   176.45     2.07     1.12     7.76    10.47
 19990727.020000    -3.00     5.94   178.55     2.13     1.15     7.75    10.50
 19990727.050000    -3.16     6.07   180.23     2.19     1.12     7.68    10.36
 19990727.080000    -3.31     6.21   180.26     2.25     1.10     7.64    10.02
 19990727.110000    -2.65     4.52   179.44     2.33     1.14     7.83     9.75
 19990727.140000    -1.98     2.83   179.04     2.35     1.24     8.18     9.77
 19990727.170000     1.70     4.43   178.64     2.27     1.22     8.21     9.81
 19990727.200000     5.83     1.62   179.34     2.15     1.05     7.79     9.69
 19990727.230000     6.62     2.60   181.57     2.07     0.82     7.18     9.38
 19990728.020000     7.35     3.55   185.98     1.99     0.61     6.65     8.78
 19990728.050000     6.91     3.16   190.13     1.86     0.43     6.21     8.27
 19990728.080000     6.45     2.75   192.48     1.70     0.30     5.84     7.75
 19990728.110000     5.17     3.51   193.10     1.55     0.22     5.51     7.29
 19990728.140000     3.62     4.11   191.85     1.41     0.16     5.26     7.00
 19990728.170000     2.60     4.69   189.11     1.30     0.13     5.06     6.77
 19990728.200000     1.44     5.04   188.03     1.23     0.10     4.87     6.62
 19990728.230000     1.71     5.02   187.75     1.18     0.09     4.70     6.48
 19990729.020000     1.97     4.99   188.05     1.14     0.08     4.56     6.34
 19990729.050000     1.86     3.16   187.31     1.06     0.08     4.59     6.14
 19990729.080000     1.64     1.09   184.63     0.94     0.07     4.93     6.06
 19990729.110000     1.24     3.21   183.94     0.88     0.06     5.05     6.05
 19990729.140000     0.49     4.89   183.76     0.87     0.05     4.88     6.04
 19990729.170000    -0.08     3.93   182.88     0.86     0.04     4.75     6.02
 19990729.200000    -0.66     2.88   182.48     0.82     0.03     4.69     5.99
 19990729.230000    -0.98     2.93   182.63     0.78     0.02     4.63     5.94
 19990730.020000    -1.30     2.96   182.85     0.75     0.02     4.53     5.89
 19990730.050000    -1.75     2.06   182.71     0.73     0.02     4.44     5.85
 19990730.080000    -2.00     0.86   181.48     0.69     0.01     4.45     5.79
 19990730.110000    -1.77     2.40   179.69     0.67     0.01     4.40     5.71
 19990730.140000    -1.13     3.61   176.71     0.66     0.01     4.31     5.52
 19990730.170000    -1.96     2.58   173.30     0.66     0.02     4.28     5.36
 19990730.200000    -2.50     1.01   170.31     0.66     0.02     4.29     5.26
 19990730.230000    -2.64     2.15   167.79     0.66     0.03     4.30     5.22
 19990731.020000    -2.61     3.18   165.60     0.67     0.04     4.26     5.20
 19990731.050000    -2.06     2.53   165.55     0.67     0.04     4.31     5.16
 19990731.080000    -1.50     1.88   166.76     0.68     0.05     4.42     5.13
 19990731.110000    -1.26     2.66   168.00     0.70     0.05     4.53     5.16
 19990731.140000    -0.95     3.34   169.13     0.72     0.04     4.62     5.23
 19990731.170000    -1.00     2.63   170.07     0.73     0.04     4.70     5.33
 19990731.200000    -1.05     1.90   170.62     0.74     0.04     4.77     5.44
 19990731.230000    -0.83     1.91   170.81     0.74     0.03     4.79     5.56
 19990801.020000    -0.61     1.90   170.73     0.73     0.03     4.79     5.66
 19990801.050000    -0.30     1.08   170.94     0.72     0.03     4.80     5.74
 19990801.080000     0.02     0.25   171.33     0.70     0.03     4.79     5.81
