  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19971015.170000    -0.68    -1.05   113.47     0.23     0.00     3.10     3.73
 19971015.200000    -1.12    -1.33   116.15     0.23     0.00     3.17     3.76
 19971015.230000    -1.48    -1.27   117.13     0.22     0.00     3.16     3.80
 19971016.020000    -1.81    -1.18   115.29     0.23     0.00     3.04     3.84
 19971016.050000    -3.20    -1.60   101.94     0.27     0.00     2.63     3.86
 19971016.080000    -4.57    -2.01    86.36     0.39     0.00     2.41     2.57
 19971016.110000    -4.50    -1.94    84.27     0.44     0.00     2.60     2.98
 19971016.140000    -4.43    -1.88    84.31     0.47     0.00     2.75     3.36
 19971016.170000    -5.20    -3.05    81.64     0.54     0.00     2.91     3.45
 19971016.200000    -5.92    -4.19    77.12     0.69     0.00     3.20     3.65
 19971016.230000    -5.15    -3.84    77.72     0.78     0.00     3.53     4.16
 19971017.020000    -4.38    -3.48    74.71     0.77     0.00     3.62     4.44
 19971017.050000    -4.93    -4.50    68.88     0.76     0.00     3.52     4.45
 19971017.080000    -5.45    -5.50    64.91     0.82     0.00     3.55     4.17
 19971017.110000    -3.80    -4.20    66.48     0.80     0.00     3.66     4.43
 19971017.140000    -2.14    -2.88    68.46     0.70     0.00     3.75     4.60
 19971017.170000    -3.90    -3.37    67.30     0.66     0.00     3.66     4.68
 19971017.200000    -5.56    -3.76    66.50     0.72     0.00     3.45     4.51
 19971017.230000    -4.38    -3.07    69.20     0.73     0.00     3.52     4.42
 19971018.020000    -3.20    -2.37    71.51     0.67     0.00     3.56     4.48
 19971018.050000    -4.81    -3.48    70.56     0.66     0.00     3.39     4.43
 19971018.080000    -6.42    -4.58    68.71     0.78     0.00     3.42     3.90
 19971018.110000    -5.87    -4.55    72.06     0.92     0.00     3.78     4.38
 19971018.140000    -5.32    -4.51    74.03     0.96     0.00     3.95     4.71
 19971018.170000    -5.87    -4.61    72.52     0.96     0.00     3.91     4.75
 19971018.200000    -6.41    -4.70    71.71     0.98     0.01     3.91     4.59
 19971018.230000    -5.15    -4.20    73.60     0.94     0.01     3.91     4.67
 19971019.020000    -3.87    -3.68    75.27     0.86     0.01     3.85     4.70
 19971019.050000    -5.63    -4.08    74.72     0.86     0.02     3.78     4.69
 19971019.080000    -7.32    -4.42    74.97     1.02     0.03     3.98     4.46
 19971019.110000    -6.08    -5.35    78.00     1.17     0.04     4.38     5.00
 19971019.140000    -4.61    -6.11    78.52     1.21     0.05     4.53     5.31
 19971019.170000    -5.32    -5.97    75.75     1.20     0.06     4.49     5.39
 19971019.200000    -5.99    -5.80    73.53     1.22     0.06     4.47     5.32
 19971019.230000    -4.36    -4.72    74.90     1.15     0.06     4.48     5.40
 19971020.020000    -2.69    -3.61    77.38     1.02     0.07     4.45     5.42
 19971020.050000    -3.32    -5.96    75.45     0.97     0.09     4.32     5.42
 19971020.080000    -3.91    -8.26    64.21     1.14     0.11     4.21     4.73
 19971020.110000    -2.47    -5.98    68.37     1.18     0.15     4.52     5.28
 19971020.140000    -1.02    -3.66    78.84     1.06     0.16     4.76     5.52
 19971020.170000    -1.51    -5.67    82.07     0.97     0.15     4.65     5.51
 19971020.200000    -1.99    -7.66    67.99     1.01     0.12     4.24     5.25
 19971020.230000    -1.15    -5.63    66.56     0.99     0.10     4.21     4.99
 19971021.020000    -0.31    -3.57    76.95     0.88     0.08     4.32     5.22
 19971021.050000     0.05    -4.72    81.21     0.80     0.05     4.20     5.18
 19971021.080000     0.39    -5.84    69.59     0.76     0.03     3.83     4.95
 19971021.110000    -0.05    -4.61    63.14     0.71     0.02     3.66     4.46
 19971021.140000    -0.49    -3.33    69.60     0.64     0.02     3.65     4.44
 19971021.170000    -0.51    -2.40    79.21     0.59     0.01     3.74     4.55
 19971021.200000    -0.53    -1.45    88.20     0.53     0.01     3.92     4.59
 19971021.230000    -0.29    -2.06    93.74     0.49     0.01     3.97     4.52
 19971022.020000    -0.04    -2.61    94.32     0.47     0.00     3.87     4.42
 19971022.050000     0.04    -2.41    91.45     0.47     0.00     3.84     4.39
 19971022.080000     0.12    -2.22    86.30     0.48     0.01     3.95     4.50
 19971022.110000     0.05    -2.28    82.54     0.49     0.01     4.05     4.74
 19971022.140000    -0.02    -2.32    81.68     0.48     0.01     4.03     4.80
 19971022.170000    -0.76    -2.02    84.39     0.45     0.01     3.95     4.72
 19971022.200000    -1.43    -1.38    90.04     0.43     0.01     3.86     4.19
 19971022.230000    -1.12    -1.28    97.88     0.40     0.01     3.79     4.00
 19971023.020000    -0.78    -1.17   107.02     0.38     0.01     3.76     3.93
 19971023.050000    -2.30    -1.93   105.70     0.38     0.01     3.50     3.89
 19971023.080000    -3.77    -2.63    86.20     0.45     0.01     3.02     3.81
 19971023.110000    -3.35    -2.95    79.02     0.49     0.01     3.01     3.60
 19971023.140000    -2.87    -3.24    76.49     0.51     0.01     3.08     3.73
 19971023.170000    -2.75    -2.69    75.79     0.51     0.01     3.15     3.88
 19971023.200000    -2.62    -2.12    76.44     0.50     0.01     3.18     3.97
 19971023.230000    -2.34    -2.14    76.84     0.47     0.01     3.16     3.99
 19971024.020000    -2.07    -2.14    76.41     0.44     0.01     3.09     3.95
 19971024.050000    -3.62    -2.31    74.18     0.44     0.01     2.97     3.89
 19971024.080000    -5.08    -2.40    73.19     0.50     0.00     2.88     3.31
 19971024.110000    -4.22    -1.97    74.81     0.50     0.00     2.96     3.57
 19971024.140000    -3.36    -1.53    76.13     0.47     0.00     2.99     3.62
 19971024.170000    -3.86    -2.33    75.19     0.47     0.00     2.93     3.64
 19971024.200000    -4.32    -3.12    72.97     0.49     0.00     2.91     3.55
 19971024.230000    -4.82    -2.87    73.43     0.52     0.00     2.99     3.57
 19971025.020000    -5.29    -2.61    75.66     0.56     0.00     3.10     3.58
 19971025.050000    -5.79    -3.67    74.09     0.65     0.00     3.17     3.59
 19971025.080000    -6.23    -4.69    72.33     0.78     0.00     3.39     3.81
 19971025.110000    -6.49    -5.15    72.54     0.90     0.00     3.67     4.14
 19971025.140000    -6.75    -5.61    71.12     1.02     0.00     3.83     4.30
 19971025.170000    -6.33    -4.57    71.69     1.01     0.01     3.88     4.54
 19971025.200000    -5.86    -3.50    73.27     0.95     0.01     3.83     4.63
 19971025.230000    -4.43    -2.63    77.66     0.87     0.01     3.87     4.72
 19971026.020000    -3.01    -1.78    84.33     0.77     0.01     3.98     4.80
 19971026.050000    -3.23    -3.25    85.49     0.73     0.01     3.92     4.83
 19971026.080000    -3.31    -4.61    80.14     0.72     0.01     3.76     4.76
 19971026.110000    -2.58    -4.31    77.65     0.71     0.01     3.74     4.58
 19971026.140000    -1.82    -3.98    76.62     0.70     0.01     3.77     4.62
 19971026.170000    -4.39    -5.68    66.80     0.77     0.01     3.64     4.43
 19971026.200000    -6.87    -7.24    61.66     1.13     0.01     3.89     4.26
 19971026.230000    -6.03    -6.61    64.64     1.32     0.01     4.39     5.05
 19971027.020000    -5.19    -5.97    63.64     1.26     0.01     4.35     5.37
 19971027.050000    -5.96    -7.40    59.83     1.28     0.01     4.26     5.11
 19971027.080000    -6.71    -8.82    59.07     1.51     0.01     4.60     5.15
 19971027.110000    -4.92    -8.13    61.12     1.57     0.02     4.85     5.65
 19971027.140000    -3.03    -7.32    59.84     1.39     0.02     4.65     5.86
 19971027.170000    -5.85    -8.87    55.22     1.42     0.02     4.46     5.22
 19971027.200000    -8.57   -10.23    58.45     1.96     0.03     5.02     5.59
 19971027.230000    -6.83    -8.75    61.26     2.10     0.08     5.39     6.27
 19971028.020000    -5.07    -7.25    60.78     1.74     0.09     5.06     6.38
 19971028.050000    -5.61    -8.29    58.12     1.56     0.06     4.67     5.59
 19971028.080000    -6.15    -9.32    57.81     1.66     0.04     4.75     5.50
 19971028.110000    -5.72    -8.66    61.26     1.76     0.05     5.06     6.03
 19971028.140000    -5.28    -7.99    60.39     1.64     0.05     4.87     6.08
 19971028.170000    -6.89    -7.92    58.28     1.57     0.03     4.60     5.46
 19971028.200000    -8.41    -7.72    60.17     1.68     0.02     4.71     5.44
 19971028.230000    -6.74    -6.69    62.88     1.61     0.02     4.73     5.61
 19971029.020000    -5.05    -5.65    64.60     1.35     0.01     4.46     5.66
 19971029.050000    -6.16    -7.56    62.15     1.30     0.01     4.30     5.32
 19971029.080000    -7.26    -9.46    61.26     1.68     0.02     4.75     5.47
 19971029.110000    -5.18    -8.16    63.03     1.76     0.03     5.07     6.02
 19971029.140000    -3.05    -6.76    61.48     1.45     0.03     4.76     6.04
 19971029.170000    -5.47    -7.70    56.54     1.30     0.02     4.35     5.79
 19971029.200000    -7.77    -8.43    58.48     1.56     0.02     4.56     5.13
 19971029.230000    -5.98    -7.61    62.76     1.65     0.02     4.89     5.72
 19971030.020000    -4.12    -6.72    62.70     1.44     0.02     4.69     5.92
 19971030.050000    -5.21    -8.62    57.36     1.39     0.02     4.43     5.53
 19971030.080000    -6.31   -10.53    56.26     1.72     0.03     4.79     5.48
 19971030.110000    -5.09    -8.99    59.21     1.84     0.05     5.19     6.09
 19971030.140000    -3.86    -7.43    58.26     1.61     0.07     4.97     6.29
 19971030.170000    -5.54    -9.14    54.20     1.55     0.05     4.65     5.48
 19971030.200000    -7.20   -10.82    55.65     1.92     0.04     5.06     5.67
 19971030.230000    -6.74    -9.44    58.94     2.14     0.09     5.47     6.37
 19971031.020000    -6.26    -8.06    58.67     1.97     0.12     5.30     6.44
 19971031.050000    -7.69   -10.12    57.20     2.09     0.12     5.31     6.10
 19971031.080000    -9.10   -12.17    58.37     2.77     0.25     5.97     6.74
 19971031.110000    -8.43   -11.34    58.36     3.04     0.53     6.37     7.43
 19971031.140000    -7.76   -10.50    56.71     2.84     0.48     6.18     7.38
 19971031.170000    -8.65   -10.42    55.77     2.78     0.41     6.04     6.99
 19971031.200000    -9.50   -10.30    56.48     2.89     0.42     6.15     7.11
 19971031.230000    -7.48    -8.56    58.01     2.55     0.35     5.92     7.12
 19971101.020000    -5.45    -6.81    61.09     1.92     0.22     5.38     6.67
 19971101.050000    -7.36    -8.66    60.26     1.79     0.18     5.01     5.58
 19971101.080000    -9.26   -10.50    60.21     2.27     0.17     5.46     6.05
