  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20020907.200000     2.32     2.82    71.11     0.92     0.26     5.41     5.75
 20020907.230000     2.95     1.15    78.85     0.87     0.25     5.37     5.68
 20020908.020000     3.57    -0.52    85.80     0.83     0.24     5.20     5.54
 20020908.050000     3.51    -1.84    95.47     0.81     0.21     4.88     5.43
 20020908.080000     3.44    -3.16   110.13     0.82     0.16     4.45     5.29
 20020908.110000     0.38    -1.16   128.55     0.76     0.11     4.45     5.03
 20020908.140000    -2.67     0.84   131.43     0.69     0.08     4.54     5.22
 20020908.170000    -3.08     0.75   134.25     0.65     0.05     4.55     5.31
 20020908.200000    -3.48     0.67   137.23     0.63     0.04     4.50     5.38
 20020908.230000    -3.54     1.35   140.57     0.62     0.03     4.44     5.50
 20020909.020000    -3.61     2.02   143.36     0.64     0.03     4.36     5.77
 20020909.050000    -3.75    -0.24   143.73     0.66     0.03     4.33     5.93
 20020909.080000    -3.89    -2.50   134.70     0.70     0.02     4.16     5.95
 20020909.110000    -3.09    -3.42   122.91     0.75     0.02     4.11     4.27
 20020909.140000    -2.29    -4.35   112.55     0.81     0.02     4.18     4.65
 20020909.170000    -3.46    -5.55    94.93     0.91     0.02     4.16     4.92
 20020909.200000    -4.64    -6.75    76.23     1.09     0.03     4.17     4.92
 20020909.230000    -4.42    -6.19    70.06     1.19     0.03     4.43     5.21
 20020910.020000    -4.20    -5.63    64.61     1.16     0.04     4.46     5.45
 20020910.050000    -5.67    -4.01    63.34     1.10     0.04     4.35     5.48
 20020910.080000    -7.14    -2.41    67.23     1.08     0.03     4.20     5.33
 20020910.110000    -6.45    -0.80    76.21     1.03     0.03     4.16     4.69
 20020910.140000    -5.78     0.80    93.40     1.02     0.02     4.27     4.90
 20020910.170000    -9.45    -0.71   103.14     1.24     0.02     4.37     4.62
 20020910.200000   -13.13    -2.22    99.55     1.85     0.02     4.79     5.18
 20020910.230000   -11.88    -0.65   105.63     2.13     0.05     5.26     5.96
 20020911.020000   -10.63     0.92   110.15     1.97     0.05     5.15     6.03
 20020911.050000    -9.11     2.97   118.64     1.77     0.04     4.99     5.99
 20020911.080000    -7.58     5.02   130.78     1.78     0.08     5.17     6.28
 20020911.110000    -6.93     5.97   141.16     1.93     0.18     5.56     6.86
 20020911.140000    -6.28     6.92   147.06     2.00     0.23     5.70     7.16
 20020911.170000    -6.95     5.87   149.90     1.96     0.21     5.63     7.13
 20020911.200000    -7.63     4.81   149.49     1.88     0.15     5.45     6.90
 20020911.230000    -7.16     4.54   147.73     1.77     0.10     5.23     6.53
 20020912.020000    -6.68     4.27   146.30     1.63     0.07     5.00     6.25
 20020912.050000    -6.10     4.78   147.39     1.49     0.06     4.87     6.12
 20020912.080000    -5.53     5.28   150.60     1.43     0.05     4.77     6.06
 20020912.110000    -3.00     4.07   158.00     1.31     0.05     4.88     6.17
 20020912.140000    -0.47     2.86   166.61     1.17     0.05     5.15     6.38
 20020912.170000    -0.62     2.32   172.23     1.07     0.05     5.37     6.47
 20020912.200000    -0.76     1.77   176.70     1.00     0.05     5.49     6.53
 20020912.230000    -0.47     1.53   180.54     0.97     0.05     5.58     6.60
 20020913.020000    -0.17     1.30   183.60     0.95     0.05     5.67     6.67
 20020913.050000    -0.92     1.84   185.84     0.95     0.05     5.75     6.73
 20020913.080000    -1.68     2.38   187.19     0.96     0.05     5.79     6.79
 20020913.110000     0.94     3.40   187.84     0.97     0.05     5.72     6.83
 20020913.140000     3.55     4.42   190.47     1.04     0.05     5.23     6.83
 20020913.170000     2.00     4.47   191.47     1.08     0.04     4.96     6.77
 20020913.200000     0.44     4.52   191.48     1.05     0.03     4.88     6.66
 20020913.230000     0.21     3.41   190.04     1.00     0.03     4.88     6.54
 20020914.020000    -0.01     2.30   187.85     0.93     0.02     4.99     6.43
 20020914.050000    -0.60     2.49   186.29     0.89     0.02     5.08     6.34
 20020914.080000    -1.19     2.67   185.12     0.87     0.02     5.07     6.20
 20020914.110000     0.10     3.33   184.00     0.85     0.01     4.99     6.12
 20020914.140000     1.40     3.99   183.31     0.84     0.01     4.83     6.05
 20020914.170000     1.71     5.03   184.54     0.87     0.01     4.48     5.98
 20020914.200000     2.03     6.06   185.74     0.92     0.01     4.19     5.86
 20020914.230000     0.62     7.08   185.29     0.99     0.01     4.15     5.11
 20020915.020000    -0.80     8.10   181.47     1.16     0.01     4.30     5.09
 20020915.050000    -0.51     7.60   180.21     1.29     0.01     4.64     5.52
 20020915.080000    -0.21     7.09   180.77     1.36     0.02     4.90     5.90
 20020915.110000     0.01     6.21   182.24     1.40     0.03     5.14     6.15
 20020915.140000     0.24     5.33   182.87     1.38     0.03     5.23     6.40
 20020915.170000    -0.31     4.90   181.84     1.30     0.03     5.09     6.43
 20020915.200000    -0.85     4.47   179.74     1.19     0.02     4.91     6.33
 20020915.230000    -1.19     4.02   177.78     1.08     0.02     4.83     6.14
 20020916.020000    -1.53     3.57   177.56     1.01     0.02     4.75     6.05
 20020916.050000    -1.29     4.11   179.33     0.98     0.02     4.71     6.03
 20020916.080000    -1.06     4.65   182.02     0.98     0.02     4.73     6.08
 20020916.110000    -1.35     4.11   184.37     1.00     0.02     4.79     6.20
 20020916.140000    -1.64     3.57   185.38     1.01     0.02     4.82     6.30
 20020916.170000    -3.18     2.45   184.99     1.00     0.02     4.81     6.26
 20020916.200000    -4.71     1.33   182.12     0.98     0.01     4.72     6.15
 20020916.230000    -4.70     1.53   178.05     0.96     0.01     4.60     6.03
 20020917.020000    -4.68     1.72   173.62     0.93     0.01     4.47     5.92
 20020917.050000    -6.22     2.07   160.83     0.93     0.01     4.19     5.78
 20020917.080000    -7.75     2.42   141.25     1.05     0.01     4.05     5.09
 20020917.110000    -7.21     0.22   134.54     1.12     0.01     4.22     5.20
 20020917.140000    -6.68    -2.00   128.53     1.13     0.01     4.30     5.31
 20020917.170000    -7.98    -5.15   100.20     1.28     0.01     4.25     4.94
 20020917.200000    -9.30    -8.31    73.33     1.74     0.01     4.70     5.18
 20020917.230000    -8.57    -7.66    64.69     1.99     0.04     5.16     5.95
 20020918.020000    -7.83    -7.01    61.22     1.89     0.07     5.07     6.00
 20020918.050000    -8.26    -9.11    58.23     1.97     0.09     5.07     5.83
 20020918.080000    -8.69   -11.22    55.39     2.30     0.09     5.41     6.09
 20020918.110000    -9.37    -9.62    55.73     2.47     0.13     5.63     6.50
 20020918.140000   -10.05    -8.02    57.19     2.46     0.15     5.65     6.57
 20020918.170000    -9.48    -7.16    58.64     2.31     0.15     5.53     6.54
 20020918.200000    -8.91    -6.31    60.74     2.08     0.12     5.30     6.34
 20020918.230000    -7.91    -6.88    61.42     1.91     0.09     5.09     6.10
 20020919.020000    -6.91    -7.45    61.10     1.79     0.08     4.93     5.90
 20020919.050000    -7.28    -8.08    59.44     1.77     0.07     4.86     5.65
 20020919.080000    -7.66    -8.71    57.55     1.87     0.06     4.97     5.77
 20020919.110000    -9.04    -7.77    57.52     2.00     0.05     5.15     6.00
 20020919.140000   -10.43    -6.82    59.00     2.13     0.05     5.29     6.10
 20020919.170000    -9.97    -6.80    59.81     2.14     0.06     5.34     6.19
 20020919.200000    -9.49    -6.77    60.47     2.09     0.06     5.29     6.19
 20020919.230000    -8.92    -7.26    60.72     2.03     0.07     5.21     6.12
 20020920.020000    -8.35    -7.76    60.56     1.94     0.05     5.06     5.98
 20020920.050000    -7.47    -8.66    59.65     1.86     0.04     4.92     5.79
 20020920.080000    -6.58    -9.57    58.12     1.84     0.04     4.89     5.76
 20020920.110000    -7.23    -7.27    59.78     1.77     0.04     4.85     5.83
 20020920.140000    -7.87    -4.97    63.39     1.61     0.04     4.72     5.71
 20020920.170000    -7.36    -4.76    66.10     1.46     0.03     4.56     5.52
 20020920.200000    -6.86    -4.57    67.40     1.36     0.03     4.42     5.41
 20020920.230000    -6.29    -5.07    68.01     1.31     0.03     4.35     5.43
 20020921.020000    -5.73    -5.57    67.84     1.29     0.03     4.35     5.51
 20020921.050000    -5.51    -6.77    65.85     1.30     0.03     4.36     5.36
 20020921.080000    -5.29    -7.97    63.05     1.37     0.02     4.43     5.19
 20020921.110000    -5.76    -7.23    62.38     1.41     0.02     4.53     5.42
 20020921.140000    -6.24    -6.48    62.35     1.41     0.02     4.53     5.47
 20020921.170000    -6.27    -6.72    61.70     1.42     0.02     4.53     5.45
 20020921.200000    -6.31    -6.96    61.29     1.44     0.02     4.57     5.48
 20020921.230000    -7.14    -6.77    61.62     1.53     0.02     4.71     5.57
 20020922.020000    -7.97    -6.57    62.25     1.66     0.04     4.93     5.75
 20020922.050000    -7.98    -6.98    62.13     1.77     0.06     5.13     5.93
 20020922.080000    -7.99    -7.40    61.88     1.85     0.08     5.20     6.03
 20020922.110000    -8.29    -6.93    62.53     1.88     0.08     5.23     6.07
 20020922.140000    -8.58    -6.46    63.43     1.88     0.07     5.21     6.06
 20020922.170000    -7.73    -6.15    64.10     1.78     0.06     5.09     6.05
 20020922.200000    -6.87    -5.85    64.63     1.62     0.05     4.88     5.97
 20020922.230000    -7.37    -5.53    64.97     1.55     0.04     4.73     5.70
 20020923.020000    -7.86    -5.22    65.46     1.57     0.03     4.73     5.61
 20020923.050000    -8.47    -5.52    65.94     1.65     0.04     4.85     5.67
 20020923.080000    -9.08    -5.83    66.36     1.80     0.05     5.07     5.90
 20020923.110000    -8.52    -6.42    65.96     1.88     0.06     5.24     6.11
 20020923.140000    -7.95    -7.01    65.23     1.88     0.08     5.25     6.19
 20020923.170000    -8.06    -5.93    65.80     1.81     0.08     5.18     6.12
 20020923.200000    -8.18    -4.85    67.05     1.71     0.08     5.03     5.99
 20020923.230000    -8.19    -5.35    67.51     1.66     0.06     4.89     5.76
 20020924.020000    -8.19    -5.85    67.39     1.64     0.05     4.81     5.63
 20020924.050000    -7.93    -6.14    67.11     1.60     0.04     4.73     5.56
 20020924.080000    -7.66    -6.42    66.70     1.55     0.03     4.63     5.48
 20020924.110000    -7.65    -5.36    67.37     1.48     0.02     4.51     5.40
 20020924.140000    -7.65    -4.31    68.74     1.40     0.02     4.39     5.30
 20020924.170000    -7.70    -3.66    70.95     1.34     0.03     4.31     5.20
 20020924.200000    -7.77    -3.02    73.95     1.30     0.03     4.30     5.16
 20020924.230000    -5.91    -1.65    78.48     1.15     0.03     4.32     5.31
 20020925.020000    -4.06    -0.28    85.78     0.99     0.03     4.42     5.38
 20020925.050000    -5.12    -2.15    92.60     0.92     0.03     4.36     5.41
 20020925.080000    -6.19    -4.04    87.86     0.97     0.04     4.11     5.36
 20020925.110000    -4.07    -3.00    91.00     0.94     0.04     4.13     5.21
 20020925.140000    -1.94    -1.95   109.00     0.84     0.05     4.41     5.28
 20020925.170000    -3.52    -3.25   120.80     0.82     0.05     4.54     5.34
 20020925.200000    -5.10    -4.55   102.41     0.93     0.05     4.18     5.32
 20020925.230000    -4.96    -3.56    97.28     0.96     0.05     4.16     4.76
 20020926.020000    -4.82    -2.56    97.49     0.92     0.04     4.12     4.77
 20020926.050000    -4.66    -3.90    93.93     0.89     0.03     4.00     4.62
 20020926.080000    -4.50    -5.24    86.21     0.90     0.03     3.91     4.42
 20020926.110000    -5.09    -4.65    82.46     0.91     0.03     3.90     4.39
 20020926.140000    -5.68    -4.05    81.17     0.93     0.02     3.93     4.56
 20020926.170000    -5.65    -2.53    81.68     0.93     0.02     4.01     4.75
 20020926.200000    -5.63    -1.01    81.39     0.91     0.02     4.05     4.90
 20020926.230000    -4.96    -2.36    80.70     0.89     0.02     4.04     4.96
 20020927.020000    -4.30    -3.69    78.64     0.89     0.02     4.01     4.98
 20020927.050000    -4.59    -3.25    77.53     0.88     0.02     4.00     4.98
 20020927.080000    -4.88    -2.81    76.88     0.87     0.02     3.97     4.97
 20020927.110000    -4.30    -2.17    77.05     0.84     0.02     3.92     4.93
 20020927.140000    -3.73    -1.54    80.47     0.78     0.01     3.91     4.85
 20020927.170000    -4.19    -1.34    87.71     0.72     0.01     3.90     4.76
 20020927.200000    -4.65    -1.13    92.36     0.70     0.01     3.80     4.46
 20020927.230000    -4.29    -1.65    94.17     0.69     0.00     3.71     4.19
 20020928.020000    -3.94    -2.17    92.76     0.67     0.00     3.63     4.14
 20020928.050000    -4.01    -2.46    88.91     0.65     0.00     3.53     4.11
 20020928.080000    -4.07    -2.75    84.25     0.64     0.00     3.45     4.09
 20020928.110000    -4.27    -3.15    79.83     0.65     0.00     3.42     4.14
 20020928.140000    -4.48    -3.56    76.20     0.68     0.00     3.45     4.22
 20020928.170000    -4.93    -3.73    74.57     0.72     0.00     3.54     4.34
 20020928.200000    -5.38    -3.90    72.73     0.77     0.00     3.61     4.43
 20020928.230000    -5.61    -4.50    69.83     0.83     0.00     3.63     4.35
 20020929.020000    -5.84    -5.09    68.42     0.90     0.00     3.73     4.32
 20020929.050000    -5.94    -5.75    66.97     0.99     0.01     3.83     4.51
 20020929.080000    -6.04    -6.41    65.47     1.09     0.01     4.01     4.62
 20020929.110000    -5.50    -6.52    64.23     1.13     0.01     4.10     4.85
 20020929.140000    -4.96    -6.62    62.47     1.10     0.02     4.05     4.90
 20020929.170000    -5.92    -5.62    62.15     1.08     0.02     3.98     4.80
 20020929.200000    -6.87    -4.61    63.66     1.10     0.02     4.00     4.71
 20020929.230000    -6.40    -5.02    64.42     1.13     0.01     4.11     4.93
 20020930.020000    -5.93    -5.44    64.19     1.15     0.01     4.19     5.06
 20020930.050000    -5.75    -5.44    63.85     1.16     0.01     4.24     5.25
 20020930.080000    -5.57    -5.45    63.36     1.15     0.01     4.23     5.31
 20020930.110000    -5.59    -6.03    62.69     1.15     0.01     4.20     5.23
 20020930.140000    -5.61    -6.60    62.57     1.18     0.01     4.23     5.06
 20020930.170000    -5.32    -5.84    63.96     1.16     0.01     4.24     5.18
 20020930.200000    -5.03    -5.08    64.06     1.08     0.01     4.10     5.20
 20020930.230000    -3.79    -4.68    63.18     0.95     0.00     3.91     5.04
 20021001.020000    -2.56    -4.29    63.74     0.79     0.00     3.76     4.89
 20021001.050000    -2.78    -4.14    62.31     0.70     0.00     3.51     4.72
 20021001.080000    -3.01    -3.99    61.13     0.64     0.00     3.28     4.35
