  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19950705.020000     2.26     2.35   200.90     0.77     0.00     4.01     5.18
 19950705.050000     2.05     2.87   201.09     0.69     0.00     3.99     5.13
 19950705.080000     1.80     3.35   201.42     0.65     0.00     3.83     5.08
 19950705.110000     1.82     3.23   201.46     0.61     0.00     3.68     5.01
 19950705.140000     1.83     3.11   201.50     0.58     0.00     3.55     4.94
 19950705.170000     1.90     2.84   201.71     0.56     0.00     3.45     4.88
 19950705.200000     1.96     2.55   202.07     0.54     0.00     3.37     4.83
 19950705.230000     1.09     3.40   202.22     0.53     0.00     3.31     4.81
 19950706.020000     0.05     3.92   200.94     0.52     0.00     3.25     4.80
 19950706.050000     0.12     2.53   198.92     0.49     0.00     3.29     4.76
 19950706.080000     0.19     1.13   196.75     0.43     0.00     3.59     4.69
 19950706.110000    -0.61     1.54   195.20     0.40     0.00     3.73     4.65
 19950706.140000    -1.36     1.68   193.14     0.38     0.00     3.76     4.61
 19950706.170000    -1.49     2.01   189.52     0.37     0.00     3.66     4.57
 19950706.200000    -1.62     2.32   183.71     0.37     0.00     3.48     4.52
 19950706.230000    -1.78     2.84   174.26     0.38     0.00     3.31     4.48
 19950707.020000    -1.94     3.35   164.23     0.42     0.00     3.24     4.46
 19950707.050000    -2.25     2.80   158.02     0.45     0.00     3.33     4.42
 19950707.080000    -2.51     2.16   153.78     0.48     0.00     3.45     4.40
 19950707.110000    -3.27     2.47   148.79     0.51     0.00     3.49     4.42
 19950707.140000    -4.03     2.78   143.70     0.57     0.00     3.52     4.43
 19950707.170000    -3.77     2.43   141.68     0.63     0.00     3.69     4.50
 19950707.200000    -3.51     2.08   141.32     0.68     0.00     3.97     4.81
 19950707.230000    -3.37     2.00   142.15     0.74     0.01     4.29     5.17
 19950708.020000    -3.22     1.91   143.68     0.80     0.01     4.58     5.51
 19950708.050000    -4.51     2.43   143.77     0.85     0.01     4.65     5.72
 19950708.080000    -5.79     2.95   141.54     0.94     0.01     4.40     5.73
 19950708.110000    -5.32     3.09   142.13     1.00     0.01     4.40     5.44
 19950708.140000    -4.82     3.23   142.83     1.02     0.01     4.48     5.50
 19950708.170000    -4.54     3.07   141.83     1.00     0.01     4.47     5.54
 19950708.200000    -4.26     2.92   140.02     0.96     0.01     4.37     5.52
 19950708.230000    -3.44     2.91   139.19     0.91     0.00     4.27     5.45
 19950709.020000    -2.58     2.87   139.40     0.84     0.00     4.17     5.36
 19950709.050000    -1.77     2.97   141.00     0.76     0.00     4.09     5.24
 19950709.080000    -0.87     2.94   142.30     0.69     0.00     3.94     5.04
 19950709.110000     0.29     3.26   143.95     0.63     0.00     3.77     4.88
 19950709.140000     1.49     3.15   147.27     0.59     0.00     3.65     4.76
 19950709.170000     0.93     3.16   150.80     0.55     0.00     3.56     4.63
 19950709.200000     0.34     3.09   152.97     0.53     0.00     3.51     4.57
 19950709.230000     0.69     3.20   154.92     0.53     0.00     3.51     4.67
 19950710.020000     1.03     3.28   157.31     0.54     0.00     3.57     4.88
 19950710.050000     1.05     2.86   159.50     0.56     0.00     3.67     4.99
 19950710.080000     1.07     2.43   161.67     0.56     0.00     3.73     4.98
 19950710.110000     1.40     3.17   164.79     0.55     0.00     3.69     4.93
 19950710.140000     1.73     3.91   170.14     0.55     0.00     3.54     4.85
 19950710.170000     2.08     4.21   176.62     0.56     0.00     3.40     4.69
 19950710.200000     2.42     4.51   183.11     0.57     0.00     3.32     4.39
 19950710.230000     2.36     4.60   186.76     0.59     0.00     3.34     4.05
 19950711.020000     2.31     4.69   188.46     0.61     0.00     3.43     4.15
 19950711.050000     1.53     5.14   188.50     0.65     0.00     3.54     4.29
 19950711.080000     0.70     5.47   187.47     0.68     0.00     3.64     4.46
 19950711.110000     1.47     5.30   187.40     0.70     0.00     3.71     4.56
 19950711.140000     2.22     5.03   188.66     0.71     0.00     3.73     4.59
 19950711.170000     1.44     5.11   189.50     0.70     0.00     3.73     4.59
 19950711.200000     0.62     5.08   189.51     0.70     0.00     3.71     4.57
 19950711.230000     0.48     6.24   187.81     0.73     0.00     3.62     4.51
 19950712.020000     0.32     7.38   186.18     0.83     0.00     3.67     4.32
 19950712.050000    -0.15     6.16   185.14     0.85     0.00     3.78     4.54
 19950712.080000    -0.62     4.89   184.20     0.81     0.00     3.80     4.64
 19950712.110000    -1.39     5.02   183.14     0.79     0.00     3.76     4.69
 19950712.140000    -2.14     5.04   181.57     0.79     0.00     3.75     4.72
 19950712.170000    -2.30     4.89   180.26     0.80     0.01     3.77     4.74
 19950712.200000    -2.46     4.72   179.45     0.80     0.01     3.81     4.76
 19950712.230000    -2.24     5.05   178.94     0.82     0.01     3.86     4.77
 19950713.020000    -2.01     5.37   178.46     0.84     0.01     3.91     4.77
 19950713.050000    -1.87     4.40   178.43     0.84     0.01     3.98     4.83
 19950713.080000    -1.73     3.41   178.04     0.82     0.01     4.06     4.92
 19950713.110000    -2.45     3.75   175.83     0.81     0.01     4.07     4.98
 19950713.140000    -3.16     4.05   173.02     0.80     0.01     4.00     4.98
 19950713.170000    -3.52     4.30   169.73     0.80     0.01     3.92     4.90
 19950713.200000    -3.89     4.55   166.14     0.80     0.01     3.84     4.77
 19950713.230000    -2.44     4.25   166.10     0.78     0.01     3.83     4.72
 19950714.020000    -0.84     3.73   167.68     0.74     0.00     3.80     4.77
 19950714.050000    -2.07     4.13   167.86     0.72     0.00     3.73     4.78
 19950714.080000    -3.24     4.35   165.08     0.72     0.00     3.66     4.68
 19950714.110000    -1.56     3.75   164.66     0.71     0.00     3.69     4.60
 19950714.140000     0.38     2.68   165.54     0.68     0.00     3.84     4.67
 19950714.170000     0.79     2.10   165.13     0.63     0.00     4.06     4.77
 19950714.200000     1.15     1.35   163.98     0.60     0.00     4.23     4.86
 19950714.230000    -0.18     2.33   162.00     0.58     0.00     4.38     4.96
 19950715.020000    -1.84     2.23   160.15     0.57     0.00     4.35     5.01
 19950715.050000    -1.55     2.72   160.21     0.55     0.00     4.24     5.00
 19950715.080000    -1.21     3.13   162.39     0.54     0.00     4.07     4.96
 19950715.110000     0.12     3.48   166.51     0.52     0.00     3.88     4.90
 19950715.140000     1.54     3.28   172.11     0.52     0.00     3.69     4.82
 19950715.170000     0.99     2.39   175.03     0.50     0.00     3.61     4.72
 19950715.200000     0.44     1.49   175.79     0.45     0.00     3.67     4.63
 19950715.230000     0.56     2.02   176.16     0.42     0.00     3.75     4.55
 19950716.020000     0.67     2.55   177.64     0.40     0.00     3.66     4.47
 19950716.050000     1.05     1.98   179.23     0.39     0.00     3.59     4.40
 19950716.080000     1.36     1.25   180.03     0.37     0.00     3.65     4.35
 19950716.110000     1.43     1.55   181.58     0.36     0.00     3.68     4.33
 19950716.140000     1.49     1.82   184.63     0.36     0.00     3.64     4.36
 19950716.170000     0.99     2.13   187.29     0.35     0.00     3.62     4.40
 19950716.200000     0.40     2.32   189.27     0.35     0.00     3.62     4.43
 19950716.230000     0.55     2.16   191.27     0.35     0.00     3.62     4.44
 19950717.020000     0.70     1.98   192.96     0.34     0.00     3.66     4.42
 19950717.050000     1.41     1.60   194.49     0.34     0.00     3.69     4.40
 19950717.080000     1.94     0.94   196.04     0.33     0.00     3.71     4.38
 19950717.110000     1.49     1.50   196.60     0.33     0.00     3.73     4.36
 19950717.140000     0.81     1.90   196.47     0.32     0.00     3.76     4.35
 19950717.170000     1.13     2.20   196.79     0.32     0.00     3.66     4.36
 19950717.200000     1.46     2.49   197.50     0.33     0.00     3.47     4.37
 19950717.230000     1.96     2.42   198.68     0.35     0.00     3.29     4.40
 19950718.020000     2.42     2.29   200.63     0.36     0.00     3.17     4.40
 19950718.050000     2.74     1.50   202.72     0.36     0.00     3.11     4.37
 19950718.080000     2.85     0.56   204.43     0.36     0.00     3.08     4.32
 19950718.110000     3.51     1.95   209.41     0.37     0.00     2.95     4.24
 19950718.140000     3.96     3.25   213.50     0.45     0.00     2.75     2.85
 19950718.170000     4.25     3.48   214.16     0.50     0.00     2.87     3.17
 19950718.200000     4.55     3.71   215.14     0.56     0.00     3.03     3.42
 19950718.230000     3.75     3.22   215.89     0.57     0.00     3.15     3.70
 19950719.020000     2.95     2.71   216.90     0.53     0.00     3.14     3.78
 19950719.050000     3.44     1.72   218.31     0.50     0.00     3.06     3.74
 19950719.080000     3.64     0.53   219.62     0.46     0.00     3.02     3.66
 19950719.110000     3.98     1.45   221.09     0.46     0.00     3.00     3.51
 19950719.140000     4.20     2.34   221.05     0.48     0.00     3.03     3.40
 19950719.170000     3.67     2.53   218.71     0.50     0.00     3.12     3.49
 19950719.200000     3.09     2.71   217.01     0.51     0.00     3.20     3.67
 19950719.230000     3.23     2.67   216.34     0.52     0.00     3.25     3.80
 19950720.020000     3.38     2.64   216.33     0.53     0.00     3.28     3.87
 19950720.050000     4.36     2.37   217.46     0.54     0.00     3.26     3.85
 19950720.080000     5.24     2.04   219.97     0.57     0.00     3.24     3.81
 19950720.110000     4.64     1.48   219.93     0.57     0.00     3.28     3.90
 19950720.140000     4.01     0.89   219.96     0.55     0.00     3.27     4.00
 19950720.170000     4.33     1.93   221.56     0.54     0.00     3.19     4.01
 19950720.200000     4.52     2.92   221.97     0.55     0.00     3.13     3.89
 19950720.230000     4.42     2.66   220.58     0.56     0.00     3.16     3.91
 19950721.020000     4.31     2.39   220.01     0.56     0.00     3.18     3.96
 19950721.050000     5.54     1.69   222.88     0.58     0.00     3.17     3.95
 19950721.080000     6.60     0.91   229.73     0.64     0.00     3.20     3.86
 19950721.110000     6.37     0.88   231.33     0.69     0.00     3.36     4.02
 19950721.140000     6.15     0.84   229.84     0.73     0.00     3.52     4.31
 19950721.170000     5.66     2.13   226.61     0.75     0.00     3.65     4.58
 19950721.200000     4.87     3.33   223.32     0.77     0.00     3.71     4.68
 19950721.230000     4.34     2.82   221.53     0.75     0.00     3.72     4.74
 19950722.020000     3.81     2.31   220.48     0.71     0.00     3.69     4.77
 19950722.050000     4.89     2.13   221.04     0.70     0.00     3.60     4.74
 19950722.080000     5.91     1.91   222.65     0.71     0.00     3.55     4.60
 19950722.110000     5.11     1.80   221.14     0.71     0.00     3.60     4.59
 19950722.140000     4.30     1.69   219.41     0.70     0.00     3.65     4.70
 19950722.170000     3.31     2.26   217.75     0.69     0.00     3.68     4.82
 19950722.200000     2.08     2.69   213.30     0.65     0.00     3.78     4.92
 19950722.230000     2.43     3.02   211.47     0.63     0.00     3.74     4.97
 19950723.020000     2.77     3.35   211.17     0.62     0.00     3.68     4.97
 19950723.050000     2.92     2.66   211.14     0.61     0.01     3.64     4.93
 19950723.080000     3.00     1.91   211.19     0.59     0.01     3.58     4.86
 19950723.110000     2.52     2.77   211.07     0.57     0.01     3.48     4.77
 19950723.140000     1.84     3.46   210.25     0.55     0.02     3.37     4.53
 19950723.170000     0.86     3.05   208.39     0.52     0.02     3.31     4.33
 19950723.200000    -0.22     2.40   199.90     0.47     0.02     3.45     4.22
 19950723.230000    -0.20     2.57   193.54     0.45     0.02     3.49     4.20
 19950724.020000    -0.18     2.75   188.54     0.44     0.02     3.49     4.21
 19950724.050000    -0.17     2.65   184.69     0.44     0.01     3.48     4.22
 19950724.080000    -0.17     2.55   181.97     0.44     0.01     3.47     4.24
 19950724.110000    -1.17     2.98   179.43     0.44     0.01     3.44     4.24
 19950724.140000    -2.12     3.20   174.28     0.46     0.00     3.35     4.23
 19950724.170000    -1.91     3.00   171.10     0.48     0.00     3.34     4.21
 19950724.200000    -1.69     2.80   170.51     0.48     0.00     3.39     4.21
 19950724.230000    -1.81     2.40   170.64     0.49     0.00     3.44     4.26
 19950725.020000    -1.91     1.96   171.03     0.49     0.00     3.49     4.35
 19950725.050000    -1.86     1.72   171.46     0.49     0.00     3.52     4.45
 19950725.080000    -1.80     1.47   172.04     0.48     0.00     3.55     4.51
 19950725.110000    -1.54     2.22   172.46     0.48     0.00     3.54     4.54
 19950725.140000    -1.17     2.85   172.73     0.48     0.00     3.51     4.55
 19950725.170000    -0.69     3.52   173.22     0.48     0.00     3.45     4.54
 19950725.200000    -0.19     4.08   174.53     0.49     0.00     3.37     4.52
 19950725.230000     0.15     2.93   175.64     0.48     0.00     3.39     4.46
 19950726.020000     0.48     1.72   176.67     0.46     0.00     3.57     4.42
 19950726.050000    -0.27     2.17   176.72     0.44     0.00     3.77     4.41
 19950726.080000    -1.02     2.37   175.64     0.44     0.00     3.84     4.46
 19950726.110000    -1.45     2.73   173.78     0.46     0.00     3.82     4.55
 19950726.140000    -1.88     3.08   171.31     0.48     0.00     3.73     4.65
 19950726.170000    -1.67     4.24   169.29     0.52     0.00     3.52     4.70
 19950726.200000    -1.43     5.31   170.00     0.59     0.00     3.35     4.40
 19950726.230000    -2.00     4.18   171.78     0.61     0.00     3.39     4.02
 19950727.020000    -2.48     2.84   172.06     0.58     0.00     3.41     4.09
 19950727.050000    -2.91     2.63   168.92     0.55     0.00     3.38     4.11
 19950727.080000    -3.29     2.39   164.63     0.54     0.00     3.31     4.04
 19950727.110000    -3.27     2.72   160.42     0.53     0.00     3.27     3.88
 19950727.140000    -3.22     3.05   157.24     0.53     0.00     3.24     3.77
 19950727.170000    -3.13     1.55   156.26     0.52     0.00     3.28     3.83
 19950727.200000    -2.54    -0.30   155.65     0.48     0.00     3.44     4.04
 19950727.230000    -3.09     0.04   152.23     0.47     0.00     3.56     4.24
 19950728.020000    -3.60     0.38   145.16     0.48     0.00     3.57     4.36
 19950728.050000    -4.81    -1.39   124.32     0.55     0.00     3.35     4.39
 19950728.080000    -5.59    -3.11   102.06     0.67     0.01     3.37     3.83
 19950728.110000    -5.68    -2.36    99.18     0.77     0.01     3.71     4.16
 19950728.140000    -5.69    -1.55   101.44     0.85     0.03     4.04     4.53
 19950728.170000    -6.46    -3.92    94.19     0.97     0.04     4.15     4.68
 19950728.200000    -6.87    -6.13    79.36     1.25     0.05     4.32     4.79
 19950728.230000    -6.67    -6.00    72.59     1.45     0.06     4.76     5.43
 19950729.020000    -6.49    -5.88    69.45     1.47     0.07     4.86     5.68
 19950729.050000    -7.07    -5.61    68.76     1.43     0.07     4.73     5.52
 19950729.080000    -7.62    -5.31    69.52     1.43     0.07     4.67     5.34
 19950729.110000    -7.98    -4.41    71.42     1.43     0.08     4.68     5.34
 19950729.140000    -8.25    -3.46    73.46     1.41     0.09     4.66     5.34
 19950729.170000    -7.85    -4.98    74.00     1.40     0.10     4.62     5.21
 19950729.200000    -7.23    -6.39    73.27     1.42     0.10     4.63     5.12
 19950729.230000    -7.32    -5.39    74.91     1.40     0.09     4.64     5.13
 19950730.020000    -7.34    -4.35    78.99     1.36     0.08     4.64     5.18
 19950730.050000    -7.90    -5.56    80.06     1.42     0.08     4.69     5.16
 19950730.080000    -8.41    -6.76    76.90     1.54     0.07     4.78     5.22
 19950730.110000    -9.17    -3.48    79.89     1.55     0.06     4.76     5.39
 19950730.140000    -8.81     0.41    90.03     1.44     0.09     4.65     5.34
 19950730.170000    -9.16     0.21   101.22     1.48     0.14     4.76     5.30
 19950730.200000    -9.50     0.00   110.37     1.63     0.21     5.12     5.53
 19950730.230000   -10.01    -1.47   116.14     1.86     0.36     5.61     5.97
 19950731.020000   -10.34    -2.94   118.23     2.15     0.57     6.06     6.29
 19950731.050000    -8.23     1.07   125.91     2.17     0.68     6.40     7.19
 19950731.080000    -2.48     5.30   137.76     2.00     0.66     6.57     9.27
 19950731.110000    -0.06     7.18   146.91     1.90     0.61     6.46     9.17
 19950731.140000     2.58     8.10   154.94     2.03     0.62     6.38     8.90
 19950731.170000     2.41    10.17   163.75     2.33     0.75     6.56     8.81
 19950731.200000     2.24    12.20   173.28     2.75     0.84     6.65     7.83
 19950731.230000     3.37    10.12   179.15     2.75     0.83     6.74     8.14
 19950801.020000     4.43     7.76   182.64     2.50     0.77     6.63     8.54
 19950801.050000     4.22     8.30   185.41     2.34     0.67     6.39     8.64
 19950801.080000     3.99     8.83   187.47     2.24     0.51     6.06     8.46
