  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20040119.200000    -8.97    -8.70    60.43     2.08     0.12     5.33     6.07
 20040119.230000    -7.70    -8.61    60.84     2.25     0.18     5.64     6.61
 20040120.020000    -6.43    -8.52    59.99     2.11     0.22     5.52     6.60
 20040120.050000    -7.36    -8.55    59.36     2.06     0.18     5.34     6.20
 20040120.080000    -8.29    -8.57    59.44     2.11     0.13     5.35     6.17
 20040120.110000    -5.45    -7.51    60.00     1.85     0.10     5.14     6.28
 20040120.140000    -2.60    -6.45    60.19     1.44     0.08     4.89     6.25
 20040120.170000    -1.68    -8.82    52.86     1.30     0.06     4.55     5.96
 20040120.200000    -0.75   -11.19    40.55     1.43     0.05     4.43     5.05
 20040120.230000    -1.11   -10.03    38.27     1.52     0.04     4.58     5.45
 20040121.020000    -1.48    -8.85    39.49     1.47     0.05     4.61     5.67
 20040121.050000    -3.59   -10.00    42.00     1.55     0.07     4.67     5.40
 20040121.080000    -5.70   -11.14    49.40     1.91     0.08     5.06     5.81
 20040121.110000    -5.62    -8.38    55.12     1.98     0.12     5.34     6.37
 20040121.140000    -5.55    -5.61    60.06     1.72     0.14     5.27     6.53
 20040121.170000    -6.48    -6.83    62.25     1.64     0.12     5.07     6.12
 20040121.200000    -7.40    -8.07    61.83     1.79     0.11     5.14     5.90
 20040121.230000    -6.96    -8.72    60.53     1.91     0.12     5.29     6.08
 20040122.020000    -6.50    -9.38    58.63     1.96     0.13     5.31     6.13
 20040122.050000    -6.45    -9.60    57.63     1.98     0.14     5.33     6.14
 20040122.080000    -6.39    -9.82    57.01     2.02     0.15     5.39     6.20
 20040122.110000    -6.36    -8.91    57.35     2.01     0.17     5.43     6.34
 20040122.140000    -6.33    -8.01    58.08     1.93     0.20     5.35     6.25
 20040122.170000    -6.85    -8.40    58.17     1.92     0.20     5.29     6.06
 20040122.200000    -7.39    -8.80    58.09     2.03     0.19     5.40     6.15
 20040122.230000    -7.38    -8.89    57.81     2.10     0.19     5.53     6.41
 20040123.020000    -7.38    -8.96    57.43     2.09     0.17     5.50     6.40
 20040123.050000    -7.12    -9.06    57.05     2.02     0.14     5.36     6.22
 20040123.080000    -6.86    -9.14    56.46     1.94     0.10     5.20     6.08
 20040123.110000    -5.71    -9.23    55.50     1.81     0.06     5.00     5.94
 20040123.140000    -4.55    -9.32    54.21     1.69     0.04     4.79     5.77
 20040123.170000    -3.39   -10.30    51.17     1.63     0.03     4.65     5.56
 20040123.200000    -2.22   -11.28    46.36     1.64     0.03     4.61     5.47
 20040123.230000    -3.60   -11.11    44.35     1.70     0.03     4.68     5.49
 20040124.020000    -4.97   -10.94    46.70     1.81     0.03     4.89     5.67
 20040124.050000    -4.36   -11.41    48.46     1.93     0.06     5.13     5.98
 20040124.080000    -3.76   -11.88    48.68     2.02     0.10     5.29     6.14
 20040124.110000    -4.19   -10.84    49.07     2.01     0.14     5.32     6.25
 20040124.140000    -4.62    -9.79    49.35     1.91     0.14     5.18     6.12
 20040124.170000    -5.45    -8.63    50.58     1.78     0.11     4.98     5.88
 20040124.200000    -6.28    -7.46    54.56     1.68     0.09     4.86     5.69
 20040124.230000    -7.18    -8.29    57.74     1.75     0.09     4.94     5.67
 20040125.020000    -8.08    -9.11    59.27     1.99     0.12     5.25     5.99
 20040125.050000    -8.24    -9.06    59.98     2.15     0.16     5.49     6.24
 20040125.080000    -8.39    -9.00    59.96     2.23     0.17     5.60     6.43
 20040125.110000    -7.52    -9.81    59.06     2.25     0.18     5.63     6.54
 20040125.140000    -6.64   -10.60    57.70     2.24     0.19     5.62     6.55
 20040125.170000    -8.26    -9.19    58.35     2.26     0.19     5.62     6.52
 20040125.200000    -9.87    -7.78    60.49     2.34     0.19     5.68     6.55
 20040125.230000    -9.31    -8.41    60.88     2.35     0.18     5.70     6.61
 20040126.020000    -8.76    -9.04    60.07     2.30     0.16     5.60     6.53
 20040126.050000    -7.54    -8.73    59.33     2.09     0.11     5.34     6.31
 20040126.080000    -6.31    -8.41    58.41     1.84     0.08     4.98     6.00
 20040126.110000    -6.78    -7.40    58.75     1.66     0.07     4.70     5.63
 20040126.140000    -7.24    -6.38    60.97     1.57     0.06     4.57     5.48
 20040126.170000    -6.54    -6.75    62.21     1.50     0.05     4.47     5.42
 20040126.200000    -5.84    -7.11    62.13     1.41     0.04     4.39     5.31
 20040126.230000    -4.01    -7.56    60.34     1.30     0.04     4.26     5.24
 20040127.020000    -2.18    -8.02    55.12     1.21     0.03     4.16     5.23
 20040127.050000    -2.51    -8.15    50.45     1.18     0.03     4.07     5.09
 20040127.080000    -2.85    -8.27    48.68     1.18     0.02     4.05     4.96
 20040127.110000    -2.61    -7.95    48.74     1.17     0.02     4.04     5.01
 20040127.140000    -2.39    -7.62    49.73     1.16     0.02     4.06     5.15
 20040127.170000    -5.48    -7.74    53.82     1.29     0.02     4.27     5.08
 20040127.200000    -8.57    -7.86    61.87     1.76     0.03     4.93     5.60
 20040127.230000    -8.08    -8.33    63.56     2.11     0.10     5.45     6.30
 20040128.020000    -7.58    -8.81    61.84     2.12     0.14     5.47     6.46
 20040128.050000    -7.40    -8.77    60.65     2.05     0.12     5.34     6.25
 20040128.080000    -7.21    -8.74    59.93     1.99     0.09     5.21     6.12
 20040128.110000    -6.16    -8.51    59.36     1.87     0.07     5.08     6.07
 20040128.140000    -5.11    -8.27    58.44     1.71     0.07     4.93     5.99
 20040128.170000    -5.92    -7.46    58.58     1.63     0.07     4.80     5.81
 20040128.200000    -6.74    -6.65    59.48     1.57     0.06     4.69     5.59
 20040128.230000    -5.15    -7.08    59.14     1.46     0.04     4.51     5.51
 20040129.020000    -3.57    -7.51    57.38     1.29     0.03     4.34     5.41
 20040129.050000    -3.92    -6.82    55.82     1.17     0.03     4.15     5.29
 20040129.080000    -4.27    -6.13    56.52     1.08     0.03     3.98     5.10
 20040129.110000    -2.39    -5.00    58.85     0.93     0.03     3.93     5.05
 20040129.140000    -0.50    -3.87    61.86     0.77     0.02     3.94     5.03
 20040129.170000    -2.21    -3.78    63.42     0.69     0.02     3.85     4.99
 20040129.200000    -3.91    -3.69    63.19     0.67     0.02     3.63     4.86
 20040129.230000    -2.89    -4.56    63.19     0.66     0.01     3.53     4.35
 20040130.020000    -1.86    -5.42    59.25     0.66     0.01     3.44     4.17
 20040130.050000    -2.75    -4.90    56.68     0.65     0.01     3.37     4.08
 20040130.080000    -3.64    -4.38    56.97     0.64     0.01     3.32     4.06
 20040130.110000    -4.13    -4.21    58.98     0.65     0.01     3.34     4.13
 20040130.140000    -4.61    -4.04    61.33     0.68     0.01     3.40     4.24
 20040130.170000    -5.52    -4.56    63.72     0.76     0.01     3.47     4.14
 20040130.200000    -6.42    -5.07    66.47     0.94     0.01     3.73     4.27
 20040130.230000    -6.44    -5.86    67.46     1.14     0.01     4.16     4.82
 20040131.020000    -6.47    -6.64    65.45     1.29     0.01     4.39     5.11
 20040131.050000    -6.16    -7.55    62.87     1.38     0.01     4.51     5.33
 20040131.080000    -5.85    -8.46    59.50     1.47     0.01     4.57     5.39
 20040131.110000    -5.45    -6.93    59.11     1.40     0.01     4.51     5.47
 20040131.140000    -5.06    -5.40    60.84     1.20     0.01     4.29     5.48
 20040131.170000    -5.48    -3.74    63.61     1.02     0.01     4.06     5.38
 20040131.200000    -5.90    -2.10    67.80     0.92     0.01     3.88     5.17
 20040131.230000    -4.11    -3.39    70.15     0.83     0.01     3.74     4.65
 20040201.020000    -2.32    -4.69    68.28     0.75     0.01     3.65     4.52
 20040201.050000    -4.09    -6.57    59.33     0.79     0.01     3.48     3.95
 20040201.080000    -5.85    -8.46    55.84     1.10     0.01     3.78     4.19
