  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19950209.230000    -5.26    -6.15    68.70     1.03     0.01     4.05     4.71
 19950210.020000    -5.12    -6.21    69.62     1.08     0.01     4.20     5.09
 19950210.050000    -6.88    -7.43    64.63     1.25     0.01     4.19     4.92
 19950210.080000    -8.63    -8.64    65.52     1.68     0.02     4.70     5.29
 19950210.110000    -6.80    -6.59    69.68     1.73     0.04     4.98     5.83
 19950210.140000    -4.97    -4.54    72.16     1.38     0.04     4.71     5.91
 19950210.170000    -7.01    -4.45    70.96     1.20     0.03     4.27     5.69
 19950210.200000    -8.91    -4.26    72.03     1.31     0.03     4.28     4.90
 19950210.230000    -7.02    -4.04    75.95     1.33     0.03     4.49     5.31
 19950211.020000    -5.07    -3.79    76.96     1.18     0.03     4.34     5.44
 19950211.050000    -5.62    -4.52    75.17     1.08     0.03     4.07     5.35
 19950211.080000    -6.16    -5.26    74.22     1.07     0.04     4.00     5.00
 19950211.110000    -6.24    -6.07    74.88     1.14     0.05     4.12     4.74
 19950211.140000    -6.31    -6.87    73.78     1.21     0.04     4.22     4.87
 19950211.170000    -6.19    -6.87    71.25     1.21     0.04     4.18     4.80
 19950211.200000    -6.08    -6.87    69.61     1.20     0.03     4.14     4.73
 19950211.230000    -3.81    -4.98    74.86     1.06     0.02     4.06     5.03
 19950212.020000    -1.51    -3.02    83.09     0.83     0.01     4.03     5.07
 19950212.050000    -1.54    -3.78    87.45     0.69     0.01     3.91     4.97
 19950212.080000    -1.57    -4.53    84.87     0.64     0.01     3.65     4.79
 19950212.110000    -0.74    -3.28    87.65     0.58     0.01     3.53     4.63
 19950212.140000     0.11    -1.94    99.16     0.52     0.01     3.63     4.53
 19950212.170000    -1.05    -1.60   110.81     0.48     0.02     3.93     4.47
 19950212.200000    -1.88    -0.15   117.25     0.46     0.02     4.24     4.99
 19950212.230000    -1.16    -0.32   120.89     0.46     0.03     4.47     5.17
 19950213.020000    -0.24    -0.47   123.26     0.46     0.03     4.60     5.17
 19950213.050000    -2.13    -2.55   121.20     0.47     0.03     4.45     5.27
 19950213.080000    -4.01    -4.62    93.60     0.64     0.03     3.52     3.27
 19950213.110000    -2.13    -3.34    91.31     0.67     0.03     3.60     3.87
 19950213.140000    -0.05    -1.81   103.70     0.60     0.03     3.93     4.18
 19950213.170000    -0.20    -3.98   104.90     0.58     0.03     3.99     4.32
 19950213.200000    -0.35    -6.16    72.01     0.68     0.03     3.49     4.15
 19950213.230000    -1.72    -5.52    55.43     0.71     0.03     3.47     4.00
 19950214.020000    -3.01    -4.48    55.12     0.70     0.02     3.49     4.15
 19950214.050000    -5.07    -5.98    56.75     0.80     0.02     3.52     3.87
 19950214.080000    -7.09    -7.44    61.11     1.19     0.02     3.99     4.50
 19950214.110000    -5.34    -6.58    66.08     1.33     0.02     4.41     5.15
 19950214.140000    -3.53    -5.67    65.69     1.17     0.02     4.32     5.43
 19950214.170000    -4.57    -7.54    58.31     1.12     0.02     4.05     5.28
 19950214.200000    -5.61    -9.42    54.17     1.34     0.02     4.25     4.89
 19950214.230000    -5.03    -6.78    59.11     1.38     0.02     4.48     5.40
 19950215.020000    -4.37    -4.01    63.60     1.12     0.02     4.34     5.51
 19950215.050000    -6.15    -4.79    64.27     1.03     0.02     4.07     5.44
 19950215.080000    -7.89    -5.57    65.42     1.20     0.02     4.16     4.62
 19950215.110000    -4.97    -4.62    70.35     1.18     0.01     4.38     5.19
 19950215.140000    -1.79    -3.47    72.51     0.99     0.02     4.35     5.37
 19950215.170000    -4.36    -5.13    68.36     0.88     0.02     4.07     5.34
 19950215.200000    -6.83    -6.68    63.10     1.10     0.01     3.95     4.31
 19950215.230000    -5.02    -5.63    66.97     1.19     0.01     4.34     5.12
 19950216.020000    -3.15    -4.54    67.48     1.06     0.01     4.28     5.36
 19950216.050000    -5.98    -4.67    64.89     0.97     0.01     3.97     5.31
 19950216.080000    -8.52    -4.51    67.13     1.13     0.00     4.01     4.55
 19950216.110000    -6.19    -4.00    71.58     1.13     0.00     4.16     4.96
 19950216.140000    -3.78    -3.44    72.88     0.95     0.00     4.01     5.02
 19950216.170000    -4.44    -3.34    71.19     0.82     0.00     3.78     4.95
 19950216.200000    -5.07    -3.21    69.80     0.77     0.00     3.55     4.78
 19950216.230000    -4.58    -3.29    69.46     0.73     0.01     3.44     4.47
 19950217.020000    -4.07    -3.35    68.88     0.71     0.00     3.39     4.35
 19950217.050000    -6.75    -4.88    65.98     0.82     0.00     3.43     3.83
 19950217.080000    -9.42    -6.38    68.26     1.33     0.00     4.11     4.57
 19950217.110000    -8.71    -5.41    73.18     1.57     0.01     4.66     5.32
 19950217.140000    -7.99    -4.43    73.47     1.44     0.01     4.48     5.36
 19950217.170000    -7.32    -3.30    72.91     1.20     0.01     4.06     4.99
 19950217.200000    -6.59    -2.14    75.76     1.01     0.01     3.77     4.69
 19950217.230000    -5.50    -0.94    82.70     0.87     0.02     3.74     4.57
 19950218.020000    -4.22     0.30    91.78     0.79     0.02     3.81     4.60
 19950218.050000    -3.35     1.03    99.01     0.74     0.01     3.90     4.69
 19950218.080000    -2.19     1.70   103.97     0.69     0.01     3.96     4.79
 19950218.110000    -0.95     2.87   107.21     0.66     0.01     3.99     4.90
 19950218.140000     0.92     3.13   112.95     0.64     0.00     3.96     4.97
 19950218.170000     1.38     2.21   120.35     0.61     0.00     3.89     4.96
 19950218.200000     1.70     0.97   128.21     0.57     0.00     3.89     4.89
 19950218.230000     2.53    -1.36   137.08     0.53     0.00     3.89     4.76
 19950219.020000    -1.07    -3.64   138.27     0.53     0.00     3.66     4.47
 19950219.050000    -4.27    -4.36    87.92     0.64     0.00     3.16     4.31
 19950219.080000    -7.11    -4.49    74.34     0.82     0.00     3.38     3.76
 19950219.110000    -4.76    -3.92    79.95     0.88     0.00     3.74     4.43
 19950219.140000    -2.24    -3.23    81.98     0.77     0.00     3.80     4.66
 19950219.170000    -5.59    -4.67    72.09     0.76     0.00     3.51     4.58
 19950219.200000    -8.80    -5.96    69.81     1.17     0.00     3.89     4.34
 19950219.230000    -5.93    -4.73    75.27     1.29     0.01     4.39     5.14
 19950220.020000    -2.96    -3.44    75.90     1.05     0.00     4.35     5.39
 19950220.050000    -5.24    -5.20    68.81     0.94     0.00     4.02     5.37
 19950220.080000    -7.50    -6.94    63.37     1.20     0.01     4.05     4.56
 19950220.110000    -5.27    -5.82    65.99     1.25     0.01     4.32     5.11
 19950220.140000    -2.95    -4.62    66.85     1.05     0.01     4.22     5.24
 19950220.170000    -5.86    -4.85    64.29     0.97     0.01     3.95     5.12
 19950220.200000    -8.49    -4.76    66.56     1.19     0.01     4.11     4.63
 19950220.230000    -6.73    -4.52    70.03     1.30     0.01     4.46     5.19
 19950221.020000    -4.90    -4.24    69.78     1.16     0.01     4.33     5.43
 19950221.050000    -7.16    -6.06    65.56     1.18     0.01     4.14     5.21
 19950221.080000    -9.41    -7.87    63.10     1.69     0.01     4.65     5.18
 19950221.110000    -7.38    -6.89    64.51     1.83     0.03     5.03     5.92
 19950221.140000    -5.33    -5.87    64.96     1.50     0.02     4.73     5.94
 19950221.170000    -5.51    -5.40    64.47     1.26     0.02     4.37     5.84
 19950221.200000    -5.66    -4.92    64.96     1.19     0.03     4.20     5.53
 19950221.230000    -5.11    -5.66    65.25     1.20     0.05     4.28     5.34
 19950222.020000    -4.47    -6.33    65.19     1.25     0.06     4.42     5.45
 19950222.050000    -4.31    -6.89    64.39     1.26     0.05     4.42     5.50
 19950222.080000    -4.14    -7.44    63.20     1.27     0.04     4.39     5.47
 19950222.110000    -4.13    -7.20    63.14     1.28     0.04     4.41     5.55
 19950222.140000    -4.12    -6.98    62.89     1.28     0.04     4.43     5.62
 19950222.170000    -5.25    -6.88    62.12     1.32     0.03     4.47     5.51
 19950222.200000    -6.32    -6.70    62.50     1.40     0.03     4.57     5.42
 19950222.230000    -4.93    -6.09    63.80     1.34     0.03     4.57     5.62
 19950223.020000    -3.51    -5.44    62.77     1.21     0.02     4.37     5.68
 19950223.050000    -4.70    -5.56    59.94     1.10     0.02     4.21     5.62
 19950223.080000    -5.83    -5.61    59.30     1.08     0.01     4.03     4.60
 19950223.110000    -3.92    -4.84    60.61     1.00     0.01     3.91     4.84
 19950223.140000    -1.89    -3.93    63.26     0.82     0.00     3.85     4.87
 19950223.170000    -3.50    -4.17    62.50     0.73     0.00     3.66     4.79
 19950223.200000    -4.97    -4.21    62.14     0.73     0.00     3.52     4.46
 19950223.230000    -3.18    -5.29    61.23     0.74     0.00     3.56     4.43
 19950224.020000    -0.88    -5.76    56.71     0.73     0.00     3.56     4.47
 19950224.050000    -2.12    -5.13    53.80     0.70     0.00     3.48     4.42
 19950224.080000    -3.26    -4.14    54.07     0.66     0.00     3.35     4.22
 19950224.110000    -2.15    -4.29    53.79     0.61     0.00     3.18     4.01
 19950224.140000    -0.91    -4.23    52.19     0.56     0.00     3.02     3.79
 19950224.170000    -2.06    -4.44    48.41     0.53     0.00     2.92     3.53
 19950224.200000    -3.16    -4.47    48.98     0.54     0.00     2.96     3.24
 19950224.230000    -1.41    -4.77    49.84     0.57     0.00     3.12     3.57
 19950225.020000     0.65    -4.44    48.09     0.57     0.00     3.20     3.60
 19950225.050000    -0.23    -4.36    45.96     0.56     0.00     3.18     4.72
 19950225.080000    -1.11    -4.09    44.98     0.54     0.00     3.09     3.62
 19950225.110000    -1.36    -5.43    41.40     0.53     0.00     2.96     3.00
 19950225.140000    -1.62    -6.77    37.82     0.60     0.00     3.01     3.20
 19950225.170000    -1.92    -7.36    39.72     0.71     0.00     3.27     3.65
 19950225.200000    -2.23    -7.94    43.90     0.85     0.00     3.59     4.09
 19950225.230000    -2.04    -6.46    50.94     0.90     0.00     3.83     4.72
 19950226.020000    -1.85    -4.97    54.70     0.85     0.00     3.87     5.01
 19950226.050000    -3.79    -6.59    51.39     0.84     0.00     3.67     4.91
 19950226.080000    -5.70    -8.11    51.99     1.07     0.00     3.81     4.26
 19950226.110000    -4.37    -6.96    55.60     1.13     0.00     3.99     4.67
 19950226.140000    -3.03    -5.79    56.70     0.96     0.00     3.81     4.78
 19950226.170000    -4.98    -5.64    55.27     0.88     0.00     3.57     4.53
 19950226.200000    -6.73    -5.22    60.87     0.99     0.00     3.75     4.38
 19950226.230000    -4.93    -3.84    67.64     1.02     0.00     4.06     5.00
 19950227.020000    -3.13    -2.47    70.27     0.89     0.00     4.16     5.17
 19950227.050000    -3.72    -4.31    67.89     0.80     0.00     3.96     5.26
 19950227.080000    -4.24    -6.07    61.87     0.81     0.01     3.68     5.03
 19950227.110000    -2.94    -5.44    60.83     0.80     0.01     3.69     4.77
 19950227.140000    -1.58    -4.71    61.54     0.77     0.02     3.76     4.79
 19950227.170000    -1.83    -5.36    58.91     0.77     0.02     3.76     4.82
 19950227.200000    -2.08    -6.01    55.47     0.78     0.02     3.75     4.72
 19950227.230000    -2.03    -5.22    55.22     0.77     0.02     3.77     4.66
 19950228.020000    -1.96    -4.41    55.54     0.75     0.02     3.74     4.69
 19950228.050000    -3.11    -4.62    55.01     0.73     0.01     3.63     4.58
 19950228.080000    -4.19    -4.72    55.53     0.73     0.01     3.53     4.29
 19950228.110000    -5.06    -4.36    58.94     0.75     0.01     3.53     4.14
 19950228.140000    -5.85    -3.92    64.13     0.80     0.01     3.62     4.22
 19950228.170000    -6.72    -4.06    68.84     0.89     0.00     3.77     4.31
 19950228.200000    -7.57    -4.20    73.02     1.04     0.00     3.93     4.54
 19950228.230000    -5.92    -4.00    76.58     1.05     0.00     4.05     4.95
 19950301.020000    -4.20    -3.76    75.87     0.95     0.00     3.97     5.03
 19950301.050000    -5.81    -5.04    70.16     0.92     0.01     3.77     4.90
 19950301.080000    -7.42    -6.33    65.82     1.11     0.03     3.92     4.42
