  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19981216.230000    -8.01    -7.98    63.55     1.67     0.05     4.85     5.50
 19981217.020000    -9.09    -8.71    63.97     2.07     0.06     5.32     6.03
 19981217.050000    -8.63    -8.66    63.08     2.24     0.11     5.63     6.48
 19981217.080000    -8.16    -8.60    61.89     2.21     0.15     5.62     6.55
 19981217.110000    -6.03    -6.98    63.20     1.89     0.15     5.35     6.48
 19981217.140000    -3.87    -5.33    66.87     1.49     0.15     5.04     6.34
 19981217.170000    -6.10    -6.31    67.18     1.35     0.15     4.71     5.98
 19981217.200000    -8.27    -7.21    66.35     1.56     0.15     4.73     5.15
 19981217.230000    -7.83    -7.79    66.43     1.79     0.12     5.05     5.67
 19981218.020000    -7.35    -8.33    64.51     1.83     0.08     5.10     5.93
 19981218.050000    -6.82    -8.28    62.59     1.78     0.06     5.03     5.92
 19981218.080000    -6.28    -8.24    61.93     1.72     0.08     4.95     5.87
 19981218.110000    -4.20    -6.80    64.88     1.52     0.14     4.86     5.92
 19981218.140000    -2.06    -5.25    71.29     1.26     0.19     4.79     5.88
 19981218.170000    -3.30    -6.18    76.54     1.15     0.22     4.67     5.80
 19981218.200000    -4.53    -7.05    76.00     1.18     0.21     4.51     5.27
 19981218.230000    -4.11    -6.28    77.37     1.14     0.17     4.40     5.10
 19981219.020000    -3.70    -5.51    77.51     1.05     0.10     4.17     5.05
 19981219.050000    -3.64    -6.98    68.14     1.01     0.06     3.90     4.80
 19981219.080000    -3.57    -8.39    56.84     1.05     0.03     3.88     4.39
 19981219.110000    -3.03    -7.47    58.42     1.08     0.02     4.04     4.89
 19981219.140000    -2.49    -6.56    59.15     1.02     0.01     3.98     5.11
 19981219.170000    -3.89    -6.79    54.65     0.97     0.01     3.79     4.91
 19981219.200000    -5.21    -6.89    54.05     1.01     0.01     3.78     4.41
 19981219.230000    -5.01    -6.91    56.18     1.05     0.01     3.92     4.58
 19981220.020000    -4.80    -6.93    57.41     1.08     0.00     4.00     4.69
 19981220.050000    -4.86    -6.86    58.33     1.10     0.00     4.07     4.91
 19981220.080000    -4.91    -6.79    58.81     1.13     0.01     4.16     5.05
 19981220.110000    -4.15    -6.68    58.42     1.13     0.01     4.25     5.33
 19981220.140000    -3.36    -6.54    56.71     1.10     0.01     4.24     5.43
 19981220.170000    -4.05    -6.60    54.83     1.08     0.01     4.13     5.31
 19981220.200000    -4.72    -6.63    54.69     1.08     0.01     4.06     4.86
 19981220.230000    -5.01    -6.29    56.08     1.07     0.00     4.02     4.76
 19981221.020000    -5.30    -5.93    57.54     1.06     0.00     3.99     4.82
 19981221.050000    -5.90    -6.31    58.42     1.09     0.00     4.01     4.70
 19981221.080000    -6.50    -6.69    59.85     1.18     0.00     4.16     4.76
 19981221.110000    -5.28    -6.66    60.59     1.18     0.00     4.24     5.00
 19981221.140000    -3.99    -6.55    58.78     1.09     0.00     4.09     5.07
 19981221.170000    -4.83    -6.02    56.58     1.02     0.00     3.87     4.90
 19981221.200000    -5.59    -5.37    56.69     0.98     0.00     3.75     4.55
 19981221.230000    -4.59    -5.77    56.24     0.93     0.00     3.65     4.45
 19981222.020000    -3.49    -6.05    53.82     0.88     0.00     3.51     4.35
 19981222.050000    -3.83    -6.59    50.74     0.86     0.00     3.41     4.10
 19981222.080000    -4.17    -7.14    50.37     0.90     0.00     3.49     4.09
 19981222.110000    -3.33    -7.45    51.06     0.94     0.00     3.63     4.25
 19981222.140000    -2.44    -7.69    49.89     0.96     0.00     3.69     4.49
 19981222.170000    -3.18    -6.96    49.80     0.95     0.00     3.69     4.58
 19981222.200000    -3.87    -6.11    51.25     0.93     0.00     3.66     4.66
 19981222.230000    -2.67    -5.92    51.03     0.88     0.01     3.58     4.58
 19981223.020000    -1.39    -5.59    49.29     0.80     0.01     3.48     4.44
 19981223.050000    -2.27    -6.71    44.05     0.77     0.00     3.37     4.08
 19981223.080000    -3.13    -7.79    44.63     0.86     0.00     3.52     4.01
 19981223.110000    -2.90    -7.23    51.86     0.96     0.00     3.87     4.64
 19981223.140000    -2.66    -6.66    54.08     0.97     0.00     3.98     5.05
 19981223.170000    -4.87    -7.86    52.43     1.07     0.00     3.99     4.70
 19981223.200000    -7.00    -8.90    56.15     1.49     0.01     4.45     5.03
 19981223.230000    -5.63    -7.89    59.92     1.65     0.02     4.89     5.68
 19981224.020000    -4.25    -6.87    60.15     1.51     0.04     4.83     6.01
 19981224.050000    -5.75    -8.39    57.63     1.53     0.07     4.73     5.64
 19981224.080000    -7.25    -9.91    58.21     1.88     0.09     5.15     5.75
 19981224.110000    -7.23    -9.49    59.71     2.18     0.16     5.64     6.47
 19981224.140000    -7.22    -9.07    59.02     2.19     0.21     5.68     6.61
 19981224.170000    -7.52    -8.83    58.72     2.15     0.19     5.59     6.49
 19981224.200000    -7.81    -8.59    59.16     2.14     0.17     5.55     6.42
 19981224.230000    -5.94    -7.02    60.77     1.88     0.16     5.35     6.46
 19981225.020000    -4.08    -5.43    63.58     1.51     0.13     5.05     6.37
 19981225.050000    -5.14    -6.36    63.84     1.34     0.10     4.71     6.10
 19981225.080000    -6.19    -7.28    63.03     1.37     0.08     4.56     5.07
 19981225.110000    -5.05    -5.79    66.45     1.33     0.06     4.60     5.56
 19981225.140000    -3.91    -4.30    68.61     1.17     0.05     4.47     5.62
 19981225.170000    -4.62    -5.50    67.47     1.07     0.04     4.22     5.51
 19981225.200000    -5.32    -6.69    64.44     1.09     0.03     4.09     4.88
 19981225.230000    -5.48    -6.21    65.85     1.12     0.03     4.19     4.94
 19981226.020000    -5.61    -5.70    67.24     1.11     0.03     4.20     5.12
 19981226.050000    -6.49    -6.21    66.13     1.15     0.03     4.17     4.92
 19981226.080000    -7.35    -6.70    66.19     1.31     0.03     4.39     4.99
 19981226.110000    -5.64    -4.79    69.70     1.25     0.03     4.51     5.38
 19981226.140000    -3.91    -2.89    71.58     1.04     0.02     4.32     5.41
 19981226.170000    -4.61    -3.77    73.44     0.89     0.02     4.02     5.33
 19981226.200000    -5.30    -4.64    73.36     0.86     0.03     3.79     4.94
 19981226.230000    -4.12    -4.65    77.47     0.85     0.05     3.85     4.74
 19981227.020000    -2.85    -4.56    85.08     0.86     0.07     4.02     4.75
 19981227.050000    -4.38    -5.84    83.71     0.91     0.07     4.01     4.64
 19981227.080000    -5.90    -7.08    70.49     1.08     0.05     3.97     4.29
 19981227.110000    -5.94    -6.84    69.79     1.23     0.04     4.27     4.84
 19981227.140000    -5.97    -6.59    70.16     1.29     0.03     4.44     5.13
 19981227.170000    -6.03    -5.99    69.90     1.29     0.03     4.47     5.34
 19981227.200000    -6.06    -5.36    70.50     1.28     0.03     4.50     5.45
 19981227.230000    -5.23    -5.26    71.22     1.26     0.04     4.54     5.55
 19981228.020000    -4.36    -5.12    69.79     1.17     0.05     4.42     5.54
 19981228.050000    -5.18    -6.30    67.17     1.14     0.07     4.26     5.40
 19981228.080000    -6.00    -7.48    66.04     1.27     0.09     4.40     4.78
 19981228.110000    -5.33    -6.18    70.34     1.31     0.09     4.62     5.20
 19981228.140000    -4.65    -4.86    73.31     1.20     0.08     4.51     5.45
 19981228.170000    -5.96    -5.81    70.42     1.15     0.06     4.26     5.20
 19981228.200000    -7.26    -6.75    67.68     1.29     0.05     4.34     4.86
 19981228.230000    -5.64    -6.38    70.93     1.36     0.06     4.63     5.36
 19981229.020000    -3.93    -5.92    71.49     1.25     0.07     4.57     5.55
 19981229.050000    -5.94    -7.02    66.73     1.24     0.08     4.37     5.38
 19981229.080000    -7.91    -8.06    64.91     1.53     0.09     4.60     5.09
 19981229.110000    -6.78    -7.74    67.41     1.69     0.11     4.92     5.55
 19981229.140000    -5.63    -7.38    67.14     1.60     0.12     4.84     5.66
 19981229.170000    -7.72    -6.98    65.42     1.60     0.11     4.72     5.48
 19981229.200000    -9.62    -6.38    68.47     1.81     0.10     5.00     5.63
 19981229.230000    -7.49    -4.93    71.74     1.74     0.12     5.12     6.02
 19981230.020000    -5.36    -3.49    76.13     1.42     0.15     4.97     6.08
 19981230.050000    -7.61    -5.01    78.53     1.38     0.19     4.77     5.92
 19981230.080000    -9.85    -6.54    75.59     1.76     0.21     4.96     5.40
 19981230.110000    -7.08    -4.54    81.08     1.77     0.20     5.25     6.04
 19981230.140000    -4.31    -2.53    89.17     1.43     0.20     5.20     6.08
 19981230.170000    -5.68    -3.53    95.80     1.28     0.23     5.09     6.02
 19981230.200000    -7.05    -4.52    96.83     1.32     0.28     5.00     5.78
 19981230.230000    -4.76    -5.01    99.34     1.31     0.27     5.02     5.51
 19981231.020000    -1.97    -5.07   103.29     1.21     0.22     4.90     5.49
 19981231.050000    -3.10    -5.60   101.75     1.12     0.17     4.66     5.38
 19981231.080000    -4.20    -6.05    93.79     1.09     0.14     4.41     5.04
 19981231.110000    -4.90    -6.27    84.74     1.11     0.12     4.32     4.90
 19981231.140000    -5.59    -6.47    78.97     1.18     0.10     4.38     4.99
 19981231.170000    -7.63    -8.16    68.79     1.50     0.09     4.52     5.06
 19981231.200000    -9.66    -9.85    66.77     2.11     0.08     5.19     5.80
 19981231.230000    -7.65    -8.28    65.24     2.22     0.11     5.56     6.48
 19990101.020000    -5.62    -6.70    63.78     1.86     0.15     5.33     6.57
