  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110116.140000    -7.92    -7.13    58.22     2.07     0.18     5.28     6.31
 20110116.150000    -8.25    -7.49    59.03     1.97     0.14     5.13     6.09
 20110116.160000    -8.59    -7.86    59.38     1.95     0.12     5.05     5.93
 20110116.170000    -8.92    -8.22    59.55     1.98     0.11     5.05     5.86
 20110116.180000    -9.26    -8.59    59.73     2.05     0.10     5.13     5.91
 20110116.190000    -9.59    -8.95    59.87     2.16     0.10     5.27     6.02
 20110116.200000    -9.92    -9.32    59.96     2.30     0.10     5.45     6.14
 20110116.210000   -10.01    -9.72    59.94     2.45     0.13     5.63     6.38
 20110116.220000   -10.11   -10.11    59.54     2.60     0.18     5.79     6.60
 20110116.230000   -10.21   -10.50    58.89     2.73     0.24     5.92     6.73
 20110117.000000   -10.31   -10.89    58.28     2.85     0.29     6.04     6.89
 20110117.010000   -10.39   -11.28    57.74     2.95     0.35     6.14     7.04
 20110117.020000   -10.48   -11.67    57.21     3.04     0.39     6.23     7.13
 20110117.030000   -10.29   -11.65    56.86     3.10     0.44     6.29     7.20
 20110117.040000   -10.10   -11.62    56.56     3.11     0.47     6.32     7.25
 20110117.050000    -9.91   -11.60    56.30     3.11     0.48     6.32     7.28
 20110117.060000    -9.71   -11.58    56.07     3.09     0.50     6.31     7.28
 20110117.070000    -9.52   -11.56    55.87     3.07     0.49     6.29     7.27
 20110117.080000    -9.32   -11.54    55.67     3.05     0.49     6.27     7.26
 20110117.090000    -9.05   -11.10    55.62     3.00     0.48     6.23     7.23
 20110117.100000    -8.79   -10.66    55.61     2.92     0.46     6.17     7.20
 20110117.110000    -8.52   -10.22    55.65     2.82     0.43     6.07     7.13
 20110117.120000    -8.25    -9.79    55.80     2.70     0.39     5.95     7.00
 20110117.130000    -7.97    -9.35    56.09     2.58     0.35     5.82     6.85
 20110117.140000    -7.70    -8.91    56.58     2.45     0.31     5.69     6.72
 20110117.150000    -7.92    -8.66    57.22     2.34     0.27     5.56     6.60
 20110117.160000    -8.13    -8.39    57.76     2.26     0.24     5.46     6.48
 20110117.170000    -8.34    -8.12    58.28     2.21     0.22     5.37     6.36
 20110117.180000    -8.55    -7.85    58.85     2.17     0.20     5.30     6.26
 20110117.190000    -8.74    -7.57    59.43     2.14     0.19     5.25     6.20
 20110117.200000    -8.93    -7.28    60.00     2.12     0.18     5.21     6.16
 20110117.210000    -8.72    -7.47    60.29     2.10     0.18     5.18     6.13
 20110117.220000    -8.51    -7.66    60.34     2.08     0.17     5.16     6.12
 20110117.230000    -8.29    -7.85    60.25     2.06     0.17     5.13     6.10
 20110118.000000    -8.06    -8.03    60.05     2.05     0.16     5.11     6.09
 20110118.010000    -7.82    -8.21    59.78     2.03     0.15     5.08     6.08
 20110118.020000    -7.59    -8.38    59.45     2.02     0.15     5.06     6.06
 20110118.030000    -7.77    -8.26    59.27     2.01     0.14     5.04     6.04
 20110118.040000    -7.95    -8.14    59.24     2.00     0.14     5.03     6.02
 20110118.050000    -8.12    -8.01    59.29     2.00     0.13     5.02     6.00
 20110118.060000    -8.30    -7.88    59.42     2.01     0.13     5.02     5.99
 20110118.070000    -8.47    -7.75    59.62     2.01     0.13     5.02     5.99
 20110118.080000    -8.64    -7.62    59.90     2.02     0.13     5.03     5.98
 20110118.090000    -8.33    -7.45    60.22     2.00     0.13     5.02     5.99
 20110118.100000    -8.00    -7.27    60.55     1.97     0.14     4.98     5.98
 20110118.110000    -7.69    -7.10    61.03     1.91     0.15     4.92     5.94
 20110118.120000    -7.37    -6.92    62.25     1.82     0.16     4.88     5.89
 20110118.130000    -7.06    -6.75    63.22     1.73     0.17     4.85     5.82
 20110118.140000    -6.74    -6.57    64.23     1.66     0.18     4.80     5.75
 20110118.150000    -6.95    -6.64    64.87     1.61     0.18     4.75     5.62
 20110118.160000    -7.15    -6.71    65.27     1.59     0.19     4.71     5.49
 20110118.170000    -7.35    -6.78    65.54     1.59     0.18     4.70     5.43
 20110118.180000    -7.56    -6.85    65.75     1.61     0.18     4.71     5.42
 20110118.190000    -7.76    -6.92    65.88     1.63     0.17     4.75     5.44
 20110118.200000    -7.97    -6.99    65.93     1.67     0.16     4.80     5.49
 20110118.210000    -7.70    -7.32    65.77     1.71     0.15     4.86     5.57
 20110118.220000    -7.42    -7.64    65.33     1.74     0.13     4.92     5.66
 20110118.230000    -7.12    -7.95    64.66     1.76     0.12     4.96     5.80
 20110119.000000    -6.82    -8.25    63.80     1.78     0.11     5.00     5.87
 20110119.010000    -6.50    -8.54    62.80     1.79     0.10     5.02     5.92
 20110119.020000    -6.18    -8.81    61.74     1.80     0.09     5.03     5.96
 20110119.030000    -6.37    -9.04    60.62     1.82     0.09     5.05     5.98
 20110119.040000    -6.56    -9.26    59.59     1.86     0.08     5.09     5.99
 20110119.050000    -6.75    -9.49    58.74     1.90     0.08     5.14     6.02
 20110119.060000    -6.93    -9.72    57.99     1.95     0.08     5.21     6.06
 20110119.070000    -7.12    -9.94    57.25     2.01     0.09     5.27     6.10
 20110119.080000    -7.31   -10.17    56.50     2.09     0.09     5.32     6.15
 20110119.090000    -7.63    -9.75    56.26     2.13     0.10     5.38     6.20
 20110119.100000    -7.95    -9.30    56.43     2.15     0.10     5.40     6.26
 20110119.110000    -8.25    -8.85    56.82     2.16     0.11     5.41     6.30
 20110119.120000    -8.54    -8.37    57.35     2.16     0.11     5.41     6.31
 20110119.130000    -8.82    -7.86    57.97     2.15     0.11     5.40     6.32
 20110119.140000    -9.07    -7.35    58.77     2.13     0.11     5.38     6.31
 20110119.150000    -8.96    -7.26    59.39     2.11     0.11     5.36     6.30
 20110119.160000    -8.86    -7.17    59.82     2.09     0.11     5.33     6.28
 20110119.170000    -8.76    -7.08    60.17     2.07     0.10     5.31     6.26
 20110119.180000    -8.65    -6.99    60.49     2.05     0.10     5.28     6.24
 20110119.190000    -8.54    -6.90    60.84     2.03     0.10     5.27     6.23
 20110119.200000    -8.44    -6.81    61.06     2.01     0.10     5.25     6.23
 20110119.210000    -8.41    -6.99    61.09     2.01     0.10     5.25     6.23
 20110119.220000    -8.38    -7.17    61.03     2.01     0.11     5.26     6.23
 20110119.230000    -8.34    -7.35    60.94     2.02     0.11     5.27     6.23
 20110120.000000    -8.31    -7.52    60.80     2.03     0.11     5.29     6.24
 20110120.010000    -8.27    -7.70    60.65     2.04     0.12     5.31     6.24
 20110120.020000    -8.23    -7.88    60.46     2.05     0.12     5.31     6.23
 20110120.030000    -8.02    -7.83    60.35     2.04     0.12     5.31     6.22
 20110120.040000    -7.81    -7.77    60.26     2.02     0.12     5.28     6.21
 20110120.050000    -7.59    -7.72    60.18     1.99     0.12     5.23     6.18
 20110120.060000    -7.38    -7.67    60.10     1.95     0.11     5.17     6.13
 20110120.070000    -7.17    -7.61    60.07     1.91     0.11     5.11     6.08
 20110120.080000    -6.96    -7.56    60.04     1.87     0.10     5.04     6.02
 20110120.090000    -6.74    -7.87    59.82     1.83     0.10     4.97     5.95
 20110120.100000    -6.51    -8.17    59.46     1.81     0.10     4.92     5.87
 20110120.110000    -6.28    -8.47    59.05     1.79     0.10     4.88     5.79
 20110120.120000    -6.04    -8.75    58.59     1.78     0.10     4.86     5.73
 20110120.130000    -5.79    -9.02    58.09     1.77     0.10     4.84     5.69
 20110120.140000    -5.54    -9.29    57.49     1.77     0.10     4.82     5.67
 20110120.150000    -5.81    -9.10    57.15     1.76     0.10     4.82     5.66
 20110120.160000    -6.09    -8.90    57.05     1.76     0.09     4.82     5.65
 20110120.170000    -6.35    -8.69    57.13     1.77     0.09     4.83     5.66
 20110120.180000    -6.61    -8.48    57.36     1.78     0.09     4.85     5.70
 20110120.190000    -6.86    -8.25    57.71     1.80     0.08     4.89     5.78
 20110120.200000    -7.11    -8.01    58.14     1.83     0.08     4.95     5.89
 20110120.210000    -6.87    -8.23    58.33     1.87     0.08     5.02     6.00
 20110120.220000    -6.62    -8.44    58.31     1.90     0.09     5.10     6.11
 20110120.230000    -6.35    -8.64    58.14     1.92     0.10     5.16     6.25
 20110121.000000    -6.09    -8.83    57.85     1.94     0.12     5.21     6.35
 20110121.010000    -5.82    -9.02    57.50     1.94     0.13     5.22     6.38
 20110121.020000    -5.54    -9.18    57.14     1.93     0.14     5.22     6.35
 20110121.030000    -4.96    -9.45    56.67     1.91     0.14     5.19     6.27
 20110121.040000    -4.36    -9.68    56.07     1.89     0.14     5.15     6.20
 20110121.050000    -3.74    -9.88    55.38     1.86     0.14     5.12     6.15
 20110121.060000    -3.10   -10.04    54.47     1.84     0.13     5.08     6.13
 20110121.070000    -2.45   -10.17    53.17     1.81     0.13     5.07     6.13
 20110121.080000    -1.79   -10.25    51.63     1.81     0.12     5.05     6.14
 20110121.090000    -2.61   -10.16    50.68     1.80     0.12     5.04     6.14
 20110121.100000    -3.43   -10.00    50.52     1.82     0.12     5.05     6.14
 20110121.110000    -4.24    -9.77    51.00     1.84     0.12     5.08     6.15
 20110121.120000    -5.02    -9.48    51.83     1.87     0.13     5.12     6.17
 20110121.130000    -5.79    -9.14    52.92     1.90     0.13     5.17     6.20
 20110121.140000    -6.52    -8.74    54.13     1.94     0.13     5.22     6.24
 20110121.150000    -6.77    -8.53    55.23     1.97     0.14     5.28     6.29
 20110121.160000    -7.03    -8.31    56.10     2.00     0.14     5.33     6.35
 20110121.170000    -7.27    -8.08    56.84     2.02     0.15     5.37     6.41
 20110121.180000    -7.51    -7.84    57.52     2.04     0.15     5.42     6.47
 20110121.190000    -7.74    -7.61    58.16     2.07     0.16     5.46     6.53
 20110121.200000    -7.97    -7.36    58.77     2.09     0.17     5.51     6.59
 20110121.210000    -8.24    -7.87    59.11     2.15     0.19     5.56     6.63
 20110121.220000    -8.51    -8.38    59.29     2.23     0.21     5.64     6.66
 20110121.230000    -8.78    -8.90    59.39     2.33     0.23     5.74     6.72
 20110122.000000    -9.04    -9.40    59.46     2.45     0.26     5.85     6.79
 20110122.010000    -9.31    -9.91    59.35     2.58     0.29     5.94     6.86
 20110122.020000    -9.57   -10.42    59.06     2.71     0.33     6.03     6.94
 20110122.030000    -9.32   -10.06    58.89     2.78     0.36     6.10     7.05
 20110122.040000    -9.08    -9.71    58.80     2.77     0.39     6.12     7.13
 20110122.050000    -8.84    -9.36    58.69     2.72     0.40     6.08     7.15
 20110122.060000    -8.59    -9.01    58.64     2.65     0.39     6.01     7.10
 20110122.070000    -8.34    -8.66    58.64     2.56     0.37     5.92     6.99
 20110122.080000    -8.09    -8.31    58.72     2.47     0.34     5.81     6.86
 20110122.090000    -7.99    -8.22    58.73     2.38     0.30     5.69     6.75
 20110122.100000    -7.89    -8.13    58.74     2.30     0.27     5.60     6.65
 20110122.110000    -7.79    -8.04    58.86     2.23     0.23     5.52     6.56
 20110122.120000    -7.69    -7.95    58.96     2.17     0.21     5.43     6.47
 20110122.130000    -7.59    -7.86    59.04     2.12     0.19     5.34     6.38
 20110122.140000    -7.48    -7.77    59.10     2.07     0.17     5.26     6.28
 20110122.150000    -7.47    -7.55    59.26     2.01     0.16     5.19     6.20
 20110122.160000    -7.46    -7.32    59.48     1.97     0.16     5.12     6.13
 20110122.170000    -7.45    -7.10    59.77     1.93     0.15     5.08     6.08
 20110122.180000    -7.44    -6.86    60.15     1.88     0.15     5.04     6.04
 20110122.190000    -7.42    -6.64    60.66     1.84     0.14     5.01     6.00
 20110122.200000    -7.40    -6.40    61.44     1.80     0.14     5.00     5.97
 20110122.210000    -7.32    -6.69    61.74     1.77     0.13     4.98     5.93
 20110122.220000    -7.23    -6.96    61.67     1.75     0.12     4.95     5.88
 20110122.230000    -7.12    -7.24    61.53     1.74     0.11     4.93     5.84
 20110123.000000    -7.02    -7.51    61.29     1.74     0.10     4.90     5.79
 20110123.010000    -6.91    -7.78    60.95     1.73     0.09     4.87     5.75
 20110123.020000    -6.80    -8.04    60.54     1.73     0.08     4.84     5.71
 20110123.030000    -6.36    -7.83    60.36     1.70     0.07     4.80     5.69
 20110123.040000    -5.92    -7.62    60.29     1.64     0.06     4.73     5.67
 20110123.050000    -5.46    -7.41    60.09     1.57     0.06     4.64     5.64
 20110123.060000    -5.01    -7.19    59.79     1.49     0.05     4.55     5.61
 20110123.070000    -4.55    -6.96    59.45     1.40     0.04     4.48     5.59
 20110123.080000    -4.09    -6.74    58.98     1.32     0.04     4.40     5.56
 20110123.090000    -4.11    -6.48    58.60     1.25     0.04     4.32     5.51
 20110123.100000    -4.12    -6.24    58.42     1.19     0.03     4.24     5.45
 20110123.110000    -4.13    -5.98    58.37     1.14     0.03     4.15     5.38
 20110123.120000    -4.15    -5.72    58.52     1.09     0.03     4.07     5.30
 20110123.130000    -4.15    -5.47    58.80     1.06     0.03     4.01     5.20
 20110123.140000    -4.16    -5.20    59.38     1.03     0.02     3.95     5.11
 20110123.150000    -4.49    -5.25    59.96     1.02     0.02     3.90     5.04
 20110123.160000    -4.82    -5.31    60.56     1.02     0.02     3.87     4.97
 20110123.170000    -5.14    -5.35    61.33     1.03     0.02     3.89     4.92
 20110123.180000    -5.45    -5.39    62.29     1.05     0.02     3.93     4.89
 20110123.190000    -5.77    -5.42    63.35     1.08     0.01     4.00     4.91
 20110123.200000    -6.08    -5.46    64.35     1.12     0.01     4.10     4.98
 20110123.210000    -6.21    -6.08    64.67     1.19     0.01     4.23     5.06
 20110123.220000    -6.33    -6.69    64.45     1.27     0.01     4.38     5.17
 20110123.230000    -6.45    -7.29    63.89     1.38     0.01     4.54     5.34
 20110124.000000    -6.55    -7.89    62.88     1.49     0.02     4.69     5.48
 20110124.010000    -6.65    -8.48    61.69     1.63     0.02     4.83     5.62
 20110124.020000    -6.75    -9.05    60.54     1.76     0.03     4.96     5.80
 20110124.030000    -6.83    -9.00    59.84     1.86     0.04     5.10     5.96
 20110124.040000    -6.91    -8.95    59.35     1.93     0.06     5.20     6.07
 20110124.050000    -6.98    -8.90    58.88     1.97     0.07     5.27     6.16
 20110124.060000    -7.06    -8.85    58.45     2.00     0.09     5.32     6.26
 20110124.070000    -7.14    -8.80    58.11     2.03     0.10     5.37     6.35
 20110124.080000    -7.22    -8.75    57.85     2.05     0.12     5.41     6.40
 20110124.090000    -7.34    -8.74    57.68     2.08     0.13     5.45     6.44
 20110124.100000    -7.46    -8.74    57.60     2.11     0.15     5.49     6.47
 20110124.110000    -7.58    -8.73    57.60     2.14     0.16     5.54     6.51
 20110124.120000    -7.69    -8.73    57.64     2.16     0.18     5.58     6.55
 20110124.130000    -7.81    -8.72    57.70     2.19     0.19     5.62     6.58
 20110124.140000    -7.92    -8.71    57.78     2.21     0.20     5.65     6.60
 20110124.150000    -8.13    -8.65    57.88     2.23     0.21     5.68     6.62
 20110124.160000    -8.33    -8.59    58.02     2.25     0.21     5.70     6.63
 20110124.170000    -8.53    -8.53    58.19     2.27     0.22     5.72     6.64
 20110124.180000    -8.72    -8.47    58.40     2.30     0.22     5.73     6.65
 20110124.190000    -8.92    -8.41    58.63     2.32     0.22     5.75     6.66
 20110124.200000    -9.12    -8.34    58.87     2.34     0.23     5.78     6.67
 20110124.210000    -9.11    -8.50    59.00     2.36     0.23     5.80     6.68
 20110124.220000    -9.10    -8.67    59.05     2.38     0.24     5.81     6.70
 20110124.230000    -9.09    -8.84    59.01     2.41     0.24     5.84     6.72
 20110125.000000    -9.08    -8.99    58.92     2.43     0.25     5.86     6.74
 20110125.010000    -9.06    -9.16    58.79     2.45     0.25     5.89     6.75
 20110125.020000    -9.05    -9.32    58.62     2.48     0.26     5.91     6.77
 20110125.030000    -8.94    -9.25    58.54     2.48     0.26     5.93     6.79
 20110125.040000    -8.83    -9.17    58.50     2.47     0.26     5.92     6.79
 20110125.050000    -8.72    -9.10    58.46     2.45     0.26     5.89     6.79
 20110125.060000    -8.61    -9.03    58.43     2.42     0.25     5.85     6.76
 20110125.070000    -8.50    -8.96    58.42     2.38     0.24     5.80     6.71
 20110125.080000    -8.39    -8.89    58.43     2.34     0.23     5.74     6.66
 20110125.090000    -8.31    -8.70    58.50     2.30     0.21     5.68     6.60
 20110125.100000    -8.22    -8.51    58.62     2.25     0.20     5.61     6.54
 20110125.110000    -8.14    -8.31    58.77     2.21     0.18     5.55     6.48
 20110125.120000    -8.06    -8.12    58.92     2.17     0.17     5.49     6.44
 20110125.130000    -7.97    -7.93    59.05     2.13     0.16     5.45     6.40
 20110125.140000    -7.89    -7.74    59.18     2.10     0.15     5.40     6.37
 20110125.150000    -7.96    -7.50    59.35     2.07     0.14     5.37     6.34
 20110125.160000    -8.02    -7.26    59.54     2.05     0.14     5.33     6.31
 20110125.170000    -8.08    -7.02    59.77     2.02     0.13     5.30     6.28
 20110125.180000    -8.14    -6.78    60.02     1.99     0.13     5.25     6.23
 20110125.190000    -8.19    -6.53    60.36     1.95     0.12     5.21     6.17
 20110125.200000    -8.24    -6.28    60.74     1.92     0.12     5.16     6.12
 20110125.210000    -8.22    -6.71    60.85     1.89     0.11     5.11     6.05
 20110125.220000    -8.19    -7.14    60.79     1.89     0.10     5.08     5.98
 20110125.230000    -8.15    -7.58    60.63     1.90     0.10     5.08     5.94
 20110126.000000    -8.10    -7.99    60.38     1.93     0.10     5.10     5.94
 20110126.010000    -8.05    -8.40    60.02     1.96     0.10     5.14     5.96
 20110126.020000    -7.99    -8.81    59.56     1.99     0.10     5.18     6.00
 20110126.030000    -7.83    -8.78    59.28     2.01     0.10     5.22     6.04
 20110126.040000    -7.68    -8.74    59.10     2.01     0.10     5.24     6.07
 20110126.050000    -7.53    -8.70    58.94     2.00     0.10     5.24     6.08
 20110126.060000    -7.37    -8.65    58.83     1.99     0.10     5.22     6.09
 20110126.070000    -7.21    -8.62    58.73     1.97     0.10     5.19     6.08
 20110126.080000    -7.06    -8.58    58.66     1.95     0.10     5.17     6.08
 20110126.090000    -7.32    -8.67    58.56     1.95     0.09     5.16     6.06
 20110126.100000    -7.58    -8.77    58.48     1.97     0.09     5.17     6.05
 20110126.110000    -7.84    -8.87    58.48     2.01     0.09     5.21     6.06
 20110126.120000    -8.10    -8.96    58.51     2.06     0.10     5.28     6.10
 20110126.130000    -8.36    -9.05    58.56     2.12     0.10     5.35     6.15
 20110126.140000    -8.62    -9.14    58.62     2.18     0.11     5.44     6.24
 20110126.150000    -8.95    -9.07    58.79     2.25     0.12     5.54     6.36
 20110126.160000    -9.28    -9.00    59.03     2.33     0.14     5.64     6.47
 20110126.170000    -9.61    -8.92    59.28     2.40     0.17     5.74     6.57
 20110126.180000    -9.93    -8.84    59.52     2.47     0.19     5.83     6.65
 20110126.190000   -10.24    -8.75    59.81     2.55     0.23     5.91     6.73
 20110126.200000   -10.56    -8.66    60.07     2.64     0.26     5.98     6.82
 20110126.210000   -10.40    -8.98    59.92     2.71     0.30     6.03     6.93
 20110126.220000   -10.23    -9.29    59.49     2.76     0.32     6.07     7.02
 20110126.230000   -10.05    -9.60    59.03     2.78     0.34     6.09     7.07
 20110127.000000    -9.87    -9.90    58.56     2.79     0.35     6.09     7.08
 20110127.010000    -9.69   -10.20    58.07     2.79     0.35     6.08     7.06
 20110127.020000    -9.50   -10.49    57.58     2.79     0.35     6.05     7.01
 20110127.030000    -9.32   -10.18    57.34     2.75     0.33     6.01     6.95
 20110127.040000    -9.14    -9.88    57.27     2.69     0.32     5.94     6.88
 20110127.050000    -8.96    -9.57    57.32     2.62     0.29     5.86     6.81
 20110127.060000    -8.78    -9.25    57.44     2.54     0.26     5.77     6.73
 20110127.070000    -8.60    -8.94    57.62     2.46     0.24     5.67     6.66
 20110127.080000    -8.42    -8.64    58.00     2.38     0.22     5.57     6.58
 20110127.090000    -8.65    -8.73    58.36     2.32     0.20     5.50     6.48
 20110127.100000    -8.88    -8.81    58.61     2.31     0.18     5.47     6.39
 20110127.110000    -9.11    -8.90    58.78     2.34     0.18     5.49     6.35
 20110127.120000    -9.34    -8.99    58.95     2.38     0.18     5.54     6.39
 20110127.130000    -9.57    -9.08    59.10     2.44     0.19     5.62     6.48
 20110127.140000    -9.80    -9.16    59.21     2.51     0.21     5.72     6.57
 20110127.150000    -9.81    -9.08    59.27     2.57     0.23     5.81     6.67
 20110127.160000    -9.82    -8.99    59.26     2.61     0.26     5.88     6.77
 20110127.170000    -9.83    -8.91    59.20     2.62     0.28     5.92     6.85
 20110127.180000    -9.84    -8.82    59.12     2.63     0.29     5.93     6.89
 20110127.190000    -9.85    -8.74    59.09     2.61     0.29     5.91     6.89
 20110127.200000    -9.85    -8.65    59.09     2.59     0.28     5.88     6.85
 20110127.210000    -9.54    -8.68    59.06     2.55     0.27     5.84     6.79
 20110127.220000    -9.21    -8.70    58.99     2.50     0.25     5.77     6.74
 20110127.230000    -8.88    -8.72    58.89     2.45     0.23     5.70     6.68
 20110128.000000    -8.56    -8.73    58.77     2.40     0.22     5.63     6.62
 20110128.010000    -8.22    -8.74    58.66     2.34     0.20     5.55     6.56
 20110128.020000    -7.88    -8.74    58.51     2.29     0.19     5.48     6.50
 20110128.030000    -7.55    -8.78    58.31     2.23     0.18     5.40     6.43
 20110128.040000    -7.21    -8.81    58.08     2.18     0.16     5.33     6.35
 20110128.050000    -6.87    -8.84    57.84     2.12     0.15     5.26     6.27
 20110128.060000    -6.52    -8.87    57.55     2.06     0.13     5.20     6.21
 20110128.070000    -6.16    -8.88    57.30     2.00     0.12     5.14     6.16
 20110128.080000    -5.80    -8.89    56.87     1.95     0.11     5.09     6.12
 20110128.090000    -5.80    -8.79    56.62     1.90     0.10     5.05     6.08
 20110128.100000    -5.80    -8.70    56.55     1.87     0.09     5.01     6.04
 20110128.110000    -5.81    -8.60    56.55     1.85     0.09     4.98     6.01
 20110128.120000    -5.80    -8.50    56.70     1.84     0.09     4.97     6.00
 20110128.130000    -5.80    -8.41    56.92     1.84     0.09     4.97     6.01
 20110128.140000    -5.80    -8.31    57.19     1.84     0.09     4.99     6.04
 20110128.150000    -5.97    -8.50    57.30     1.86     0.09     5.01     6.07
 20110128.160000    -6.14    -8.69    57.39     1.89     0.10     5.07     6.10
 20110128.170000    -6.31    -8.88    57.50     1.93     0.11     5.14     6.16
 20110128.180000    -6.47    -9.06    57.62     1.99     0.12     5.23     6.23
 20110128.190000    -6.64    -9.26    57.72     2.05     0.13     5.33     6.34
 20110128.200000    -6.81    -9.45    57.80     2.12     0.16     5.44     6.47
 20110128.210000    -7.00    -9.83    57.75     2.21     0.20     5.56     6.59
 20110128.220000    -7.18   -10.22    57.59     2.30     0.24     5.70     6.71
 20110128.230000    -7.38   -10.61    57.33     2.40     0.29     5.83     6.82
 20110129.000000    -7.56   -10.99    57.01     2.51     0.33     5.95     6.92
 20110129.010000    -7.75   -11.37    56.53     2.63     0.37     6.04     7.00
 20110129.020000    -7.94   -11.76    55.85     2.75     0.41     6.09     7.06
 20110129.030000    -7.51   -11.60    55.37     2.80     0.45     6.14     7.15
 20110129.040000    -7.08   -11.43    54.99     2.79     0.47     6.14     7.22
 20110129.050000    -6.65   -11.26    54.60     2.74     0.47     6.11     7.24
 20110129.060000    -6.21   -11.08    54.20     2.68     0.46     6.05     7.20
 20110129.070000    -5.77   -10.90    53.81     2.61     0.44     5.97     7.13
 20110129.080000    -5.33   -10.71    53.46     2.53     0.41     5.89     7.04
 20110129.090000    -5.71   -10.40    53.31     2.47     0.38     5.80     6.93
 20110129.100000    -6.08   -10.08    53.45     2.43     0.35     5.72     6.83
 20110129.110000    -6.45    -9.74    53.86     2.40     0.33     5.67     6.77
 20110129.120000    -6.80    -9.38    54.48     2.37     0.31     5.64     6.74
 20110129.130000    -7.15    -9.01    55.20     2.35     0.29     5.63     6.73
 20110129.140000    -7.48    -8.62    55.98     2.34     0.29     5.62     6.73
 20110129.150000    -7.77    -8.93    56.48     2.36     0.28     5.64     6.72
 20110129.160000    -8.08    -9.26    56.81     2.41     0.29     5.69     6.73
 20110129.170000    -8.38    -9.58    57.09     2.48     0.30     5.77     6.77
 20110129.180000    -8.67    -9.90    57.28     2.57     0.33     5.88     6.84
 20110129.190000    -8.97   -10.23    57.41     2.68     0.37     6.00     6.95
 20110129.200000    -9.27   -10.55    57.48     2.79     0.41     6.13     7.09
 20110129.210000    -9.24   -10.84    57.41     2.88     0.47     6.25     7.24
 20110129.220000    -9.21   -11.12    57.18     2.95     0.52     6.34     7.35
 20110129.230000    -9.17   -11.41    56.85     3.01     0.57     6.41     7.42
 20110130.000000    -9.13   -11.69    56.45     3.05     0.59     6.45     7.46
 20110130.010000    -9.10   -11.97    56.02     3.08     0.60     6.47     7.47
 20110130.020000    -9.06   -12.25    55.53     3.11     0.61     6.49     7.46
 20110130.030000    -9.12   -11.97    55.33     3.11     0.61     6.48     7.45
 20110130.040000    -9.19   -11.68    55.34     3.10     0.60     6.47     7.43
 20110130.050000    -9.25   -11.40    55.46     3.08     0.59     6.45     7.42
 20110130.060000    -9.31   -11.10    55.67     3.06     0.59     6.42     7.41
 20110130.070000    -9.37   -10.81    55.94     3.03     0.58     6.40     7.39
 20110130.080000    -9.43   -10.51    56.26     3.01     0.57     6.38     7.38
 20110130.090000    -9.07   -10.04    56.59     2.95     0.55     6.35     7.37
 20110130.100000    -8.71    -9.56    56.88     2.86     0.52     6.27     7.34
 20110130.110000    -8.34    -9.08    57.20     2.73     0.48     6.15     7.27
 20110130.120000    -7.98    -8.61    57.54     2.60     0.43     6.01     7.14
 20110130.130000    -7.61    -8.13    58.01     2.45     0.39     5.86     6.96
 20110130.140000    -7.25    -7.65    58.77     2.31     0.34     5.71     6.82
 20110130.150000    -7.53    -7.69    59.57     2.19     0.29     5.57     6.65
 20110130.160000    -7.81    -7.73    60.02     2.13     0.26     5.46     6.47
 20110130.170000    -8.08    -7.78    60.42     2.12     0.23     5.40     6.33
 20110130.180000    -8.35    -7.81    60.75     2.13     0.21     5.39     6.26
 20110130.190000    -8.61    -7.85    61.00     2.15     0.20     5.41     6.28
 20110130.200000    -8.88    -7.89    61.19     2.19     0.19     5.46     6.34
 20110130.210000    -9.00    -8.32    61.08     2.25     0.19     5.53     6.43
 20110130.220000    -9.11    -8.74    60.83     2.32     0.20     5.61     6.51
 20110130.230000    -9.21    -9.16    60.49     2.40     0.21     5.70     6.59
 20110131.000000    -9.32    -9.58    60.10     2.47     0.23     5.78     6.66
 20110131.010000    -9.42   -10.00    59.72     2.55     0.25     5.87     6.73
 20110131.020000    -9.53   -10.42    59.24     2.64     0.27     5.94     6.80
 20110131.030000    -9.10   -10.54    58.78     2.69     0.30     6.00     6.87
 20110131.040000    -8.67   -10.66    58.29     2.68     0.31     6.02     6.93
 20110131.050000    -8.22   -10.76    57.80     2.66     0.32     6.00     6.96
 20110131.060000    -7.77   -10.85    57.29     2.62     0.32     5.96     6.94
 20110131.070000    -7.30   -10.94    56.78     2.57     0.32     5.91     6.89
 20110131.080000    -6.84   -11.02    56.23     2.52     0.31     5.84     6.83
 20110131.090000    -7.28   -10.76    55.94     2.49     0.31     5.79     6.76
 20110131.100000    -7.71   -10.47    55.98     2.49     0.30     5.78     6.70
 20110131.110000    -8.12   -10.18    56.23     2.49     0.30     5.79     6.68
 20110131.120000    -8.53    -9.87    56.62     2.51     0.31     5.81     6.69
 20110131.130000    -8.93    -9.54    57.08     2.54     0.32     5.84     6.71
 20110131.140000    -9.31    -9.20    57.58     2.57     0.33     5.88     6.75
 20110131.150000    -9.39    -8.96    57.97     2.59     0.33     5.92     6.78
 20110131.160000    -9.46    -8.72    58.26     2.59     0.34     5.93     6.82
 20110131.170000    -9.53    -8.49    58.49     2.58     0.33     5.93     6.84
 20110131.180000    -9.59    -8.24    58.71     2.57     0.33     5.91     6.84
 20110131.190000    -9.65    -8.00    58.94     2.55     0.31     5.89     6.84
 20110131.200000    -9.71    -7.75    59.19     2.53     0.30     5.87     6.83
