  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19970607.200000     4.01     4.73   206.75     1.22     0.03     4.82     6.04
 19970607.230000     3.70     4.87   207.59     1.22     0.04     4.88     6.25
 19970608.020000     3.38     4.99   207.99     1.22     0.04     4.90     6.42
 19970608.050000     4.68     5.12   208.58     1.23     0.04     4.86     6.48
 19970608.080000     5.91     5.16   209.97     1.27     0.04     4.84     6.41
 19970608.110000     5.13     5.28   210.47     1.29     0.04     4.89     6.31
 19970608.140000     4.29     5.36   210.53     1.27     0.04     4.89     6.29
 19970608.170000     4.20     4.63   210.38     1.24     0.04     4.86     6.27
 19970608.200000     4.09     3.89   210.13     1.20     0.03     4.81     6.25
 19970608.230000     4.40     4.12   210.04     1.17     0.03     4.72     6.20
 19970609.020000     4.72     4.35   210.00     1.15     0.02     4.62     6.09
 19970609.050000     5.28     4.05   210.17     1.14     0.02     4.53     5.93
 19970609.080000     5.81     3.73   210.64     1.13     0.01     4.46     5.78
 19970609.110000     5.77     4.03   210.74     1.12     0.01     4.42     5.65
 19970609.140000     5.72     4.32   210.61     1.12     0.01     4.42     5.59
 19970609.170000     5.69     4.47   210.50     1.13     0.01     4.42     5.58
 19970609.200000     5.66     4.63   210.22     1.14     0.01     4.43     5.59
 19970609.230000     5.84     3.80   210.01     1.13     0.01     4.45     5.61
 19970610.020000     5.94     2.92   210.44     1.11     0.01     4.42     5.63
 19970610.050000     5.65     3.03   211.01     1.09     0.01     4.37     5.62
 19970610.080000     5.34     3.14   211.34     1.06     0.01     4.31     5.61
 19970610.110000     5.49     3.15   211.70     1.05     0.01     4.26     5.60
 19970610.140000     5.63     3.17   211.84     1.04     0.01     4.23     5.56
 19970610.170000     5.73     2.57   211.75     1.03     0.01     4.21     5.53
 19970610.200000     5.77     1.95   211.98     1.01     0.01     4.21     5.53
 19970610.230000     4.96     1.84   211.47     0.98     0.01     4.20     5.54
 19970611.020000     4.15     1.73   210.53     0.93     0.01     4.23     5.56
 19970611.050000     4.09     1.52   210.17     0.88     0.01     4.20     5.56
 19970611.080000     4.03     1.32   210.45     0.85     0.01     4.12     5.53
 19970611.110000     3.44     1.47   210.06     0.80     0.00     4.04     5.47
 19970611.140000     2.81     1.61   208.55     0.76     0.00     3.95     5.38
 19970611.170000     1.81     0.92   203.93     0.67     0.00     4.07     5.28
 19970611.200000     0.78     0.22   199.80     0.60     0.00     4.24     5.17
 19970611.230000     0.58     0.55   197.27     0.55     0.00     4.35     5.10
 19970612.020000     0.19     0.77   195.89     0.54     0.00     4.46     5.11
 19970612.050000     0.71     0.80   195.52     0.53     0.00     4.57     5.16
 19970612.080000     1.16     0.71   195.74     0.52     0.00     4.63     5.20
 19970612.110000     1.33     1.49   195.92     0.51     0.00     4.60     5.19
 19970612.140000     1.44     2.22   196.09     0.50     0.00     4.38     5.13
 19970612.170000     2.05     1.85   195.58     0.49     0.00     4.12     5.03
 19970612.200000     2.56     1.35   195.07     0.48     0.00     3.90     4.90
 19970612.230000     1.48     0.63   192.88     0.47     0.00     3.86     4.72
 19970613.020000     0.28    -0.16   191.24     0.46     0.00     3.92     4.50
 19970613.050000    -0.10    -0.60   190.98     0.44     0.00     3.97     4.45
 19970613.080000    -0.91    -0.03   191.10     0.43     0.00     4.00     4.44
 19970613.110000    -0.71     1.09   191.23     0.42     0.00     4.01     4.42
 19970613.140000     0.95     1.41   191.45     0.40     0.00     4.00     4.41
 19970613.170000    -0.27     1.90   191.78     0.38     0.00     3.96     4.38
 19970613.200000    -2.08    -0.50   189.99     0.37     0.00     3.85     4.35
 19970613.230000    -3.00    -0.25   181.47     0.37     0.00     3.59     4.29
 19970614.020000    -3.89     0.01   155.49     0.40     0.00     3.19     4.23
 19970614.050000    -3.75     0.99   137.39     0.42     0.00     3.02     4.17
 19970614.080000    -3.36     1.94   134.95     0.43     0.00     2.98     4.09
 19970614.110000    -2.52     2.34   141.01     0.43     0.00     3.02     4.01
 19970614.140000    -1.50     2.61   150.04     0.43     0.00     3.14     4.00
 19970614.170000    -2.01     1.60   153.98     0.43     0.00     3.29     4.09
 19970614.200000    -2.14     0.14   148.35     0.43     0.00     3.51     4.19
 19970614.230000    -2.33     0.30   137.10     0.44     0.00     3.70     4.29
 19970615.020000    -2.52     0.45   128.76     0.45     0.00     3.79     4.39
 19970615.050000    -2.89     0.60   125.60     0.49     0.00     3.91     4.56
 19970615.080000    -3.26     0.75   123.53     0.54     0.00     4.08     4.88
 19970615.110000    -2.30     0.12   128.85     0.60     0.00     4.29     5.21
 19970615.140000    -1.14    -0.54   146.17     0.61     0.00     4.48     5.32
 19970615.170000    -1.71    -1.60   162.73     0.60     0.00     4.52     5.30
 19970615.200000    -2.21    -2.62   164.91     0.58     0.00     4.32     5.22
 19970615.230000    -3.49    -2.57   137.97     0.59     0.00     3.91     5.08
 19970616.020000    -4.65    -2.42   103.39     0.62     0.00     3.61     4.98
 19970616.050000    -5.87    -3.28    79.32     0.70     0.00     3.37     3.46
 19970616.080000    -7.09    -4.14    71.66     0.84     0.00     3.51     3.82
 19970616.110000    -5.56    -3.17    73.77     0.85     0.00     3.64     4.25
 19970616.140000    -4.04    -2.20    75.28     0.74     0.00     3.55     4.39
 19970616.170000    -5.64    -3.99    71.79     0.71     0.00     3.36     4.25
 19970616.200000    -7.18    -5.77    66.95     0.97     0.00     3.64     4.13
 19970616.230000    -5.75    -3.90    73.39     1.09     0.00     4.12     4.90
 19970617.020000    -4.24    -1.98    76.12     0.93     0.00     4.08     5.05
 19970617.050000    -5.45    -3.31    74.55     0.82     0.00     3.74     4.95
 19970617.080000    -6.63    -4.62    69.95     0.87     0.00     3.60     4.19
 19970617.110000    -4.79    -3.61    71.48     0.85     0.00     3.71     4.50
 19970617.140000    -2.94    -2.58    73.53     0.74     0.00     3.69     4.59
 19970617.170000    -3.75    -3.44    71.06     0.66     0.00     3.54     4.59
 19970617.200000    -4.57    -4.29    67.11     0.67     0.00     3.41     4.49
 19970617.230000    -3.66    -2.79    67.79     0.65     0.00     3.45     4.43
 19970618.020000    -2.68    -1.22    71.01     0.60     0.00     3.54     4.50
 19970618.050000    -4.69    -2.44    71.20     0.60     0.00     3.52     4.59
 19970618.080000    -6.69    -3.67    68.08     0.78     0.00     3.45     3.76
 19970618.110000    -4.16    -1.73    70.21     0.76     0.00     3.68     4.41
 19970618.140000    -1.34     0.34    73.47     0.63     0.00     3.89     4.62
 19970618.170000    -2.23     0.33    75.58     0.54     0.00     4.00     4.60
 19970618.200000    -3.11     0.31    78.94     0.48     0.00     3.84     4.53
 19970618.230000    -2.58     0.45    83.07     0.44     0.00     3.66     4.43
 19970619.020000    -2.04     0.59    87.43     0.40     0.00     3.54     4.29
 19970619.050000    -2.49     0.56    92.42     0.37     0.00     3.44     4.19
 19970619.080000    -2.93     0.52    98.25     0.36     0.01     3.31     4.10
 19970619.110000    -3.13     1.28   106.44     0.37     0.01     3.17     4.04
 19970619.140000    -3.23     2.01   116.48     0.39     0.01     3.07     3.96
 19970619.170000    -2.62     1.80   123.95     0.40     0.02     3.10     3.64
 19970619.200000    -2.01     1.59   130.26     0.39     0.02     3.19     3.58
 19970619.230000    -1.63     2.61   137.67     0.39     0.02     3.25     3.60
 19970620.020000    -1.07     3.42   147.26     0.41     0.03     3.23     3.60
 19970620.050000    -0.98     2.86   155.41     0.42     0.03     3.28     3.59
 19970620.080000    -0.89     2.30   162.33     0.43     0.03     3.36     3.70
 19970620.110000    -0.41     2.98   168.23     0.44     0.03     3.42     3.83
 19970620.140000     0.10     3.56   173.33     0.46     0.02     3.44     3.93
 19970620.170000    -0.20     2.75   176.18     0.47     0.02     3.52     4.08
 19970620.200000    -0.49     1.89   177.08     0.48     0.02     3.65     4.21
 19970620.230000    -0.41     2.51   177.80     0.49     0.01     3.84     4.32
 19970621.020000    -0.33     3.11   177.19     0.51     0.01     3.89     4.44
 19970621.050000     0.54     2.75   176.93     0.52     0.01     3.95     4.53
 19970621.080000     1.38     2.05   177.09     0.53     0.01     4.01     4.58
 19970621.110000     0.11     3.26   177.33     0.54     0.01     4.01     4.61
 19970621.140000    -1.37     3.81   175.13     0.56     0.01     3.88     4.62
 19970621.170000    -0.52     3.01   173.25     0.56     0.01     3.86     4.62
 19970621.200000     0.36     2.02   173.17     0.55     0.01     3.95     4.62
 19970621.230000     0.63     2.88   173.85     0.54     0.01     4.02     4.62
 19970622.020000     0.89     3.74   175.81     0.55     0.01     3.94     4.64
 19970622.050000    -0.08     3.80   176.58     0.58     0.01     3.90     4.67
 19970622.080000    -1.08     3.59   176.54     0.59     0.01     3.92     4.73
 19970622.110000     0.18     3.85   177.92     0.61     0.00     3.97     4.87
 19970622.140000     1.50     3.67   180.79     0.63     0.00     4.00     4.97
 19970622.170000     1.92     3.34   183.48     0.64     0.00     4.03     5.02
 19970622.200000     2.30     2.94   185.39     0.64     0.00     4.04     5.04
 19970622.230000     1.96     2.96   186.33     0.64     0.00     4.04     5.03
 19970623.020000     1.60     2.96   186.63     0.63     0.00     4.02     5.00
 19970623.050000     1.52     2.80   186.82     0.62     0.00     4.00     4.98
 19970623.080000     1.45     2.64   187.18     0.61     0.00     3.97     4.96
 19970623.110000     0.94     3.52   187.95     0.60     0.00     3.93     4.94
 19970623.140000     0.39     4.26   188.33     0.61     0.00     3.86     4.92
 19970623.170000     0.67     3.85   188.27     0.60     0.00     3.83     4.90
 19970623.200000     0.94     3.41   188.10     0.60     0.00     3.83     4.87
 19970623.230000     0.27     4.23   187.42     0.59     0.00     3.76     4.85
 19970624.020000    -0.41     4.93   184.84     0.61     0.00     3.63     4.80
 19970624.050000     0.09     4.70   182.62     0.62     0.00     3.58     4.55
 19970624.080000     0.60     4.41   181.97     0.61     0.00     3.56     4.37
 19970624.110000     0.80     4.55   181.79     0.61     0.00     3.52     4.29
 19970624.140000     1.01     4.69   182.01     0.61     0.01     3.50     4.23
 19970624.170000     0.76     3.63   182.05     0.59     0.01     3.53     4.21
 19970624.200000     0.50     2.58   182.41     0.55     0.01     3.64     4.22
 19970624.230000     0.09     3.36   183.53     0.53     0.01     3.70     4.23
 19970625.020000    -0.31     4.08   183.58     0.54     0.01     3.68     4.24
 19970625.050000     0.06     3.37   183.57     0.55     0.01     3.75     4.24
 19970625.080000     0.44     2.62   183.90     0.55     0.01     3.85     4.29
 19970625.110000     0.55     2.44   184.10     0.55     0.02     3.94     4.36
 19970625.140000     0.66     2.25   183.81     0.55     0.02     4.00     4.41
 19970625.170000     0.81     1.97   183.17     0.56     0.02     4.07     4.45
 19970625.200000     0.94     1.68   182.39     0.55     0.02     4.18     4.50
 19970625.230000     1.00     0.95   181.27     0.54     0.02     4.35     4.58
 19970626.020000     0.85    -0.02   179.29     0.53     0.03     4.55     4.86
 19970626.050000     0.93    -0.57   176.75     0.52     0.04     4.68     5.82
 19970626.080000     0.82    -1.04   173.59     0.52     0.05     4.79     5.81
 19970626.110000     1.45    -0.67   170.43     0.52     0.07     4.89     5.75
 19970626.140000     1.87    -0.13   167.95     0.52     0.08     4.99     5.62
 19970626.170000     1.53    -0.65   166.27     0.52     0.08     5.10     5.54
 19970626.200000     0.93    -1.11   165.40     0.52     0.08     5.20     5.48
 19970626.230000     1.83    -0.64   165.37     0.52     0.07     5.26     5.45
 19970627.020000     2.43     0.03   167.25     0.53     0.07     5.17     5.71
 19970627.050000     2.28    -0.27   167.55     0.54     0.07     5.20     7.06
 19970627.080000     2.09    -0.55   167.32     0.55     0.09     5.25     6.95
 19970627.110000     2.85     0.76   167.32     0.58     0.10     5.18     6.81
 19970627.140000     3.13     2.06   169.90     0.63     0.10     4.96     6.79
 19970627.170000     3.45     1.99   174.50     0.68     0.10     4.79     6.79
 19970627.200000     3.75     1.92   180.01     0.72     0.09     4.71     6.77
 19970627.230000     3.71     3.34   186.54     0.78     0.08     4.49     6.69
 19970628.020000     3.46     4.61   189.97     0.86     0.08     4.37     5.92
 19970628.050000     3.04     3.57   188.94     0.89     0.08     4.47     4.76
 19970628.080000     2.60     2.51   186.99     0.90     0.08     4.60     5.19
 19970628.110000     1.99     3.31   185.54     0.90     0.07     4.69     5.75
 19970628.140000     1.23     3.92   185.13     0.90     0.06     4.72     5.89
 19970628.170000     0.68     3.92   185.05     0.89     0.05     4.72     5.93
 19970628.200000     0.12     3.84   185.14     0.89     0.04     4.70     5.92
 19970628.230000     0.27     3.91   185.23     0.88     0.03     4.67     5.89
 19970629.020000     0.43     3.98   185.27     0.88     0.04     4.66     5.88
 19970629.050000     0.03     3.97   185.28     0.88     0.04     4.68     5.92
 19970629.080000    -0.37     3.91   185.44     0.89     0.05     4.72     5.97
 19970629.110000    -0.12     4.38   185.93     0.90     0.05     4.73     5.98
 19970629.140000     0.13     4.84   186.47     0.92     0.05     4.73     5.97
 19970629.170000    -0.28     4.53   186.74     0.92     0.04     4.74     5.94
 19970629.200000    -0.69     4.19   186.82     0.93     0.04     4.76     5.93
 19970629.230000    -0.46     4.52   186.77     0.94     0.04     4.79     5.97
 19970630.020000    -0.24     4.83   186.55     0.96     0.03     4.81     6.02
 19970630.050000     0.05     4.69   186.23     0.98     0.03     4.85     6.07
 19970630.080000     0.34     4.52   186.02     0.99     0.03     4.88     6.09
 19970630.110000     0.38     5.20   186.02     1.00     0.04     4.87     6.08
 19970630.140000     0.42     5.87   185.45     1.04     0.04     4.80     6.07
 19970630.170000     1.54     5.06   184.95     1.07     0.04     4.87     6.11
 19970630.200000     2.59     3.92   184.72     1.10     0.05     5.04     6.27
 19970630.230000     2.87     4.06   184.48     1.14     0.05     5.18     6.49
 19970701.020000     3.14     4.20   184.67     1.17     0.05     5.26     6.58
 19970701.050000     3.38     3.50   184.81     1.18     0.05     5.28     6.61
 19970701.080000     3.55     2.74   184.77     1.16     0.04     5.26     6.59
