  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150903.070000    -2.05    -0.23   192.26     0.54     0.01     4.24     5.03
 20150903.080000    -1.88    -0.31   192.75     0.53     0.01     4.28     5.07
 20150903.090000    -1.89    -0.22   193.05     0.53     0.01     4.32     5.11
 20150903.100000    -1.91    -0.13   193.14     0.53     0.01     4.34     5.16
 20150903.110000    -1.92    -0.05   192.97     0.53     0.01     4.36     5.21
 20150903.120000    -1.93     0.05   192.51     0.53     0.01     4.37     5.25
 20150903.130000    -1.92     0.13   191.74     0.53     0.01     4.38     5.26
 20150903.140000    -1.92     0.23   190.67     0.54     0.00     4.38     5.25
 20150903.150000    -1.91     0.51   189.33     0.54     0.00     4.38     5.22
 20150903.160000    -1.86     0.79   187.76     0.54     0.00     4.37     5.16
 20150903.170000    -1.76     1.07   186.04     0.54     0.00     4.36     5.09
 20150903.180000    -1.63     1.34   184.25     0.54     0.00     4.35     5.04
 20150903.190000    -1.47     1.57   182.42     0.54     0.00     4.34     4.99
 20150903.200000    -1.27     1.79   180.58     0.54     0.00     4.32     4.95
 20150903.210000    -1.03     1.83   178.82     0.54     0.00     4.31     4.92
 20150903.220000    -0.76     1.86   177.11     0.54     0.00     4.31     4.90
 20150903.230000    -0.47     1.86   175.41     0.54     0.00     4.30     4.88
 20150904.000000    -0.15     1.82   173.68     0.54     0.00     4.29     4.86
 20150904.010000     0.17     1.72   171.94     0.53     0.00     4.29     4.84
 20150904.020000     0.50     1.56   170.21     0.53     0.00     4.28     4.83
 20150904.030000     0.51     1.40   168.50     0.53     0.00     4.28     4.83
 20150904.040000     0.51     1.23   166.85     0.52     0.00     4.28     4.83
 20150904.050000     0.52     1.06   165.28     0.52     0.00     4.28     4.83
 20150904.060000     0.52     0.88   163.84     0.52     0.00     4.28     4.84
 20150904.070000     0.52     0.71   162.55     0.52     0.00     4.28     4.85
 20150904.080000     0.51     0.51   161.41     0.52     0.00     4.29     4.86
 20150904.090000     0.33     0.93   160.43     0.52     0.00     4.30     4.88
 20150904.100000     0.03     1.25   159.59     0.51     0.00     4.31     4.89
 20150904.110000    -0.29     1.48   158.92     0.51     0.00     4.32     4.89
 20150904.120000    -0.62     1.65   158.40     0.51     0.00     4.32     4.90
 20150904.130000    -0.94     1.79   158.02     0.51     0.00     4.33     4.90
 20150904.140000    -1.25     1.91   157.74     0.51     0.00     4.31     4.89
 20150904.150000    -0.98     2.31   157.64     0.50     0.00     4.27     4.89
 20150904.160000    -0.65     2.65   157.91     0.50     0.00     4.23     4.88
 20150904.170000    -0.30     2.94   158.49     0.50     0.00     4.17     4.87
 20150904.180000     0.06     3.18   159.37     0.51     0.00     4.11     4.85
 20150904.190000     0.43     3.38   160.64     0.51     0.00     4.04     4.84
 20150904.200000     0.79     3.54   162.38     0.51     0.00     3.96     4.82
 20150904.210000     1.15     3.47   164.24     0.51     0.00     3.89     4.79
 20150904.220000     1.50     3.35   166.08     0.52     0.00     3.83     4.77
 20150904.230000     1.84     3.20   167.99     0.52     0.00     3.79     4.74
 20150905.000000     2.17     3.01   169.94     0.52     0.00     3.74     4.72
 20150905.010000     2.48     2.79   171.92     0.52     0.00     3.71     4.70
 20150905.020000     2.77     2.54   173.91     0.51     0.00     3.67     4.68
 20150905.030000     2.91     2.52   175.93     0.51     0.00     3.63     4.66
 20150905.040000     3.05     2.51   177.98     0.51     0.00     3.60     4.64
 20150905.050000     3.18     2.50   180.12     0.51     0.00     3.56     4.62
 20150905.060000     3.32     2.49   182.43     0.51     0.00     3.52     4.60
 20150905.070000     3.45     2.47   184.71     0.51     0.00     3.48     4.57
 20150905.080000     3.59     2.46   186.83     0.52     0.00     3.44     4.54
 20150905.090000     3.62     2.78   189.11     0.52     0.00     3.40     4.49
 20150905.100000     3.63     3.09   191.45     0.53     0.00     3.36     4.42
 20150905.110000     3.64     3.40   193.76     0.54     0.00     3.31     4.24
 20150905.120000     3.64     3.70   195.88     0.55     0.00     3.25     3.94
 20150905.130000     3.63     4.00   197.37     0.56     0.00     3.23     3.83
 20150905.140000     3.62     4.29   198.71     0.58     0.00     3.22     3.78
 20150905.150000     3.57     4.29   199.70     0.59     0.00     3.23     3.76
 20150905.160000     3.51     4.30   200.53     0.59     0.00     3.24     3.78
 20150905.170000     3.45     4.31   201.37     0.59     0.00     3.24     3.79
 20150905.180000     3.39     4.32   202.21     0.59     0.00     3.24     3.81
 20150905.190000     3.33     4.33   203.05     0.59     0.00     3.23     3.81
 20150905.200000     3.27     4.33   203.85     0.59     0.00     3.22     3.81
 20150905.210000     3.85     4.34   205.25     0.59     0.00     3.20     3.77
 20150905.220000     4.41     4.31   207.31     0.61     0.00     3.19     3.69
 20150905.230000     4.95     4.26   209.91     0.63     0.00     3.20     3.61
 20150906.000000     5.48     4.20   212.31     0.67     0.00     3.22     3.63
 20150906.010000     5.99     4.13   214.76     0.72     0.00     3.26     3.71
 20150906.020000     6.48     4.04   216.81     0.77     0.00     3.33     3.77
 20150906.030000     6.51     3.77   217.62     0.81     0.00     3.43     3.85
 20150906.040000     6.53     3.50   218.01     0.83     0.00     3.51     4.03
 20150906.050000     6.54     3.21   218.50     0.85     0.00     3.57     4.13
 20150906.060000     6.54     2.92   219.08     0.85     0.00     3.61     4.18
 20150906.070000     6.54     2.64   219.68     0.86     0.00     3.63     4.24
 20150906.080000     6.52     2.34   220.35     0.86     0.00     3.65     4.32
 20150906.090000     6.64     2.90   221.01     0.87     0.00     3.66     4.40
 20150906.100000     6.73     3.45   221.30     0.89     0.00     3.70     4.43
 20150906.110000     6.79     3.99   221.05     0.93     0.00     3.76     4.46
 20150906.120000     6.84     4.51   220.31     0.97     0.00     3.84     4.50
 20150906.130000     6.87     5.03   219.27     1.02     0.00     3.94     4.55
 20150906.140000     6.88     5.53   218.12     1.09     0.00     4.05     4.60
 20150906.150000     6.80     5.19   217.29     1.14     0.00     4.15     4.71
 20150906.160000     6.73     4.85   216.94     1.15     0.00     4.21     4.88
 20150906.170000     6.65     4.50   217.02     1.14     0.00     4.23     4.96
 20150906.180000     6.56     4.15   217.38     1.12     0.00     4.21     4.99
 20150906.190000     6.48     3.79   217.90     1.09     0.00     4.18     5.01
 20150906.200000     6.37     3.42   218.52     1.06     0.00     4.12     5.01
 20150906.210000     6.61     3.32   219.41     1.04     0.00     4.06     4.99
 20150906.220000     6.84     3.21   220.30     1.02     0.00     4.00     4.94
 20150906.230000     7.08     3.10   221.00     1.02     0.00     3.96     4.88
 20150907.000000     7.31     2.98   221.46     1.03     0.00     3.96     4.81
 20150907.010000     7.53     2.87   221.66     1.04     0.00     3.98     4.77
 20150907.020000     7.75     2.75   221.63     1.06     0.00     4.02     4.77
 20150907.030000     8.31     2.11   222.18     1.10     0.00     4.07     4.83
 20150907.040000     8.88     0.98   224.65     1.13     0.00     4.08     4.90
 20150907.050000     9.22    -1.04   229.58     1.15     0.00     4.04     4.93
 20150907.060000     8.42    -4.69   239.81     1.16     0.00     3.95     4.92
 20150907.070000     3.02    -9.53   260.22     1.15     0.00     3.85     4.86
 20150907.080000    -7.87    -6.73   293.08     1.11     0.00     3.78     4.70
 20150907.090000    -7.40    -6.27    40.47     1.12     0.00     3.75     3.89
 20150907.100000    -6.94    -5.81    37.13     1.16     0.00     3.87     4.15
 20150907.110000    -6.47    -5.36    49.09     1.18     0.00     4.00     4.43
 20150907.120000    -6.00    -4.90    56.48     1.17     0.00     4.07     4.67
 20150907.130000    -5.53    -4.44    62.09     1.14     0.00     4.10     4.87
 20150907.140000    -5.06    -3.98    67.23     1.10     0.00     4.15     4.99
 20150907.150000    -5.15    -4.15    70.45     1.08     0.01     4.20     5.08
 20150907.160000    -5.23    -4.32    71.36     1.08     0.01     4.24     5.17
 20150907.170000    -5.32    -4.48    70.93     1.10     0.01     4.30     5.33
 20150907.180000    -5.40    -4.65    70.17     1.11     0.01     4.35     5.47
 20150907.190000    -5.48    -4.81    69.41     1.13     0.01     4.38     5.61
 20150907.200000    -5.57    -4.98    68.74     1.14     0.01     4.39     5.70
 20150907.210000    -5.55    -5.26    68.07     1.14     0.01     4.38     5.73
 20150907.220000    -5.54    -5.54    67.36     1.14     0.01     4.35     5.69
 20150907.230000    -5.52    -5.82    66.64     1.15     0.01     4.32     5.59
 20150908.000000    -5.49    -6.09    65.94     1.16     0.01     4.30     5.44
 20150908.010000    -5.47    -6.36    65.27     1.17     0.01     4.30     5.31
 20150908.020000    -5.44    -6.63    64.62     1.19     0.01     4.33     5.22
 20150908.030000    -5.60    -6.78    64.13     1.22     0.01     4.37     5.21
 20150908.040000    -5.77    -6.92    63.74     1.27     0.01     4.43     5.28
 20150908.050000    -5.94    -7.07    63.52     1.31     0.01     4.51     5.36
 20150908.060000    -6.12    -7.21    63.28     1.36     0.01     4.57     5.42
 20150908.070000    -6.28    -7.35    62.98     1.40     0.01     4.64     5.47
 20150908.080000    -6.45    -7.50    62.31     1.46     0.01     4.66     5.50
 20150908.090000    -6.57    -7.15    62.40     1.49     0.01     4.69     5.55
 20150908.100000    -6.69    -6.79    62.74     1.50     0.01     4.72     5.59
 20150908.110000    -6.80    -6.42    63.10     1.49     0.01     4.72     5.62
 20150908.120000    -6.90    -6.04    63.53     1.48     0.01     4.72     5.65
 20150908.130000    -6.99    -5.66    64.03     1.46     0.01     4.70     5.67
 20150908.140000    -7.07    -5.27    64.60     1.44     0.01     4.67     5.67
 20150908.150000    -7.34    -5.08    65.01     1.43     0.01     4.64     5.65
 20150908.160000    -7.59    -4.89    65.46     1.43     0.01     4.62     5.60
 20150908.170000    -7.84    -4.69    65.95     1.44     0.01     4.62     5.55
 20150908.180000    -8.08    -4.49    66.45     1.45     0.01     4.62     5.52
 20150908.190000    -8.32    -4.29    66.88     1.46     0.01     4.63     5.50
 20150908.200000    -8.55    -4.07    67.24     1.48     0.01     4.65     5.50
 20150908.210000    -8.34    -4.28    67.28     1.49     0.01     4.67     5.51
 20150908.220000    -8.12    -4.48    67.07     1.49     0.01     4.68     5.53
 20150908.230000    -7.90    -4.68    66.76     1.47     0.01     4.66     5.53
 20150909.000000    -7.66    -4.88    66.43     1.45     0.01     4.63     5.53
 20150909.010000    -7.42    -5.07    66.08     1.43     0.01     4.59     5.51
 20150909.020000    -7.17    -5.25    65.70     1.40     0.01     4.54     5.48
 20150909.030000    -6.95    -5.43    65.29     1.37     0.01     4.49     5.45
 20150909.040000    -6.72    -5.61    64.87     1.34     0.01     4.44     5.40
 20150909.050000    -6.47    -5.78    64.46     1.32     0.01     4.39     5.34
 20150909.060000    -6.22    -5.94    64.10     1.31     0.01     4.36     5.29
 20150909.070000    -5.96    -6.10    63.78     1.29     0.01     4.32     5.26
 20150909.080000    -5.69    -6.25    63.48     1.28     0.01     4.29     5.25
 20150909.090000    -5.82    -6.05    63.41     1.26     0.01     4.27     5.25
 20150909.100000    -5.94    -5.85    63.52     1.26     0.01     4.25     5.25
 20150909.110000    -6.05    -5.64    63.70     1.25     0.01     4.24     5.26
 20150909.120000    -6.16    -5.42    63.94     1.24     0.00     4.23     5.25
 20150909.130000    -6.27    -5.21    64.19     1.24     0.00     4.22     5.25
 20150909.140000    -6.36    -4.98    64.46     1.23     0.00     4.20     5.24
 20150909.150000    -6.79    -4.71    64.78     1.23     0.00     4.19     5.19
 20150909.160000    -7.19    -4.42    65.18     1.23     0.00     4.18     5.13
 20150909.170000    -7.58    -4.13    65.66     1.24     0.00     4.17     5.07
 20150909.180000    -7.94    -3.81    66.23     1.25     0.00     4.18     5.03
 20150909.190000    -8.29    -3.49    66.83     1.26     0.00     4.19     5.01
 20150909.200000    -8.61    -3.16    67.49     1.28     0.00     4.20     4.99
 20150909.210000    -8.57    -3.39    67.68     1.29     0.00     4.21     4.99
 20150909.220000    -8.53    -3.62    67.56     1.29     0.00     4.22     5.00
 20150909.230000    -8.48    -3.86    67.33     1.30     0.00     4.23     5.00
 20150910.000000    -8.43    -4.08    67.11     1.31     0.00     4.24     5.01
 20150910.010000    -8.36    -4.31    66.92     1.31     0.00     4.26     5.02
 20150910.020000    -8.30    -4.53    66.77     1.32     0.00     4.27     5.03
 20150910.030000    -8.15    -4.80    66.60     1.32     0.00     4.28     5.04
 20150910.040000    -7.98    -5.07    66.44     1.32     0.00     4.29     5.04
 20150910.050000    -7.81    -5.33    66.29     1.32     0.00     4.30     5.05
 20150910.060000    -7.64    -5.59    66.13     1.32     0.00     4.31     5.05
 20150910.070000    -7.45    -5.83    65.94     1.32     0.00     4.31     5.06
 20150910.080000    -7.24    -6.08    65.72     1.32     0.00     4.31     5.06
 20150910.090000    -7.07    -5.75    65.84     1.31     0.00     4.30     5.07
 20150910.100000    -6.89    -5.41    66.13     1.29     0.00     4.27     5.07
 20150910.110000    -6.71    -5.07    66.36     1.25     0.00     4.22     5.07
 20150910.120000    -6.52    -4.74    66.51     1.22     0.00     4.15     5.06
 20150910.130000    -6.34    -4.39    66.70     1.18     0.00     4.09     5.05
 20150910.140000    -6.14    -4.05    67.20     1.14     0.00     4.03     5.03
 20150910.150000    -6.41    -3.85    68.45     1.10     0.00     4.00     5.00
 20150910.160000    -6.68    -3.64    69.68     1.07     0.00     3.95     4.95
 20150910.170000    -6.93    -3.42    70.52     1.06     0.00     3.92     4.87
 20150910.180000    -7.17    -3.20    71.20     1.07     0.00     3.91     4.81
 20150910.190000    -7.40    -2.97    71.77     1.07     0.00     3.92     4.75
 20150910.200000    -7.63    -2.74    72.25     1.09     0.00     3.94     4.73
 20150910.210000    -7.53    -2.66    72.42     1.10     0.00     3.97     4.76
 20150910.220000    -7.44    -2.59    72.35     1.10     0.00     4.00     4.82
 20150910.230000    -7.35    -2.51    72.10     1.10     0.00     4.02     4.88
 20150911.000000    -7.25    -2.45    71.79     1.11     0.00     4.05     4.93
 20150911.010000    -7.16    -2.38    71.57     1.11     0.00     4.08     4.99
 20150911.020000    -7.07    -2.30    71.38     1.12     0.00     4.11     5.05
 20150911.030000    -7.06    -2.78    71.09     1.13     0.00     4.12     5.11
 20150911.040000    -7.02    -3.24    70.79     1.14     0.00     4.14     5.15
 20150911.050000    -6.97    -3.71    70.43     1.14     0.00     4.15     5.16
 20150911.060000    -6.89    -4.16    70.05     1.15     0.00     4.16     5.15
 20150911.070000    -6.79    -4.60    69.61     1.16     0.00     4.16     5.10
 20150911.080000    -6.67    -5.03    69.12     1.15     0.00     4.15     5.05
 20150911.090000    -6.16    -5.01    68.96     1.14     0.00     4.12     5.05
 20150911.100000    -5.64    -4.99    68.93     1.11     0.00     4.07     5.08
 20150911.110000    -5.10    -4.96    68.78     1.06     0.00     4.00     5.07
 20150911.120000    -4.56    -4.92    68.49     1.02     0.00     3.93     5.04
 20150911.130000    -3.99    -4.86    67.86     0.97     0.00     3.87     5.00
 20150911.140000    -3.41    -4.79    66.69     0.91     0.00     3.81     4.96
 20150911.150000    -3.26    -4.54    65.93     0.86     0.00     3.74     4.92
 20150911.160000    -3.12    -4.28    66.03     0.82     0.00     3.68     4.89
 20150911.170000    -2.97    -4.04    66.44     0.77     0.00     3.62     4.85
 20150911.180000    -2.83    -3.78    66.59     0.74     0.00     3.55     4.81
 20150911.190000    -2.67    -3.53    67.04     0.70     0.00     3.49     4.76
 20150911.200000    -2.53    -3.28    67.49     0.68     0.00     3.43     4.66
 20150911.210000    -2.91    -3.19    68.01     0.65     0.00     3.37     4.57
 20150911.220000    -3.27    -3.07    68.45     0.63     0.00     3.32     4.50
 20150911.230000    -3.61    -2.92    68.84     0.62     0.00     3.27     4.42
 20150912.000000    -3.95    -2.76    69.29     0.61     0.00     3.23     4.35
 20150912.010000    -4.26    -2.59    69.78     0.61     0.00     3.20     4.25
 20150912.020000    -4.55    -2.41    70.28     0.61     0.00     3.18     4.18
 20150912.030000    -4.65    -2.85    70.32     0.61     0.00     3.16     4.13
 20150912.040000    -4.73    -3.30    69.96     0.62     0.00     3.16     4.09
 20150912.050000    -4.79    -3.74    69.35     0.63     0.00     3.17     4.05
 20150912.060000    -4.84    -4.16    68.48     0.65     0.00     3.19     3.98
 20150912.070000    -4.87    -4.58    67.50     0.67     0.00     3.23     3.88
 20150912.080000    -4.91    -4.99    66.51     0.70     0.00     3.28     3.82
 20150912.090000    -5.19    -4.67    66.71     0.72     0.00     3.35     3.85
 20150912.100000    -5.46    -4.33    67.66     0.75     0.00     3.41     3.90
 20150912.110000    -5.71    -3.96    68.77     0.76     0.00     3.47     4.03
 20150912.120000    -5.93    -3.58    69.81     0.78     0.00     3.52     4.11
 20150912.130000    -6.13    -3.18    70.70     0.79     0.00     3.55     4.15
 20150912.140000    -6.31    -2.77    71.51     0.80     0.00     3.57     4.18
 20150912.150000    -6.16    -2.74    71.85     0.80     0.00     3.59     4.21
 20150912.160000    -6.02    -2.70    71.92     0.80     0.00     3.59     4.25
 20150912.170000    -5.87    -2.66    71.82     0.79     0.00     3.58     4.28
 20150912.180000    -5.73    -2.63    71.63     0.78     0.00     3.56     4.31
 20150912.190000    -5.58    -2.59    71.39     0.77     0.00     3.54     4.32
 20150912.200000    -5.44    -2.55    71.16     0.76     0.00     3.51     4.31
 20150912.210000    -6.04    -3.34    70.54     0.76     0.00     3.47     4.27
 20150912.220000    -6.63    -4.12    69.60     0.80     0.00     3.49     4.10
 20150912.230000    -7.21    -4.88    67.64     0.88     0.00     3.55     4.05
 20150913.000000    -7.77    -5.64    66.38     1.02     0.00     3.68     4.15
 20150913.010000    -8.33    -6.41    65.31     1.17     0.00     3.91     4.35
 20150913.020000    -8.88    -7.16    64.20     1.36     0.00     4.15     4.59
 20150913.030000    -8.94    -7.48    63.66     1.52     0.00     4.38     4.93
 20150913.040000    -9.00    -7.79    63.18     1.66     0.01     4.58     5.08
 20150913.050000    -9.05    -8.10    62.80     1.76     0.01     4.76     5.39
 20150913.060000    -9.10    -8.41    62.29     1.86     0.01     4.92     5.52
 20150913.070000    -9.15    -8.72    61.83     1.96     0.02     5.06     5.65
 20150913.080000    -9.20    -9.02    61.25     2.06     0.03     5.18     5.90
 20150913.090000    -9.34    -8.74    61.05     2.13     0.04     5.29     6.01
 20150913.100000    -9.47    -8.45    61.12     2.19     0.05     5.38     6.09
 20150913.110000    -9.60    -8.15    61.24     2.22     0.07     5.45     6.21
 20150913.120000    -9.72    -7.85    61.35     2.25     0.08     5.50     6.36
 20150913.130000    -9.84    -7.54    61.54     2.26     0.10     5.54     6.43
 20150913.140000    -9.94    -7.23    61.85     2.28     0.12     5.56     6.48
 20150913.150000   -10.03    -7.48    62.06     2.30     0.14     5.60     6.51
 20150913.160000   -10.12    -7.72    62.23     2.34     0.15     5.64     6.54
 20150913.170000   -10.21    -7.96    62.39     2.39     0.16     5.70     6.57
 20150913.180000   -10.30    -8.21    62.49     2.44     0.18     5.76     6.61
 20150913.190000   -10.39    -8.45    62.50     2.49     0.19     5.82     6.65
 20150913.200000   -10.48    -8.69    62.37     2.53     0.20     5.88     6.68
 20150913.210000   -10.12    -8.79    62.15     2.55     0.22     5.92     6.72
 20150913.220000    -9.75    -8.89    61.87     2.54     0.22     5.92     6.74
 20150913.230000    -9.39    -8.99    61.56     2.51     0.22     5.89     6.74
 20150914.000000    -9.01    -9.08    61.23     2.47     0.22     5.85     6.73
 20150914.010000    -8.63    -9.16    60.90     2.43     0.21     5.80     6.70
 20150914.020000    -8.24    -9.23    60.59     2.38     0.20     5.74     6.66
 20150914.030000    -8.06    -9.26    60.32     2.33     0.19     5.68     6.62
 20150914.040000    -7.88    -9.29    60.08     2.29     0.17     5.61     6.57
 20150914.050000    -7.69    -9.32    59.82     2.25     0.16     5.55     6.52
 20150914.060000    -7.50    -9.34    59.57     2.21     0.14     5.49     6.46
 20150914.070000    -7.31    -9.36    59.32     2.17     0.13     5.43     6.39
 20150914.080000    -7.13    -9.38    59.07     2.13     0.11     5.36     6.31
 20150914.090000    -6.98    -9.13    59.02     2.08     0.10     5.30     6.24
 20150914.100000    -6.84    -8.88    59.11     2.02     0.09     5.23     6.18
 20150914.110000    -6.70    -8.62    59.27     1.97     0.09     5.15     6.13
 20150914.120000    -6.56    -8.37    59.58     1.91     0.08     5.08     6.08
 20150914.130000    -6.41    -8.11    59.95     1.86     0.08     5.01     6.03
 20150914.140000    -6.27    -7.85    60.41     1.81     0.07     4.94     5.99
 20150914.150000    -6.63    -7.93    60.68     1.77     0.07     4.88     5.93
 20150914.160000    -6.99    -8.01    60.71     1.77     0.06     4.85     5.85
 20150914.170000    -7.35    -8.08    60.77     1.79     0.06     4.85     5.81
 20150914.180000    -7.70    -8.15    60.86     1.82     0.05     4.88     5.80
 20150914.190000    -8.05    -8.21    60.96     1.86     0.05     4.94     5.82
 20150914.200000    -8.40    -8.28    61.07     1.90     0.05     4.99     5.88
 20150914.210000    -8.41    -8.09    61.30     1.94     0.05     5.06     5.94
 20150914.220000    -8.42    -7.90    61.47     1.95     0.05     5.10     5.99
 20150914.230000    -8.43    -7.72    61.56     1.95     0.05     5.11     6.02
 20150915.000000    -8.44    -7.53    61.62     1.94     0.05     5.11     6.03
 20150915.010000    -8.44    -7.33    61.71     1.93     0.06     5.09     6.03
 20150915.020000    -8.45    -7.14    61.86     1.91     0.06     5.05     6.01
 20150915.030000    -8.18    -7.13    61.98     1.87     0.05     5.01     5.97
 20150915.040000    -7.92    -7.12    62.09     1.84     0.05     4.95     5.91
 20150915.050000    -7.66    -7.11    62.21     1.80     0.05     4.88     5.85
 20150915.060000    -7.39    -7.10    62.33     1.76     0.04     4.81     5.78
 20150915.070000    -7.12    -7.08    62.45     1.72     0.03     4.74     5.71
 20150915.080000    -6.84    -7.06    62.53     1.68     0.03     4.67     5.65
 20150915.090000    -6.65    -6.56    63.21     1.62     0.02     4.61     5.61
 20150915.100000    -6.45    -6.05    64.50     1.53     0.02     4.55     5.60
 20150915.110000    -6.25    -5.54    65.88     1.43     0.02     4.47     5.60
 20150915.120000    -6.03    -5.02    67.45     1.34     0.01     4.39     5.59
 20150915.130000    -5.82    -4.50    69.14     1.25     0.01     4.31     5.56
 20150915.140000    -5.59    -3.96    71.25     1.17     0.01     4.24     5.52
 20150915.150000    -5.91    -3.68    73.43     1.11     0.01     4.17     5.47
 20150915.160000    -6.23    -3.38    74.76     1.07     0.01     4.10     5.41
 20150915.170000    -6.52    -3.07    75.95     1.05     0.01     4.04     5.35
 20150915.180000    -6.79    -2.74    77.07     1.04     0.01     3.99     5.28
 20150915.190000    -7.03    -2.41    78.10     1.03     0.01     3.94     5.14
 20150915.200000    -7.26    -2.07    79.07     1.02     0.01     3.91     4.92
 20150915.210000    -7.17    -2.32    79.59     1.02     0.01     3.89     4.71
 20150915.220000    -7.08    -2.57    79.73     1.02     0.01     3.88     4.61
 20150915.230000    -6.98    -2.82    79.57     1.01     0.01     3.87     4.58
 20150916.000000    -6.87    -3.06    79.17     1.01     0.02     3.86     4.58
 20150916.010000    -6.74    -3.31    78.61     1.00     0.02     3.85     4.58
 20150916.020000    -6.61    -3.55    77.96     1.00     0.02     3.84     4.58
 20150916.030000    -6.63    -3.64    77.33     1.00     0.02     3.84     4.58
 20150916.040000    -6.65    -3.73    76.79     1.01     0.02     3.85     4.56
 20150916.050000    -6.67    -3.82    76.36     1.01     0.02     3.86     4.53
 20150916.060000    -6.69    -3.90    76.06     1.02     0.02     3.87     4.51
 20150916.070000    -6.71    -4.00    75.88     1.02     0.03     3.88     4.50
 20150916.080000    -6.73    -4.08    75.81     1.03     0.03     3.90     4.50
 20150916.090000    -6.65    -3.72    76.33     1.03     0.03     3.92     4.51
 20150916.100000    -6.56    -3.37    77.29     1.03     0.03     3.93     4.54
 20150916.110000    -6.46    -3.01    78.47     1.02     0.03     3.93     4.57
 20150916.120000    -6.35    -2.64    79.85     1.00     0.03     3.92     4.58
 20150916.130000    -6.23    -2.26    81.51     0.99     0.03     3.92     4.59
 20150916.140000    -6.10    -1.88    83.57     0.98     0.04     3.91     4.58
 20150916.150000    -6.01    -1.98    85.69     0.97     0.04     3.90     4.56
 20150916.160000    -5.93    -2.07    87.60     0.96     0.04     3.90     4.53
 20150916.170000    -5.85    -2.17    89.34     0.96     0.04     3.90     4.49
 20150916.180000    -5.76    -2.26    90.92     0.95     0.04     3.90     4.46
 20150916.190000    -5.67    -2.36    92.34     0.95     0.04     3.90     4.42
