  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20041205.080000    -4.37    -8.80    41.06     1.43     0.07     4.49     5.23
 20041205.110000    -6.44    -8.57    53.96     1.69     0.09     4.94     5.73
 20041205.140000    -8.51    -8.35    59.78     2.05     0.14     5.36     6.13
 20041205.170000    -9.38    -7.59    62.27     2.27     0.20     5.64     6.51
 20041205.200000   -10.24    -6.82    63.71     2.39     0.24     5.78     6.67
 20041205.230000    -9.19    -8.36    63.21     2.42     0.26     5.83     6.75
 20041206.020000    -8.13    -9.89    61.17     2.37     0.23     5.71     6.61
 20041206.050000    -7.43   -10.83    58.73     2.31     0.19     5.56     6.44
 20041206.080000    -6.73   -11.76    55.68     2.30     0.15     5.46     6.35
 20041206.110000    -6.50   -10.24    54.73     2.17     0.12     5.32     6.30
 20041206.140000    -6.26    -8.72    55.21     1.95     0.10     5.07     6.10
 20041206.170000    -6.90    -7.16    58.42     1.74     0.09     4.87     5.85
 20041206.200000    -7.54    -5.61    62.33     1.61     0.09     4.77     5.64
 20041206.230000    -6.45    -6.80    63.99     1.56     0.09     4.70     5.59
 20041207.020000    -5.36    -7.99    63.15     1.55     0.08     4.70     5.59
 20041207.050000    -5.12    -8.52    61.72     1.57     0.07     4.71     5.58
 20041207.080000    -4.89    -9.03    59.90     1.58     0.06     4.70     5.55
 20041207.110000    -5.42    -8.87    58.76     1.58     0.05     4.68     5.51
 20041207.140000    -5.95    -8.70    58.39     1.59     0.04     4.68     5.49
 20041207.170000    -6.88    -7.73    59.46     1.61     0.04     4.71     5.51
 20041207.200000    -7.81    -6.76    61.31     1.66     0.04     4.80     5.61
 20041207.230000    -6.74    -8.32    61.01     1.73     0.05     4.97     5.85
 20041208.020000    -5.67    -9.87    58.82     1.81     0.07     5.07     5.96
 20041208.050000    -5.38    -9.58    57.16     1.81     0.08     5.06     5.99
 20041208.080000    -5.10    -9.28    56.38     1.75     0.07     4.98     5.93
 20041208.110000    -5.73    -8.38    56.93     1.71     0.08     4.90     5.83
 20041208.140000    -6.35    -7.48    58.27     1.68     0.08     4.87     5.75
 20041208.170000    -6.87    -7.12    59.32     1.68     0.07     4.87     5.73
 20041208.200000    -7.39    -6.77    60.15     1.71     0.07     4.92     5.85
 20041208.230000    -7.04    -7.74    60.02     1.77     0.07     5.02     5.99
 20041209.020000    -6.69    -8.70    59.11     1.83     0.08     5.11     6.05
 20041209.050000    -6.23    -8.92    58.46     1.84     0.09     5.13     6.05
 20041209.080000    -5.77    -9.13    57.73     1.80     0.09     5.07     5.99
 20041209.110000    -6.00    -8.39    57.86     1.74     0.08     4.98     5.91
 20041209.140000    -6.24    -7.64    58.53     1.67     0.06     4.86     5.78
 20041209.170000    -7.14    -7.18    59.14     1.65     0.05     4.77     5.60
 20041209.200000    -8.04    -6.72    60.31     1.70     0.04     4.81     5.62
 20041209.230000    -6.56    -7.79    60.04     1.69     0.04     4.86     5.83
 20041210.020000    -5.09    -8.86    58.25     1.65     0.04     4.79     5.82
 20041210.050000    -5.61    -8.35    57.60     1.61     0.04     4.71     5.62
 20041210.080000    -6.13    -7.84    58.23     1.59     0.03     4.65     5.54
 20041210.110000    -6.06    -6.88    59.53     1.52     0.03     4.57     5.53
 20041210.140000    -6.00    -5.92    61.99     1.36     0.03     4.48     5.52
 20041210.170000    -7.10    -6.35    62.36     1.36     0.02     4.39     5.09
 20041210.200000    -8.19    -6.77    63.58     1.54     0.02     4.64     5.33
 20041210.230000    -7.26    -7.42    63.90     1.68     0.03     4.96     5.74
 20041211.020000    -6.34    -8.07    62.28     1.67     0.03     4.97     5.91
 20041211.050000    -7.37    -8.64    60.29     1.75     0.04     5.00     5.79
 20041211.080000    -8.40    -9.22    58.65     2.01     0.05     5.15     5.95
 20041211.110000    -6.97    -7.75    58.92     1.91     0.05     5.11     6.08
 20041211.140000    -5.54    -6.28    60.90     1.54     0.04     4.77     6.01
 20041211.170000    -5.60    -5.90    62.21     1.30     0.05     4.44     5.79
 20041211.200000    -5.66    -5.52    64.14     1.21     0.06     4.24     5.22
 20041211.230000    -4.35    -6.02    64.83     1.14     0.07     4.13     5.07
 20041212.020000    -3.03    -6.52    62.46     1.06     0.06     4.02     5.04
 20041212.050000    -2.24    -7.13    56.85     1.01     0.04     3.87     4.91
 20041212.080000    -1.46    -7.75    50.43     0.99     0.03     3.75     4.62
 20041212.110000    -2.59    -7.06    49.23     0.97     0.02     3.72     4.57
 20041212.140000    -3.72    -6.39    52.30     0.98     0.01     3.76     4.69
 20041212.170000    -5.84    -6.48    57.52     1.11     0.01     4.03     4.69
 20041212.200000    -7.97    -6.57    63.92     1.48     0.01     4.62     5.28
 20041212.230000    -8.10    -8.03    64.28     1.89     0.05     5.20     5.98
 20041213.020000    -8.22    -9.49    61.41     2.19     0.12     5.51     6.37
 20041213.050000    -7.81   -10.41    58.68     2.37     0.18     5.65     6.58
 20041213.080000    -7.40   -11.33    56.64     2.46     0.22     5.75     6.68
 20041213.110000    -7.79   -10.06    56.45     2.44     0.25     5.77     6.73
 20041213.140000    -8.17    -8.78    56.99     2.34     0.25     5.65     6.62
 20041213.170000    -8.64    -8.27    57.75     2.28     0.22     5.54     6.46
 20041213.200000    -9.11    -7.76    58.65     2.28     0.19     5.53     6.47
 20041213.230000    -8.63    -8.04    58.68     2.26     0.20     5.54     6.53
 20041214.020000    -8.16    -8.31    58.06     2.19     0.19     5.41     6.34
 20041214.050000    -6.76    -9.38    56.35     2.06     0.16     5.20     6.10
 20041214.080000    -5.36   -10.46    53.85     1.95     0.11     5.01     5.94
 20041214.110000    -4.52    -8.79    53.57     1.70     0.10     4.81     5.79
 20041214.140000    -3.66    -7.12    55.68     1.39     0.10     4.58     5.71
 20041214.170000    -4.28    -6.89    57.03     1.25     0.09     4.34     5.42
 20041214.200000    -4.90    -6.67    57.64     1.20     0.08     4.20     4.94
 20041214.230000    -4.45    -6.42    57.70     1.15     0.06     4.08     5.00
 20041215.020000    -4.01    -6.18    56.60     1.07     0.04     3.91     4.95
 20041215.050000    -4.30    -6.52    54.54     1.00     0.03     3.80     4.52
 20041215.080000    -4.60    -6.87    53.60     0.99     0.02     3.74     4.31
 20041215.110000    -4.10    -6.21    54.44     0.95     0.02     3.68     4.43
 20041215.140000    -3.60    -5.56    55.51     0.87     0.02     3.56     4.45
 20041215.170000    -5.68    -4.48    59.10     0.84     0.02     3.50     4.16
 20041215.200000    -7.76    -3.40    65.14     0.94     0.02     3.64     4.15
 20041215.230000    -6.50    -4.49    67.21     0.99     0.02     3.81     4.45
 20041216.020000    -5.24    -5.59    67.06     0.98     0.02     3.85     4.58
 20041216.050000    -5.72    -7.28    63.31     1.12     0.02     4.01     4.65
 20041216.080000    -6.22    -8.99    59.59     1.43     0.02     4.42     5.04
 20041216.110000    -6.73    -7.95    59.83     1.61     0.02     4.78     5.50
 20041216.140000    -7.24    -6.92    59.10     1.63     0.03     4.84     5.67
 20041216.170000    -7.10    -7.38    58.02     1.64     0.04     4.85     5.70
 20041216.200000    -6.95    -7.84    57.81     1.68     0.05     4.92     5.75
 20041216.230000    -5.99    -8.33    57.64     1.69     0.06     4.99     5.90
 20041217.020000    -5.03    -8.83    56.72     1.66     0.08     4.97     5.90
 20041217.050000    -5.94    -7.75    57.03     1.63     0.08     4.89     5.72
 20041217.080000    -6.84    -6.68    58.38     1.57     0.08     4.78     5.55
 20041217.110000    -6.28    -6.02    59.97     1.46     0.07     4.63     5.51
 20041217.140000    -5.71    -5.37    62.97     1.31     0.07     4.48     5.49
 20041217.170000    -5.76    -3.97    67.23     1.17     0.06     4.33     5.43
 20041217.200000    -5.80    -2.58    70.31     1.07     0.05     4.15     5.28
 20041217.230000    -5.25    -3.63    72.97     1.00     0.04     3.99     5.05
 20041218.020000    -4.69    -4.69    72.88     0.95     0.04     3.89     4.87
 20041218.050000    -4.47    -5.46    71.38     0.95     0.03     3.83     4.80
 20041218.080000    -4.25    -6.22    69.15     0.96     0.03     3.81     4.76
 20041218.110000    -5.08    -5.65    68.98     0.97     0.02     3.84     4.75
 20041218.140000    -5.91    -5.08    70.13     1.01     0.02     3.92     4.76
 20041218.170000    -5.50    -4.63    71.14     1.03     0.02     4.02     5.01
 20041218.200000    -5.11    -4.19    70.91     1.02     0.02     4.06     5.13
 20041218.230000    -5.43    -5.04    69.72     1.04     0.02     4.06     5.18
 20041219.020000    -5.75    -5.88    68.75     1.10     0.02     4.15     5.14
 20041219.050000    -4.18    -6.33    68.53     1.12     0.01     4.25     5.28
 20041219.080000    -2.62    -6.77    66.11     1.09     0.01     4.22     5.36
 20041219.110000    -3.68    -5.47    64.72     1.05     0.01     4.14     5.38
 20041219.140000    -4.74    -4.17    65.38     1.01     0.01     4.07     5.36
 20041219.170000    -4.79    -3.16    67.47     0.96     0.01     4.02     5.33
 20041219.200000    -4.85    -2.14    70.24     0.91     0.01     3.98     5.30
 20041219.230000    -3.73    -4.21    70.41     0.87     0.01     3.89     5.22
 20041220.020000    -2.61    -6.27    65.36     0.87     0.01     3.79     4.89
 20041220.050000    -3.99    -6.67    60.98     0.92     0.01     3.81     4.74
 20041220.080000    -5.38    -7.09    60.97     1.08     0.01     4.04     4.68
 20041220.110000    -6.28    -6.64    63.10     1.27     0.01     4.36     5.05
 20041220.140000    -7.18    -6.19    64.36     1.40     0.01     4.62     5.39
 20041220.170000    -8.30    -6.86    64.35     1.64     0.02     4.89     5.58
 20041220.200000    -9.41    -7.52    63.61     2.02     0.06     5.26     6.02
 20041220.230000    -8.97    -7.93    62.50     2.22     0.13     5.55     6.46
 20041221.020000    -8.53    -8.35    61.38     2.22     0.19     5.57     6.49
 20041221.050000    -7.95    -8.60    60.65     2.13     0.17     5.43     6.27
 20041221.080000    -7.36    -8.84    60.01     2.03     0.13     5.24     6.10
 20041221.110000    -6.89    -6.92    61.09     1.79     0.11     4.99     5.97
 20041221.140000    -6.43    -5.00    64.44     1.48     0.09     4.72     5.83
 20041221.170000    -7.13    -4.61    66.66     1.34     0.07     4.49     5.40
 20041221.200000    -7.83    -4.22    68.50     1.32     0.06     4.40     5.04
 20041221.230000    -7.31    -4.58    69.42     1.31     0.06     4.38     5.11
 20041222.020000    -6.79    -4.94    69.14     1.28     0.05     4.33     5.20
 20041222.050000    -6.73    -5.43    68.08     1.27     0.04     4.29     5.10
 20041222.080000    -6.66    -5.91    67.38     1.28     0.03     4.27     5.02
 20041222.110000    -5.42    -4.07    69.47     1.15     0.03     4.15     5.18
 20041222.140000    -4.18    -2.23    73.39     0.94     0.02     4.12     5.22
 20041222.170000    -3.36    -1.50    78.61     0.79     0.02     4.12     5.20
 20041222.200000    -2.55    -0.76    84.98     0.69     0.02     4.16     5.12
 20041222.230000    -2.53    -0.90    91.50     0.63     0.01     4.15     5.02
 20041223.020000    -2.51    -1.04    97.91     0.60     0.01     4.08     4.90
 20041223.050000    -1.75    -3.12   101.38     0.59     0.01     3.97     4.81
 20041223.080000    -0.98    -5.21    86.03     0.64     0.01     3.60     4.77
 20041223.110000    -2.46    -4.44    71.49     0.67     0.01     3.45     4.03
 20041223.140000    -3.93    -3.68    70.44     0.66     0.01     3.42     4.09
 20041223.170000    -6.32    -5.64    68.10     0.86     0.01     3.51     3.93
 20041223.200000    -8.71    -7.62    69.08     1.47     0.01     4.36     4.95
 20041223.230000    -8.34    -7.97    66.53     1.92     0.03     5.13     5.92
 20041224.020000    -7.97    -8.32    63.09     2.03     0.08     5.31     6.20
 20041224.050000    -7.64    -8.90    61.00     2.06     0.11     5.33     6.22
 20041224.080000    -7.31    -9.47    59.81     2.11     0.13     5.40     6.27
 20041224.110000    -6.97    -8.57    59.91     2.06     0.15     5.38     6.38
 20041224.140000    -6.62    -7.68    60.33     1.90     0.14     5.19     6.19
 20041224.170000    -7.25    -7.72    60.44     1.84     0.13     5.03     5.89
 20041224.200000    -7.89    -7.77    60.65     1.89     0.11     5.07     5.90
 20041224.230000    -6.87    -7.82    60.43     1.87     0.11     5.10     6.03
 20041225.020000    -5.86    -7.86    59.95     1.79     0.12     5.00     6.00
 20041225.050000    -6.24    -7.65    59.58     1.72     0.10     4.86     5.77
 20041225.080000    -6.62    -7.45    59.78     1.71     0.07     4.81     5.70
 20041225.110000    -6.14    -6.87    60.45     1.67     0.07     4.79     5.86
 20041225.140000    -5.65    -6.29    62.39     1.53     0.08     4.82     5.98
 20041225.170000    -6.23    -6.53    62.59     1.49     0.09     4.73     5.71
 20041225.200000    -6.80    -6.77    62.95     1.53     0.07     4.73     5.51
 20041225.230000    -6.47    -6.71    63.41     1.54     0.06     4.78     5.64
 20041226.020000    -6.12    -6.64    63.34     1.51     0.06     4.73     5.71
 20041226.050000    -5.85    -6.13    63.38     1.44     0.05     4.61     5.68
 20041226.080000    -5.58    -5.62    63.61     1.35     0.03     4.45     5.57
 20041226.110000    -5.25    -5.70    63.76     1.24     0.02     4.33     5.45
 20041226.140000    -4.93    -5.78    63.24     1.17     0.02     4.21     5.36
 20041226.170000    -5.44    -5.33    63.02     1.13     0.02     4.09     5.27
 20041226.200000    -5.96    -4.88    64.15     1.12     0.01     4.08     5.15
 20041226.230000    -3.89    -6.04    64.01     1.10     0.01     4.10     5.20
 20041227.020000    -1.80    -7.21    59.68     1.07     0.01     4.06     5.24
 20041227.050000    -2.34    -7.29    54.77     1.04     0.01     3.96     5.15
 20041227.080000    -2.88    -7.38    52.74     1.03     0.01     3.90     4.94
 20041227.110000    -2.62    -6.79    54.33     1.01     0.01     3.91     5.00
 20041227.140000    -2.36    -6.21    56.65     1.01     0.01     3.97     5.14
 20041227.170000    -5.09    -5.87    60.13     1.12     0.01     4.20     5.37
 20041227.200000    -7.82    -5.53    64.97     1.49     0.05     4.84     5.62
 20041227.230000    -7.72    -6.58    65.23     1.89     0.12     5.42     6.31
 20041228.020000    -7.61    -7.63    63.84     2.04     0.18     5.58     6.54
 20041228.050000    -5.39    -7.97    63.16     1.91     0.18     5.48     6.58
 20041228.080000    -3.17    -8.32    61.47     1.70     0.15     5.17     6.35
 20041228.110000    -0.20    -9.31    53.40     1.55     0.12     4.84     6.02
 20041228.140000     2.78   -10.30    32.30     1.51     0.10     4.57     5.26
 20041228.170000     2.53   -10.11    15.15     1.48     0.08     4.45     4.76
 20041228.200000     2.28    -9.91     9.84     1.41     0.07     4.32     4.62
 20041228.230000    -0.95    -9.54    17.48     1.34     0.06     4.20     4.64
 20041229.020000    -4.19    -9.17    34.19     1.39     0.05     4.29     4.87
 20041229.050000    -6.30    -8.60    49.68     1.61     0.05     4.72     5.44
 20041229.080000    -8.42    -8.04    58.21     1.91     0.08     5.15     5.91
 20041229.110000    -7.92    -8.39    60.29     2.07     0.14     5.43     6.24
 20041229.140000    -7.42    -8.75    59.83     2.10     0.18     5.50     6.39
 20041229.170000    -7.73    -8.73    59.48     2.14     0.19     5.55     6.42
 20041229.200000    -8.05    -8.70    59.48     2.22     0.18     5.64     6.54
 20041229.230000    -7.39    -8.73    59.34     2.18     0.18     5.62     6.60
 20041230.020000    -6.72    -8.75    58.97     2.01     0.15     5.37     6.37
 20041230.050000    -5.97    -9.04    58.36     1.87     0.13     5.13     6.03
 20041230.080000    -5.21    -9.33    57.47     1.78     0.12     4.97     5.85
 20041230.110000    -4.04    -8.47    57.08     1.61     0.10     4.78     5.75
 20041230.140000    -2.85    -7.60    56.46     1.39     0.09     4.54     5.69
 20041230.170000    -0.17    -9.29    46.73     1.29     0.07     4.32     5.33
 20041230.200000     2.50   -10.97    22.96     1.38     0.06     4.24     4.66
 20041230.230000     3.30   -10.96    77.94     1.50     0.05     4.36     4.76
 20041231.020000     4.09   -10.94   113.68     1.55     0.04     4.44     4.82
 20041231.050000     1.51   -11.32    75.57     1.55     0.03     4.49     4.95
 20041231.080000    -1.08   -11.70    19.26     1.64     0.03     4.62     5.23
 20041231.110000    -2.42   -10.92    33.53     1.72     0.04     4.86     5.65
 20041231.140000    -3.77   -10.14    42.36     1.78     0.08     5.00     5.95
 20041231.170000    -5.02    -9.83    48.31     1.87     0.12     5.17     6.09
 20041231.200000    -6.28    -9.52    52.67     2.01     0.18     5.38     6.25
 20041231.230000    -5.63   -10.40    54.09     2.12     0.25     5.55     6.44
 20050101.020000    -4.99   -11.28    53.41     2.17     0.29     5.61     6.45
