  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20051110.110000    -0.41     1.22   113.29     0.38     0.00     3.88     4.74
 20051110.140000    -0.56     1.83   113.63     0.36     0.00     3.84     4.63
 20051110.170000    -1.30     1.48   114.90     0.35     0.00     3.80     4.56
 20051110.200000    -2.03     1.12   117.36     0.34     0.00     3.72     4.53
 20051110.230000    -1.31    -0.09   121.00     0.34     0.00     3.82     4.54
 20051111.020000    -0.58    -1.30   125.36     0.34     0.00     3.92     4.57
 20051111.050000    -1.16    -0.64   129.02     0.35     0.00     3.99     4.64
 20051111.080000    -1.74     0.03   131.28     0.35     0.00     4.03     4.71
 20051111.110000    -1.31    -1.25   132.03     0.36     0.01     4.05     4.76
 20051111.140000    -0.89    -2.52   126.09     0.40     0.01     3.77     4.80
 20051111.170000    -1.22    -2.00   125.92     0.41     0.01     4.00     4.84
 20051111.200000    -1.56    -1.47   125.83     0.44     0.02     4.30     4.88
 20051111.230000    -1.89    -1.31   125.57     0.49     0.02     4.60     5.07
 20051112.020000    -2.22    -1.14   126.24     0.55     0.02     4.87     6.11
 20051112.050000    -4.96    -3.55   115.46     0.71     0.02     4.29     6.29
 20051112.080000    -7.70    -5.96    87.02     1.09     0.02     3.88     3.85
 20051112.110000    -8.29    -6.17    75.99     1.39     0.01     4.31     4.81
 20051112.140000    -8.87    -6.37    71.70     1.61     0.01     4.68     5.33
 20051112.170000    -8.83    -6.47    67.37     1.71     0.01     4.85     5.51
 20051112.200000    -8.79    -6.57    64.75     1.75     0.01     4.91     5.61
 20051112.230000    -8.43    -6.28    63.92     1.73     0.02     4.92     5.75
 20051113.020000    -8.08    -5.99    63.95     1.64     0.01     4.78     5.65
 20051113.050000    -6.75    -6.17    64.68     1.48     0.01     4.52     5.45
 20051113.080000    -5.43    -6.35    65.73     1.27     0.01     4.27     5.24
 20051113.110000    -6.03    -5.06    67.57     1.14     0.00     4.06     5.06
 20051113.140000    -6.64    -3.78    70.34     1.07     0.00     3.94     4.86
 20051113.170000    -5.41    -4.04    72.89     1.00     0.00     3.89     4.90
 20051113.200000    -4.18    -4.30    72.77     0.90     0.01     3.80     4.87
 20051113.230000    -4.91    -4.48    69.99     0.85     0.01     3.65     4.74
 20051114.020000    -5.64    -4.65    68.50     0.85     0.01     3.59     4.47
 20051114.050000    -6.83    -6.18    65.38     1.01     0.01     3.73     4.20
 20051114.080000    -8.03    -7.72    64.10     1.40     0.01     4.24     4.75
 20051114.110000    -7.57    -7.70    63.32     1.64     0.01     4.72     5.43
 20051114.140000    -7.12    -7.68    61.51     1.68     0.02     4.84     5.63
 20051114.170000    -8.06    -7.79    60.82     1.77     0.02     4.94     5.77
 20051114.200000    -9.01    -7.89    61.60     1.97     0.04     5.22     5.98
 20051114.230000    -8.99    -8.23    61.84     2.13     0.07     5.46     6.23
 20051115.020000    -8.98    -8.57    61.33     2.23     0.12     5.58     6.45
 20051115.050000    -9.52    -9.41    60.47     2.42     0.17     5.77     6.58
 20051115.080000   -10.05   -10.26    59.85     2.74     0.27     5.99     6.84
 20051115.110000    -8.64    -9.10    59.66     2.67     0.35     6.02     7.12
 20051115.140000    -7.24    -7.93    59.92     2.31     0.32     5.70     6.78
 20051115.170000    -8.02    -9.28    59.13     2.24     0.27     5.52     6.35
 20051115.200000    -8.78   -10.63    58.40     2.55     0.28     5.85     6.66
 20051115.230000    -7.81   -10.72    57.66     2.69     0.40     6.09     7.09
 20051116.020000    -6.83   -10.82    56.62     2.54     0.37     5.90     6.89
 20051116.050000    -7.12   -10.77    55.98     2.44     0.29     5.69     6.62
 20051116.080000    -7.40   -10.73    56.14     2.47     0.26     5.73     6.66
 20051116.110000    -7.30   -10.38    56.46     2.49     0.29     5.79     6.78
 20051116.140000    -7.21   -10.02    56.33     2.42     0.27     5.69     6.70
 20051116.170000    -7.97   -10.12    56.22     2.43     0.25     5.65     6.59
 20051116.200000    -8.72   -10.22    56.66     2.57     0.28     5.83     6.71
 20051116.230000    -8.19   -10.76    56.50     2.67     0.35     6.00     6.91
 20051117.020000    -7.67   -11.30    56.06     2.68     0.37     6.03     6.94
 20051117.050000    -6.59   -10.94    55.71     2.51     0.33     5.85     6.82
 20051117.080000    -5.52   -10.57    54.90     2.26     0.26     5.51     6.52
 20051117.110000    -6.01    -9.48    55.00     2.08     0.21     5.23     6.14
 20051117.140000    -6.50    -8.38    56.73     1.95     0.18     5.15     6.03
 20051117.170000    -7.25    -9.43    56.85     2.05     0.17     5.26     6.08
 20051117.200000    -7.99   -10.49    56.71     2.33     0.21     5.62     6.43
 20051117.230000    -7.93   -10.32    56.64     2.49     0.31     5.88     6.73
 20051118.020000    -7.88   -10.14    56.33     2.48     0.33     5.87     6.71
 20051118.050000    -7.62   -10.98    55.52     2.47     0.27     5.79     6.62
 20051118.080000    -7.35   -11.83    54.50     2.55     0.25     5.84     6.69
 20051118.110000    -8.18   -10.79    54.74     2.62     0.30     5.92     6.82
 20051118.140000    -9.00    -9.77    56.00     2.65     0.34     5.97     6.86
 20051118.170000    -8.90   -10.78    56.17     2.73     0.38     6.06     6.89
 20051118.200000    -8.80   -11.81    55.80     2.90     0.46     6.24     7.10
 20051118.230000    -7.53   -12.43    54.75     2.94     0.55     6.33     7.26
 20051119.020000    -6.26   -13.06    52.70     2.86     0.54     6.22     7.13
 20051119.050000    -6.21   -11.90    51.88     2.71     0.46     6.02     6.94
 20051119.080000    -6.15   -10.73    52.34     2.51     0.37     5.78     6.74
 20051119.110000    -5.87   -10.59    53.12     2.37     0.33     5.61     6.59
 20051119.140000    -5.59   -10.46    53.68     2.29     0.32     5.51     6.48
 20051119.170000    -5.75   -11.20    53.36     2.31     0.30     5.50     6.41
 20051119.200000    -5.91   -11.94    53.13     2.42     0.31     5.64     6.55
 20051119.230000    -6.48   -11.61    53.53     2.51     0.34     5.78     6.72
 20051120.020000    -7.06   -11.28    53.80     2.54     0.35     5.82     6.76
 20051120.050000    -6.49   -11.67    53.47     2.53     0.34     5.81     6.74
 20051120.080000    -5.91   -12.06    52.99     2.52     0.33     5.79     6.72
 20051120.110000    -7.17   -11.15    53.85     2.55     0.34     5.83     6.73
 20051120.140000    -8.44   -10.24    55.53     2.64     0.38     5.96     6.83
 20051120.170000    -9.71   -10.99    56.77     2.92     0.46     6.22     7.08
 20051120.200000   -10.97   -11.73    57.83     3.35     0.67     6.58     7.47
 20051120.230000    -9.12   -12.33    56.96     3.44     0.87     6.74     7.86
 20051121.020000    -7.25   -12.93    55.03     3.26     0.83     6.58     7.57
 20051121.050000    -5.23   -13.37    52.50     3.02     0.70     6.29     7.30
 20051121.080000    -3.21   -13.80    48.38     2.80     0.57     6.04     7.04
 20051121.110000    -4.70   -12.18    47.68     2.65     0.52     5.88     6.80
 20051121.140000    -6.19   -10.56    50.69     2.50     0.48     5.80     6.65
 20051121.170000    -8.56   -11.37    53.36     2.63     0.41     5.85     6.59
 20051121.200000   -10.93   -12.19    55.64     3.12     0.45     6.25     7.02
 20051121.230000   -10.61   -11.69    56.29     3.31     0.60     6.47     7.40
 20051122.020000   -10.28   -11.19    56.36     3.22     0.56     6.36     7.36
 20051122.050000    -8.65   -11.91    55.23     3.02     0.41     6.11     7.15
 20051122.080000    -7.02   -12.63    53.14     2.83     0.32     5.93     6.97
 20051122.110000    -7.24   -10.70    53.53     2.62     0.29     5.78     6.85
 20051122.140000    -7.44    -8.77    55.33     2.32     0.26     5.56     6.62
 20051122.170000    -8.68    -9.03    56.53     2.28     0.22     5.48     6.32
 20051122.200000    -9.91    -9.29    57.67     2.47     0.20     5.67     6.51
 20051122.230000    -8.70    -9.68    57.54     2.47     0.21     5.73     6.65
 20051123.020000    -7.50   -10.08    56.58     2.33     0.18     5.54     6.55
 20051123.050000    -6.36    -9.69    55.91     2.14     0.13     5.28     6.31
 20051123.080000    -5.22    -9.31    55.20     1.92     0.10     5.03     6.08
 20051123.110000    -5.24    -8.64    54.95     1.76     0.08     4.86     5.92
 20051123.140000    -5.26    -7.98    56.25     1.63     0.06     4.74     5.78
 20051123.170000    -6.63    -7.47    57.36     1.61     0.05     4.68     5.58
 20051123.200000    -8.00    -6.97    59.49     1.70     0.04     4.80     5.64
 20051123.230000    -7.55    -8.06    59.65     1.82     0.04     5.00     5.90
 20051124.020000    -7.11    -9.16    58.54     1.91     0.06     5.15     6.03
 20051124.050000    -6.29    -9.17    57.80     1.91     0.07     5.19     6.12
 20051124.080000    -5.48    -9.18    57.04     1.84     0.07     5.09     6.08
 20051124.110000    -4.74    -7.53    57.79     1.65     0.06     4.87     6.03
 20051124.140000    -4.00    -5.89    60.77     1.37     0.05     4.72     5.98
 20051124.170000    -5.74    -5.52    62.28     1.25     0.04     4.49     5.78
 20051124.200000    -7.47    -5.16    64.70     1.32     0.03     4.46     5.10
 20051124.230000    -6.12    -6.47    65.37     1.40     0.03     4.67     5.51
 20051125.020000    -4.77    -7.77    63.07     1.42     0.03     4.73     5.74
 20051125.050000    -4.68    -7.87    61.04     1.41     0.03     4.68     5.68
 20051125.080000    -4.58    -7.96    59.54     1.36     0.02     4.56     5.49
 20051125.110000    -4.78    -6.75    59.78     1.27     0.02     4.38     5.39
 20051125.140000    -4.98    -5.54    61.06     1.16     0.02     4.19     5.29
 20051125.170000    -6.00    -5.23    62.26     1.13     0.02     4.06     5.02
 20051125.200000    -7.03    -4.93    64.40     1.18     0.02     4.13     4.88
 20051125.230000    -5.78    -5.85    64.87     1.21     0.02     4.25     5.11
 20051126.020000    -4.54    -6.77    63.04     1.20     0.01     4.25     5.32
 20051126.050000    -4.77    -6.86    61.30     1.19     0.01     4.21     5.28
 20051126.080000    -5.00    -6.96    60.62     1.19     0.01     4.17     5.09
 20051126.110000    -4.25    -5.76    61.59     1.10     0.01     4.04     5.14
 20051126.140000    -3.50    -4.56    63.22     0.92     0.01     3.89     5.05
 20051126.170000    -3.61    -4.05    64.77     0.79     0.01     3.68     4.94
 20051126.200000    -3.73    -3.53    65.61     0.72     0.01     3.48     4.67
 20051126.230000    -3.93    -4.42    65.35     0.69     0.01     3.32     4.18
 20051127.020000    -4.13    -5.31    64.52     0.71     0.01     3.29     3.83
 20051127.050000    -5.14    -5.51    65.44     0.78     0.01     3.44     3.89
 20051127.080000    -6.16    -5.71    67.43     0.95     0.01     3.74     4.23
 20051127.110000    -7.10    -5.77    70.76     1.16     0.01     4.10     4.65
 20051127.140000    -8.03    -5.83    71.61     1.36     0.01     4.38     5.03
 20051127.170000    -7.71    -5.14    71.32     1.41     0.01     4.49     5.26
 20051127.200000    -7.38    -4.45    70.69     1.34     0.02     4.40     5.32
 20051127.230000    -6.30    -4.84    70.07     1.25     0.02     4.26     5.29
 20051128.020000    -5.22    -5.23    70.01     1.15     0.03     4.12     5.23
 20051128.050000    -4.64    -6.49    69.33     1.10     0.04     4.08     5.00
 20051128.080000    -4.08    -7.75    68.45     1.15     0.06     4.18     4.73
 20051128.110000    -4.32    -5.71    74.02     1.13     0.07     4.28     5.08
 20051128.140000    -4.56    -3.66    81.22     1.04     0.07     4.26     5.15
 20051128.170000    -4.02    -2.66    89.41     0.92     0.06     4.23     5.12
 20051128.200000    -3.48    -1.66    96.70     0.82     0.05     4.19     4.92
 20051128.230000    -3.15    -4.44    95.95     0.79     0.04     4.03     4.64
 20051129.020000    -2.83    -7.22    72.48     0.88     0.04     3.73     4.14
 20051129.050000    -4.71    -7.84    60.53     1.05     0.03     3.87     4.26
 20051129.080000    -6.59    -8.46    63.69     1.40     0.03     4.37     5.00
 20051129.110000    -7.41    -7.67    67.71     1.70     0.03     4.91     5.64
 20051129.140000    -8.23    -6.88    66.47     1.83     0.05     5.12     5.99
 20051129.170000    -8.23    -7.00    64.77     1.87     0.06     5.18     6.06
 20051129.200000    -8.24    -7.12    63.79     1.93     0.08     5.26     6.15
 20051129.230000    -8.34    -7.40    63.17     2.01     0.12     5.42     6.35
 20051130.020000    -8.44    -7.68    62.66     2.08     0.19     5.55     6.41
 20051130.050000    -7.25    -7.77    62.51     2.00     0.20     5.48     6.34
 20051130.080000    -6.05    -7.85    62.24     1.82     0.15     5.22     6.15
 20051130.110000    -6.27    -6.38    63.04     1.65     0.10     4.92     5.97
 20051130.140000    -6.48    -4.90    65.89     1.45     0.08     4.67     5.80
 20051130.170000    -7.21    -4.99    67.97     1.36     0.06     4.47     5.36
 20051130.200000    -7.94    -5.07    69.11     1.40     0.05     4.46     5.20
 20051130.230000    -7.53    -5.90    68.82     1.45     0.04     4.56     5.40
 20051201.020000    -7.12    -6.73    67.53     1.48     0.03     4.62     5.47
 20051201.050000    -6.71    -6.75    67.02     1.47     0.03     4.61     5.49
 20051201.080000    -6.30    -6.76    66.75     1.42     0.03     4.53     5.44
