  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130216.140000    -9.29    -7.09    63.21     2.55     0.38     5.88     6.84
 20130216.150000    -9.47    -6.96    63.71     2.47     0.35     5.77     6.72
 20130216.160000    -9.65    -6.83    64.11     2.41     0.32     5.69     6.63
 20130216.170000    -9.83    -6.69    64.49     2.39     0.29     5.63     6.56
 20130216.180000   -10.00    -6.55    64.79     2.37     0.27     5.58     6.50
 20130216.190000   -10.17    -6.40    65.02     2.35     0.24     5.54     6.46
 20130216.200000   -10.34    -6.26    65.20     2.33     0.22     5.50     6.42
 20130216.210000    -9.69    -6.21    65.30     2.28     0.20     5.44     6.38
 20130216.220000    -9.04    -6.16    65.42     2.19     0.18     5.33     6.32
 20130216.230000    -8.39    -6.10    65.53     2.06     0.16     5.23     6.22
 20130217.000000    -7.72    -6.03    65.86     1.91     0.15     5.13     6.13
 20130217.010000    -7.04    -5.97    66.02     1.77     0.13     5.04     6.06
 20130217.020000    -6.35    -5.88    66.51     1.65     0.12     4.93     6.00
 20130217.030000    -6.21    -5.87    66.80     1.56     0.11     4.82     5.92
 20130217.040000    -6.06    -5.87    66.89     1.50     0.10     4.71     5.81
 20130217.050000    -5.91    -5.85    67.03     1.45     0.09     4.61     5.67
 20130217.060000    -5.77    -5.84    67.28     1.41     0.09     4.53     5.54
 20130217.070000    -5.62    -5.83    67.63     1.37     0.08     4.45     5.45
 20130217.080000    -5.48    -5.81    68.09     1.34     0.08     4.39     5.39
 20130217.090000    -4.90    -5.46    69.13     1.30     0.08     4.35     5.37
 20130217.100000    -4.31    -5.11    71.25     1.23     0.08     4.36     5.39
 20130217.110000    -3.73    -4.75    73.63     1.16     0.08     4.38     5.41
 20130217.120000    -3.13    -4.38    76.11     1.09     0.09     4.40     5.42
 20130217.130000    -2.53    -4.00    79.66     1.03     0.09     4.43     5.42
 20130217.140000    -1.92    -3.61    84.56     0.98     0.09     4.49     5.42
 20130217.150000    -1.77    -3.32    90.06     0.94     0.09     4.57     5.45
 20130217.160000    -1.63    -3.03    96.16     0.91     0.10     4.66     5.52
 20130217.170000    -1.49    -2.73   102.27     0.89     0.10     4.75     5.72
 20130217.180000    -1.34    -2.45   108.09     0.88     0.10     4.85     6.14
 20130217.190000    -1.20    -2.15   113.49     0.86     0.11     4.96     6.34
 20130217.200000    -1.06    -1.86   118.09     0.86     0.11     5.04     6.44
 20130217.210000    -1.19    -1.76   122.07     0.85     0.11     5.12     6.48
 20130217.220000    -1.32    -1.64   125.37     0.85     0.11     5.19     6.51
 20130217.230000    -1.45    -1.51   128.08     0.85     0.10     5.23     6.52
 20130218.000000    -1.57    -1.37   130.39     0.85     0.10     5.26     6.53
 20130218.010000    -1.67    -1.21   132.41     0.84     0.09     5.28     6.53
 20130218.020000    -1.76    -1.04   134.22     0.84     0.09     5.29     6.52
 20130218.030000    -1.84    -1.03   135.81     0.84     0.08     5.29     6.50
 20130218.040000    -1.93    -1.03   137.16     0.84     0.08     5.29     6.48
 20130218.050000    -2.01    -1.02   138.33     0.83     0.07     5.29     6.45
 20130218.060000    -2.09    -1.01   139.30     0.83     0.07     5.27     6.41
 20130218.070000    -2.18    -1.00   140.13     0.83     0.06     5.25     6.37
 20130218.080000    -2.26    -0.99   140.87     0.82     0.06     5.22     6.33
 20130218.090000    -2.33    -1.04   141.52     0.81     0.05     5.19     6.27
 20130218.100000    -2.41    -1.08   142.12     0.80     0.05     5.15     6.20
 20130218.110000    -2.47    -1.12   142.69     0.79     0.05     5.11     6.14
 20130218.120000    -2.54    -1.16   143.22     0.78     0.05     5.07     6.08
 20130218.130000    -2.61    -1.20   143.71     0.77     0.04     5.04     6.04
 20130218.140000    -2.68    -1.24   144.14     0.76     0.04     5.01     5.99
 20130218.150000    -2.62    -1.24   144.58     0.75     0.04     4.98     5.95
 20130218.160000    -2.57    -1.23   145.03     0.75     0.04     4.96     5.91
 20130218.170000    -2.52    -1.23   145.47     0.74     0.04     4.94     5.88
 20130218.180000    -2.46    -1.23   145.92     0.74     0.04     4.93     5.84
 20130218.190000    -2.40    -1.23   146.36     0.73     0.04     4.92     5.80
 20130218.200000    -2.35    -1.22   146.78     0.73     0.04     4.91     5.77
 20130218.210000    -2.29    -1.73   147.10     0.72     0.04     4.89     5.73
 20130218.220000    -2.17    -2.22   147.22     0.72     0.03     4.86     5.68
 20130218.230000    -1.99    -2.67   147.14     0.72     0.03     4.82     5.64
 20130219.000000    -1.77    -3.09   146.83     0.72     0.03     4.77     5.60
 20130219.010000    -1.53    -3.47   146.28     0.72     0.03     4.70     5.57
 20130219.020000    -1.27    -3.81   145.42     0.73     0.02     4.62     5.55
 20130219.030000    -1.78    -3.81   143.91     0.73     0.02     4.51     5.52
 20130219.040000    -2.28    -3.75   141.44     0.74     0.02     4.37     5.49
 20130219.050000    -2.76    -3.64   137.29     0.75     0.02     4.22     5.46
 20130219.060000    -3.22    -3.50   132.96     0.76     0.02     4.10     5.43
 20130219.070000    -3.65    -3.31   128.80     0.77     0.01     4.02     5.38
 20130219.080000    -4.06    -3.11   124.34     0.78     0.01     3.96     5.30
 20130219.090000    -5.23    -3.79   114.96     0.81     0.01     3.86     5.14
 20130219.100000    -6.39    -4.46    99.96     0.88     0.01     3.76     4.32
 20130219.110000    -7.56    -5.14    88.16     1.01     0.01     3.78     4.14
 20130219.120000    -8.72    -5.81    81.51     1.21     0.01     3.97     4.42
 20130219.130000    -9.88    -6.48    77.62     1.47     0.01     4.30     4.76
 20130219.140000   -11.04    -7.15    73.57     1.81     0.01     4.72     5.22
 20130219.150000   -11.33    -7.55    69.66     2.16     0.04     5.18     5.74
 20130219.160000   -11.62    -7.95    66.94     2.47     0.09     5.58     6.20
 20130219.170000   -11.92    -8.35    65.28     2.73     0.19     5.89     6.63
 20130219.180000   -12.20    -8.74    64.15     2.93     0.32     6.14     6.87
 20130219.190000   -12.49    -9.14    63.36     3.11     0.44     6.33     7.16
 20130219.200000   -12.77    -9.54    62.74     3.26     0.56     6.49     7.31
 20130219.210000   -12.53    -9.76    62.23     3.38     0.65     6.60     7.45
 20130219.220000   -12.28    -9.97    61.78     3.44     0.72     6.66     7.56
 20130219.230000   -12.03   -10.19    61.41     3.47     0.78     6.71     7.64
 20130220.000000   -11.77   -10.41    61.13     3.48     0.82     6.74     7.68
 20130220.010000   -11.51   -10.62    60.88     3.49     0.85     6.77     7.70
 20130220.020000   -11.24   -10.82    60.68     3.49     0.88     6.78     7.71
 20130220.030000   -11.17   -10.59    60.63     3.48     0.89     6.78     7.72
 20130220.040000   -11.11   -10.36    60.69     3.46     0.90     6.78     7.72
 20130220.050000   -11.05   -10.13    60.78     3.44     0.90     6.75     7.69
 20130220.060000   -10.99    -9.89    60.90     3.40     0.88     6.72     7.65
 20130220.070000   -10.93    -9.66    61.05     3.36     0.86     6.69     7.60
 20130220.080000   -10.86    -9.43    61.22     3.32     0.84     6.64     7.55
 20130220.090000   -10.66    -9.53    61.30     3.28     0.80     6.59     7.50
 20130220.100000   -10.46    -9.63    61.30     3.24     0.77     6.54     7.46
 20130220.110000   -10.26    -9.73    61.28     3.20     0.73     6.49     7.41
 20130220.120000   -10.06    -9.83    61.24     3.16     0.70     6.43     7.37
 20130220.130000    -9.85    -9.92    61.17     3.11     0.67     6.38     7.33
 20130220.140000    -9.64   -10.01    61.08     3.07     0.64     6.33     7.29
 20130220.150000    -9.86    -9.71    61.15     3.04     0.61     6.28     7.24
 20130220.160000   -10.06    -9.41    61.34     3.01     0.59     6.24     7.20
 20130220.170000   -10.27    -9.10    61.55     3.00     0.57     6.21     7.16
 20130220.180000   -10.46    -8.79    61.77     2.98     0.55     6.18     7.13
 20130220.190000   -10.65    -8.46    62.02     2.96     0.53     6.16     7.10
 20130220.200000   -10.83    -8.13    62.28     2.93     0.51     6.13     7.06
 20130220.210000   -10.52    -8.32    62.36     2.90     0.48     6.09     7.03
 20130220.220000   -10.19    -8.52    62.28     2.86     0.46     6.04     6.99
 20130220.230000    -9.86    -8.69    62.14     2.82     0.43     5.98     6.94
 20130221.000000    -9.53    -8.87    61.89     2.77     0.40     5.92     6.88
 20130221.010000    -9.19    -9.05    61.57     2.71     0.38     5.86     6.83
 20130221.020000    -8.84    -9.21    61.16     2.63     0.35     5.83     6.77
 20130221.030000    -8.87    -9.09    60.93     2.58     0.33     5.78     6.73
 20130221.040000    -8.90    -8.97    60.93     2.54     0.31     5.73     6.68
 20130221.050000    -8.94    -8.85    61.08     2.51     0.29     5.69     6.64
 20130221.060000    -8.97    -8.73    61.23     2.48     0.27     5.65     6.61
 20130221.070000    -9.00    -8.60    61.40     2.45     0.26     5.62     6.59
 20130221.080000    -9.03    -8.49    61.58     2.43     0.24     5.58     6.56
 20130221.090000    -8.71    -8.21    61.86     2.38     0.23     5.54     6.54
 20130221.100000    -8.40    -7.93    62.20     2.32     0.22     5.49     6.51
 20130221.110000    -8.08    -7.66    62.62     2.25     0.22     5.44     6.48
 20130221.120000    -7.77    -7.38    63.30     2.17     0.21     5.42     6.46
 20130221.130000    -7.45    -7.11    63.93     2.09     0.21     5.40     6.43
 20130221.140000    -7.14    -6.83    64.35     2.02     0.20     5.38     6.43
 20130221.150000    -7.71    -6.68    64.62     1.99     0.20     5.34     6.37
 20130221.160000    -8.26    -6.51    64.80     2.00     0.19     5.32     6.28
 20130221.170000    -8.80    -6.32    65.01     2.03     0.19     5.33     6.23
 20130221.180000    -9.32    -6.12    65.25     2.05     0.18     5.35     6.21
 20130221.190000    -9.83    -5.91    65.55     2.09     0.17     5.38     6.20
 20130221.200000   -10.32    -5.70    65.90     2.14     0.17     5.42     6.20
 20130221.210000    -9.82    -6.03    65.94     2.14     0.16     5.43     6.23
 20130221.220000    -9.28    -6.35    65.79     2.11     0.16     5.40     6.24
 20130221.230000    -8.73    -6.66    65.62     2.07     0.15     5.35     6.22
 20130222.000000    -8.14    -6.94    65.46     2.01     0.14     5.28     6.18
 20130222.010000    -7.54    -7.21    65.31     1.95     0.14     5.21     6.14
 20130222.020000    -6.91    -7.46    65.15     1.89     0.13     5.13     6.09
 20130222.030000    -6.90    -7.17    65.15     1.84     0.12     5.05     6.04
 20130222.040000    -6.90    -6.86    65.34     1.79     0.12     4.98     5.98
 20130222.050000    -6.89    -6.56    65.61     1.75     0.11     4.92     5.93
 20130222.060000    -6.88    -6.25    66.03     1.71     0.10     4.87     5.88
 20130222.070000    -6.86    -5.94    66.56     1.67     0.10     4.84     5.86
 20130222.080000    -6.85    -5.62    67.36     1.62     0.09     4.83     5.84
 20130222.090000    -6.65    -5.62    67.82     1.58     0.08     4.81     5.83
 20130222.100000    -6.46    -5.61    68.12     1.55     0.08     4.78     5.81
 20130222.110000    -6.27    -5.61    68.39     1.53     0.08     4.75     5.81
 20130222.120000    -6.07    -5.61    68.64     1.51     0.07     4.73     5.81
 20130222.130000    -5.87    -5.59    68.82     1.50     0.07     4.72     5.82
 20130222.140000    -5.68    -5.58    68.96     1.49     0.07     4.72     5.84
 20130222.150000    -6.34    -5.98    68.69     1.51     0.07     4.73     5.84
 20130222.160000    -7.00    -6.37    68.24     1.56     0.08     4.78     5.76
 20130222.170000    -7.65    -6.76    67.81     1.65     0.08     4.90     5.74
 20130222.180000    -8.30    -7.15    67.43     1.80     0.09     5.09     5.87
 20130222.190000    -8.96    -7.53    67.15     1.97     0.12     5.32     6.06
 20130222.200000    -9.61    -7.92    66.64     2.20     0.15     5.54     6.25
 20130222.210000    -9.60    -8.07    66.11     2.39     0.21     5.73     6.53
 20130222.220000    -9.59    -8.21    65.62     2.51     0.26     5.89     6.70
 20130222.230000    -9.59    -8.35    65.02     2.59     0.32     6.01     6.84
 20130223.000000    -9.58    -8.50    64.44     2.65     0.36     6.09     6.98
 20130223.010000    -9.57    -8.64    63.96     2.70     0.40     6.16     7.08
 20130223.020000    -9.57    -8.78    63.55     2.73     0.43     6.22     7.14
 20130223.030000    -9.47    -9.00    63.18     2.76     0.46     6.26     7.19
 20130223.040000    -9.39    -9.22    62.82     2.78     0.48     6.28     7.22
 20130223.050000    -9.29    -9.44    62.49     2.79     0.49     6.30     7.23
 20130223.060000    -9.20    -9.65    62.18     2.80     0.49     6.30     7.23
 20130223.070000    -9.10    -9.86    61.88     2.80     0.49     6.30     7.21
 20130223.080000    -9.00   -10.07    61.61     2.80     0.48     6.29     7.19
 20130223.090000    -9.18    -9.69    61.59     2.79     0.48     6.27     7.17
 20130223.100000    -9.36    -9.31    61.75     2.78     0.47     6.25     7.15
 20130223.110000    -9.53    -8.91    61.99     2.76     0.46     6.23     7.12
 20130223.120000    -9.68    -8.51    62.29     2.74     0.45     6.21     7.10
 20130223.130000    -9.84    -8.10    62.61     2.72     0.45     6.18     7.07
 20130223.140000    -9.97    -7.68    62.96     2.70     0.45     6.17     7.04
 20130223.150000   -10.11    -7.79    63.13     2.70     0.45     6.16     7.00
 20130223.160000   -10.25    -7.89    63.18     2.71     0.45     6.17     6.98
 20130223.170000   -10.39    -8.00    63.14     2.74     0.46     6.19     6.97
 20130223.180000   -10.54    -8.11    63.03     2.77     0.47     6.23     6.98
 20130223.190000   -10.68    -8.23    62.87     2.79     0.48     6.26     7.01
 20130223.200000   -10.82    -8.34    62.68     2.82     0.49     6.28     7.03
 20130223.210000   -10.65    -8.36    62.46     2.83     0.49     6.28     7.05
 20130223.220000   -10.48    -8.39    62.26     2.81     0.48     6.27     7.06
 20130223.230000   -10.31    -8.42    62.10     2.78     0.46     6.23     7.04
 20130224.000000   -10.13    -8.45    61.97     2.75     0.44     6.18     6.99
 20130224.010000    -9.96    -8.48    61.86     2.71     0.42     6.13     6.93
 20130224.020000    -9.78    -8.50    61.76     2.67     0.40     6.07     6.87
 20130224.030000    -9.73    -8.52    61.68     2.63     0.38     6.01     6.81
 20130224.040000    -9.69    -8.55    61.64     2.60     0.36     5.96     6.76
 20130224.050000    -9.63    -8.56    61.62     2.57     0.35     5.91     6.71
 20130224.060000    -9.58    -8.58    61.61     2.53     0.33     5.86     6.66
 20130224.070000    -9.54    -8.61    61.65     2.49     0.31     5.80     6.61
 20130224.080000    -9.49    -8.63    61.69     2.45     0.29     5.74     6.56
 20130224.090000    -9.18    -8.08    62.00     2.39     0.27     5.66     6.50
 20130224.100000    -8.87    -7.54    62.47     2.28     0.25     5.55     6.42
 20130224.110000    -8.56    -6.98    63.17     2.16     0.23     5.42     6.28
 20130224.120000    -8.25    -6.43    64.20     2.03     0.21     5.30     6.15
 20130224.130000    -7.93    -5.88    65.53     1.90     0.20     5.19     6.04
 20130224.140000    -7.60    -5.32    67.32     1.78     0.20     5.09     5.96
 20130224.150000    -7.67    -5.01    69.33     1.70     0.21     5.01     5.85
 20130224.160000    -7.73    -4.69    71.29     1.65     0.22     4.95     5.69
 20130224.170000    -7.78    -4.37    73.61     1.62     0.24     4.93     5.57
 20130224.180000    -7.83    -4.04    76.19     1.60     0.26     4.93     5.49
 20130224.190000    -7.86    -3.72    78.93     1.59     0.29     4.95     5.46
 20130224.200000    -7.89    -3.38    81.72     1.59     0.30     4.97     5.45
 20130224.210000    -7.63    -3.47    84.35     1.59     0.31     4.99     5.47
 20130224.220000    -7.37    -3.55    86.72     1.58     0.32     5.00     5.49
 20130224.230000    -7.10    -3.64    88.67     1.57     0.32     5.00     5.51
 20130225.000000    -6.83    -3.72    90.23     1.55     0.31     4.98     5.53
 20130225.010000    -6.55    -3.80    91.45     1.53     0.30     4.95     5.53
 20130225.020000    -6.27    -3.88    92.78     1.50     0.28     4.92     5.52
 20130225.030000    -6.13    -4.06    94.66     1.45     0.27     4.91     5.51
 20130225.040000    -5.99    -4.23    95.51     1.41     0.25     4.89     5.50
 20130225.050000    -5.84    -4.40    95.74     1.37     0.23     4.83     5.48
 20130225.060000    -5.68    -4.58    95.64     1.35     0.21     4.76     5.44
 20130225.070000    -5.52    -4.74    95.25     1.32     0.20     4.69     5.40
 20130225.080000    -5.35    -4.90    94.67     1.29     0.18     4.61     5.36
 20130225.090000    -5.61    -4.40    94.21     1.27     0.16     4.54     5.32
 20130225.100000    -5.85    -3.87    93.97     1.24     0.15     4.47     5.26
 20130225.110000    -6.06    -3.31    93.97     1.21     0.14     4.39     5.21
 20130225.120000    -6.22    -2.71    94.37     1.18     0.13     4.33     5.11
 20130225.130000    -6.33    -2.09    95.76     1.15     0.12     4.29     5.05
 20130225.140000    -6.39    -1.45    98.07     1.10     0.11     4.26     5.00
 20130225.150000    -6.08    -1.13   100.36     1.06     0.10     4.24     4.95
 20130225.160000    -5.77    -0.81   102.65     1.03     0.09     4.22     4.90
 20130225.170000    -5.43    -0.50   105.13     1.00     0.09     4.20     4.86
 20130225.180000    -5.09    -0.18   108.33     0.97     0.09     4.22     4.82
 20130225.190000    -4.72     0.15   111.64     0.94     0.08     4.26     4.78
 20130225.200000    -4.34     0.47   115.64     0.92     0.08     4.34     4.75
 20130225.210000    -4.60    -0.27   118.83     0.91     0.08     4.42     4.73
 20130225.220000    -4.75    -1.06   120.81     0.91     0.08     4.48     4.73
 20130225.230000    -4.77    -1.85   121.97     0.93     0.09     4.53     4.92
 20130226.000000    -4.68    -2.62   122.34     0.95     0.09     4.59     6.62
 20130226.010000    -4.50    -3.35   121.99     0.97     0.09     4.63     6.68
 20130226.020000    -4.25    -4.03   120.77     1.00     0.10     4.66     6.70
 20130226.030000    -3.84    -4.07   120.28     1.01     0.10     4.69     6.69
 20130226.040000    -3.42    -4.10   120.67     1.02     0.10     4.74     6.67
 20130226.050000    -2.97    -4.10   121.31     1.03     0.10     4.78     6.64
 20130226.060000    -2.51    -4.09   122.09     1.03     0.10     4.81     6.62
 20130226.070000    -2.03    -4.06   123.09     1.02     0.10     4.83     6.59
 20130226.080000    -1.53    -3.99   124.55     1.02     0.10     4.87     6.58
 20130226.090000    -1.54    -3.81   125.91     1.00     0.11     4.91     6.55
 20130226.100000    -1.55    -3.64   127.27     1.00     0.11     4.93     6.53
 20130226.110000    -1.56    -3.46   128.67     1.00     0.10     4.95     6.51
 20130226.120000    -1.57    -3.29   130.23     1.00     0.10     4.98     6.49
 20130226.130000    -1.58    -3.11   131.82     1.00     0.10     5.01     6.47
 20130226.140000    -1.59    -2.93   133.30     1.00     0.10     5.04     6.45
 20130226.150000    -1.61    -2.88   134.58     1.00     0.10     5.06     6.43
 20130226.160000    -1.62    -2.83   135.66     1.00     0.09     5.07     6.41
 20130226.170000    -1.64    -2.77   136.58     0.99     0.09     5.07     6.39
 20130226.180000    -1.65    -2.72   137.50     0.98     0.08     5.07     6.37
 20130226.190000    -1.67    -2.67   138.43     0.97     0.08     5.06     6.36
 20130226.200000    -1.68    -2.61   139.21     0.96     0.07     5.04     6.34
 20130226.210000    -1.60    -2.59   139.86     0.94     0.06     5.01     6.32
 20130226.220000    -1.51    -2.58   140.42     0.92     0.05     4.96     6.28
 20130226.230000    -1.42    -2.56   140.95     0.90     0.05     4.92     6.24
 20130227.000000    -1.33    -2.54   141.41     0.89     0.04     4.86     6.19
 20130227.010000    -1.24    -2.52   141.84     0.88     0.03     4.81     6.13
 20130227.020000    -1.15    -2.50   142.61     0.87     0.03     4.77     6.07
 20130227.030000    -1.36    -2.31   143.89     0.84     0.02     4.77     6.02
 20130227.040000    -1.57    -2.09   144.89     0.82     0.02     4.77     5.97
 20130227.050000    -1.75    -1.83   145.61     0.80     0.02     4.73     5.92
 20130227.060000    -1.92    -1.54   146.21     0.79     0.01     4.69     5.87
 20130227.070000    -2.06    -1.22   146.82     0.77     0.01     4.66     5.81
 20130227.080000    -2.16    -0.87   147.48     0.75     0.01     4.64     5.75
 20130227.090000    -2.46    -1.42   147.94     0.73     0.01     4.62     5.65
 20130227.100000    -2.74    -1.95   147.89     0.71     0.01     4.56     5.59
 20130227.110000    -2.99    -2.47   146.93     0.70     0.01     4.48     5.53
 20130227.120000    -3.23    -2.98   143.73     0.71     0.01     4.32     5.48
 20130227.130000    -3.46    -3.49   136.78     0.72     0.01     4.10     5.44
 20130227.140000    -3.69    -4.00   127.21     0.76     0.01     3.90     5.39
 20130227.150000    -4.68    -4.40   115.12     0.80     0.01     3.77     5.31
 20130227.160000    -5.66    -4.79   101.91     0.85     0.01     3.71     4.80
 20130227.170000    -6.63    -5.18    90.87     0.94     0.01     3.73     4.30
 20130227.180000    -7.58    -5.56    84.01     1.07     0.01     3.86     4.34
 20130227.190000    -8.53    -5.92    80.28     1.24     0.00     4.06     4.59
 20130227.200000    -9.48    -6.30    77.95     1.45     0.00     4.33     4.90
 20130227.210000    -9.27    -6.20    76.04     1.62     0.01     4.60     5.15
 20130227.220000    -9.06    -6.10    73.97     1.71     0.01     4.80     5.47
 20130227.230000    -8.84    -6.00    71.85     1.76     0.02     4.91     5.59
 20130228.000000    -8.62    -5.90    70.10     1.76     0.02     4.95     5.73
 20130228.010000    -8.41    -5.80    68.75     1.75     0.03     4.95     5.83
 20130228.020000    -8.19    -5.70    67.78     1.73     0.04     4.93     5.86
 20130228.030000    -8.21    -5.56    67.14     1.71     0.04     4.89     5.83
 20130228.040000    -8.23    -5.43    66.73     1.69     0.05     4.87     5.78
 20130228.050000    -8.25    -5.30    66.51     1.68     0.05     4.84     5.70
 20130228.060000    -8.26    -5.17    66.42     1.67     0.05     4.83     5.65
 20130228.070000    -8.27    -5.04    66.41     1.66     0.05     4.81     5.62
 20130228.080000    -8.29    -4.90    66.46     1.65     0.05     4.79     5.59
 20130228.090000    -8.01    -4.39    66.87     1.62     0.05     4.76     5.58
 20130228.100000    -7.73    -3.87    67.74     1.55     0.04     4.72     5.59
 20130228.110000    -7.44    -3.34    68.74     1.47     0.04     4.67     5.60
 20130228.120000    -7.12    -2.80    69.78     1.39     0.03     4.62     5.60
 20130228.130000    -6.80    -2.25    71.03     1.32     0.03     4.55     5.58
 20130228.140000    -6.45    -1.70    72.15     1.24     0.02     4.48     5.56
 20130228.150000    -6.02    -1.74    73.29     1.18     0.02     4.42     5.52
 20130228.160000    -5.59    -1.78    74.16     1.11     0.02     4.35     5.49
 20130228.170000    -5.15    -1.82    74.70     1.06     0.01     4.30     5.45
 20130228.180000    -4.71    -1.86    75.24     1.00     0.01     4.26     5.41
 20130228.190000    -4.25    -1.89    75.80     0.95     0.01     4.22     5.39
 20130228.200000    -3.80    -1.93    76.22     0.90     0.01     4.19     5.37
 20130228.210000    -3.70    -2.10    76.71     0.86     0.00     4.16     5.37
 20130228.220000    -3.60    -2.28    77.05     0.82     0.00     4.10     5.38
 20130228.230000    -3.48    -2.45    77.48     0.80     0.00     4.03     5.39
 20130301.000000    -3.35    -2.62    78.02     0.77     0.00     3.95     5.39
 20130301.010000    -3.21    -2.78    78.58     0.75     0.00     3.88     5.39
 20130301.020000    -3.07    -2.93    79.20     0.73     0.00     3.81     5.36
 20130301.030000    -2.90    -2.90    79.95     0.71     0.00     3.74     5.34
 20130301.040000    -2.73    -2.86    80.76     0.69     0.00     3.68     5.32
 20130301.050000    -2.56    -2.82    81.60     0.67     0.00     3.61     5.29
 20130301.060000    -2.38    -2.78    82.50     0.65     0.00     3.55     5.26
 20130301.070000    -2.20    -2.73    83.25     0.62     0.00     3.54     5.17
 20130301.080000    -2.02    -2.68    84.75     0.60     0.00     3.55     5.04
