  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20070505.170000     4.47     0.87   212.89     0.60     0.00     3.20     3.70
 20070505.200000     3.03    -0.54   211.28     0.53     0.00     3.33     3.97
 20070505.230000     3.82    -1.29   216.25     0.49     0.00     3.29     4.10
 20070506.020000     4.60    -2.06   234.41     0.52     0.00     3.12     4.17
 20070506.050000     2.51    -3.35   247.86     0.53     0.00     3.06     4.22
 20070506.080000     0.41    -4.65   265.72     0.52     0.00     3.03     4.41
 20070506.110000    -0.68    -3.78   278.43     0.50     0.00     3.03     4.68
 20070506.140000    -1.77    -2.91   257.40     0.45     0.00     3.14     4.82
 20070506.170000    -0.89    -1.12   224.21     0.40     0.00     3.39     4.86
 20070506.200000    -0.01     0.67   215.65     0.36     0.00     3.66     4.87
 20070506.230000     0.20     0.24   214.44     0.33     0.00     3.80     4.87
 20070507.020000     0.42    -0.18   214.99     0.31     0.00     3.86     4.86
 20070507.050000    -0.60    -0.89   215.66     0.29     0.00     3.87     4.83
 20070507.080000    -1.62    -1.58   215.45     0.27     0.00     3.75     4.77
 20070507.110000    -3.27    -1.96   135.16     0.33     0.00     2.87     4.71
 20070507.140000    -4.93    -2.35    76.40     0.46     0.00     2.62     2.68
 20070507.170000    -5.02    -0.99    78.33     0.49     0.00     2.79     3.15
 20070507.200000    -5.11     0.36    79.78     0.50     0.00     2.86     3.42
 20070507.230000    -3.91     0.25    83.82     0.49     0.00     3.04     3.57
 20070508.020000    -2.72     0.14    93.83     0.48     0.01     3.48     3.80
 20070508.050000    -3.49    -2.60   101.36     0.55     0.01     3.79     4.13
 20070508.080000    -4.26    -5.34    89.54     0.78     0.02     3.70     3.70
 20070508.110000    -5.00    -4.49    93.41     0.96     0.03     4.10     4.57
 20070508.140000    -5.73    -3.64    99.42     1.06     0.05     4.41     5.15
 20070508.170000    -5.29    -1.97   104.16     1.06     0.06     4.55     5.52
 20070508.200000    -4.85    -0.28   110.98     1.00     0.06     4.61     5.91
 20070508.230000    -3.87     0.28   119.13     0.94     0.06     4.70     6.03
 20070509.020000    -2.89     0.84   127.82     0.91     0.06     4.89     6.10
 20070509.050000    -3.92    -0.82   133.62     0.92     0.07     5.05     6.21
 20070509.080000    -4.94    -2.48   132.53     1.00     0.07     5.03     6.38
 20070509.110000    -4.68    -2.78   129.59     1.07     0.07     4.98     6.47
 20070509.140000    -4.42    -3.08   128.76     1.09     0.07     4.98     6.48
 20070509.170000    -3.83    -1.49   129.81     1.06     0.07     4.99     6.45
 20070509.200000    -3.24     0.10   133.02     0.98     0.05     4.98     6.33
 20070509.230000    -2.50    -0.46   136.70     0.88     0.04     4.94     6.11
 20070510.020000    -1.75    -1.02   138.80     0.80     0.02     4.79     5.93
 20070510.050000    -2.17    -2.99   138.92     0.74     0.01     4.54     5.74
 20070510.080000    -2.58    -4.95   120.39     0.76     0.01     3.94     5.49
 20070510.110000    -3.74    -3.58   101.40     0.75     0.00     3.70     5.32
 20070510.140000    -4.89    -2.20    94.59     0.73     0.00     3.61     4.47
 20070510.170000    -5.73    -2.42    90.06     0.74     0.00     3.57     4.38
 20070510.200000    -6.56    -2.64    85.75     0.79     0.00     3.60     4.27
 20070510.230000    -6.71    -3.33    80.97     0.88     0.00     3.70     4.26
 20070511.020000    -6.87    -4.03    75.06     0.98     0.00     3.91     4.55
 20070511.050000    -5.61    -5.76    68.78     1.07     0.01     4.10     4.79
 20070511.080000    -4.36    -7.48    63.73     1.16     0.01     4.24     5.00
 20070511.110000    -5.06    -5.48    68.68     1.20     0.03     4.45     5.38
 20070511.140000    -5.76    -3.48    77.25     1.17     0.05     4.54     5.60
 20070511.170000    -5.96    -2.28    84.17     1.11     0.05     4.47     5.65
 20070511.200000    -6.17    -1.09    89.85     1.05     0.05     4.34     5.44
 20070511.230000    -3.51    -1.46    99.49     0.93     0.04     4.38     5.32
 20070512.020000    -0.85    -1.83   111.62     0.82     0.04     4.64     5.72
 20070512.050000    -1.22    -2.95   119.26     0.77     0.03     4.81     5.80
 20070512.080000    -1.60    -4.06   120.37     0.78     0.03     4.78     5.84
 20070512.110000    -1.64    -0.84   124.40     0.77     0.03     4.79     5.86
 20070512.140000    -1.67     2.38   128.65     0.73     0.02     4.80     5.75
 20070512.170000    -1.14     2.93   131.24     0.69     0.01     4.63     5.55
 20070512.200000    -0.62     3.48   133.83     0.66     0.01     4.40     5.39
 20070512.230000    -1.38     1.29   134.62     0.61     0.00     4.27     5.26
 20070513.020000    -2.13    -0.91   134.39     0.57     0.00     4.21     5.08
 20070513.050000    -4.16    -2.79   114.36     0.60     0.00     3.66     4.95
 20070513.080000    -6.19    -4.67    80.09     0.80     0.00     3.41     3.75
 20070513.110000    -5.92    -4.30    73.50     0.90     0.00     3.69     4.24
 20070513.140000    -5.65    -3.93    69.18     0.92     0.00     3.82     4.62
 20070513.170000    -6.98    -4.67    66.29     1.01     0.00     3.93     4.58
 20070513.200000    -8.32    -5.43    66.06     1.30     0.01     4.24     4.86
 20070513.230000    -6.62    -4.47    66.82     1.32     0.01     4.41     5.29
 20070514.020000    -4.92    -3.52    67.45     1.11     0.01     4.28     5.40
 20070514.050000    -4.01    -4.16    66.97     0.95     0.01     4.08     5.38
 20070514.080000    -3.10    -4.82    66.23     0.87     0.00     3.85     5.26
 20070514.110000    -3.19    -2.83    69.12     0.77     0.00     3.73     4.95
 20070514.140000    -3.29    -0.85    75.76     0.65     0.00     3.79     4.86
 20070514.170000    -3.42    -0.86    81.86     0.59     0.00     3.73     4.79
 20070514.200000    -3.55    -0.86    86.02     0.55     0.00     3.57     4.64
 20070514.230000    -2.01    -1.12    89.23     0.51     0.00     3.54     4.37
 20070515.020000    -0.47    -1.38    92.77     0.45     0.00     3.70     4.16
 20070515.050000    -2.23    -1.48    93.31     0.42     0.00     3.69     4.04
 20070515.080000    -3.98    -1.58    88.37     0.45     0.00     3.30     3.84
 20070515.110000    -3.07    -1.11    89.52     0.46     0.00     3.19     3.52
 20070515.140000    -2.14    -0.62    92.65     0.42     0.00     3.36     3.68
 20070515.170000    -1.93     0.61    94.39     0.39     0.00     3.51     3.81
 20070515.200000    -1.72     1.84    96.34     0.38     0.00     3.50     3.93
 20070515.230000     0.15     1.84    97.77     0.36     0.00     3.54     4.02
 20070516.020000     2.02     1.85   103.64     0.35     0.00     3.45     4.07
 20070516.050000     3.11     1.41   120.81     0.37     0.00     3.24     4.22
 20070516.080000     4.19     0.98   175.20     0.43     0.00     2.92     4.26
 20070516.110000     4.84     3.00   213.08     0.52     0.00     2.87     2.88
 20070516.140000     5.48     5.03   216.97     0.68     0.00     3.11     3.38
 20070516.170000     5.79     4.25   220.00     0.79     0.00     3.40     3.79
 20070516.200000     6.11     3.49   221.88     0.82     0.00     3.49     4.05
 20070516.230000     3.14     1.05   217.92     0.69     0.00     3.55     4.17
 20070517.020000     0.18    -1.39   211.50     0.52     0.00     3.63     4.13
 20070517.050000    -0.12    -2.21   206.22     0.43     0.00     3.61     4.05
 20070517.080000    -0.42    -3.03   204.44     0.38     0.00     3.43     3.93
 20070517.110000    -1.03    -0.42   201.93     0.34     0.00     3.43     3.87
 20070517.140000    -1.64     2.17   196.25     0.32     0.00     3.20     3.83
 20070517.170000    -0.79     2.95   193.59     0.32     0.00     2.96     3.80
 20070517.200000     0.07     3.73   194.24     0.32     0.00     2.73     3.75
 20070517.230000     0.95     3.29   198.40     0.34     0.00     2.67     3.42
 20070518.020000     1.82     2.85   201.97     0.33     0.00     2.62     3.16
 20070518.050000     2.50     2.58   205.14     0.33     0.00     2.59     3.10
 20070518.080000     3.17     2.32   209.20     0.34     0.00     2.57     3.08
 20070518.110000     4.47     3.07   218.12     0.43     0.00     2.60     2.94
 20070518.140000     5.76     3.81   220.71     0.62     0.00     3.00     3.39
 20070518.170000     5.16     2.51   220.43     0.68     0.00     3.29     3.82
 20070518.200000     4.56     1.20   221.37     0.65     0.00     3.30     4.00
 20070518.230000     2.26     0.44   217.43     0.54     0.00     3.43     4.10
 20070519.020000    -0.05    -0.34   212.94     0.45     0.00     3.63     4.14
 20070519.050000     0.02    -1.93   211.63     0.39     0.00     3.68     4.14
 20070519.080000     0.07    -3.52   218.45     0.39     0.00     3.32     4.12
 20070519.110000    -2.82    -3.76   101.52     0.45     0.00     2.76     4.11
 20070519.140000    -5.72    -4.00    58.82     0.58     0.00     2.82     3.00
 20070519.170000    -5.86    -4.43    63.15     0.75     0.00     3.34     3.77
 20070519.200000    -6.00    -4.86    65.17     0.92     0.00     3.79     4.38
 20070519.230000    -6.38    -3.96    66.83     1.01     0.00     4.03     4.81
 20070520.020000    -6.77    -3.07    66.64     0.99     0.00     3.98     4.92
 20070520.050000    -6.15    -4.22    65.19     0.94     0.00     3.82     4.82
 20070520.080000    -5.54    -5.37    63.38     0.91     0.00     3.70     4.28
 20070520.110000    -5.42    -5.13    63.00     0.88     0.00     3.63     4.24
 20070520.140000    -5.29    -4.90    62.91     0.85     0.00     3.54     4.19
 20070520.170000    -5.54    -4.51    63.44     0.82     0.00     3.46     4.07
 20070520.200000    -5.78    -4.13    65.35     0.82     0.00     3.45     4.04
 20070520.230000    -4.44    -3.64    68.02     0.77     0.00     3.45     4.21
 20070521.020000    -3.09    -3.15    71.08     0.67     0.00     3.50     4.33
 20070521.050000    -4.13    -4.39    71.19     0.68     0.00     3.47     4.35
 20070521.080000    -5.16    -5.63    66.21     0.81     0.00     3.50     3.89
 20070521.110000    -5.86    -5.14    68.75     0.91     0.00     3.73     4.16
 20070521.140000    -6.56    -4.67    71.00     0.99     0.00     3.88     4.34
 20070521.170000    -5.78    -2.56    73.62     0.93     0.01     3.89     4.64
 20070521.200000    -4.98    -0.44    82.59     0.81     0.01     3.79     4.64
 20070521.230000    -4.25    -0.33   100.16     0.72     0.01     3.77     4.62
 20070522.020000    -3.51    -0.23   124.94     0.68     0.01     3.88     5.33
 20070522.050000    -4.12    -0.37   144.67     0.68     0.01     3.96     5.61
 20070522.080000    -4.73    -0.51   149.73     0.70     0.01     3.96     5.71
 20070522.110000    -3.86     0.57   154.32     0.69     0.01     3.99     5.70
 20070522.140000    -3.00     1.65   161.56     0.68     0.01     4.02     5.66
 20070522.170000    -3.10     0.85   170.25     0.65     0.01     4.11     5.63
 20070522.200000    -3.20     0.05   175.93     0.65     0.01     4.16     5.61
 20070522.230000    -1.91     1.41   182.42     0.65     0.01     4.29     5.62
 20070523.020000    -0.62     2.77   189.69     0.65     0.01     4.52     5.65
 20070523.050000    -0.13     2.34   193.00     0.67     0.01     4.66     5.68
 20070523.080000     0.35     1.91   193.69     0.68     0.01     4.75     5.70
 20070523.110000     0.17     2.78   193.05     0.68     0.01     4.82     5.74
 20070523.140000    -0.02     3.64   192.16     0.69     0.01     4.78     5.79
 20070523.170000     0.25     4.05   192.11     0.70     0.01     4.67     5.81
 20070523.200000     0.51     4.46   192.48     0.73     0.01     4.52     5.81
 20070523.230000     1.26     4.38   192.83     0.75     0.00     4.40     5.78
 20070524.020000     2.02     4.30   193.65     0.76     0.00     4.29     5.70
 20070524.050000     1.47     3.32   193.70     0.73     0.00     4.25     5.58
 20070524.080000     0.93     2.34   193.03     0.69     0.00     4.24     5.48
 20070524.110000     2.08     3.75   193.39     0.66     0.00     4.15     5.41
 20070524.140000     3.22     5.16   198.22     0.75     0.00     3.70     5.33
 20070524.170000     2.63     5.11   200.99     0.78     0.00     3.69     4.85
 20070524.200000     2.03     5.06   202.32     0.77     0.00     3.67     4.71
 20070524.230000     2.75     4.26   203.09     0.75     0.00     3.63     4.75
 20070525.020000     3.49     3.45   203.67     0.73     0.00     3.59     4.81
 20070525.050000     3.23     2.70   203.76     0.69     0.00     3.65     4.85
 20070525.080000     2.98     1.95   203.83     0.65     0.00     3.72     4.92
 20070525.110000     3.18     2.69   204.73     0.64     0.00     3.73     4.98
 20070525.140000     3.39     3.43   205.75     0.65     0.00     3.71     5.01
 20070525.170000     2.69     3.94   205.56     0.66     0.00     3.71     4.99
 20070525.200000     1.99     4.44   204.77     0.67     0.00     3.70     4.98
 20070525.230000     2.11     3.99   204.05     0.66     0.00     3.69     4.98
 20070526.020000     2.23     3.53   203.78     0.64     0.00     3.65     4.98
 20070526.050000     1.59     2.91   202.28     0.61     0.00     3.67     4.97
 20070526.080000     0.95     2.30   199.66     0.57     0.00     3.74     4.96
 20070526.110000     0.96     2.88   197.65     0.54     0.00     3.77     4.95
 20070526.140000     0.97     3.46   196.68     0.53     0.00     3.72     4.93
 20070526.170000     1.05     2.93   196.03     0.52     0.00     3.71     4.90
 20070526.200000     1.13     2.41   195.66     0.52     0.00     3.74     4.88
 20070526.230000     1.08     2.81   195.49     0.52     0.00     3.77     4.89
 20070527.020000     1.03     3.20   195.15     0.53     0.00     3.79     4.93
 20070527.050000     1.76     2.68   194.79     0.53     0.00     3.82     4.99
 20070527.080000     2.48     2.17   194.78     0.54     0.00     3.83     5.01
 20070527.110000     2.36     1.96   194.52     0.54     0.00     3.84     5.00
 20070527.140000     2.25     1.75   194.12     0.54     0.00     3.85     4.98
 20070527.170000     2.22     2.16   194.17     0.54     0.00     3.83     4.95
 20070527.200000     2.20     2.57   194.69     0.55     0.00     3.79     4.91
 20070527.230000     2.45     2.62   195.54     0.54     0.00     3.72     4.87
 20070528.020000     2.71     2.68   196.59     0.54     0.00     3.64     4.80
 20070528.050000     2.53     1.96   196.61     0.53     0.00     3.59     4.71
 20070528.080000     2.35     1.23   196.04     0.50     0.00     3.56     4.64
 20070528.110000     2.75     1.44   196.18     0.48     0.00     3.49     4.59
 20070528.140000     3.14     1.64   197.53     0.47     0.00     3.39     4.55
 20070528.170000     3.31     1.90   199.57     0.47     0.00     3.32     4.50
 20070528.200000     3.48     2.16   201.99     0.47     0.00     3.26     4.43
 20070528.230000     3.14     2.45   203.31     0.48     0.00     3.25     4.36
 20070529.020000     2.80     2.72   203.87     0.47     0.00     3.25     4.32
 20070529.050000     3.09     2.26   204.42     0.47     0.00     3.27     4.28
 20070529.080000     3.37     1.81   205.47     0.48     0.00     3.29     4.31
 20070529.110000     3.10     1.00   205.90     0.47     0.00     3.33     4.37
 20070529.140000     2.83     0.20   205.73     0.46     0.00     3.36     4.45
 20070529.170000     1.51     0.95   204.31     0.43     0.00     3.50     4.51
 20070529.200000     0.19     1.71   201.17     0.40     0.00     3.71     4.54
 20070529.230000     0.20     2.31   198.77     0.38     0.00     3.76     4.54
 20070530.020000     0.20     2.92   196.46     0.38     0.00     3.59     4.52
 20070530.050000     0.31     1.58   195.56     0.38     0.00     3.56     4.48
 20070530.080000     0.43     0.23   195.42     0.36     0.00     3.66     4.41
 20070530.110000    -1.22    -0.20   194.78     0.35     0.00     3.74     4.35
 20070530.140000    -2.87    -0.63   187.27     0.36     0.00     3.52     4.33
 20070530.170000    -3.61    -0.83   171.17     0.40     0.00     3.28     4.36
 20070530.200000    -4.35    -1.04   140.19     0.47     0.00     3.00     4.40
 20070530.230000    -4.50    -0.31   121.41     0.50     0.00     3.02     2.96
 20070531.020000    -4.64     0.42   111.95     0.50     0.00     3.03     3.06
 20070531.050000    -4.38    -0.25   106.79     0.51     0.00     3.04     3.16
 20070531.080000    -4.12    -0.92   101.82     0.51     0.00     3.08     3.28
 20070531.110000    -3.31     0.58   104.04     0.50     0.00     3.23     3.58
 20070531.140000    -2.50     2.08   113.41     0.49     0.01     3.43     4.24
 20070531.170000    -1.81     2.49   120.09     0.48     0.01     3.47     4.31
 20070531.200000    -1.11     2.90   127.42     0.47     0.01     3.45     4.29
 20070531.230000     0.83     3.37   143.97     0.47     0.01     3.38     4.25
 20070601.020000     2.77     3.85   175.22     0.52     0.01     3.15     4.03
 20070601.050000     3.17     2.50   187.66     0.54     0.01     3.20     3.78
 20070601.080000     3.57     1.15   193.93     0.53     0.01     3.27     3.91
