  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20070706.140000     1.23     4.79   189.71     1.19     0.07     5.14     7.03
 20070706.170000     1.07     4.00   189.48     1.13     0.05     5.05     6.81
 20070706.200000     0.90     3.21   189.39     1.04     0.04     5.02     6.56
 20070706.230000     1.30     3.10   189.43     0.97     0.04     4.97     6.43
 20070707.020000     1.71     3.00   189.38     0.91     0.04     4.86     6.36
 20070707.050000     1.50     2.76   189.49     0.87     0.03     4.75     6.29
 20070707.080000     1.29     2.52   189.67     0.83     0.03     4.68     6.20
 20070707.110000     1.52     2.91   190.15     0.80     0.02     4.58     6.11
 20070707.140000     1.74     3.30   190.66     0.78     0.02     4.45     6.02
 20070707.170000     1.07     3.57   190.78     0.75     0.02     4.32     5.93
 20070707.200000     0.39     3.83   190.50     0.72     0.01     4.18     5.85
 20070707.230000     1.66     3.64   190.49     0.70     0.01     4.05     5.76
 20070708.020000     2.94     3.45   191.81     0.68     0.01     3.91     5.62
 20070708.050000     2.69     1.64   192.68     0.65     0.01     3.91     5.52
 20070708.080000     2.43    -0.17   193.18     0.59     0.01     4.05     5.47
 20070708.110000     1.62     2.43   193.30     0.56     0.01     4.10     5.46
 20070708.140000     0.81     5.02   192.89     0.60     0.01     3.76     5.47
 20070708.170000     0.67     4.30   192.35     0.63     0.00     3.62     5.47
 20070708.200000     0.53     3.57   192.51     0.61     0.00     3.64     5.42
 20070708.230000     0.96     3.25   191.75     0.58     0.00     3.69     5.38
 20070709.020000     1.40     2.93   191.40     0.55     0.00     3.66     5.33
 20070709.050000     1.58     1.40   190.49     0.52     0.00     3.79     5.26
 20070709.080000     1.75    -0.12   188.19     0.47     0.00     4.00     5.20
 20070709.110000     1.90     0.99   186.36     0.44     0.01     4.13     5.14
 20070709.140000     2.03     2.12   186.96     0.44     0.01     4.05     5.10
 20070709.170000     1.37     3.17   188.09     0.45     0.01     3.90     5.05
 20070709.200000     0.71     4.24   188.31     0.50     0.01     3.68     4.96
 20070709.230000     2.48     3.50   191.26     0.56     0.02     3.53     4.71
 20070710.020000     4.24     2.77   196.32     0.61     0.02     3.54     3.50
 20070710.050000     4.45     1.40   200.55     0.65     0.02     3.66     3.83
 20070710.080000     4.66     0.03   205.44     0.67     0.02     3.73     3.93
 20070710.110000     4.99     1.65   209.77     0.70     0.03     3.78     3.99
 20070710.140000     5.32     3.29   212.70     0.76     0.03     3.84     4.04
 20070710.170000     4.54     3.32   212.17     0.81     0.03     3.96     4.24
 20070710.200000     3.77     3.35   211.62     0.81     0.04     4.06     4.41
 20070710.230000     4.23     3.53   211.58     0.82     0.04     4.09     4.50
 20070711.020000     4.69     3.70   211.55     0.84     0.04     4.12     4.54
 20070711.050000     4.92     2.12   210.96     0.84     0.04     4.17     4.61
 20070711.080000     5.15     0.53   211.16     0.83     0.03     4.17     4.67
 20070711.110000     4.70     2.07   210.85     0.82     0.03     4.15     4.72
 20070711.140000     4.25     3.61   210.29     0.82     0.02     4.10     4.73
 20070711.170000     3.21     3.71   208.96     0.81     0.02     4.10     4.81
 20070711.200000     2.16     3.83   206.57     0.78     0.02     4.11     4.94
 20070711.230000     2.44     3.21   204.59     0.76     0.03     4.13     5.02
 20070712.020000     2.70     2.60   203.11     0.75     0.05     4.18     5.06
 20070712.050000     2.61     0.75   200.63     0.75     0.08     4.44     5.08
 20070712.080000     2.51    -1.10   197.45     0.76     0.11     4.91     5.69
 20070712.110000     3.56    -0.29   196.13     0.81     0.14     5.28     8.59
 20070712.140000     4.62     0.52   198.12     0.88     0.16     5.38     8.49
 20070712.170000     3.03     1.15   198.06     0.94     0.16     5.48     8.31
 20070712.200000     1.46     1.77   196.06     0.95     0.17     5.72     8.14
 20070712.230000     1.46     0.85   194.82     0.94     0.18     5.91     8.04
 20070713.020000     1.48    -0.07   193.99     0.94     0.20     6.02     7.99
 20070713.050000     1.19    -0.18   192.98     0.94     0.22     6.08     7.94
 20070713.080000     0.90    -0.28   191.65     0.94     0.23     6.08     7.90
 20070713.110000     1.99     0.43   190.23     0.94     0.22     6.01     7.85
 20070713.140000     3.07     1.12   189.04     0.94     0.20     5.87     7.77
 20070713.170000     2.74     1.72   187.73     0.95     0.19     5.70     7.65
 20070713.200000     2.41     2.32   186.14     0.96     0.18     5.61     7.33
 20070713.230000     3.43     2.83   185.64     1.00     0.18     5.54     7.11
 20070714.020000     4.44     3.35   189.05     1.08     0.20     5.29     6.81
 20070714.050000     4.20     2.53   190.44     1.14     0.22     5.31     6.03
 20070714.080000     3.96     1.70   190.87     1.16     0.23     5.41     6.01
 20070714.110000     4.24     2.65   191.68     1.17     0.23     5.47     6.18
 20070714.140000     4.53     3.59   193.18     1.19     0.24     5.46     6.26
 20070714.170000     2.93     3.72   192.81     1.19     0.25     5.53     6.30
 20070714.200000     1.34     3.85   191.29     1.18     0.26     5.62     6.47
 20070714.230000     2.44     5.17   190.10     1.19     0.25     5.57     6.60
 20070715.020000     3.54     6.49   191.16     1.30     0.24     5.25     6.53
 20070715.050000     3.82     3.96   190.57     1.34     0.22     5.27     6.24
 20070715.080000     4.11     1.43   188.16     1.31     0.20     5.42     6.40
 20070715.110000     3.98     3.20   186.77     1.30     0.19     5.51     6.53
 20070715.140000     3.85     4.97   187.22     1.32     0.18     5.46     6.59
 20070715.170000     3.38     5.71   187.88     1.34     0.17     5.42     6.61
 20070715.200000     2.92     6.43   188.34     1.36     0.17     5.34     6.56
 20070715.230000     3.41     5.56   188.55     1.35     0.17     5.34     6.50
 20070716.020000     3.90     4.68   188.97     1.33     0.17     5.34     6.48
 20070716.050000     3.50     3.85   188.96     1.30     0.16     5.33     6.47
 20070716.080000     3.10     3.01   188.75     1.26     0.14     5.34     6.47
 20070716.110000     1.86     3.81   188.71     1.22     0.12     5.28     6.44
 20070716.140000     0.62     4.60   188.79     1.18     0.11     5.19     6.38
 20070716.170000     0.65     4.82   188.58     1.14     0.09     5.08     6.31
 20070716.200000     0.67     5.05   188.49     1.10     0.08     4.95     6.23
 20070716.230000     1.56     4.94   188.33     1.08     0.06     4.85     6.16
 20070717.020000     2.45     4.84   187.96     1.08     0.05     4.79     6.13
 20070717.050000     2.51     4.28   187.10     1.07     0.04     4.78     6.15
 20070717.080000     2.56     3.70   186.72     1.06     0.04     4.76     6.15
 20070717.110000     3.48     3.78   188.00     1.05     0.03     4.68     6.07
 20070717.140000     4.38     3.85   191.02     1.05     0.02     4.61     5.98
 20070717.170000     2.87     3.80   192.38     1.05     0.02     4.65     5.95
 20070717.200000     1.36     3.76   192.88     1.04     0.02     4.70     6.00
 20070717.230000     2.11     4.14   193.68     1.03     0.02     4.69     6.05
 20070718.020000     2.87     4.53   195.26     1.02     0.02     4.63     6.07
 20070718.050000     2.79     3.76   196.80     1.00     0.02     4.59     6.05
 20070718.080000     2.71     2.99   198.19     0.98     0.01     4.56     6.01
 20070718.110000     2.56     4.17   200.19     0.97     0.01     4.52     5.98
 20070718.140000     2.41     5.35   202.19     0.99     0.01     4.47     5.95
 20070718.170000     2.40     4.45   203.88     0.98     0.01     4.48     5.91
 20070718.200000     2.38     3.54   205.38     0.97     0.01     4.51     5.90
 20070718.230000     2.94     3.87   206.88     0.97     0.02     4.52     5.93
 20070719.020000     3.50     4.19   208.26     0.99     0.02     4.54     5.96
 20070719.050000     3.46     3.36   209.06     1.00     0.02     4.61     5.99
 20070719.080000     3.42     2.52   209.33     0.99     0.02     4.64     6.03
 20070719.110000     4.17     2.81   209.56     0.98     0.02     4.59     6.03
 20070719.140000     4.91     3.11   210.34     0.99     0.02     4.49     5.98
 20070719.170000     4.88     3.69   211.32     0.99     0.02     4.41     5.86
 20070719.200000     4.85     4.28   211.71     1.01     0.02     4.37     5.63
 20070719.230000     4.63     3.32   211.85     0.99     0.01     4.38     5.56
 20070720.020000     4.40     2.36   211.95     0.95     0.01     4.34     5.62
 20070720.050000     4.11     1.61   211.76     0.91     0.01     4.28     5.64
 20070720.080000     3.83     0.86   212.54     0.84     0.01     4.31     5.62
 20070720.110000     4.10     2.55   213.86     0.80     0.01     4.20     5.58
 20070720.140000     4.38     4.24   214.72     0.81     0.01     4.00     5.45
 20070720.170000     4.45     4.13   215.22     0.82     0.01     3.94     5.00
 20070720.200000     4.52     4.02   215.94     0.82     0.01     3.91     4.80
 20070720.230000     4.48     3.26   216.55     0.80     0.01     3.89     4.77
 20070721.020000     4.45     2.50   217.33     0.77     0.00     3.84     4.78
 20070721.050000     4.85     1.71   218.44     0.74     0.00     3.76     4.78
 20070721.080000     5.26     0.93   220.24     0.73     0.00     3.66     4.68
 20070721.110000     4.72     2.48   220.90     0.71     0.00     3.56     4.52
 20070721.140000     4.18     4.04   220.34     0.70     0.00     3.46     4.34
 20070721.170000     4.00     4.09   219.97     0.68     0.00     3.41     4.20
 20070721.200000     3.82     4.14   220.31     0.66     0.00     3.32     4.10
 20070721.230000     4.64     3.46   221.45     0.64     0.00     3.24     3.98
 20070722.020000     5.46     2.79   223.23     0.64     0.00     3.20     3.78
 20070722.050000     4.78     2.09   223.06     0.63     0.00     3.21     3.90
 20070722.080000     4.09     1.40   223.46     0.58     0.00     3.16     3.96
 20070722.110000     4.13     2.51   224.26     0.56     0.00     3.08     3.96
 20070722.140000     4.16     3.62   223.53     0.56     0.00     3.05     3.82
 20070722.170000     3.35     4.03   222.14     0.57     0.00     3.09     3.83
 20070722.200000     2.53     4.44   219.73     0.56     0.00     3.08     3.81
 20070722.230000     2.96     3.74   218.90     0.55     0.00     3.05     3.78
 20070723.020000     3.39     3.05   218.77     0.53     0.00     3.01     3.75
 20070723.050000     3.28     2.49   218.97     0.51     0.00     2.98     3.75
 20070723.080000     3.18     1.94   219.90     0.48     0.00     2.99     3.76
 20070723.110000     2.98     3.46   219.32     0.47     0.00     2.91     3.73
 20070723.140000     2.78     4.97   216.23     0.51     0.00     2.89     3.21
 20070723.170000     2.42     4.58   214.79     0.53     0.00     2.92     3.49
 20070723.200000     2.06     4.19   214.22     0.51     0.00     2.90     3.55
 20070723.230000     1.86     3.31   213.21     0.45     0.00     2.88     3.50
 20070724.020000     1.67     2.41   211.82     0.39     0.00     2.87     3.46
 20070724.050000     1.77     1.25   210.93     0.34     0.00     2.94     3.45
 20070724.080000     1.88     0.09   209.14     0.30     0.00     3.06     3.47
 20070724.110000     1.30     1.47   207.62     0.28     0.00     3.13     3.54
 20070724.140000     0.72     2.85   206.20     0.28     0.00     2.97     3.63
 20070724.170000     0.81     2.37   205.85     0.29     0.00     2.89     3.69
 20070724.200000     0.90     1.90   207.60     0.28     0.00     2.95     3.70
 20070724.230000     1.25     2.05   209.96     0.27     0.00     2.99     3.72
 20070725.020000     1.59     2.22   211.39     0.28     0.00     2.88     3.72
 20070725.050000     1.70     1.24   211.82     0.27     0.00     2.88     3.71
 20070725.080000     1.80     0.26   211.64     0.25     0.00     3.00     3.70
 20070725.110000     1.03     1.21   210.72     0.24     0.00     3.08     3.71
 20070725.140000     0.25     2.16   209.46     0.23     0.00     3.06     3.72
 20070725.170000     0.38     2.63   207.61     0.23     0.00     2.84     3.71
 20070725.200000     0.50     3.10   206.07     0.25     0.00     2.62     3.70
 20070725.230000     0.94     2.25   206.88     0.26     0.00     2.59     3.65
 20070726.020000     1.36     1.40   210.41     0.24     0.00     2.66     3.61
 20070726.050000     0.78     0.33   212.04     0.22     0.00     2.85     3.62
 20070726.080000     0.18    -0.73   211.35     0.20     0.00     2.96     3.65
 20070726.110000    -0.54     0.14   207.28     0.19     0.00     3.05     3.66
 20070726.140000    -1.27     1.00   199.76     0.19     0.00     3.12     3.66
 20070726.170000    -1.18     0.93   190.65     0.19     0.00     3.16     3.65
 20070726.200000    -1.10     0.86   181.15     0.20     0.00     3.16     3.61
 20070726.230000    -1.55     0.99   169.71     0.21     0.00     3.22     3.59
 20070727.020000    -2.01     1.12   156.95     0.27     0.00     3.03     3.71
 20070727.050000    -1.57    -0.39   153.60     0.31     0.00     3.51     4.12
 20070727.080000    -1.12    -1.90   151.17     0.35     0.00     3.71     4.33
 20070727.110000    -1.68    -1.12   150.20     0.40     0.00     3.74     4.36
 20070727.140000    -2.24    -0.34   151.21     0.41     0.00     3.88     4.41
 20070727.170000    -2.16     0.49   151.22     0.42     0.00     3.94     4.49
 20070727.200000    -2.08     1.33   150.78     0.45     0.00     4.02     4.64
 20070727.230000    -1.67     1.79   150.35     0.48     0.00     4.17     4.86
 20070728.020000    -1.26     2.24   149.91     0.52     0.00     4.30     5.03
 20070728.050000    -1.31     0.23   149.75     0.52     0.00     4.41     5.09
 20070728.080000    -1.37    -1.79   148.98     0.50     0.00     4.37     5.04
 20070728.110000    -2.05    -1.08   147.25     0.47     0.00     4.14     4.92
 20070728.140000    -2.75    -0.38   145.42     0.44     0.00     3.85     4.73
 20070728.170000    -2.40     0.42   145.21     0.41     0.00     3.61     4.47
 20070728.200000    -2.06     1.21   146.26     0.37     0.00     3.47     4.25
 20070728.230000    -0.75     1.37   148.50     0.34     0.00     3.46     4.12
 20070729.020000     0.56     1.53   149.44     0.32     0.00     3.45     4.04
 20070729.050000    -0.24     1.58   149.83     0.30     0.00     3.42     3.97
 20070729.080000    -1.04     1.62   150.38     0.28     0.00     3.35     3.88
 20070729.110000    -0.96     0.66   151.49     0.27     0.00     3.28     3.78
 20070729.140000    -0.89    -0.30   152.94     0.26     0.00     3.22     3.68
 20070729.170000    -0.70     1.42   154.43     0.25     0.00     3.18     3.61
 20070729.200000    -0.51     3.15   159.84     0.27     0.00     2.78     3.54
 20070729.230000     0.16     2.06   163.36     0.27     0.00     2.77     3.46
 20070730.020000     0.83     0.98   163.11     0.26     0.00     2.95     3.43
 20070730.050000     0.03     0.48   160.30     0.25     0.00     3.05     3.43
 20070730.080000    -0.78    -0.03   156.49     0.24     0.00     3.13     3.44
 20070730.110000    -0.77     0.25   153.07     0.24     0.00     3.19     3.45
 20070730.140000    -0.75     0.52   151.17     0.24     0.00     3.22     3.46
 20070730.170000    -0.50     1.61   151.47     0.24     0.00     3.25     3.47
 20070730.200000    -0.25     2.70   160.67     0.27     0.00     2.88     3.49
 20070730.230000     0.54     1.37   163.15     0.26     0.00     3.04     3.50
 20070731.020000     1.34     0.03   165.37     0.25     0.00     3.17     3.53
 20070731.050000     0.92     0.04   167.43     0.25     0.00     3.26     3.58
 20070731.080000     0.50     0.05   169.14     0.25     0.00     3.35     3.76
 20070731.110000     0.85     0.71   170.28     0.25     0.00     3.43     3.98
 20070731.140000     1.20     1.37   170.84     0.25     0.00     3.50     4.09
 20070731.170000     1.62     1.85   180.56     0.28     0.00     3.07     4.14
 20070731.200000     2.04     2.32   184.46     0.30     0.00     2.99     4.15
 20070731.230000     2.29     2.44   190.11     0.32     0.00     2.89     4.14
 20070801.020000     2.55     2.57   194.73     0.34     0.00     2.85     4.05
 20070801.050000     2.23     1.63   196.46     0.34     0.00     2.91     3.15
 20070801.080000     1.91     0.68   195.58     0.33     0.00     3.02     3.64
