  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20050305.140000    -2.51    -6.99    48.06     1.17     0.04     4.24     5.41
 20050305.170000    -3.87    -4.96    53.96     1.05     0.04     4.21     5.44
 20050305.200000    -5.22    -2.93    60.89     0.96     0.03     4.12     5.40
 20050305.230000    -5.36    -4.49    64.22     0.95     0.02     3.98     5.04
 20050306.020000    -5.50    -6.05    63.88     1.01     0.03     3.97     4.55
 20050306.050000    -5.83    -6.81    63.94     1.16     0.04     4.21     4.81
 20050306.080000    -6.16    -7.57    63.21     1.35     0.06     4.48     5.11
 20050306.110000    -7.36    -6.76    64.32     1.48     0.07     4.68     5.39
 20050306.140000    -8.57    -5.94    65.78     1.58     0.08     4.78     5.47
 20050306.170000    -7.32    -5.61    66.22     1.50     0.08     4.70     5.51
 20050306.200000    -6.05    -5.29    66.04     1.35     0.08     4.48     5.49
 20050306.230000    -5.64    -4.62    67.07     1.22     0.08     4.31     5.44
 20050307.020000    -5.23    -3.96    68.99     1.10     0.08     4.21     5.40
 20050307.050000    -4.51    -5.39    70.57     1.05     0.08     4.12     5.31
 20050307.080000    -3.80    -6.82    71.35     1.06     0.09     4.11     4.98
 20050307.110000    -4.88    -5.58    74.97     1.07     0.09     4.15     4.96
 20050307.140000    -5.95    -4.34    78.51     1.07     0.09     4.15     4.94
 20050307.170000    -5.96    -2.45    82.81     1.02     0.07     4.09     4.92
 20050307.200000    -5.96    -0.56    91.26     0.93     0.06     4.04     4.82
 20050307.230000    -4.67    -1.34    96.84     0.87     0.05     3.94     4.62
 20050308.020000    -3.39    -2.11   104.27     0.78     0.04     4.03     4.64
 20050308.050000    -3.41    -3.77   104.80     0.74     0.04     4.00     4.80
 20050308.080000    -3.43    -5.41    91.60     0.80     0.04     3.84     4.12
 20050308.110000    -3.95    -3.28    92.89     0.81     0.05     3.94     4.28
 20050308.140000    -4.48    -1.14   102.73     0.80     0.05     4.10     4.54
 20050308.170000    -4.28    -1.12   111.75     0.79     0.04     4.20     5.93
 20050308.200000    -4.09    -1.10   114.60     0.78     0.04     4.16     5.89
 20050308.230000    -3.33    -1.69   116.00     0.75     0.03     4.08     5.79
 20050309.020000    -2.57    -2.28   118.49     0.71     0.02     4.08     5.54
 20050309.050000    -2.99    -2.58   118.39     0.68     0.02     3.98     5.42
 20050309.080000    -3.40    -2.88   115.32     0.67     0.02     3.86     5.31
 20050309.110000    -3.62    -1.27   114.46     0.64     0.02     3.79     4.47
 20050309.140000    -3.84     0.35   115.33     0.62     0.02     3.74     4.31
 20050309.170000    -3.74     0.34   117.30     0.61     0.03     3.71     5.42
 20050309.200000    -3.64     0.32   118.24     0.60     0.03     3.67     5.37
 20050309.230000    -2.41    -0.33   122.54     0.57     0.03     3.77     5.24
 20050310.020000    -1.17    -0.98   128.37     0.53     0.03     4.04     5.21
 20050310.050000    -2.27    -1.22   129.75     0.52     0.03     4.23     5.24
 20050310.080000    -3.36    -1.46   126.52     0.53     0.03     4.16     5.32
 20050310.110000    -0.59     1.52   129.35     0.53     0.02     4.27     5.39
 20050310.140000     2.18     4.51   144.45     0.58     0.02     3.92     5.44
 20050310.170000     1.59     3.59   159.07     0.64     0.02     3.69     5.43
 20050310.200000     0.99     2.67   161.31     0.62     0.01     3.88     4.37
 20050310.230000     2.18     2.07   163.96     0.61     0.01     3.99     4.54
 20050311.020000     3.38     1.47   166.88     0.61     0.01     3.98     4.67
 20050311.050000     2.16     0.69   166.90     0.60     0.01     4.01     4.75
 20050311.080000     0.94    -0.10   164.84     0.56     0.01     4.12     4.77
 20050311.110000     0.07     1.29   163.18     0.53     0.01     4.24     4.74
 20050311.140000    -0.81     2.69   163.11     0.51     0.01     4.20     4.69
 20050311.170000    -1.90     1.74   164.01     0.50     0.01     4.06     4.64
 20050311.200000    -3.00     0.80   164.49     0.49     0.01     3.91     4.57
 20050311.230000    -5.17    -2.55   128.52     0.60     0.01     3.27     4.51
 20050312.020000    -7.32    -5.90    70.38     0.90     0.01     3.42     3.66
 20050312.050000    -8.92    -7.22    60.75     1.52     0.02     4.41     4.95
 20050312.080000   -10.52    -8.55    60.66     2.24     0.08     5.35     6.03
 20050312.110000    -9.34    -8.83    60.27     2.54     0.26     5.83     6.69
 20050312.140000    -8.16    -9.11    59.35     2.51     0.37     5.88     6.80
 20050312.170000    -9.90   -10.84    58.59     2.78     0.41     6.07     6.77
 20050312.200000   -11.64   -12.56    58.19     3.49     0.67     6.58     7.41
 20050312.230000    -9.29   -10.83    58.17     3.43     0.94     6.78     8.02
 20050313.020000    -6.94    -9.10    58.46     2.76     0.76     6.34     7.33
 20050313.050000    -7.96    -9.65    58.43     2.48     0.51     5.82     6.47
 20050313.080000    -8.98   -10.20    58.99     2.60     0.37     5.84     6.64
 20050313.110000    -8.28    -9.59    59.45     2.61     0.36     5.94     6.96
 20050313.140000    -7.56    -8.97    59.29     2.44     0.33     5.73     6.78
 20050313.170000    -8.12    -8.12    59.84     2.28     0.27     5.48     6.47
 20050313.200000    -8.68    -7.27    62.40     2.15     0.20     5.37     6.27
 20050313.230000    -8.62    -7.90    62.97     2.11     0.16     5.29     6.16
 20050314.020000    -8.56    -8.52    62.63     2.11     0.12     5.26     6.13
 20050314.050000    -8.19    -9.34    61.54     2.12     0.10     5.25     6.13
 20050314.080000    -7.82   -10.14    59.76     2.16     0.09     5.29     6.16
 20050314.110000    -7.66    -8.61    59.81     2.08     0.09     5.22     6.19
 20050314.140000    -7.51    -7.07    61.02     1.89     0.07     4.98     6.02
 20050314.170000    -6.06    -6.82    62.44     1.60     0.08     4.76     5.82
 20050314.200000    -4.62    -6.55    65.05     1.38     0.11     4.55     5.59
 20050314.230000    -5.22    -4.39    72.55     1.23     0.14     4.54     5.50
 20050315.020000    -5.81    -2.23    83.39     1.14     0.13     4.54     5.47
 20050315.050000    -4.98    -4.79    88.56     1.12     0.10     4.43     5.34
 20050315.080000    -4.16    -7.35    81.48     1.15     0.07     4.29     5.02
 20050315.110000    -5.23    -5.59    78.71     1.14     0.05     4.26     5.22
 20050315.140000    -6.29    -3.84    80.57     1.10     0.04     4.20     5.26
 20050315.170000    -5.75    -4.93    80.88     1.07     0.03     4.11     5.17
 20050315.200000    -5.21    -6.02    77.68     1.05     0.02     4.02     4.98
 20050315.230000    -5.67    -4.71    76.69     1.00     0.02     3.91     4.88
 20050316.020000    -6.13    -3.41    77.36     0.94     0.01     3.78     4.75
 20050316.050000    -6.02    -4.32    77.95     0.92     0.01     3.70     4.37
 20050316.080000    -5.91    -5.23    81.51     0.97     0.02     3.85     4.27
 20050316.110000    -5.87    -2.53    97.81     1.04     0.03     4.25     5.07
 20050316.140000    -5.82     0.15   112.96     1.07     0.05     4.57     6.40
 20050316.170000    -4.66    -0.94   120.52     1.05     0.05     4.67     6.48
 20050316.200000    -3.51    -2.03   124.61     0.99     0.04     4.64     6.43
 20050316.230000    -2.86    -1.49   129.17     0.90     0.03     4.62     6.24
 20050317.020000    -2.20    -0.95   134.77     0.81     0.02     4.67     6.03
 20050317.050000    -2.00    -1.54   138.71     0.74     0.02     4.65     5.89
 20050317.080000    -1.80    -2.13   140.81     0.70     0.01     4.53     5.74
 20050317.110000    -1.17    -1.07   142.82     0.65     0.01     4.47     5.54
 20050317.140000    -0.54    -0.01   143.76     0.62     0.01     4.54     5.44
 20050317.170000     0.04     0.54   142.22     0.60     0.02     4.63     5.40
 20050317.200000     0.62     1.10   140.70     0.57     0.03     4.65     5.38
 20050317.230000    -4.64    -3.51   129.62     0.63     0.04     3.98     5.33
 20050318.020000    -9.91    -8.12    81.15     1.14     0.04     3.64     3.95
 20050318.050000    -9.66    -9.99    67.65     1.89     0.05     4.72     5.27
 20050318.080000    -9.41   -11.86    61.13     2.46     0.08     5.47     6.14
 20050318.110000    -9.43   -10.60    58.63     2.63     0.19     5.77     6.63
 20050318.140000    -9.45    -9.35    58.30     2.67     0.28     5.89     6.83
 20050318.170000   -10.22    -9.76    58.69     2.85     0.40     6.12     7.06
 20050318.200000   -10.99   -10.18    59.50     3.11     0.58     6.46     7.36
 20050318.230000   -10.39    -9.49    60.10     3.11     0.70     6.57     7.49
 20050319.020000    -9.79    -8.79    60.45     2.87     0.61     6.30     7.19
 20050319.050000    -8.98    -9.33    60.18     2.64     0.46     5.93     6.73
 20050319.080000    -8.18    -9.87    59.04     2.47     0.33     5.65     6.53
 20050319.110000    -8.25    -8.46    59.59     2.26     0.25     5.40     6.33
 20050319.140000    -8.33    -7.04    62.92     2.01     0.20     5.21     6.10
 20050319.170000    -8.31    -5.74    66.12     1.84     0.16     5.00     5.90
 20050319.200000    -8.29    -4.45    69.87     1.66     0.13     4.83     5.64
 20050319.230000    -7.06    -5.19    71.22     1.51     0.11     4.69     5.51
 20050320.020000    -5.83    -5.93    71.46     1.40     0.10     4.53     5.47
 20050320.050000    -4.99    -6.16    70.99     1.29     0.09     4.42     5.43
 20050320.080000    -4.16    -6.38    69.54     1.19     0.08     4.27     5.30
 20050320.110000    -4.87    -4.47    71.87     1.07     0.07     4.13     5.16
 20050320.140000    -5.59    -2.57    78.57     0.97     0.06     4.06     5.04
 20050320.170000    -5.07    -2.21    83.37     0.91     0.04     3.94     4.85
 20050320.200000    -4.56    -1.86    88.82     0.84     0.03     3.88     4.65
 20050320.230000    -5.79    -3.16    88.72     0.83     0.03     3.75     4.38
 20050321.020000    -7.01    -4.46    80.27     0.93     0.02     3.73     4.07
 20050321.050000    -7.46    -5.42    75.42     1.10     0.02     3.96     4.42
 20050321.080000    -7.90    -6.36    73.05     1.31     0.02     4.26     4.77
 20050321.110000    -6.77    -4.40    75.17     1.30     0.02     4.38     5.12
 20050321.140000    -5.65    -2.45    79.65     1.12     0.02     4.28     5.27
 20050321.170000    -5.47    -1.51    88.86     1.01     0.02     4.26     5.32
 20050321.200000    -5.29    -0.58    98.46     0.97     0.03     4.27     5.30
 20050321.230000    -3.37    -0.83   108.65     0.92     0.03     4.42     5.25
 20050322.020000    -1.44    -1.08   118.16     0.85     0.03     4.76     5.52
 20050322.050000    -2.27     0.06   123.13     0.80     0.03     4.92     5.79
 20050322.080000    -3.10     1.22   125.23     0.77     0.02     4.87     5.79
 20050322.110000    -1.08     2.63   127.57     0.73     0.01     4.72     5.67
 20050322.140000     0.94     4.05   132.96     0.72     0.01     4.46     5.51
 20050322.170000     0.74     3.17   137.76     0.69     0.01     4.29     5.39
 20050322.200000     0.53     2.29   139.99     0.65     0.01     4.23     5.32
 20050322.230000     2.14     0.37   143.11     0.61     0.01     4.23     5.25
 20050323.020000     3.76    -1.56   150.67     0.59     0.01     4.05     5.13
 20050323.050000     2.72    -4.20   179.67     0.66     0.00     3.58     5.07
 20050323.080000     1.68    -6.85   322.70     0.75     0.00     3.38     3.16
 20050323.110000    -2.67    -6.58    10.26     0.77     0.00     3.36     3.43
 20050323.140000    -7.02    -6.31    51.69     1.02     0.00     3.71     4.11
 20050323.170000    -8.52    -7.45    65.12     1.66     0.02     4.75     5.39
 20050323.200000   -10.03    -8.59    64.06     2.25     0.08     5.43     6.13
 20050323.230000    -8.45    -7.75    62.51     2.27     0.15     5.55     6.54
 20050324.020000    -6.89    -6.90    62.64     1.94     0.16     5.28     6.38
 20050324.050000    -6.57    -7.87    61.76     1.79     0.14     5.03     5.95
 20050324.080000    -6.25    -8.85    60.43     1.76     0.10     4.91     5.75
 20050324.110000    -6.30    -7.70    60.66     1.67     0.06     4.76     5.71
 20050324.140000    -6.35    -6.56    61.31     1.53     0.04     4.53     5.52
 20050324.170000    -8.20    -5.97    63.25     1.52     0.04     4.50     5.24
 20050324.200000   -10.06    -5.36    66.67     1.74     0.04     4.83     5.51
 20050324.230000    -9.33    -7.18    66.02     1.97     0.06     5.20     5.98
 20050325.020000    -8.58    -9.00    62.87     2.14     0.10     5.42     6.21
 20050325.050000    -9.12    -9.04    61.29     2.29     0.16     5.60     6.42
 20050325.080000    -9.64    -9.08    61.50     2.44     0.22     5.78     6.61
 20050325.110000   -10.04    -8.24    62.28     2.50     0.25     5.87     6.73
 20050325.140000   -10.44    -7.40    62.63     2.49     0.23     5.83     6.71
 20050325.170000    -9.46    -6.62    63.17     2.28     0.20     5.59     6.57
 20050325.200000    -8.49    -5.84    65.32     1.96     0.17     5.22     6.18
 20050325.230000    -7.44    -4.22    70.43     1.62     0.16     4.90     5.95
 20050326.020000    -6.40    -2.61    77.53     1.35     0.14     4.73     5.82
 20050326.050000    -5.78    -4.17    82.48     1.24     0.13     4.58     5.65
 20050326.080000    -5.16    -5.74    84.12     1.22     0.12     4.47     5.27
 20050326.110000    -5.19    -3.99    87.63     1.18     0.10     4.42     5.26
 20050326.140000    -5.21    -2.23    95.47     1.10     0.08     4.42     5.23
 20050326.170000    -5.47    -4.27    99.08     1.08     0.07     4.38     5.13
 20050326.200000    -5.73    -6.30    89.28     1.16     0.05     4.29     4.91
 20050326.230000    -6.63    -3.74    88.00     1.17     0.04     4.33     5.31
 20050327.020000    -7.54    -1.19    92.74     1.15     0.03     4.29     5.36
 20050327.050000    -6.06    -0.24    99.84     1.09     0.03     4.28     5.37
 20050327.080000    -4.58     0.72   110.28     0.99     0.02     4.33     5.41
 20050327.110000    -3.15     0.31   119.03     0.89     0.02     4.43     5.44
 20050327.140000    -1.71    -0.09   125.92     0.81     0.02     4.63     5.47
 20050327.170000    -0.06     0.25   131.51     0.75     0.02     4.76     5.46
 20050327.200000     1.58     0.59   136.68     0.71     0.02     4.85     5.44
 20050327.230000     1.50     1.04   141.91     0.67     0.02     4.88     5.41
 20050328.020000     1.43     1.49   147.18     0.64     0.02     4.87     5.39
 20050328.050000     1.74     0.79   151.74     0.62     0.02     4.87     5.37
 20050328.080000     2.05     0.09   155.20     0.59     0.02     4.88     5.37
 20050328.110000     0.98     0.93   157.26     0.57     0.01     4.90     5.38
 20050328.140000    -0.09     1.78   158.62     0.55     0.01     4.92     5.41
 20050328.170000    -0.17     2.44   160.11     0.54     0.01     4.85     5.45
 20050328.200000    -0.25     3.10   162.49     0.54     0.01     4.66     5.48
 20050328.230000    -1.27     0.23   163.77     0.53     0.02     4.63     5.50
 20050329.020000    -2.28    -2.63   159.05     0.53     0.02     4.47     5.50
 20050329.050000    -4.22    -2.39   130.67     0.62     0.02     3.83     5.49
 20050329.080000    -6.16    -2.15   104.77     0.74     0.02     3.60     3.56
 20050329.110000    -5.52    -2.56    94.83     0.79     0.02     3.71     4.41
 20050329.140000    -4.87    -2.96    86.81     0.80     0.01     3.79     4.63
 20050329.170000    -6.58    -5.80    71.54     0.98     0.01     3.79     4.40
 20050329.200000    -8.27    -8.65    63.36     1.53     0.01     4.40     4.98
 20050329.230000    -9.06    -8.69    61.55     2.02     0.03     5.12     5.83
 20050330.020000    -9.85    -8.72    60.62     2.26     0.07     5.45     6.19
 20050330.050000    -9.39    -8.46    60.26     2.30     0.12     5.54     6.44
 20050330.080000    -8.93    -8.20    60.15     2.24     0.13     5.49     6.40
 20050330.110000    -8.32    -6.26    61.65     2.02     0.13     5.30     6.28
 20050330.140000    -7.71    -4.32    64.69     1.70     0.11     5.05     6.12
 20050330.170000    -8.03    -7.17    64.03     1.70     0.09     4.89     5.60
 20050330.200000    -8.36   -10.02    59.34     2.08     0.09     5.21     5.95
 20050330.230000    -7.31    -8.72    58.55     2.14     0.13     5.42     6.36
 20050331.020000    -6.25    -7.44    59.43     1.89     0.16     5.23     6.29
 20050331.050000    -6.51    -7.46    60.68     1.75     0.15     5.03     5.87
 20050331.080000    -6.77    -7.48    61.60     1.73     0.12     4.94     5.70
 20050331.110000    -5.98    -6.23    63.44     1.62     0.10     4.88     5.92
 20050331.140000    -5.19    -4.99    66.21     1.40     0.08     4.80     5.99
 20050331.170000    -6.14    -6.18    65.81     1.32     0.06     4.57     5.72
 20050331.200000    -7.09    -7.38    64.08     1.41     0.03     4.49     5.06
 20050331.230000    -6.34    -6.92    64.09     1.40     0.02     4.51     5.24
 20050401.020000    -5.60    -6.45    63.30     1.31     0.01     4.37     5.35
 20050401.050000    -5.55    -6.14    62.03     1.27     0.02     4.29     5.32
 20050401.080000    -5.50    -5.83    61.68     1.24     0.01     4.23     5.25
