  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19960108.050000    -1.66    -4.74   124.52     0.94     0.06     4.52     6.52
 19960108.080000    -1.65    -5.37   119.43     0.91     0.05     4.35     6.39
 19960108.110000    -2.83    -7.06    94.52     0.96     0.04     4.08     4.13
 19960108.140000    -3.99    -8.72    60.45     1.12     0.03     4.00     4.15
 19960108.170000    -6.67    -9.66    58.06     1.50     0.02     4.42     4.95
 19960108.200000    -9.22   -10.40    63.50     2.15     0.04     5.22     5.90
 19960108.230000    -6.97    -8.73    63.40     2.23     0.13     5.56     6.55
 19960109.020000    -4.68    -7.01    62.53     1.77     0.14     5.20     6.53
 19960109.050000    -6.77    -8.00    60.58     1.65     0.15     4.90     5.66
 19960109.080000    -8.80    -8.92    63.08     1.99     0.21     5.27     5.78
 19960109.110000    -6.25    -7.54    66.92     1.97     0.25     5.50     6.38
 19960109.140000    -3.61    -6.05    67.87     1.62     0.25     5.26     6.46
 19960109.170000    -4.85    -6.30    66.02     1.43     0.22     4.94     6.35
 19960109.200000    -6.03    -6.47    65.11     1.42     0.19     4.73     5.40
 19960109.230000    -4.28    -5.86    66.73     1.35     0.15     4.67     5.69
 19960110.020000    -2.43    -5.11    67.28     1.21     0.13     4.57     5.67
 19960110.050000    -3.54    -6.21    64.98     1.11     0.11     4.43     5.58
 19960110.080000    -4.65    -7.28    61.56     1.14     0.09     4.28     4.85
 19960110.110000    -4.07    -6.06    64.93     1.13     0.07     4.34     5.31
 19960110.140000    -3.49    -4.83    66.94     1.06     0.06     4.23     5.34
 19960110.170000    -4.75    -4.56    66.03     0.99     0.05     4.00     5.13
 19960110.200000    -5.89    -4.16    66.15     0.96     0.04     3.84     4.85
 19960110.230000    -4.93    -4.28    67.32     0.92     0.03     3.77     4.78
 19960111.020000    -3.92    -4.34    66.82     0.88     0.03     3.69     4.75
 19960111.050000    -5.13    -5.96    62.91     0.91     0.03     3.67     4.36
 19960111.080000    -6.34    -7.57    59.96     1.11     0.03     3.94     4.33
 19960111.110000    -6.44    -6.68    61.66     1.23     0.02     4.19     4.71
 19960111.140000    -6.51    -5.75    62.32     1.20     0.02     4.15     4.83
 19960111.170000    -7.47    -5.64    62.65     1.23     0.02     4.16     4.81
 19960111.200000    -8.39    -5.50    65.72     1.36     0.02     4.37     4.99
 19960111.230000    -7.01    -4.65    69.15     1.32     0.01     4.44     5.19
 19960112.020000    -5.64    -3.80    70.74     1.16     0.01     4.23     5.28
 19960112.050000    -5.78    -4.36    70.21     1.05     0.01     3.99     5.17
 19960112.080000    -5.90    -4.91    68.68     1.02     0.01     3.88     4.99
 19960112.110000    -5.67    -4.99    67.87     1.01     0.01     3.86     4.89
 19960112.140000    -5.43    -5.06    67.48     1.00     0.01     3.86     4.87
 19960112.170000    -6.93    -6.08    66.68     1.12     0.01     4.00     4.63
 19960112.200000    -8.42    -7.09    67.85     1.47     0.01     4.53     5.08
 19960112.230000    -5.82    -5.78    69.36     1.47     0.02     4.75     5.57
 19960113.020000    -3.14    -4.39    68.64     1.18     0.02     4.52     5.64
 19960113.050000    -4.81    -5.85    64.32     1.03     0.02     4.13     5.57
 19960113.080000    -6.47    -7.31    60.01     1.16     0.02     4.06     4.56
 19960113.110000    -4.28    -5.21    62.30     1.10     0.02     4.14     5.00
 19960113.140000    -2.07    -3.08    66.90     0.84     0.02     4.00     4.97
 19960113.170000    -2.70    -3.26    71.60     0.69     0.02     3.80     4.83
 19960113.200000    -3.30    -3.42    73.95     0.64     0.02     3.53     4.65
 19960113.230000    -2.81    -3.61    76.97     0.60     0.03     3.40     4.30
 19960114.020000    -2.26    -3.76    80.58     0.59     0.03     3.38     4.07
 19960114.050000    -3.26    -4.19    81.53     0.61     0.04     3.45     3.98
 19960114.080000    -4.22    -4.57    80.52     0.69     0.06     3.61     3.97
 19960114.110000    -3.92    -3.21    87.32     0.74     0.08     3.91     4.24
 19960114.140000    -3.51    -1.75    96.25     0.77     0.11     4.22     4.56
 19960114.170000    -4.84    -2.19   101.50     0.82     0.13     4.39     4.75
 19960114.200000    -6.16    -2.63   101.81     0.90     0.14     4.38     4.68
 19960114.230000    -4.86    -2.09   106.08     0.94     0.14     4.46     4.79
 19960115.020000    -3.55    -1.53   111.71     0.93     0.14     4.58     4.97
 19960115.050000    -4.61    -3.22   112.20     0.94     0.14     4.55     5.07
 19960115.080000    -5.56    -4.84   103.13     1.02     0.13     4.38     4.89
 19960115.110000    -4.91    -4.48   100.13     1.09     0.12     4.47     5.09
 19960115.140000    -4.27    -4.13   100.78     1.09     0.11     4.57     5.36
 19960115.170000    -3.47    -3.50   102.25     1.04     0.11     4.57     5.36
 19960115.200000    -2.66    -2.86   106.69     0.95     0.10     4.57     5.27
 19960115.230000    -2.50    -4.08   108.17     0.91     0.09     4.46     5.15
 19960116.020000    -2.25    -5.20   104.59     0.90     0.08     4.30     5.00
 19960116.050000    -4.56    -7.58    76.56     1.04     0.07     3.99     4.21
 19960116.080000    -6.84    -9.89    61.48     1.47     0.05     4.31     4.71
 19960116.110000    -6.54    -8.81    63.19     1.76     0.04     4.88     5.58
 19960116.140000    -6.23    -7.70    61.22     1.72     0.04     4.92     5.91
 19960116.170000    -7.08    -7.71    58.66     1.71     0.05     4.85     5.79
 19960116.200000    -7.90    -7.70    59.50     1.85     0.06     5.06     5.90
 19960116.230000    -7.35    -7.73    60.36     1.90     0.09     5.21     6.10
 19960117.020000    -6.79    -7.74    59.76     1.83     0.10     5.13     6.07
 19960117.050000    -7.17    -7.51    59.46     1.80     0.11     5.04     5.94
 19960117.080000    -7.53    -7.28    60.48     1.80     0.10     5.03     5.90
 19960117.110000    -5.62    -6.12    63.77     1.57     0.09     4.89     5.97
 19960117.140000    -3.67    -4.92    67.44     1.25     0.07     4.60     5.88
 19960117.170000    -5.04    -4.13    70.15     1.07     0.05     4.30     5.72
 19960117.200000    -6.17    -3.09    72.77     1.00     0.04     4.03     5.29
 19960117.230000    -4.43    -2.89    76.50     0.93     0.03     3.92     5.06
 19960118.020000    -2.57    -2.63    84.40     0.81     0.02     4.01     5.08
 19960118.050000    -3.42    -4.69    83.85     0.77     0.02     3.91     5.05
 19960118.080000    -4.24    -6.72    68.80     0.87     0.02     3.70     4.42
 19960118.110000    -3.96    -6.31    67.42     0.95     0.01     3.89     4.77
 19960118.140000    -3.69    -5.91    67.61     0.96     0.01     3.97     4.98
 19960118.170000    -6.39    -6.73    63.67     1.05     0.01     3.94     4.58
 19960118.200000    -8.94    -7.38    68.59     1.50     0.01     4.45     4.99
 19960118.230000    -5.85    -6.88    72.29     1.59     0.02     4.86     5.62
 19960119.020000    -2.38    -6.02    69.91     1.29     0.01     4.61     5.77
 19960119.050000    -3.76    -7.84    58.51     1.15     0.01     4.19     5.59
 19960119.080000    -5.13    -9.64    52.32     1.35     0.01     4.26     4.90
 19960119.110000    -3.46    -8.37    53.28     1.43     0.01     4.53     5.44
 19960119.140000    -1.74    -6.99    51.59     1.23     0.01     4.36     5.51
 19960119.170000    -3.10    -7.64    46.71     1.11     0.01     4.05     5.36
 19960119.200000    -4.42    -8.16    47.92     1.16     0.02     4.05     4.76
 19960119.230000    -4.19    -7.02    53.69     1.19     0.02     4.22     5.13
 19960120.020000    -3.95    -5.86    54.99     1.11     0.02     4.12     5.37
 19960120.050000    -5.03    -5.51    55.88     1.03     0.02     3.94     5.24
 19960120.080000    -6.02    -5.05    58.13     1.03     0.01     3.88     4.59
 19960120.110000    -5.12    -4.70    60.51     1.02     0.01     3.92     4.86
 19960120.140000    -4.21    -4.33    61.78     0.95     0.01     3.87     4.96
 19960120.170000    -6.87    -3.86    64.89     0.95     0.01     3.80     4.77
 19960120.200000    -9.19    -3.15    71.79     1.18     0.01     4.08     4.62
 19960120.230000    -6.57    -2.95    77.21     1.20     0.01     4.32     5.10
 19960121.020000    -3.83    -2.71    77.41     1.02     0.02     4.29     5.25
 19960121.050000    -4.85    -5.36    70.92     1.00     0.02     4.21     5.42
 19960121.080000    -5.73    -7.90    62.27     1.22     0.02     4.24     4.72
 19960121.110000    -4.84    -5.21    66.63     1.25     0.02     4.49     5.48
 19960121.140000    -3.81    -2.35    71.72     1.05     0.02     4.46     5.57
 19960121.170000    -5.04    -3.02    74.39     0.91     0.01     4.18     5.47
 19960121.200000    -6.27    -3.69    75.05     0.90     0.01     3.88     4.97
 19960121.230000    -4.01    -3.86    77.86     0.86     0.01     3.85     4.84
 19960122.020000    -1.27    -3.64    81.33     0.76     0.01     3.83     4.84
 19960122.050000    -1.98    -4.78    78.19     0.70     0.01     3.67     4.76
 19960122.080000    -2.70    -5.90    66.42     0.71     0.01     3.47     4.53
 19960122.110000    -2.32    -4.98    64.32     0.69     0.01     3.47     4.39
 19960122.140000    -1.94    -4.07    66.07     0.66     0.01     3.47     4.48
 19960122.170000    -2.26    -3.84    67.73     0.64     0.01     3.42     4.59
 19960122.200000    -2.57    -3.59    67.34     0.62     0.00     3.32     4.54
 19960122.230000    -2.06    -4.66    64.73     0.60     0.00     3.21     3.80
 19960123.020000    -1.46    -5.59    58.25     0.60     0.00     3.14     3.54
 19960123.050000    -2.40    -7.13    47.30     0.69     0.00     3.19     3.46
 19960123.080000    -3.34    -8.66    46.38     0.95     0.00     3.60     4.04
 19960123.110000    -4.16    -8.05    54.82     1.17     0.00     4.16     4.77
 19960123.140000    -4.93    -7.34    58.31     1.25     0.01     4.39     5.18
 19960123.170000    -5.94    -7.59    57.94     1.30     0.01     4.40     5.14
 19960123.200000    -6.94    -7.79    60.93     1.47     0.01     4.59     5.29
 19960123.230000    -6.07    -6.93    64.80     1.52     0.02     4.81     5.60
 19960124.020000    -5.20    -6.07    64.82     1.39     0.02     4.68     5.84
 19960124.050000    -8.47    -6.66    63.60     1.49     0.02     4.60     5.37
 19960124.080000   -11.56    -7.07    68.87     2.10     0.04     5.17     5.81
 19960124.110000    -8.73    -5.79    72.18     2.09     0.07     5.38     6.22
 19960124.140000    -5.88    -4.49    75.13     1.58     0.06     4.97     6.12
 19960124.170000    -7.34    -3.66    76.66     1.34     0.06     4.54     5.83
 19960124.200000    -8.58    -2.70    79.95     1.34     0.07     4.45     5.15
 19960124.230000    -5.65    -2.92    84.89     1.26     0.08     4.48     5.41
 19960125.020000    -2.28    -2.95    91.71     1.06     0.09     4.60     5.40
 19960125.050000    -3.50    -4.48    94.92     0.98     0.10     4.60     5.33
 19960125.080000    -4.71    -6.00    86.49     1.05     0.11     4.39     5.03
 19960125.110000    -3.20    -5.96    83.88     1.08     0.10     4.41     5.03
 19960125.140000    -1.54    -5.70    82.66     1.03     0.08     4.34     5.19
 19960125.170000    -2.81    -7.82    68.60     1.03     0.05     4.10     4.94
 19960125.200000    -4.08    -9.91    52.04     1.26     0.04     4.12     4.55
 19960125.230000    -3.18    -9.27    53.32     1.42     0.03     4.50     5.21
 19960126.020000    -2.26    -8.60    51.34     1.38     0.02     4.50     5.54
 19960126.050000    -4.25    -9.49    47.67     1.41     0.02     4.45     5.30
 19960126.080000    -6.16   -10.18    52.13     1.65     0.02     4.77     5.45
 19960126.110000    -5.11    -7.95    57.07     1.66     0.04     4.94     5.90
 19960126.140000    -4.06    -5.72    59.93     1.40     0.06     4.80     6.06
 19960126.170000    -3.88    -5.86    60.91     1.26     0.08     4.62     6.15
 19960126.200000    -3.71    -6.00    61.19     1.22     0.11     4.53     5.98
 19960126.230000    -4.51    -6.76    61.21     1.25     0.12     4.53     5.49
 19960127.020000    -5.32    -7.50    60.55     1.31     0.12     4.54     5.07
 19960127.050000    -5.38    -7.33    60.62     1.34     0.10     4.57     5.11
 19960127.080000    -5.45    -7.15    61.46     1.38     0.08     4.63     5.30
 19960127.110000    -3.67    -6.92    62.55     1.36     0.07     4.72     5.67
 19960127.140000    -1.74    -6.44    60.86     1.26     0.06     4.61     5.89
 19960127.170000    -3.38    -6.76    57.70     1.19     0.05     4.38     5.91
 19960127.200000    -4.94    -6.84    56.67     1.18     0.03     4.21     4.90
 19960127.230000    -3.78    -6.79    57.85     1.15     0.02     4.18     5.17
 19960128.020000    -2.54    -6.64    57.48     1.11     0.02     4.13     5.38
 19960128.050000    -3.77    -6.93    55.87     1.12     0.02     4.10     5.40
 19960128.080000    -4.96    -7.11    56.05     1.16     0.01     4.12     4.89
 19960128.110000    -3.70    -6.51    57.52     1.11     0.01     4.09     5.17
 19960128.140000    -2.38    -5.84    56.48     1.02     0.01     3.88     5.12
 19960128.170000    -3.06    -6.79    51.81     0.95     0.01     3.68     4.85
 19960128.200000    -3.74    -7.74    50.44     0.99     0.01     3.71     4.30
 19960128.230000    -3.46    -6.62    55.32     1.02     0.01     3.88     4.87
 19960129.020000    -3.17    -5.49    56.87     0.98     0.01     3.84     5.11
 19960129.050000    -3.46    -5.15    56.43     0.90     0.01     3.70     5.01
 19960129.080000    -3.74    -4.77    55.28     0.83     0.01     3.54     4.70
 19960129.110000    -4.08    -6.18    54.80     0.84     0.01     3.50     4.10
 19960129.140000    -4.40    -7.54    57.11     1.03     0.01     3.90     4.55
 19960129.170000    -4.84    -7.98    61.85     1.35     0.01     4.65     5.47
 19960129.200000    -5.28    -8.40    59.29     1.49     0.02     4.81     5.78
 19960129.230000    -4.74    -7.61    56.85     1.39     0.02     4.65     5.69
 19960130.020000    -4.22    -6.82    55.25     1.24     0.02     4.35     5.43
 19960130.050000    -6.31    -7.88    54.24     1.29     0.02     4.25     4.89
 19960130.080000    -8.36    -8.86    57.47     1.70     0.02     4.72     5.32
 19960130.110000    -6.37    -7.93    57.80     1.73     0.02     4.89     5.67
 19960130.140000    -4.33    -6.92    57.11     1.41     0.02     4.51     5.63
 19960130.170000    -5.32    -6.16    57.14     1.21     0.02     4.18     5.43
 19960130.200000    -6.19    -5.24    59.31     1.18     0.02     4.12     5.01
 19960130.230000    -6.41    -7.43    60.52     1.34     0.02     4.37     5.08
 19960131.020000    -6.50    -9.50    58.62     1.64     0.04     4.81     5.50
 19960131.050000    -6.06    -8.55    57.23     1.69     0.05     4.94     5.66
 19960131.080000    -5.60    -7.59    57.02     1.57     0.05     4.77     5.59
 19960131.110000    -4.34    -7.44    56.99     1.43     0.05     4.57     5.56
 19960131.140000    -3.03    -7.20    55.68     1.27     0.04     4.31     5.51
 19960131.170000    -4.42    -8.70    51.07     1.24     0.03     4.11     4.90
 19960131.200000    -5.79   -10.18    52.20     1.51     0.03     4.47     5.05
 19960131.230000    -6.11    -9.15    57.61     1.72     0.03     4.96     5.62
 19960201.020000    -6.37    -8.06    58.25     1.71     0.03     4.98     5.88
 19960201.050000    -6.98    -9.83    56.17     1.82     0.03     5.01     5.75
 19960201.080000    -7.58   -11.59    56.03     2.23     0.05     5.36     6.06
