  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20060804.200000    -5.46     5.24   166.38     1.68     0.23     5.40     7.05
 20060804.230000    -5.06     5.01   165.23     1.63     0.18     5.29     6.74
 20060805.020000    -4.67     4.78   164.81     1.56     0.15     5.19     6.70
 20060805.050000    -5.33     4.02   163.98     1.47     0.12     5.10     6.62
 20060805.080000    -5.99     3.26   161.47     1.41     0.10     4.96     6.41
 20060805.110000    -5.06     2.50   160.72     1.33     0.09     4.87     6.25
 20060805.140000    -4.13     1.75   163.43     1.21     0.09     4.94     6.29
 20060805.170000    -4.85     1.51   165.69     1.13     0.10     4.99     6.41
 20060805.200000    -5.57     1.27   165.53     1.11     0.10     4.92     6.51
 20060805.230000    -4.18     1.50   167.78     1.08     0.11     4.93     6.56
 20060806.020000    -2.81     1.73   172.42     1.04     0.10     5.01     6.60
 20060806.050000    -2.96     0.13   177.37     0.97     0.10     5.17     6.62
 20060806.080000    -3.12    -1.46   180.32     0.93     0.10     5.19     6.62
 20060806.110000    -2.57    -1.56   182.12     0.90     0.09     5.17     6.62
 20060806.140000    -2.02    -1.66   183.69     0.87     0.08     5.15     6.61
 20060806.170000    -2.40     0.12   184.74     0.85     0.07     5.12     6.59
 20060806.200000    -2.78     1.91   184.91     0.83     0.06     5.06     6.56
 20060806.230000    -0.85     1.27   185.51     0.81     0.06     5.02     6.51
 20060807.020000     1.08     0.63   186.57     0.77     0.05     5.02     6.44
 20060807.050000     0.82    -1.00   188.47     0.72     0.05     5.20     6.37
 20060807.080000     0.55    -2.63   189.85     0.69     0.04     5.24     6.29
 20060807.110000     1.14    -0.49   190.24     0.66     0.04     5.26     6.24
 20060807.140000     1.73     1.64   190.55     0.64     0.03     5.24     6.19
 20060807.170000     1.41     0.90   190.49     0.62     0.03     5.21     6.14
 20060807.200000     1.09     0.15   189.99     0.61     0.03     5.21     6.09
 20060807.230000     0.98    -0.02   189.11     0.59     0.04     5.22     6.04
 20060808.020000     0.86    -0.19   187.94     0.59     0.04     5.25     6.01
 20060808.050000    -0.65    -1.27   186.81     0.58     0.04     5.31     6.01
 20060808.080000    -2.17    -2.35   182.38     0.60     0.05     5.16     6.05
 20060808.110000    -3.27    -3.71   149.31     0.71     0.05     4.47     6.11
 20060808.140000    -4.37    -5.07    96.37     0.88     0.04     4.14     4.00
 20060808.170000    -1.99    -4.63    82.93     0.92     0.04     4.25     4.71
 20060808.200000     0.38    -4.20    79.64     0.90     0.03     4.41     5.06
 20060808.230000     2.28    -5.13    69.92     0.92     0.03     4.43     5.45
 20060809.020000     4.18    -6.06    37.91     1.02     0.02     4.23     5.59
 20060809.050000     3.04    -6.25    24.21     1.07     0.02     4.30     5.70
 20060809.080000     1.90    -6.44    31.94     1.10     0.03     4.44     5.93
 20060809.110000    -1.70    -6.37    43.71     1.13     0.03     4.55     6.07
 20060809.140000    -5.29    -6.30    50.90     1.21     0.04     4.44     5.89
 20060809.170000    -5.59    -4.71    52.89     1.21     0.04     4.44     5.29
 20060809.200000    -5.89    -3.10    55.35     1.12     0.04     4.34     5.31
 20060809.230000    -6.18    -2.44    60.56     1.06     0.05     4.21     5.09
 20060810.020000    -6.46    -1.77    66.33     1.02     0.06     4.13     4.91
 20060810.050000    -7.64    -1.60    73.24     1.05     0.07     4.10     4.61
 20060810.080000    -8.82    -1.42    80.86     1.14     0.08     4.13     4.35
 20060810.110000    -7.31     0.69    93.15     1.12     0.09     4.19     4.53
 20060810.140000    -5.80     2.80   116.51     1.06     0.11     4.28     4.58
 20060810.170000    -5.04     2.05   140.48     1.05     0.13     4.52     4.74
 20060810.200000    -4.28     1.31   157.35     1.09     0.14     4.85     5.90
 20060810.230000    -3.10     2.87   167.06     1.11     0.16     5.14     6.12
 20060811.020000    -1.92     4.42   171.67     1.12     0.17     5.24     6.11
 20060811.050000    -2.20     3.89   173.44     1.12     0.17     5.24     6.01
 20060811.080000    -2.48     3.37   174.58     1.11     0.18     5.23     5.84
 20060811.110000    -2.88     2.68   175.63     1.09     0.18     5.22     5.63
 20060811.140000    -3.28     1.99   176.59     1.07     0.18     5.20     5.52
 20060811.170000    -3.01     0.90   177.78     1.04     0.17     5.23     5.46
 20060811.200000    -2.75    -0.19   178.63     1.00     0.17     5.35     5.43
 20060811.230000    -2.66     0.07   178.11     0.98     0.17     5.41     5.45
 20060812.020000    -2.57     0.32   176.69     0.97     0.16     5.43     5.48
 20060812.050000    -2.47    -0.88   175.18     0.96     0.16     5.42     5.52
 20060812.080000    -2.37    -2.08   173.24     0.96     0.16     5.40     5.56
 20060812.110000    -3.61    -1.58   169.49     0.96     0.15     5.35     5.69
 20060812.140000    -4.84    -1.07   162.23     0.99     0.14     5.23     5.97
 20060812.170000    -3.94     0.48   156.88     1.00     0.13     5.17     6.13
 20060812.200000    -3.04     2.04   154.71     0.98     0.11     5.15     6.19
 20060812.230000    -1.56     0.55   154.75     0.93     0.10     5.19     6.15
 20060813.020000    -0.10    -0.95   154.89     0.87     0.09     5.28     6.06
 20060813.050000    -1.30    -2.25   154.05     0.83     0.08     5.25     5.95
 20060813.080000    -2.52    -3.56   147.72     0.83     0.08     4.98     5.86
 20060813.110000    -2.97    -2.40   136.57     0.85     0.07     4.71     5.77
 20060813.140000    -3.42    -1.24   131.01     0.84     0.07     4.64     5.57
 20060813.170000    -2.74     0.25   133.23     0.79     0.08     4.71     5.48
 20060813.200000    -2.06     1.73   137.80     0.76     0.09     4.78     5.40
 20060813.230000    -0.46     1.33   144.05     0.73     0.10     4.89     5.33
 20060814.020000     1.13     0.92   150.79     0.70     0.12     5.07     5.25
 20060814.050000     0.42    -0.19   156.51     0.69     0.13     5.25     5.16
 20060814.080000    -0.30    -1.30   160.70     0.68     0.13     5.39     5.12
 20060814.110000    -0.10     0.66   163.70     0.68     0.13     5.46     5.10
 20060814.140000     0.11     2.62   165.93     0.68     0.12     5.44     5.11
 20060814.170000     0.50     3.01   167.99     0.69     0.11     5.31     5.13
 20060814.200000     0.88     3.40   169.56     0.70     0.11     5.23     5.14
 20060814.230000     1.36     3.15   170.76     0.71     0.11     5.18     5.16
 20060815.020000     1.84     2.90   172.04     0.72     0.11     5.19     5.19
 20060815.050000     1.53     2.24   173.03     0.72     0.11     5.27     8.11
 20060815.080000     1.21     1.59   174.06     0.72     0.12     5.40     7.97
 20060815.110000     1.18     1.74   175.53     0.73     0.12     5.50     7.81
 20060815.140000     1.16     1.89   177.20     0.73     0.11     5.55     7.61
 20060815.170000     0.54     2.77   178.96     0.74     0.11     5.56     7.40
 20060815.200000    -0.06     3.65   180.50     0.76     0.11     5.48     7.29
 20060815.230000     0.85     3.59   181.90     0.77     0.11     5.43     7.24
 20060816.020000     1.78     3.52   183.24     0.80     0.12     5.44     7.28
 20060816.050000     2.25     1.96   183.27     0.83     0.14     5.66     7.54
 20060816.080000     2.73     0.41   182.70     0.87     0.19     5.99     7.93
 20060816.110000     2.64     2.00   182.61     0.93     0.23     6.29     8.01
 20060816.140000     2.56     3.58   183.69     1.01     0.28     6.39     8.07
 20060816.170000     2.52     3.74   184.59     1.11     0.31     6.38     8.20
 20060816.200000     2.47     3.90   184.91     1.20     0.33     6.44     8.35
 20060816.230000     4.00     3.66   186.35     1.26     0.33     6.42     8.40
 20060817.020000     5.53     3.42   190.30     1.36     0.32     6.08     8.34
 20060817.050000     5.97     2.47   193.89     1.43     0.31     5.85     8.25
 20060817.080000     6.41     1.51   197.26     1.44     0.29     5.75     8.15
 20060817.110000     6.15     2.09   199.68     1.43     0.27     5.67     8.04
 20060817.140000     5.90     2.66   201.17     1.40     0.25     5.59     7.94
 20060817.170000     5.55     3.06   202.07     1.37     0.23     5.51     7.82
 20060817.200000     5.20     3.46   202.79     1.34     0.21     5.42     7.69
 20060817.230000     4.78     3.09   203.24     1.30     0.18     5.34     7.52
 20060818.020000     4.36     2.72   203.56     1.26     0.15     5.24     7.39
 20060818.050000     4.89     2.50   204.40     1.22     0.12     5.09     7.27
 20060818.080000     5.41     2.30   205.61     1.19     0.09     4.92     7.15
 20060818.110000     5.22     1.60   206.68     1.14     0.07     4.76     6.99
 20060818.140000     5.02     0.91   207.69     1.09     0.05     4.61     6.67
 20060818.170000     3.99     0.42   205.12     0.99     0.05     4.62     6.47
 20060818.200000     2.95    -0.06   201.78     0.88     0.04     4.70     6.29
 20060818.230000     2.52    -0.44   198.95     0.80     0.04     4.75     5.92
 20060819.020000     2.08    -0.83   196.88     0.75     0.04     4.73     5.81
 20060819.050000     1.70    -1.84   194.77     0.72     0.03     4.73     5.73
 20060819.080000     1.31    -2.84   193.09     0.70     0.03     4.69     5.68
 20060819.110000     1.03    -0.12   189.97     0.68     0.03     4.70     5.64
 20060819.140000     0.74     2.60   186.70     0.66     0.03     4.76     5.62
 20060819.170000     0.65     2.08   184.16     0.65     0.03     4.82     5.66
 20060819.200000     0.57     1.57   181.77     0.65     0.03     4.94     5.81
 20060819.230000     1.83     0.99   180.60     0.67     0.04     5.09     6.01
 20060820.020000     3.09     0.42   181.84     0.69     0.04     5.10     6.08
 20060820.050000     1.75    -1.50   181.93     0.70     0.04     5.10     6.04
 20060820.080000     0.41    -3.42   181.35     0.70     0.04     5.02     5.97
 20060820.110000    -0.79    -3.04   177.60     0.71     0.04     4.90     5.88
 20060820.140000    -1.99    -2.66   170.93     0.72     0.03     4.76     5.81
 20060820.170000    -2.59    -1.65   162.41     0.72     0.03     4.64     5.74
 20060820.200000    -3.20    -0.62   154.21     0.71     0.02     4.54     5.62
 20060820.230000    -3.12    -0.90   147.91     0.68     0.02     4.43     5.45
 20060821.020000    -3.04    -1.18   143.88     0.65     0.01     4.34     5.30
 20060821.050000    -3.71    -2.83   130.02     0.66     0.01     4.11     5.28
 20060821.080000    -4.38    -4.49    89.05     0.76     0.01     3.68     5.07
 20060821.110000    -4.49    -3.51    79.62     0.78     0.01     3.70     4.11
 20060821.140000    -4.61    -2.52    77.63     0.77     0.01     3.74     4.30
 20060821.170000    -4.62    -1.90    77.94     0.76     0.01     3.77     4.44
 20060821.200000    -4.63    -1.28    79.89     0.76     0.01     3.80     4.69
 20060821.230000    -3.86    -2.57    80.97     0.75     0.01     3.82     4.87
 20060822.020000    -3.08    -3.86    79.32     0.74     0.01     3.78     4.96
 20060822.050000    -2.27    -4.15    76.83     0.72     0.01     3.72     4.97
 20060822.080000    -1.46    -4.45    73.07     0.70     0.01     3.65     4.92
 20060822.110000    -1.30    -3.50    72.13     0.66     0.01     3.60     4.85
 20060822.140000    -1.15    -2.55    76.23     0.59     0.01     3.72     4.83
 20060822.170000    -2.66    -1.97    78.79     0.55     0.01     3.76     4.85
 20060822.200000    -4.17    -1.40    78.21     0.56     0.01     3.64     4.86
 20060822.230000    -3.06    -1.87    78.44     0.57     0.01     3.63     4.70
 20060823.020000    -1.96    -2.32    78.09     0.56     0.00     3.71     4.58
 20060823.050000    -0.65    -1.74    79.35     0.54     0.00     3.91     4.66
 20060823.080000     0.65    -1.17    81.13     0.50     0.00     4.18     4.77
 20060823.110000     0.75    -0.41    83.81     0.48     0.00     4.29     4.85
 20060823.140000     0.86     0.35    88.96     0.45     0.00     4.33     4.89
 20060823.170000    -0.21     0.47    97.04     0.42     0.00     4.32     4.89
 20060823.200000    -1.28     0.60   109.46     0.39     0.00     4.30     4.86
 20060823.230000    -0.96     0.56   126.85     0.38     0.00     4.28     4.81
 20060824.020000    -0.63     0.52   145.63     0.37     0.00     4.28     4.76
 20060824.050000    -1.00    -0.01   160.71     0.38     0.01     4.29     4.77
 20060824.080000    -1.36    -0.54   170.52     0.40     0.01     4.32     4.77
 20060824.110000    -1.20     1.49   176.32     0.44     0.01     4.39     4.74
 20060824.140000    -1.05     3.53   178.61     0.52     0.01     4.21     4.79
 20060824.170000    -1.41     3.82   183.26     0.66     0.02     4.39     5.24
 20060824.200000    -1.77     4.11   188.75     0.82     0.02     4.87     5.95
 20060824.230000    -2.41     5.30   189.20     1.02     0.03     4.92     6.27
 20060825.020000    -3.06     6.50   187.10     1.17     0.04     4.88     6.45
 20060825.050000    -1.56     5.05   187.24     1.19     0.04     4.91     6.50
 20060825.080000    -0.07     3.60   188.94     1.11     0.04     5.03     6.52
 20060825.110000    -1.44     3.68   190.24     1.05     0.03     5.09     6.51
 20060825.140000    -2.79     3.76   190.16     1.03     0.03     5.02     6.47
 20060825.170000    -2.21     3.23   190.11     1.00     0.02     4.94     6.40
 20060825.200000    -1.62     2.69   189.91     0.96     0.02     4.85     6.28
 20060825.230000    -1.17     3.00   189.16     0.90     0.02     4.73     6.12
 20060826.020000    -0.72     3.31   188.25     0.86     0.01     4.60     5.99
 20060826.050000    -1.13     1.96   187.52     0.81     0.01     4.48     5.88
 20060826.080000    -1.54     0.60   188.40     0.72     0.01     4.69     5.76
 20060826.110000    -1.61     0.97   187.72     0.66     0.01     4.75     5.62
 20060826.140000    -1.66     1.32   186.96     0.63     0.01     4.75     5.53
 20060826.170000    -2.08     1.26   186.28     0.60     0.01     4.69     5.47
 20060826.200000    -2.51     1.20   185.27     0.58     0.00     4.58     5.42
 20060826.230000    -2.28     1.57   184.27     0.56     0.00     4.46     5.36
 20060827.020000    -2.05     1.95   183.52     0.54     0.00     4.35     5.30
 20060827.050000    -1.58     1.33   183.77     0.52     0.00     4.29     5.23
 20060827.080000    -1.11     0.71   185.57     0.50     0.00     4.32     5.16
 20060827.110000    -0.78     1.41   186.73     0.48     0.00     4.38     5.11
 20060827.140000    -0.45     2.11   187.02     0.47     0.00     4.36     5.07
 20060827.170000    -1.55     2.17   185.54     0.47     0.00     4.23     5.03
 20060827.200000    -2.66     2.23   181.30     0.48     0.00     4.02     5.02
 20060827.230000    -3.29     2.35   174.99     0.51     0.00     3.80     5.02
 20060828.020000    -3.92     2.46   167.78     0.56     0.00     3.64     4.92
 20060828.050000    -3.94     2.09   162.40     0.61     0.00     3.57     4.14
 20060828.080000    -3.96     1.72   159.23     0.62     0.00     3.61     4.32
 20060828.110000    -4.00     2.70   155.20     0.65     0.00     3.65     4.48
 20060828.140000    -4.05     3.68   151.09     0.70     0.00     3.74     4.62
 20060828.170000    -4.19     3.20   147.24     0.77     0.00     3.93     4.80
 20060828.200000    -4.34     2.72   144.13     0.82     0.00     4.15     5.03
 20060828.230000    -3.60     3.84   142.87     0.86     0.00     4.28     5.21
 20060829.020000    -2.84     4.96   143.63     0.89     0.01     4.26     5.32
 20060829.050000    -2.30     4.70   144.31     0.89     0.01     4.21     5.31
 20060829.080000    -1.75     4.43   143.54     0.87     0.01     4.17     5.29
 20060829.110000    -1.12     3.47   142.92     0.81     0.00     4.18     5.28
 20060829.140000    -0.48     2.51   142.82     0.73     0.00     4.24     5.26
 20060829.170000     0.60     2.90   145.16     0.66     0.00     4.22     5.16
 20060829.200000     1.68     3.29   150.25     0.62     0.00     4.05     5.03
 20060829.230000     3.24     3.01   162.80     0.61     0.00     3.77     4.92
 20060830.020000     4.80     2.73   184.82     0.65     0.00     3.50     4.79
 20060830.050000     5.43     1.43   201.25     0.68     0.00     3.47     4.31
 20060830.080000     6.07     0.12   214.78     0.70     0.00     3.45     4.18
 20060830.110000     5.50     0.88   221.92     0.70     0.00     3.43     4.15
 20060830.140000     4.93     1.65   223.60     0.67     0.00     3.40     4.11
 20060830.170000     5.67     2.50   225.24     0.68     0.00     3.37     3.98
 20060830.200000     6.41     3.35   223.86     0.76     0.00     3.46     3.85
 20060830.230000     6.94     2.52   222.36     0.84     0.00     3.64     4.14
 20060831.020000     7.45     1.69   224.30     0.89     0.00     3.75     4.28
 20060831.050000     6.97     1.31   226.05     0.91     0.00     3.80     4.54
 20060831.080000     6.49     0.92   227.26     0.88     0.00     3.77     4.63
 20060831.110000     6.55     0.55   228.78     0.86     0.00     3.72     4.67
 20060831.140000     6.61     0.17   229.93     0.86     0.00     3.72     4.71
 20060831.170000     6.43     1.90   228.82     0.87     0.00     3.77     4.80
 20060831.200000     6.25     3.63   225.14     0.84     0.00     3.90     4.87
 20060831.230000     6.85     3.33   222.26     0.79     0.00     4.12     4.97
 20060901.020000     7.44     3.03   221.92     0.79     0.00     4.29     5.07
 20060901.050000     6.94     2.20   222.07     0.85     0.00     4.35     5.18
 20060901.080000     6.43     1.37   223.46     0.99     0.00     4.28     5.25
