  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19990120.050000    -6.45    -8.65    65.62     1.58     0.07     4.77     5.61
 19990120.080000    -6.54   -11.18    59.00     1.97     0.07     5.09     5.87
 19990120.110000    -5.72    -8.85    58.89     2.01     0.11     5.34     6.30
 19990120.140000    -4.88    -6.51    60.50     1.71     0.12     5.13     6.46
 19990120.170000    -6.31    -7.59    60.60     1.60     0.10     4.84     5.81
 19990120.200000    -7.74    -8.66    60.50     1.83     0.09     5.05     5.79
 19990120.230000    -7.69    -9.87    60.01     2.17     0.11     5.51     6.34
 19990121.020000    -7.59   -11.04    57.61     2.39     0.17     5.76     6.63
 19990121.050000    -7.58   -10.98    55.99     2.47     0.22     5.82     6.75
 19990121.080000    -7.57   -10.91    55.45     2.45     0.23     5.79     6.72
 19990121.110000    -6.21    -8.48    56.42     2.14     0.20     5.50     6.63
 19990121.140000    -4.84    -6.04    60.31     1.66     0.17     5.10     6.39
 19990121.170000    -5.25    -5.99    65.04     1.44     0.20     4.83     6.05
 19990121.200000    -5.66    -5.93    69.69     1.39     0.25     4.73     5.42
 19990121.230000    -6.21    -5.80    72.47     1.38     0.25     4.65     5.09
 19990122.020000    -6.75    -5.66    72.61     1.37     0.21     4.54     5.02
 19990122.050000    -7.50    -5.30    71.69     1.37     0.17     4.45     5.00
 19990122.080000    -8.20    -4.91    71.67     1.39     0.12     4.44     5.03
 19990122.110000    -6.25    -3.20    75.59     1.23     0.08     4.33     5.16
 19990122.140000    -4.24    -1.45    84.84     1.00     0.06     4.28     5.15
 19990122.170000    -5.33    -2.09    91.32     0.91     0.05     4.17     5.08
 19990122.200000    -6.41    -2.72    92.05     0.93     0.04     4.06     4.81
 19990122.230000    -6.06    -2.71    93.20     0.95     0.04     4.11     4.79
 19990123.020000    -5.69    -2.71    95.03     0.94     0.04     4.13     4.89
 19990123.050000    -6.20    -2.73    96.95     0.96     0.04     4.19     4.90
 19990123.080000    -6.70    -2.75   101.90     1.05     0.06     4.44     4.96
 19990123.110000    -4.90    -1.95   110.78     1.09     0.08     4.75     5.27
 19990123.140000    -3.10    -1.14   119.50     1.07     0.09     4.97     6.47
 19990123.170000    -4.06    -3.35   123.29     1.05     0.08     5.00     6.66
 19990123.200000    -4.78    -5.41   113.68     1.06     0.07     4.67     6.57
 19990123.230000    -4.23    -3.92   107.51     1.01     0.07     4.49     6.39
 19990124.020000    -3.61    -2.34   108.42     0.92     0.07     4.40     6.07
 19990124.050000    -4.40    -3.64   106.48     0.87     0.07     4.22     5.91
 19990124.080000    -5.16    -4.92    96.58     0.90     0.07     4.07     4.53
 19990124.110000    -4.74    -3.86    94.85     0.91     0.06     4.10     4.82
 19990124.140000    -4.29    -2.78    95.96     0.89     0.06     4.13     4.99
 19990124.170000    -5.01    -3.66    92.43     0.88     0.06     4.04     4.94
 19990124.200000    -5.73    -4.53    85.82     0.91     0.05     3.95     4.75
 19990124.230000    -4.75    -5.54    81.68     0.95     0.05     4.02     4.78
 19990125.020000    -3.58    -6.36    77.07     0.98     0.04     4.08     4.98
 19990125.050000    -2.81    -6.65    71.32     0.98     0.04     4.07     5.04
 19990125.080000    -2.01    -6.85    65.27     0.95     0.04     4.00     5.01
 19990125.110000    -1.68    -4.92    66.05     0.88     0.04     3.95     5.03
 19990125.140000    -1.34    -2.97    72.50     0.77     0.04     4.04     5.08
 19990125.170000    -2.73    -2.98    76.99     0.70     0.04     4.00     5.08
 19990125.200000    -3.97    -2.76    77.22     0.68     0.04     3.78     4.97
 19990125.230000    -4.67    -3.33    76.02     0.68     0.03     3.59     4.44
 19990126.020000    -5.38    -3.91    73.24     0.75     0.03     3.55     4.28
 19990126.050000    -6.34    -5.82    67.91     0.94     0.02     3.73     4.21
 19990126.080000    -7.25    -7.69    63.75     1.30     0.02     4.16     4.67
 19990126.110000    -6.30    -5.61    65.61     1.35     0.01     4.44     5.17
 19990126.140000    -5.27    -3.46    67.50     1.15     0.01     4.31     5.40
 19990126.170000    -6.15    -3.58    67.78     1.04     0.01     4.04     5.35
 19990126.200000    -7.01    -3.69    68.35     1.03     0.01     3.92     4.81
 19990126.230000    -6.90    -4.40    69.15     1.06     0.01     3.99     4.65
 19990127.020000    -6.75    -5.08    69.70     1.11     0.01     4.10     4.84
 19990127.050000    -5.70    -5.02    70.58     1.09     0.01     4.11     5.03
 19990127.080000    -4.62    -4.92    70.09     1.00     0.02     3.95     5.03
 19990127.110000    -2.56    -3.12    72.39     0.83     0.02     3.89     4.95
 19990127.140000    -0.44    -1.25    81.04     0.67     0.02     4.10     4.89
 19990127.170000    -1.32    -1.63    89.07     0.59     0.02     4.25     4.81
 19990127.200000    -2.15    -1.91    93.92     0.54     0.02     4.19     4.70
 19990127.230000    -1.39    -0.98    98.72     0.50     0.02     4.20     4.61
 19990128.020000    -0.54     0.03   102.16     0.47     0.01     4.22     4.54
 19990128.050000    -1.07    -3.28    99.30     0.47     0.01     4.00     4.57
 19990128.080000    -1.18    -6.25    65.40     0.61     0.01     3.20     3.39
 19990128.110000    -2.69    -5.19    54.41     0.68     0.01     3.25     3.79
 19990128.140000    -4.00    -3.53    59.47     0.68     0.01     3.38     4.26
 19990128.170000    -5.67    -5.12    62.25     0.77     0.00     3.48     4.15
 19990128.200000    -7.33    -6.69    64.27     1.15     0.00     3.93     4.49
 19990128.230000    -7.15    -6.61    67.50     1.42     0.01     4.50     5.11
 19990129.020000    -6.96    -6.52    66.74     1.47     0.01     4.65     5.45
 19990129.050000    -6.61    -6.83    64.97     1.47     0.01     4.65     5.49
 19990129.080000    -6.24    -7.13    63.78     1.47     0.01     4.66     5.51
 19990129.110000    -5.20    -5.57    64.73     1.34     0.01     4.59     5.64
 19990129.140000    -4.14    -4.01    65.47     1.14     0.01     4.42     5.70
 19990129.170000    -6.63    -5.16    64.58     1.10     0.01     4.13     5.47
 19990129.200000    -9.08    -6.27    64.90     1.45     0.01     4.43     5.01
 19990129.230000    -8.22    -6.25    66.52     1.71     0.02     4.93     5.61
 19990130.020000    -7.34    -6.21    65.48     1.69     0.03     4.98     5.94
 19990130.050000    -7.64    -7.59    63.25     1.74     0.04     4.98     5.84
 19990130.080000    -7.91    -8.94    60.99     1.91     0.05     5.16     5.94
 19990130.110000    -6.54    -5.65    62.53     1.69     0.04     5.02     6.08
 19990130.140000    -4.92    -2.11    66.86     1.27     0.03     4.73     6.03
 19990130.170000    -5.70    -2.38    71.67     1.06     0.02     4.35     5.94
 19990130.200000    -6.48    -2.64    74.92     0.98     0.02     4.01     5.41
 19990130.230000    -6.31    -3.33    76.05     0.94     0.02     3.86     4.69
 19990131.020000    -6.08    -3.98    76.29     0.93     0.01     3.82     4.58
 19990131.050000    -5.29    -3.84    77.50     0.91     0.01     3.78     4.70
 19990131.080000    -4.48    -3.70    77.69     0.85     0.01     3.65     4.63
 19990131.110000    -3.19    -1.67    80.06     0.72     0.01     3.68     4.57
 19990131.140000    -0.40     1.33    86.65     0.60     0.01     3.93     4.54
 19990131.170000    -2.36     1.07    93.74     0.55     0.01     4.14     4.52
 19990131.200000    -3.80     0.23   100.78     0.56     0.01     4.09     4.69
 19990131.230000    -3.68     0.26   107.02     0.59     0.01     4.02     5.32
 19990201.020000    -3.56     0.29   111.23     0.60     0.01     4.02     4.96
 19990201.050000    -2.91    -1.22   113.32     0.60     0.01     4.05     4.81
 19990201.080000    -1.06    -2.53   114.61     0.59     0.01     4.09     4.87
