  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20000512.110000    -4.04    -0.28   113.67     0.64     0.01     3.62     4.51
 20000512.140000    -2.68    -0.10   123.51     0.64     0.01     3.89     4.77
 20000512.170000    -3.07     0.24   133.59     0.68     0.01     4.30     5.16
 20000512.200000    -3.43     0.58   137.89     0.74     0.02     4.61     5.54
 20000512.230000    -2.31     0.84   139.44     0.74     0.02     4.70     5.65
 20000513.020000    -1.00     1.04   141.46     0.70     0.01     4.69     5.58
 20000513.050000    -2.16    -0.21   143.26     0.66     0.01     4.64     5.44
 20000513.080000    -2.23    -1.84   143.93     0.63     0.01     4.50     5.33
 20000513.110000    -2.58    -1.26   144.30     0.62     0.01     4.42     5.26
 20000513.140000    -2.79    -0.58   144.45     0.61     0.01     4.40     5.21
 20000513.170000    -3.14     0.36   143.59     0.60     0.01     4.34     5.17
 20000513.200000    -3.21     1.32   142.43     0.59     0.01     4.21     5.12
 20000513.230000    -2.66     1.65   141.91     0.57     0.01     4.11     5.06
 20000514.020000    -2.01     1.93   141.78     0.56     0.01     4.06     5.00
 20000514.050000    -3.02     1.12   141.67     0.57     0.01     4.10     5.04
 20000514.080000    -3.66     0.08   140.89     0.61     0.01     4.25     5.26
 20000514.110000    -4.17     0.57   139.40     0.67     0.01     4.38     5.44
 20000514.140000    -4.64     1.05   138.51     0.74     0.01     4.43     5.54
 20000514.170000    -3.70     1.39   140.71     0.81     0.02     4.69     5.74
 20000514.200000    -2.64     1.70   142.37     0.85     0.03     4.94     5.94
 20000514.230000    -2.24     1.04   143.08     0.85     0.03     5.05     6.02
 20000515.020000    -1.77     0.34   144.77     0.84     0.03     5.19     6.09
 20000515.050000    -2.29    -1.84   146.21     0.85     0.04     5.36     6.18
 20000515.080000    -1.71    -3.71   144.53     0.88     0.04     5.30     6.24
 20000515.110000    -2.24    -2.72   142.71     0.87     0.04     5.16     6.23
 20000515.140000    -2.59    -1.44   142.97     0.84     0.03     5.07     6.17
 20000515.170000    -3.20     0.41   143.71     0.83     0.02     5.04     6.14
 20000515.200000    -2.41     2.51   144.46     0.83     0.02     5.04     6.13
 20000515.230000    -1.88     1.41   144.64     0.81     0.02     4.99     6.10
 20000516.020000    -1.22     0.20   145.27     0.76     0.02     4.96     6.03
 20000516.050000    -1.62    -1.55   146.03     0.71     0.01     4.92     5.95
 20000516.080000    -1.21    -3.03   145.26     0.69     0.01     4.82     5.86
 20000516.110000    -0.97    -1.65   145.08     0.68     0.01     4.83     5.86
 20000516.140000    -0.40     0.39   145.09     0.68     0.02     4.94     5.95
 20000516.170000    -2.25     0.10   144.43     0.68     0.02     4.98     5.96
 20000516.200000    -3.93    -0.26   141.45     0.69     0.02     4.76     5.91
 20000516.230000    -3.19    -0.85   139.33     0.69     0.02     4.55     5.86
 20000517.020000    -2.26    -1.41   139.60     0.67     0.02     4.46     5.79
 20000517.050000    -4.51    -4.76   114.11     0.77     0.02     3.90     4.48
 20000517.080000    -6.69    -8.04    71.69     1.14     0.01     3.88     4.16
 20000517.110000    -6.89    -6.72    67.94     1.41     0.01     4.44     5.04
 20000517.140000    -7.01    -5.31    65.98     1.44     0.01     4.60     5.46
 20000517.170000    -7.72    -4.63    64.96     1.44     0.01     4.60     5.51
 20000517.200000    -8.34    -3.89    65.47     1.48     0.02     4.67     5.53
 20000517.230000    -6.76    -3.69    65.64     1.41     0.03     4.68     5.79
 20000518.020000    -5.14    -3.46    66.68     1.25     0.03     4.62     5.93
 20000518.050000    -5.90    -4.16    66.72     1.17     0.03     4.42     6.07
 20000518.080000    -6.66    -4.86    66.71     1.17     0.02     4.26     4.85
 20000518.110000    -5.39    -3.84    68.97     1.11     0.02     4.21     5.15
 20000518.140000    -4.13    -2.83    72.11     1.00     0.02     4.17     5.26
 20000518.170000    -3.98    -2.46    75.76     0.89     0.02     4.15     5.35
 20000518.200000    -3.83    -2.08    77.76     0.83     0.02     4.00     5.36
 20000518.230000    -3.61    -3.36    78.34     0.79     0.02     3.82     5.27
 20000519.020000    -3.18    -4.48    76.99     0.77     0.02     3.66     4.59
 20000519.050000    -4.07    -5.26    72.81     0.78     0.01     3.59     4.44
 20000519.080000    -4.96    -6.04    67.34     0.87     0.01     3.66     4.28
 20000519.110000    -3.99    -5.98    66.13     0.91     0.01     3.82     4.62
 20000519.140000    -2.96    -5.86    64.28     0.89     0.01     3.81     4.76
 20000519.170000    -4.11    -5.28    62.31     0.86     0.01     3.73     4.76
 20000519.200000    -5.12    -4.50    62.96     0.86     0.01     3.68     4.71
 20000519.230000    -4.51    -4.22    64.62     0.84     0.01     3.68     4.69
 20000520.020000    -3.88    -3.93    65.34     0.81     0.01     3.65     4.68
 20000520.050000    -5.28    -4.36    64.47     0.81     0.01     3.55     4.52
 20000520.080000    -6.64    -4.76    65.45     0.89     0.01     3.64     4.16
 20000520.110000    -7.71    -4.16    69.85     1.04     0.01     3.95     4.49
 20000520.140000    -8.67    -3.50    73.99     1.18     0.01     4.17     4.67
 20000520.170000    -7.92    -3.22    75.63     1.15     0.01     4.14     4.80
 20000520.200000    -7.17    -2.94    75.95     1.03     0.00     3.89     4.59
 20000520.230000    -6.19    -2.17    80.07     0.91     0.01     3.71     4.48
 20000521.020000    -5.17    -1.39    96.59     0.93     0.04     4.08     4.45
 20000521.050000    -5.28    -2.96   112.80     1.09     0.11     4.76     6.75
 20000521.080000    -5.11    -4.43   115.73     1.20     0.16     5.00     6.94
 20000521.110000    -5.44    -4.28   112.83     1.21     0.13     4.88     6.77
 20000521.140000    -5.76    -4.13   107.63     1.17     0.08     4.65     5.46
 20000521.170000    -6.61    -4.00    99.47     1.14     0.05     4.44     5.15
 20000521.200000    -7.44    -3.85    91.07     1.17     0.05     4.38     4.72
 20000521.230000    -5.62    -2.62    90.70     1.11     0.04     4.39     5.08
 20000522.020000    -3.79    -1.38    91.55     0.95     0.03     4.23     5.04
 20000522.050000    -4.93    -4.15    86.20     0.84     0.02     3.88     4.87
 20000522.080000    -5.75    -6.73    67.10     0.95     0.01     3.69     4.08
 20000522.110000    -6.78    -5.60    66.84     1.14     0.01     4.07     4.60
 20000522.140000    -7.60    -4.27    69.44     1.23     0.01     4.28     4.98
 20000522.170000    -7.56    -3.19    69.12     1.20     0.01     4.25     5.03
 20000522.200000    -7.41    -2.07    68.38     1.11     0.01     4.10     5.01
 20000522.230000    -6.26    -2.26    67.93     1.00     0.01     3.90     4.94
 20000523.020000    -5.05    -2.44    68.73     0.88     0.01     3.68     4.81
 20000523.050000    -5.95    -4.30    68.62     0.83     0.02     3.51     4.32
 20000523.080000    -6.71    -6.09    63.93     0.98     0.02     3.67     4.11
 20000523.110000    -5.79    -3.64    68.54     0.97     0.02     3.86     4.52
 20000523.140000    -4.52    -0.91    76.44     0.81     0.01     3.78     4.57
 20000523.170000    -5.97    -2.00    82.32     0.74     0.01     3.54     4.43
 20000523.200000    -7.38    -3.06    78.92     0.82     0.01     3.52     3.88
 20000523.230000    -5.74    -1.61    81.79     0.81     0.01     3.64     4.20
 20000524.020000    -3.93    -0.09    86.74     0.71     0.01     3.62     4.28
 20000524.050000    -5.11    -2.51    87.80     0.68     0.01     3.52     4.29
 20000524.080000    -5.70    -4.79    75.59     0.78     0.01     3.48     3.98
 20000524.110000    -5.64    -2.20    75.39     0.80     0.01     3.61     4.37
 20000524.140000    -4.55     0.99    81.72     0.72     0.01     3.65     4.55
 20000524.170000    -5.28     0.72    88.43     0.68     0.01     3.54     4.55
 20000524.200000    -5.98     0.46    92.56     0.68     0.01     3.45     4.33
 20000524.230000    -5.29     2.05    98.06     0.67     0.01     3.41     4.02
 20000525.020000    -4.04     3.50   106.97     0.66     0.01     3.39     3.93
 20000525.050000    -4.05     4.43   121.06     0.69     0.01     3.44     3.96
 20000525.080000    -4.02     5.32   132.96     0.76     0.01     3.57     3.95
 20000525.110000    -2.30     5.65   139.88     0.79     0.01     3.68     4.39
 20000525.140000    -0.31     5.51   144.42     0.76     0.01     3.67     4.47
 20000525.170000    -0.50     4.83   147.60     0.71     0.01     3.60     4.45
 20000525.200000    -0.68     4.14   148.10     0.66     0.00     3.50     4.41
 20000525.230000     0.59     4.25   149.95     0.63     0.00     3.41     4.39
 20000526.020000     1.85     3.98   155.99     0.61     0.00     3.36     4.38
 20000526.050000     1.52     3.48   162.63     0.58     0.00     3.38     4.38
 20000526.080000     1.18     2.98   165.40     0.56     0.00     3.42     4.40
 20000526.110000     2.08     4.28   172.45     0.56     0.00     3.41     4.44
 20000526.140000     2.98     5.57   187.00     0.65     0.00     3.31     4.19
 20000526.170000     2.79     5.28   191.23     0.70     0.00     3.41     4.11
 20000526.200000     2.60     4.99   193.45     0.71     0.00     3.48     4.27
 20000526.230000     2.73     4.51   194.07     0.72     0.00     3.58     4.44
 20000527.020000     2.85     4.00   193.92     0.74     0.00     3.68     4.61
 20000527.050000     2.42     3.68   193.85     0.73     0.00     3.72     4.73
 20000527.080000     1.98     3.35   193.97     0.70     0.00     3.71     4.77
 20000527.110000     1.90     4.33   194.91     0.68     0.00     3.64     4.77
 20000527.140000     1.81     5.27   195.88     0.69     0.00     3.57     4.68
 20000527.170000     1.16     4.01   196.23     0.67     0.00     3.60     4.62
 20000527.200000     0.49     2.72   195.83     0.64     0.00     3.67     4.71
 20000527.230000     1.55     2.87   194.98     0.59     0.00     3.84     4.82
 20000528.020000     2.53     2.78   195.42     0.58     0.00     3.81     4.91
 20000528.050000     1.75     2.47   195.30     0.57     0.00     3.80     4.97
 20000528.080000     0.92     2.11   194.75     0.55     0.00     3.79     5.00
 20000528.110000     0.99     2.78   194.35     0.53     0.00     3.76     4.98
 20000528.140000     1.05     3.45   194.72     0.52     0.00     3.66     4.93
 20000528.170000     0.00     2.70   194.56     0.50     0.00     3.60     4.89
 20000528.200000    -1.13     1.40   193.51     0.46     0.00     3.70     4.83
 20000528.230000    -1.59     1.26   192.51     0.43     0.00     3.81     4.78
 20000529.020000    -2.00     1.07   190.34     0.40     0.00     3.81     4.69
 20000529.050000    -3.94     0.19   174.00     0.42     0.00     3.41     4.62
 20000529.080000    -5.55    -0.77   123.99     0.54     0.00     2.96     2.83
 20000529.110000    -4.87     0.08   112.21     0.56     0.00     3.04     3.46
 20000529.140000    -4.02     0.95   109.16     0.53     0.00     3.08     3.59
 20000529.170000    -4.60    -0.58   104.80     0.52     0.00     3.04     3.61
 20000529.200000    -4.67    -2.14    96.24     0.53     0.00     3.03     3.61
 20000529.230000    -3.91    -0.65    94.76     0.52     0.00     3.07     3.70
 20000530.020000    -2.59     1.00    99.05     0.47     0.00     3.21     3.81
 20000530.050000    -3.05     0.73   105.04     0.44     0.00     3.30     3.90
 20000530.080000    -3.46     0.46   109.84     0.44     0.00     3.28     3.96
 20000530.110000    -3.41     1.18   114.68     0.44     0.00     3.29     4.00
 20000530.140000    -3.23     1.87   119.49     0.46     0.00     3.31     4.03
 20000530.170000    -3.20     2.01   122.90     0.47     0.00     3.34     4.14
 20000530.200000    -3.16     2.14   124.96     0.47     0.00     3.37     4.34
 20000530.230000    -1.75     2.94   127.50     0.47     0.00     3.40     4.41
 20000531.020000     0.35     3.01   130.48     0.46     0.00     3.43     4.47
 20000531.050000     1.18     2.50   132.68     0.45     0.00     3.45     4.53
 20000531.080000     1.90     1.63   133.79     0.44     0.00     3.45     4.54
 20000531.110000     2.42     2.21   138.81     0.43     0.00     3.40     4.52
 20000531.140000     2.93     2.79   154.20     0.45     0.00     3.23     4.48
 20000531.170000     2.23     3.33   168.08     0.46     0.00     3.17     4.42
 20000531.200000     1.40     3.72   175.01     0.46     0.00     3.14     3.52
 20000531.230000     1.68     3.33   177.72     0.46     0.00     3.13     3.34
 20000601.020000     1.93     2.91   178.93     0.45     0.00     3.15     3.41
 20000601.050000     1.58     2.12   177.35     0.44     0.00     3.26     3.51
 20000601.080000     1.22     1.34   172.10     0.42     0.00     3.60     4.55
