  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20111202.120000    -1.54    -8.39    42.50     1.35     0.04     4.35     5.50
 20111202.130000    -1.50    -8.34    42.51     1.35     0.04     4.33     5.50
 20111202.140000    -1.47    -8.30    42.46     1.34     0.04     4.32     5.50
 20111202.150000    -1.40    -8.24    42.36     1.33     0.04     4.30     5.49
 20111202.160000    -1.33    -8.18    42.22     1.32     0.04     4.29     5.48
 20111202.170000    -1.26    -8.12    42.16     1.31     0.03     4.27     5.47
 20111202.180000    -1.19    -8.06    42.26     1.29     0.03     4.25     5.46
 20111202.190000    -1.12    -8.00    42.23     1.27     0.03     4.24     5.45
 20111202.200000    -1.05    -7.94    42.53     1.24     0.03     4.24     5.44
 20111202.210000    -1.90    -7.98    42.75     1.22     0.02     4.24     5.41
 20111202.220000    -2.76    -7.95    43.43     1.22     0.02     4.22     5.32
 20111202.230000    -3.60    -7.83    44.74     1.23     0.02     4.21     5.22
 20111203.000000    -4.41    -7.63    46.64     1.24     0.02     4.22     5.11
 20111203.010000    -5.20    -7.37    48.98     1.27     0.02     4.25     5.06
 20111203.020000    -5.95    -7.05    51.53     1.30     0.02     4.29     5.06
 20111203.030000    -5.87    -7.36    53.38     1.33     0.02     4.35     5.11
 20111203.040000    -5.79    -7.66    54.43     1.36     0.02     4.41     5.16
 20111203.050000    -5.71    -7.96    55.05     1.40     0.02     4.48     5.24
 20111203.060000    -5.62    -8.25    55.44     1.43     0.02     4.55     5.34
 20111203.070000    -5.54    -8.54    55.70     1.47     0.02     4.62     5.41
 20111203.080000    -5.44    -8.82    55.89     1.52     0.02     4.70     5.48
 20111203.090000    -5.85    -8.95    56.22     1.57     0.03     4.79     5.55
 20111203.100000    -6.26    -9.07    56.82     1.66     0.03     4.87     5.63
 20111203.110000    -6.66    -9.18    57.29     1.76     0.04     4.95     5.75
 20111203.120000    -7.06    -9.29    57.88     1.88     0.05     5.07     5.88
 20111203.130000    -7.46    -9.40    58.48     1.98     0.07     5.22     6.01
 20111203.140000    -7.86    -9.51    58.85     2.09     0.09     5.38     6.14
 20111203.150000    -8.04    -9.31    59.19     2.19     0.12     5.52     6.31
 20111203.160000    -8.22    -9.11    59.39     2.25     0.15     5.64     6.48
 20111203.170000    -8.40    -8.91    59.46     2.30     0.19     5.72     6.59
 20111203.180000    -8.57    -8.71    59.50     2.32     0.22     5.76     6.66
 20111203.190000    -8.74    -8.50    59.59     2.34     0.24     5.79     6.69
 20111203.200000    -8.91    -8.28    59.79     2.35     0.25     5.79     6.70
 20111203.210000    -8.83    -8.25    59.90     2.34     0.25     5.78     6.69
 20111203.220000    -8.75    -8.22    59.92     2.33     0.25     5.76     6.67
 20111203.230000    -8.67    -8.19    59.90     2.31     0.24     5.73     6.64
 20111204.000000    -8.59    -8.16    59.86     2.28     0.23     5.68     6.60
 20111204.010000    -8.51    -8.13    59.81     2.25     0.22     5.63     6.54
 20111204.020000    -8.43    -8.10    59.75     2.22     0.21     5.58     6.48
 20111204.030000    -8.30    -8.81    59.37     2.21     0.20     5.53     6.40
 20111204.040000    -8.15    -9.49    58.80     2.23     0.20     5.53     6.34
 20111204.050000    -7.98   -10.16    58.13     2.27     0.19     5.56     6.33
 20111204.060000    -7.79   -10.81    57.32     2.32     0.19     5.61     6.39
 20111204.070000    -7.59   -11.45    56.15     2.40     0.20     5.66     6.48
 20111204.080000    -7.38   -12.07    54.53     2.50     0.21     5.69     6.56
 20111204.090000    -7.54   -11.42    54.05     2.55     0.23     5.74     6.64
 20111204.100000    -7.69   -10.75    53.99     2.54     0.24     5.75     6.69
 20111204.110000    -7.82   -10.07    54.10     2.49     0.25     5.72     6.71
 20111204.120000    -7.95    -9.38    54.44     2.43     0.25     5.66     6.69
 20111204.130000    -8.07    -8.65    55.20     2.35     0.24     5.58     6.64
 20111204.140000    -8.16    -7.91    56.30     2.25     0.23     5.49     6.57
 20111204.150000    -8.11    -7.70    57.41     2.17     0.21     5.40     6.45
 20111204.160000    -8.06    -7.49    58.55     2.10     0.21     5.32     6.32
 20111204.170000    -8.00    -7.28    59.56     2.05     0.20     5.25     6.20
 20111204.180000    -7.95    -7.06    60.44     2.00     0.20     5.19     6.12
 20111204.190000    -7.89    -6.85    61.32     1.95     0.19     5.13     6.07
 20111204.200000    -7.84    -6.63    62.27     1.90     0.19     5.09     6.02
 20111204.210000    -7.53    -6.85    62.84     1.86     0.18     5.04     5.97
 20111204.220000    -7.22    -7.06    63.05     1.83     0.17     4.98     5.92
 20111204.230000    -6.90    -7.26    63.06     1.79     0.16     4.92     5.87
 20111205.000000    -6.56    -7.45    62.94     1.76     0.15     4.86     5.82
 20111205.010000    -6.22    -7.63    62.60     1.72     0.14     4.81     5.76
 20111205.020000    -5.86    -7.80    62.07     1.68     0.14     4.76     5.70
 20111205.030000    -5.76    -7.84    61.51     1.64     0.13     4.72     5.64
 20111205.040000    -5.66    -7.87    61.09     1.61     0.13     4.68     5.59
 20111205.050000    -5.55    -7.92    60.66     1.59     0.13     4.65     5.54
 20111205.060000    -5.45    -7.95    60.24     1.57     0.14     4.61     5.50
 20111205.070000    -5.35    -7.99    59.84     1.55     0.13     4.58     5.46
 20111205.080000    -5.24    -8.02    59.49     1.53     0.13     4.55     5.42
 20111205.090000    -5.64    -7.77    59.35     1.52     0.13     4.53     5.38
 20111205.100000    -6.02    -7.50    59.44     1.52     0.12     4.52     5.33
 20111205.110000    -6.40    -7.21    59.75     1.52     0.12     4.52     5.30
 20111205.120000    -6.75    -6.90    60.30     1.52     0.11     4.53     5.29
 20111205.130000    -7.10    -6.57    60.91     1.53     0.11     4.54     5.31
 20111205.140000    -7.43    -6.23    61.56     1.54     0.10     4.56     5.34
 20111205.150000    -7.30    -6.48    61.83     1.55     0.10     4.58     5.38
 20111205.160000    -7.17    -6.73    61.76     1.55     0.10     4.59     5.41
 20111205.170000    -7.03    -6.97    61.51     1.56     0.09     4.60     5.44
 20111205.180000    -6.89    -7.21    61.14     1.57     0.09     4.61     5.46
 20111205.190000    -6.74    -7.44    60.71     1.57     0.09     4.61     5.47
 20111205.200000    -6.59    -7.66    60.26     1.58     0.08     4.61     5.48
 20111205.210000    -6.66    -7.79    59.86     1.59     0.08     4.63     5.49
 20111205.220000    -6.72    -7.92    59.53     1.60     0.07     4.65     5.50
 20111205.230000    -6.79    -8.05    59.23     1.62     0.07     4.67     5.51
 20111206.000000    -6.86    -8.18    58.95     1.63     0.07     4.69     5.53
 20111206.010000    -6.93    -8.31    58.67     1.65     0.06     4.72     5.54
 20111206.020000    -7.00    -8.44    58.40     1.67     0.06     4.74     5.56
 20111206.030000    -6.90    -8.43    58.23     1.68     0.06     4.77     5.59
 20111206.040000    -6.81    -8.42    58.12     1.68     0.05     4.77     5.60
 20111206.050000    -6.72    -8.41    58.03     1.68     0.05     4.78     5.62
 20111206.060000    -6.63    -8.40    57.99     1.68     0.05     4.77     5.63
 20111206.070000    -6.53    -8.39    57.98     1.67     0.05     4.77     5.63
 20111206.080000    -6.44    -8.38    58.01     1.67     0.05     4.77     5.64
 20111206.090000    -6.42    -8.14    58.21     1.66     0.05     4.76     5.65
 20111206.100000    -6.40    -7.91    58.49     1.65     0.04     4.74     5.65
 20111206.110000    -6.37    -7.67    58.75     1.63     0.04     4.72     5.64
 20111206.120000    -6.35    -7.44    58.97     1.60     0.04     4.68     5.61
 20111206.130000    -6.32    -7.20    59.14     1.58     0.04     4.64     5.58
 20111206.140000    -6.29    -6.96    59.30     1.55     0.03     4.59     5.55
 20111206.150000    -6.16    -6.79    59.37     1.52     0.03     4.54     5.52
 20111206.160000    -6.04    -6.62    59.43     1.49     0.02     4.49     5.49
 20111206.170000    -5.91    -6.45    59.48     1.46     0.02     4.43     5.47
 20111206.180000    -5.78    -6.28    59.74     1.42     0.02     4.39     5.45
 20111206.190000    -5.66    -6.11    60.31     1.37     0.02     4.37     5.44
 20111206.200000    -5.53    -5.95    60.70     1.33     0.02     4.35     5.43
 20111206.210000    -5.58    -5.93    61.18     1.29     0.02     4.33     5.42
 20111206.220000    -5.65    -5.92    61.50     1.27     0.02     4.31     5.39
 20111206.230000    -5.71    -5.90    61.71     1.26     0.02     4.29     5.36
 20111207.000000    -5.77    -5.90    61.88     1.25     0.02     4.27     5.32
 20111207.010000    -5.82    -5.88    61.99     1.25     0.02     4.26     5.27
 20111207.020000    -5.88    -5.87    62.02     1.24     0.02     4.24     5.21
 20111207.030000    -5.72    -5.96    61.94     1.23     0.01     4.22     5.16
 20111207.040000    -5.57    -6.05    61.76     1.22     0.01     4.19     5.12
 20111207.050000    -5.41    -6.13    61.52     1.21     0.01     4.16     5.09
 20111207.060000    -5.25    -6.21    61.24     1.19     0.01     4.13     5.05
 20111207.070000    -5.09    -6.29    60.95     1.18     0.01     4.09     5.02
 20111207.080000    -4.92    -6.37    60.68     1.16     0.01     4.05     4.99
 20111207.090000    -4.71    -6.01    60.74     1.14     0.01     4.01     4.99
 20111207.100000    -4.51    -5.66    60.93     1.11     0.01     3.97     5.01
 20111207.110000    -4.30    -5.31    61.25     1.06     0.01     3.93     5.02
 20111207.120000    -4.09    -4.95    62.11     1.01     0.01     3.94     5.04
 20111207.130000    -3.89    -4.59    62.75     0.95     0.01     3.93     5.07
 20111207.140000    -3.68    -4.24    63.54     0.91     0.01     3.91     5.08
 20111207.150000    -3.69    -4.02    64.11     0.87     0.01     3.88     5.08
 20111207.160000    -3.70    -3.82    64.70     0.84     0.01     3.84     5.06
 20111207.170000    -3.71    -3.60    65.17     0.82     0.01     3.78     5.02
 20111207.180000    -3.72    -3.38    65.70     0.80     0.00     3.72     4.95
 20111207.190000    -3.71    -3.16    66.36     0.78     0.00     3.67     4.88
 20111207.200000    -3.72    -2.93    67.03     0.76     0.00     3.61     4.80
 20111207.210000    -3.70    -3.52    67.40     0.75     0.00     3.55     4.71
 20111207.220000    -3.67    -4.08    67.41     0.74     0.00     3.51     4.58
 20111207.230000    -3.61    -4.64    66.98     0.74     0.00     3.48     4.47
 20111208.000000    -3.54    -5.16    66.20     0.74     0.00     3.46     4.39
 20111208.010000    -3.45    -5.67    65.13     0.76     0.01     3.48     4.37
 20111208.020000    -3.35    -6.17    63.88     0.78     0.01     3.53     4.37
 20111208.030000    -3.31    -6.51    62.58     0.82     0.01     3.60     4.42
 20111208.040000    -3.27    -6.83    61.19     0.86     0.01     3.67     4.48
 20111208.050000    -3.23    -7.16    60.14     0.90     0.01     3.78     4.57
 20111208.060000    -3.18    -7.48    59.39     0.96     0.01     3.88     4.67
 20111208.070000    -3.14    -7.80    58.69     1.02     0.01     3.99     4.77
 20111208.080000    -3.09    -8.11    57.78     1.09     0.01     4.09     4.90
 20111208.090000    -3.03    -8.43    56.75     1.17     0.01     4.19     5.01
 20111208.100000    -2.98    -8.74    56.39     1.25     0.01     4.32     5.14
 20111208.110000    -2.92    -9.05    56.13     1.32     0.02     4.46     5.33
 20111208.120000    -2.87    -9.36    55.59     1.39     0.02     4.59     5.46
 20111208.130000    -2.82    -9.66    54.71     1.47     0.02     4.70     5.57
 20111208.140000    -2.76    -9.96    53.44     1.54     0.03     4.79     5.69
 20111208.150000    -3.66   -10.08    52.80     1.62     0.03     4.87     5.82
 20111208.160000    -4.55   -10.14    53.09     1.71     0.04     4.96     5.89
 20111208.170000    -5.42   -10.14    54.06     1.81     0.06     5.07     5.96
 20111208.180000    -6.27   -10.09    55.22     1.91     0.08     5.19     6.05
 20111208.190000    -7.10   -10.01    56.45     2.03     0.10     5.33     6.15
 20111208.200000    -7.90    -9.88    57.71     2.16     0.13     5.47     6.29
 20111208.210000    -7.64   -10.19    58.35     2.27     0.16     5.58     6.45
 20111208.220000    -7.37   -10.49    58.21     2.35     0.20     5.67     6.58
 20111208.230000    -7.10   -10.78    57.72     2.40     0.24     5.75     6.67
 20111209.000000    -6.82   -11.06    57.13     2.44     0.28     5.81     6.74
 20111209.010000    -6.54   -11.33    56.51     2.47     0.31     5.86     6.81
 20111209.020000    -6.24   -11.59    55.86     2.50     0.34     5.90     6.85
 20111209.030000    -6.68   -11.56    55.46     2.54     0.36     5.95     6.87
 20111209.040000    -7.11   -11.50    55.37     2.60     0.39     6.02     6.90
 20111209.050000    -7.53   -11.45    55.49     2.66     0.42     6.10     6.96
 20111209.060000    -7.95   -11.38    55.75     2.73     0.45     6.18     7.03
 20111209.070000    -8.36   -11.31    56.06     2.80     0.49     6.26     7.12
 20111209.080000    -8.77   -11.22    56.46     2.88     0.52     6.32     7.20
 20111209.090000    -8.54   -11.28    56.69     2.91     0.54     6.37     7.27
 20111209.100000    -8.32   -11.33    56.68     2.91     0.55     6.37     7.30
 20111209.110000    -8.08   -11.38    56.54     2.89     0.54     6.34     7.30
 20111209.120000    -7.85   -11.43    56.31     2.86     0.52     6.30     7.27
 20111209.130000    -7.61   -11.47    56.07     2.82     0.50     6.24     7.23
 20111209.140000    -7.37   -11.51    55.79     2.79     0.48     6.19     7.18
 20111209.150000    -7.32   -11.36    55.61     2.74     0.46     6.14     7.12
 20111209.160000    -7.25   -11.20    55.51     2.70     0.44     6.09     7.06
 20111209.170000    -7.19   -11.05    55.42     2.66     0.43     6.04     6.98
 20111209.180000    -7.13   -10.89    55.35     2.62     0.41     5.98     6.91
 20111209.190000    -7.07   -10.73    55.28     2.57     0.39     5.92     6.83
 20111209.200000    -7.01   -10.58    55.21     2.53     0.37     5.85     6.77
 20111209.210000    -7.08   -10.85    54.97     2.50     0.35     5.80     6.70
 20111209.220000    -7.14   -11.13    54.74     2.51     0.33     5.77     6.65
 20111209.230000    -7.21   -11.40    54.61     2.53     0.32     5.79     6.65
 20111210.000000    -7.28   -11.66    54.55     2.58     0.32     5.84     6.69
 20111210.010000    -7.34   -11.93    54.54     2.63     0.34     5.92     6.76
 20111210.020000    -7.41   -12.20    54.56     2.71     0.36     6.02     6.86
 20111210.030000    -7.12   -12.09    54.67     2.75     0.41     6.11     7.00
 20111210.040000    -6.83   -11.96    54.70     2.76     0.44     6.15     7.12
 20111210.050000    -6.54   -11.83    54.60     2.74     0.46     6.15     7.18
 20111210.060000    -6.24   -11.71    54.44     2.70     0.46     6.12     7.16
 20111210.070000    -5.94   -11.58    54.25     2.64     0.45     6.06     7.09
 20111210.080000    -5.64   -11.44    54.03     2.58     0.43     5.98     6.97
 20111210.090000    -5.52   -11.22    53.83     2.52     0.40     5.90     6.86
 20111210.100000    -5.40   -10.99    53.70     2.46     0.38     5.81     6.78
 20111210.110000    -5.28   -10.77    53.63     2.40     0.35     5.73     6.71
 20111210.120000    -5.16   -10.54    53.59     2.35     0.33     5.66     6.66
 20111210.130000    -5.04   -10.31    53.58     2.29     0.31     5.60     6.61
 20111210.140000    -4.92   -10.09    53.56     2.24     0.29     5.54     6.58
 20111210.150000    -5.23   -10.10    53.42     2.21     0.28     5.49     6.53
 20111210.160000    -5.55   -10.11    53.37     2.20     0.27     5.47     6.47
 20111210.170000    -5.86   -10.11    53.52     2.21     0.26     5.47     6.45
 20111210.180000    -6.17   -10.10    53.79     2.23     0.26     5.49     6.46
 20111210.190000    -6.47   -10.10    54.16     2.26     0.26     5.53     6.49
 20111210.200000    -6.77   -10.08    54.56     2.30     0.27     5.58     6.53
 20111210.210000    -6.82   -10.44    54.79     2.34     0.28     5.64     6.58
 20111210.220000    -6.87   -10.80    54.89     2.40     0.29     5.71     6.63
 20111210.230000    -6.91   -11.15    54.94     2.46     0.31     5.79     6.69
 20111211.000000    -6.96   -11.51    54.93     2.53     0.34     5.88     6.75
 20111211.010000    -6.99   -11.86    54.89     2.60     0.37     5.97     6.84
 20111211.020000    -7.03   -12.21    54.80     2.68     0.41     6.08     6.94
 20111211.030000    -7.24   -12.07    54.93     2.76     0.46     6.17     7.06
 20111211.040000    -7.44   -11.92    55.08     2.80     0.50     6.25     7.17
 20111211.050000    -7.64   -11.77    55.19     2.83     0.53     6.30     7.24
 20111211.060000    -7.83   -11.61    55.25     2.84     0.55     6.32     7.25
 20111211.070000    -8.02   -11.46    55.30     2.84     0.55     6.32     7.23
 20111211.080000    -8.22   -11.30    55.37     2.84     0.54     6.30     7.19
 20111211.090000    -7.47   -11.32    55.22     2.79     0.51     6.25     7.17
 20111211.100000    -6.70   -11.32    54.81     2.70     0.48     6.16     7.12
 20111211.110000    -5.92   -11.29    54.23     2.60     0.44     6.04     7.02
 20111211.120000    -5.11   -11.24    53.56     2.49     0.40     5.91     6.89
 20111211.130000    -4.29   -11.14    52.80     2.38     0.37     5.77     6.78
 20111211.140000    -3.45   -11.00    51.98     2.27     0.33     5.64     6.68
 20111211.150000    -4.21   -10.69    51.32     2.20     0.31     5.51     6.56
 20111211.160000    -4.97   -10.32    51.17     2.15     0.29     5.41     6.40
 20111211.170000    -5.70    -9.89    51.58     2.13     0.27     5.36     6.27
 20111211.180000    -6.41    -9.40    52.35     2.11     0.25     5.33     6.20
 20111211.190000    -7.08    -8.86    53.49     2.11     0.24     5.32     6.19
 20111211.200000    -7.71    -8.25    54.94     2.11     0.23     5.33     6.20
 20111211.210000    -7.36    -8.50    55.85     2.11     0.23     5.34     6.22
 20111211.220000    -6.98    -8.74    56.25     2.10     0.22     5.34     6.25
 20111211.230000    -6.60    -8.95    56.33     2.08     0.22     5.32     6.26
 20111212.000000    -6.21    -9.16    56.24     2.06     0.21     5.30     6.25
 20111212.010000    -5.80    -9.35    56.01     2.04     0.21     5.26     6.22
 20111212.020000    -5.39    -9.53    55.66     2.01     0.20     5.22     6.18
 20111212.030000    -5.15    -9.49    55.38     1.98     0.20     5.17     6.13
 20111212.040000    -4.91    -9.43    55.11     1.94     0.19     5.12     6.08
 20111212.050000    -4.66    -9.38    54.82     1.91     0.18     5.06     6.03
 20111212.060000    -4.41    -9.33    54.51     1.87     0.18     5.01     5.99
 20111212.070000    -4.16    -9.27    54.15     1.84     0.17     4.95     5.94
 20111212.080000    -3.92    -9.21    53.71     1.79     0.16     4.91     5.90
 20111212.090000    -4.52    -9.27    52.94     1.76     0.16     4.88     5.84
 20111212.100000    -5.12    -9.30    52.52     1.76     0.15     4.87     5.74
 20111212.110000    -5.70    -9.31    52.67     1.78     0.14     4.88     5.68
 20111212.120000    -6.28    -9.31    53.26     1.82     0.14     4.92     5.70
 20111212.130000    -6.85    -9.29    54.08     1.87     0.13     4.98     5.77
 20111212.140000    -7.40    -9.24    55.01     1.93     0.13     5.06     5.88
 20111212.150000    -7.50    -9.09    55.83     1.98     0.13     5.15     5.97
 20111212.160000    -7.59    -8.93    56.41     2.01     0.12     5.21     6.05
 20111212.170000    -7.68    -8.77    56.80     2.03     0.12     5.25     6.11
 20111212.180000    -7.77    -8.61    57.07     2.04     0.13     5.29     6.15
 20111212.190000    -7.86    -8.45    57.28     2.05     0.13     5.32     6.20
 20111212.200000    -7.94    -8.28    57.47     2.06     0.13     5.34     6.25
 20111212.210000    -8.25    -8.45    57.61     2.09     0.14     5.37     6.27
 20111212.220000    -8.55    -8.61    57.83     2.15     0.14     5.43     6.31
 20111212.230000    -8.85    -8.77    58.13     2.22     0.15     5.52     6.38
 20111213.000000    -9.15    -8.93    58.46     2.31     0.17     5.62     6.49
 20111213.010000    -9.45    -9.10    58.77     2.41     0.20     5.73     6.59
 20111213.020000    -9.75    -9.25    59.05     2.53     0.23     5.84     6.70
 20111213.030000    -9.31    -9.36    59.08     2.60     0.26     5.93     6.82
 20111213.040000    -8.87    -9.46    58.82     2.61     0.29     5.97     6.93
 20111213.050000    -8.41    -9.55    58.45     2.58     0.30     5.96     6.99
 20111213.060000    -7.94    -9.64    58.03     2.53     0.29     5.90     6.98
 20111213.070000    -7.47    -9.72    57.63     2.46     0.28     5.83     6.91
 20111213.080000    -6.99    -9.78    57.23     2.39     0.26     5.74     6.81
 20111213.090000    -6.98    -9.35    57.13     2.31     0.24     5.63     6.70
 20111213.100000    -6.96    -8.92    57.28     2.23     0.22     5.53     6.59
 20111213.110000    -6.94    -8.49    57.60     2.16     0.20     5.43     6.48
 20111213.120000    -6.92    -8.05    57.99     2.09     0.18     5.33     6.37
 20111213.130000    -6.89    -7.60    58.66     2.01     0.17     5.25     6.26
 20111213.140000    -6.86    -7.15    59.66     1.92     0.16     5.19     6.19
 20111213.150000    -6.78    -6.90    60.45     1.84     0.15     5.13     6.14
 20111213.160000    -6.70    -6.65    61.11     1.78     0.13     5.06     6.09
 20111213.170000    -6.62    -6.40    61.70     1.73     0.12     4.99     6.04
 20111213.180000    -6.53    -6.14    62.23     1.68     0.11     4.92     6.00
 20111213.190000    -6.45    -5.89    62.74     1.63     0.10     4.85     5.96
 20111213.200000    -6.36    -5.63    63.41     1.58     0.09     4.80     5.92
 20111213.210000    -6.32    -6.04    63.71     1.53     0.09     4.75     5.86
 20111213.220000    -6.28    -6.43    63.56     1.51     0.08     4.71     5.74
 20111213.230000    -6.22    -6.82    63.24     1.51     0.07     4.68     5.61
 20111214.000000    -6.15    -7.20    62.84     1.51     0.07     4.67     5.54
 20111214.010000    -6.09    -7.57    62.38     1.53     0.06     4.68     5.52
 20111214.020000    -6.01    -7.94    61.81     1.55     0.06     4.70     5.52
 20111214.030000    -6.18    -7.79    61.62     1.56     0.06     4.73     5.54
 20111214.040000    -6.35    -7.63    61.66     1.57     0.05     4.75     5.56
 20111214.050000    -6.51    -7.47    61.76     1.58     0.05     4.77     5.59
 20111214.060000    -6.67    -7.30    61.91     1.59     0.05     4.78     5.61
 20111214.070000    -6.83    -7.13    62.10     1.60     0.05     4.80     5.64
 20111214.080000    -6.97    -6.96    62.34     1.62     0.05     4.82     5.68
 20111214.090000    -6.88    -7.21    62.36     1.63     0.05     4.84     5.71
 20111214.100000    -6.78    -7.47    62.25     1.64     0.05     4.86     5.74
 20111214.110000    -6.67    -7.71    62.02     1.65     0.05     4.86     5.77
 20111214.120000    -6.56    -7.96    61.70     1.65     0.05     4.86     5.77
 20111214.130000    -6.44    -8.19    61.30     1.64     0.05     4.84     5.75
 20111214.140000    -6.32    -8.43    60.82     1.64     0.05     4.82     5.70
 20111214.150000    -6.41    -8.10    60.69     1.62     0.05     4.79     5.66
 20111214.160000    -6.50    -7.77    60.79     1.60     0.05     4.75     5.61
 20111214.170000    -6.58    -7.43    61.04     1.57     0.05     4.70     5.57
 20111214.180000    -6.66    -7.08    61.40     1.55     0.05     4.66     5.54
 20111214.190000    -6.73    -6.73    61.83     1.52     0.04     4.63     5.51
 20111214.200000    -6.80    -6.38    62.31     1.50     0.04     4.60     5.49
 20111214.210000    -6.87    -6.69    62.42     1.50     0.04     4.58     5.47
 20111214.220000    -6.94    -7.01    62.30     1.52     0.04     4.59     5.45
 20111214.230000    -7.00    -7.31    62.13     1.55     0.04     4.63     5.46
 20111215.000000    -7.06    -7.62    61.89     1.58     0.04     4.69     5.50
 20111215.010000    -7.12    -7.93    61.61     1.63     0.04     4.76     5.56
 20111215.020000    -7.17    -8.23    61.23     1.68     0.04     4.85     5.62
 20111215.030000    -7.19    -8.27    60.97     1.73     0.04     4.93     5.73
 20111215.040000    -7.20    -8.32    60.77     1.77     0.04     5.01     5.85
 20111215.050000    -7.22    -8.36    60.55     1.81     0.05     5.08     5.94
 20111215.060000    -7.24    -8.41    60.35     1.84     0.06     5.15     6.00
 20111215.070000    -7.25    -8.45    60.18     1.87     0.06     5.21     6.07
 20111215.080000    -7.26    -8.50    60.04     1.91     0.08     5.27     6.13
 20111215.090000    -7.23    -8.45    59.97     1.94     0.09     5.33     6.21
 20111215.100000    -7.20    -8.40    59.95     1.96     0.10     5.38     6.29
 20111215.110000    -7.18    -8.35    59.92     1.97     0.11     5.41     6.35
 20111215.120000    -7.15    -8.30    59.85     1.97     0.13     5.42     6.38
 20111215.130000    -7.12    -8.26    59.83     1.97     0.14     5.43     6.39
 20111215.140000    -7.10    -8.20    59.86     1.96     0.15     5.42     6.36
 20111215.150000    -7.31    -8.16    59.93     1.96     0.15     5.42     6.32
 20111215.160000    -7.52    -8.10    60.04     1.98     0.16     5.43     6.27
 20111215.170000    -7.73    -8.04    60.23     2.00     0.16     5.45     6.26
 20111215.180000    -7.94    -7.99    60.49     2.03     0.16     5.48     6.28
 20111215.190000    -8.14    -7.93    60.79     2.06     0.17     5.53     6.34
 20111215.200000    -8.34    -7.86    61.11     2.10     0.18     5.59     6.43
 20111215.210000    -8.33    -8.00    61.31     2.15     0.19     5.65     6.51
 20111215.220000    -8.31    -8.14    61.41     2.19     0.21     5.69     6.58
 20111215.230000    -8.29    -8.29    61.40     2.22     0.22     5.73     6.63
 20111216.000000    -8.26    -8.43    61.32     2.24     0.23     5.75     6.65
 20111216.010000    -8.24    -8.56    61.21     2.26     0.24     5.77     6.66
 20111216.020000    -8.22    -8.70    61.07     2.27     0.25     5.78     6.66
 20111216.030000    -8.29    -9.22    60.47     2.32     0.26     5.76     6.65
 20111216.040000    -8.35    -9.72    59.89     2.39     0.27     5.77     6.65
 20111216.050000    -8.41   -10.23    59.21     2.47     0.29     5.82     6.68
 20111216.060000    -8.47   -10.73    58.36     2.57     0.31     5.88     6.73
 20111216.070000    -8.52   -11.23    57.55     2.67     0.33     5.95     6.78
 20111216.080000    -8.58   -11.72    56.80     2.76     0.36     6.03     6.87
 20111216.090000    -8.63   -11.27    56.51     2.81     0.39     6.10     6.98
 20111216.100000    -8.66   -10.82    56.39     2.82     0.41     6.12     7.08
 20111216.110000    -8.71   -10.37    56.30     2.79     0.42     6.10     7.11
 20111216.120000    -8.74    -9.90    56.32     2.74     0.41     6.05     7.08
 20111216.130000    -8.77    -9.43    56.50     2.69     0.39     5.99     6.99
