  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20090205.140000    -6.55    -4.76    70.42     1.05     0.02     4.02     4.74
 20090205.170000    -7.31    -4.41    72.59     1.12     0.02     4.15     4.83
 20090205.200000    -8.05    -4.06    74.80     1.26     0.02     4.40     5.06
 20090205.230000    -7.85    -5.53    73.17     1.44     0.02     4.70     5.44
 20090206.020000    -7.64    -6.99    68.12     1.63     0.04     4.89     5.65
 20090206.050000    -8.56    -7.45    64.63     1.83     0.06     5.09     5.86
 20090206.080000    -9.48    -7.90    63.03     2.07     0.08     5.29     6.05
 20090206.110000    -9.19    -7.19    62.67     2.11     0.10     5.38     6.20
 20090206.140000    -8.90    -6.47    63.13     2.04     0.11     5.29     6.19
 20090206.170000    -8.71    -5.81    64.34     1.94     0.10     5.17     6.11
 20090206.200000    -8.52    -5.14    66.35     1.80     0.08     5.02     5.99
 20090206.230000    -8.15    -6.19    67.04     1.74     0.07     4.89     5.79
 20090207.020000    -7.78    -7.23    66.32     1.73     0.06     4.86     5.68
 20090207.050000    -7.99    -8.42    64.14     1.81     0.06     4.90     5.65
 20090207.080000    -8.21    -9.61    61.50     1.96     0.05     5.06     5.84
 20090207.110000    -7.99    -7.03    62.43     1.85     0.05     4.99     5.93
 20090207.140000    -7.76    -4.46    66.94     1.54     0.04     4.64     5.64
 20090207.170000    -7.24    -4.56    70.36     1.32     0.05     4.35     5.19
 20090207.200000    -6.72    -4.66    72.64     1.22     0.06     4.16     4.94
 20090207.230000    -7.10    -5.87    72.73     1.24     0.07     4.14     4.71
 20090208.020000    -7.47    -7.08    71.00     1.37     0.08     4.33     4.93
 20090208.050000    -6.60    -8.40    67.74     1.51     0.07     4.55     5.14
 20090208.080000    -5.73    -9.72    63.48     1.63     0.07     4.72     5.44
 20090208.110000    -6.92    -7.85    62.83     1.66     0.07     4.83     5.56
 20090208.140000    -8.10    -6.00    64.56     1.62     0.07     4.79     5.58
 20090208.170000    -7.37    -5.35    66.31     1.52     0.08     4.69     5.53
 20090208.200000    -6.65    -4.72    68.91     1.38     0.07     4.55     5.53
 20090208.230000    -7.07    -5.89    69.41     1.35     0.07     4.44     5.12
 20090209.020000    -7.50    -7.05    67.44     1.44     0.06     4.53     5.10
 20090209.050000    -6.74    -6.38    67.40     1.42     0.05     4.56     5.32
 20090209.080000    -5.97    -5.70    67.39     1.30     0.04     4.38     5.33
 20090209.110000    -4.31    -4.60    68.13     1.11     0.04     4.25     5.39
 20090209.140000    -2.66    -3.50    70.44     0.93     0.03     4.23     5.50
 20090209.170000    -2.75    -1.19    76.77     0.79     0.03     4.35     5.55
 20090209.200000    -2.84     1.13    84.20     0.70     0.03     4.37     5.52
 20090209.230000    -1.92    -1.27    91.36     0.65     0.02     4.32     5.43
 20090210.020000    -1.01    -3.68    95.09     0.62     0.02     4.15     5.34
 20090210.050000    -4.10    -5.31    77.44     0.76     0.02     3.58     3.94
 20090210.080000    -7.18    -6.94    67.85     1.12     0.01     3.88     4.35
 20090210.110000    -6.74    -5.19    69.51     1.30     0.01     4.38     5.09
 20090210.140000    -6.29    -3.44    69.41     1.22     0.02     4.40     5.46
 20090210.170000    -5.37    -1.97    70.72     1.09     0.02     4.39     5.60
 20090210.200000    -4.45    -0.50    73.33     0.98     0.02     4.43     5.81
 20090210.230000    -3.93    -1.72    75.42     0.90     0.03     4.37     5.87
 20090211.020000    -3.40    -2.93    77.76     0.85     0.02     4.24     5.81
 20090211.050000    -2.44    -3.44    79.94     0.81     0.02     4.13     5.54
 20090211.080000    -1.50    -3.95    80.11     0.76     0.02     4.03     5.20
 20090211.110000    -1.77    -2.04    81.86     0.70     0.01     3.99     4.91
 20090211.140000    -2.04    -0.14    87.66     0.61     0.01     4.13     4.72
 20090211.170000    -1.78     1.31    91.89     0.56     0.01     4.15     4.68
 20090211.200000    -1.52     2.76    98.06     0.52     0.01     4.04     4.68
 20090211.230000    -0.93     2.47   104.71     0.50     0.01     3.93     4.78
 20090212.020000    -0.33     2.17   110.05     0.48     0.01     3.88     4.87
 20090212.050000    -0.59     1.05   113.12     0.45     0.01     3.95     4.88
 20090212.080000    -0.84    -0.06   115.63     0.42     0.00     3.95     4.82
 20090212.110000    -1.09     1.06   119.36     0.44     0.00     4.07     4.76
 20090212.140000    -1.35     2.20   123.95     0.55     0.01     4.60     5.37
 20090212.170000    -0.86     2.44   126.39     0.69     0.01     5.07     5.86
 20090212.200000    -0.39     2.68   127.46     0.76     0.02     5.28     6.07
 20090212.230000     0.84     3.02   128.46     0.78     0.02     5.28     6.23
 20090213.020000     2.07     3.35   131.35     0.79     0.02     5.06     6.29
 20090213.050000     1.79     2.64   135.01     0.79     0.02     4.84     6.22
 20090213.080000     1.52     1.94   137.37     0.77     0.02     4.73     6.09
 20090213.110000     1.54     3.11   140.57     0.73     0.01     4.61     5.98
 20090213.140000     1.54     4.29   149.10     0.73     0.01     4.33     5.89
 20090213.170000     0.61     3.75   156.82     0.73     0.02     4.12     4.97
 20090213.200000    -0.33     3.21   161.38     0.70     0.02     4.08     4.71
 20090213.230000    -0.92     3.99   165.51     0.69     0.02     4.06     4.69
 20090214.020000    -1.50     4.78   168.33     0.71     0.03     3.98     4.70
 20090214.050000    -0.33     3.20   170.86     0.71     0.03     4.03     4.70
 20090214.080000     0.84     1.63   173.26     0.67     0.03     4.23     4.74
 20090214.110000     0.50     1.35   174.89     0.63     0.04     4.46     4.86
 20090214.140000     0.17     1.07   176.75     0.61     0.04     4.61     4.94
 20090214.170000    -0.38     1.86   178.31     0.59     0.04     4.68     5.00
 20090214.200000    -0.93     2.67   179.09     0.58     0.04     4.62     5.04
 20090214.230000    -1.43     1.09   179.87     0.57     0.04     4.58     5.06
 20090215.020000    -1.92    -0.49   180.16     0.54     0.04     4.62     5.05
 20090215.050000    -4.70    -2.82   149.44     0.63     0.04     3.89     5.03
 20090215.080000    -7.47    -5.15    87.80     0.97     0.05     3.66     3.83
 20090215.110000    -6.96    -4.23    78.32     1.15     0.05     4.10     4.66
 20090215.140000    -6.44    -3.31    74.64     1.12     0.05     4.16     5.02
 20090215.170000    -5.90    -3.00    73.72     1.04     0.05     4.03     5.02
 20090215.200000    -5.36    -2.69    75.11     0.96     0.05     3.87     4.90
 20090215.230000    -5.83    -3.90    75.83     0.91     0.05     3.76     4.60
 20090216.020000    -6.30    -5.11    73.60     0.96     0.04     3.78     4.24
 20090216.050000    -7.53    -6.56    69.09     1.23     0.03     4.11     4.61
 20090216.080000    -8.77    -8.01    66.30     1.70     0.03     4.74     5.38
 20090216.110000    -9.41    -7.95    64.71     2.09     0.05     5.27     6.03
 20090216.140000   -10.04    -7.90    63.16     2.30     0.12     5.57     6.40
 20090216.170000    -9.78    -8.27    62.11     2.37     0.17     5.68     6.54
 20090216.200000    -9.51    -8.65    61.37     2.38     0.18     5.68     6.56
 20090216.230000    -9.46    -8.40    61.25     2.36     0.18     5.66     6.55
 20090217.020000    -9.41    -8.14    61.23     2.33     0.18     5.61     6.50
 20090217.050000    -9.74    -9.50    60.42     2.43     0.17     5.69     6.50
 20090217.080000   -10.07   -10.85    58.79     2.74     0.23     5.93     6.72
 20090217.110000    -9.86    -9.76    58.80     2.82     0.35     6.06     7.05
 20090217.140000    -9.64    -8.66    59.14     2.69     0.37     5.95     6.90
 20090217.170000    -9.82    -8.75    59.45     2.62     0.34     5.81     6.68
 20090217.200000   -10.00    -8.83    59.76     2.60     0.29     5.76     6.64
 20090217.230000    -9.67    -9.33    59.54     2.59     0.27     5.74     6.64
 20090218.020000    -9.34    -9.83    59.12     2.60     0.27     5.76     6.65
 20090218.050000    -8.89    -8.34    59.57     2.45     0.25     5.61     6.60
 20090218.080000    -8.45    -6.85    61.85     2.10     0.18     5.31     6.29
 20090218.110000    -7.95    -6.12    64.19     1.83     0.12     4.99     5.93
 20090218.140000    -7.45    -5.39    66.66     1.61     0.08     4.78     5.69
 20090218.170000    -7.36    -4.97    68.00     1.50     0.06     4.60     5.53
 20090218.200000    -7.26    -4.54    68.74     1.43     0.04     4.48     5.44
 20090218.230000    -7.77    -5.52    68.54     1.44     0.03     4.46     5.28
 20090219.020000    -8.28    -6.50    67.66     1.55     0.03     4.58     5.37
 20090219.050000    -7.06    -5.79    68.31     1.49     0.02     4.54     5.46
 20090219.080000    -5.83    -5.10    69.53     1.29     0.02     4.32     5.42
 20090219.110000    -4.03    -4.37    70.95     1.07     0.02     4.23     5.39
 20090219.140000    -2.23    -3.63    74.54     0.90     0.02     4.26     5.41
 20090219.170000    -1.80    -3.56    78.48     0.81     0.02     4.29     5.45
 20090219.200000    -1.36    -3.48    83.02     0.77     0.02     4.24     5.46
 20090219.230000     0.43    -2.92    91.11     0.74     0.02     4.26     5.43
 20090220.020000     2.24    -2.35   100.51     0.71     0.02     4.39     5.42
 20090220.050000     1.86    -3.70   104.82     0.71     0.02     4.32     5.56
 20090220.080000     1.49    -5.06    94.62     0.76     0.02     3.96     6.06
 20090220.110000    -2.94    -5.40    69.76     0.80     0.02     3.75     3.71
 20090220.140000    -7.38    -5.74    69.31     1.02     0.01     3.77     4.02
 20090220.170000    -7.69    -6.47    73.74     1.43     0.01     4.47     5.13
 20090220.200000    -7.98    -7.20    69.62     1.74     0.04     5.03     5.84
 20090220.230000    -9.36    -8.01    65.38     2.11     0.11     5.40     6.19
 20090221.020000   -10.72    -8.81    63.56     2.53     0.21     5.82     6.60
 20090221.050000    -9.70    -8.59    62.19     2.60     0.27     5.88     6.80
 20090221.080000    -8.66    -8.35    61.67     2.39     0.22     5.62     6.65
 20090221.110000    -7.94    -6.14    64.59     2.01     0.20     5.33     6.35
 20090221.140000    -7.22    -3.93    70.54     1.64     0.18     5.06     6.12
 20090221.170000    -6.75    -4.18    75.10     1.44     0.15     4.79     5.80
 20090221.200000    -6.28    -4.42    78.16     1.33     0.11     4.53     5.48
 20090221.230000    -6.12    -2.73    82.58     1.23     0.09     4.36     5.34
 20090222.020000    -5.96    -1.04    93.48     1.12     0.07     4.44     5.31
 20090222.050000    -4.99    -1.10   104.47     1.08     0.07     4.47     5.34
 20090222.080000    -4.00    -1.17   115.49     1.04     0.06     4.65     5.68
 20090222.110000    -3.55     0.59   123.02     1.00     0.05     4.81     5.98
 20090222.140000    -3.09     2.36   126.86     0.95     0.04     4.78     5.98
 20090222.170000    -2.52     1.44   129.20     0.90     0.03     4.68     5.89
 20090222.200000    -1.95     0.51   132.90     0.83     0.02     4.73     5.76
 20090222.230000    -1.18     0.58   136.74     0.77     0.02     4.78     5.54
 20090223.020000    -0.40     0.65   140.95     0.72     0.02     4.83     5.43
 20090223.050000    -1.62    -0.68   145.25     0.68     0.01     4.83     5.35
 20090223.080000    -2.85    -2.01   145.65     0.66     0.01     4.62     5.27
 20090223.110000    -1.65     0.29   148.70     0.63     0.01     4.56     5.20
 20090223.140000    -0.45     2.58   152.17     0.59     0.01     4.49     5.12
 20090223.170000    -1.11     2.14   154.57     0.57     0.01     4.39     5.03
 20090223.200000    -1.76     1.69   156.20     0.54     0.01     4.31     4.96
 20090223.230000    -1.92     0.99   157.93     0.52     0.01     4.24     4.88
 20090224.020000    -2.09     0.29   159.59     0.50     0.01     4.21     4.80
 20090224.050000    -3.13    -1.56   155.80     0.50     0.01     4.01     4.71
 20090224.080000    -4.18    -3.41   119.25     0.61     0.01     3.39     4.63
 20090224.110000    -4.01    -1.42   109.77     0.63     0.01     3.44     4.05
 20090224.140000    -3.84     0.56   111.53     0.59     0.01     3.54     4.17
 20090224.170000    -3.04     0.26   113.78     0.56     0.01     3.59     4.24
 20090224.200000    -2.25    -0.03   119.44     0.52     0.02     3.81     4.36
 20090224.230000    -1.88     1.02   124.64     0.50     0.01     3.97     4.47
 20090225.020000    -1.51     2.08   129.91     0.49     0.01     4.06     4.57
 20090225.050000    -1.17     0.95   133.70     0.49     0.01     4.18     4.67
 20090225.080000    -0.83    -0.18   135.72     0.49     0.01     4.31     4.80
 20090225.110000    -1.27    -0.13   137.04     0.49     0.01     4.36     4.93
 20090225.140000    -1.71    -0.09   138.03     0.49     0.01     4.38     4.94
 20090225.170000    -2.46     0.10   136.99     0.53     0.01     4.44     5.00
 20090225.200000    -3.20     0.29   134.91     0.60     0.02     4.52     5.22
 20090225.230000    -4.76    -0.25   129.27     0.70     0.02     4.28     5.41
 20090226.020000    -6.31    -0.81   120.05     0.83     0.02     3.97     5.48
 20090226.050000    -7.91    -3.90   100.55     1.03     0.03     3.89     4.18
 20090226.080000    -9.52    -6.98    79.69     1.49     0.02     4.34     4.86
 20090226.110000    -8.50    -5.95    72.34     1.73     0.03     4.83     5.55
 20090226.140000    -7.49    -4.92    70.56     1.56     0.03     4.70     5.71
 20090226.170000    -7.04    -5.54    70.30     1.42     0.03     4.49     5.57
 20090226.200000    -6.58    -6.16    69.89     1.38     0.03     4.40     5.28
 20090226.230000    -7.19    -5.56    70.08     1.37     0.03     4.37     5.21
 20090227.020000    -7.79    -4.95    70.82     1.38     0.03     4.36     5.20
 20090227.050000    -6.99    -6.08    70.52     1.37     0.03     4.35     5.21
 20090227.080000    -6.19    -7.20    68.53     1.38     0.03     4.34     5.19
 20090227.110000    -6.73    -6.40    68.00     1.37     0.03     4.35     5.21
 20090227.140000    -7.27    -5.59    68.77     1.37     0.02     4.35     5.25
 20090227.170000    -7.76    -6.04    69.00     1.44     0.02     4.46     5.31
 20090227.200000    -8.24    -6.47    68.77     1.58     0.02     4.71     5.47
 20090227.230000    -8.62    -6.65    68.06     1.73     0.03     4.97     5.76
 20090228.020000    -9.00    -6.81    66.68     1.86     0.04     5.15     5.95
 20090228.050000    -8.42    -7.13    65.27     1.87     0.06     5.20     6.02
 20090228.080000    -7.83    -7.44    64.42     1.83     0.06     5.13     6.00
 20090228.110000    -7.47    -7.86    63.90     1.80     0.05     5.08     5.95
 20090228.140000    -7.11    -8.28    63.35     1.80     0.05     5.08     5.94
 20090228.170000    -8.43    -7.90    63.32     1.89     0.06     5.17     5.94
 20090228.200000    -9.75    -7.52    64.05     2.10     0.07     5.38     6.10
 20090228.230000    -9.60    -7.98    63.52     2.28     0.11     5.54     6.43
 20090301.020000    -9.45    -8.43    62.59     2.37     0.16     5.67     6.57
 20090301.050000    -9.17    -8.77    61.81     2.42     0.20     5.75     6.65
 20090301.080000    -8.90    -9.12    61.13     2.44     0.22     5.78     6.69
