  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20080708.200000    -1.58     4.87   176.10     1.22     0.05     4.79     6.33
 20080708.230000    -1.20     5.26   176.26     1.16     0.04     4.76     6.21
 20080709.020000    -0.82     5.65   176.48     1.14     0.03     4.69     6.12
 20080709.050000    -0.16     4.63   177.15     1.11     0.03     4.65     6.04
 20080709.080000     0.50     3.63   178.73     1.04     0.02     4.73     5.99
 20080709.110000     1.31     4.37   180.76     0.98     0.02     4.71     5.95
 20080709.140000     2.13     5.12   183.34     0.97     0.02     4.56     5.87
 20080709.170000     2.40     4.50   185.59     0.96     0.02     4.52     5.74
 20080709.200000     2.66     3.88   188.00     0.95     0.02     4.56     5.70
 20080709.230000     2.62     3.46   190.51     0.97     0.03     4.68     5.85
 20080710.020000     2.57     3.04   192.47     0.98     0.03     4.83     6.07
 20080710.050000     2.82     3.17   193.64     1.00     0.04     4.92     6.29
 20080710.080000     3.06     3.30   194.32     1.00     0.04     4.93     6.41
 20080710.110000     3.94     3.66   195.58     1.01     0.04     4.86     6.45
 20080710.140000     4.83     4.03   198.89     1.05     0.03     4.70     6.43
 20080710.170000     4.38     3.83   201.63     1.05     0.03     4.62     6.30
 20080710.200000     3.94     3.62   203.24     1.02     0.02     4.56     5.89
 20080710.230000     3.51     3.29   203.89     0.99     0.02     4.50     5.85
 20080711.020000     3.06     2.95   203.67     0.95     0.01     4.46     5.88
 20080711.050000     3.58     3.18   203.23     0.93     0.01     4.39     5.90
 20080711.080000     4.10     3.40   203.80     0.91     0.01     4.28     5.86
 20080711.110000     4.39     3.87   204.80     0.90     0.01     4.15     5.71
 20080711.140000     4.68     4.34   205.88     0.90     0.01     4.06     5.36
 20080711.170000     4.00     3.93   206.20     0.88     0.00     4.01     5.20
 20080711.200000     3.32     3.51   206.21     0.84     0.00     3.97     5.21
 20080711.230000     3.89     3.53   206.49     0.83     0.00     3.94     5.29
 20080712.020000     4.46     3.54   207.20     0.85     0.00     3.96     5.34
 20080712.050000     3.80     2.73   207.23     0.85     0.00     4.02     5.39
 20080712.080000     3.13     1.93   206.35     0.82     0.00     4.06     5.45
 20080712.110000     2.72     2.68   206.04     0.77     0.00     4.14     5.49
 20080712.140000     2.31     3.44   205.76     0.75     0.00     4.07     5.47
 20080712.170000     1.07     4.48   204.52     0.74     0.00     3.97     5.40
 20080712.200000    -0.16     5.53   200.15     0.76     0.00     3.87     5.33
 20080712.230000     1.49     4.61   196.87     0.77     0.01     3.96     5.33
 20080713.020000     3.14     3.69   195.40     0.81     0.01     4.13     5.50
 20080713.050000     2.32     2.50   194.16     0.82     0.01     4.33     5.67
 20080713.080000     1.50     1.32   193.06     0.80     0.01     4.55     5.75
 20080713.110000     0.34     2.75   192.69     0.76     0.01     4.72     5.75
 20080713.140000    -0.82     4.17   192.10     0.75     0.01     4.64     5.75
 20080713.170000     1.03     4.57   191.50     0.78     0.01     4.35     5.74
 20080713.200000     2.88     4.97   194.23     0.83     0.01     4.17     5.69
 20080713.230000     2.41     3.97   196.87     0.84     0.01     4.19     5.64
 20080714.020000     1.94     2.96   197.96     0.82     0.01     4.31     5.72
 20080714.050000     1.31     1.41   198.07     0.78     0.01     4.58     5.83
 20080714.080000     0.67    -0.13   197.86     0.74     0.01     4.84     5.89
 20080714.110000     0.30     0.90   197.35     0.73     0.02     5.01     5.95
 20080714.140000    -0.07     1.94   197.02     0.72     0.02     5.18     6.01
 20080714.170000     0.67     2.11   196.91     0.71     0.02     5.30     6.08
 20080714.200000     1.40     2.27   197.11     0.71     0.02     5.31     6.15
 20080714.230000     1.45     1.66   197.27     0.70     0.02     5.31     6.21
 20080715.020000     1.50     1.04   197.28     0.68     0.02     5.32     6.25
 20080715.050000     2.01    -0.31   197.44     0.66     0.01     5.27     6.24
 20080715.080000     2.53    -1.66   198.82     0.65     0.01     5.09     6.18
 20080715.110000     0.26    -0.18   198.02     0.62     0.01     5.03     6.08
 20080715.140000    -2.02     1.30   197.42     0.59     0.01     4.96     5.99
 20080715.170000    -2.02     1.45   196.19     0.58     0.00     4.80     5.90
 20080715.200000    -2.02     1.61   195.14     0.56     0.00     4.66     5.80
 20080715.230000    -1.23     0.98   194.68     0.53     0.00     4.60     5.65
 20080716.020000    -0.42     0.35   193.62     0.51     0.00     4.56     5.52
 20080716.050000    -0.53    -1.57   191.85     0.49     0.00     4.50     5.45
 20080716.080000    -0.63    -3.49   187.59     0.50     0.00     4.17     5.38
 20080716.110000    -1.15    -2.52   181.47     0.51     0.00     4.01     5.32
 20080716.140000    -1.68    -1.57   176.32     0.50     0.00     4.03     5.26
 20080716.170000    -0.44    -0.25   174.55     0.49     0.00     4.18     5.20
 20080716.200000     0.80     1.06   175.74     0.49     0.00     4.29     5.18
 20080716.230000     2.03     0.04   179.49     0.49     0.01     4.36     5.19
 20080717.020000     3.26    -0.98   189.06     0.51     0.01     4.20     5.22
 20080717.050000     3.27    -1.20   194.65     0.54     0.02     4.07     5.23
 20080717.080000     3.26    -1.43   193.70     0.57     0.05     4.08     5.23
 20080717.110000     3.68     1.22   192.62     0.60     0.08     4.09     5.21
 20080717.140000     4.10     3.86   196.99     0.72     0.10     3.86     5.12
 20080717.170000     4.48     3.79   197.07     0.84     0.10     4.00     4.56
 20080717.200000     4.87     3.71   196.75     0.93     0.08     4.17     4.83
 20080717.230000     7.06     4.36   204.15     1.09     0.06     4.17     4.88
 20080718.020000     9.24     5.01   211.03     1.39     0.05     4.36     4.99
 20080718.050000     8.99     4.42   210.63     1.55     0.05     4.68     5.43
 20080718.080000     8.72     3.84   208.06     1.64     0.06     4.95     5.90
 20080718.110000     8.61     5.53   206.49     1.77     0.08     5.18     6.22
 20080718.140000     8.51     7.22   205.14     1.95     0.08     5.39     6.29
 20080718.170000     7.62     7.09   203.77     1.99     0.08     5.49     6.50
 20080718.200000     6.74     6.96   203.47     1.93     0.08     5.43     6.57
 20080718.230000     6.96     6.34   203.97     1.88     0.08     5.39     6.63
 20080719.020000     7.20     5.74   204.93     1.85     0.09     5.37     6.68
 20080719.050000     6.86     6.04   206.01     1.81     0.08     5.29     6.68
 20080719.080000     6.53     6.33   206.88     1.75     0.06     5.15     6.55
 20080719.110000     6.27     5.73   207.45     1.66     0.04     5.01     6.38
 20080719.140000     6.02     5.13   207.11     1.51     0.03     4.88     6.20
 20080719.170000     4.55     3.96   206.26     1.35     0.02     4.78     6.10
 20080719.200000     3.08     2.79   203.38     1.15     0.02     4.85     6.08
 20080719.230000     4.03     3.72   203.27     1.05     0.02     4.76     6.06
 20080720.020000     4.99     4.65   204.92     1.05     0.01     4.53     6.00
 20080720.050000     4.70     3.59   205.35     1.02     0.01     4.43     5.86
 20080720.080000     4.41     2.51   205.89     0.96     0.01     4.32     5.72
 20080720.110000     4.89     2.68   207.61     0.92     0.00     4.14     5.44
 20080720.140000     5.38     2.85   210.12     0.88     0.00     3.97     5.14
 20080720.170000     3.39     3.45   210.51     0.82     0.00     3.84     4.94
 20080720.200000     1.41     4.06   207.60     0.74     0.00     3.77     4.92
 20080720.230000     2.66     3.57   204.54     0.69     0.00     3.70     4.96
 20080721.020000     3.90     3.08   205.26     0.67     0.00     3.59     4.94
 20080721.050000     3.30     1.67   206.43     0.63     0.00     3.59     4.83
 20080721.080000     2.70     0.26   206.70     0.57     0.00     3.67     4.77
 20080721.110000     2.75     1.97   206.78     0.54     0.00     3.61     4.69
 20080721.140000     2.80     3.66   207.84     0.54     0.00     3.41     4.58
 20080721.170000     3.00     3.91   208.31     0.56     0.00     3.26     4.36
 20080721.200000     3.19     4.16   209.42     0.57     0.00     3.23     4.07
 20080721.230000     3.16     3.94   209.95     0.57     0.00     3.19     3.96
 20080722.020000     3.14     3.72   210.16     0.55     0.00     3.14     3.84
 20080722.050000     2.91     2.30   210.41     0.51     0.00     3.13     3.81
 20080722.080000     2.68     0.88   210.19     0.46     0.00     3.20     3.86
 20080722.110000     2.68     2.06   210.02     0.43     0.00     3.22     3.93
 20080722.140000     2.67     3.23   210.19     0.45     0.00     3.17     3.99
 20080722.170000     3.26     3.17   211.32     0.50     0.00     3.21     3.98
 20080722.200000     3.83     3.09   213.48     0.54     0.00     3.30     4.02
 20080722.230000     3.39     3.39   214.30     0.57     0.00     3.39     4.10
 20080723.020000     2.95     3.69   214.75     0.57     0.00     3.43     4.14
 20080723.050000     3.21     2.40   215.50     0.55     0.00     3.45     4.18
 20080723.080000     3.46     1.12   216.46     0.53     0.00     3.46     4.25
 20080723.110000     3.98     2.79   218.30     0.54     0.00     3.41     4.35
 20080723.140000     4.50     4.47   219.08     0.66     0.00     3.30     3.57
 20080723.170000     3.63     4.45   219.34     0.70     0.00     3.42     4.01
 20080723.200000     2.75     4.43   219.53     0.68     0.00     3.41     4.11
 20080723.230000     4.36     3.56   220.06     0.67     0.00     3.34     4.02
 20080724.020000     5.97     2.68   222.90     0.70     0.00     3.36     3.80
 20080724.050000     5.17     1.62   223.96     0.70     0.00     3.44     4.10
 20080724.080000     4.37     0.55   226.04     0.65     0.00     3.45     4.24
 20080724.110000     4.26     2.33   228.29     0.61     0.00     3.36     4.23
 20080724.140000     4.15     4.11   226.18     0.63     0.00     3.26     3.95
 20080724.170000     4.10     4.29   223.95     0.65     0.00     3.29     3.78
 20080724.200000     4.05     4.47   223.57     0.67     0.00     3.33     3.86
 20080724.230000     4.64     4.14   224.02     0.68     0.00     3.35     3.86
 20080725.020000     5.23     3.82   224.51     0.70     0.00     3.37     3.85
 20080725.050000     4.59     2.60   224.44     0.66     0.00     3.36     4.00
 20080725.080000     3.94     1.38   225.26     0.60     0.00     3.27     3.99
 20080725.110000     4.17     2.82   225.72     0.56     0.00     3.12     3.85
 20080725.140000     4.41     4.24   222.90     0.60     0.00     3.10     3.51
 20080725.170000     4.01     3.57   221.01     0.62     0.00     3.23     3.81
 20080725.200000     3.61     2.88   220.82     0.60     0.00     3.20     3.89
 20080725.230000     3.62     1.81   221.79     0.55     0.00     3.10     3.85
 20080726.020000     3.62     0.74   222.48     0.48     0.00     3.02     3.76
 20080726.050000     2.75     0.05   221.98     0.41     0.00     3.02     3.66
 20080726.080000     1.87    -0.64   217.88     0.35     0.00     3.18     3.61
 20080726.110000     1.09    -0.02   213.55     0.32     0.01     3.41     3.60
 20080726.140000     0.31     0.60   210.61     0.32     0.01     3.67     3.68
 20080726.170000     0.49     0.35   208.18     0.33     0.01     3.95     3.84
 20080726.200000     0.66     0.09   205.69     0.35     0.01     4.21     3.99
 20080726.230000     1.07    -1.67   202.56     0.39     0.01     4.39     4.19
 20080727.020000     1.47    -3.43   203.25     0.48     0.01     4.05     4.40
 20080727.050000     2.23    -2.71   195.73     0.56     0.01     3.92     6.24
 20080727.080000     2.99    -1.98   181.14     0.60     0.01     4.00     4.85
 20080727.110000     3.10    -1.96   139.01     0.68     0.01     4.27     5.86
 20080727.140000     3.21    -1.94   103.82     0.77     0.02     4.57     5.89
 20080727.170000     0.78    -2.57    88.01     0.85     0.03     4.89     5.99
 20080727.200000    -1.65    -3.20    77.83     0.97     0.05     5.23     6.14
 20080727.230000     0.68    -3.81    73.20     1.09     0.09     5.46     6.30
 20080728.020000     3.02    -4.41    68.04     1.20     0.14     5.49     6.40
 20080728.050000     3.85    -4.49    63.02     1.30     0.18     5.39     6.41
 20080728.080000     4.67    -4.58    59.08     1.35     0.21     5.41     6.31
 20080728.110000     5.28    -3.62    58.97     1.40     0.30     5.62     6.42
 20080728.140000     5.89    -2.67    69.38     1.49     0.41     6.00     7.86
 20080728.170000     7.64    -0.37   154.47     1.60     0.38     5.93     7.71
 20080728.200000     9.38     1.93   203.80     1.79     0.31     5.74     7.70
 20080728.230000     9.46     2.36   208.05     1.93     0.30     5.75     7.41
 20080729.020000     9.55     2.79   209.46     1.95     0.26     5.74     7.38
 20080729.050000     8.98     6.12   206.27     2.13     0.31     5.86     7.33
 20080729.080000     8.41     9.44   201.52     2.63     0.51     6.24     7.40
 20080729.110000     6.95     8.97   198.78     2.72     0.62     6.44     7.81
 20080729.140000     5.49     8.51   196.70     2.50     0.55     6.24     7.91
 20080729.170000     4.79     8.88   195.47     2.34     0.45     6.00     7.81
 20080729.200000     4.09     9.26   194.90     2.27     0.37     5.83     7.44
 20080729.230000     6.30     7.68   195.97     2.19     0.31     5.71     7.19
 20080730.020000     8.51     6.10   200.19     2.14     0.26     5.59     6.97
 20080730.050000     6.60     6.58   201.10     2.05     0.22     5.51     6.88
 20080730.080000     4.70     7.05   198.34     1.92     0.20     5.52     6.93
 20080730.110000     4.10     6.69   195.41     1.88     0.21     5.67     7.14
 20080730.140000     3.50     6.33   193.36     1.88     0.23     5.81     7.31
 20080730.170000     1.25     6.45   191.13     1.79     0.22     5.79     7.35
 20080730.200000    -0.98     6.57   187.15     1.65     0.18     5.67     7.30
 20080730.230000    -0.18     6.61   185.05     1.54     0.14     5.40     7.17
 20080731.020000     0.63     6.66   184.11     1.46     0.11     5.14     6.91
 20080731.050000    -0.54     5.17   183.40     1.35     0.09     5.00     6.61
 20080731.080000    -1.71     3.68   182.07     1.20     0.08     5.08     6.46
 20080731.110000    -1.26     3.63   181.17     1.10     0.06     5.09     6.37
 20080731.140000    -0.80     3.58   180.42     1.04     0.06     4.99     6.25
 20080731.170000    -1.41     2.83   179.23     0.99     0.05     4.88     6.11
 20080731.200000    -2.03     2.08   177.53     0.93     0.04     4.85     5.97
 20080731.230000    -1.57     1.60   175.90     0.88     0.03     4.81     5.85
 20080801.020000    -1.10     1.13   175.09     0.83     0.03     4.79     5.74
 20080801.050000    -1.46     1.19   174.56     0.77     0.03     4.87     5.65
 20080801.080000    -1.82     1.26   173.64     0.73     0.03     4.85     5.57
