  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20050727.200000    -2.68     0.85   189.65     0.69     0.07     5.29     7.11
 20050727.230000    -3.45     1.22   184.90     0.71     0.07     5.15     6.84
 20050728.020000    -4.22     1.58   174.58     0.78     0.08     4.76     6.34
 20050728.050000    -4.06     0.20   168.57     0.85     0.08     4.69     5.43
 20050728.080000    -3.90    -1.17   164.53     0.92     0.09     4.85     5.62
 20050728.110000    -4.82     1.59   159.17     0.99     0.09     4.97     5.79
 20050728.140000    -5.75     4.34   150.50     1.14     0.10     4.73     5.78
 20050728.170000    -6.54     2.13   145.48     1.24     0.11     4.76     5.71
 20050728.200000    -7.34    -0.07   140.86     1.27     0.11     4.78     5.76
 20050728.230000    -6.75     2.34   140.09     1.28     0.11     4.80     5.86
 20050729.020000    -6.15     4.76   143.27     1.34     0.12     4.89     5.99
 20050729.050000    -6.37     3.61   147.49     1.41     0.14     5.11     6.20
 20050729.080000    -6.61     2.45   150.84     1.47     0.16     5.34     6.58
 20050729.110000    -6.10     4.15   154.21     1.56     0.19     5.56     6.93
 20050729.140000    -5.59     5.85   156.84     1.67     0.22     5.72     7.15
 20050729.170000    -6.36     5.30   157.80     1.74     0.24     5.76     7.18
 20050729.200000    -7.12     4.74   157.27     1.77     0.25     5.75     7.16
 20050729.230000    -6.20     5.87   157.82     1.78     0.27     5.75     7.15
 20050730.020000    -5.27     7.01   159.64     1.81     0.30     5.78     7.19
 20050730.050000    -3.97     6.93   162.56     1.83     0.33     5.91     7.34
 20050730.080000    -2.67     6.84   165.35     1.82     0.34     6.00     7.67
 20050730.110000    -3.67     6.88   167.26     1.82     0.33     6.02     7.78
 20050730.140000    -4.66     6.93   168.49     1.85     0.34     6.01     7.81
 20050730.170000    -3.71     6.23   170.74     1.83     0.35     6.06     7.86
 20050730.200000    -2.76     5.54   172.88     1.77     0.36     6.10     7.94
 20050730.230000    -3.10     5.46   174.20     1.73     0.36     6.08     8.03
 20050731.020000    -3.44     5.38   174.88     1.69     0.35     6.01     8.10
 20050731.050000    -3.68     4.90   175.06     1.65     0.31     5.92     8.11
 20050731.080000    -3.93     4.41   174.87     1.61     0.27     5.80     8.02
 20050731.110000    -3.58     4.29   174.62     1.55     0.22     5.66     7.91
 20050731.140000    -3.22     4.18   175.19     1.48     0.19     5.57     7.82
 20050731.170000    -2.12     3.24   179.58     1.37     0.19     5.72     7.76
 20050731.200000    -1.01     2.30   183.56     1.28     0.19     5.95     7.73
 20050731.230000    -0.59     2.30   186.29     1.21     0.19     6.13     7.69
 20050801.020000    -0.15     2.30   187.75     1.15     0.17     6.15     7.63
 20050801.050000    -0.57     1.35   188.58     1.10     0.16     6.08     7.56
 20050801.080000    -0.98     0.41   189.07     1.04     0.14     5.99     7.48
