  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20081006.020000    -3.41     4.47   179.57     0.79     0.01     4.11     5.56
 20081006.050000    -0.12     5.12   179.40     0.82     0.01     4.00     5.24
 20081006.080000     3.16     5.77   192.91     0.92     0.01     3.99     4.84
 20081006.110000     2.07     5.76   203.74     1.04     0.01     4.31     5.08
 20081006.140000     0.97     5.75   205.75     1.09     0.01     4.50     5.49
 20081006.170000    -0.22     1.04   205.10     1.00     0.01     4.76     5.77
 20081006.200000    -1.42    -3.67   202.12     0.89     0.01     4.80     5.80
 20081006.230000    -3.22    -7.35   146.22     0.96     0.00     3.96     5.61
 20081007.020000    -5.01   -11.04    43.81     1.36     0.00     4.06     4.46
 20081007.050000    -6.40   -10.43    47.74     1.81     0.02     4.78     5.47
 20081007.080000    -7.79    -9.84    50.91     2.05     0.04     5.14     5.94
 20081007.110000    -7.63    -9.08    52.72     2.11     0.08     5.30     6.20
 20081007.140000    -7.48    -8.32    53.73     2.00     0.08     5.17     6.17
 20081007.170000    -7.35    -8.51    54.65     1.92     0.06     5.03     5.99
 20081007.200000    -7.22    -8.70    55.55     1.92     0.06     5.02     5.97
 20081007.230000    -7.06    -8.21    56.61     1.89     0.06     5.02     6.00
 20081008.020000    -6.89    -7.72    57.15     1.80     0.07     4.91     5.90
 20081008.050000    -6.23    -8.01    56.94     1.68     0.04     4.73     5.67
 20081008.080000    -5.57    -8.29    55.78     1.58     0.02     4.55     5.51
 20081008.110000    -6.16    -8.36    55.26     1.57     0.01     4.50     5.43
 20081008.140000    -6.75    -8.43    56.16     1.65     0.02     4.66     5.53
 20081008.170000    -6.43    -7.71    57.27     1.65     0.02     4.72     5.69
 20081008.200000    -6.10    -7.01    57.61     1.55     0.02     4.56     5.64
 20081008.230000    -6.99    -7.30    57.98     1.54     0.02     4.55     5.45
 20081009.020000    -7.89    -7.59    59.08     1.68     0.03     4.78     5.57
 20081009.050000    -6.75    -8.11    59.23     1.72     0.03     4.91     5.81
 20081009.080000    -5.60    -8.62    57.97     1.65     0.03     4.78     5.75
 20081009.110000    -6.53    -7.78    57.92     1.60     0.03     4.68     5.55
 20081009.140000    -7.46    -6.93    58.96     1.61     0.02     4.67     5.51
 20081009.170000    -7.50    -6.20    59.91     1.59     0.02     4.66     5.55
 20081009.200000    -7.53    -5.48    60.98     1.53     0.02     4.59     5.54
 20081009.230000    -6.80    -5.69    62.51     1.47     0.02     4.57     5.56
 20081010.020000    -6.08    -5.90    62.91     1.39     0.02     4.47     5.53
 20081010.050000    -6.32    -6.96    61.89     1.38     0.01     4.37     5.17
 20081010.080000    -6.57    -8.03    60.81     1.45     0.01     4.45     5.16
 20081010.110000    -6.54    -6.57    62.48     1.43     0.01     4.50     5.37
 20081010.140000    -6.52    -5.11    63.91     1.34     0.01     4.37     5.38
 20081010.170000    -7.31    -4.69    65.02     1.32     0.01     4.29     5.20
 20081010.200000    -8.10    -4.27    66.37     1.37     0.01     4.38     5.19
 20081010.230000    -7.51    -5.78    66.11     1.44     0.01     4.52     5.36
 20081011.020000    -6.93    -7.29    64.49     1.53     0.01     4.66     5.49
 20081011.050000    -7.56    -8.21    62.27     1.70     0.02     4.89     5.65
 20081011.080000    -8.19    -9.12    59.88     1.99     0.04     5.17     5.96
 20081011.110000    -8.32    -9.26    58.86     2.16     0.07     5.40     6.21
 20081011.140000    -8.46    -9.40    58.51     2.26     0.11     5.54     6.44
 20081011.170000    -9.37    -8.41    59.49     2.34     0.14     5.65     6.54
 20081011.200000   -10.27    -7.43    60.92     2.41     0.18     5.76     6.63
 20081011.230000    -9.56    -7.35    61.43     2.38     0.20     5.76     6.72
 20081012.020000    -8.84    -7.28    61.59     2.20     0.18     5.53     6.52
 20081012.050000    -8.22    -7.71    61.34     2.05     0.13     5.26     6.14
 20081012.080000    -7.61    -8.12    60.58     1.94     0.09     5.08     5.99
 20081012.110000    -8.12    -7.91    60.27     1.93     0.08     5.03     5.92
 20081012.140000    -8.63    -7.70    60.58     1.98     0.07     5.12     5.99
 20081012.170000    -8.76    -7.43    61.03     2.04     0.08     5.23     6.11
 20081012.200000    -8.89    -7.17    61.30     2.06     0.09     5.28     6.20
 20081012.230000    -8.66    -7.61    61.19     2.08     0.10     5.31     6.26
 20081013.020000    -8.44    -8.04    61.05     2.09     0.12     5.33     6.23
 20081013.050000    -7.93    -7.89    61.13     2.03     0.12     5.26     6.16
 20081013.080000    -7.42    -7.74    60.97     1.92     0.09     5.09     6.04
 20081013.110000    -6.26    -6.48    62.54     1.67     0.06     4.90     5.97
 20081013.140000    -5.11    -5.20    65.95     1.42     0.05     4.75     5.91
 20081013.170000    -6.38    -6.05    66.36     1.35     0.05     4.58     5.62
 20081013.200000    -7.66    -6.90    65.24     1.51     0.04     4.68     5.42
 20081013.230000    -7.32    -6.54    65.02     1.58     0.03     4.78     5.60
 20081014.020000    -6.99    -6.18    64.48     1.51     0.02     4.68     5.60
 20081014.050000    -6.38    -6.71    63.48     1.44     0.02     4.52     5.42
 20081014.080000    -5.77    -7.24    62.41     1.39     0.01     4.40     5.26
 20081014.110000    -6.97    -7.13    62.07     1.42     0.01     4.41     5.17
 20081014.140000    -8.15    -7.03    63.17     1.59     0.01     4.69     5.42
 20081014.170000    -8.77    -6.56    64.13     1.79     0.02     5.04     5.81
 20081014.200000    -9.39    -6.09    64.50     1.93     0.05     5.27     6.04
 20081014.230000    -8.87    -7.21    63.92     2.02     0.07     5.38     6.22
 20081015.020000    -8.35    -8.31    62.53     2.08     0.09     5.43     6.30
 20081015.050000    -7.77    -8.84    61.02     2.11     0.11     5.44     6.36
 20081015.080000    -7.19    -9.36    59.93     2.12     0.13     5.47     6.42
 20081015.110000    -7.76    -9.21    59.48     2.18     0.16     5.56     6.47
 20081015.140000    -8.32    -9.07    59.42     2.27     0.20     5.68     6.54
 20081015.170000    -8.36    -8.55    59.66     2.28     0.22     5.73     6.58
 20081015.200000    -8.40    -8.04    60.11     2.26     0.21     5.71     6.60
 20081015.230000    -7.93    -9.13    59.72     2.28     0.22     5.74     6.62
 20081016.020000    -7.47   -10.23    58.34     2.33     0.23     5.74     6.60
 20081016.050000    -6.35   -10.27    56.27     2.24     0.20     5.59     6.53
 20081016.080000    -5.22   -10.33    54.35     2.07     0.16     5.33     6.28
 20081016.110000    -6.45    -9.10    54.15     1.96     0.12     5.14     6.05
 20081016.140000    -7.68    -7.88    56.08     1.92     0.11     5.09     5.96
 20081016.170000    -7.52    -7.18    58.06     1.87     0.10     5.05     5.98
 20081016.200000    -7.36    -6.48    60.05     1.75     0.09     4.94     5.90
 20081016.230000    -7.92    -6.90    60.84     1.74     0.07     4.86     5.71
 20081017.020000    -8.48    -7.32    61.26     1.83     0.06     4.98     5.80
 20081017.050000    -7.56    -7.21    61.34     1.80     0.05     4.98     5.92
 20081017.080000    -6.65    -7.09    61.00     1.67     0.04     4.77     5.79
 20081017.110000    -7.33    -6.02    61.55     1.56     0.02     4.57     5.50
 20081017.140000    -8.02    -4.97    64.35     1.48     0.02     4.49     5.36
 20081017.170000    -8.40    -5.05    65.89     1.50     0.01     4.51     5.33
 20081017.200000    -8.78    -5.12    66.57     1.59     0.01     4.66     5.46
 20081017.230000    -7.84    -6.20    65.68     1.63     0.02     4.78     5.65
 20081018.020000    -6.89    -7.27    63.94     1.60     0.02     4.71     5.65
 20081018.050000    -6.63    -7.37    62.74     1.53     0.01     4.57     5.48
 20081018.080000    -6.38    -7.48    61.85     1.48     0.01     4.47     5.37
 20081018.110000    -6.42    -7.40    61.29     1.47     0.01     4.44     5.34
 20081018.140000    -6.47    -7.33    61.17     1.49     0.01     4.49     5.39
 20081018.170000    -7.31    -7.41    60.96     1.58     0.01     4.64     5.47
 20081018.200000    -8.16    -7.50    61.10     1.73     0.02     4.87     5.64
 20081018.230000    -6.83    -7.19    61.55     1.68     0.02     4.87     5.84
 20081019.020000    -5.49    -6.90    61.70     1.47     0.02     4.57     5.70
 20081019.050000    -5.57    -7.64    59.16     1.37     0.01     4.34     5.25
 20081019.080000    -5.64    -8.37    57.81     1.41     0.01     4.38     5.13
 20081019.110000    -6.13    -7.72    58.91     1.47     0.02     4.54     5.37
 20081019.140000    -6.61    -7.08    59.93     1.52     0.02     4.65     5.50
 20081019.170000    -6.66    -6.26    60.63     1.51     0.02     4.67     5.61
 20081019.200000    -6.72    -5.45    61.54     1.44     0.02     4.58     5.63
 20081019.230000    -6.92    -6.01    61.87     1.43     0.02     4.51     5.46
 20081020.020000    -7.13    -6.58    62.03     1.48     0.03     4.60     5.45
 20081020.050000    -6.14    -7.09    61.72     1.48     0.03     4.63     5.53
 20081020.080000    -5.17    -7.59    60.66     1.43     0.03     4.54     5.51
 20081020.110000    -5.53    -6.70    60.55     1.37     0.03     4.41     5.43
 20081020.140000    -5.89    -5.81    60.89     1.30     0.03     4.27     5.29
 20081020.170000    -7.05    -5.71    60.87     1.29     0.03     4.19     4.99
 20081020.200000    -8.22    -5.61    61.72     1.39     0.03     4.32     5.04
 20081020.230000    -7.14    -5.54    62.06     1.38     0.03     4.40     5.28
 20081021.020000    -6.07    -5.47    61.58     1.29     0.02     4.27     5.33
 20081021.050000    -5.64    -6.16    60.32     1.24     0.02     4.15     5.10
 20081021.080000    -5.20    -6.85    59.12     1.21     0.02     4.06     4.84
 20081021.110000    -5.66    -5.71    60.12     1.16     0.02     3.95     4.78
 20081021.140000    -6.12    -4.56    63.76     1.05     0.02     3.86     4.69
 20081021.170000    -5.31    -2.74    70.03     0.91     0.02     3.82     4.74
 20081021.200000    -4.50    -0.92    77.91     0.79     0.03     3.80     4.69
 20081021.230000    -4.45    -1.62    84.40     0.74     0.03     3.78     4.66
 20081022.020000    -4.41    -2.30    87.56     0.73     0.03     3.71     4.51
 20081022.050000    -3.41    -2.91    88.36     0.70     0.03     3.65     4.38
 20081022.080000    -2.41    -3.51    86.21     0.67     0.03     3.64     4.39
 20081022.110000    -3.04    -2.26    85.16     0.63     0.03     3.61     4.45
 20081022.140000    -3.68    -1.01    85.68     0.61     0.02     3.59     4.54
 20081022.170000    -2.57     0.61    91.77     0.57     0.02     3.76     4.70
 20081022.200000    -1.46     2.23    98.79     0.54     0.02     3.95     4.91
 20081022.230000    -0.23     1.89   103.79     0.52     0.02     4.04     5.01
 20081023.020000     0.98     1.54   107.04     0.51     0.02     4.17     5.00
 20081023.050000     0.76     0.56   109.03     0.49     0.01     4.26     4.95
 20081023.080000     0.54    -0.41   111.48     0.47     0.01     4.28     4.90
 20081023.110000     0.68     0.05   114.42     0.45     0.01     4.29     4.85
 20081023.140000     0.82     0.52   117.63     0.43     0.02     4.29     4.83
 20081023.170000    -0.48     1.01   120.73     0.42     0.02     4.29     4.81
 20081023.200000    -1.78     1.51   123.55     0.41     0.02     4.25     4.80
 20081023.230000    -2.03     0.15   127.22     0.41     0.01     4.11     4.78
 20081024.020000    -2.27    -1.21   125.84     0.40     0.01     3.99     4.73
 20081024.050000    -4.23    -3.45    93.98     0.52     0.01     3.18     4.67
 20081024.080000    -6.19    -5.69    70.63     0.77     0.01     3.24     3.48
 20081024.110000    -7.28    -6.23    68.69     1.09     0.01     3.82     4.25
 20081024.140000    -8.37    -6.77    66.29     1.48     0.01     4.48     5.05
 20081024.170000    -8.71    -7.27    63.90     1.81     0.03     5.01     5.71
 20081024.200000    -9.05    -7.77    62.51     2.04     0.08     5.34     6.10
 20081024.230000    -8.71    -7.35    62.41     2.10     0.13     5.47     6.34
 20081025.020000    -8.37    -6.94    62.63     2.03     0.16     5.41     6.27
 20081025.050000    -7.66    -7.23    62.53     1.92     0.14     5.24     6.10
 20081025.080000    -6.95    -7.53    61.98     1.80     0.10     5.03     5.92
 20081025.110000    -7.18    -7.03    61.83     1.69     0.07     4.83     5.66
 20081025.140000    -7.42    -6.53    62.30     1.62     0.04     4.70     5.54
 20081025.170000    -6.30    -4.98    65.08     1.43     0.03     4.55     5.57
 20081025.200000    -5.18    -3.45    68.49     1.18     0.02     4.42     5.55
 20081025.230000    -4.72    -4.19    69.78     1.05     0.02     4.25     5.46
 20081026.020000    -4.27    -4.93    69.41     1.00     0.01     4.10     5.32
 20081026.050000    -4.21    -5.21    68.69     0.97     0.01     3.98     5.13
 20081026.080000    -4.15    -5.49    67.73     0.93     0.01     3.86     4.93
 20081026.110000    -3.92    -4.35    67.95     0.87     0.01     3.71     4.78
 20081026.140000    -3.70    -3.22    68.73     0.76     0.01     3.64     4.67
 20081026.170000    -4.57    -2.86    69.55     0.70     0.00     3.48     4.51
 20081026.200000    -5.43    -2.50    70.99     0.69     0.00     3.37     4.25
 20081026.230000    -5.51    -4.20    70.72     0.74     0.00     3.44     4.04
 20081027.020000    -5.60    -5.90    68.11     0.90     0.00     3.68     4.23
 20081027.050000    -6.05    -6.33    67.87     1.09     0.00     4.03     4.63
 20081027.080000    -6.51    -6.76    66.64     1.28     0.01     4.36     5.04
 20081027.110000    -6.91    -6.72    65.80     1.43     0.01     4.67     5.42
 20081027.140000    -7.31    -6.67    64.70     1.53     0.02     4.83     5.57
 20081027.170000    -7.93    -6.56    64.10     1.62     0.03     4.93     5.67
 20081027.200000    -8.55    -6.44    64.55     1.75     0.03     5.07     5.86
 20081027.230000    -8.34    -6.44    64.73     1.83     0.06     5.18     6.05
 20081028.020000    -8.14    -6.45    64.62     1.84     0.10     5.22     6.12
 20081028.050000    -7.01    -7.20    64.04     1.78     0.10     5.14     6.04
 20081028.080000    -5.88    -7.96    62.81     1.69     0.07     4.97     5.93
 20081028.110000    -6.41    -7.22    62.25     1.61     0.05     4.81     5.78
 20081028.140000    -6.94    -6.48    62.71     1.56     0.03     4.68     5.59
 20081028.170000    -7.34    -5.45    63.93     1.49     0.03     4.56     5.45
 20081028.200000    -7.74    -4.42    66.09     1.41     0.02     4.45     5.33
 20081028.230000    -6.79    -4.47    67.39     1.30     0.01     4.30     5.32
 20081029.020000    -5.85    -4.54    67.61     1.15     0.01     4.16     5.32
 20081029.050000    -5.11    -4.85    67.06     1.05     0.01     4.00     5.22
 20081029.080000    -4.36    -5.16    66.03     0.99     0.01     3.86     4.94
 20081029.110000    -5.12    -4.39    66.19     0.93     0.01     3.70     4.64
 20081029.140000    -5.86    -3.61    67.99     0.89     0.01     3.58     4.39
 20081029.170000    -4.46    -2.14    75.10     0.77     0.01     3.58     4.44
 20081029.200000    -3.05    -0.67    83.24     0.64     0.01     3.63     4.42
 20081029.230000    -3.68    -1.30    90.17     0.56     0.01     3.58     4.29
 20081030.020000    -4.31    -1.93    91.91     0.55     0.01     3.41     4.09
 20081030.050000    -4.00    -3.01    88.53     0.55     0.00     3.31     3.76
 20081030.080000    -3.69    -4.10    81.12     0.58     0.00     3.23     3.70
 20081030.110000    -4.48    -3.93    75.58     0.61     0.00     3.24     3.71
 20081030.140000    -5.27    -3.77    75.17     0.66     0.00     3.33     3.81
 20081030.170000    -5.55    -3.59    77.18     0.71     0.00     3.47     3.98
 20081030.200000    -5.82    -3.41    78.34     0.76     0.00     3.59     4.23
 20081030.230000    -6.34    -3.94    76.63     0.86     0.00     3.63     4.24
 20081031.020000    -6.86    -4.48    74.53     0.98     0.00     3.83     4.46
 20081031.050000    -6.29    -4.32    72.99     1.01     0.00     3.95     4.65
 20081031.080000    -5.72    -4.17    71.01     0.97     0.00     3.90     4.84
 20081031.110000    -4.87    -2.70    71.41     0.88     0.00     3.79     4.85
 20081031.140000    -4.02    -1.23    76.64     0.74     0.00     3.74     4.86
 20081031.170000    -4.12    -1.36    82.19     0.67     0.00     3.63     4.83
 20081031.200000    -4.21    -1.48    86.25     0.63     0.00     3.46     4.69
 20081031.230000    -5.68    -3.49    80.75     0.67     0.00     3.28     3.76
 20081101.020000    -7.16    -5.51    71.85     0.93     0.00     3.54     3.99
 20081101.050000    -6.64    -5.81    71.33     1.16     0.00     4.08     4.65
 20081101.080000    -6.11    -6.11    68.06     1.26     0.01     4.36     5.11
