  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20020406.230000     2.34     2.43   189.87     0.61     0.01     3.72     4.27
 20020407.020000     2.90     1.91   191.34     0.60     0.01     3.76     4.32
 20020407.050000     3.08     1.76   193.45     0.61     0.01     3.89     4.45
 20020407.080000     3.25     1.63   196.28     0.63     0.01     4.06     4.88
 20020407.110000     2.58     2.66   198.41     0.66     0.01     4.21     5.52
 20020407.140000     1.90     3.69   199.69     0.68     0.02     4.23     5.75
 20020407.170000     1.97     4.08   200.45     0.68     0.02     4.16     5.75
 20020407.200000     2.03     4.47   200.34     0.68     0.02     4.02     5.64
 20020407.230000     3.26     3.19   201.81     0.67     0.02     3.91     5.53
 20020408.020000     4.49     1.90   207.01     0.66     0.02     3.79     5.45
 20020408.050000     3.89     1.55   209.13     0.64     0.02     3.73     5.38
 20020408.080000     3.29     1.21   208.84     0.60     0.02     3.71     5.32
 20020408.110000     2.91     2.59   208.54     0.59     0.02     3.67     5.29
 20020408.140000     2.53     3.97   207.62     0.59     0.02     3.58     5.28
 20020408.170000     2.98     4.02   207.27     0.61     0.02     3.53     5.21
 20020408.200000     3.43     4.08   208.03     0.62     0.02     3.50     3.79
 20020408.230000     3.77     3.20   208.98     0.62     0.01     3.49     3.86
 20020409.020000     4.10     2.33   210.19     0.62     0.01     3.47     3.87
 20020409.050000     2.36    -1.28   207.83     0.56     0.01     3.57     3.92
 20020409.080000     0.62    -4.89   235.75     0.55     0.01     3.31     3.93
 20020409.110000    -3.63    -5.34    38.44     0.64     0.01     3.02     2.87
 20020409.140000    -7.88    -5.77    55.61     1.02     0.01     3.66     4.00
 20020409.170000    -8.42    -7.08    59.50     1.60     0.02     4.64     5.27
 20020409.200000    -8.97    -8.38    60.17     1.99     0.05     5.19     5.94
 20020409.230000    -8.69    -7.07    61.27     2.06     0.08     5.34     6.23
 20020410.020000    -8.40    -5.75    62.75     1.90     0.08     5.15     6.17
 20020410.050000    -7.76    -6.33    63.14     1.75     0.05     4.89     5.91
 20020410.080000    -7.12    -6.91    62.66     1.65     0.03     4.69     5.67
 20020410.110000    -6.69    -5.73    64.12     1.47     0.02     4.54     5.57
 20020410.140000    -6.27    -4.55    66.80     1.30     0.01     4.41     5.57
 20020410.170000    -6.29    -5.57    67.67     1.25     0.01     4.30     5.33
 20020410.200000    -6.33    -6.59    66.74     1.29     0.01     4.32     5.10
 20020410.230000    -4.55    -6.65    66.34     1.24     0.01     4.32     5.30
 20020411.020000    -2.78    -6.72    63.97     1.14     0.01     4.23     5.40
 20020411.050000    -3.67    -7.00    59.41     1.11     0.01     4.13     5.37
 20020411.080000    -4.57    -7.27    58.74     1.17     0.01     4.20     5.03
 20020411.110000    -1.80    -7.86    58.88     1.21     0.01     4.37     5.39
 20020411.140000     0.97    -8.44    50.72     1.21     0.01     4.30     5.53
 20020411.170000    -1.95    -8.09    46.25     1.18     0.01     4.21     5.50
 20020411.200000    -4.86    -7.75    51.62     1.25     0.01     4.27     5.06
 20020411.230000    -5.19    -7.43    58.57     1.39     0.02     4.63     5.53
 20020412.020000    -5.51    -7.12    60.85     1.47     0.03     4.85     5.86
 20020412.050000    -6.03    -7.70    60.63     1.55     0.04     4.91     5.81
 20020412.080000    -6.56    -8.28    60.28     1.68     0.04     4.99     5.82
 20020412.110000    -5.94    -7.64    60.72     1.67     0.04     5.03     5.98
 20020412.140000    -5.31    -6.99    61.19     1.53     0.04     4.84     5.97
 20020412.170000    -5.59    -5.38    63.53     1.37     0.03     4.64     5.90
 20020412.200000    -5.86    -3.78    66.75     1.22     0.02     4.49     5.78
 20020412.230000    -5.48    -5.00    67.48     1.15     0.01     4.31     5.51
 20020413.020000    -5.11    -6.22    66.45     1.13     0.01     4.17     5.22
 20020413.050000    -5.44    -5.67    66.51     1.11     0.00     4.09     5.10
 20020413.080000    -5.77    -5.12    66.65     1.07     0.00     3.98     4.99
 20020413.110000    -5.63    -4.97    66.45     1.01     0.00     3.84     4.83
 20020413.140000    -5.49    -4.83    66.23     0.96     0.01     3.69     4.66
 20020413.170000    -4.70    -4.63    65.86     0.89     0.01     3.58     4.55
 20020413.200000    -3.89    -4.42    64.40     0.79     0.01     3.51     4.49
 20020413.230000    -2.42    -2.49    70.19     0.66     0.01     3.58     4.47
 20020414.020000    -0.95    -0.55    82.40     0.56     0.01     3.94     4.47
 20020414.050000    -1.99     0.23    95.89     0.54     0.01     4.29     4.56
 20020414.080000    -3.02     1.02   106.81     0.56     0.01     4.36     5.45
 20020414.110000    -2.28     1.48   113.03     0.57     0.00     4.29     5.42
 20020414.140000    -1.55     1.94   117.01     0.56     0.00     4.19     5.32
 20020414.170000    -2.61     1.58   119.94     0.55     0.00     4.08     5.11
 20020414.200000    -3.67     1.22   121.11     0.55     0.00     3.94     4.96
 20020414.230000    -2.44     1.82   122.80     0.56     0.00     3.97     4.96
 20020415.020000    -1.21     2.42   124.62     0.58     0.00     4.14     5.06
 20020415.050000    -1.13     1.99   125.57     0.60     0.00     4.32     5.25
 20020415.080000    -1.04     1.57   126.31     0.61     0.00     4.42     5.36
 20020415.110000    -0.46     1.79   127.58     0.60     0.00     4.45     5.39
 20020415.140000     0.13     2.02   129.26     0.57     0.00     4.47     5.35
 20020415.170000    -0.19     2.23   131.11     0.54     0.00     4.42     5.27
 20020415.200000    -0.51     2.44   132.81     0.53     0.00     4.35     5.08
 20020415.230000    -0.03     3.23   135.85     0.52     0.00     4.19     4.99
 20020416.020000     0.46     4.03   142.96     0.54     0.00     3.91     4.96
 20020416.050000     0.91     2.54   145.69     0.53     0.00     3.80     4.94
 20020416.080000     1.36     1.06   143.53     0.49     0.00     3.90     4.94
 20020416.110000     1.03     1.72   143.14     0.46     0.00     4.01     4.94
 20020416.140000     0.71     2.38   145.80     0.44     0.00     3.99     4.95
 20020416.170000     0.44     2.54   148.49     0.43     0.00     3.94     4.95
 20020416.200000     0.17     2.69   149.95     0.44     0.00     3.91     4.95
 20020416.230000     0.62     2.28   149.86     0.44     0.00     3.94     4.94
 20020417.020000     1.07     1.87   148.68     0.44     0.00     4.04     4.94
 20020417.050000     0.23     1.00   145.66     0.44     0.00     4.19     4.94
 20020417.080000    -0.61     0.12   143.92     0.43     0.00     4.29     4.94
 20020417.110000    -2.25     0.22   142.64     0.42     0.00     4.31     4.94
 20020417.140000    -3.90     0.33   130.66     0.46     0.00     3.77     4.93
 20020417.170000    -6.11    -2.92   102.37     0.65     0.00     3.17     3.11
 20020417.200000    -8.33    -6.18    79.57     1.01     0.00     3.57     3.95
 20020417.230000    -8.12    -6.24    72.22     1.42     0.00     4.35     4.97
 20020418.020000    -7.91    -6.30    66.28     1.60     0.01     4.74     5.51
 20020418.050000    -8.05    -7.27    63.13     1.73     0.03     4.93     5.78
 20020418.080000    -8.18    -8.24    61.47     1.89     0.04     5.12     5.93
 20020418.110000    -7.33    -6.27    62.63     1.77     0.05     5.04     6.01
 20020418.140000    -6.48    -4.31    65.95     1.48     0.05     4.78     5.97
 20020418.170000    -7.59    -6.11    66.82     1.45     0.04     4.59     5.46
 20020418.200000    -8.69    -7.91    64.36     1.78     0.03     4.92     5.59
 20020418.230000    -8.23    -7.87    63.02     2.00     0.06     5.29     6.09
 20020419.020000    -7.76    -7.84    61.97     1.96     0.09     5.25     6.16
 20020419.050000    -6.98    -7.37    61.79     1.79     0.07     5.01     5.94
 20020419.080000    -6.18    -6.90    62.14     1.59     0.04     4.69     5.63
 20020419.110000    -6.05    -5.55    64.02     1.35     0.02     4.44     5.50
 20020419.140000    -5.93    -4.20    67.05     1.17     0.01     4.24     5.41
 20020419.170000    -6.21    -2.92    70.09     1.06     0.01     4.06     5.28
 20020419.200000    -6.49    -1.65    72.44     0.98     0.01     3.92     5.04
 20020419.230000    -4.21    -0.88    76.27     0.85     0.01     3.94     4.94
 20020420.020000    -1.92    -0.10    80.10     0.72     0.01     4.18     5.00
 20020420.050000    -1.21     0.02    82.99     0.63     0.01     4.37     5.03
 20020420.080000    -0.51     0.14    85.23     0.58     0.01     4.45     5.05
 20020420.110000    -0.43     0.82    87.20     0.54     0.00     4.47     5.04
 20020420.140000    -0.36     1.50    89.54     0.51     0.00     4.46     5.01
 20020420.170000    -0.74     2.56    95.66     0.49     0.00     4.35     4.99
 20020420.200000    -1.12     3.62   108.90     0.51     0.00     4.07     4.99
 20020420.230000    -0.12     3.10   118.01     0.52     0.00     3.95     5.04
 20020421.020000     0.87     2.58   122.90     0.52     0.00     3.95     5.16
 20020421.050000     0.87     3.17   128.68     0.51     0.00     3.93     5.26
 20020421.080000     0.85     3.74   137.08     0.51     0.00     3.80     5.29
 20020421.110000     0.25     3.25   140.84     0.50     0.00     3.71     5.29
 20020421.140000    -0.36     2.75   141.88     0.48     0.00     3.66     5.26
 20020421.170000    -0.38     3.05   143.71     0.46     0.00     3.60     5.18
 20020421.200000    -0.40     3.33   146.63     0.45     0.00     3.50     5.07
 20020421.230000    -0.29     2.92   148.38     0.43     0.00     3.44     5.00
 20020422.020000    -0.16     2.50   147.98     0.42     0.00     3.41     4.95
 20020422.050000    -0.27     1.39   143.83     0.39     0.00     3.62     4.93
 20020422.080000    -0.38     0.28   140.07     0.37     0.00     3.86     4.93
 20020422.110000    -0.86     1.43   137.36     0.36     0.00     4.01     4.94
 20020422.140000    -1.34     2.59   138.92     0.38     0.00     3.74     4.94
 20020422.170000    -1.70     2.34   138.33     0.38     0.00     3.67     4.93
 20020422.200000    -2.07     2.09   137.70     0.38     0.00     3.59     4.90
 20020422.230000    -1.56     2.00   137.47     0.39     0.00     3.59     4.87
 20020423.020000    -1.06     1.90   136.89     0.40     0.00     3.72     4.86
 20020423.050000    -0.75     0.63   136.12     0.41     0.00     4.00     4.87
 20020423.080000    -0.44    -0.65   136.12     0.42     0.00     4.15     4.89
 20020423.110000    -1.25     0.20   136.59     0.42     0.00     4.20     4.89
 20020423.140000    -2.07     1.06   137.15     0.43     0.00     4.17     4.86
 20020423.170000    -2.26     2.36   137.66     0.45     0.00     3.96     4.84
 20020423.200000    -2.45     3.67   139.88     0.51     0.00     3.58     4.84
 20020423.230000    -0.94     3.35   141.88     0.55     0.00     3.50     4.86
 20020424.020000     0.57     3.02   142.80     0.55     0.00     3.59     4.91
 20020424.050000     0.34     2.09   141.82     0.52     0.00     3.78     4.97
 20020424.080000     0.11     1.15   140.26     0.49     0.00     4.03     5.01
 20020424.110000    -1.39     1.46   139.42     0.46     0.00     4.14     5.01
 20020424.140000    -2.88     1.77   137.15     0.46     0.00     3.93     4.99
 20020424.170000    -4.30    -0.40   127.05     0.51     0.01     3.51     4.97
 20020424.200000    -5.72    -2.56   106.05     0.64     0.01     3.24     3.26
 20020424.230000    -7.54    -4.79    85.07     0.94     0.01     3.58     4.02
 20020425.020000    -9.35    -7.02    73.67     1.59     0.01     4.53     5.07
 20020425.050000    -9.13    -8.41    65.89     2.11     0.05     5.31     6.04
 20020425.080000    -8.92    -9.80    61.32     2.35     0.11     5.56     6.46
 20020425.110000    -8.34    -8.39    60.06     2.29     0.15     5.57     6.57
 20020425.140000    -7.77    -6.98    60.83     2.04     0.13     5.33     6.42
 20020425.170000    -8.43    -7.40    61.53     1.97     0.10     5.15     6.07
 20020425.200000    -9.09    -7.81    61.73     2.09     0.09     5.28     6.11
 20020425.230000    -9.00    -7.05    62.41     2.13     0.11     5.41     6.35
 20020426.020000    -8.91    -6.29    62.86     2.06     0.13     5.34     6.31
 20020426.050000    -8.14    -7.15    62.63     1.97     0.12     5.18     6.11
 20020426.080000    -7.37    -8.00    61.97     1.89     0.08     5.01     5.96
 20020426.110000    -7.75    -7.19    62.33     1.80     0.05     4.86     5.83
 20020426.140000    -8.11    -6.37    63.57     1.74     0.04     4.75     5.67
 20020426.170000    -7.48    -6.81    64.72     1.65     0.03     4.68     5.57
 20020426.200000    -6.84    -7.25    64.27     1.58     0.02     4.60     5.49
 20020426.230000    -6.05    -6.61    64.25     1.47     0.02     4.48     5.48
 20020427.020000    -5.27    -5.98    64.34     1.29     0.02     4.41     5.52
 20020427.050000    -6.22    -6.34    63.19     1.26     0.01     4.33     5.20
 20020427.080000    -7.16    -6.70    63.05     1.36     0.01     4.42     5.06
 20020427.110000    -6.44    -5.16    64.90     1.32     0.01     4.46     5.34
 20020427.140000    -5.70    -3.63    67.06     1.19     0.01     4.34     5.46
 20020427.170000    -6.22    -4.15    68.46     1.12     0.01     4.18     5.40
 20020427.200000    -6.73    -4.68    69.11     1.13     0.01     4.11     5.01
 20020427.230000    -6.37    -3.79    70.25     1.10     0.00     4.09     5.06
 20020428.020000    -6.01    -2.90    70.45     1.03     0.01     3.98     5.09
 20020428.050000    -6.15    -3.53    70.05     1.00     0.01     3.88     5.03
 20020428.080000    -6.30    -4.15    69.62     1.01     0.01     3.84     4.71
 20020428.110000    -6.54    -3.24    71.06     0.99     0.01     3.81     4.63
 20020428.140000    -6.77    -2.33    73.38     0.96     0.01     3.73     4.62
 20020428.170000    -6.58    -1.58    76.55     0.92     0.01     3.70     4.58
 20020428.200000    -6.38    -0.84    80.32     0.87     0.01     3.65     4.53
 20020428.230000    -4.71    -0.92    85.37     0.79     0.01     3.65     4.52
 20020429.020000    -3.03    -1.01    88.73     0.67     0.02     3.74     4.57
 20020429.050000    -3.42    -3.03    87.06     0.62     0.02     3.67     4.62
 20020429.080000    -3.80    -5.06    72.88     0.68     0.03     3.39     4.16
 20020429.110000    -3.74    -2.89    73.53     0.67     0.03     3.40     4.10
 20020429.140000    -3.67    -0.73    83.29     0.59     0.03     3.54     4.21
 20020429.170000    -4.02     0.54   139.56     0.57     0.03     3.56     4.30
 20020429.200000    -4.36     1.81   151.13     0.59     0.03     3.54     4.47
 20020429.230000    -3.29     2.50   154.89     0.60     0.03     3.62     4.74
 20020430.020000    -2.23     3.19   141.33     0.61     0.02     3.71     4.91
 20020430.050000    -2.05     1.84    80.25     0.59     0.02     3.89     4.95
 20020430.080000    -1.88     0.49    66.70     0.58     0.02     4.03     4.90
 20020430.110000    -2.64     1.15    64.93     0.57     0.03     4.20     4.95
 20020430.140000    -3.41     1.82    63.19     0.60     0.03     4.23     5.07
 20020430.170000    -3.06     1.34    63.00     0.61     0.03     4.30     5.16
 20020430.200000    -2.71     0.86    64.35     0.62     0.03     4.39     5.21
 20020430.230000    -1.68     1.59    65.15     0.61     0.02     4.45     5.25
 20020501.020000    -0.65     2.31    64.94     0.60     0.02     4.48     5.27
 20020501.050000    -1.42     1.03    64.55     0.58     0.01     4.47     5.27
 20020501.080000    -2.21    -0.26    64.87     0.55     0.01     4.48     5.24
