  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20150706.200000    -8.93    -5.15    90.26     2.01     0.66     6.12     5.98
 20150706.210000    -8.79    -5.24    89.96     2.15     0.72     6.27     6.11
 20150706.220000    -8.65    -5.32    90.09     2.23     0.77     6.41     6.25
 20150706.230000    -8.51    -5.41    90.09     2.27     0.79     6.49     6.43
 20150707.000000    -8.37    -5.50    89.87     2.28     0.80     6.51     6.54
 20150707.010000    -8.22    -5.58    89.49     2.27     0.79     6.49     6.58
 20150707.020000    -8.07    -5.66    89.03     2.25     0.77     6.44     6.60
 20150707.030000    -7.68    -5.88    88.68     2.22     0.74     6.38     6.61
 20150707.040000    -7.27    -6.07    88.46     2.18     0.71     6.32     6.61
 20150707.050000    -6.86    -6.27    88.35     2.15     0.69     6.26     6.61
 20150707.060000    -6.42    -6.45    88.36     2.11     0.66     6.21     6.59
 20150707.070000    -5.97    -6.62    88.53     2.08     0.65     6.18     6.58
 20150707.080000    -5.50    -6.77    88.87     2.05     0.64     6.16     6.57
 20150707.090000    -5.26    -6.56    89.51     2.02     0.63     6.14     6.56
 20150707.100000    -5.00    -6.36    90.41     2.00     0.63     6.14     6.54
 20150707.110000    -4.76    -6.16    91.41     1.97     0.63     6.14     6.53
 20150707.120000    -4.51    -5.95    92.36     1.94     0.63     6.14     6.52
 20150707.130000    -4.27    -5.75    93.31     1.92     0.61     6.14     6.52
 20150707.140000    -4.01    -5.54    93.60     1.88     0.59     6.10     6.52
 20150707.150000    -4.54    -6.12    92.58     1.86     0.55     6.01     6.53
 20150707.160000    -5.05    -6.71    90.16     1.86     0.52     5.90     6.51
 20150707.170000    -5.58    -7.29    86.62     1.88     0.48     5.81     6.49
 20150707.180000    -6.09    -7.87    82.52     1.94     0.44     5.76     6.48
 20150707.190000    -6.61    -8.46    78.49     2.01     0.40     5.76     6.50
 20150707.200000    -7.12    -9.04    74.59     2.13     0.38     5.78     6.57
 20150707.210000    -6.62    -9.16    72.21     2.22     0.37     5.85     6.69
 20150707.220000    -6.09    -9.27    71.00     2.25     0.37     5.91     6.81
 20150707.230000    -5.55    -9.36    70.17     2.24     0.38     5.92     6.92
 20150708.000000    -4.99    -9.43    69.66     2.21     0.39     5.92     6.99
 20150708.010000    -4.43    -9.48    69.46     2.17     0.41     5.90     7.02
 20150708.020000    -3.85    -9.50    69.42     2.13     0.42     5.87     7.02
 20150708.030000    -3.21   -10.11    68.77     2.11     0.42     5.83     7.00
 20150708.040000    -2.55   -10.66    67.40     2.10     0.43     5.78     6.94
 20150708.050000    -1.86   -11.17    65.18     2.12     0.43     5.74     6.89
 20150708.060000    -1.17   -11.62    62.63     2.14     0.43     5.71     6.86
 20150708.070000    -0.47   -12.03    59.65     2.16     0.42     5.69     6.87
 20150708.080000     0.24   -12.39    56.06     2.19     0.41     5.68     6.92
 20150708.090000     0.38   -11.89    53.33     2.21     0.42     5.69     7.01
 20150708.100000     0.52   -11.40    51.83     2.20     0.42     5.69     7.11
 20150708.110000     0.66   -10.91    51.25     2.17     0.42     5.70     7.23
 20150708.120000     0.80   -10.41    51.34     2.14     0.42     5.70     7.36
 20150708.130000     0.93    -9.91    52.07     2.11     0.43     5.71     7.50
 20150708.140000     1.08    -9.40    53.26     2.08     0.43     5.72     7.66
 20150708.150000     1.11    -9.96    53.38     2.08     0.44     5.72     7.73
 20150708.160000     1.15   -10.52    52.84     2.10     0.45     5.74     7.77
 20150708.170000     1.18   -11.08    52.29     2.14     0.46     5.78     7.78
 20150708.180000     1.22   -11.64    51.78     2.21     0.47     5.84     7.79
 20150708.190000     1.26   -12.20    51.18     2.28     0.49     5.93     7.81
 20150708.200000     1.30   -12.76    50.33     2.37     0.52     6.01     7.84
 20150708.210000    -0.25   -14.01    48.14     2.52     0.56     6.03     7.85
 20150708.220000    -1.84   -15.08    48.10     2.77     0.60     6.16     7.80
 20150708.230000    -3.42   -16.01    49.81     3.08     0.70     6.37     7.83
 20150709.000000    -4.99   -16.82    52.08     3.43     0.83     6.61     7.94
 20150709.010000    -6.54   -17.55    54.30     3.77     0.97     6.82     8.09
 20150709.020000    -8.06   -18.20    56.50     4.06     1.11     7.01     8.21
 20150709.030000   -10.85   -16.35    59.98     4.26     1.20     7.15     8.31
 20150709.040000   -13.71   -13.65    64.81     4.36     1.23     7.21     8.33
 20150709.050000   -16.32    -9.87    71.01     4.40     1.20     7.21     8.28
 20150709.060000   -18.15    -4.90    78.67     4.37     1.13     7.18     8.17
 20150709.070000   -18.49     0.98    87.25     4.28     1.02     7.08     8.07
 20150709.080000   -16.80     7.02    96.84     4.09     0.86     6.90     7.94
 20150709.090000   -15.94     6.32   103.98     3.85     0.68     6.66     7.74
 20150709.100000   -15.06     5.62   109.00     3.58     0.50     6.40     7.41
 20150709.110000   -14.18     4.91   113.18     3.28     0.35     6.15     7.20
 20150709.120000   -13.29     4.19   117.04     2.99     0.23     5.91     6.94
 20150709.130000   -12.38     3.48   120.21     2.71     0.17     5.70     6.66
 20150709.140000   -11.45     2.75   123.19     2.45     0.12     5.51     6.50
 20150709.150000   -11.83     1.57   123.41     2.29     0.10     5.35     6.30
 20150709.160000   -12.07     0.34   119.87     2.20     0.08     5.22     6.07
 20150709.170000   -12.19    -0.92   113.64     2.15     0.07     5.12     5.86
 20150709.180000   -12.17    -2.19   105.87     2.11     0.06     5.04     5.65
 20150709.190000   -12.03    -3.46    97.50     2.09     0.06     5.00     5.57
 20150709.200000   -11.77    -4.69    89.56     2.08     0.05     4.99     5.55
 20150709.210000   -10.87    -4.76    84.57     2.04     0.05     4.99     5.56
 20150709.220000    -9.96    -4.83    81.85     1.96     0.05     4.94     5.59
 20150709.230000    -9.04    -4.88    80.00     1.85     0.05     4.89     5.60
 20150710.000000    -8.09    -4.94    78.87     1.73     0.05     4.83     5.59
 20150710.010000    -7.12    -4.97    78.61     1.63     0.06     4.78     5.61
 20150710.020000    -6.11    -4.98    78.78     1.54     0.06     4.77     5.69
 20150710.030000    -5.25    -5.12    78.84     1.46     0.07     4.80     5.83
 20150710.040000    -4.32    -5.24    78.64     1.40     0.08     4.86     6.02
 20150710.050000    -3.29    -5.30    78.07     1.36     0.09     4.91     6.22
 20150710.060000    -2.16    -5.26    77.80     1.32     0.09     4.98     6.38
 20150710.070000    -0.91    -5.06    77.90     1.28     0.10     5.04     6.48
 20150710.080000     0.42    -4.57    78.16     1.24     0.10     5.10     6.58
 20150710.090000     0.92    -4.25    78.74     1.20     0.10     5.15     6.67
 20150710.100000     1.45    -3.83    79.59     1.17     0.10     5.19     6.76
 20150710.110000     2.00    -3.29    80.69     1.14     0.10     5.21     6.85
 20150710.120000     2.53    -2.58    82.52     1.11     0.10     5.22     6.94
 20150710.130000     2.93    -1.65    85.09     1.08     0.10     5.27     6.98
 20150710.140000     3.08    -0.53    88.05     1.05     0.09     5.33     7.00
 20150710.150000     3.97     0.18    91.35     1.03     0.09     5.36     7.01
 20150710.160000     4.75     0.90    95.70     1.02     0.09     5.32     7.01
 20150710.170000     5.44     1.62   104.40     1.03     0.09     5.19     7.01
 20150710.180000     6.10     2.33   124.63     1.06     0.09     4.99     6.99
 20150710.190000     6.73     3.04   160.49     1.10     0.09     4.79     6.98
 20150710.200000     7.33     3.73   188.12     1.16     0.09     4.62     6.96
 20150710.210000     7.55     3.50   199.36     1.21     0.10     4.57     6.35
 20150710.220000     7.75     3.25   204.52     1.24     0.11     4.58     4.32
 20150710.230000     7.94     3.00   207.98     1.25     0.13     4.59     4.61
 20150711.000000     8.13     2.74   210.59     1.26     0.14     4.61     4.72
 20150711.010000     8.30     2.48   212.64     1.27     0.16     4.63     4.83
 20150711.020000     8.47     2.22   214.22     1.28     0.17     4.65     4.93
 20150711.030000     8.43     1.94   215.13     1.29     0.19     4.69     5.02
 20150711.040000     8.39     1.64   215.61     1.30     0.21     4.74     5.10
 20150711.050000     8.34     1.36   215.83     1.31     0.23     4.79     5.17
 20150711.060000     8.28     1.06   215.85     1.32     0.24     4.84     5.24
 20150711.070000     8.21     0.77   215.77     1.33     0.26     4.89     5.32
 20150711.080000     8.13     0.47   215.65     1.33     0.27     4.94     5.38
 20150711.090000     7.95     0.83   215.12     1.34     0.28     4.99     5.43
 20150711.100000     7.74     1.19   214.21     1.35     0.29     5.05     5.48
 20150711.110000     7.53     1.56   213.04     1.36     0.30     5.10     5.54
 20150711.120000     7.28     1.92   211.69     1.37     0.31     5.16     5.59
 20150711.130000     7.02     2.27   210.25     1.38     0.31     5.22     5.65
 20150711.140000     6.73     2.62   208.76     1.39     0.32     5.28     5.72
 20150711.150000     6.74     2.67   207.54     1.40     0.33     5.33     5.80
 20150711.160000     6.76     2.71   206.51     1.42     0.34     5.37     5.88
 20150711.170000     6.77     2.75   205.58     1.43     0.34     5.42     5.93
 20150711.180000     6.79     2.80   204.71     1.45     0.35     5.46     5.99
 20150711.190000     6.80     2.84   203.91     1.47     0.36     5.50     6.04
 20150711.200000     6.81     2.89   203.19     1.49     0.37     5.54     6.09
 20150711.210000     6.62     2.83   202.38     1.50     0.37     5.58     6.14
 20150711.220000     6.43     2.77   201.57     1.52     0.38     5.63     6.21
 20150711.230000     6.24     2.71   200.79     1.52     0.39     5.67     6.27
 20150712.000000     6.05     2.65   200.04     1.53     0.39     5.70     6.34
 20150712.010000     5.87     2.60   199.32     1.53     0.40     5.73     6.41
 20150712.020000     5.68     2.53   198.60     1.53     0.40     5.76     6.46
 20150712.030000     5.45     2.35   197.85     1.53     0.41     5.79     6.50
 20150712.040000     5.23     2.17   197.12     1.53     0.41     5.82     6.54
 20150712.050000     5.00     1.98   196.31     1.53     0.41     5.85     6.58
 20150712.060000     4.78     1.80   195.49     1.52     0.41     5.88     6.62
 20150712.070000     4.55     1.62   194.65     1.51     0.41     5.92     6.66
 20150712.080000     4.32     1.43   193.54     1.49     0.41     5.97     6.69
 20150712.090000     4.18     1.84   192.18     1.46     0.40     6.04     6.73
 20150712.100000     3.98     2.25   191.32     1.45     0.40     6.07     6.77
 20150712.110000     3.75     2.64   190.66     1.44     0.40     6.07     7.01
 20150712.120000     3.47     3.02   190.12     1.43     0.39     6.07     8.34
 20150712.130000     3.16     3.36   189.64     1.42     0.39     6.07     8.71
 20150712.140000     2.81     3.68   189.19     1.41     0.38     6.06     8.72
 20150712.150000     2.99     3.78   188.80     1.41     0.38     6.05     8.72
 20150712.160000     3.18     3.89   188.47     1.40     0.37     6.03     8.71
 20150712.170000     3.37     3.99   188.19     1.40     0.37     6.01     8.69
 20150712.180000     3.55     4.09   187.98     1.39     0.36     5.99     8.68
 20150712.190000     3.74     4.19   187.83     1.39     0.36     5.97     8.66
 20150712.200000     3.92     4.28   187.75     1.39     0.35     5.94     8.64
 20150712.210000     3.82     4.12   187.58     1.39     0.35     5.93     8.62
 20150712.220000     3.72     3.95   187.36     1.38     0.35     5.92     8.61
 20150712.230000     3.63     3.78   187.14     1.38     0.35     5.92     8.60
 20150713.000000     3.53     3.61   186.91     1.37     0.35     5.92     8.59
 20150713.010000     3.43     3.44   186.70     1.37     0.34     5.92     8.57
 20150713.020000     3.33     3.27   186.52     1.37     0.34     5.92     8.56
 20150713.030000     3.12     2.90   186.31     1.36     0.34     5.92     8.55
 20150713.040000     2.90     2.51   186.08     1.36     0.33     5.93     8.55
 20150713.050000     2.67     2.12   185.76     1.35     0.33     5.94     8.53
 20150713.060000     2.44     1.73   185.18     1.34     0.33     5.99     8.52
 20150713.070000     2.21     1.33   184.47     1.32     0.32     6.06     8.51
 20150713.080000     1.96     0.93   183.98     1.31     0.32     6.12     8.49
 20150713.090000     2.11     1.47   183.62     1.29     0.31     6.19     8.47
 20150713.100000     2.21     1.99   183.48     1.27     0.31     6.22     8.44
 20150713.110000     2.29     2.48   183.47     1.26     0.30     6.22     8.42
 20150713.120000     2.34     2.97   183.57     1.26     0.30     6.21     8.37
 20150713.130000     2.39     3.44   183.77     1.25     0.29     6.17     8.32
 20150713.140000     2.42     3.90   184.09     1.25     0.28     6.12     8.27
 20150713.150000     2.61     3.98   184.45     1.24     0.27     6.06     8.23
 20150713.160000     2.80     4.05   184.83     1.24     0.26     6.01     8.19
 20150713.170000     2.99     4.12   185.22     1.24     0.25     5.96     8.15
 20150713.180000     3.17     4.20   185.64     1.23     0.24     5.90     8.11
 20150713.190000     3.35     4.26   186.09     1.23     0.23     5.84     8.06
 20150713.200000     3.53     4.33   186.64     1.22     0.22     5.77     8.02
 20150713.210000     3.58     3.91   187.18     1.22     0.21     5.71     7.97
 20150713.220000     3.62     3.47   187.47     1.21     0.20     5.68     7.93
 20150713.230000     3.65     3.01   187.64     1.19     0.19     5.65     7.89
 20150714.000000     3.65     2.54   187.74     1.18     0.18     5.63     7.85
 20150714.010000     3.62     2.04   187.75     1.16     0.17     5.61     7.82
 20150714.020000     3.57     1.51   187.75     1.14     0.16     5.60     7.79
 20150714.030000     3.22     1.31   187.70     1.13     0.16     5.58     7.76
 20150714.040000     2.86     1.11   187.60     1.11     0.15     5.56     7.74
 20150714.050000     2.51     0.90   187.23     1.09     0.14     5.57     7.72
 20150714.060000     2.16     0.70   187.02     1.08     0.14     5.57     7.70
 20150714.070000     1.80     0.49   186.86     1.06     0.13     5.56     7.68
 20150714.080000     1.44     0.28   186.78     1.05     0.12     5.55     7.65
 20150714.090000     1.46     0.83   186.80     1.03     0.12     5.54     7.57
 20150714.100000     1.26     1.42   186.83     1.02     0.12     5.53     7.49
 20150714.110000     0.87     1.92   186.88     1.01     0.11     5.52     7.42
 20150714.120000     0.34     2.31   186.94     0.99     0.11     5.51     7.36
 20150714.130000    -0.23     2.54   186.99     0.98     0.11     5.50     7.32
 20150714.140000    -0.81     2.65   187.04     0.97     0.10     5.48     7.28
 20150714.150000    -0.50     2.83   187.08     0.97     0.10     5.47     7.25
 20150714.160000    -0.16     2.97   187.11     0.96     0.10     5.46     7.22
 20150714.170000     0.19     3.07   187.15     0.95     0.10     5.44     7.20
 20150714.180000     0.54     3.13   187.22     0.95     0.10     5.43     7.18
 20150714.190000     0.89     3.16   187.32     0.95     0.10     5.42     7.16
 20150714.200000     1.23     3.15   187.44     0.95     0.10     5.42     7.14
 20150714.210000     1.34     2.97   187.58     0.94     0.10     5.42     7.12
 20150714.220000     1.45     2.80   187.71     0.94     0.10     5.42     7.11
 20150714.230000     1.56     2.61   187.85     0.95     0.10     5.42     7.10
 20150715.000000     1.66     2.41   187.99     0.95     0.10     5.43     7.10
 20150715.010000     1.75     2.20   188.12     0.95     0.10     5.44     7.10
 20150715.020000     1.83     1.98   188.25     0.95     0.10     5.45     7.10
 20150715.030000     1.77     1.71   188.34     0.96     0.10     5.46     7.12
 20150715.040000     1.70     1.42   188.40     0.97     0.10     5.48     7.13
 20150715.050000     1.67     1.08   188.45     0.97     0.10     5.51     7.16
 20150715.060000     1.65     0.58   188.47     0.98     0.10     5.53     7.19
 20150715.070000     1.48    -0.33   188.49     0.98     0.10     5.55     7.22
 20150715.080000    -0.24    -1.26   188.49     0.99     0.10     5.57     7.25
 20150715.090000    -0.90    -1.37   188.50     0.99     0.10     5.58     7.27
 20150715.100000    -1.69    -1.06   188.50     0.99     0.10     5.59     7.28
 20150715.110000    -2.34    -0.29   188.51     0.99     0.10     5.60     7.28
 20150715.120000    -2.62     0.75   188.51     0.99     0.10     5.59     7.28
 20150715.130000    -2.49     1.81   188.46     0.99     0.09     5.58     7.26
 20150715.140000    -2.10     2.72   188.39     0.99     0.09     5.56     7.25
 20150715.150000    -1.75     2.64   188.39     0.99     0.09     5.55     7.23
 20150715.160000    -1.39     2.54   188.45     0.99     0.09     5.54     7.21
 20150715.170000    -1.01     2.43   188.52     0.99     0.09     5.54     7.19
 20150715.180000    -0.60     2.28   188.55     0.99     0.09     5.56     7.18
 20150715.190000    -0.17     2.08   188.55     0.99     0.09     5.59     7.18
 20150715.200000     0.27     1.80   188.51     1.00     0.10     5.64     7.20
 20150715.210000     0.43     1.72   188.43     1.02     0.11     5.71     7.23
 20150715.220000     0.63     1.59   188.36     1.03     0.13     5.80     7.28
 20150715.230000     0.91     1.38   188.31     1.05     0.14     5.90     7.35
 20150716.000000     1.29     0.95   188.32     1.07     0.16     6.00     7.43
 20150716.010000     1.54    -0.04   188.42     1.10     0.18     6.10     7.53
 20150716.020000     0.66    -1.32   188.63     1.12     0.20     6.20     7.62
 20150716.030000     0.44    -1.55   188.95     1.14     0.22     6.29     7.72
 20150716.040000     0.20    -1.73   189.38     1.16     0.24     6.37     7.80
 20150716.050000    -0.06    -1.88   189.90     1.18     0.25     6.44     7.86
 20150716.060000    -0.33    -1.99   190.46     1.19     0.27     6.50     7.90
 20150716.070000    -0.59    -2.06   191.03     1.21     0.28     6.55     7.93
 20150716.080000    -0.86    -2.11   191.58     1.22     0.29     6.59     7.95
 20150716.090000    -1.33    -1.93   192.07     1.23     0.29     6.62     7.97
 20150716.100000    -1.82    -1.59   192.49     1.24     0.30     6.63     7.99
 20150716.110000    -2.27    -1.04   192.80     1.25     0.30     6.64     8.00
 20150716.120000    -2.55    -0.30   193.02     1.25     0.30     6.65     8.01
 20150716.130000    -2.58     0.56   193.15     1.25     0.30     6.65     8.01
 20150716.140000    -2.33     1.38   193.20     1.26     0.29     6.64     8.02
 20150716.150000    -2.04     1.81   193.18     1.26     0.29     6.64     8.02
 20150716.160000    -1.63     2.22   193.12     1.25     0.29     6.63     8.02
 20150716.170000    -1.06     2.56   193.05     1.25     0.28     6.61     8.02
 20150716.180000    -0.36     2.77   192.98     1.24     0.28     6.59     8.01
 20150716.190000     0.43     2.78   192.93     1.23     0.27     6.56     7.99
 20150716.200000     1.20     2.57   192.91     1.22     0.26     6.52     7.97
 20150716.210000     0.99     2.38   192.92     1.21     0.25     6.47     7.95
 20150716.220000     0.79     2.19   192.95     1.19     0.24     6.42     7.92
 20150716.230000     0.58     1.99   193.02     1.18     0.23     6.36     7.89
 20150717.000000     0.36     1.78   193.11     1.16     0.21     6.30     7.86
 20150717.010000     0.14     1.56   193.20     1.14     0.20     6.23     7.82
