  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19950425.020000    -0.64     0.62   121.97     0.51     0.01     4.22     4.55
 19950425.050000    -2.31     0.53   121.73     0.50     0.01     4.27     4.62
 19950425.080000    -3.84     0.36   118.52     0.52     0.00     4.00     4.79
 19950425.110000    -2.28     0.50   118.86     0.53     0.00     3.89     4.99
 19950425.140000    -0.53     0.62   122.48     0.50     0.00     4.05     5.06
 19950425.170000    -1.09    -0.07   124.44     0.46     0.00     4.12     5.03
 19950425.200000    -0.84    -1.08   125.95     0.43     0.00     4.13     4.99
 19950425.230000    -1.06    -1.52   127.12     0.41     0.00     4.12     4.96
 19950426.020000    -1.27    -1.95   125.07     0.39     0.00     3.96     4.93
 19950426.050000    -4.51    -2.50   101.35     0.48     0.00     3.20     4.92
 19950426.080000    -7.48    -2.80    86.54     0.72     0.00     3.18     3.41
 19950426.110000    -5.56    -2.05    90.10     0.79     0.00     3.53     4.15
 19950426.140000    -3.65    -1.30    94.10     0.72     0.00     3.69     4.44
 19950426.170000    -5.65    -2.82    88.79     0.70     0.00     3.51     4.46
 19950426.200000    -7.62    -4.32    77.17     0.92     0.00     3.61     4.13
 19950426.230000    -6.00    -3.32    80.43     1.04     0.00     4.12     4.82
 19950427.020000    -4.38    -2.32    79.71     0.97     0.00     4.18     5.08
 19950427.050000    -4.70    -3.00    76.24     0.88     0.00     3.99     5.14
 19950427.080000    -4.98    -3.65    74.06     0.86     0.00     3.89     5.23
 19950427.110000    -3.92    -1.94    75.70     0.82     0.00     3.90     5.29
 19950427.140000    -2.57    -0.06    82.34     0.72     0.00     4.07     5.35
 19950427.170000    -2.84    -0.13    89.96     0.64     0.00     4.14     5.37
 19950427.200000    -3.12    -0.21    98.98     0.61     0.00     4.10     5.38
 19950427.230000    -2.36    -0.27   108.64     0.60     0.01     4.13     5.40
 19950428.020000    -1.59    -0.32   118.01     0.60     0.01     4.31     5.49
 19950428.050000    -2.43     0.04   123.82     0.59     0.01     4.47     5.62
 19950428.080000    -3.21     0.41   125.67     0.59     0.00     4.39     5.62
 19950428.110000    -2.58     1.10   126.68     0.57     0.00     4.25     5.52
 19950428.140000    -1.65     1.72   127.89     0.54     0.00     4.12     5.41
 19950428.170000    -2.05     1.80   129.03     0.51     0.00     3.99     5.32
 19950428.200000    -2.45     1.87   130.14     0.49     0.00     3.87     5.24
 19950428.230000    -1.50     1.63   131.44     0.48     0.00     3.82     5.12
 19950429.020000    -0.44     1.27   133.09     0.45     0.00     3.94     5.05
 19950429.050000    -0.74     2.39   134.06     0.44     0.00     3.97     4.99
 19950429.080000    -1.04     3.52   137.75     0.45     0.00     3.69     4.94
 19950429.110000     0.01     3.27   141.03     0.46     0.00     3.53     4.89
 19950429.140000     1.11     2.66   142.85     0.45     0.00     3.47     4.82
 19950429.170000    -0.09     2.93   143.95     0.44     0.00     3.44     4.74
 19950429.200000    -1.39     2.65   144.29     0.43     0.00     3.40     4.67
 19950429.230000    -0.45     2.38   144.82     0.41     0.00     3.38     4.64
 19950430.020000     0.62     1.73   144.50     0.39     0.00     3.49     4.61
 19950430.050000     0.20     1.72   143.39     0.36     0.00     3.63     4.58
 19950430.080000    -0.25     1.61   143.11     0.33     0.00     3.69     4.55
 19950430.110000     0.99     2.94   149.39     0.34     0.00     3.42     4.51
 19950430.140000     2.21     4.00   174.62     0.41     0.00     2.85     4.47
 19950430.170000     2.01     3.10   185.73     0.43     0.00     2.81     2.94
 19950430.200000     1.80     2.17   186.78     0.39     0.00     2.91     3.13
 19950430.230000     1.91     1.89   186.84     0.36     0.00     2.93     3.23
 19950501.020000     1.99     1.61   186.47     0.35     0.00     2.91     3.29
 19950501.050000     1.90     0.98   181.43     0.32     0.00     3.05     3.36
 19950501.080000     1.70     0.29   173.48     0.30     0.00     3.24     3.44
