  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20030304.140000    -7.70    -6.14    61.31     2.20     0.32     5.67     6.81
 20030304.170000    -9.54    -6.61    62.41     2.07     0.22     5.34     6.10
 20030304.200000   -11.39    -7.07    62.81     2.38     0.17     5.61     6.33
 20030304.230000   -10.25    -5.50    64.00     2.36     0.17     5.69     6.65
 20030305.020000    -9.10    -3.91    66.64     2.01     0.16     5.33     6.44
 20030305.050000    -9.26    -2.66    72.41     1.76     0.13     4.99     5.86
 20030305.080000    -9.42    -1.40    78.70     1.64     0.10     4.77     5.51
 20030305.110000    -8.35    -0.16    86.60     1.50     0.08     4.63     5.49
 20030305.140000    -7.28     1.07    99.12     1.34     0.06     4.61     5.55
 20030305.170000    -6.33     2.66   109.11     1.25     0.05     4.54     5.53
 20030305.200000    -5.40     4.24   118.41     1.19     0.03     4.41     5.44
 20030305.230000    -1.67     5.17   130.04     1.10     0.02     4.40     5.38
 20030306.020000     2.05     6.09   149.59     1.06     0.02     4.30     5.32
 20030306.050000     1.65     0.24   157.16     0.94     0.01     4.51     5.32
 20030306.080000     1.24    -5.61   162.04     0.89     0.01     4.48     5.41
 20030306.110000     0.62    -5.56   162.79     0.93     0.01     4.15     5.48
 20030306.140000     0.00    -5.52   152.69     0.90     0.01     4.11     5.54
 20030306.170000    -1.44    -7.00    37.99     0.92     0.01     3.97     5.59
 20030306.200000    -2.87    -8.48    40.80     1.05     0.01     3.89     3.84
 20030306.230000    -1.51    -8.81    46.29     1.22     0.01     4.20     4.90
 20030307.020000    -0.15    -9.14    45.11     1.35     0.02     4.51     5.54
 20030307.050000    -2.34    -9.64    44.93     1.47     0.04     4.70     5.78
 20030307.080000    -4.52   -10.13    49.84     1.70     0.06     4.93     5.79
 20030307.110000    -4.37   -10.17    53.27     1.87     0.10     5.21     6.14
 20030307.140000    -4.22   -10.22    52.97     1.87     0.13     5.23     6.18
 20030307.170000    -4.72    -8.72    53.57     1.77     0.12     5.09     6.05
 20030307.200000    -5.21    -7.24    55.87     1.64     0.10     4.94     5.95
 20030307.230000    -6.94    -9.15    57.37     1.80     0.09     5.05     5.84
 20030308.020000    -8.68   -11.05    57.38     2.39     0.15     5.57     6.34
 20030308.050000    -8.64   -11.60    56.66     2.74     0.28     5.97     6.83
 20030308.080000    -8.62   -12.14    55.76     2.87     0.36     6.11     7.05
 20030308.110000    -7.49   -11.03    55.20     2.69     0.35     5.98     7.04
 20030308.140000    -6.37    -9.91    54.23     2.32     0.27     5.57     6.60
 20030308.170000    -8.42    -9.43    55.03     2.21     0.19     5.33     6.13
 20030308.200000   -10.48    -8.94    58.09     2.47     0.16     5.61     6.41
 20030308.230000   -10.74    -9.80    59.11     2.80     0.29     6.04     6.88
 20030309.020000   -11.01   -10.66    58.74     3.04     0.44     6.31     7.21
 20030309.050000   -11.88   -10.89    58.87     3.27     0.54     6.46     7.35
 20030309.080000   -12.74   -11.12    59.74     3.51     0.66     6.63     7.52
 20030309.110000   -11.11   -10.85    59.87     3.40     0.67     6.58     7.64
 20030309.140000    -9.47   -10.58    59.09     3.08     0.52     6.26     7.34
 20030309.170000    -9.73    -9.74    59.24     2.86     0.39     5.98     6.99
 20030309.200000    -9.98    -8.90    60.44     2.75     0.32     5.84     6.85
 20030309.230000    -8.43    -9.61    60.09     2.56     0.25     5.71     6.77
 20030310.020000    -6.88   -10.31    57.52     2.33     0.18     5.44     6.56
 20030310.050000    -6.38    -9.84    55.72     2.13     0.13     5.18     6.24
 20030310.080000    -5.87    -9.38    54.77     1.92     0.09     4.99     6.02
 20030310.110000    -6.87    -9.05    55.03     1.87     0.07     4.91     5.85
 20030310.140000    -7.87    -8.71    56.65     1.94     0.06     5.02     5.91
 20030310.170000    -8.98    -8.37    58.73     2.08     0.07     5.23     6.07
 20030310.200000   -10.10    -8.03    60.74     2.30     0.11     5.51     6.35
 20030310.230000    -9.62    -8.82    60.40     2.45     0.17     5.73     6.63
 20030311.020000    -9.15    -9.62    59.32     2.50     0.21     5.80     6.75
 20030311.050000    -7.83    -9.88    58.29     2.39     0.21     5.70     6.69
 20030311.080000    -6.52   -10.14    56.75     2.19     0.17     5.40     6.40
 20030311.110000    -7.45    -9.07    56.62     2.06     0.13     5.17     6.07
 20030311.140000    -8.39    -7.99    57.94     2.01     0.10     5.08     5.97
 20030311.170000    -7.87    -7.07    59.75     1.87     0.09     4.94     5.91
 20030311.200000    -7.34    -6.17    62.60     1.63     0.10     4.73     5.66
 20030311.230000    -6.26    -5.20    65.46     1.39     0.11     4.54     5.55
 20030312.020000    -5.17    -4.23    69.81     1.21     0.11     4.49     5.56
 20030312.050000    -6.40    -5.22    71.82     1.21     0.12     4.47     5.36
 20030312.080000    -7.63    -6.22    70.31     1.38     0.12     4.56     4.87
 20030312.110000    -6.43    -5.51    71.95     1.40     0.10     4.65     5.26
 20030312.140000    -5.23    -4.81    73.36     1.26     0.08     4.52     5.46
 20030312.170000    -4.79    -3.94    75.69     1.13     0.06     4.37     5.43
 20030312.200000    -4.34    -3.07    81.42     1.02     0.06     4.35     5.37
 20030312.230000    -5.43    -3.13    85.57     0.99     0.06     4.29     5.19
 20030313.020000    -6.52    -3.18    87.61     1.03     0.07     4.28     4.98
 20030313.050000    -6.59    -4.97    85.38     1.14     0.07     4.36     4.96
 20030313.080000    -6.65    -6.76    78.20     1.33     0.06     4.49     5.08
 20030313.110000    -7.11    -5.79    74.61     1.43     0.06     4.63     5.39
 20030313.140000    -7.56    -4.83    72.44     1.44     0.06     4.64     5.48
 20030313.170000    -8.06    -4.57    71.09     1.46     0.06     4.65     5.48
 20030313.200000    -8.55    -4.30    70.84     1.53     0.05     4.76     5.56
 20030313.230000    -8.13    -5.16    70.07     1.59     0.06     4.92     5.80
 20030314.020000    -7.70    -6.03    68.66     1.62     0.06     4.96     5.87
 20030314.050000    -8.43    -6.61    67.18     1.69     0.06     5.01     5.70
 20030314.080000    -9.16    -7.19    65.63     1.90     0.07     5.15     5.89
 20030314.110000    -7.58    -7.30    64.69     1.87     0.07     5.13     6.03
 20030314.140000    -6.00    -7.41    63.70     1.65     0.07     4.85     5.91
 20030314.170000    -5.88    -5.76    65.13     1.42     0.06     4.58     5.80
 20030314.200000    -5.77    -4.11    69.67     1.21     0.05     4.42     5.65
 20030314.230000    -5.04    -3.57    75.63     1.08     0.05     4.28     5.41
 20030315.020000    -4.30    -3.02    82.70     0.98     0.04     4.26     5.29
 20030315.050000    -4.29    -4.35    86.76     0.95     0.04     4.17     5.19
 20030315.080000    -4.27    -5.67    85.57     0.96     0.03     4.09     4.90
 20030315.110000    -4.89    -3.01    88.79     0.93     0.03     4.09     4.90
 20030315.140000    -5.52    -0.35    93.93     0.89     0.03     4.05     4.97
 20030315.170000    -5.80    -0.68    98.91     0.87     0.03     4.04     4.94
 20030315.200000    -6.09    -1.01   101.65     0.88     0.03     4.04     4.74
 20030315.230000    -4.34     1.24   107.53     0.86     0.03     4.12     4.89
 20030316.020000    -2.60     3.49   118.02     0.82     0.03     4.22     5.50
 20030316.050000    -0.92     2.94   126.53     0.79     0.03     4.31     5.55
 20030316.080000     0.76     2.39   132.50     0.76     0.03     4.46     5.36
 20030316.110000     0.04     2.18   135.89     0.75     0.03     4.50     5.26
 20030316.140000    -0.68     1.96   138.09     0.72     0.02     4.51     5.24
 20030316.170000    -0.77     2.60   140.28     0.70     0.02     4.48     5.24
 20030316.200000    -0.86     3.23   142.58     0.67     0.02     4.39     5.23
 20030316.230000    -0.43     2.35   144.38     0.64     0.02     4.31     5.22
 20030317.020000    -0.01     1.46   145.85     0.61     0.02     4.25     5.21
 20030317.050000    -0.79     0.05   147.35     0.56     0.01     4.33     5.21
 20030317.080000    -1.57    -1.37   148.13     0.52     0.01     4.39     5.24
 20030317.110000    -2.21     0.04   148.35     0.50     0.01     4.37     5.26
 20030317.140000    -2.85     1.45   147.35     0.49     0.01     4.20     5.27
 20030317.170000    -3.27     1.11   145.60     0.50     0.01     4.01     5.26
 20030317.200000    -3.68     0.77   141.90     0.51     0.01     3.85     5.18
 20030317.230000    -4.47    -2.05   120.79     0.58     0.01     3.48     5.03
 20030318.020000    -5.25    -4.88    86.70     0.73     0.02     3.37     3.49
 20030318.050000    -7.00    -6.46    71.81     1.07     0.02     3.81     4.25
 20030318.080000    -8.74    -8.05    67.28     1.69     0.02     4.70     5.34
 20030318.110000    -8.13    -8.01    63.62     2.03     0.06     5.30     6.09
 20030318.140000    -7.52    -7.97    61.25     2.03     0.12     5.34     6.35
 20030318.170000    -8.42    -8.87    60.07     2.12     0.14     5.39     6.17
 20030318.200000    -9.32    -9.76    59.49     2.38     0.15     5.66     6.45
 20030318.230000    -7.92    -8.67    59.22     2.32     0.17     5.66     6.65
 20030319.020000    -6.52    -7.58    59.90     1.98     0.15     5.33     6.49
 20030319.050000    -6.59    -7.66    59.96     1.79     0.12     5.04     6.02
 20030319.080000    -6.67    -7.74    59.95     1.73     0.09     4.90     5.81
 20030319.110000    -6.47    -7.99    59.51     1.70     0.07     4.83     5.75
 20030319.140000    -6.26    -8.24    59.06     1.70     0.07     4.83     5.75
 20030319.170000    -7.75    -8.06    59.29     1.80     0.07     4.95     5.78
 20030319.200000    -9.24    -7.89    60.20     2.00     0.07     5.18     5.97
 20030319.230000    -8.81    -7.22    60.77     2.03     0.08     5.28     6.12
 20030320.020000    -8.38    -6.55    61.29     1.94     0.08     5.19     6.13
 20030320.050000    -7.75    -6.57    61.60     1.84     0.07     5.06     6.07
 20030320.080000    -7.11    -6.60    61.61     1.73     0.06     4.90     5.96
 20030320.110000    -6.52    -7.19    61.14     1.65     0.04     4.73     5.73
 20030320.140000    -5.93    -7.78    60.51     1.60     0.03     4.63     5.60
 20030320.170000    -5.69    -7.87    60.03     1.57     0.02     4.57     5.52
 20030320.200000    -5.45    -7.95    59.41     1.54     0.02     4.51     5.47
 20030320.230000    -4.33    -6.41    60.48     1.35     0.01     4.46     5.57
 20030321.020000    -3.20    -4.86    62.34     1.11     0.01     4.36     5.60
 20030321.050000    -4.57    -6.72    59.59     1.04     0.01     4.10     5.43
 20030321.080000    -5.94    -8.57    56.12     1.28     0.00     4.17     4.69
 20030321.110000    -5.55    -7.52    58.22     1.40     0.01     4.47     5.22
 20030321.140000    -5.18    -6.46    59.45     1.32     0.01     4.40     5.42
 20030321.170000    -5.80    -5.64    61.73     1.22     0.01     4.25     5.40
 20030321.200000    -6.44    -4.82    63.86     1.18     0.01     4.14     5.27
 20030321.230000    -7.23    -6.27    64.07     1.25     0.01     4.19     4.82
 20030322.020000    -8.02    -7.72    63.63     1.53     0.01     4.53     5.15
 20030322.050000    -8.24    -9.38    62.57     1.91     0.02     5.00     5.67
 20030322.080000    -8.45   -11.04    59.78     2.29     0.06     5.41     6.13
 20030322.110000    -8.75    -8.70    59.60     2.36     0.14     5.60     6.55
 20030322.140000    -9.04    -6.36    61.00     2.16     0.17     5.46     6.51
 20030322.170000    -9.15    -7.44    61.66     2.11     0.16     5.34     6.17
 20030322.200000    -9.26    -8.52    61.27     2.23     0.14     5.46     6.26
 20030322.230000    -7.86    -7.63    61.68     2.12     0.14     5.41     6.48
 20030323.020000    -6.46    -6.75    62.52     1.80     0.12     5.07     6.27
 20030323.050000    -6.72    -7.12    62.30     1.61     0.09     4.79     5.65
 20030323.080000    -6.99    -7.50    62.31     1.59     0.08     4.69     5.45
 20030323.110000    -6.64    -7.41    62.58     1.55     0.07     4.63     5.48
 20030323.140000    -6.29    -7.31    62.16     1.49     0.05     4.49     5.42
 20030323.170000    -6.02    -6.77    61.78     1.40     0.04     4.32     5.25
 20030323.200000    -5.76    -6.24    61.82     1.27     0.03     4.18     5.07
 20030323.230000    -4.28    -5.21    63.33     1.09     0.03     4.08     5.16
 20030324.020000    -2.81    -4.18    65.09     0.91     0.02     4.03     5.15
 20030324.050000    -3.45    -4.01    66.08     0.82     0.02     3.92     5.14
 20030324.080000    -4.10    -3.84    66.52     0.78     0.02     3.74     4.89
 20030324.110000    -3.20    -3.05    68.38     0.73     0.02     3.65     4.65
 20030324.140000    -2.30    -2.26    75.03     0.64     0.02     3.71     4.64
 20030324.170000    -3.31    -3.59    76.67     0.60     0.03     3.62     4.62
 20030324.200000    -4.31    -4.92    68.03     0.69     0.04     3.36     3.71
 20030324.230000    -4.02    -4.92    67.43     0.75     0.05     3.49     4.14
 20030325.020000    -3.73    -4.93    67.19     0.78     0.05     3.61     4.45
 20030325.050000    -5.08    -5.15    65.20     0.83     0.06     3.68     4.48
 20030325.080000    -6.42    -5.38    65.33     0.97     0.06     3.81     4.37
 20030325.110000    -6.57    -4.43    67.63     1.05     0.06     3.98     4.64
 20030325.140000    -6.72    -3.49    68.30     1.06     0.05     4.03     4.91
 20030325.170000    -6.00    -3.48    68.17     1.02     0.05     4.00     5.01
 20030325.200000    -5.27    -3.47    67.68     0.97     0.04     3.90     4.99
 20030325.230000    -5.06    -3.89    66.98     0.91     0.03     3.77     4.88
 20030326.020000    -4.85    -4.31    65.99     0.87     0.03     3.64     4.66
 20030326.050000    -4.33    -5.19    64.88     0.84     0.02     3.55     4.44
 20030326.080000    -3.80    -6.07    63.97     0.85     0.03     3.56     4.26
 20030326.110000    -4.82    -3.78    74.37     0.89     0.05     3.87     4.40
 20030326.140000    -5.83    -1.50    93.81     1.01     0.09     4.42     4.68
 20030326.170000    -4.31    -0.98   108.33     1.04     0.10     4.74     6.78
 20030326.200000    -2.78    -0.47   118.33     0.95     0.08     4.93     6.61
 20030326.230000    -2.04     0.43   124.43     0.87     0.06     5.04     6.45
 20030327.020000    -1.29     1.32   129.29     0.82     0.05     5.06     6.29
 20030327.050000    -1.67     0.34   133.67     0.81     0.04     5.11     6.16
 20030327.080000    -2.05    -0.63   136.30     0.80     0.03     5.11     6.06
 20030327.110000    -2.14     0.83   137.33     0.78     0.02     5.01     5.97
 20030327.140000    -2.23     2.30   137.71     0.75     0.02     4.85     5.87
 20030327.170000    -1.34     0.55   138.36     0.71     0.01     4.73     5.75
 20030327.200000    -0.45    -1.19   139.38     0.66     0.01     4.68     5.58
 20030327.230000    -3.24    -2.75   135.36     0.64     0.01     4.40     5.47
 20030328.020000    -6.03    -4.32   101.38     0.82     0.01     3.61     5.14
 20030328.050000    -7.30    -6.52    77.42     1.09     0.01     3.80     4.23
 20030328.080000    -8.58    -8.71    68.49     1.61     0.01     4.51     5.06
 20030328.110000    -7.49    -7.68    64.31     1.82     0.03     4.96     5.73
 20030328.140000    -6.41    -6.65    62.36     1.65     0.05     4.84     5.88
 20030328.170000    -7.15    -5.78    62.92     1.54     0.06     4.69     5.61
 20030328.200000    -7.91    -4.90    64.46     1.52     0.05     4.63     5.47
 20030328.230000    -5.79    -4.75    66.49     1.36     0.03     4.55     5.58
 20030329.020000    -3.67    -4.59    66.67     1.12     0.02     4.40     5.57
 20030329.050000    -4.54    -5.15    64.40     1.00     0.02     4.12     5.46
 20030329.080000    -5.42    -5.71    62.95     0.99     0.02     3.95     4.83
 20030329.110000    -5.60    -4.34    64.92     0.96     0.02     3.92     4.76
 20030329.140000    -5.78    -2.97    66.53     0.90     0.02     3.82     4.79
 20030329.170000    -4.97    -2.35    67.91     0.81     0.02     3.68     4.71
 20030329.200000    -4.15    -1.74    70.07     0.72     0.02     3.62     4.66
 20030329.230000    -3.59    -1.83    72.25     0.65     0.01     3.59     4.59
 20030330.020000    -3.03    -1.92    73.22     0.61     0.01     3.51     4.52
 20030330.050000    -3.69    -2.23    73.49     0.59     0.01     3.43     4.47
 20030330.080000    -4.36    -2.53    73.87     0.59     0.01     3.34     4.18
 20030330.110000    -2.94    -2.84    75.07     0.57     0.00     3.33     3.94
 20030330.140000    -1.51    -3.14    75.64     0.54     0.00     3.39     4.03
 20030330.170000    -2.36    -1.52    81.78     0.49     0.00     3.50     4.21
 20030330.200000    -3.21     0.11    88.25     0.47     0.00     3.51     4.49
 20030330.230000    -2.05     0.97    95.46     0.45     0.00     3.60     4.62
 20030331.020000    -0.89     1.83   101.42     0.42     0.00     3.71     4.69
 20030331.050000    -0.55     1.69   105.53     0.40     0.00     3.83     4.75
 20030331.080000    -0.22     1.55   109.22     0.38     0.00     3.90     4.80
 20030331.110000     1.33     2.31   116.66     0.38     0.00     3.78     4.83
 20030331.140000     2.87     3.08   143.06     0.43     0.00     3.31     4.84
 20030331.170000     2.25     3.00   165.03     0.47     0.00     3.07     4.83
 20030331.200000     1.63     2.92   171.66     0.45     0.00     3.05     4.80
 20030331.230000     2.52     2.90   179.20     0.44     0.00     3.00     3.22
 20030401.020000     3.41     2.88   188.87     0.45     0.00     2.97     3.00
 20030401.050000     2.60     2.73   191.31     0.45     0.00     2.98     3.15
 20030401.080000     1.79     2.58   189.42     0.43     0.00     2.99     3.25
