  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20080306.110000    -7.14    -7.56    66.40     1.67     0.18     4.71     5.39
 20080306.140000    -8.22    -5.91    68.92     1.64     0.17     4.68     5.39
 20080306.170000    -7.59    -4.96    72.90     1.52     0.14     4.59     5.38
 20080306.200000    -6.97    -4.02    76.98     1.33     0.11     4.42     5.23
 20080306.230000    -6.89    -3.94    78.93     1.22     0.09     4.23     5.01
 20080307.020000    -6.82    -3.87    79.46     1.16     0.07     4.08     4.77
 20080307.050000    -5.76    -6.44    76.33     1.16     0.06     4.02     4.60
 20080307.080000    -4.71    -9.02    66.00     1.27     0.06     4.14     4.64
 20080307.110000    -7.29    -7.89    64.22     1.47     0.06     4.45     5.01
 20080307.140000    -9.88    -6.76    68.71     1.78     0.07     4.88     5.49
 20080307.170000    -9.90    -6.75    68.96     2.00     0.08     5.22     5.94
 20080307.200000    -9.92    -6.73    66.82     2.10     0.09     5.39     6.10
 20080307.230000    -9.64    -7.42    64.81     2.20     0.12     5.53     6.35
 20080308.020000    -9.37    -8.10    63.12     2.26     0.18     5.58     6.41
 20080308.050000    -7.95    -7.96    62.41     2.12     0.17     5.43     6.29
 20080308.080000    -6.54    -7.81    62.50     1.88     0.12     5.10     6.05
 20080308.110000    -6.97    -6.13    64.12     1.65     0.07     4.82     5.80
 20080308.140000    -7.41    -4.46    69.55     1.48     0.06     4.66     5.60
 20080308.170000    -7.03    -3.52    74.21     1.37     0.06     4.52     5.54
 20080308.200000    -6.64    -2.59    78.46     1.25     0.06     4.44     5.47
 20080308.230000    -6.48    -5.47    77.09     1.23     0.04     4.31     5.16
 20080309.020000    -6.31    -8.35    68.79     1.38     0.03     4.38     5.01
 20080309.050000    -5.79    -8.56    64.25     1.50     0.03     4.58     5.34
 20080309.080000    -5.27    -8.76    60.87     1.51     0.02     4.61     5.45
 20080309.110000    -5.79    -6.43    61.67     1.40     0.02     4.49     5.48
 20080309.140000    -6.32    -4.09    66.63     1.21     0.02     4.31     5.46
 20080309.170000    -6.36    -4.70    69.00     1.14     0.01     4.11     5.27
 20080309.200000    -6.39    -5.30    70.07     1.14     0.01     4.07     4.94
 20080309.230000    -7.16    -5.89    70.07     1.23     0.01     4.21     4.95
 20080310.020000    -7.94    -6.49    69.66     1.39     0.02     4.47     5.12
 20080310.050000    -7.19    -7.53    67.14     1.52     0.02     4.63     5.40
 20080310.080000    -6.44    -8.58    62.80     1.58     0.02     4.64     5.45
 20080310.110000    -6.69    -6.88    62.09     1.53     0.03     4.59     5.47
 20080310.140000    -6.95    -5.18    64.87     1.39     0.03     4.49     5.46
 20080310.170000    -7.03    -4.69    66.70     1.33     0.03     4.40     5.37
 20080310.200000    -7.10    -4.20    67.87     1.29     0.03     4.33     5.30
 20080310.230000    -6.82    -5.49    67.49     1.28     0.03     4.28     5.12
 20080311.020000    -6.54    -6.78    66.19     1.31     0.03     4.31     5.06
 20080311.050000    -5.99    -6.80    65.88     1.30     0.03     4.30     5.11
 20080311.080000    -5.44    -6.82    65.18     1.24     0.02     4.19     5.08
 20080311.110000    -5.24    -6.29    64.20     1.16     0.02     4.05     4.99
 20080311.140000    -5.04    -5.76    63.60     1.09     0.02     3.94     4.86
 20080311.170000    -5.64    -4.21    66.51     1.01     0.02     3.91     4.94
 20080311.200000    -6.24    -2.66    69.50     0.97     0.02     3.85     4.94
 20080311.230000    -5.94    -4.63    70.14     0.98     0.02     3.83     4.79
 20080312.020000    -5.65    -6.60    66.85     1.05     0.02     3.89     4.59
 20080312.050000    -6.10    -5.68    65.90     1.08     0.02     3.97     4.67
 20080312.080000    -6.54    -4.77    66.44     1.08     0.02     3.98     4.74
 20080312.110000    -6.14    -4.31    67.32     1.05     0.02     3.98     4.91
 20080312.140000    -5.74    -3.87    67.87     1.02     0.02     3.96     5.02
 20080312.170000    -6.19    -2.98    68.77     1.01     0.02     3.94     5.08
 20080312.200000    -6.65    -2.10    70.00     1.00     0.02     3.93     5.06
 20080312.230000    -6.10    -3.23    70.09     0.99     0.02     3.89     4.94
 20080313.020000    -5.54    -4.38    69.05     0.97     0.01     3.82     4.83
 20080313.050000    -4.92    -3.72    68.64     0.91     0.01     3.71     4.73
 20080313.080000    -4.31    -3.06    70.54     0.81     0.01     3.63     4.63
 20080313.110000    -3.80    -3.81    73.90     0.74     0.02     3.61     4.56
 20080313.140000    -3.29    -4.55    78.29     0.74     0.02     3.62     4.37
 20080313.170000    -2.87    -2.52    87.95     0.72     0.02     3.74     4.46
 20080313.200000    -2.46    -0.50   103.26     0.66     0.02     4.07     4.66
 20080313.230000    -1.66    -2.60   111.12     0.63     0.02     4.17     4.85
 20080314.020000    -0.86    -4.70   104.41     0.63     0.01     3.87     5.07
 20080314.050000    -3.18    -5.17    77.97     0.70     0.01     3.46     3.81
 20080314.080000    -5.51    -5.63    66.42     0.81     0.01     3.47     3.78
 20080314.110000    -7.90    -6.45    69.10     1.21     0.00     4.01     4.56
 20080314.140000   -10.29    -7.29    69.97     1.81     0.01     4.80     5.43
 20080314.170000    -8.60    -7.50    66.85     1.96     0.03     5.13     5.97
 20080314.200000    -6.90    -7.71    63.72     1.83     0.04     5.02     6.01
 20080314.230000    -7.38    -7.77    61.69     1.82     0.07     5.00     5.99
 20080315.020000    -7.87    -7.82    61.27     1.89     0.09     5.11     6.01
 20080315.050000    -7.61    -7.36    61.41     1.85     0.09     5.08     6.00
 20080315.080000    -7.35    -6.90    61.59     1.75     0.07     4.90     5.86
 20080315.110000    -7.08    -6.07    62.73     1.61     0.05     4.72     5.65
 20080315.140000    -6.82    -5.25    65.21     1.43     0.04     4.56     5.56
 20080315.170000    -6.47    -4.16    67.83     1.28     0.03     4.36     5.47
 20080315.200000    -6.12    -3.07    70.55     1.12     0.02     4.20     5.34
 20080315.230000    -5.44    -3.70    71.04     1.01     0.02     4.02     5.10
 20080316.020000    -4.76    -4.33    70.62     0.94     0.01     3.84     4.87
 20080316.050000    -4.98    -4.30    69.99     0.89     0.01     3.68     4.68
 20080316.080000    -5.20    -4.28    69.44     0.86     0.01     3.58     4.51
 20080316.110000    -5.06    -3.57    69.68     0.83     0.01     3.51     4.47
 20080316.140000    -4.92    -2.85    70.89     0.79     0.01     3.44     4.43
 20080316.170000    -4.37    -1.39    76.23     0.70     0.01     3.54     4.48
 20080316.200000    -3.81     0.06    81.70     0.64     0.01     3.61     4.56
 20080316.230000    -4.24    -1.72    85.35     0.63     0.01     3.53     4.60
 20080317.020000    -4.67    -3.51    81.32     0.66     0.01     3.39     4.13
 20080317.050000    -4.54    -4.12    76.11     0.70     0.00     3.40     4.08
 20080317.080000    -4.40    -4.72    73.15     0.74     0.00     3.50     4.27
 20080317.110000    -5.53    -5.21    69.52     0.84     0.00     3.64     4.24
 20080317.140000    -6.64    -5.69    68.97     1.04     0.00     3.90     4.51
 20080317.170000    -6.11    -3.94    72.26     1.08     0.00     4.08     4.93
 20080317.200000    -5.57    -2.19    74.29     0.94     0.00     3.92     4.94
 20080317.230000    -5.50    -1.99    75.85     0.81     0.00     3.62     4.72
 20080318.020000    -5.43    -1.79    76.71     0.74     0.00     3.39     4.43
 20080318.050000    -4.36    -3.69    74.26     0.70     0.00     3.30     4.19
 20080318.080000    -3.28    -5.60    66.35     0.70     0.00     3.29     4.08
 20080318.110000    -2.52    -4.70    63.12     0.69     0.00     3.34     4.21
 20080318.140000    -1.75    -3.81    64.95     0.62     0.00     3.35     4.33
 20080318.170000    -1.26    -1.75    72.61     0.51     0.00     3.53     4.35
 20080318.200000    -0.78     0.31    79.60     0.43     0.00     3.68     4.27
 20080318.230000    -0.34    -0.54    84.54     0.38     0.00     3.73     4.17
 20080319.020000     0.09    -1.40    89.15     0.35     0.00     3.76     4.08
 20080319.050000     0.64    -2.65    87.63     0.35     0.00     3.57     4.01
 20080319.080000     1.18    -3.91    69.37     0.39     0.00     3.14     4.68
 20080319.110000    -2.77    -4.37    50.59     0.48     0.00     2.77     2.69
 20080319.140000    -6.72    -4.83    64.17     0.72     0.00     3.11     3.44
 20080319.170000    -8.86    -6.23    71.94     1.30     0.00     4.12     4.60
 20080319.200000   -11.01    -7.63    71.23     2.06     0.03     5.10     5.68
 20080319.230000    -9.78    -7.92    67.88     2.34     0.10     5.55     6.45
 20080320.020000    -8.55    -8.22    64.45     2.24     0.15     5.46     6.50
 20080320.050000    -8.48    -8.07    62.70     2.14     0.14     5.29     6.19
 20080320.080000    -8.40    -7.92    62.18     2.11     0.13     5.25     6.14
 20080320.110000    -8.43    -7.13    62.73     2.07     0.14     5.22     6.19
 20080320.140000    -8.45    -6.35    63.86     1.95     0.12     5.11     6.10
 20080320.170000    -8.54    -6.16    64.83     1.85     0.10     4.97     5.93
 20080320.200000    -8.62    -5.97    65.52     1.79     0.08     4.87     5.76
 20080320.230000    -7.83    -6.19    66.17     1.69     0.07     4.71     5.62
 20080321.020000    -7.03    -6.40    66.74     1.56     0.08     4.58     5.47
 20080321.050000    -7.08    -6.21    67.52     1.48     0.09     4.50     5.33
 20080321.080000    -7.11    -6.01    68.13     1.47     0.09     4.47     5.27
 20080321.110000    -6.35    -5.92    67.91     1.40     0.08     4.39     5.30
 20080321.140000    -5.58    -5.84    67.70     1.29     0.08     4.28     5.34
 20080321.170000    -5.37    -4.59    70.17     1.14     0.08     4.24     5.38
 20080321.200000    -5.15    -3.34    72.61     1.04     0.07     4.17     5.36
 20080321.230000    -4.49    -2.36    77.33     0.94     0.07     4.17     5.36
 20080322.020000    -3.83    -1.39    83.77     0.86     0.06     4.23     5.38
 20080322.050000    -4.26    -1.53    89.89     0.82     0.06     4.22     5.38
 20080322.080000    -4.69    -1.66    94.47     0.82     0.05     4.19     5.38
 20080322.110000    -4.38    -0.92    99.27     0.82     0.05     4.21     5.40
 20080322.140000    -4.07    -0.19   103.37     0.81     0.05     4.22     5.40
 20080322.170000    -2.50    -1.68   106.71     0.79     0.06     4.25     5.36
 20080322.200000    -0.94    -3.17   110.19     0.75     0.07     4.43     5.32
 20080322.230000     0.14    -3.67   110.68     0.73     0.08     4.46     5.28
 20080323.020000     1.22    -4.17   107.55     0.73     0.09     4.33     5.26
 20080323.050000    -0.46    -6.02    82.37     0.80     0.10     3.99     5.24
 20080323.080000    -2.13    -7.86    55.02     0.94     0.10     3.87     3.92
 20080323.110000    -4.90    -7.58    59.37     1.17     0.10     4.20     4.79
 20080323.140000    -7.68    -7.29    65.91     1.56     0.09     4.77     5.49
 20080323.170000    -7.51    -6.51    66.31     1.73     0.10     5.14     5.99
 20080323.200000    -7.34    -5.73    65.40     1.65     0.10     5.03     6.00
 20080323.230000    -6.20    -6.43    64.65     1.52     0.09     4.79     5.75
 20080324.020000    -5.05    -7.12    63.24     1.41     0.07     4.57     5.57
 20080324.050000    -5.15    -7.08    61.97     1.34     0.07     4.41     5.41
 20080324.080000    -5.25    -7.04    61.49     1.32     0.07     4.34     5.25
 20080324.110000    -5.97    -5.84    63.55     1.31     0.10     4.37     5.29
 20080324.140000    -6.69    -4.63    68.17     1.31     0.14     4.47     5.35
 20080324.170000    -6.74    -2.93    74.71     1.25     0.12     4.49     5.49
 20080324.200000    -6.78    -1.23    79.01     1.17     0.09     4.37     5.45
 20080324.230000    -5.94    -2.78    81.94     1.09     0.06     4.27     5.35
 20080325.020000    -5.09    -4.32    81.49     1.05     0.05     4.14     5.16
 20080325.050000    -4.28    -4.96    80.26     1.00     0.05     4.07     4.97
 20080325.080000    -3.46    -5.58    78.27     0.97     0.04     4.01     4.86
 20080325.110000    -3.28    -4.73    78.86     0.92     0.03     3.94     4.83
 20080325.140000    -3.09    -3.87    81.13     0.86     0.03     3.88     4.84
 20080325.170000    -3.19    -2.97    86.97     0.78     0.02     3.91     4.86
 20080325.200000    -3.30    -2.07    91.40     0.73     0.02     3.86     4.86
 20080325.230000    -0.74    -1.81    99.00     0.65     0.02     3.98     4.80
 20080326.020000     1.81    -1.54   106.03     0.59     0.01     4.15     4.75
 20080326.050000     2.09    -1.90   111.16     0.56     0.01     4.16     4.79
 20080326.080000     2.37    -2.26   115.56     0.54     0.01     4.08     5.25
 20080326.110000     1.86    -1.82   120.41     0.52     0.01     4.04     5.31
 20080326.140000     1.36    -1.36   124.80     0.49     0.01     4.07     5.31
 20080326.170000     0.99    -0.72   127.79     0.46     0.01     4.15     5.29
 20080326.200000     0.61    -0.08   129.56     0.44     0.00     4.16     5.25
 20080326.230000    -0.27    -1.66   130.91     0.42     0.00     4.14     5.11
 20080327.020000    -1.14    -3.25   120.17     0.44     0.00     3.76     4.99
 20080327.050000    -2.39    -2.93   104.88     0.46     0.00     3.49     4.91
 20080327.080000    -3.63    -2.62    92.25     0.49     0.00     3.31     4.46
 20080327.110000    -4.09    -1.75    86.89     0.49     0.00     3.24     3.62
 20080327.140000    -4.55    -0.88    85.05     0.49     0.00     3.17     3.62
 20080327.170000    -3.88     0.57    87.38     0.48     0.00     3.19     3.66
 20080327.200000    -3.20     2.01    97.11     0.47     0.00     3.25     3.73
 20080327.230000    -3.07     1.84   108.33     0.49     0.01     3.39     3.85
 20080328.020000    -2.95     1.68   117.18     0.53     0.01     3.62     4.75
 20080328.050000    -3.75     2.78   125.66     0.61     0.01     3.81     5.07
 20080328.080000    -4.56     3.89   135.31     0.83     0.01     3.97     5.23
 20080328.110000    -4.94     2.27   139.92     1.02     0.02     4.58     5.58
 20080328.140000    -5.31     0.65   139.40     1.12     0.03     4.90     5.98
 20080328.170000    -6.17    -0.14   134.99     1.15     0.04     4.88     6.10
 20080328.200000    -7.03    -0.92   127.17     1.21     0.05     4.77     6.04
 20080328.230000    -5.88     1.06   125.23     1.23     0.06     4.86     5.94
 20080329.020000    -4.73     3.05   126.43     1.22     0.07     4.92     6.00
 20080329.050000    -2.85     2.23   129.87     1.16     0.07     5.05     6.14
 20080329.080000    -0.98     1.40   132.62     1.07     0.06     5.25     6.30
 20080329.110000    -2.02     2.52   133.50     0.98     0.05     5.26     6.24
 20080329.140000    -3.07     3.63   134.02     0.93     0.03     4.93     6.15
 20080329.170000    -1.60     2.12   134.76     0.87     0.02     4.73     5.93
 20080329.200000    -0.12     0.60   135.68     0.79     0.02     4.77     5.62
 20080329.230000     1.37     0.64   136.90     0.72     0.01     4.77     5.45
 20080330.020000     2.86     0.67   139.17     0.68     0.01     4.68     5.36
 20080330.050000     2.65     0.61   142.34     0.64     0.01     4.55     5.28
 20080330.080000     2.42     0.55   145.27     0.60     0.01     4.46     5.15
 20080330.110000     1.19     0.35   146.59     0.56     0.01     4.47     5.02
 20080330.140000    -0.04     0.15   148.75     0.52     0.01     4.45     4.87
 20080330.170000    -3.40    -3.04   143.71     0.52     0.01     4.11     4.67
 20080330.200000    -6.77    -6.23    79.14     0.85     0.01     3.34     3.48
 20080330.230000    -7.99    -6.10    71.11     1.26     0.01     4.09     4.60
 20080331.020000    -9.21    -5.97    66.96     1.74     0.05     4.98     5.62
 20080331.050000    -9.58    -6.36    64.65     2.04     0.12     5.43     6.16
 20080331.080000    -9.94    -6.75    63.48     2.18     0.15     5.57     6.34
 20080331.110000    -9.36    -6.88    62.88     2.19     0.17     5.60     6.46
 20080331.140000    -8.80    -7.02    62.75     2.12     0.17     5.51     6.40
 20080331.170000    -9.13    -9.28    60.82     2.30     0.18     5.60     6.37
 20080331.200000    -9.46   -11.53    57.60     2.74     0.22     5.89     6.71
 20080331.230000    -9.34   -10.04    56.74     2.79     0.29     5.98     7.05
 20080401.020000    -9.23    -8.54    57.26     2.49     0.21     5.67     6.76
 20080401.050000    -8.14    -7.22    59.23     2.07     0.12     5.22     6.30
 20080401.080000    -7.04    -5.90    62.31     1.67     0.08     4.86     5.92
