  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19990223.080000    -6.48    -4.45    69.77     0.92     0.02     3.63     4.23
 19990223.110000    -4.20    -5.18    73.42     0.94     0.02     3.80     4.64
 19990223.140000    -1.28    -5.33    72.12     0.87     0.02     3.82     4.84
 19990223.170000    -0.52    -3.55    74.05     0.74     0.03     3.82     4.83
 19990223.200000     0.25    -1.68    85.24     0.62     0.04     4.01     4.71
 19990223.230000     0.36    -1.86   100.02     0.58     0.05     4.43     4.61
 19990224.020000     0.47    -2.02   113.50     0.60     0.06     4.90     6.50
 19990224.050000     0.19    -2.88   120.23     0.65     0.06     5.10     6.61
 19990224.080000    -0.11    -3.70   121.78     0.69     0.06     5.02     6.65
 19990224.110000     0.10    -2.61   124.02     0.69     0.06     4.91     6.68
 19990224.140000     0.30    -1.50   127.89     0.66     0.06     4.89     6.68
 19990224.170000    -1.26    -1.51   131.32     0.62     0.05     4.88     6.60
 19990224.200000    -2.06     1.25   133.70     0.60     0.05     4.78     6.48
 19990224.230000    -2.87     0.62   135.05     0.58     0.04     4.60     6.18
 19990225.020000    -3.48    -0.10   134.13     0.58     0.04     4.39     5.95
 19990225.050000    -5.74    -2.28   113.44     0.71     0.03     3.68     5.90
 19990225.080000    -7.70    -4.39    90.03     0.95     0.03     3.70     3.89
 19990225.110000    -7.62    -1.71    90.52     1.11     0.03     4.08     4.63
 19990225.140000    -6.63     1.31    94.36     1.07     0.03     4.15     4.97
 19990225.170000    -6.44     2.48    98.12     0.99     0.03     3.97     4.85
 19990225.200000    -6.07     3.60   102.61     0.93     0.03     3.78     4.56
 19990225.230000    -4.21     3.09   109.45     0.83     0.04     3.71     4.45
 19990226.020000    -2.26     2.53   117.53     0.71     0.04     3.79     4.40
 19990226.050000    -4.06     0.84   122.67     0.67     0.04     3.82     4.40
 19990226.080000    -4.64    -1.52   121.27     0.69     0.04     3.77     4.39
 19990226.110000    -3.57     0.22   123.00     0.70     0.03     3.89     4.50
 19990226.140000    -0.59     2.19   127.70     0.69     0.03     4.13     4.83
 19990226.170000    -0.78     2.36   130.66     0.67     0.02     4.36     5.22
 19990226.200000    -0.97     2.53   132.96     0.66     0.02     4.44     5.51
 19990226.230000    -0.20     2.08   134.88     0.64     0.02     4.43     5.69
 19990227.020000     0.63     1.32   136.51     0.61     0.02     4.45     5.68
 19990227.050000     0.26     2.73   138.77     0.57     0.02     4.41     5.56
 19990227.080000    -2.17    -3.50   134.72     0.59     0.01     3.94     5.45
 19990227.110000    -6.31    -7.32    74.83     0.88     0.01     3.37     3.50
 19990227.140000   -10.42   -11.10    63.86     1.80     0.01     4.50     5.01
 19990227.170000   -12.34   -11.85    63.66     2.97     0.14     5.88     6.58
 19990227.200000   -14.24   -12.57    62.21     3.79     0.69     6.69     7.43
 19990227.230000   -12.74   -12.80    60.12     3.96     0.97     6.95     7.97
 19990228.020000   -11.19   -12.96    58.29     3.80     0.89     6.83     7.97
 19990228.050000   -10.91   -12.36    57.90     3.63     0.78     6.66     7.77
 19990228.080000   -10.62   -11.76    58.20     3.48     0.67     6.50     7.59
 19990228.110000    -7.92    -8.79    59.80     2.78     0.46     6.11     7.39
 19990228.140000    -5.22    -5.83    65.02     1.93     0.27     5.48     6.83
 19990228.170000    -5.92    -6.45    67.76     1.60     0.21     4.99     6.12
 19990228.200000    -6.62    -7.06    67.38     1.57     0.17     4.78     5.42
 19990228.230000    -5.29    -5.51    69.21     1.48     0.13     4.72     5.73
 19990301.020000    -3.96    -3.94    72.79     1.25     0.10     4.70     5.86
 19990301.050000    -4.76    -5.48    72.67     1.15     0.08     4.49     5.82
 19990301.080000    -5.55    -6.98    67.81     1.19     0.07     4.33     4.92
