  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20040909.140000     1.53     6.49   181.60     1.33     0.05     5.34     6.61
 20040909.170000     1.77     5.66   184.54     1.36     0.05     5.34     6.61
 20040909.200000     2.01     4.84   186.49     1.36     0.06     5.38     6.63
 20040909.230000     2.52     5.13   187.85     1.33     0.05     5.32     6.64
 20040910.020000     3.03     5.42   188.95     1.29     0.04     5.16     6.58
 20040910.050000     2.74     4.27   189.43     1.22     0.03     5.01     6.47
 20040910.080000     2.44     3.12   189.24     1.13     0.02     4.96     6.32
 20040910.110000     3.08     2.34   188.62     1.05     0.02     4.90     6.12
 20040910.140000     3.73     1.56   188.10     0.99     0.02     4.75     6.00
 20040910.170000     2.32    -1.67   185.80     0.93     0.04     4.74     5.89
 20040910.200000     0.92    -4.91   183.35     0.91     0.04     4.66     5.85
 20040910.230000    -1.45    -7.48   120.41     1.03     0.05     4.22     5.90
 20040911.020000    -3.81   -10.04    42.13     1.31     0.04     4.18     4.15
 20040911.050000    -2.20    -9.53    40.97     1.41     0.04     4.40     4.86
 20040911.080000    -0.59    -9.03    41.14     1.40     0.03     4.48     5.19
 20040911.110000    -1.76    -7.70    46.10     1.38     0.04     4.60     5.67
 20040911.140000    -2.92    -6.39    52.70     1.30     0.04     4.64     5.95
 20040911.170000    -2.16    -3.73    62.02     1.14     0.04     4.75     6.05
 20040911.200000    -1.39    -1.06    72.06     0.96     0.05     5.01     6.15
 20040911.230000    -0.47    -3.53    76.95     0.86     0.06     5.10     6.16
 20040912.020000     0.43    -5.99    63.15     0.90     0.05     4.54     6.07
 20040912.050000    -0.04    -6.54    48.27     0.97     0.04     4.21     5.94
 20040912.080000    -0.52    -7.10    43.12     0.99     0.03     4.21     5.81
 20040912.110000    -1.86    -3.92    52.09     0.94     0.03     4.39     5.87
 20040912.140000    -3.18    -0.75    65.18     0.84     0.02     4.68     5.95
 20040912.170000    -3.45    -0.97    74.33     0.80     0.02     4.75     5.98
 20040912.200000    -3.71    -1.19    81.56     0.79     0.02     4.71     6.00
 20040912.230000    -2.52     0.11    86.85     0.76     0.01     4.69     5.94
 20040913.020000    -1.33     1.41    91.40     0.72     0.01     4.71     5.79
 20040913.050000    -1.67     0.40    95.82     0.68     0.01     4.68     5.55
 20040913.080000    -2.02    -0.61   103.22     0.65     0.01     4.69     5.41
 20040913.110000    -1.60     1.36   115.15     0.62     0.01     4.73     5.35
 20040913.140000    -1.18     3.32   128.40     0.62     0.01     4.60     5.32
 20040913.170000    -0.65     3.16   138.14     0.62     0.01     4.42     5.30
 20040913.200000    -0.13     3.01   144.66     0.61     0.01     4.27     5.21
 20040913.230000     0.48     3.26   151.32     0.60     0.01     4.14     5.10
 20040914.020000     1.08     3.52   159.02     0.59     0.01     4.03     5.02
 20040914.050000    -0.06     2.95   164.75     0.59     0.00     4.03     4.97
 20040914.080000    -1.21     2.38   169.52     0.59     0.00     4.07     4.97
 20040914.110000    -0.74     2.90   173.35     0.61     0.00     4.17     5.05
 20040914.140000    -0.26     3.42   174.72     0.66     0.00     4.35     5.24
 20040914.170000     0.90     4.63   174.31     0.78     0.00     4.46     5.47
 20040914.200000     2.06     5.83   174.21     0.95     0.01     4.40     5.50
 20040914.230000     1.01     4.41   170.90     1.06     0.01     4.69     5.61
 20040915.020000    -0.04     2.98   168.11     1.05     0.01     4.97     5.73
 20040915.050000    -1.42     4.99   167.71     1.01     0.01     4.89     5.78
 20040915.080000    -2.81     6.99   165.29     1.11     0.01     4.42     5.60
 20040915.110000    -3.22     4.89   162.27     1.15     0.01     4.48     5.39
 20040915.140000    -3.62     2.79   158.48     1.05     0.00     4.47     5.42
 20040915.170000    -2.92     3.47   153.99     0.94     0.00     4.29     5.35
 20040915.200000    -2.21     4.15   149.95     0.86     0.00     4.07     5.15
 20040915.230000    -0.16     3.54   148.90     0.80     0.00     4.02     4.99
 20040916.020000     1.90     2.95   150.29     0.78     0.00     4.11     4.98
 20040916.050000     1.02     1.85   151.13     0.77     0.00     4.34     5.06
 20040916.080000     0.15     0.75   152.34     0.73     0.00     4.52     5.12
 20040916.110000    -0.49     2.82   155.09     0.68     0.00     4.49     5.09
 20040916.140000    -1.12     4.89   158.45     0.69     0.00     3.93     4.99
 20040916.170000    -1.21     4.79   160.72     0.70     0.00     3.59     4.77
 20040916.200000    -1.30     4.68   161.88     0.67     0.00     3.45     4.43
 20040916.230000    -1.65     3.19   159.85     0.61     0.00     3.42     4.29
 20040917.020000    -1.99     1.70   156.47     0.55     0.00     3.54     4.26
 20040917.050000    -2.31     0.95   153.42     0.50     0.00     3.62     4.27
 20040917.080000    -2.62     0.21   150.45     0.49     0.00     3.63     4.31
 20040917.110000    -3.40     2.39   145.57     0.51     0.00     3.52     4.38
 20040917.140000    -4.18     4.58   142.23     0.64     0.00     3.25     4.17
 20040917.170000    -3.45     3.49   144.78     0.70     0.00     3.52     4.38
 20040917.200000    -2.73     2.40   146.46     0.73     0.00     3.91     4.73
 20040917.230000    -2.81     1.99   146.61     0.76     0.00     4.18     5.05
 20040918.020000    -2.90     1.57   146.60     0.77     0.01     4.28     5.21
 20040918.050000    -2.86     1.41   146.91     0.77     0.01     4.30     5.29
 20040918.080000    -2.82     1.26   147.46     0.77     0.01     4.33     5.33
 20040918.110000    -2.79     1.07   147.88     0.78     0.01     4.40     5.40
 20040918.140000    -2.75     0.88   147.97     0.79     0.01     4.46     5.48
 20040918.170000    -2.76     1.22   147.92     0.78     0.01     4.47     5.53
 20040918.200000    -2.77     1.55   147.83     0.75     0.01     4.37     5.49
 20040918.230000    -2.37     1.34   147.83     0.70     0.01     4.20     5.37
 20040919.020000    -1.97     1.13   148.37     0.65     0.01     4.03     5.22
 20040919.050000    -2.39     0.11   149.56     0.56     0.01     4.04     5.01
 20040919.080000    -2.81    -0.92   148.71     0.51     0.01     3.86     4.88
 20040919.110000    -2.72    -0.08   147.38     0.47     0.01     3.69     4.74
 20040919.140000    -2.64     0.74   146.29     0.45     0.00     3.54     4.52
 20040919.170000    -2.37     0.78   145.50     0.42     0.00     3.44     4.38
 20040919.200000    -2.11     0.82   145.26     0.41     0.00     3.40     4.28
 20040919.230000    -3.11    -0.05   143.99     0.41     0.00     3.40     4.29
 20040920.020000    -4.11    -0.91   134.27     0.45     0.00     3.29     4.41
 20040920.050000    -2.76    -0.76   130.51     0.48     0.00     3.35     4.59
 20040920.080000    -1.41    -0.61   136.56     0.45     0.00     3.68     4.77
 20040920.110000    -0.53     0.12   139.43     0.44     0.00     3.91     4.80
 20040920.140000     0.35     0.85   140.39     0.44     0.00     4.05     4.83
 20040920.170000     0.43     1.59   140.93     0.46     0.01     4.24     4.91
 20040920.200000     0.51     2.33   141.83     0.50     0.01     4.41     5.06
 20040920.230000     1.03     1.33   141.37     0.52     0.01     4.57     5.19
 20040921.020000     1.55     0.35   140.15     0.52     0.01     4.62     5.20
 20040921.050000     1.61    -0.45   138.68     0.50     0.00     4.57     5.13
 20040921.080000     1.67    -1.26   137.34     0.47     0.00     4.44     5.04
 20040921.110000     0.82    -1.28   135.91     0.45     0.00     4.27     4.94
 20040921.140000    -0.03    -1.29   135.34     0.41     0.00     4.17     4.83
 20040921.170000    -0.86    -1.99   135.53     0.38     0.00     4.04     4.69
 20040921.200000    -1.68    -2.70   128.45     0.38     0.00     3.65     4.56
 20040921.230000    -0.78    -3.91   110.33     0.41     0.00     3.22     4.44
 20040922.020000     0.12    -5.13    65.69     0.48     0.00     2.85     3.27
 20040922.050000    -1.10    -4.95    40.06     0.50     0.00     2.78     2.99
 20040922.080000    -2.34    -4.78    39.59     0.50     0.00     2.78     3.12
 20040922.110000    -2.37    -4.47    43.28     0.50     0.00     2.81     3.36
 20040922.140000    -2.41    -4.16    47.21     0.50     0.00     2.87     3.56
 20040922.170000    -3.67    -4.39    51.31     0.54     0.00     2.97     3.64
 20040922.200000    -4.93    -4.62    58.73     0.69     0.00     3.30     3.83
 20040922.230000    -4.61    -4.74    61.76     0.86     0.01     3.84     4.61
 20040923.020000    -4.28    -4.87    61.69     0.97     0.01     4.22     5.15
 20040923.050000    -5.32    -5.29    61.68     1.04     0.01     4.32     5.37
 20040923.080000    -6.36    -5.72    62.61     1.17     0.01     4.35     5.09
 20040923.110000    -5.93    -4.64    64.83     1.20     0.01     4.40     5.29
 20040923.140000    -5.51    -3.56    66.27     1.13     0.01     4.30     5.39
 20040923.170000    -5.95    -4.50    67.07     1.09     0.01     4.15     5.32
 20040923.200000    -6.39    -5.43    67.15     1.13     0.00     4.17     4.94
 20040923.230000    -7.23    -5.90    66.96     1.30     0.01     4.43     5.09
 20040924.020000    -8.08    -6.37    65.75     1.57     0.02     4.74     5.49
 20040924.050000    -8.00    -7.50    64.09     1.77     0.03     5.06     5.87
 20040924.080000    -7.92    -8.62    61.71     1.95     0.05     5.25     6.06
 20040924.110000    -7.95    -8.10    61.01     2.01     0.08     5.31     6.19
 20040924.140000    -7.99    -7.58    60.89     2.00     0.10     5.32     6.22
 20040924.170000    -8.43    -6.60    61.41     1.99     0.13     5.33     6.21
 20040924.200000    -8.86    -5.61    62.52     1.98     0.15     5.35     6.20
 20040924.230000    -8.15    -7.26    62.14     1.98     0.14     5.33     6.19
 20040925.020000    -7.44    -8.91    60.38     2.00     0.11     5.29     6.15
 20040925.050000    -6.95    -9.49    58.68     1.99     0.09     5.24     6.10
 20040925.080000    -6.47   -10.05    57.11     1.97     0.07     5.18     6.05
 20040925.110000    -6.21    -8.71    57.04     1.85     0.05     5.04     5.99
 20040925.140000    -5.97    -7.37    57.66     1.66     0.04     4.77     5.81
 20040925.170000    -6.62    -7.43    58.00     1.59     0.02     4.65     5.54
 20040925.200000    -7.27    -7.49    59.35     1.69     0.03     4.82     5.69
 20040925.230000    -6.87    -7.71    60.58     1.79     0.06     5.08     6.02
 20040926.020000    -6.45    -7.93    60.28     1.78     0.08     5.07     6.08
 20040926.050000    -4.67    -8.93    58.81     1.70     0.08     4.94     5.90
 20040926.080000    -2.90    -9.94    55.24     1.64     0.06     4.82     5.78
 20040926.110000    -3.44    -7.92    55.02     1.53     0.05     4.74     5.88
 20040926.140000    -3.99    -5.91    58.49     1.34     0.05     4.65     5.94
 20040926.170000    -4.56    -4.64    61.82     1.20     0.04     4.54     5.93
 20040926.200000    -5.12    -3.38    64.42     1.11     0.03     4.40     5.73
 20040926.230000    -4.33    -4.23    65.76     1.05     0.03     4.27     5.45
 20040927.020000    -3.55    -5.08    65.52     1.03     0.04     4.18     5.31
 20040927.050000    -1.54    -4.93    64.95     0.98     0.05     4.19     5.33
 20040927.080000     0.46    -4.78    62.25     0.92     0.07     4.31     5.42
 20040927.110000     1.02    -4.00    60.93     0.89     0.09     4.41     5.53
 20040927.140000     1.57    -3.22    61.76     0.87     0.11     4.52     5.63
 20040927.170000    -0.18    -1.08    66.48     0.81     0.12     4.89     5.70
 20040927.200000    -1.93     1.05    68.52     0.78     0.13     5.17     5.73
 20040927.230000    -1.14     0.58    69.38     0.75     0.12     5.28     5.72
 20040928.020000    -0.34     0.11    70.25     0.74     0.12     5.31     5.65
 20040928.050000    -1.20    -2.21    71.11     0.74     0.11     5.25     5.56
 20040928.080000    -2.05    -4.52    68.93     0.80     0.10     4.79     5.50
 20040928.110000    -2.31    -3.31    68.83     0.87     0.11     4.56     5.28
 20040928.140000    -2.57    -2.09    68.93     0.86     0.12     4.70     5.34
 20040928.170000    -2.70    -0.69    68.75     0.83     0.12     4.84     5.42
 20040928.200000    -2.84     0.71    68.85     0.80     0.12     4.92     5.46
 20040928.230000    -1.94     0.23    69.01     0.76     0.11     4.92     5.45
 20040929.020000    -1.04    -0.25    68.87     0.71     0.10     4.95     5.40
 20040929.050000    -1.26    -2.25    68.90     0.68     0.10     4.92     5.32
 20040929.080000    -1.49    -4.26    66.19     0.69     0.10     4.59     5.17
 20040929.110000    -3.75    -3.53    66.96     0.78     0.10     4.18     4.57
 20040929.140000    -6.00    -2.79    69.34     0.89     0.10     4.11     4.69
 20040929.170000    -5.63    -2.78    70.45     0.94     0.09     4.15     4.87
 20040929.200000    -5.24    -2.77    70.01     0.93     0.08     4.14     4.94
 20040929.230000    -6.12    -3.31    69.56     0.95     0.06     4.09     4.94
 20040930.020000    -6.99    -3.84    68.87     1.03     0.05     4.12     4.81
 20040930.050000    -6.53    -5.64    65.67     1.16     0.04     4.18     4.86
 20040930.080000    -6.06    -7.44    62.25     1.32     0.04     4.37     5.06
 20040930.110000    -6.90    -6.51    61.91     1.42     0.04     4.54     5.35
 20040930.140000    -7.74    -5.57    62.74     1.47     0.05     4.59     5.42
 20040930.170000    -7.14    -3.29    65.34     1.33     0.05     4.50     5.48
 20040930.200000    -6.54    -1.02    70.45     1.14     0.06     4.32     5.43
 20040930.230000    -5.64    -2.01    73.78     1.03     0.06     4.18     5.34
 20041001.020000    -4.75    -2.99    74.85     0.97     0.06     4.09     5.31
 20041001.050000    -4.07    -4.39    73.41     0.94     0.05     4.03     5.29
 20041001.080000    -3.40    -5.79    69.50     0.93     0.04     3.95     5.03
