  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20090506.200000    -7.83    -3.56    69.58     1.30     0.01     4.27     5.12
 20090506.230000    -7.20    -4.02    70.10     1.20     0.01     4.09     5.00
 20090507.020000    -6.57    -4.49    69.50     1.13     0.01     3.93     4.84
 20090507.050000    -6.50    -5.64    68.01     1.11     0.02     3.85     4.58
 20090507.080000    -6.44    -6.79    67.96     1.20     0.03     4.04     4.60
 20090507.110000    -7.04    -6.55    71.31     1.34     0.04     4.39     4.95
 20090507.140000    -7.64    -6.30    74.00     1.47     0.07     4.68     5.17
 20090507.170000    -7.12    -5.50    76.89     1.49     0.10     4.81     5.47
 20090507.200000    -6.60    -4.70    79.78     1.43     0.13     4.78     5.52
 20090507.230000    -5.95    -4.56    82.22     1.36     0.15     4.72     5.51
 20090508.020000    -5.29    -4.42    84.76     1.31     0.16     4.70     5.50
 20090508.050000    -4.87    -5.13    86.81     1.31     0.18     4.74     5.53
 20090508.080000    -4.46    -5.82    89.62     1.32     0.21     4.80     5.48
 20090508.110000    -4.85    -4.77    95.21     1.32     0.22     4.89     5.35
 20090508.140000    -5.24    -3.71   100.76     1.31     0.22     4.90     5.19
 20090508.170000    -4.56    -2.22   110.59     1.21     0.18     4.95     6.01
 20090508.200000    -3.87    -0.72   120.89     1.08     0.14     5.03     7.07
 20090508.230000    -3.01    -2.25   126.05     0.99     0.10     4.98     6.67
 20090509.020000    -2.14    -3.78   126.34     0.94     0.08     4.84     6.48
 20090509.050000    -2.50    -3.86   124.96     0.93     0.08     4.76     6.36
 20090509.080000    -2.86    -3.94   124.26     0.94     0.08     4.80     6.35
 20090509.110000    -3.21    -2.93   127.20     0.98     0.09     5.01     6.58
 20090509.140000    -3.57    -1.91   130.09     1.02     0.10     5.18     6.68
 20090509.170000    -3.60    -0.92   131.46     1.02     0.09     5.18     6.64
 20090509.200000    -3.64     0.06   132.08     0.98     0.07     5.05     6.50
 20090509.230000    -3.37     0.37   133.18     0.92     0.05     4.86     6.28
 20090510.020000    -3.10     0.67   134.97     0.87     0.04     4.70     6.07
 20090510.050000    -4.00    -0.85   136.98     0.85     0.03     4.64     5.98
 20090510.080000    -4.92    -2.37   132.39     0.89     0.03     4.52     5.96
 20090510.110000    -4.60    -1.83   128.89     0.92     0.03     4.54     5.92
 20090510.140000    -4.29    -1.28   129.15     0.94     0.03     4.63     5.94
 20090510.170000    -3.58     0.16   131.07     0.91     0.03     4.70     5.99
 20090510.200000    -2.86     1.60   133.47     0.86     0.02     4.68     5.97
 20090510.230000    -2.36     1.59   135.41     0.79     0.02     4.55     5.86
 20090511.020000    -1.86     1.58   137.63     0.73     0.02     4.39     5.62
 20090511.050000    -1.98    -0.53   140.60     0.67     0.01     4.29     5.42
 20090511.080000    -2.11    -2.63   140.76     0.62     0.01     4.19     5.28
 20090511.110000    -2.05    -0.84   141.44     0.58     0.01     4.11     5.07
 20090511.140000    -2.00     0.95   143.26     0.55     0.01     4.07     4.95
 20090511.170000    -1.99     1.97   144.55     0.52     0.01     3.99     4.89
 20090511.200000    -1.98     2.98   145.39     0.52     0.00     3.85     4.85
 20090511.230000    -0.74     2.10   146.34     0.50     0.00     3.82     4.81
 20090512.020000     0.51     1.22   147.49     0.48     0.00     3.91     4.75
 20090512.050000     0.41     0.34   147.94     0.45     0.00     4.00     4.65
 20090512.080000     0.32    -0.53   148.41     0.42     0.00     4.04     4.58
 20090512.110000     0.46     1.11   148.86     0.41     0.00     4.05     4.51
 20090512.140000     0.60     2.74   151.63     0.41     0.00     3.90     4.46
 20090512.170000     0.48     3.62   158.49     0.43     0.00     3.58     4.43
 20090512.200000     0.37     4.50   167.44     0.48     0.00     3.21     4.35
 20090512.230000     2.21     3.54   174.66     0.50     0.00     3.15     3.59
 20090513.020000     4.05     2.58   186.67     0.53     0.00     3.11     3.52
 20090513.050000     3.24     2.13   194.11     0.53     0.00     3.18     3.63
 20090513.080000     2.44     1.69   193.96     0.49     0.00     3.25     3.73
 20090513.110000     0.05     1.92   186.60     0.44     0.00     3.47     3.80
 20090513.140000    -2.35     2.14   177.96     0.41     0.00     3.45     3.86
 20090513.170000    -3.85    -0.43   158.88     0.42     0.00     3.17     3.92
 20090513.200000    -5.36    -3.01   104.26     0.55     0.00     2.86     2.90
 20090513.230000    -5.82    -3.59    81.33     0.67     0.00     3.13     3.47
 20090514.020000    -6.28    -4.17    73.04     0.82     0.00     3.53     4.00
 20090514.050000    -6.30    -4.66    68.60     0.96     0.00     3.89     4.51
 20090514.080000    -6.33    -5.15    66.71     1.05     0.00     4.03     4.71
 20090514.110000    -5.55    -3.82    67.30     1.01     0.00     4.01     4.97
 20090514.140000    -4.78    -2.50    68.67     0.90     0.00     3.87     4.94
 20090514.170000    -5.50    -2.19    72.35     0.82     0.00     3.72     4.81
 20090514.200000    -6.22    -1.89    75.79     0.81     0.01     3.66     4.58
 20090514.230000    -5.21    -3.30    78.02     0.83     0.01     3.70     4.55
 20090515.020000    -4.21    -4.72    76.77     0.82     0.01     3.68     4.55
 20090515.050000    -5.11    -4.12    74.33     0.82     0.01     3.63     4.51
 20090515.080000    -6.00    -3.52    72.41     0.82     0.00     3.57     4.43
 20090515.110000    -5.08    -2.48    72.40     0.77     0.00     3.50     4.45
 20090515.140000    -4.17    -1.43    75.51     0.68     0.00     3.43     4.41
 20090515.170000    -3.26    -0.30    84.73     0.59     0.00     3.55     4.42
 20090515.200000    -2.36     0.82    97.78     0.55     0.01     3.81     4.51
 20090515.230000    -1.47     0.98   109.26     0.55     0.01     4.08     4.89
 20090516.020000    -0.58     1.15   116.10     0.54     0.01     4.33     5.10
 20090516.050000     0.13     0.52   119.67     0.52     0.01     4.41     5.05
 20090516.080000     0.85    -0.11   122.04     0.50     0.01     4.40     4.94
 20090516.110000     0.37     1.17   124.21     0.47     0.00     4.32     4.82
 20090516.140000    -0.11     2.46   127.47     0.45     0.00     4.20     4.67
 20090516.170000     0.03     2.53   131.89     0.45     0.00     4.10     4.62
 20090516.200000     0.16     2.60   135.68     0.46     0.00     4.10     4.71
 20090516.230000     1.31     2.57   139.76     0.47     0.00     4.06     4.84
 20090517.020000     2.46     2.54   146.92     0.48     0.00     3.87     4.84
 20090517.050000     2.86     2.33   154.84     0.49     0.00     3.69     4.78
 20090517.080000     3.26     2.12   163.23     0.49     0.00     3.50     4.66
 20090517.110000     2.72     2.77   171.22     0.48     0.00     3.37     4.58
 20090517.140000     2.18     3.42   178.65     0.47     0.00     3.24     4.50
 20090517.170000     1.67     2.84   181.87     0.45     0.00     3.17     4.38
 20090517.200000     1.17     2.27   180.79     0.41     0.00     3.13     4.21
 20090517.230000     1.25     1.93   176.70     0.37     0.00     3.17     4.12
 20090518.020000     1.32     1.57   177.73     0.34     0.00     3.14     4.03
 20090518.050000    -1.58    -0.22   178.77     0.32     0.00     3.23     3.93
 20090518.080000    -4.48    -2.01   136.31     0.38     0.00     2.74     3.82
 20090518.110000    -4.22    -1.93    94.31     0.46     0.00     2.71     3.06
 20090518.140000    -3.95    -1.86    82.25     0.47     0.00     2.87     3.41
 20090518.170000    -4.37    -3.13    73.25     0.53     0.00     3.05     3.68
 20090518.200000    -4.78    -4.42    66.83     0.64     0.00     3.21     3.74
 20090518.230000    -4.53    -2.79    67.50     0.68     0.00     3.40     4.16
 20090519.020000    -4.27    -1.17    69.54     0.65     0.00     3.53     4.34
 20090519.050000    -4.00    -1.31    70.51     0.63     0.00     3.54     4.51
 20090519.080000    -3.72    -1.46    71.23     0.61     0.00     3.48     4.56
 20090519.110000    -3.58    -0.73    73.14     0.58     0.00     3.41     4.53
 20090519.140000    -3.44     0.00    77.96     0.54     0.00     3.41     4.41
 20090519.170000    -3.89    -0.17    83.44     0.52     0.00     3.32     4.14
 20090519.200000    -4.35    -0.34    87.33     0.51     0.00     3.22     3.82
 20090519.230000    -4.28    -0.28    89.98     0.50     0.00     3.18     3.65
 20090520.020000    -4.22    -0.21    92.08     0.49     0.00     3.15     3.57
 20090520.050000    -4.01     0.03    93.93     0.48     0.00     3.13     3.53
 20090520.080000    -3.80     0.26    95.72     0.47     0.00     3.10     3.53
 20090520.110000    -2.63     1.92   100.88     0.44     0.00     3.14     3.58
 20090520.140000    -1.45     3.58   112.63     0.44     0.00     3.10     3.61
 20090520.170000    -0.54     3.42   123.64     0.43     0.00     3.07     3.52
 20090520.200000     0.37     3.26   133.28     0.42     0.00     3.06     3.45
 20090520.230000    -0.30     2.98   141.34     0.41     0.00     3.07     3.41
 20090521.020000    -0.96     2.69   146.09     0.41     0.00     3.07     3.41
 20090521.050000    -0.72     0.49   147.13     0.38     0.00     3.34     3.48
 20090521.080000    -0.49    -1.70   146.91     0.36     0.00     3.53     3.93
 20090521.110000    -0.62     0.03   146.27     0.36     0.00     3.66     4.29
 20090521.140000    -0.76     1.74   145.57     0.36     0.00     3.78     4.38
 20090521.170000    -1.33     1.40   145.16     0.36     0.00     3.86     4.44
 20090521.200000    -1.91     1.06   144.75     0.37     0.00     3.88     4.52
 20090521.230000    -1.76     0.37   145.30     0.37     0.00     3.91     4.63
 20090522.020000    -1.61    -0.30   146.30     0.37     0.00     3.92     4.73
 20090522.050000    -2.27    -1.46   141.45     0.39     0.00     3.69     4.77
 20090522.080000    -2.93    -2.62   129.50     0.43     0.00     3.43     4.72
 20090522.110000    -4.22    -1.67   113.82     0.49     0.00     3.15     4.67
 20090522.140000    -5.49    -0.72   107.08     0.54     0.00     3.07     3.18
 20090522.170000    -5.78    -1.50   105.49     0.61     0.00     3.19     3.52
 20090522.200000    -6.06    -2.28   103.79     0.70     0.00     3.42     3.94
 20090522.230000    -6.31    -0.76   106.41     0.78     0.00     3.69     4.39
 20090523.020000    -6.56     0.76   110.20     0.85     0.00     3.82     4.61
 20090523.050000    -6.17    -1.42   111.33     0.89     0.00     3.90     4.77
 20090523.080000    -5.78    -3.59   106.84     0.93     0.00     3.92     4.85
 20090523.110000    -5.33    -2.47   106.87     0.92     0.00     3.98     4.98
 20090523.140000    -4.88    -1.37   110.19     0.89     0.01     4.00     5.15
 20090523.170000    -4.27    -2.65   114.81     0.86     0.01     4.05     5.36
 20090523.200000    -3.67    -3.94   116.49     0.85     0.01     4.07     5.54
 20090523.230000    -5.55    -2.78   113.19     0.86     0.02     4.01     5.59
 20090524.020000    -7.43    -1.62   104.75     0.93     0.02     3.91     4.29
 20090524.050000    -7.56    -3.32    95.99     1.05     0.01     3.99     4.44
 20090524.080000    -7.69    -5.03    85.69     1.18     0.01     4.14     4.63
 20090524.110000    -8.41    -4.55    79.22     1.30     0.00     4.30     4.92
 20090524.140000    -9.14    -4.07    75.83     1.40     0.00     4.44     5.03
 20090524.170000    -8.73    -4.79    72.77     1.45     0.01     4.54     5.17
 20090524.200000    -8.32    -5.52    70.32     1.48     0.01     4.61     5.33
 20090524.230000    -8.68    -4.68    69.70     1.52     0.01     4.70     5.44
 20090525.020000    -9.06    -3.85    69.58     1.54     0.01     4.73     5.49
 20090525.050000    -7.84    -4.56    69.23     1.46     0.01     4.64     5.47
 20090525.080000    -6.62    -5.26    69.23     1.35     0.01     4.46     5.37
 20090525.110000    -6.29    -3.94    70.65     1.22     0.00     4.28     5.33
 20090525.140000    -5.95    -2.62    73.83     1.08     0.00     4.13     5.27
 20090525.170000    -6.49    -2.27    76.94     1.00     0.00     3.97     5.15
 20090525.200000    -7.02    -1.93    78.86     0.97     0.00     3.85     4.87
 20090525.230000    -6.58    -1.73    80.62     0.94     0.00     3.77     4.67
 20090526.020000    -6.13    -1.54    82.26     0.89     0.00     3.65     4.57
 20090526.050000    -6.09    -3.45    81.87     0.87     0.00     3.56     4.40
 20090526.080000    -6.06    -5.36    76.54     0.92     0.00     3.59     4.18
 20090526.110000    -5.53    -2.41    79.30     0.87     0.00     3.61     4.38
 20090526.140000    -5.01     0.53    89.09     0.75     0.00     3.58     4.41
 20090526.170000    -4.52    -0.22    98.07     0.68     0.00     3.48     4.29
 20090526.200000    -4.03    -0.96   103.36     0.64     0.00     3.40     4.14
 20090526.230000    -4.98    -2.37   100.54     0.63     0.00     3.30     3.90
 20090527.020000    -5.93    -3.78    84.69     0.73     0.00     3.33     3.72
 20090527.050000    -7.18    -5.13    73.58     0.99     0.00     3.78     4.20
 20090527.080000    -8.43    -6.47    67.47     1.43     0.00     4.40     4.99
 20090527.110000    -8.91    -6.30    65.48     1.71     0.02     4.86     5.53
 20090527.140000    -9.39    -6.13    64.43     1.80     0.02     4.99     5.79
 20090527.170000    -8.75    -6.10    63.83     1.75     0.02     4.93     5.79
 20090527.200000    -8.11    -6.07    63.96     1.63     0.02     4.74     5.58
 20090527.230000    -8.11    -7.75    63.00     1.66     0.01     4.71     5.45
 20090528.020000    -8.11    -9.43    60.64     1.90     0.02     5.01     5.68
 20090528.050000    -7.79    -9.31    58.76     2.05     0.04     5.23     6.03
 20090528.080000    -7.47    -9.17    56.97     1.99     0.04     5.12     6.01
 20090528.110000    -8.07    -8.10    56.93     1.89     0.03     4.94     5.87
 20090528.140000    -8.66    -7.03    58.54     1.81     0.02     4.84     5.70
 20090528.170000    -9.13    -7.28    59.76     1.84     0.02     4.87     5.62
 20090528.200000    -9.60    -7.51    61.03     1.96     0.02     5.06     5.83
 20090528.230000    -6.00    -7.61    60.53     1.78     0.03     4.94     5.95
 20090529.020000    -2.40    -7.71    58.51     1.42     0.02     4.61     5.86
 20090529.050000    -3.21    -6.56    56.63     1.20     0.01     4.35     5.77
 20090529.080000    -4.01    -5.42    58.52     1.09     0.02     4.18     5.60
 20090529.110000    -3.39    -4.96    62.07     1.00     0.03     4.11     5.40
 20090529.140000    -2.77    -4.50    64.79     0.94     0.05     4.16     5.44
 20090529.170000    -2.36    -3.57    68.40     0.91     0.07     4.30     5.61
 20090529.200000    -1.94    -2.64    72.60     0.85     0.09     4.54     5.82
 20090529.230000    -0.66    -3.89    73.28     0.82     0.10     4.64     5.86
 20090530.020000     0.61    -5.13    67.82     0.84     0.11     4.45     5.81
 20090530.050000    -0.65    -4.43    63.17     0.85     0.11     4.34     5.59
 20090530.080000    -1.90    -3.73    63.04     0.83     0.12     4.37     5.39
 20090530.110000    -1.95    -3.68    64.02     0.81     0.12     4.40     5.26
 20090530.140000    -2.00    -3.64    64.43     0.81     0.12     4.40     5.16
 20090530.170000    -2.27    -1.51    68.08     0.78     0.11     4.52     5.12
 20090530.200000    -2.54     0.61    72.48     0.73     0.10     4.66     5.11
 20090530.230000    -1.11    -0.02    75.01     0.69     0.09     4.75     5.10
 20090531.020000     0.32    -0.66    77.84     0.66     0.07     4.81     5.10
 20090531.050000    -0.50    -0.82    81.56     0.61     0.06     4.92     5.14
 20090531.080000    -1.32    -0.99    85.58     0.59     0.06     4.97     5.25
 20090531.110000    -1.35    -0.22    89.39     0.57     0.05     4.99     5.30
 20090531.140000    -1.38     0.55    92.78     0.55     0.05     4.98     5.33
 20090531.170000    -1.77     0.92    95.58     0.54     0.04     4.93     5.32
 20090531.200000    -2.15     1.29    97.93     0.54     0.04     4.78     5.30
 20090531.230000    -0.83     0.89    98.47     0.53     0.03     4.76     5.24
 20090601.020000     0.50     0.49    98.55     0.53     0.02     4.72     5.12
 20090601.050000    -0.05    -0.01    99.02     0.52     0.02     4.69     5.04
 20090601.080000    -0.59    -0.51   100.14     0.51     0.01     4.66     4.99
