  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20100211.020000     1.39     5.43   178.78     0.70     0.01     3.68     4.29
 20100211.050000     0.79     3.82   179.15     0.69     0.01     3.79     4.44
 20100211.080000     0.18     2.21   177.79     0.65     0.01     4.02     4.60
 20100211.110000     1.16     3.26   177.38     0.63     0.01     4.16     4.72
 20100211.140000     2.15     4.32   182.55     0.67     0.01     3.93     4.81
 20100211.170000     1.82     4.35   186.42     0.72     0.01     3.86     4.75
 20100211.200000     1.50     4.37   187.86     0.74     0.01     3.90     4.77
 20100211.230000     2.03    -0.73   186.13     0.71     0.01     4.15     4.87
 20100212.020000     2.56    -5.83   200.46     0.77     0.01     3.92     4.99
 20100212.050000    -2.60    -7.32   343.64     0.91     0.01     3.65     3.20
 20100212.080000    -7.75    -8.80    47.86     1.31     0.01     3.99     4.27
 20100212.110000    -8.68   -10.29    55.56     2.13     0.05     5.20     5.87
 20100212.140000    -9.62   -11.78    56.16     2.85     0.31     6.05     6.82
 20100212.170000    -8.17    -9.91    56.51     2.81     0.44     6.16     7.30
 20100212.200000    -6.72    -8.04    58.36     2.29     0.32     5.75     6.94
 20100212.230000    -6.96    -6.75    60.98     1.94     0.22     5.32     6.46
 20100213.020000    -7.21    -5.45    64.36     1.73     0.17     5.08     6.15
 20100213.050000    -8.59    -7.43    64.19     1.82     0.14     5.04     5.76
 20100213.080000    -9.96    -9.41    61.91     2.27     0.13     5.43     6.11
 20100213.110000    -8.87    -8.85    60.46     2.38     0.16     5.61     6.52
 20100213.140000    -7.78    -8.30    59.76     2.20     0.16     5.44     6.47
 20100213.170000    -8.83    -7.66    60.37     2.16     0.16     5.36     6.24
 20100213.200000    -9.87    -7.02    61.49     2.26     0.17     5.49     6.35
 20100213.230000    -9.37    -5.93    62.33     2.18     0.16     5.46     6.48
 20100214.020000    -8.87    -4.85    64.87     1.92     0.10     5.14     6.17
 20100214.050000    -7.67    -6.11    66.58     1.69     0.07     4.82     5.78
 20100214.080000    -6.47    -7.38    66.02     1.58     0.05     4.67     5.53
 20100214.110000    -5.83    -6.04    68.58     1.45     0.05     4.58     5.57
 20100214.140000    -5.19    -4.70    73.86     1.28     0.04     4.55     5.68
 20100214.170000    -5.24    -5.60    75.18     1.21     0.03     4.45     5.67
 20100214.200000    -5.29    -6.50    72.97     1.21     0.02     4.37     5.48
 20100214.230000    -5.76    -7.36    68.93     1.28     0.02     4.39     5.14
 20100215.020000    -6.23    -8.20    63.95     1.44     0.01     4.53     5.24
 20100215.050000    -6.83    -7.73    61.83     1.59     0.02     4.73     5.52
 20100215.080000    -7.43    -7.26    61.17     1.69     0.02     4.90     5.77
 20100215.110000    -7.20    -7.52    60.63     1.74     0.04     5.03     5.93
 20100215.140000    -6.97    -7.79    60.16     1.78     0.07     5.13     6.04
 20100215.170000    -6.49    -7.49    60.02     1.76     0.09     5.16     6.13
 20100215.200000    -6.02    -7.20    60.01     1.70     0.10     5.09     6.14
 20100215.230000    -5.81    -8.55    59.13     1.72     0.10     5.05     5.96
 20100216.020000    -5.61    -9.91    57.98     1.86     0.12     5.24     6.07
 20100216.050000    -6.72    -8.74    58.48     1.99     0.16     5.47     6.34
 20100216.080000    -7.84    -7.57    59.50     2.03     0.20     5.54     6.41
 20100216.110000    -7.31    -7.75    59.96     2.00     0.20     5.51     6.38
 20100216.140000    -6.79    -7.94    59.98     1.93     0.18     5.40     6.26
 20100216.170000    -6.99    -8.07    59.75     1.91     0.17     5.31     6.13
 20100216.200000    -7.18    -8.20    59.61     1.93     0.16     5.32     6.12
 20100216.230000    -6.78    -8.94    58.97     1.95     0.16     5.34     6.14
 20100217.020000    -6.37    -9.68    57.99     1.97     0.16     5.35     6.14
 20100217.050000    -6.18    -9.52    57.73     1.96     0.16     5.34     6.15
 20100217.080000    -5.99    -9.36    57.74     1.93     0.16     5.30     6.12
 20100217.110000    -4.72    -8.61    57.97     1.79     0.14     5.17     6.11
 20100217.140000    -3.45    -7.85    57.73     1.59     0.12     4.94     6.05
 20100217.170000    -3.57    -7.60    56.69     1.45     0.10     4.71     5.90
 20100217.200000    -3.70    -7.36    56.69     1.39     0.07     4.58     5.72
 20100217.230000    -6.06    -7.37    58.13     1.47     0.06     4.62     5.53
 20100218.020000    -8.41    -7.39    61.95     1.77     0.06     5.01     5.78
 20100218.050000    -7.53    -8.57    62.72     2.00     0.09     5.35     6.17
 20100218.080000    -6.64    -9.75    60.60     2.07     0.13     5.44     6.36
 20100218.110000    -6.94    -9.56    59.02     2.12     0.15     5.47     6.41
 20100218.140000    -7.24    -9.36    58.62     2.15     0.16     5.50     6.42
 20100218.170000    -5.94    -8.81    58.49     2.00     0.15     5.36     6.38
 20100218.200000    -4.64    -8.26    57.84     1.77     0.12     5.06     6.17
 20100218.230000    -4.79    -8.01    56.76     1.62     0.09     4.79     5.89
 20100219.020000    -4.95    -7.76    56.65     1.54     0.07     4.64     5.63
 20100219.050000    -4.87    -7.68    56.62     1.50     0.05     4.56     5.59
 20100219.080000    -4.79    -7.61    56.31     1.47     0.05     4.50     5.55
 20100219.110000    -4.62    -6.62    58.30     1.36     0.04     4.47     5.61
 20100219.140000    -4.45    -5.65    60.59     1.21     0.03     4.43     5.63
 20100219.170000    -4.70    -6.44    60.38     1.16     0.02     4.26     5.44
 20100219.200000    -4.95    -7.24    60.06     1.19     0.02     4.23     5.07
 20100219.230000    -5.38    -7.00    61.37     1.25     0.02     4.39     5.21
 20100220.020000    -5.80    -6.77    61.59     1.31     0.03     4.51     5.42
 20100220.050000    -6.09    -7.49    59.76     1.39     0.03     4.60     5.41
 20100220.080000    -6.38    -8.21    57.67     1.52     0.02     4.73     5.48
 20100220.110000    -5.57    -6.48    58.51     1.46     0.02     4.67     5.64
 20100220.140000    -4.76    -4.74    61.53     1.22     0.01     4.47     5.73
 20100220.170000    -5.09    -4.48    63.21     1.07     0.01     4.18     5.59
 20100220.200000    -5.42    -4.22    64.32     0.99     0.01     3.92     5.28
 20100220.230000    -4.46    -4.13    64.79     0.90     0.01     3.70     4.84
 20100221.020000    -3.51    -4.04    63.75     0.80     0.01     3.57     4.63
 20100221.050000    -3.39    -4.56    61.84     0.73     0.01     3.44     4.49
 20100221.080000    -3.28    -5.07    60.13     0.71     0.01     3.36     4.34
 20100221.110000    -3.02    -3.88    60.70     0.69     0.01     3.33     4.33
 20100221.140000    -2.76    -2.70    65.16     0.61     0.01     3.40     4.40
 20100221.170000    -3.33    -1.70    70.33     0.55     0.01     3.41     4.43
 20100221.200000    -3.89    -0.70    74.82     0.53     0.01     3.30     4.35
 20100221.230000    -3.94    -1.78    78.52     0.52     0.01     3.21     3.99
 20100222.020000    -3.98    -2.85    78.91     0.52     0.01     3.14     3.63
 20100222.050000    -4.78    -3.91    73.25     0.59     0.01     3.09     3.41
 20100222.080000    -5.57    -4.99    70.09     0.72     0.01     3.30     3.71
 20100222.110000    -3.25    -4.37    71.60     0.73     0.00     3.46     4.23
 20100222.140000    -0.92    -3.75    71.33     0.63     0.00     3.48     4.35
 20100222.170000    -0.62    -1.63    77.50     0.51     0.00     3.60     4.33
 20100222.200000    -0.31     0.50    83.18     0.43     0.00     3.72     4.25
 20100222.230000    -0.33    -0.98    87.96     0.38     0.00     3.75     4.16
 20100223.020000    -0.35    -2.47    91.49     0.36     0.00     3.68     4.03
 20100223.050000    -1.03    -2.52    91.55     0.35     0.00     3.47     3.85
 20100223.080000    -1.72    -2.57    91.71     0.35     0.01     3.32     3.70
 20100223.110000    -2.21    -1.94    92.89     0.35     0.01     3.21     3.51
 20100223.140000    -2.70    -1.30    94.80     0.35     0.01     3.13     3.33
 20100223.170000    -2.89     0.11    97.81     0.36     0.01     3.11     3.28
 20100223.200000    -3.08     1.51   102.19     0.37     0.01     3.08     3.37
 20100223.230000    -2.70     0.83   105.13     0.38     0.01     3.12     3.47
 20100224.020000    -2.33     0.14   107.83     0.38     0.01     3.19     3.56
 20100224.050000    -3.04    -0.65   110.10     0.39     0.01     3.21     3.63
 20100224.080000    -3.74    -1.44   105.70     0.42     0.01     3.13     3.65
 20100224.110000    -3.30     0.34   106.98     0.42     0.01     3.16     3.63
 20100224.140000    -2.86     2.11   114.16     0.42     0.00     3.17     3.65
 20100224.170000    -1.35     3.46   126.19     0.43     0.00     3.12     3.64
 20100224.200000     0.16     4.82   148.73     0.51     0.00     3.10     3.60
 20100224.230000     0.47     3.86   152.52     0.60     0.00     3.48     4.05
 20100225.020000     0.77     2.91   148.32     0.65     0.00     3.82     4.62
 20100225.050000     0.37     2.94   146.23     0.65     0.00     4.02     4.84
 20100225.080000    -0.02     2.97   148.05     0.65     0.00     4.06     4.89
 20100225.110000     0.46     3.87   152.33     0.65     0.00     4.02     4.90
 20100225.140000     0.95     4.76   161.45     0.67     0.00     3.83     4.90
 20100225.170000     0.71     6.04   172.13     0.72     0.00     3.62     4.77
 20100225.200000     0.47     7.33   179.39     0.82     0.00     3.58     4.24
 20100225.230000     1.41     5.57   182.76     0.81     0.00     3.65     4.41
 20100226.020000     2.36     3.81   187.34     0.74     0.00     3.69     4.49
 20100226.050000     2.43     3.26   191.25     0.69     0.00     3.66     4.53
 20100226.080000     2.52     2.70   193.52     0.64     0.00     3.65     4.54
 20100226.110000     1.97     3.54   194.90     0.61     0.00     3.57     4.54
 20100226.140000     1.43     4.39   195.19     0.61     0.00     3.49     4.53
 20100226.170000     1.36     4.37   194.47     0.61     0.00     3.49     4.49
 20100226.200000     1.29     4.35   193.75     0.62     0.00     3.53     4.49
 20100226.230000     2.15     3.88   194.04     0.63     0.00     3.58     4.54
 20100227.020000     3.01     3.41   195.49     0.64     0.00     3.61     4.58
 20100227.050000     2.17     2.18   195.76     0.63     0.00     3.66     4.62
 20100227.080000     1.32     0.95   193.96     0.58     0.00     3.94     4.69
 20100227.110000     0.95     1.81   193.60     0.54     0.00     4.14     4.78
 20100227.140000     0.57     2.66   194.18     0.52     0.00     4.18     4.85
 20100227.170000     0.08     2.45   194.98     0.51     0.00     4.15     4.89
 20100227.200000    -0.41     2.23   195.59     0.50     0.00     4.11     4.91
 20100227.230000    -0.99     0.87   195.68     0.49     0.00     4.15     4.88
 20100228.020000    -1.58    -0.50   195.11     0.48     0.00     4.23     4.87
 20100228.050000    -3.22    -2.03   185.63     0.51     0.00     3.95     4.89
 20100228.080000    -4.86    -3.56   113.49     0.66     0.00     3.35     4.91
 20100228.110000    -5.32    -3.08    83.26     0.71     0.00     3.41     3.55
 20100228.140000    -5.79    -2.59    74.15     0.73     0.00     3.43     3.89
 20100228.170000    -5.45    -2.19    71.21     0.72     0.01     3.42     4.17
 20100228.200000    -5.09    -1.79    71.37     0.70     0.01     3.40     4.23
 20100228.230000    -4.76    -0.83    74.72     0.66     0.01     3.40     4.32
 20100301.020000    -4.43     0.13    82.31     0.62     0.01     3.41     4.39
 20100301.050000    -3.58    -1.20    88.94     0.59     0.01     3.43     4.41
 20100301.080000    -2.73    -2.54    93.13     0.58     0.01     3.53     4.46
